family,taxon,author,native to
Fabaceae,Senna racemosa,(Mill.) H.S.Irwin & Barneby,Guatemala
Fabaceae,Senna reticulata,(Willd.) H.S.Irwin & Barneby,Guatemala
Fabaceae,Senna septemtrionalis,(Viv.) H.S.Irwin & Barneby,Guatemala
Fabaceae,Senna skinneri,(Benth.) H.S.Irwin & Barneby,Guatemala
Fabaceae,Senna spectabilis,(DC.) H.S.Irwin & Barneby,Guatemala
Fabaceae,Senna undulata,(Benth.) H.S.Irwin & Barneby,Guatemala
Fabaceae,Swartzia cubensis,(Britton & P.Wilson) Standl.,Guatemala
Fabaceae,Swartzia guatemalensis,(Donn.Sm.) Pittier,Guatemala
Fabaceae,Swartzia phaneroptera,Standl.,Guatemala
Fabaceae,Tara vesicaria,"(L.) Molinari, Sánchez Och. & Mayta",Guatemala
Fabaceae,Vachellia collinsii,(Saff.) Seigler & Ebinger,Guatemala
Fabaceae,Vachellia cookii,(Saff.) Seigler & Ebinger,Guatemala
Fabaceae,Vachellia cornigera,(L.) Seigler & Ebinger,Guatemala
Fabaceae,Vachellia farnesiana,(L.) Wight & Arn.,Guatemala
Fabaceae,Vachellia gentlei,(Standl.) Seigler & Ebinger,Guatemala
Fabaceae,Vachellia globulifera,(Saff.) Seigler & Ebinger,Guatemala
Fabaceae,Vachellia hindsii,(Benth.) Seigler & Ebinger,Guatemala
Fabaceae,Vachellia mayana,(Lundell) Seigler & Ebinger,Guatemala
Fabaceae,Vachellia pennatula,(Schltdl. & Cham.) Seigler & Ebinger,Guatemala
Fabaceae,Vachellia ruddiae,(D.H.Janzen) Seigler & Ebinger,Guatemala
Fabaceae,Vatairea lundellii,(Standl.) Killip,Guatemala
Fabaceae,Zapoteca tetragona,(Willd.) H.M.Hern.,Guatemala
Fabaceae,Zygia biflora,L.Rico,Guatemala
Fabaceae,Zygia cognata,(Schltdl.) Britton & Rose,Guatemala
Fabaceae,Zygia confusa,L.Rico,Guatemala
Fabaceae,Zygia conzattii,(Standl.) Britton & Rose,Guatemala
Fagaceae,Quercus acatenangensis,Trel.,Guatemala
Fagaceae,Quercus acutifolia,Née,Guatemala
Fagaceae,Quercus benthamii,A.DC.,Guatemala
Fagaceae,Quercus bumelioides,Liebm.,Guatemala
Fagaceae,Quercus calophylla,Schltdl. & Cham.,Guatemala
Fagaceae,Quercus castanea,Née,Guatemala
Fagaceae,Quercus corrugata,Hook.,Guatemala
Fagaceae,Quercus cortesii,Liebm.,Guatemala
Fagaceae,Quercus crassifolia,Bonpl.,Guatemala
Fagaceae,Quercus crispifolia,Trel.,Guatemala
Fagaceae,Quercus crispipilis,Trel.,Guatemala
Fagaceae,Quercus elliptica,Née,Guatemala
Fagaceae,Quercus gulielmi-treleasei,C.H.Mull.,Guatemala
Fagaceae,Quercus insignis,M.Martens & Galeotti,Guatemala
Fagaceae,Quercus lancifolia,Schltdl. & Cham.,Guatemala
Fagaceae,Quercus laurina,Bonpl.,Guatemala
Fagaceae,Quercus melissae,Nixon & Barrie,Guatemala
Fagaceae,Quercus oleoides,Schltdl. & Cham.,Guatemala
Fagaceae,Quercus peduncularis,Née,Guatemala
Fagaceae,Quercus polymorpha,Schltdl. & Cham.,Guatemala
Fagaceae,Quercus purulhana,Trel.,Guatemala
Fagaceae,Quercus rugosa,Née,Guatemala
Fagaceae,Quercus salicifolia,Née,Guatemala
Fagaceae,Quercus sapotifolia,Liebm.,Guatemala
Fagaceae,Quercus segoviensis,Liebm.,Guatemala
Fagaceae,Quercus skinneri,Benth.,Guatemala
Fagaceae,Quercus vicentensis,Trel.,Guatemala
Fagaceae,Quercus xalapensis,Bonpl.,Guatemala
Garryaceae,Garrya corvorum,Standl. & Steyerm.,Guatemala
Garryaceae,Garrya laurifolia,Benth.,Guatemala
Gesneriaceae,Besleria laxiflora,Benth.,Guatemala
Goupiaceae,Goupia guatemalensis,Lundell,Guatemala
Hamamelidaceae,Matudaea trinervia,Lundell,Guatemala
Hamamelidaceae,Molinadendron guatemalense,(Radlk. ex Harms) P.K.Endress,Guatemala
Heliotropiaceae,Tournefortia acutiflora,M.Martens & Galeotti,Guatemala
Heliotropiaceae,Tournefortia angustiflora,Ruiz & Pav.,Guatemala
Heliotropiaceae,Tournefortia bicolor,Sw.,Guatemala
Heliotropiaceae,Tournefortia elongata,D.N.Gibson,Guatemala
Heliotropiaceae,Tournefortia glabra,L.,Guatemala
Heliotropiaceae,Tournefortia maculata,Jacq.,Guatemala
Hernandiaceae,Gyrocarpus americanus,Jacq.,Guatemala
Hernandiaceae,Gyrocarpus jatrophifolius,Domin,Guatemala
Hernandiaceae,Gyrocarpus mocinoi,Espejo,Guatemala
Hernandiaceae,Hernandia didymantha,Donn.Sm.,Guatemala
Hernandiaceae,Hernandia stenura,Standl.,Guatemala
Hypericaceae,Santomasia steyermarkii,(Standl.) N. Robson,Guatemala
Hypericaceae,Vismia baccifera,(L.) Planch. & Triana,Guatemala
Hypericaceae,Vismia billbergiana,Beurl.,Guatemala
Hypericaceae,Vismia camparaguey,Sprague & L.Riley,Guatemala
Hypericaceae,Vismia macrophylla,Kunth,Guatemala
Icacinaceae,Mappia multiflora,Lundell,Guatemala
Juglandaceae,Alfaroa guatemalensis,(Standl.) L.O.Williams & A.R.Molina,Guatemala
Juglandaceae,Alfaroa mexicana,D.E.Stone,Guatemala
Juglandaceae,Juglans olanchana,Standl. & L.O.Williams,Guatemala
Juglandaceae,Juglans pyriformis,Liebm.,Guatemala
Juglandaceae,Juglans steyermarkii,W.E. Manning,Guatemala
Juglandaceae,Oreomunnea mexicana,(Standl.) J.-F.Leroy,Guatemala
Lacistemataceae,Lacistema aggregatum,(P.J.Bergius) Rusby,Guatemala
Lamiaceae,Aegiphila costaricensis,Moldenke,Guatemala
Lamiaceae,Aegiphila deppeana,Steud.,Guatemala
Lamiaceae,Aegiphila elata,Sw.,Guatemala
Lamiaceae,Aegiphila falcata,Donn.Sm.,Guatemala
Lamiaceae,Aegiphila fasciculata,Donn.Sm.,Guatemala
Lamiaceae,Aegiphila hastingsiana,Moldenke,Guatemala
Lamiaceae,Aegiphila martinicensis,Jacq.,Guatemala
Lamiaceae,Aegiphila monstrosa,Moldenke,Guatemala
Lamiaceae,Aegiphila panamensis,Moldenke,Guatemala
Lamiaceae,Aegiphila skutchii,Moldenke,Guatemala
Lamiaceae,Callicarpa acuminata,Kunth,Guatemala
Lamiaceae,Cornutia pyramidata,L.,Guatemala
Lamiaceae,Mesosphaerum oblongifolium,(Benth.) Kuntze,Guatemala
Lamiaceae,Vitex cooperi,Standl.,Guatemala
Lamiaceae,Vitex gaumeri,Greenm.,Guatemala
Lamiaceae,Vitex hemsleyi,Briq.,Guatemala
Lamiaceae,Volkameria ligustrina,Jacq.,Guatemala
Lauraceae,Aiouea maya,Lorea-Hern.,Guatemala
Lauraceae,Aiouea montana,(Sw.) R.Rohde,Guatemala
Lauraceae,Aiouea padiformis,(Standl. & Steyerm.) R.Rohde,Guatemala
Lauraceae,Aiouea zapatae,(Lorea-Hern.) R.Rohde,Guatemala
Lauraceae,Beilschmiedia anay,(S.F.Blake) Kosterm.,Guatemala
Lauraceae,Beilschmiedia hondurensis,Kosterm.,Guatemala
Lauraceae,Beilschmiedia steyermarkii,C.K.Allen,Guatemala
Lauraceae,Damburneya ambigens,(S.F.Blake) Trofimov,Guatemala
Lauraceae,Damburneya coriacea,(Sw.) Trofimov & Rohwer,Guatemala
Lauraceae,Damburneya gentlei,(Lundell) Trofimov,Guatemala
Lauraceae,Damburneya guatemalensis,(Lundell) Rohwer,Guatemala
Lauraceae,Damburneya longicaudata,(Lundell) Trofimov & Rohwer,Guatemala
Lauraceae,Damburneya martinicensis,(Mez) Trofimov,Guatemala
Lauraceae,Damburneya nitida,(Mez) Trofimov & Rohwer,Guatemala
Lauraceae,Damburneya parvissima,(Lundell) Trofimov,Guatemala
Lauraceae,Damburneya rudis,(C.K.Allen) Trofimov & Rohwer,Guatemala
Lauraceae,Damburneya salicifolia,(Kunth) Trofimov & Rohwer,Guatemala
Lauraceae,Licaria campechiana,(Standl.) Kosterm.,Guatemala
Lauraceae,Licaria capitata,(Cham. & Schltdl.) Kosterm.,Guatemala
Lauraceae,Licaria caudata,(Lundell) Kosterm.,Guatemala
Lauraceae,Licaria excelsa,Kosterm.,Guatemala
Lauraceae,Licaria guatemalensis,Lundell,Guatemala
Lauraceae,Licaria misantlae,(Brandegee) Kosterm.,Guatemala
Lauraceae,Licaria peckii,(I.M.Johnst.) Kosterm.,Guatemala
Lauraceae,Licaria triandra,(Sw.) Kosterm.,Guatemala
Lauraceae,Litsea glaucescens,Kunth,Guatemala
Lauraceae,Nectandra belizensis,(Lundell) C.K. Allen,Guatemala
Lauraceae,Nectandra cissiflora,Nees,Guatemala
Lauraceae,Nectandra cuspidata,Nees & Mart.,Guatemala
Lauraceae,Nectandra hihua,(Ruiz & Pav.) Rohwer,Guatemala
Lauraceae,Nectandra lineata,(Kunth) Rohwer,Guatemala
Lauraceae,Nectandra membranacea,(Sw.) Griseb.,Guatemala
Lauraceae,Nectandra reticulata,Mez,Guatemala
Lauraceae,Nectandra turbacensis,(Kunth) Nees,Guatemala
Lauraceae,Ocotea acuminatissima,(Lundell) Rohwer,Guatemala
Lauraceae,Ocotea amplifolia,(Mez & Donn. Sm.) van der Werff,Guatemala
Lauraceae,Ocotea bajapazensis,Lundell        ,Guatemala
Lauraceae,Ocotea barbatula,Lundell        ,Guatemala
Lauraceae,Ocotea bernoulliana,Mez,Guatemala
Lauraceae,Ocotea botrantha,Rohwer,Guatemala
Lauraceae,Ocotea bourgeauviana,(Mez) van der Werff,Guatemala
Lauraceae,Ocotea chiapensis,(Lundell) Standl. & Steyerm.,Guatemala
Lauraceae,Ocotea contrerasii,Lundell        ,Guatemala
Lauraceae,Ocotea dendrodaphne,Mez,Guatemala
Lauraceae,Ocotea effusa,(Meisn.) Hemsl.,Guatemala
Lauraceae,Ocotea euvenosa,Lundell,Guatemala
Lauraceae,Ocotea guatemalensis,Lundell,Guatemala
Lauraceae,Ocotea heydeana,(Mez & Donn.Sm.) Bernardi,Guatemala
Lauraceae,Ocotea laetevirens,Standl. & Steyerm.,Guatemala
Lauraceae,Ocotea leptobotra,(Ruiz & Pav.) Mez,Guatemala
Lauraceae,Ocotea leucoxylon,(Sw.) Laness.,Guatemala
Lauraceae,Ocotea macrophylla,Kunth,Guatemala
Lauraceae,Ocotea nigrita,(Lundell) Lundell,Guatemala
Lauraceae,Ocotea oblonga,(Meisn.) Mez,Guatemala
Lauraceae,Ocotea oblongifolia,van der Werff,Guatemala
Lauraceae,Ocotea platyphylla,(Lundell) Rohwer,Guatemala
Lauraceae,Ocotea puberula,(Rich.) Nees,Guatemala
Lauraceae,Ocotea purpurea,(Mez) van der Werff,Guatemala
Lauraceae,Ocotea racemiflora,Lundell,Guatemala
Lauraceae,Ocotea rubriflora,Mez,Guatemala
Lauraceae,Ocotea salvinii,Mez,Guatemala
Lauraceae,Ocotea sinuata,(Mez) Rohwer,Guatemala
Lauraceae,Ocotea standleyi,C.K.Allen        ,Guatemala
Lauraceae,Ocotea tenera,Mez & Donn.Sm.,Guatemala
Lauraceae,Ocotea truncata,Lundell,Guatemala
Lauraceae,Ocotea veraguensis,(Meisn.) Mez,Guatemala
Lauraceae,Ocotea verapazensis,Standl. & Steyerm.,Guatemala
Lauraceae,Persea albida,Kosterm.        ,Guatemala
Lauraceae,Persea americana,Mill.,Guatemala
Lauraceae,Persea donnell-smithii,Mez,Guatemala
Lauraceae,Persea liebmannii,Mez,Guatemala
Lauraceae,Persea pallescens,(Mez) Lorea-Hern.       ,Guatemala
Lauraceae,Persea schiedeana,Nees,Guatemala
Lauraceae,Persea standleyi,C.K.Allen,Guatemala
Lauraceae,Persea vesticula,Standl. & Steyerm.,Guatemala
Lauraceae,Pleurothyrium westphaliae,van der Werff,Guatemala
Lecythidaceae,Grias cauliflora,L.,Guatemala
Loganiaceae,Strychnos panurensis,Sprague & Sandwith,Guatemala
Lythraceae,Adenaria floribunda,Kunth,Guatemala
Lythraceae,Lafoensia punicifolia,DC.,Guatemala
Magnoliaceae,Magnolia archilana,"A.Vázquez, Tribouill. & Véliz",Guatemala
Magnoliaceae,Magnolia emilceana,"Archila, Tribouill. & A.Vázquez",Guatemala
Magnoliaceae,Magnolia guatemalensis,Donn.Sm.,Guatemala
Magnoliaceae,Magnolia harnpariphaniana,"Archila, Tribouill. & A.Vázquez",Guatemala
Magnoliaceae,Magnolia hondurensis,A.M.Molina,Guatemala
Magnoliaceae,Magnolia javieri,"A.Vázquez, Tribouill. & Archila",Guatemala
Magnoliaceae,Magnolia juliana,"Archila, Tribouill. & O.E.Alvarado",Guatemala
Magnoliaceae,Magnolia lacandonica,"A.Vázquez, Pérez-Farr. & Mart.-Camilo",Guatemala
Magnoliaceae,Magnolia mayae,A.Vázquez & Pérez-Farr.,Guatemala
Magnoliaceae,Magnolia montebelloensis,A.Vázquez & Pérez-Farr.,Guatemala
Magnoliaceae,Magnolia oscarrodrigoi,"A.Vázquez, Tribouill. & Archila",Guatemala
Magnoliaceae,Magnolia ottoi,"A.Vázquez, Tribouill. & Archila",Guatemala
Magnoliaceae,Magnolia poqomchi,M.J.Serrano & A.Vázquez,Guatemala
Magnoliaceae,Magnolia quetzal,"A.Vázquez, Véliz & Tribouill.",Guatemala
Magnoliaceae,Magnolia quichensis,"Tribouill., A.Vázquez & Archila",Guatemala
Magnoliaceae,Magnolia steyermarkii,A.Vázquez,Guatemala
Magnoliaceae,Magnolia tribouillieriana,"A.Vázquez, Archila & Véliz",Guatemala
Magnoliaceae,Magnolia veliziana,"A.Vázquez, Tribouill. & Archila",Guatemala
Magnoliaceae,Magnolia weerakitiana,"Archila, A.Vázquez & Tribouill.",Guatemala
Magnoliaceae,Magnolia yoroconte,Dandy,Guatemala
Malpighiaceae,Bunchosia biocellata,Schltdl.,Guatemala
Malpighiaceae,Bunchosia costaricensis,Rose,Guatemala
Malpighiaceae,Bunchosia guatemalensis,Nied.,Guatemala
Malpighiaceae,Bunchosia lindeniana,A.Juss.,Guatemala
Malpighiaceae,Bunchosia macrophylla,Rose,Guatemala
Malpighiaceae,Bunchosia mesoamericana,W.R.Anderson,Guatemala
Malpighiaceae,Bunchosia nitida,(Jacq.) A.Rich.,Guatemala
Malpighiaceae,Bunchosia swartziana,Griseb.,Guatemala
Malpighiaceae,Byrsonima crassifolia,(L.) Kunth,Guatemala
Malpighiaceae,Heteropterys laurifolia,(L.) A.Juss.,Guatemala
Malpighiaceae,Hiraea fagifolia,(DC.) A.Juss.,Guatemala
Malpighiaceae,Hiraea reclinata,Jacq.,Guatemala
Malpighiaceae,Malpighia glabra,L.,Guatemala
Malpighiaceae,Malpighia romeroana,Cuatrec.,Guatemala
Malvaceae,Abutilon giganteum,(Jacq.) Sweet,Guatemala
Malvaceae,Bakeridesia nelsonii,(Rose) D.M.Bates,Guatemala
Malvaceae,Bakeridesia pittieri,(Donn.Sm.) D.M.Bates,Guatemala
Malvaceae,Bernoullia flammea,Oliv.,Guatemala
Malvaceae,Callianthe pachecoana,(Standl. & Steyerm.) Donnell,Guatemala
Malvaceae,Callianthe purpusii,(Standl.) Donnell,Guatemala
Malvaceae,Callianthe tridens,(Standl. & Steyerm.) Donnell,Guatemala
Malvaceae,Carpodiptera cubensis,Griseb.,Guatemala
Malvaceae,Ceiba aesculifolia,(Kunth) Britten & Baker f.,Guatemala
Malvaceae,Ceiba pentandra,(L.) Gaertn.,Guatemala
Malvaceae,Ceiba schottii,Britten & Baker f.,Guatemala
Malvaceae,Ceiba soluta,(Donn.Sm.) Ravenna,Guatemala
Malvaceae,Chiranthodendron pentadactylon,Larreat.,Guatemala
Malvaceae,Gossypium barbadense,L.,Guatemala
Malvaceae,Gossypium hirsutum,L.,Guatemala
Malvaceae,Guazuma ulmifolia,Lam.,Guatemala
Malvaceae,Hampea longipes,Miranda,Guatemala
Malvaceae,Hampea rovirosae,Standl.,Guatemala
Malvaceae,Hampea sphaerocarpa,Fryxell,Guatemala
Malvaceae,Hampea stipitata,S.Watson,Guatemala
Malvaceae,Hampea trilobata,Standl.,Guatemala
Malvaceae,Helicteres baruensis,Jacq.,Guatemala
Malvaceae,Heliocarpus americanus,L.,Guatemala
Malvaceae,Heliocarpus appendiculatus,Turcz.,Guatemala
Malvaceae,Heliocarpus donnellsmithii,Rose,Guatemala
Malvaceae,Heliocarpus mexicanus,(Turcz.) Sprague,Guatemala
Malvaceae,Heliocarpus nodiflorus,(Donn.Sm.) Donn.Sm. & Rose,Guatemala
Malvaceae,Heliocarpus terebinthinaceus,(DC.) Hochr.,Guatemala
Malvaceae,Hibiscus clypeatus,L.,Guatemala
Malvaceae,Luehea candida,(Moc. & Sessé ex DC.) Mart.,Guatemala
Malvaceae,Luehea seemannii,Triana & Planch.,Guatemala
Malvaceae,Luehea speciosa,Willd.,Guatemala
Malvaceae,Malvaviscus arboreus,Cav.,Guatemala
Malvaceae,Mortoniodendron guatemalense,Standl. & Steyerm.,Guatemala
Malvaceae,Mortoniodendron sulcatum,Lundell,Guatemala
Malvaceae,Mortoniodendron vestitum,Lundell,Guatemala
Malvaceae,Ochroma pyramidale,(Cav. ex Lam.) Urb.,Guatemala
Malvaceae,Pachira aquatica,Aubl.,Guatemala
Malvaceae,Phymosia rosea,(DC.) Kearney,Guatemala
Malvaceae,Pseudobombax ellipticum,(Kunth) Dugand,Guatemala
Malvaceae,Quararibea funebris,(La Llave) Vischer,Guatemala
Malvaceae,Quararibea yunckeri,Standl.,Guatemala
Malvaceae,Robinsonella glabrifolia,Fryxell,Guatemala
Malvaceae,Robinsonella lindeniana,(Turcz.) Rose & Baker f.,Guatemala
Malvaceae,Robinsonella pleiopoda,(Donn.Sm.) Fryxell,Guatemala
Malvaceae,Robinsonella speciosa,Fryxell,Guatemala
Malvaceae,Sterculia apetala,(Jacq.) H.Karst.,Guatemala
Malvaceae,Theobroma bicolor,Bonpl.,Guatemala
Malvaceae,Trichospermum galeottii,(Turcz.) Kosterm.,Guatemala
Malvaceae,Trichospermum lessertianum,(Hochr.) Dorr,Guatemala
Malvaceae,Trichospermum mexicanum,(DC.) Baill.,Guatemala
Malvaceae,Triumfetta arborescens,(Seem.) Sprague,Guatemala
Malvaceae,Triumfetta bogotensis,DC.,Guatemala
Malvaceae,Triumfetta grandiflora,Vahl,Guatemala
Malvaceae,Triumfetta lappula,L.,Guatemala
Malvaceae,Triumfetta polyandra,Sessé & Moc. ex DC.,Guatemala
Malvaceae,Triumfetta semitriloba,Jacq.,Guatemala
Melastomataceae,Bellucia grossularioides,(L.) Triana,Guatemala
Melastomataceae,Bellucia pentamera,Naudin,Guatemala
Melastomataceae,Blakea calycularis,(Naudin) Penneys & Almeda,Guatemala
Melastomataceae,Blakea cuneata,Standl.,Guatemala
Melastomataceae,Blakea laevigata,D.Don,Guatemala
Melastomataceae,Blakea purpusii,Brandegee        ,Guatemala
Melastomataceae,Blakea standleyi,(L.O.Williams) Penneys & Almeda,Guatemala
Melastomataceae,Blakea watsonii,(Cogn.) Penneys & Almeda,Guatemala
Melastomataceae,Clidemia capitellata,(Bonpl.) D. Don,Guatemala
Melastomataceae,Clidemia dentata,Pav. ex D. Don,Guatemala
Melastomataceae,Clidemia epiphytica,(Triana) Cogn.,Guatemala
Melastomataceae,Clidemia septuplinervia,Cogn.,Guatemala
Melastomataceae,Conostegia caelestis,Standl.,Guatemala
Melastomataceae,Conostegia fulvostellata,(L.O.Williams) Kriebel,Guatemala
Melastomataceae,Conostegia schlimii,(Triana) Kriebel,Guatemala
Melastomataceae,Conostegia volcanalis,Standl. & Steyerm.,Guatemala
Melastomataceae,Conostegia xalapensis,(Bonpl.) D.Don ex DC.,Guatemala
Melastomataceae,Graffenrieda galeottii,(Naudin) L.O. Williams,Guatemala
Melastomataceae,Henriettea cuneata,(Standl.) L.O.Williams,Guatemala
Melastomataceae,Henriettea fascicularis,(Sw.) M.Gómez,Guatemala
Melastomataceae,Henriettea ramiflora,(Sw.) DC.,Guatemala
Melastomataceae,Henriettea strigosa,Gleason,Guatemala
Melastomataceae,Henriettea succosa,(Aubl.) DC.,Guatemala
Melastomataceae,Leandra multiplinervis,(Naudin) Cogn.,Guatemala
Melastomataceae,Leandra subseriata,(Naudin) Cogn.,Guatemala
Melastomataceae,Miconia aeruginosa,Naudin,Guatemala
Melastomataceae,Miconia affinis,DC.,Guatemala
Melastomataceae,Miconia albicans,(Sw.) Steud.,Guatemala
Melastomataceae,Miconia ampla,Triana,Guatemala
Melastomataceae,Miconia argentea,(Sw.) DC.,Guatemala
Melastomataceae,Miconia baillonii,M.Gómez,Guatemala
Melastomataceae,Miconia barbinervis,(Benth.) Triana,Guatemala
Melastomataceae,Miconia bubalina,Naudin,Guatemala
Melastomataceae,Miconia calvescens,DC.,Guatemala
Melastomataceae,Miconia centrodesma,Naudin,Guatemala
Melastomataceae,Miconia chamissois,Naudin,Guatemala
Melastomataceae,Miconia chrysophylla,(Rich.) Urb.,Guatemala
Melastomataceae,Miconia ciliata,(Rich.) DC.,Guatemala
Melastomataceae,Miconia conohirtella,Michelang.,Guatemala
Melastomataceae,Miconia conoplumosa,Michelang.,Guatemala
Melastomataceae,Miconia contrerasii,Wurdack,Guatemala
Melastomataceae,Miconia cooperi,(Cogn.) Michelang.,Guatemala
Melastomataceae,Miconia desmantha,Benth.,Guatemala
Melastomataceae,Miconia dodecandra,Cogn.,Guatemala
Melastomataceae,Miconia doniana,Naudin,Guatemala
Melastomataceae,Miconia glaberrima,(Schltdl.) Naudin,Guatemala
Melastomataceae,Miconia hanstuerckheimii,Michelang.,Guatemala
Melastomataceae,Miconia hemenostigma,Naudin        ,Guatemala
Melastomataceae,Miconia holosericea,(L.) DC.,Guatemala
Melastomataceae,Miconia hondurensis,Donn. Sm.,Guatemala
Melastomataceae,Miconia hyperprasina,Naudin,Guatemala
Melastomataceae,Miconia ibaguensis,(Bonpl.) Triana,Guatemala
Melastomataceae,Miconia impetiolaris,(Sw.) D. Don ex DC.,Guatemala
Melastomataceae,Miconia insularis,Gleason,Guatemala
Melastomataceae,Miconia laevigata,(L.) D. Don,Guatemala
Melastomataceae,Miconia lateriflora,Cogn.,Guatemala
Melastomataceae,Miconia livida,Triana,Guatemala
Melastomataceae,Miconia longifolia,(Aubl.) DC.,Guatemala
Melastomataceae,Miconia matthaei,Naudin,Guatemala
Melastomataceae,Miconia mexicana,(Bonpl.) Naudin,Guatemala
Melastomataceae,Miconia minutiflora,(Bonpl.) DC.,Guatemala
Melastomataceae,Miconia neomicrantha,Judd & Skean,Guatemala
Melastomataceae,Miconia nervosa,(Sm.) Triana,Guatemala
Melastomataceae,Miconia nutans,Donn. Sm.,Guatemala
Melastomataceae,Miconia oligocephala,Donn.Sm.,Guatemala
Melastomataceae,Miconia poeppigii,Triana,Guatemala
Melastomataceae,Miconia prasina,(Sw.) DC.,Guatemala
Melastomataceae,Miconia punctata,(Desr.) D. Don ex DC.,Guatemala
Melastomataceae,Miconia reducens,Triana,Guatemala
Melastomataceae,Miconia schlechtendalii,Cogn.,Guatemala
Melastomataceae,Miconia serrulata,(DC.) Naudin,Guatemala
Melastomataceae,Miconia splendens,(Sw.) Griseb.,Guatemala
Melastomataceae,Miconia stenostachya,DC.,Guatemala
Melastomataceae,Miconia subhirsuta,(DC.) M.Gómez,Guatemala
Melastomataceae,Miconia tacanensis,Wurdack,Guatemala
Melastomataceae,Miconia tococa,(Desr.) Michelang.,Guatemala
Melastomataceae,Miconia tomentosa,(Rich.) D. Don ex DC.,Guatemala
Melastomataceae,Miconia trinervia,(Sw.) D. Don ex Loudon,Guatemala
Melastomataceae,Miconia triplinervis,Ruiz & Pav.,Guatemala
Melastomataceae,Miconia zemurrayana,Standl. & L.O. Williams,Guatemala
Melastomataceae,Mouriri cyphocarpa,Standl.,Guatemala
Melastomataceae,Mouriri exilis,Gleason,Guatemala
Melastomataceae,Mouriri gleasoniana,Standl.,Guatemala
Melastomataceae,Mouriri myrtilloides,(Sw.) Poir.,Guatemala
Melastomataceae,Mouriri steyermarkii,Standl.        ,Guatemala
Melastomataceae,Stanmarkia medialis,Almeda,Guatemala
Melastomataceae,Stanmarkia spectabilis,Almeda,Guatemala
Melastomataceae,Tibouchina longifolia,(Vahl) Baill.,Guatemala
Meliaceae,Carapa guianensis,Aubl.,Guatemala
Meliaceae,Cedrela odorata,L.,Guatemala
Meliaceae,Cedrela salvadorensis,Standl.,Guatemala
Meliaceae,Cedrela tonduzii,C.DC.,Guatemala
Meliaceae,Guarea bijuga,C.DC.,Guatemala
Meliaceae,Guarea donnell-smithii,C.DC.,Guatemala
Meliaceae,Guarea glabra,Vahl,Guatemala
Meliaceae,Guarea luxii,C.DC.,Guatemala
Meliaceae,Ruagea insignis,(C.DC.) T.D.Penn.,Guatemala
Meliaceae,Swietenia humilis,Zucc.,Guatemala
Meliaceae,Swietenia macrophylla,King,Guatemala
Meliaceae,Trichilia americana,(Sessé & Moc.) T.D.Penn.,Guatemala
Meliaceae,Trichilia breviflora,S.F.Blake & Standl.,Guatemala
Meliaceae,Trichilia chirriactensis,(Standl. & Steyerm.) T.D. Penn.,Guatemala
Meliaceae,Trichilia erythrocarpa,Lundell,Guatemala
Meliaceae,Trichilia glabra,L.,Guatemala
Meliaceae,Trichilia havanensis,Jacq.,Guatemala
Meliaceae,Trichilia hirta,L.,Guatemala
Meliaceae,Trichilia martiana,C.DC.,Guatemala
Meliaceae,Trichilia minutiflora,Standl.,Guatemala
Meliaceae,Trichilia moschata,Sw.,Guatemala
Meliaceae,Trichilia pallida,Sw.,Guatemala
Meliaceae,Trichilia trifolia,L.,Guatemala
Menispermaceae,Hyperbaena leptobotryosa,(Donn.Sm.) Standl.,Guatemala
Menispermaceae,Hyperbaena mexicana,Miers,Guatemala
Metteniusaceae,Calatola costaricensis,Standl.,Guatemala
Metteniusaceae,Calatola laevigata,Standl.,Guatemala
Metteniusaceae,Calatola uxpanapensis,Vera-Cal. & T.Wendt,Guatemala
Metteniusaceae,Oecopetalum greenmanii,Standl. & Steyerm.,Guatemala
Metteniusaceae,Oecopetalum mexicanum,Greenm. & C.H.Thomps.,Guatemala
Metteniusaceae,Ottoschulzia pallida,Lundell,Guatemala
Monimiaceae,Mollinedia pallida,Lundell        ,Guatemala
Monimiaceae,Mollinedia viridiflora,Tul.,Guatemala
Moraceae,Brosimum alicastrum,Sw.,Guatemala
Moraceae,Brosimum guianense,(Aubl.) Huber ex Ducke,Guatemala
Moraceae,Castilla elastica,Cerv.,Guatemala
Moraceae,Clarisia biflora,Ruiz & Pav.,Guatemala
Moraceae,Clarisia mexicana,(Liebm.) Lanj.,Guatemala
Moraceae,Ficus americana,Aubl.,Guatemala
Moraceae,Ficus apollinaris,Dugand,Guatemala
Moraceae,Ficus aurea,Nutt.,Guatemala
Moraceae,Ficus citrifolia,Mill.,Guatemala
Moraceae,Ficus colubrinae,Standl.,Guatemala
Moraceae,Ficus costaricana,(Liebm.) Miq.,Guatemala
Moraceae,Ficus cotinifolia,Kunth,Guatemala
Moraceae,Ficus crassinervia,Desf. ex Willd.,Guatemala
Moraceae,Ficus crassiuscula,Warb. ex Standl.,Guatemala
Moraceae,Ficus crocata,(Miq.) Mart. ex Miq.,Guatemala
Moraceae,Ficus donnell-smithii,Standl.,Guatemala
Moraceae,Ficus insipida,Willd.,Guatemala
Moraceae,Ficus macrosyce,Pittier,Guatemala
Moraceae,Ficus maxima,Mill.,Guatemala
Moraceae,Ficus nymphaeifolia,Mill.,Guatemala
Moraceae,Ficus obtusifolia,Kunth,Guatemala
Moraceae,Ficus paraensis,(Miq.) Miq.,Guatemala
Moraceae,Ficus pertusa,L.f.,Guatemala
