family,taxon,author,native to
Fagaceae,Quercus berberidifolia,Liebm.,United States of America
Fagaceae,Quercus bicolor,Willd.,United States of America
Fagaceae,Quercus boyntonii,Beadle,United States of America
Fagaceae,Quercus buckleyi,Nixon & Dorr,United States of America
Fagaceae,Quercus carmenensis,C.H.Mull.,United States of America
Fagaceae,Quercus cedrosensis,C.H.Mull.,United States of America
Fagaceae,Quercus chapmanii,Sarg.,United States of America
Fagaceae,Quercus chihuahuensis,Trel.,United States of America
Fagaceae,Quercus chrysolepis,Liebm.,United States of America
Fagaceae,Quercus coccinea,Münchh.,United States of America
Fagaceae,Quercus cornelius-mulleri,Nixon & K.P.Steele,United States of America
Fagaceae,Quercus douglasii,Hook. & Arn.,United States of America
Fagaceae,Quercus dumosa,Nutt.,United States of America
Fagaceae,Quercus durata,Jeps.,United States of America
Fagaceae,Quercus ellipsoidalis,E.J.Hill,United States of America
Fagaceae,Quercus emoryi,Torr.,United States of America
Fagaceae,Quercus engelmannii,Greene,United States of America
Fagaceae,Quercus falcata,Michx.,United States of America
Fagaceae,Quercus fusiformis,Small,United States of America
Fagaceae,Quercus gambelii,Nutt.,United States of America
Fagaceae,Quercus garryana,Douglas ex Hook.,United States of America
Fagaceae,Quercus geminata,Small,United States of America
Fagaceae,Quercus georgiana,M.A.Curtis,United States of America
Fagaceae,Quercus graciliformis,C.H.Mull.,United States of America
Fagaceae,Quercus gravesii,Sudw.,United States of America
Fagaceae,Quercus grisea,Liebm.,United States of America
Fagaceae,Quercus havardii,Rydb.,United States of America
Fagaceae,Quercus hemisphaerica,W.Bartram ex Willd.,United States of America
Fagaceae,Quercus hypoleucoides,A.Camus,United States of America
Fagaceae,Quercus ilicifolia,Wangenh.,United States of America
Fagaceae,Quercus imbricaria,Michx.,United States of America
Fagaceae,Quercus incana,W.Bartram,United States of America
Fagaceae,Quercus inopina,Ashe,United States of America
Fagaceae,Quercus john-tuckeri,Nixon & C.H.Müll.,United States of America
Fagaceae,Quercus kelloggii,Newb.,United States of America
Fagaceae,Quercus laceyi,Small,United States of America
Fagaceae,Quercus laevis,Walter,United States of America
Fagaceae,Quercus laurifolia,Michx.,United States of America
Fagaceae,Quercus lobata,Née,United States of America
Fagaceae,Quercus lyrata,Walter,United States of America
Fagaceae,Quercus macrocarpa,Michx.,United States of America
Fagaceae,Quercus margarettae,(Ashe) Small,United States of America
Fagaceae,Quercus marilandica,(L.) Münchh.,United States of America
Fagaceae,Quercus michauxii,Nutt.,United States of America
Fagaceae,Quercus minima,(Sarg.) Small,United States of America
Fagaceae,Quercus mohriana,Buckley ex Rydb.,United States of America
Fagaceae,Quercus montana,Willd.,United States of America
Fagaceae,Quercus muehlenbergii,Engelm.,United States of America
Fagaceae,Quercus myrtifolia,Willd.,United States of America
Fagaceae,Quercus nigra,L.,United States of America
Fagaceae,Quercus oblongifolia,Torr.,United States of America
Fagaceae,Quercus oglethorpensis,W.H.Duncan,United States of America
Fagaceae,Quercus pacifica,Nixon & C.H.Müll.,United States of America
Fagaceae,Quercus pagoda,Raf.,United States of America
Fagaceae,Quercus palmeri,Engelm.,United States of America
Fagaceae,Quercus palustris,Münchh.,United States of America
Fagaceae,Quercus parvula,Greene,United States of America
Fagaceae,Quercus phellos,L.,United States of America
Fagaceae,Quercus polymorpha,Schltdl. & Cham.,United States of America
Fagaceae,Quercus prinoides,Willd.,United States of America
Fagaceae,Quercus pungens,Liebm.,United States of America
Fagaceae,Quercus robusta,C.H.Mull.,United States of America
Fagaceae,Quercus rubra,L.,United States of America
Fagaceae,Quercus rugosa,Née,United States of America
Fagaceae,Quercus shumardii,Buckley,United States of America
Fagaceae,Quercus similis,Ashe,United States of America
Fagaceae,Quercus sinuata,Walter,United States of America
Fagaceae,Quercus stellata,Wangenh.,United States of America
Fagaceae,Quercus tardifolia,C.H.Mull.,United States of America
Fagaceae,Quercus texana,Buckley,United States of America
Fagaceae,Quercus tomentella,Engelm.,United States of America
Fagaceae,Quercus toumeyi,Sarg.,United States of America
Fagaceae,Quercus turbinella,Greene,United States of America
Fagaceae,Quercus vaseyana,Buckley,United States of America
Fagaceae,Quercus velutina,Lam.,United States of America
Fagaceae,Quercus viminea,Trel.,United States of America
Fagaceae,Quercus virginiana,Mill.,United States of America
Fagaceae,Quercus wislizeni,A.DC.,United States of America
Garryaceae,Garrya elliptica,Douglas ex Lindl.,United States of America
Garryaceae,Garrya flavescens,S.Watson,United States of America
Garryaceae,Garrya fremontii,Torr.,United States of America
Garryaceae,Garrya ovata,Benth.,United States of America
Garryaceae,Garrya veatchii,Kellogg,United States of America
Garryaceae,Garrya wrightii,Torr.,United States of America
Geraniaceae,Geranium arboreum,A.Gray,United States of America
Gesneriaceae,Cyrtandra giffardii,Rock,United States of America
Gesneriaceae,Cyrtandra hashimotoi,Rock,United States of America
Gesneriaceae,Cyrtandra pickeringii,A.Gray,United States of America
Goodeniaceae,Scaevola chamissoniana,Gaudich.,United States of America
Goodeniaceae,Scaevola glabra,Hook. & Arn.,United States of America
Goodeniaceae,Scaevola mollis,Hook. & Arn.,United States of America
Goodeniaceae,Scaevola procera,Hillebr.,United States of America
Hamamelidaceae,Hamamelis vernalis,Sarg.,United States of America
Hamamelidaceae,Hamamelis virginiana,L.,United States of America
Hydrangeaceae,Hydrangea arguta,(Gaudich.) Y.De Smet & Granados,United States of America
Hypericaceae,Hypericum chapmanii,P.B.Adams,United States of America
Juglandaceae,Carya aquatica,(F.Michx.) Nutt. ex Elliott,United States of America
Juglandaceae,Carya cordiformis,(Wangenh.) K.Koch,United States of America
Juglandaceae,Carya floridana,Sarg.,United States of America
Juglandaceae,Carya glabra,(Mill.) Sweet,United States of America
Juglandaceae,Carya illinoinensis,(Wangenh.) K.Koch,United States of America
Juglandaceae,Carya laciniosa,(Michx.f.) G.Don,United States of America
Juglandaceae,Carya myristiciformis,(F.Michx.) Nutt. ex Elliott,United States of America
Juglandaceae,Carya ovata,(Mill.) K.Koch,United States of America
Juglandaceae,Carya pallida,(Ashe) Engelm. & Graebn.,United States of America
Juglandaceae,Carya texana,Buckley,United States of America
Juglandaceae,Carya tomentosa,(Lam.) Nutt.,United States of America
Juglandaceae,Juglans californica,S. Watson,United States of America
Juglandaceae,Juglans cinerea,L.,United States of America
Juglandaceae,Juglans hindsii,(Jeps.) Jeps. ex R.E.Sm.,United States of America
Juglandaceae,Juglans major,(Torr.) A.Heller,United States of America
Juglandaceae,Juglans microcarpa,Berland.,United States of America
Juglandaceae,Juglans nigra,L.,United States of America
Koeberliniaceae,Koeberlinia spinosa,Zucc.,United States of America
Lamiaceae,Vitex trifolia,L.,United States of America
Lauraceae,Cryptocarya mannii,Hillebr.,United States of America
Lauraceae,Cryptocarya oahuensis,(O.Deg.) Fosberg,United States of America
Lauraceae,Damburneya coriacea,(Sw.) Trofimov & Rohwer,United States of America
Lauraceae,Licaria triandra,(Sw.) Kosterm.,United States of America
Lauraceae,Lindera benzoin,(L.) Blume,United States of America
Lauraceae,Persea borbonia,(L.) Spreng.,United States of America
Lauraceae,Persea humilis,Nash,United States of America
Lauraceae,Persea palustris,(Raf.) Sarg.,United States of America
Lauraceae,Sassafras albidum,(Nutt.) Nees,United States of America
Lauraceae,Umbellularia californica,(Hook. & Arn.) Nutt.,United States of America
Loganiaceae,Geniostoma hedyosmifolium,(Baill.) Byng & Christenh.,United States of America
Loganiaceae,Geniostoma hirtellum,(H.Mann) Byng & Christenh.,United States of America
Loganiaceae,Geniostoma kaalae,"(C.N.Forbes) K.L.Gibbons, B.J.Conn & Henwood",United States of America
Loganiaceae,Geniostoma lydgatei,(C.N.Forbes) Byng & Christenh.,United States of America
Loganiaceae,Geniostoma pumilum,(Hillebr.) Byng & Christenh.,United States of America
Loganiaceae,Geniostoma tinifolium,(A.Gray) B.J.Conn,United States of America
Loganiaceae,Geniostoma triflorum,(Hillebr.) Byng & Christenh.,United States of America
Loganiaceae,Geniostoma waialealae,(Wawra) Byng & Christenh.,United States of America
Magnoliaceae,Liriodendron tulipifera,L.,United States of America
Magnoliaceae,Magnolia acuminata,(L.) L.,United States of America
Magnoliaceae,Magnolia ashei,Weath.,United States of America
Magnoliaceae,Magnolia fraseri,Walter,United States of America
Magnoliaceae,Magnolia grandiflora,L.,United States of America
Magnoliaceae,Magnolia macrophylla,Michx.,United States of America
Magnoliaceae,Magnolia pyramidata,W.Bartram,United States of America
Magnoliaceae,Magnolia tripetala,(L.) L.,United States of America
Magnoliaceae,Magnolia virginiana,L.,United States of America
Malpighiaceae,Byrsonima lucida,(Mill.) DC.,United States of America
Malpighiaceae,Callaeum macropterum,(Moc. & Sessé ex DC.) D.M.Johnson,United States of America
Malpighiaceae,Malpighia glabra,L.,United States of America
Malvaceae,Abutilon incanum,(Link) Sweet,United States of America
Malvaceae,Fremontodendron californicum,(Torr.) Coult.,United States of America
Malvaceae,Fremontodendron mexicanum,Davidson,United States of America
Malvaceae,Gossypium thurberi,Tod.,United States of America
Malvaceae,Hibiscadelphus bombycinus,C.N.Forbes,United States of America
Malvaceae,Hibiscadelphus crucibracteatus,Hobdy,United States of America
Malvaceae,Hibiscadelphus distans,L.E. Bishop & D.R. Herbst,United States of America
Malvaceae,Hibiscadelphus giffardianus,Rock,United States of America
Malvaceae,Hibiscadelphus hualalaiensis,Rock,United States of America
Malvaceae,Hibiscadelphus stellatus,"H.Oppenh. , Bustamente & Perlman",United States of America
Malvaceae,Hibiscadelphus wilderianus,Rock,United States of America
Malvaceae,Hibiscadelphus woodii,Lorence & W.L.Wagner,United States of America
Malvaceae,Hibiscus arnottianus,A. Gray,United States of America
Malvaceae,Hibiscus brackenridgei,A.Gray,United States of America
Malvaceae,Hibiscus clayi,O.Deg. & I.Deg.,United States of America
Malvaceae,Hibiscus kokio,Hillebr. Ex Wawra,United States of America
Malvaceae,Hibiscus waimeae,A. Heller,United States of America
Malvaceae,Kokia cookei,O.Deg.,United States of America
Malvaceae,Kokia drynarioides,Lewton        ,United States of America
Malvaceae,Kokia kauaiensis,(Rock) O.Deg. & Duvel     ,United States of America
Malvaceae,Kokia lanceolata,Lewton,United States of America
Malvaceae,Pavonia spinifex,(L.) Cav.,United States of America
Malvaceae,Tilia americana,L.,United States of America
Malvaceae,Tilia caroliniana,Mill.,United States of America
Malvaceae,Triumfetta semitriloba,Jacq.,United States of America
Melastomataceae,Tetrazygia bicolor,(Mill.) Cogn.,United States of America
Meliaceae,Swietenia mahagoni,(L.) Jacq.,United States of America
Moraceae,Ficus americana,Aubl.,United States of America
Moraceae,Ficus aurea,Nutt.,United States of America
Moraceae,Ficus citrifolia,Mill.,United States of America
Moraceae,Maclura pomifera,(Raf.) C.K.Schneid.,United States of America
Moraceae,Morus microphylla,Buckley,United States of America
Moraceae,Morus rubra,L.,United States of America
Moraceae,Paratrophis pendulina,(Endl.) E.M.Gardner,United States of America
Myricaceae,Morella californica,(Cham.) Wilbur,United States of America
Myricaceae,Morella caroliniensis,(Mill.) Small,United States of America
Myricaceae,Morella cerifera,(L.) Small,United States of America
Myricaceae,Morella inodora,(W.Bartram) Small,United States of America
Myricaceae,Morella pensylvanica,(Mirb.) Kartesz,United States of America
Myrtaceae,Eugenia axillaris,(Sw.) Willd.,United States of America
Myrtaceae,Eugenia confusa,DC.,United States of America
Myrtaceae,Eugenia foetida,Pers.,United States of America
Myrtaceae,Eugenia koolauensis,O.Deg.,United States of America
Myrtaceae,Eugenia reinwardtiana,(Blume) DC.,United States of America
Myrtaceae,Eugenia rhombea,(O.Berg) Krug & Urb.,United States of America
Myrtaceae,Metrosideros macropus,Hook. & Arn.,United States of America
Myrtaceae,Metrosideros polymorpha,Gaudich.,United States of America
Myrtaceae,Metrosideros rugosa,A.Gray,United States of America
Myrtaceae,Metrosideros tremuloides,(A.Heller) Rock,United States of America
Myrtaceae,Metrosideros waialealae,(Rock) Rock,United States of America
Myrtaceae,Mosiera longipes,(O.Berg) Small,United States of America
Myrtaceae,Myrcia zuzygium,(L.) A.R.Lourenço & E.Lucas,United States of America
Myrtaceae,Myrcianthes fragrans,(Sw.) McVaugh,United States of America
Myrtaceae,Syzygium sandwicense,(A.Gray) Müll.Berol.,United States of America
Nyctaginaceae,Ceodes brunoniana,(Endl.) Skottsb.,United States of America
Nyctaginaceae,Ceodes wagneriana,(Fosberg) E.F.S.Rossetto & Caraballo,United States of America
Nyctaginaceae,Guapira discolor,(Spreng.) Little,United States of America
Nyctaginaceae,Guapira obtusata,(Jacq.) Little,United States of America
Nyctaginaceae,Pisonia aculeata,L.,United States of America
Nyctaginaceae,Pisonia capitata,(S. Watson) Standl.,United States of America
Nyctaginaceae,Pisonia rotundata,Griseb.,United States of America
Nyctaginaceae,Rockia sandwicensis,(Hillebr.) Heimerl,United States of America
Nyssaceae,Nyssa aquatica,L.,United States of America
Nyssaceae,Nyssa biflora,Walter,United States of America
Nyssaceae,Nyssa ogeche,W.Bartram ex Marshall,United States of America
Nyssaceae,Nyssa sylvatica,Marshall,United States of America
Olacaceae,Ximenia americana,L.,United States of America
Oleaceae,Cartrema americana,(L.) G.L.Nesom,United States of America
Oleaceae,Cartrema floridana,(Chapm.) G.L.Nesom,United States of America
Oleaceae,Chionanthus pygmaeus,Small,United States of America
Oleaceae,Chionanthus virginicus,L.,United States of America
Oleaceae,Forestiera acuminata,(Michx.) Poir.,United States of America
Oleaceae,Forestiera angustifolia,Torr.,United States of America
Oleaceae,Forestiera phillyreoides,(Benth.) Torr.,United States of America
Oleaceae,Forestiera reticulata,Torr.,United States of America
Oleaceae,Forestiera segregata,(Jacq.) Krug & Urb.,United States of America
Oleaceae,Forestiera shrevei,Standl.,United States of America
Oleaceae,Fraxinus albicans,Buckley,United States of America
Oleaceae,Fraxinus americana,L.,United States of America
Oleaceae,Fraxinus anomala,Torr. ex S.Watson,United States of America
Oleaceae,Fraxinus berlandieriana,A.DC.,United States of America
Oleaceae,Fraxinus caroliniana,Mill.,United States of America
Oleaceae,Fraxinus cuspidata,Torr.,United States of America
Oleaceae,Fraxinus dipetala,Hook. & Arn.,United States of America
Oleaceae,Fraxinus gooddingii,Little,United States of America
Oleaceae,Fraxinus greggii,A.Gray,United States of America
Oleaceae,Fraxinus latifolia,Benth.,United States of America
Oleaceae,Fraxinus nigra,Marshall,United States of America
Oleaceae,Fraxinus pennsylvanica,Marshall,United States of America
Oleaceae,Fraxinus profunda,(Bush) Bush,United States of America
Oleaceae,Fraxinus quadrangulata,Michx.,United States of America
Oleaceae,Fraxinus velutina,Torr.,United States of America
Oleaceae,Notelaea sandwicensis,(A.Gray) Hong-Wa & Besnard,United States of America
Papaveraceae,Dendromecon harfordii,Kellogg,United States of America
Papaveraceae,Dendromecon rigida,Benth.,United States of America
Pentaphylacaceae,Eurya sandwicensis,A.Gray,United States of America
Phyllanthaceae,Antidesma platyphyllum,H.Mann,United States of America
Phyllanthaceae,Antidesma pulvinatum,Hillebr.,United States of America
Phyllanthaceae,Flueggea neowawraea,W.J.Hayden,United States of America
Phyllanthaceae,Heterosavia bahamensis,(Britton) Petra Hoffm.,United States of America
Picramniaceae,Alvaradoa amorphoides,Liebm.,United States of America
Picramniaceae,Picramnia pentandra,Sw.,United States of America
Pinaceae,Abies amabilis,(Douglas ex Loudon) J.Forbes,United States of America
Pinaceae,Abies balsamea,(L.) Mill.,United States of America
Pinaceae,Abies bracteata,(D.Don) Poit.,United States of America
Pinaceae,Abies concolor,(Gordon) Lindl. ex Hildebr.,United States of America
Pinaceae,Abies fraseri,(Pursh) Poir.,United States of America
Pinaceae,Abies grandis,(Douglas ex D.Don) Lindl.,United States of America
Pinaceae,Abies lasiocarpa,(Hook.) Nutt.,United States of America
Pinaceae,Abies magnifica,A.Murray,United States of America
Pinaceae,Abies procera,Rehder,United States of America
Pinaceae,Larix laricina,(Du Roi) K.Koch,United States of America
Pinaceae,Larix lyallii,Parl.,United States of America
Pinaceae,Larix occidentalis,Nutt.,United States of America
Pinaceae,Picea breweriana,S.Watson,United States of America
Pinaceae,Picea engelmannii,Parry ex Engelm.,United States of America
Pinaceae,Picea glauca,(Moench) Voss,United States of America
Pinaceae,Picea mariana,"(Mill.) Britton, Sterns & Poggenb.",United States of America
Pinaceae,Picea pungens,Engelm.,United States of America
Pinaceae,Picea rubens,Sarg.,United States of America
Pinaceae,Picea sitchensis,(Bong.) Carrière,United States of America
Pinaceae,Pinus albicaulis,Engelm.,United States of America
Pinaceae,Pinus aristata,Engelm.,United States of America
Pinaceae,Pinus arizonica,Engelm.,United States of America
Pinaceae,Pinus attenuata,Lemmon,United States of America
Pinaceae,Pinus balfouriana,Balf.,United States of America
Pinaceae,Pinus banksiana,Lamb.,United States of America
Pinaceae,Pinus cembroides,Zucc.,United States of America
Pinaceae,Pinus clausa,(Chapm. ex Engelm.) Vasey ex Sarg.,United States of America
Pinaceae,Pinus contorta,Douglas ex Loudon,United States of America
Pinaceae,Pinus coulteri,D.Don,United States of America
Pinaceae,Pinus echinata,Mill.,United States of America
Pinaceae,Pinus edulis,Engelm.,United States of America
Pinaceae,Pinus elliottii,Engelm.,United States of America
Pinaceae,Pinus engelmannii,Carrière,United States of America
Pinaceae,Pinus flexilis,E.James,United States of America
Pinaceae,Pinus glabra,Walter,United States of America
Pinaceae,Pinus jeffreyi,A.Murray,United States of America
Pinaceae,Pinus lambertiana,Douglas,United States of America
Pinaceae,Pinus leiophylla,Schiede ex Schltdl. & Cham.,United States of America
Pinaceae,Pinus longaeva,D.K.Bailey,United States of America
Pinaceae,Pinus monophylla,Torr. & Frém.,United States of America
Pinaceae,Pinus monticola,Douglas ex D.Don,United States of America
Pinaceae,Pinus muricata,D.Don,United States of America
Pinaceae,Pinus palustris,Mill.,United States of America
Pinaceae,Pinus ponderosa,Douglas ex C.Lawson,United States of America
Pinaceae,Pinus pungens,Lamb.,United States of America
Pinaceae,Pinus quadrifolia,Parl. ex Sudw.,United States of America
Pinaceae,Pinus radiata,D.Don,United States of America
Pinaceae,Pinus remota,(Little) D.K.Bailey & Hawksw.,United States of America
Pinaceae,Pinus resinosa,Aiton,United States of America
Pinaceae,Pinus rigida,Mill.,United States of America
Pinaceae,Pinus sabiniana,Douglas,United States of America
Pinaceae,Pinus serotina,Michx.,United States of America
Pinaceae,Pinus strobiformis,Engelm.,United States of America
Pinaceae,Pinus strobus,L.,United States of America
Pinaceae,Pinus taeda,L.,United States of America
Pinaceae,Pinus torreyana,Parry ex Carrière,United States of America
Pinaceae,Pinus virginiana,Mill.,United States of America
Pinaceae,Pseudotsuga macrocarpa,(Vasey) Mayr,United States of America
Pinaceae,Pseudotsuga menziesii,(Mirb.) Franco,United States of America
Pinaceae,Tsuga canadensis,(L.) Carrière,United States of America
Pinaceae,Tsuga caroliniana,Engelm.,United States of America
Pinaceae,Tsuga heterophylla,(Raf.) Sarg.,United States of America
Pinaceae,Tsuga mertensiana,(Bong.) Carrière,United States of America
Piperaceae,Piper aduncum,L.,United States of America
Pittosporaceae,Pittosporum argentifolium,Sherff,United States of America
Pittosporaceae,Pittosporum confertiflorum,A.Gray,United States of America
Pittosporaceae,Pittosporum flocculosum,(Hillebr.) Sherff,United States of America
Pittosporaceae,Pittosporum gayanum,Rock,United States of America
Pittosporaceae,Pittosporum glabrum,Hook. & Arn.,United States of America
Pittosporaceae,Pittosporum halophilum,Rock,United States of America
Pittosporaceae,Pittosporum hawaiiense,Hillebr.        ,United States of America
Pittosporaceae,Pittosporum hosmeri,Rock        ,United States of America
Pittosporaceae,Pittosporum kauaiense,Hillebr.,United States of America
Pittosporaceae,Pittosporum napaliense,Sherff        ,United States of America
Pittosporaceae,Pittosporum terminalioides,Planch. ex A.Gray      ,United States of America
Platanaceae,Platanus occidentalis,L.,United States of America
Platanaceae,Platanus racemosa,Nutt.,United States of America
Platanaceae,Platanus wrightii,S.Watson,United States of America
Polygonaceae,Coccoloba diversifolia,Jacq.,United States of America
Polygonaceae,Coccoloba uvifera,(L.) L.,United States of America
Primulaceae,Ardisia escallonioides,Schltdl. & Cham.,United States of America
Primulaceae,Jacquinia keyensis,Mez,United States of America
Primulaceae,Myrsine alyxifolia,Hosaka,United States of America
Primulaceae,Myrsine cubana,A.DC.,United States of America
Primulaceae,Myrsine degeneri,Hosaka,United States of America
Primulaceae,Myrsine fernseei,(Mez) Hosaka,United States of America
Primulaceae,Myrsine fosbergii,Hosaka,United States of America
Primulaceae,Myrsine kauaiensis,Hillebr.,United States of America
Primulaceae,Myrsine knudsenii,(Rock) Hosaka,United States of America
Primulaceae,Myrsine lanaiensis,Hillebr.,United States of America
Primulaceae,Myrsine lessertiana,A.DC.,United States of America
Primulaceae,Myrsine linearifolia,Hosaka,United States of America
Primulaceae,Myrsine mezii,Hosaka,United States of America
Primulaceae,Myrsine petiolata,Hosaka,United States of America
Primulaceae,Myrsine pukooensis,(H. Lév.) Hosaka,United States of America
Primulaceae,Myrsine sandwicensis,A. DC.,United States of America
Primulaceae,Myrsine wawraea,(Mez) Hosaka,United States of America
Putranjivaceae,Drypetes diversifolia,Krug & Urb.,United States of America
Putranjivaceae,Drypetes lateriflora,(Sw.) Krug & Urb.,United States of America
Rhamnaceae,Alphitonia ponderosa,Hillebr.,United States of America
Rhamnaceae,Ceanothus arboreus,Greene,United States of America
Rhamnaceae,Ceanothus crassifolius,Torr.,United States of America
Rhamnaceae,Ceanothus impressus,Trel.,United States of America
Rhamnaceae,Ceanothus oliganthus,Nutt.,United States of America
Rhamnaceae,Ceanothus spinosus,Nutt.,United States of America
Rhamnaceae,Ceanothus thyrsiflorus,Eschw.,United States of America
Rhamnaceae,Ceanothus velutinus,Douglas ex Hook.,United States of America
Rhamnaceae,Colubrina arborescens,(Mill.) Sarg.,United States of America
Rhamnaceae,Colubrina cubensis,(Jacq.) Brongn.       ,United States of America
Rhamnaceae,Colubrina elliptica,(Sw.) Brizicky & W.L.Stern,United States of America
Rhamnaceae,Colubrina greggii,S.Watson,United States of America
Rhamnaceae,Colubrina oppositifolia,Brongn. ex H.Mann,United States of America
Rhamnaceae,Condalia globosa,I.M.Johnst.,United States of America
Rhamnaceae,Condalia hookeri,M.C.Johnst.,United States of America
Rhamnaceae,Frangula betulifolia,(Greene) Grubov,United States of America
Rhamnaceae,Frangula californica,(Eschsch.) A.Gray,United States of America
Rhamnaceae,Frangula caroliniana,(Walter) A.Gray,United States of America
Rhamnaceae,Frangula purshiana,Cooper,United States of America
Rhamnaceae,Karwinskia humboldtiana,(Willd. ex Schult.) Zucc.,United States of America
Rhamnaceae,Krugiodendron ferreum,(Vahl) Urb.,United States of America
Rhamnaceae,Pseudoziziphus celata,(Judd & D.W.Hall) Hauenschild,United States of America
Rhamnaceae,Pseudoziziphus parryi,(Torr.) Hauenschild,United States of America
Rhamnaceae,Reynosia septentrionalis,Urb.,United States of America
Rhamnaceae,Rhamnus crocea,Nutt.,United States of America
Rhamnaceae,Rhamnus ilicifolia,Kellogg,United States of America
Rhamnaceae,Rhamnus lanceolata,Pursh,United States of America
Rhamnaceae,Sarcomphalus obtusifolius,(Hook. ex Torr. & A.Gray) Hauenschild,United States of America
Rhizophoraceae,Rhizophora mangle,L.,United States of America
Rosaceae,Adenostoma sparsifolium,Torr.,United States of America
Rosaceae,Amelanchier alnifolia,(Nutt.) Nutt.,United States of America
Rosaceae,Amelanchier arborea,(F.Michx.) Fernald,United States of America
Rosaceae,Amelanchier bartramiana,(Tausch) M.Roem.,United States of America
Rosaceae,Amelanchier canadensis,(L.) Medik.,United States of America
Rosaceae,Amelanchier cusickii,Fernald,United States of America
Rosaceae,Amelanchier interior,E.L.Nielsen,United States of America
Rosaceae,Amelanchier laevis,Wiegand,United States of America
Rosaceae,Amelanchier pallida,Greene,United States of America
Rosaceae,Amelanchier sanguinea,(Pursh) DC.,United States of America
Rosaceae,Amelanchier utahensis,Koehne,United States of America
Rosaceae,Cercocarpus ledifolius,Nutt. ex Torr. & A.Gray,United States of America
Rosaceae,Cercocarpus montanus,Raf.,United States of America
Rosaceae,Cercocarpus traskiae,Eastw.        ,United States of America
Rosaceae,Crataegus aemula,Beadle        ,United States of America
Rosaceae,Crataegus aestivalis,(Walter) Torr. & A.Gray,United States of America
Rosaceae,Crataegus alabamensis,Beadle,United States of America
Rosaceae,Crataegus alleghaniensis,Beadle,United States of America
Rosaceae,Crataegus aprica,Beadle,United States of America
Rosaceae,Crataegus ashei,Beadle,United States of America
Rosaceae,Crataegus beata,Sarg.,United States of America
Rosaceae,Crataegus berberifolia,Torr. & A.Gray,United States of America
Rosaceae,Crataegus brachyacantha,Sarg. & Engelm.,United States of America
Rosaceae,Crataegus brainerdii,Sarg.,United States of America
Rosaceae,Crataegus brazoria,Sarg.,United States of America
Rosaceae,Crataegus buckleyi,Beadle,United States of America
Rosaceae,Crataegus calpodendron,(Ehrh.) Medik.,United States of America
Rosaceae,Crataegus chrysocarpa,Ashe,United States of America
Rosaceae,Crataegus coccinea,L.,United States of America
Rosaceae,Crataegus coccinioides,Ashe,United States of America
Rosaceae,Crataegus collina,Chapm.,United States of America
Rosaceae,Crataegus condigna,Beadle,United States of America
Rosaceae,Crataegus crus-galli,L.,United States of America
Rosaceae,Crataegus cupressocollina,J.B.Phipps & R.O'Kennon,United States of America
Rosaceae,Crataegus dispar,Beadle,United States of America
Rosaceae,Crataegus dodgei,Ashe,United States of America
Rosaceae,Crataegus douglasii,Lindl.,United States of America
Rosaceae,Crataegus erythropoda,Ashe,United States of America
Rosaceae,Crataegus flabellata,(Bosc ex Spach) K.Koch,United States of America
Rosaceae,Crataegus florifera,Sarg.,United States of America
Rosaceae,Crataegus formosa,Sarg.,United States of America
Rosaceae,Crataegus frugiferens,Beadle,United States of America
Rosaceae,Crataegus furtiva,Beadle,United States of America
Rosaceae,Crataegus greggiana,Eggl.,United States of America
Rosaceae,Crataegus harbisonii,Beadle        ,United States of America
Rosaceae,Crataegus holmesiana,Ashe,United States of America
Rosaceae,Crataegus intricata,Lange,United States of America
Rosaceae,Crataegus iracunda,Beadle,United States of America
Rosaceae,Crataegus jesupii,Sarg.,United States of America
Rosaceae,Crataegus jonesiae,Sarg.,United States of America
Rosaceae,Crataegus lacrimata,Small,United States of America
Rosaceae,Crataegus lancei,J.B.Phipps,United States of America
Rosaceae,Crataegus lassa,Beadle,United States of America
Rosaceae,Crataegus lumaria,Ashe,United States of America
Rosaceae,Crataegus macrosperma,Ashe,United States of America
Rosaceae,Crataegus margarettae,Ashe,United States of America
Rosaceae,Crataegus marshallii,Eggl.,United States of America
Rosaceae,Crataegus mendosa,Beadle,United States of America
Rosaceae,Crataegus mollis,(Torr. & A.Gray) Scheele,United States of America
Rosaceae,Crataegus nitida,(Engelm. ex Britton & N.E.Br.) Sarg.,United States of America
Rosaceae,Crataegus okennonii,J.B.Phipps,United States of America
Rosaceae,Crataegus opaca,Hook. & Arn. ex Hook.,United States of America
Rosaceae,Crataegus ouachitensis,E.J.Palmer,United States of America
Rosaceae,Crataegus padifolia,Sarg.,United States of America
Rosaceae,Crataegus pennsylvanica,Ashe,United States of America
Rosaceae,Crataegus phaenopyrum,(L.f.) Medik.,United States of America
Rosaceae,Crataegus phippsii,O'Kennon        ,United States of America
Rosaceae,Crataegus prona,Ashe,United States of America
Rosaceae,Crataegus pruinosa,(H.L.Wendl.) K.Koch,United States of America
Rosaceae,Crataegus pulcherrima,Ashe,United States of America
Rosaceae,Crataegus punctata,Jacq.,United States of America
Rosaceae,Crataegus quaesita,Beadle,United States of America
Rosaceae,Crataegus reverchonii,Sarg.,United States of America
Rosaceae,Crataegus rhodamae-loveae,T.A.Dickinson,United States of America
Rosaceae,Crataegus rivularis,Nutt.,United States of America
Rosaceae,Crataegus sargentii,Beadle,United States of America
Rosaceae,Crataegus schuettei,Ashe,United States of America
