family,taxon,author,native to
Cunoniaceae,Pterophylla stenostachya,(Baker) J.Bradford & Z.S.Rogers,Madagascar
Cunoniaceae,Pterophylla venusta,(Bernardi) J.Bradford & Z.S.Rogers,Madagascar
Cunoniaceae,Weinmannia integrifolia,J.Bradford,Madagascar
Cycadaceae,Cycas thouarsii,R.Br. ex Gaudich.,Madagascar
Dichapetalaceae,Dichapetalum humbertii,Desc.,Madagascar
Dichapetalaceae,Dichapetalum madagascariense,Poir.,Madagascar
Dichapetalaceae,Dichapetalum virchowii,(O.Hoffm. & Hildebr.) Engl.,Madagascar
Didiereaceae,Alluaudia ascendens,(Drake) Drake,Madagascar
Didiereaceae,Alluaudia comosa,(Drake) Drake,Madagascar
Didiereaceae,Alluaudia dumosa,(Drake) Drake,Madagascar
Didiereaceae,Alluaudia montagnacii,Rauh,Madagascar
Didiereaceae,Alluaudia procera,(Drake) Drake,Madagascar
Didiereaceae,Alluaudiopsis fiherenensis,Humbert & Choux,Madagascar
Didiereaceae,Decarya madagascariensis,Choux,Madagascar
Didiereaceae,Didierea madagascariensis,Baill.,Madagascar
Didiereaceae,Didierea trollii,Capuron & Rauh,Madagascar
Dilleniaceae,Dillenia triquetra,(Rottb.) Gilg,Madagascar
Dipterocarpaceae,Monotes madagascariensis,Humbert,Madagascar
Ebenaceae,Diospyros aculeata,H.Perrier,Madagascar
Ebenaceae,Diospyros ambanjensis,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros amborelloides,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros analamerensis,H.Perrier,Madagascar
Ebenaceae,Diospyros andohahelensis,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros anosivolensis,H.Perrier,Madagascar
Ebenaceae,Diospyros antakaranae,Capuron ex G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros antongilensis,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros antsirananae,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros arenicola,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros bardotiae,"H.N.Rakouth, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros baroniana,H.Perrier,Madagascar
Ebenaceae,Diospyros beankensis,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros beberonnii,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros bemarivensis,H.Perrier,Madagascar
Ebenaceae,Diospyros bernieriana,(Baill.) H.Perrier,Madagascar
Ebenaceae,Diospyros betamponensis,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros bezofensis,H.Perrier,Madagascar
Ebenaceae,Diospyros boinensis,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros boivinii,Hiern,Madagascar
Ebenaceae,Diospyros callmanderi,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros calophylla,Hiern,Madagascar
Ebenaceae,Diospyros chitoniophora,"Capuron ex Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros cinnamomoides,H.Perrier,Madagascar
Ebenaceae,Diospyros clusiifolia,(Hiern) G.E. Schatz & Lowry       ,Madagascar
Ebenaceae,Diospyros comorensis,Hiern,Madagascar
Ebenaceae,Diospyros courrierensis,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros coursiana,H.Perrier,Madagascar
Ebenaceae,Diospyros crassifolia,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros crassipedicellata,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros cupulifera,H.Perrier,Madagascar
Ebenaceae,Diospyros danguyana,H.Perrier,Madagascar
Ebenaceae,Diospyros darainensis,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros decaryana,H.Perrier,Madagascar
Ebenaceae,Diospyros decaryoides,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros dicorypheoides,H.Perrier,Madagascar
Ebenaceae,Diospyros ebenifera,(H. Perrier) G.E. Schatz & Lowry      ,Madagascar
Ebenaceae,Diospyros erinacea,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros erythrosperma,H.Perrier,Madagascar
Ebenaceae,Diospyros falyi,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros fasimainty,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Madagascar
Ebenaceae,Diospyros filipes,H.Perrier,Madagascar
Ebenaceae,Diospyros fuscovelutina,Baker,Madagascar
Ebenaceae,Diospyros geayana,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros gracilipes,Hiern,Madagascar
Ebenaceae,Diospyros grandiflora,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros greveana,H.Perrier,Madagascar
Ebenaceae,Diospyros haplostylis,Boivin ex Hiern,Madagascar
Ebenaceae,Diospyros hazomainty,H.Perrier,Madagascar
Ebenaceae,Diospyros heterosepala,H.Perrier,Madagascar
Ebenaceae,Diospyros hongwae,"G.E.Schatz, Lowry & Phillipson",Madagascar
Ebenaceae,Diospyros humbertiana,H.Perrier,Madagascar
Ebenaceae,Diospyros implexicalyx,H.Perrier,Madagascar
Ebenaceae,Diospyros kely,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros ketsensis,H.Perrier,Madagascar
Ebenaceae,Diospyros laevis,Bojer ex A.DC.,Madagascar
Ebenaceae,Diospyros lanceolata,Poir.,Madagascar
Ebenaceae,Diospyros latispathulata,H.Perrier,Madagascar
Ebenaceae,Diospyros leucocalyx,Hiern,Madagascar
Ebenaceae,Diospyros littoralis,Capuron ex G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros lokohensis,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros louvelii,H.Perrier,Madagascar
Ebenaceae,Diospyros lowryi,G.E.Schatz,Madagascar
Ebenaceae,Diospyros maculata,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros madecassa,H.Perrier,Madagascar
Ebenaceae,Diospyros malandy,"H.N.Rakouth, Randrianaivo, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros manampetsae,H.Perrier,Madagascar
Ebenaceae,Diospyros mandenensis,"H.N.Rakouth, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros mangabensis,Aug.DC.,Madagascar
Ebenaceae,Diospyros mangorensis,H.Perrier,Madagascar
Ebenaceae,Diospyros manongarivensis,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros mapingo,H.Perrier,Madagascar
Ebenaceae,Diospyros masoalensis,H.Perrier,Madagascar
Ebenaceae,Diospyros mcphersonii,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros meeusiana,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros melanocarpa,G.E.Schatz & Lowry.,Madagascar
Ebenaceae,Diospyros microrhombus,Hiern,Madagascar
Ebenaceae,Diospyros mimusops,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros montisgallicarum,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros myriophylla,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros myrtifolia,H.Perrier,Madagascar
Ebenaceae,Diospyros nidiformis,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros nitidifolia,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros obducta,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros obscurinerva,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros occlusa,H.Perrier,Madagascar
Ebenaceae,Diospyros olacinoides,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros olivieri,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros orbicularis,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros orientalis,"A.G.Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros parifolia,H.Perrier,Madagascar
Ebenaceae,Diospyros parvifolia,Hiern,Madagascar
Ebenaceae,Diospyros perglauca,H.Perrier,Madagascar
Ebenaceae,Diospyros perreticulata,H.Perrier,Madagascar
Ebenaceae,Diospyros perrieri,Jum.,Madagascar
Ebenaceae,Diospyros pervilleana,(Baill.) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros pervillei,Hiern,Madagascar
Ebenaceae,Diospyros phillipsonii,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros platycalyx,Hiern,Madagascar
Ebenaceae,Diospyros plicaticalyx,"Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros pruinosa,Hiern,Madagascar
Ebenaceae,Diospyros pseudolanceolata,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros pubiramulis,"Linan, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros quadrangularis,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros quercina,(Baill.) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros rabehevitrae,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros rakotovaoi,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros ramisonii,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros ranirisonii,"G.E.Schatz, Lowry & Phillipson",Madagascar
Ebenaceae,Diospyros ratovosonii,"H.N.Rakouth, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros retusa,"H.N.Rakouth, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros rubripetiolata,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros sakalavarum,H.Perrier,Madagascar
Ebenaceae,Diospyros sclerophylla,H.Perrier,Madagascar
Ebenaceae,Diospyros sennenii,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros silicea,"G.E.Schatz, Lowry & Phillipson",Madagascar
Ebenaceae,Diospyros sphaerosepala,Baker,Madagascar
Ebenaceae,Diospyros squamosa,Bojer ex A.DC.,Madagascar
Ebenaceae,Diospyros stenocarpa,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros suarezensis,"G.E.Schatz, Lowry & Phillipson",Madagascar
Ebenaceae,Diospyros subacuta,Hiern,Madagascar
Ebenaceae,Diospyros subbullata,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros subenervis,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros subfalciformis,H.Perrier,Madagascar
Ebenaceae,Diospyros subsessilifolia,H.Perrier,Madagascar
Ebenaceae,Diospyros subtrinervis,H.Perrier,Madagascar
Ebenaceae,Diospyros taikintana,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros tampinensis,H.Perrier,Madagascar
Ebenaceae,Diospyros tampolensis,"H.N.Rakouth, G.E.Schatz & Lowry",Madagascar
Ebenaceae,Diospyros tetraceros,H.Perrier,Madagascar
Ebenaceae,Diospyros tetrapoda,H.Perrier,Madagascar
Ebenaceae,Diospyros thouarsii,Hiern,Madagascar
Ebenaceae,Diospyros torquata,H.Perrier,Madagascar
Ebenaceae,Diospyros toxicaria,Hiern,Madagascar
Ebenaceae,Diospyros tropophylla,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros ultima,G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros urschii,H.Perrier,Madagascar
Ebenaceae,Diospyros velutipes,(H.Perrier) G.E.Schatz & Lowry,Madagascar
Ebenaceae,Diospyros vescoi,Hiern,Madagascar
Elaeocarpaceae,Elaeocarpus alnifolius,Baker,Madagascar
Elaeocarpaceae,Elaeocarpus capuronii,Tirel,Madagascar
Elaeocarpaceae,Elaeocarpus corallococcus,Tirel,Madagascar
Elaeocarpaceae,Elaeocarpus hildebrandtii,Baill.,Madagascar
Elaeocarpaceae,Elaeocarpus occidentalis,Tirel,Madagascar
Elaeocarpaceae,Elaeocarpus perrieri,Tirel,Madagascar
Elaeocarpaceae,Elaeocarpus rufovestitus,Baker,Madagascar
Elaeocarpaceae,Elaeocarpus subserratus,Baker,Madagascar
Elaeocarpaceae,Sloanea bathiei,Tirel,Madagascar
Elaeocarpaceae,Sloanea longisepala,Tirel,Madagascar
Elaeocarpaceae,Sloanea rhodantha,(Baker) Capuron          ,Madagascar
Ericaceae,Agarista salicifolia,(Lam.) G.Don,Madagascar
Erythroxylaceae,Erythroxylum amplifolium,Baill.,Madagascar
Erythroxylaceae,Erythroxylum capitatum,Baker,Madagascar
Erythroxylaceae,Erythroxylum ferrugineum,Cav.,Madagascar
Erythroxylaceae,Erythroxylum firmum,Baker,Madagascar
Erythroxylaceae,Erythroxylum platyclados,Bojer,Madagascar
Erythroxylaceae,Erythroxylum sphaeranthum,H.Perrier,Madagascar
Erythroxylaceae,Nectaropetalum eligulatum,(H. Perrier) Bardot-Vaucoulon,Madagascar
Euphorbiaceae,Acalypha emirnensis,Baill.,Madagascar
Euphorbiaceae,Acalypha fasciculata,Müll.Arg.,Madagascar
Euphorbiaceae,Acalypha neptunica,Müll.Arg.,Madagascar
Euphorbiaceae,Acalypha radula,Baker,Madagascar
Euphorbiaceae,Alchornea alnifolia,(Bojer ex Baill.) Pax & K.Hoffm.,Madagascar
Euphorbiaceae,Alchornea humbertii,Leandri,Madagascar
Euphorbiaceae,Alchornea perrieri,Leandri,Madagascar
Euphorbiaceae,Amyrea grandifolia,Radcl.-Sm.,Madagascar
Euphorbiaceae,Amyrea humbertii,Leandri,Madagascar
Euphorbiaceae,Amyrea lancifolia,Radcl.-Sm.,Madagascar
Euphorbiaceae,Amyrea remotiflora,Radcl.-Sm.,Madagascar
Euphorbiaceae,Amyrea sambiranensis,Leandri,Madagascar
Euphorbiaceae,Anomostachys lastellei,(Müll.Arg.) Kruijt,Madagascar
Euphorbiaceae,Anthostema madagascariense,Baill.,Madagascar
Euphorbiaceae,Argomuellera bilocularis,McPherson,Madagascar
Euphorbiaceae,Argomuellera gillespieae,McPherson,Madagascar
Euphorbiaceae,Argomuellera integra,McPherson,Madagascar
Euphorbiaceae,Argomuellera oblanceolata,McPherson,Madagascar
Euphorbiaceae,Argomuellera perrieri,(Leandri) J. Léonard,Madagascar
Euphorbiaceae,Argomuellera pumila,McPherson,Madagascar
Euphorbiaceae,Argomuellera stenophylla,McPherson,Madagascar
Euphorbiaceae,Benoistia orientalis,Radcl.-Sm.,Madagascar
Euphorbiaceae,Benoistia perrieri,H.Perrier & Leandri,Madagascar
Euphorbiaceae,Benoistia sambiranensis,H.Perrier & Leandri,Madagascar
Euphorbiaceae,Claoxylon decaryanum,Leandri,Madagascar
Euphorbiaceae,Claoxylopsis andapensis,Radcl.-Sm.,Madagascar
Euphorbiaceae,Claoxylopsis purpurascens,Radcl.-Sm.,Madagascar
Euphorbiaceae,Cleidion capuronii,Leandri,Madagascar
Euphorbiaceae,Croton adenophorus,Baill.,Madagascar
Euphorbiaceae,Croton aleuritoides,P.E.Berry,Madagascar
Euphorbiaceae,Croton ankeranae,Kainul.,Madagascar
Euphorbiaceae,Croton argyrodaphne,Baill.,Madagascar
Euphorbiaceae,Croton barorum,Leandri,Madagascar
Euphorbiaceae,Croton bergassae,Leandri,Madagascar
Euphorbiaceae,Croton bernieri,Baill.,Madagascar
Euphorbiaceae,Croton bracteatus,Lam.,Madagascar
Euphorbiaceae,Croton campenonii,Baill.,Madagascar
Euphorbiaceae,Croton catatii,Baill.,Madagascar
Euphorbiaceae,Croton chapelieri,Baill.,Madagascar
Euphorbiaceae,Croton chlaenacicomes,Leandri,Madagascar
Euphorbiaceae,Croton chrysodaphne,Baill.,Madagascar
Euphorbiaceae,Croton chypreae,Leandri,Madagascar
Euphorbiaceae,Croton crossolepis,P.E.Berry & Kainul.,Madagascar
Euphorbiaceae,Croton cupreolepis,"P.E.Berry, B.W.van Ee & Kainul.",Madagascar
Euphorbiaceae,Croton enigmaticus,P.E.Berry & B.W.van Ee,Madagascar
Euphorbiaceae,Croton fianarantsoae,Leandri,Madagascar
Euphorbiaceae,Croton goudotii,Baill.,Madagascar
Euphorbiaceae,Croton greveanus,Baill.,Madagascar
Euphorbiaceae,Croton heteranthus,Aug.DC.,Madagascar
Euphorbiaceae,Croton isomonensis,Leandri,Madagascar
Euphorbiaceae,Croton loucoubensis,Baill.,Madagascar
Euphorbiaceae,Croton macrostachyus,Hochst. ex Delile,Madagascar
Euphorbiaceae,Croton maevaranensis,Leandri,Madagascar
Euphorbiaceae,Croton mocquerysii,Aug.DC.,Madagascar
Euphorbiaceae,Croton mongue,Baill.,Madagascar
Euphorbiaceae,Croton multicostatus,Müll.Arg.,Madagascar
Euphorbiaceae,Croton myriaster,Baker,Madagascar
Euphorbiaceae,Croton nitidulus,Baker,Madagascar
Euphorbiaceae,Croton nobilis,Baill.,Madagascar
Euphorbiaceae,Croton plurispicatus,"P.E.Berry, Kainul. & B.W.van Ee",Madagascar
Euphorbiaceae,Croton regeneratrix,Leandri,Madagascar
Euphorbiaceae,Croton scoriarum,Leandri,Madagascar
Euphorbiaceae,Croton stanneus,Baill.,Madagascar
Euphorbiaceae,Croton submetallicus,Baill.,Madagascar
Euphorbiaceae,Croton vatomandrensis,Leandri,Madagascar
Euphorbiaceae,Droceloncia rigidifolia,(Baill.) J.Léonard,Madagascar
Euphorbiaceae,Euphorbia adenopoda,Baill.,Madagascar
Euphorbiaceae,Euphorbia alluaudii,Drake,Madagascar
Euphorbiaceae,Euphorbia analalavensis,Leandri,Madagascar
Euphorbiaceae,Euphorbia analamerae,Leandri,Madagascar
Euphorbiaceae,Euphorbia ankaranae,Leandri,Madagascar
Euphorbiaceae,Euphorbia antso,Denis,Madagascar
Euphorbiaceae,Euphorbia arahaka,Poiss.,Madagascar
Euphorbiaceae,Euphorbia boinensis,Denis ex Humbert & Leandri,Madagascar
Euphorbiaceae,Euphorbia boivinii,Boiss.,Madagascar
Euphorbiaceae,Euphorbia bongolavensis,Rauh,Madagascar
Euphorbiaceae,Euphorbia cedrorum,Rauh & Hebding,Madagascar
Euphorbiaceae,Euphorbia decorsei,Drake,Madagascar
Euphorbiaceae,Euphorbia elastica,Jum.,Madagascar
Euphorbiaceae,Euphorbia enterophora,Drake,Madagascar
Euphorbiaceae,Euphorbia erythroxyloides,Baker,Madagascar
Euphorbiaceae,Euphorbia famatamboay,F.Friedmann & Cremers,Madagascar
Euphorbiaceae,Euphorbia fiherenensis,Poiss.,Madagascar
Euphorbiaceae,Euphorbia haevermansii,X.Aubriot & Lowry,Madagascar
Euphorbiaceae,Euphorbia intisy,Drake,Madagascar
Euphorbiaceae,Euphorbia kamponii,Rauh & Petignat,Madagascar
Euphorbiaceae,Euphorbia mainty,(Poiss.) Denis ex Leandri,Madagascar
Euphorbiaceae,Euphorbia mananarensis,Leandri,Madagascar
Euphorbiaceae,Euphorbia mandravioky,Leandri,Madagascar
Euphorbiaceae,Euphorbia mangorensis,Leandri,Madagascar
Euphorbiaceae,Euphorbia nusbaumeri,X.Aubriot & Lowry,Madagascar
Euphorbiaceae,Euphorbia pachysantha,Baill.,Madagascar
Euphorbiaceae,Euphorbia pervilleana,Baill.,Madagascar
Euphorbiaceae,Euphorbia physoclada,Boiss.,Madagascar
Euphorbiaceae,Euphorbia plagiantha,Drake,Madagascar
Euphorbiaceae,Euphorbia ramofraga,Denis & Humbert ex Leandri,Madagascar
Euphorbiaceae,Euphorbia stenoclada,Baill.,Madagascar
Euphorbiaceae,Euphorbia tetraptera,Baker,Madagascar
Euphorbiaceae,Euphorbia tirucalli,L.,Madagascar
Euphorbiaceae,Euphorbia zakamenae,Leandri,Madagascar
Euphorbiaceae,Excoecaria goudotiana,(Baill.) Müll.Arg.,Madagascar
Euphorbiaceae,Excoecaria madagascariensis,(Baill.) Müll.Arg.,Madagascar
Euphorbiaceae,Givotia madagascariensis,Baill.,Madagascar
Euphorbiaceae,Givotia stipularis,Radcl.-Sm.,Madagascar
Euphorbiaceae,Grossera perrieri,Leandri,Madagascar
Euphorbiaceae,Hancea acuminata,"(Baill.) S.E.C.Sierra, Kulju & Welzen",Madagascar
Euphorbiaceae,Hancea capuronii,"(Leandri) S.E.C.Sierra, Kulju & Welzen",Madagascar
Euphorbiaceae,Hancea inhospita,McPherson,Madagascar
Euphorbiaceae,Hancea spinulosa,"(McPherson) S.E.C.Sierra, Kulju & Welzen",Madagascar
Euphorbiaceae,Jatropha mahafalensis,Jum. & H.Perrier,Madagascar
Euphorbiaceae,Lobanilia bakeriana,(Baill.) Radcl.-Sm.,Madagascar
Euphorbiaceae,Lobanilia crotonoides,Radcl.-Sm.,Madagascar
Euphorbiaceae,Lobanilia hirtella,(Baill.) Radcl.-Sm.,Madagascar
Euphorbiaceae,Macaranga alnifolia,Baker,Madagascar
Euphorbiaceae,Macaranga boutonioides,Baill.,Madagascar
Euphorbiaceae,Macaranga cupularis,Müll.Arg.,Madagascar
Euphorbiaceae,Macaranga cuspidata,Boivin ex Baill.,Madagascar
Euphorbiaceae,Macaranga echinocarpa,Baker,Madagascar
Euphorbiaceae,Macaranga ferruginea,Baker,Madagascar
Euphorbiaceae,Macaranga grallata,McPherson,Madagascar
Euphorbiaceae,Macaranga macropoda,Baker,Madagascar
Euphorbiaceae,Macaranga myriolepida,Baker,Madagascar
Euphorbiaceae,Macaranga oblongifolia,Baill.,Madagascar
Euphorbiaceae,Macaranga obovata,Boivin ex Baill.,Madagascar
Euphorbiaceae,Macaranga perrieri,Leandri,Madagascar
Euphorbiaceae,Macaranga racemosa,Baker,Madagascar
Euphorbiaceae,Macaranga ribesioides,Baker,Madagascar
Euphorbiaceae,Macaranga sphaerophylla,Baker,Madagascar
Euphorbiaceae,Mallotus oppositifolius,(Geiseler) Müll.Arg.,Madagascar
Euphorbiaceae,Necepsia castaneifolia,(Baill.) Bouchat & J.Léonard,Madagascar
Euphorbiaceae,Omphalea ankaranensis,L.J.Gillespie,Madagascar
Euphorbiaceae,Omphalea occidentalis,Leandri,Madagascar
Euphorbiaceae,Omphalea oppositifolia,(Willd.) L.J.Gillespie,Madagascar
Euphorbiaceae,Omphalea palmata,Leandri,Madagascar
Euphorbiaceae,Orfilea coriacea,Baill.,Madagascar
Euphorbiaceae,Orfilea multispicata,(Baill.) G.L. Webster         ,Madagascar
Euphorbiaceae,Pantadenia chauvetiae,(Leandri & Capuron) G.L.Webster,Madagascar
Euphorbiaceae,Pantadenia gervaisii,R.Rabev. & McPherson,Madagascar
Euphorbiaceae,Paranecepsia andrafiabensis,Barberá & O.Lachenaud,Madagascar
Euphorbiaceae,Sclerocroton melanostictus,(Baill.) Kruijt & Roebers,Madagascar
Euphorbiaceae,Suregada adenophora,Baill.,Madagascar
Euphorbiaceae,Suregada boiviniana,Baill.,Madagascar
Euphorbiaceae,Suregada bracteata,Radcl.-Sm.,Madagascar
Euphorbiaceae,Suregada capuronii,Leandri,Madagascar
Euphorbiaceae,Suregada celastroides,Radcl.-Sm. & Petra Hoffm.,Madagascar
Euphorbiaceae,Suregada decidua,Radcl.-Sm.,Madagascar
Euphorbiaceae,Suregada eucleoides,Radcl.-Sm.,Madagascar
Euphorbiaceae,Suregada gaultheriifolia,Radcl.-Sm.,Madagascar
Euphorbiaceae,Suregada grandiflora,Radcl.-Sm.,Madagascar
Euphorbiaceae,Suregada humbertii,(Leandri) Radcl.-Sm.          ,Madagascar
Euphorbiaceae,Suregada laurina,Baill.,Madagascar
Euphorbiaceae,Suregada nigricaulis,Radcl.-Sm.,Madagascar
Euphorbiaceae,Suregada perrieri,(Leandri) Radcl.-Sm.          ,Madagascar
Euphorbiaceae,Tannodia cordifolia,(Baill.) Baill.,Madagascar
Euphorbiaceae,Tannodia grandiflora,Radcl.-Sm.,Madagascar
Euphorbiaceae,Tannodia obovata,Radcl.-Sm.,Madagascar
Euphorbiaceae,Tannodia pennivenia,Radcl.-Sm.,Madagascar
Euphorbiaceae,Tannodia perrieri,(Leandri) Radcl.-Sm.,Madagascar
Fabaceae,Adenanthera mantaroa,Villiers,Madagascar
Fabaceae,Albizia adianthifolia,(Schumach.) W.Wight,Madagascar
Fabaceae,Albizia androyensis,Capuron,Madagascar
Fabaceae,Albizia arenicola,R.Vig.,Madagascar
Fabaceae,Albizia aurisparsa,(Drake) R.Vig. ex Capuron,Madagascar
Fabaceae,Albizia balabaka,Capuron,Madagascar
Fabaceae,Albizia bernieri,E.Fourn. ex Villiers,Madagascar
Fabaceae,Albizia boinensis,R.Vig.,Madagascar
Fabaceae,Albizia boivinii,E.Fourn.,Madagascar
Fabaceae,Albizia glaberrima,(Schumach. & Thonn.) Benth.,Madagascar
Fabaceae,Albizia greveana,(Baill.) R.Baron,Madagascar
Fabaceae,Albizia gummifera,(J.F.Gmel.) C.A.Sm.,Madagascar
Fabaceae,Albizia jaubertiana,E.Fourn.,Madagascar
Fabaceae,Albizia mahalao,Capuron,Madagascar
Fabaceae,Albizia mainaea,Villiers,Madagascar
Fabaceae,Albizia morombensis,Capuron,Madagascar
Fabaceae,Albizia numidarum,Capuron,Madagascar
Fabaceae,Albizia odorata,R.Vig.,Madagascar
Fabaceae,Albizia perrieri,(Drake) R.Vig. ex Capuron,Madagascar
Fabaceae,Albizia polyphylla,E.Fourn.,Madagascar
Fabaceae,Albizia sahafariensis,Capuron,Madagascar
Fabaceae,Albizia tulearensis,R.Vig.,Madagascar
Fabaceae,Albizia verrucosa,Capuron,Madagascar
Fabaceae,Albizia viridis,E.Fourn.,Madagascar
Fabaceae,Baudouinia capuronii,Du Puy & R.Rabev.,Madagascar
Fabaceae,Baudouinia fluggeiformis,Baill.,Madagascar
Fabaceae,Baudouinia louvelii,R.Vig.,Madagascar
Fabaceae,Baudouinia orientalis,R.Vig.,Madagascar
Fabaceae,Baudouinia rouxevillei,H.Perrier,Madagascar
Fabaceae,Baudouinia sollyaeformis,Baill.,Madagascar
Fabaceae,Bauhinia aurantiaca,Bojer,Madagascar
Fabaceae,Bauhinia brevicalyx,Du Puy & R.Rabev.,Madagascar
Fabaceae,Bauhinia decandra,Du Puy & R.Rabev.,Madagascar
Fabaceae,Bauhinia grevei,Drake,Madagascar
Fabaceae,Bauhinia hildebrandtii,Vatke,Madagascar
Fabaceae,Bauhinia madagascariensis,Desv.,Madagascar
Fabaceae,Bauhinia monandra,Kurz,Madagascar
Fabaceae,Bauhinia morondavensis,Du Puy & R.Rabev.,Madagascar
Fabaceae,Bauhinia ombrophila,Du Puy & R.Rabev.,Madagascar
Fabaceae,Bauhinia podopetala,Baker,Madagascar
Fabaceae,Brandzeia filicifolia,Baill.,Madagascar
Fabaceae,Brenierea insignis,Humbert,Madagascar
Fabaceae,Bussea perrieri,R.Vig.,Madagascar
Fabaceae,Bussea sakalava,Du Puy & R.Rabev.,Madagascar
Fabaceae,Cadia ellisiana,Baker,Madagascar
Fabaceae,Cadia pedicellata,Baker,Madagascar
Fabaceae,Cassia afrofistula,Brenan,Madagascar
Fabaceae,Cassia hippophallus,Capuron,Madagascar
Fabaceae,Chadsia flammea,Bojer,Madagascar
Fabaceae,Chadsia magnifica,R.Vig.,Madagascar
Fabaceae,Chadsia salicina,Baill.,Madagascar
Fabaceae,Colvillea racemosa,Bojer ex Hook.,Madagascar
Fabaceae,Cordyla haraka,Capuron,Madagascar
Fabaceae,Cordyla madagascariensis,R.Vig.,Madagascar
Fabaceae,Cynometra abrahamii,Du Puy & R.Rabev.,Madagascar
