family,taxon,author,native to
Pandaceae,Panda oleosa,Pierre,Equatorial Guinea
Pandanaceae,Pandanus candelabrum,P.Beauv.,Equatorial Guinea
Passifloraceae,Barteria fistulosa,Mast.,Equatorial Guinea
Passifloraceae,Barteria nigritana,Hook.f.,Equatorial Guinea
Passifloraceae,Paropsiopsis decandra,(Baill.) Sleumer,Equatorial Guinea
Passifloraceae,Smeathmannia pubescens,Sol. ex R.Br.,Equatorial Guinea
Pentaphylacaceae,Ternstroemia africana,Melch.,Equatorial Guinea
Peridiscaceae,Soyauxia gabonensis,Oliv.,Equatorial Guinea
Peridiscaceae,Soyauxia talbotii,Baker f.,Equatorial Guinea
Phyllanthaceae,Antidesma laciniatum,Müll.Arg.,Equatorial Guinea
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Equatorial Guinea
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Equatorial Guinea
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Equatorial Guinea
Phyllanthaceae,Cleistanthus bipindensis,Pax,Equatorial Guinea
Phyllanthaceae,Cleistanthus gabonensis,Hutch.,Equatorial Guinea
Phyllanthaceae,Cleistanthus itsoghensis,Pellegr.,Equatorial Guinea
Phyllanthaceae,Cleistanthus letouzeyi,J.Léonard,Equatorial Guinea
Phyllanthaceae,Cleistanthus zenkeri,Jabl.,Equatorial Guinea
Phyllanthaceae,Hymenocardia acida,Tul.,Equatorial Guinea
Phyllanthaceae,Maesobotrya barteri,(Baill.) Hutch.,Equatorial Guinea
Phyllanthaceae,Maesobotrya griffoniana,(Baill.) Pierre ex Hutch.,Equatorial Guinea
Phyllanthaceae,Maesobotrya klaineana,(Pierre) J.Léonard,Equatorial Guinea
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Equatorial Guinea
Phyllanthaceae,Pentabrachion reticulatum,Müll.Arg.,Equatorial Guinea
Phyllanthaceae,Phyllanthus tessmannii,Hutch.,Equatorial Guinea
Phyllanthaceae,Plagiocladus diandrus,(Pax) Jean F.Brunel,Equatorial Guinea
Phyllanthaceae,Protomegabaria macrophylla,Hutch.,Equatorial Guinea
Phyllanthaceae,Protomegabaria meiocarpa,J.Léonard,Equatorial Guinea
Phyllanthaceae,Protomegabaria stapfiana,(Beille) Hutch.,Equatorial Guinea
Phyllanthaceae,Spondianthus preussii,Engl.,Equatorial Guinea
Phyllanthaceae,Thecacoris leptobotrya,(Müll.Arg.) Brenan,Equatorial Guinea
Phyllanthaceae,Thecacoris trichogyne,Müll.Arg.,Equatorial Guinea
Phyllanthaceae,Uapaca acuminata,(Hutch.) Pax & K.Hoffm.,Equatorial Guinea
Phyllanthaceae,Uapaca guineensis,Müll.Arg.,Equatorial Guinea
Phyllanthaceae,Uapaca heudelotii,Baill.,Equatorial Guinea
Phyllanthaceae,Uapaca mole,Pax,Equatorial Guinea
Phyllanthaceae,Uapaca staudtii,Pax,Equatorial Guinea
Piperaceae,Piper guineense,Schumach. & Thonn.,Equatorial Guinea
Pittosporaceae,Pittosporum viridiflorum,Sims,Equatorial Guinea
Polygalaceae,Carpolobia alba,G.Don,Equatorial Guinea
Primulaceae,Ardisia staudtii,Gilg,Equatorial Guinea
Primulaceae,Maesa lanceolata,Forssk.,Equatorial Guinea
Primulaceae,Myrsine melanophloeos,(L.) R.Br. ex Sweet,Equatorial Guinea
Putranjivaceae,Drypetes calvescens,Pax & K.Hoffm.,Equatorial Guinea
Putranjivaceae,Drypetes occidentalis,(Müll.Arg.) Hutch.,Equatorial Guinea
Putranjivaceae,Drypetes principum,(Müll.Arg.) Hutch.,Equatorial Guinea
Putranjivaceae,Drypetes stipularis,(Müll.Arg.) Hutch.,Equatorial Guinea
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Equatorial Guinea
Rhamnaceae,Lasiodiscus mannii,Hook.f.,Equatorial Guinea
Rhamnaceae,Lasiodiscus marmoratus,C.H.Wright,Equatorial Guinea
Rhamnaceae,Maesopsis eminii,Engl.,Equatorial Guinea
Rhizophoraceae,Cassipourea annobonensis,Mildbr. ex Alston,Equatorial Guinea
Rhizophoraceae,Cassipourea gummiflua,Tul.,Equatorial Guinea
Rhizophoraceae,Comiphyton gabonense,Floret,Equatorial Guinea
Rhizophoraceae,Rhizophora mangle,L.,Equatorial Guinea
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Equatorial Guinea
Rosaceae,Prunus africana,(Hook.f.) Kalkman,Equatorial Guinea
Rubiaceae,Aidia genipiflora,(DC.) Dandy,Equatorial Guinea
Rubiaceae,Aidia rubens,(Hiern) G.Taylor,Equatorial Guinea
Rubiaceae,Aoranthe cladantha,(K.Schum.) Somers,Equatorial Guinea
Rubiaceae,Aulacocalyx caudata,(Hiern) Keay,Equatorial Guinea
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Equatorial Guinea
Rubiaceae,Aulacocalyx mapiana,Sonké & Bridson,Equatorial Guinea
Rubiaceae,Belonophora coffeoides,Hook.f.,Equatorial Guinea
Rubiaceae,Belonophora coriacea,Hoyle,Equatorial Guinea
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Equatorial Guinea
Rubiaceae,Bertiera retrofracta,K.Schum.,Equatorial Guinea
Rubiaceae,Calycosiphonia macrochlamys,(K.Schum.) Robbr.,Equatorial Guinea
Rubiaceae,Coffea magnistipula,Stoff. & Robbr.,Equatorial Guinea
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Equatorial Guinea
Rubiaceae,Corynanthe johimbe,K.Schum.,Equatorial Guinea
Rubiaceae,Corynanthe macroceras,K.Schum.,Equatorial Guinea
Rubiaceae,Corynanthe pachyceras,K.Schum.,Equatorial Guinea
Rubiaceae,Craterispermum aristatum,Wernham,Equatorial Guinea
Rubiaceae,Craterispermum cerinanthum,Hiern,Equatorial Guinea
Rubiaceae,Craterispermum ledermannii,K.Krause,Equatorial Guinea
Rubiaceae,Craterispermum parvifolium,Taedoumg & Sonké,Equatorial Guinea
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Equatorial Guinea
Rubiaceae,Cuviera acutiflora,DC.,Equatorial Guinea
Rubiaceae,Cuviera calycosa,Wernham,Equatorial Guinea
Rubiaceae,Cuviera letestui,Pellegr.,Equatorial Guinea
Rubiaceae,Cuviera longiflora,Hiern,Equatorial Guinea
Rubiaceae,Cuviera physinodes,K.Schum.,Equatorial Guinea
Rubiaceae,Cuviera pierrei,N.Hallé,Equatorial Guinea
Rubiaceae,Cuviera subuliflora,Benth.,Equatorial Guinea
Rubiaceae,Empogona concolor,(N.Hallé) Tosh & Robbr.,Equatorial Guinea
Rubiaceae,Empogona crepiniana,(De Wild. & T.Durand) Tosh & Robbr.,Equatorial Guinea
Rubiaceae,Empogona gossweileri,(S.Moore) Tosh & Robbr.,Equatorial Guinea
Rubiaceae,Gaertnera paniculata,Benth.,Equatorial Guinea
Rubiaceae,Gaertnera trachystyla,(Hiern) E.M.A.Petit,Equatorial Guinea
Rubiaceae,Gardenia imperialis,K.Schum.,Equatorial Guinea
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Equatorial Guinea
Rubiaceae,Hymenodictyon biafranum,Hiern,Equatorial Guinea
Rubiaceae,Kupeantha pentamera,(Sonké & Robbr.) Cheek,Equatorial Guinea
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Equatorial Guinea
Rubiaceae,Leptactina involucrata,Hook.f.,Equatorial Guinea
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Equatorial Guinea
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Equatorial Guinea
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Equatorial Guinea
Rubiaceae,Morinda lucida,Benth.,Equatorial Guinea
Rubiaceae,Mussaenda conopharyngiifolia,Stapf,Equatorial Guinea
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Equatorial Guinea
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Equatorial Guinea
Rubiaceae,Nauclea gilletii,(De Wild.) Merr.,Equatorial Guinea
Rubiaceae,Nauclea latifolia,Sm.,Equatorial Guinea
Rubiaceae,Oxyanthus montanus,Sonké,Equatorial Guinea
Rubiaceae,Oxyanthus speciosus,DC.,Equatorial Guinea
Rubiaceae,Oxyanthus unilocularis,Hiern,Equatorial Guinea
Rubiaceae,Pauridiantha callicarpoides,(Hiern) Bremek.,Equatorial Guinea
Rubiaceae,Pauridiantha canthiiflora,Hook.f.,Equatorial Guinea
Rubiaceae,Pauridiantha floribunda,(K.Schum. & K.Krause) Bremek.,Equatorial Guinea
Rubiaceae,Pauridiantha longistipula,Ntore & Dessein,Equatorial Guinea
Rubiaceae,Pauridiantha paucinervis,(Hiern) Bremek.,Equatorial Guinea
Rubiaceae,Pauridiantha rubens,(Benth.) Bremek.,Equatorial Guinea
Rubiaceae,Pauridiantha talbotii,(Wernham) Ntore & Dessein,Equatorial Guinea
Rubiaceae,Pavetta hookeriana,Hiern,Equatorial Guinea
Rubiaceae,Pavetta monticola,Hiern,Equatorial Guinea
Rubiaceae,Pavetta neurocarpa,Benth.,Equatorial Guinea
Rubiaceae,Pavetta owariensis,P.Beauv.,Equatorial Guinea
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Equatorial Guinea
Rubiaceae,Pouchetia parviflora,Benth.,Equatorial Guinea
Rubiaceae,Psychotria cyanopharynx,K.Schum.,Equatorial Guinea
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Equatorial Guinea
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Equatorial Guinea
Rubiaceae,Psychotria venosa,(Hiern) E.M.A.Petit,Equatorial Guinea
Rubiaceae,Psydrax dunlapii,(Hutch. & Dalziel) Bridson,Equatorial Guinea
Rubiaceae,Psydrax splendens,(K.Schum.) Bridson,Equatorial Guinea
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Equatorial Guinea
Rubiaceae,Rothmannia libisa,N.Hallé,Equatorial Guinea
Rubiaceae,Rothmannia longiflora,Salisb.,Equatorial Guinea
Rubiaceae,Rothmannia lujae,(De Wild.) Keay,Equatorial Guinea
Rubiaceae,Rothmannia macrocarpa,(Hiern) Keay,Equatorial Guinea
Rubiaceae,Rothmannia octomera,(Hook.) Fagerl.,Equatorial Guinea
Rubiaceae,Rothmannia talbotii,(Wernham) Keay,Equatorial Guinea
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Equatorial Guinea
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Equatorial Guinea
Rubiaceae,Rytigynia verruculosa,(K.Krause) Robyns,Equatorial Guinea
Rubiaceae,Sericanthe auriculata,(Keay) Robbr.,Equatorial Guinea
Rubiaceae,Sericanthe jacfelicis,(N.Hallé) Robbr.,Equatorial Guinea
Rubiaceae,Tarenna conferta,(Benth.) Hiern,Equatorial Guinea
Rubiaceae,Tarenna grandiflora,(Benth.) Hiern,Equatorial Guinea
Rubiaceae,Tarenna lasiorhachis,(K.Schum. & K.Krause) Bremek.,Equatorial Guinea
Rubiaceae,Tarenna nilotica,Hiern,Equatorial Guinea
Rubiaceae,Tarenna pallidula,Hiern,Equatorial Guinea
Rubiaceae,Tarenna precidantenna,N.Hallé,Equatorial Guinea
Rubiaceae,Tricalysia anomala,E.A.Bruce,Equatorial Guinea
Rubiaceae,Tricalysia biafrana,Hiern,Equatorial Guinea
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Equatorial Guinea
Rubiaceae,Tricalysia pallens,Hiern,Equatorial Guinea
Rubiaceae,Tricalysia pedunculosa,(N.Hallé) Robbr.,Equatorial Guinea
Rubiaceae,Vangueriella chlorantha,(K.Schum.) Verdc.,Equatorial Guinea
Rubiaceae,Vangueriella olacifolia,(Robyns) Verdc.,Equatorial Guinea
Rubiaceae,Vangueriopsis rubiginosa,Robyns,Equatorial Guinea
Rutaceae,Citropsis gabunensis,(Engl.) Swingle & M.Kellerm.,Equatorial Guinea
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Equatorial Guinea
Rutaceae,Vepris afzelii,(Engl.) Mziray,Equatorial Guinea
Rutaceae,Vepris glaberrima,(Engl.) J.B.Hall ex D.J.Harris,Equatorial Guinea
Rutaceae,Vepris grandifolia,(Engl.) Mziray,Equatorial Guinea
Rutaceae,Vepris louisii,G.C.C.Gilbert,Equatorial Guinea
Rutaceae,Vepris soyauxii,(Engl.) Mziray,Equatorial Guinea
Rutaceae,Vepris verdoorniana,(Exell & Mendonça) Mziray,Equatorial Guinea
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Equatorial Guinea
Rutaceae,Zanthoxylum heitzii,(Aubrév. & Pellegr.) P.G.Waterman,Equatorial Guinea
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Equatorial Guinea
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Equatorial Guinea
Salicaceae,Casearia barteri,Mast.,Equatorial Guinea
Salicaceae,Dovyalis zenkeri,Gilg,Equatorial Guinea
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Equatorial Guinea
Salicaceae,Homalium dewevrei,De Wild. & T.Durand,Equatorial Guinea
Salicaceae,Homalium hypolasium,Mildbr.,Equatorial Guinea
Salicaceae,Homalium lastoursvillense,Pellegr.,Equatorial Guinea
Salicaceae,Homalium letestui,Pellegr.,Equatorial Guinea
Salicaceae,Homalium ogoouense,Pellegr.,Equatorial Guinea
Salicaceae,Homalium stipulaceum,Welw. ex Mast.,Equatorial Guinea
Salicaceae,Oncoba ovalis,Oliv.,Equatorial Guinea
Salicaceae,Oncoba spinosa,Forssk.,Equatorial Guinea
Salicaceae,Ophiobotrys zenkeri,Gilg,Equatorial Guinea
Salicaceae,Phyllobotryon spathulatum,Müll.Arg.,Equatorial Guinea
Sapindaceae,Allophylus africanus,P.Beauv.,Equatorial Guinea
Sapindaceae,Allophylus grandifolius,(Baker) Radlk.,Equatorial Guinea
Sapindaceae,Allophylus hirtellus,(Hook.f.) Radlk.,Equatorial Guinea
Sapindaceae,Allophylus lastoursvillensis,Pellegr.,Equatorial Guinea
Sapindaceae,Allophylus longicuneatus,Verm. ex Hauman,Equatorial Guinea
Sapindaceae,Allophylus ngounyensis,Pellegr.,Equatorial Guinea
Sapindaceae,Aporrhiza tessmannii,Gilg ex Radlk.,Equatorial Guinea
Sapindaceae,Chonopetalum stenodictyum,Radlk.,Equatorial Guinea
Sapindaceae,Chytranthus edulis,Pierre,Equatorial Guinea
Sapindaceae,Chytranthus ellipticus,Hutch. & Dalziel,Equatorial Guinea
Sapindaceae,Chytranthus macrophyllus,Gilg,Equatorial Guinea
Sapindaceae,Chytranthus stenophyllus,Gilg,Equatorial Guinea
Sapindaceae,Chytranthus talbotii,(Baker f.) Keay,Equatorial Guinea
Sapindaceae,Deinbollia reticulata,Gilg ex Engl.,Equatorial Guinea
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Equatorial Guinea
Sapindaceae,Eriocoelum kerstingii,Gilg,Equatorial Guinea
Sapindaceae,Eriocoelum macrocarpum,Gilg ex Radlk.,Equatorial Guinea
Sapindaceae,Eriocoelum microspermum,Radlk. ex Engl.,Equatorial Guinea
Sapindaceae,Glenniea unijugata,(Pellegr.) Leenh.,Equatorial Guinea
Sapindaceae,Laccodiscus ferrugineus,(Baker) Radlk.,Equatorial Guinea
Sapindaceae,Laccodiscus klaineanus,Pierre ex Engl.,Equatorial Guinea
Sapindaceae,Laccodiscus pseudostipularis,Radlk.,Equatorial Guinea
Sapindaceae,Laccodiscus spinulosodentatus,Radlk.,Equatorial Guinea
Sapindaceae,Lychnodiscus reticulatus,Radlk.,Equatorial Guinea
Sapindaceae,Pancovia turbinata,Radlk.,Equatorial Guinea
Sapindaceae,Placodiscus leptostachys,Radlk.,Equatorial Guinea
Sapindaceae,Placodiscus opacus,Radlk.,Equatorial Guinea
Sapindaceae,Radlkofera calodendron,Gilg,Equatorial Guinea
Sapotaceae,Delpydora macrophylla,Pierre,Equatorial Guinea
Sapotaceae,Englerophytum paludosum,"L.Gaut., Burgt & O.Lachenaud",Equatorial Guinea
Sapotaceae,Englerophytum sylverianum,Kenfack & L.Gaut.,Equatorial Guinea
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Equatorial Guinea
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,Equatorial Guinea
Sapotaceae,Gambeya lacourtiana,(De Wild.) Aubrév. & Pellegr.,Equatorial Guinea
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,Equatorial Guinea
Sapotaceae,Gambeya prunifolia,(Baker) Aubrév. & Pellegr.,Equatorial Guinea
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Equatorial Guinea
Sapotaceae,Letestua durissima,(A.Chev.) Lecomte,Equatorial Guinea
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Equatorial Guinea
Sapotaceae,Neolemonniera batesii,(Engl.) Heine,Equatorial Guinea
Sapotaceae,Omphalocarpum elatum,Miers,Equatorial Guinea
Sapotaceae,Synsepalum revolutum,(Baker) T.D.Penn.,Equatorial Guinea
Simaroubaceae,Brucea guineensis,G.Don,Equatorial Guinea
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Equatorial Guinea
Siparunaceae,Glossocalyx longicuspis,Benth.,Equatorial Guinea
Solanaceae,Discopodium penninervium,Hochst.,Equatorial Guinea
Stemonuraceae,Lasianthera africana,P.Beauv.,Equatorial Guinea
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Equatorial Guinea
Thomandersiaceae,Thomandersia congolana,De Wild. & T.Durand,Equatorial Guinea
Thomandersiaceae,Thomandersia hensii,De Wild. & T.Durand,Equatorial Guinea
Thymelaeaceae,Dicranolepis vestita,Engl.,Equatorial Guinea
Ulmaceae,Chaetachme aristata,Planch.,Equatorial Guinea
Ulmaceae,Holoptelea grandis,(Hutch.) Mildbr.,Equatorial Guinea
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Equatorial Guinea
Urticaceae,Myrianthus arboreus,P.Beauv.,Equatorial Guinea
Urticaceae,Myrianthus cuneifolius,Engl.,Equatorial Guinea
Urticaceae,Myrianthus preussii,Engl.,Equatorial Guinea
Urticaceae,Myrianthus serratus,(Trécul) Benth.,Equatorial Guinea
Violaceae,Allexis obanensis,(Baker f.) Melch.,Equatorial Guinea
Violaceae,Rinorea albidiflora,Engl.,Equatorial Guinea
Violaceae,Rinorea angustifolia,(Thouars) Baill.,Equatorial Guinea
Violaceae,Rinorea aylmeri,Chipp,Equatorial Guinea
Violaceae,Rinorea cerasifolia,M.Brandt,Equatorial Guinea
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,Equatorial Guinea
Violaceae,Rinorea gabunensis,Engl.,Equatorial Guinea
Violaceae,Rinorea longicuspis,Engl.,Equatorial Guinea
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Equatorial Guinea
Violaceae,Rinorea subsessilis,M.Brandt,Equatorial Guinea
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,Equatorial Guinea
Vochysiaceae,Erismadelphus exsul,Mildbr.,Equatorial Guinea
Vochysiaceae,Korupodendron songweanum,Litt & Cheek,Equatorial Guinea
