family,taxon,author,native to
Proteaceae,Protea nitida,Mill.,South Africa
Proteaceae,Protea obtusifolia,De Wild.,South Africa
Proteaceae,Protea punctata,Meisn.,South Africa
Proteaceae,Protea repens,L.,South Africa
Proteaceae,Protea roupelliae,Meisn.,South Africa
Proteaceae,Protea rubropilosa,Beard,South Africa
Proteaceae,Protea subvestita,N.E.Br.,South Africa
Proteaceae,Protea welwitschii,Engl.,South Africa
Putranjivaceae,Drypetes arguta,(Müll.Arg.) Hutch.,South Africa
Putranjivaceae,Drypetes australis,Hutch. ex Pax & K.Hoffm.,South Africa
Putranjivaceae,Drypetes gerrardii,Hutch.,South Africa
Putranjivaceae,Drypetes mossambicensis,Hutch.,South Africa
Putranjivaceae,Drypetes natalensis,(Harv.) Hutch.,South Africa
Putranjivaceae,Drypetes reticulata,Pax,South Africa
Rhamnaceae,Berchemia discolor,(Klotzsch) Hemsl.,South Africa
Rhamnaceae,Berchemia zeyheri,(Sond.) Grubov,South Africa
Rhamnaceae,Colubrina nicholsonii,A.E.van Wyk & Schrire,South Africa
Rhamnaceae,Lasiodiscus pervillei,Baill.,South Africa
Rhamnaceae,Noltea africana,(L.) Rchb. f.,South Africa
Rhamnaceae,Phylica buxifolia,L.,South Africa
Rhamnaceae,Phylica paniculata,Willd.,South Africa
Rhamnaceae,Phyllogeiton trachybasis,R.G.C.Boon & A.E.van Wyk,South Africa
Rhamnaceae,Rhamnus prinoides,L'Hér.,South Africa
Rhamnaceae,Scutia myrtina,(Burm.f.) Kurz,South Africa
Rhamnaceae,Ziziphus mucronata,Willd.,South Africa
Rhamnaceae,Ziziphus rivularis,Codd,South Africa
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,South Africa
Rhizophoraceae,Cassipourea flanaganii,(Schinz) Alston,South Africa
Rhizophoraceae,Cassipourea gummiflua,Tul.,South Africa
Rhizophoraceae,Cassipourea swaziensis,Compton,South Africa
Rhizophoraceae,Ceriops tagal,(Perr.) C.B.Rob.,South Africa
Rhizophoraceae,Rhizophora mucronata,Poir.,South Africa
Rosaceae,Cliffortia arborea,Marloth,South Africa
Rosaceae,Cliffortia conifera,E.G.H.Oliv. & Fellingham,South Africa
Rosaceae,Cliffortia dichotoma,Fellingham,South Africa
Rosaceae,Leucosidea sericea,Eckl. & Zeyh.,South Africa
Rosaceae,Prunus africana,(Hook.f.) Kalkman,South Africa
Rubiaceae,Afrocanthium gilfillanii,(N.E.Br.) Lantz,South Africa
Rubiaceae,Afrocanthium mundianum,(Cham. & Schltdl.) Lantz,South Africa
Rubiaceae,Alberta magna,E.Mey.,South Africa
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,South Africa
Rubiaceae,Burchellia bubalina,(L.f.) Sims,South Africa
Rubiaceae,Canthium ciliatum,(D.Dietr.) Kuntze,South Africa
Rubiaceae,Canthium inerme,(L.f.) Kuntze,South Africa
Rubiaceae,Canthium kuntzeanum,Bridson,South Africa
Rubiaceae,Canthium spinosum,(Klotzsch ex Eckl. & Zeyh.) Kuntze ,South Africa
Rubiaceae,Catunaregam obovata,(Hochst.) A.E.Gonç.,South Africa
Rubiaceae,Catunaregam taylorii,(S.Moore) Bridson,South Africa
Rubiaceae,Cephalanthus natalensis,Oliv.,South Africa
Rubiaceae,Coffea racemosa,Lour.,South Africa
Rubiaceae,Coptosperma littorale,(Hiern) Degreef,South Africa
Rubiaceae,Coptosperma rhodesiacum,(Bremek.) Degreef,South Africa
Rubiaceae,Coptosperma supra-axillare,(Hemsl.) Degreef,South Africa
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,South Africa
Rubiaceae,Empogona africana,(Sim) Tosh & Robbr.,South Africa
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,South Africa
Rubiaceae,Empogona kirkii,Hook.f.,South Africa
Rubiaceae,Empogona lanceolata,(Sond.) Tosh & Robbr.,South Africa
Rubiaceae,Gardenia cornuta,Hemsl.,South Africa
Rubiaceae,Gardenia resiniflua,Hiern,South Africa
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,South Africa
Rubiaceae,Gardenia thunbergia,Thunb.,South Africa
Rubiaceae,Gardenia volkensii,K.Schum.,South Africa
Rubiaceae,Guettarda speciosa,L.,South Africa
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,South Africa
Rubiaceae,Hymenodictyon parvifolium,Oliv.,South Africa
Rubiaceae,Hyperacanthus amoenus,(Sims) Bridson,South Africa
Rubiaceae,Hyperacanthus microphyllus,(K.Schum.) Bridson,South Africa
Rubiaceae,Keetia gueinzii,(Sond.) Bridson,South Africa
Rubiaceae,Kraussia floribunda,Harv.,South Africa
Rubiaceae,Leptactina delagoensis,K.Schum.,South Africa
Rubiaceae,Mitriostigma axillare,Hochst.,South Africa
Rubiaceae,Oxyanthus latifolius,Sond.,South Africa
Rubiaceae,Oxyanthus pyriformis,(Hochst.) Skeels,South Africa
Rubiaceae,Oxyanthus speciosus,DC.,South Africa
Rubiaceae,Pavetta capensis,(Houtt.) Bremek.,South Africa
Rubiaceae,Pavetta cooperi,Harv. & Sond.,South Africa
Rubiaceae,Pavetta edentula,Sond.,South Africa
Rubiaceae,Pavetta eylesii,S.Moore,South Africa
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,South Africa
Rubiaceae,Pavetta gerstneri,Bremek.,South Africa
Rubiaceae,Pavetta inandensis,Bremek.,South Africa
Rubiaceae,Pavetta lanceolata,Eckl.,South Africa
Rubiaceae,Pavetta natalensis,Sond.,South Africa
Rubiaceae,Pavetta revoluta,Hochst.,South Africa
Rubiaceae,Pavetta schumanniana,F.Hoffm. ex K.Schum.,South Africa
Rubiaceae,Pavetta trichardtensis,Bremek.,South Africa
Rubiaceae,Pavetta zeyheri,Sond.,South Africa
Rubiaceae,Plectroniella armata,(K.Schum.) Robyns,South Africa
Rubiaceae,Psychotria capensis,(Eckl.) Vatke,South Africa
Rubiaceae,Psydrax fragrantissima,(K.Schum.) Bridson,South Africa
Rubiaceae,Psydrax livida,(Hiern) Bridson,South Africa
Rubiaceae,Psydrax locuples,(K.Schum.) Bridson,South Africa
Rubiaceae,Psydrax obovata,(Klotzsch ex Eckl. & Zeyh.) Bridson,South Africa
Rubiaceae,Pyrostria hystrix,(Bremek.) Bridson,South Africa
Rubiaceae,Rothmannia capensis,Thunb.,South Africa
Rubiaceae,Rothmannia fischeri,(K.Schum.) Bullock ex Oberm.,South Africa
Rubiaceae,Rothmannia globosa,(Hochst.) Keay,South Africa
Rubiaceae,Rytigynia celastroides,(Baill.) Verdc.,South Africa
Rubiaceae,Sericanthe andongensis,(Hiern) Robbr.,South Africa
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,South Africa
Rubiaceae,Tricalysia capensis,(Meisn. ex Hochst.) Sim,South Africa
Rubiaceae,Vangueria dryadum,S.Moore,South Africa
Rubiaceae,Vangueria infausta,Burch.,South Africa
Rubiaceae,Vangueria lasiantha,(Sond.) Sond.,South Africa
Rubiaceae,Vangueria macrocalyx,Sond.,South Africa
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,South Africa
Rubiaceae,Vangueria monteiroi,(Oliv.) Lantz,South Africa
Rubiaceae,Vangueria parvifolia,Sond.,South Africa
Rubiaceae,Vangueria randii,S.Moore,South Africa
Rubiaceae,Vangueriopsis lanciflora,(Hiern) Robyns,South Africa
Rutaceae,Calodendrum capense,(L.f.) Thunb.,South Africa
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,South Africa
Rutaceae,Empleurum fragrans,Glover,South Africa
Rutaceae,Empleurum unicapsulare,(L. f.) Skeels,South Africa
Rutaceae,Ptaeroxylon obliquum,(Thunb.) Radlk.,South Africa
Rutaceae,Vepris bachmannii,(Engl.) Mziray,South Africa
Rutaceae,Vepris bremekampii,(I. Verd.) Mziray,South Africa
Rutaceae,Vepris gerrardii,(I.Verd.) E.J.D.Schmidt,South Africa
Rutaceae,Vepris lanceolata,G. Don,South Africa
Rutaceae,Vepris natalensis,(Sond.) Mziray,South Africa
Rutaceae,Vepris reflexa,I.Verd.,South Africa
Rutaceae,Zanthoxylum capense,(Thunb.) Harv.,South Africa
Rutaceae,Zanthoxylum davyi,Waterm.,South Africa
Rutaceae,Zanthoxylum thorncroftii,Waterm.,South Africa
Salicaceae,Casearia gladiiformis,Mast.,South Africa
Salicaceae,Dovyalis caffra,(Hook.f. & Harv.) Warb.,South Africa
Salicaceae,Dovyalis longispina,(Harv.) Warb.,South Africa
Salicaceae,Dovyalis lucida,Sim,South Africa
Salicaceae,Dovyalis rhamnoides,(Burch. ex DC.) Burch. ex Harv. & Sond.,South Africa
Salicaceae,Dovyalis rotundifolia,(Thunb.) Harv.,South Africa
Salicaceae,Dovyalis zeyheri,(Sond.) Warb.,South Africa
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,South Africa
Salicaceae,Homalium dentatum,(Harv.) Warb.,South Africa
Salicaceae,Homalium rufescens,Benth.,South Africa
Salicaceae,Oncoba spinosa,Forssk.,South Africa
Salicaceae,Pseudoscolopia polyantha,Gilg,South Africa
Salicaceae,Salix mucronata,Thunb.,South Africa
Salicaceae,Scolopia flanaganii,(Bolus) Sim,South Africa
Salicaceae,Scolopia mundii,(Nees) Warb.,South Africa
Salicaceae,Scolopia oreophila,(Sleumer) Killick,South Africa
Salicaceae,Scolopia stolzii,Gilg ex Engl.,South Africa
Salicaceae,Scolopia zeyheri,(Nees) Szyszyl.,South Africa
Salicaceae,Trimeria grandifolia,(Hochst.) Warb.,South Africa
Salicaceae,Trimeria trinervis,Harv.,South Africa
Salvadoraceae,Azima tetracantha,Lam.,South Africa
Salvadoraceae,Salvadora australis,Schweick.,South Africa
Salvadoraceae,Salvadora persica,L.,South Africa
Sapindaceae,Allophylus africanus,P.Beauv.,South Africa
Sapindaceae,Allophylus chaunostachys,Gilg,South Africa
Sapindaceae,Allophylus decipiens,(E.Mey.) Radlk.,South Africa
Sapindaceae,Allophylus dregeanus,(Sond.) De Winter,South Africa
Sapindaceae,Allophylus natalensis,(Sond.) De Winter,South Africa
Sapindaceae,Allophylus rubifolius,(Hochst. ex A.Rich.) Engl.,South Africa
Sapindaceae,Atalaya alata,(Sim) H.M.L.Forbes,South Africa
Sapindaceae,Atalaya capensis,R.A.Dyer,South Africa
Sapindaceae,Atalaya natalensis,R.A.Dyer,South Africa
Sapindaceae,Blighia unijugata,Baker,South Africa
Sapindaceae,Deinbollia oblongifolia,(E.Mey. ex Arn.) Radlk.,South Africa
Sapindaceae,Deinbollia xanthocarpa,(Klotzsch) Radlk.,South Africa
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,South Africa
Sapindaceae,Erythrophysa alata,(Eckl. & Zeyh.) Hutch.,South Africa
Sapindaceae,Erythrophysa transvaalensis,Verd.,South Africa
Sapindaceae,Hippobromus pauciflorus,Radlk.,South Africa
Sapindaceae,Pancovia golungensis,(Hiern) Exell & Mendonça,South Africa
Sapindaceae,Pappea capensis,Eckl. & Zeyh.,South Africa
Sapindaceae,Smelophyllum capense,Radlk.,South Africa
Sapindaceae,Stadtmannia oppositifolia,Lam.,South Africa
Sapotaceae,Donella viridifolia,(J.M.Wood & Franks) Aubrév. & Pellegr.,South Africa
Sapotaceae,Englerophytum magalismontanum,(Sond.) T.D.Penn.,South Africa
Sapotaceae,Englerophytum natalense,(Sond.) T.D.Penn.,South Africa
Sapotaceae,Inhambanella henriquezii,(Engl. & Warb.) Dubard,South Africa
Sapotaceae,Manilkara concolor,(Harv.) Gerstner,South Africa
Sapotaceae,Manilkara discolor,(Sond.) J.H.Hemsl.,South Africa
Sapotaceae,Manilkara mochisia,(Baker) Dubard,South Africa
Sapotaceae,Manilkara nicholsonii,A.E.van Wyk,South Africa
Sapotaceae,Mimusops caffra,E.Mey. ex A.DC.,South Africa
Sapotaceae,Mimusops obovata,Sond.,South Africa
Sapotaceae,Mimusops obtusifolia,Lam.,South Africa
Sapotaceae,Mimusops zeyheri,Sond.,South Africa
Sapotaceae,Sideroxylon inerme,L.,South Africa
Sapotaceae,Vitellariopsis dispar,(N.E.Br.) Aubrév.,South Africa
Sapotaceae,Vitellariopsis marginata,(N.E.Br.) Aubrév.,South Africa
Scrophulariaceae,Buddleja auriculata,Benth.,South Africa
Scrophulariaceae,Buddleja saligna,Willd.,South Africa
Scrophulariaceae,Buddleja salviifolia,(L.) Lam.,South Africa
Solanaceae,Lycium acutifolium,E.Mey. ex Dun.,South Africa
Solanaceae,Lycium bosciifolium,Schinz,South Africa
Solanaceae,Lycium oxycarpum,Dunal,South Africa
Solanaceae,Solanum giganteum,Jacq.,South Africa
Solanaceae,Solanum mauritianum,Scop.,South Africa
Solanaceae,Solanum tettense,Klotzsch,South Africa
Stilbaceae,Anastrabe integerrima,E.Mey. ex Benth.,South Africa
Stilbaceae,Bowkeria cymosa,MacOwan,South Africa
Stilbaceae,Bowkeria verticillata,(Eckl. & Zeyh.) Druce,South Africa
Stilbaceae,Halleria lucida,L.,South Africa
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,South Africa
Stilbaceae,Nuxia floribunda,Benth.,South Africa
Stilbaceae,Nuxia glomerulata,(C.A.Sm.) I.Verd.,South Africa
Stilbaceae,Nuxia oppositifolia,(Hochst.) Benth.,South Africa
Thymelaeaceae,Dais cotinifolia,L.,South Africa
Thymelaeaceae,Englerodaphne pilosa,Burtt Davy,South Africa
Thymelaeaceae,Passerina falcifolia,(Meisn.) C.H. Wright,South Africa
Thymelaeaceae,Peddiea africana,Harv.,South Africa
Ulmaceae,Chaetachme aristata,Planch.,South Africa
Urticaceae,Obetia tenax,(N.E.Br.) Friis,South Africa
Urticaceae,Pouzolzia mixta,Solms,South Africa
Violaceae,Rinorea angustifolia,(Thouars) Baill.,South Africa
Violaceae,Rinorea domatiosa,A.E. van Wyk,South Africa
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,South Africa
Vitaceae,Rhoicissus revoilii,Planch.,South Africa
Vitaceae,Rhoicissus tridentata,(L.f.) Wild & R.B.Drumm.,South Africa
Zamiaceae,Encephalartos altensteinii,Lehm.,South Africa
Zamiaceae,Encephalartos brevifoliolatus,Vorster,South Africa
Zamiaceae,Encephalartos cupidus,R.A.Dyer,South Africa
Zamiaceae,Encephalartos dyerianus,Lavranos & D.L.Goode,South Africa
Zamiaceae,Encephalartos eugene-maraisii,I.Verd.,South Africa
Zamiaceae,Encephalartos friderici-guilielmi,Lehm.,South Africa
Zamiaceae,Encephalartos ghellinckii,Lem.,South Africa
Zamiaceae,Encephalartos heenanii,R.A.Dyer,South Africa
Zamiaceae,Encephalartos hirsutus,P.J.H.Hurter,South Africa
Zamiaceae,Encephalartos inopinus,R.A.Dyer,South Africa
Zamiaceae,Encephalartos laevifolius,Stapf & Burtt Davy,South Africa
Zamiaceae,Encephalartos latifrons,Lehm.,South Africa
Zamiaceae,Encephalartos lebomboensis,I.Verd.,South Africa
Zamiaceae,Encephalartos longifolius,(Jacq.) Lehm.,South Africa
Zamiaceae,Encephalartos middelburgensis,Vorster,South Africa
Zamiaceae,Encephalartos msinganus,Vorster,South Africa
Zamiaceae,Encephalartos natalensis,R.A.Dyer & I.Verd.,South Africa
Zamiaceae,Encephalartos nubimontanus,P.J.H.Hurter,South Africa
Zamiaceae,Encephalartos paucidentatus,Stapf & Burtt Davy,South Africa
Zamiaceae,Encephalartos princeps,R.A.Dyer,South Africa
Zamiaceae,Encephalartos senticosus,Vorster,South Africa
Zamiaceae,Encephalartos transvenosus,Stapf & Burtt Davy,South Africa
Zygophyllaceae,Balanites maughamii,Sprague,South Africa
Zygophyllaceae,Balanites pedicellaris,Mildbr. & Schltr.,South Africa
