family,taxon,author,native to
Moraceae,Trophis racemosa,(L.) Urb.,Nicaragua
Muntingiaceae,Muntingia calabura,L.,Nicaragua
Myricaceae,Morella cerifera,(L.) Small,Nicaragua
Myristicaceae,Compsoneura mexicana,(Hemsl.) Janovec,Nicaragua
Myristicaceae,Otoba novogranatensis,Moldenke,Nicaragua
Myristicaceae,Virola koschnyi,Warb.,Nicaragua
Myristicaceae,Virola multiflora,(Standl.) A.C.Sm.,Nicaragua
Myristicaceae,Virola sebifera,Aubl.,Nicaragua
Myrtaceae,Calycolpus warszewiczianus,O. Berg,Nicaragua
Myrtaceae,Eugenia acapulcensis,Steud.,Nicaragua
Myrtaceae,Eugenia austin-smithii,Standl.,Nicaragua
Myrtaceae,Eugenia axillaris,(Sw.) Willd.,Nicaragua
Myrtaceae,Eugenia biflora,(L.) DC.,Nicaragua
Myrtaceae,Eugenia chepensis,Standl.,Nicaragua
Myrtaceae,Eugenia corusca,Barrie,Nicaragua
Myrtaceae,Eugenia costaricensis,O.Berg,Nicaragua
Myrtaceae,Eugenia doubledayi,Standl.,Nicaragua
Myrtaceae,Eugenia esteliensis,Barrie,Nicaragua
Myrtaceae,Eugenia farinacea,Barrie,Nicaragua
Myrtaceae,Eugenia florida,DC.,Nicaragua
Myrtaceae,Eugenia galalonensis,(C.Wright ex Griseb.) Krug & Urb.,Nicaragua
Myrtaceae,Eugenia grijalvae,Barrie,Nicaragua
Myrtaceae,Eugenia hiraeifolia,Standl.,Nicaragua
Myrtaceae,Eugenia hondurensis,Ant.Molina,Nicaragua
Myrtaceae,Eugenia locuples,Barrie,Nicaragua
Myrtaceae,Eugenia matagalpensis,P.E.Sánchez,Nicaragua
Myrtaceae,Eugenia monticola,(Sw.) DC.,Nicaragua
Myrtaceae,Eugenia oerstediana,O.Berg,Nicaragua
Myrtaceae,Eugenia pittieri,Standl.,Nicaragua
Myrtaceae,Eugenia principium,McVaugh,Nicaragua
Myrtaceae,Eugenia rhombea,(O.Berg) Krug & Urb.,Nicaragua
Myrtaceae,Eugenia salamensis,Donn.Sm.,Nicaragua
Myrtaceae,Eugenia sancarlosensis,Barrie,Nicaragua
Myrtaceae,Eugenia sanjuanensis,P.E.Sánchez,Nicaragua
Myrtaceae,Eugenia venezuelensis,O.Berg,Nicaragua
Myrtaceae,Eugenia zelayensis,P.E.Sánchez,Nicaragua
Myrtaceae,Myrcia amarulenta,(B.Holst) A.R.Lourenço & Sánchez-Cháv.,Nicaragua
Myrtaceae,Myrcia amazonica,DC.,Nicaragua
Myrtaceae,Myrcia chytraculia,(L.) A.R.Lourenço & E.Lucas,Nicaragua
Myrtaceae,Myrcia hylobates,(Standl. ex Amshoff) E.Lucas & K.Samra,Nicaragua
Myrtaceae,Myrcia splendens,(Sw.) DC.,Nicaragua
Myrtaceae,Myrcianthes fragrans,(Sw.) McVaugh,Nicaragua
Myrtaceae,Myrciaria floribunda,(H.West ex Willd.) O.Berg,Nicaragua
Myrtaceae,Pimenta dioica,(L.) Merr.,Nicaragua
Myrtaceae,Plinia nicaraguensis,Barrie,Nicaragua
Myrtaceae,Plinia povedae,P.E.Sánchez,Nicaragua
Myrtaceae,Psidium friedrichsthalianum,(O.Berg) Nied.,Nicaragua
Myrtaceae,Psidium guajava,L.,Nicaragua
Myrtaceae,Psidium guineense,Sw.,Nicaragua
Myrtaceae,Psidium oligospermum,Mart. ex DC.,Nicaragua
Myrtaceae,Ugni myricoides,(Kunth) O.Berg,Nicaragua
Nyctaginaceae,Grajalesia fasciculata,(Standl.) Miranda,Nicaragua
Nyctaginaceae,Guapira costaricana,(Standl.) Woodson,Nicaragua
Nyctaginaceae,Guapira petenensis,(Lundell) Lundell,Nicaragua
Nyctaginaceae,Neea amplifolia,Donn.Sm.,Nicaragua
Nyctaginaceae,Neea elegans,P.H.Allen,Nicaragua
Nyctaginaceae,Neea pittieri,Standl.,Nicaragua
Nyctaginaceae,Neea psychotrioides,Donn.Sm.,Nicaragua
Nyctaginaceae,Pisonia aculeata,L.,Nicaragua
Nyctaginaceae,Pisonia macranthocarpa,(Donn.Sm.) Donn.Sm.,Nicaragua
Ochnaceae,Cespedesia spathulata,(Ruiz & Pav.) Planch.,Nicaragua
Ochnaceae,Elvasia bisepala,Sastre & Whitef.,Nicaragua
Ochnaceae,Lacunaria crenata,(Tul.) A.C.Sm.,Nicaragua
Ochnaceae,Ouratea nitida,(Sw.) Engl.,Nicaragua
Ochnaceae,Ouratea prominens,Dwyer,Nicaragua
Ochnaceae,Ouratea valerii,Standl.,Nicaragua
Ochnaceae,Quiina macrophylla,Tul.,Nicaragua
Olacaceae,Heisteria concinna,Standl.,Nicaragua
Olacaceae,Heisteria macrophylla,Oerst.,Nicaragua
Olacaceae,Heisteria media,S.F.Blake,Nicaragua
Olacaceae,Heisteria povedae,Q.Jiménez & S.Knapp,Nicaragua
Olacaceae,Heisteria scandens,Ducke,Nicaragua
Olacaceae,Minquartia guianensis,Aubl.,Nicaragua
Olacaceae,Ximenia americana,L.,Nicaragua
Oleaceae,Chionanthus panamensis,(Standl.) Stearn,Nicaragua
Oleaceae,Forestiera cartaginensis,Donn.Sm.,Nicaragua
Onagraceae,Fuchsia paniculata,Lindl.,Nicaragua
Onagraceae,Ludwigia nervosa,(Poir.) H.Hara,Nicaragua
Opiliaceae,Agonandra macrocarpa,L.O.Williams,Nicaragua
Papaveraceae,Bocconia frutescens,L.,Nicaragua
Passifloraceae,Erblichia odorata,Seem.,Nicaragua
Pentaphylacaceae,Cleyera theoides,(Sw.) Choisy,Nicaragua
Pentaphylacaceae,Freziera candicans,Tul.,Nicaragua
Pentaphylacaceae,Freziera friedrichsthaliana,(Szyszyl.) Szyszyl.,Nicaragua
Pentaphylacaceae,Freziera grisebachii,Krug & Urb.,Nicaragua
Pentaphylacaceae,Symplococarpon purpusii,(Brandegee) Kobuski,Nicaragua
Pentaphylacaceae,Ternstroemia landae,Standl. & L.O.Williams      ,Nicaragua
Pentaphylacaceae,Ternstroemia tepezapote,Schltdl. & Cham.,Nicaragua
Peraceae,Pera arborea,Mutis,Nicaragua
Petiveriaceae,Ledenbergia macrantha,Standl.,Nicaragua
Phyllanthaceae,Amanoa guianensis,Aubl.,Nicaragua
Phyllanthaceae,Hieronyma alchorneoides,Allemão,Nicaragua
Phyllanthaceae,Hieronyma oblonga,(Tul.) Müll.Arg.,Nicaragua
Phyllanthaceae,Margaritaria nobilis,L.f.,Nicaragua
Phyllanthaceae,Phyllanthus acuminatus,Vahl,Nicaragua
Phyllanthaceae,Phyllanthus anisolobus,Müll.Arg.,Nicaragua
Phyllanthaceae,Phyllanthus elsiae,Urb.,Nicaragua
Phyllanthaceae,Phyllanthus skutchii,Standl.,Nicaragua
Phyllanthaceae,Richeria dressleri,G.L.Webster,Nicaragua
Picramniaceae,Alvaradoa amorphoides,Liebm.,Nicaragua
Picramniaceae,Picramnia antidesma,Sw.,Nicaragua
Picramniaceae,Picramnia latifolia,Tul.,Nicaragua
Picramniaceae,Picramnia sphaerocarpa,Planch.,Nicaragua
Picramniaceae,Picramnia teapensis,Tul.,Nicaragua
Pinaceae,Pinus caribaea,Morelet,Nicaragua
Pinaceae,Pinus maximinoi,H.E.Moore,Nicaragua
Pinaceae,Pinus oocarpa,Schiede,Nicaragua
Pinaceae,Pinus tecunumanii,F.Schwerdtf. ex Eguiluz & J.P.Perry,Nicaragua
Piperaceae,Piper aduncum,L.,Nicaragua
Piperaceae,Piper aequale,Vahl,Nicaragua
Piperaceae,Piper amalago,L.,Nicaragua
Piperaceae,Piper arboreum,Aubl.,Nicaragua
Piperaceae,Piper asymmetricum,C.DC.,Nicaragua
Piperaceae,Piper augustum,Rudge,Nicaragua
Piperaceae,Piper auritum,Kunth,Nicaragua
Piperaceae,Piper chrysostachyum,C.DC.,Nicaragua
Piperaceae,Piper corrugatum,Kuntze,Nicaragua
Piperaceae,Piper curtispicum,C. DC.,Nicaragua
Piperaceae,Piper epigynium,C.DC.,Nicaragua
Piperaceae,Piper friedrichsthalii,C.DC.,Nicaragua
Piperaceae,Piper glabrescens,(Miq.) C.DC.,Nicaragua
Piperaceae,Piper grande,Vahl,Nicaragua
Piperaceae,Piper hispidum,Sw.,Nicaragua
Piperaceae,Piper longepetiolatum,(C.DC.) Trel.,Nicaragua
Piperaceae,Piper melanocladum,C.DC.,Nicaragua
Piperaceae,Piper pseudofuligineum,C.DC.,Nicaragua
Piperaceae,Piper reticulatum,L.,Nicaragua
Piperaceae,Piper sanctum,(Miq.) Schltdl. ex C.DC.,Nicaragua
Piperaceae,Piper schiedeanum,Steud.,Nicaragua
Piperaceae,Piper tuberculatum,Jacq.,Nicaragua
Piperaceae,Piper villiramulum,C.DC.,Nicaragua
Piperaceae,Piper zacatense,C.DC.,Nicaragua
Plocospermataceae,Plocosperma buxifolium,Benth.,Nicaragua
Podocarpaceae,Podocarpus guatemalensis,Standl.,Nicaragua
Polygalaceae,Monnina xalapensis,Kunth,Nicaragua
Polygonaceae,Coccoloba acapulcensis,Standl.,Nicaragua
Polygonaceae,Coccoloba acuminata,Kunth,Nicaragua
Polygonaceae,Coccoloba belizensis,Standl.,Nicaragua
Polygonaceae,Coccoloba caracasana,Meisn.,Nicaragua
Polygonaceae,Coccoloba cozumelensis,Hemsl.,Nicaragua
Polygonaceae,Coccoloba excelsa,Benth.,Nicaragua
Polygonaceae,Coccoloba floribunda,(Benth.) Lindau,Nicaragua
Polygonaceae,Coccoloba guanacastensis,W.C.Burger,Nicaragua
Polygonaceae,Coccoloba lindaviana,R.A.Howard        ,Nicaragua
Polygonaceae,Coccoloba nicaraguensis,Standl. & L.O.Williams,Nicaragua
Polygonaceae,Coccoloba tuerckheimii,Donn.Sm.,Nicaragua
Polygonaceae,Coccoloba uvifera,(L.) L.,Nicaragua
Polygonaceae,Coccoloba venosa,L.,Nicaragua
Polygonaceae,Neomillspaughia paniculata,(Donn.Sm.) S.F.Blake,Nicaragua
Polygonaceae,Podopterus mexicanus,Bonpl.,Nicaragua
Polygonaceae,Ruprechtia costaricensis,Pendry,Nicaragua
Polygonaceae,Ruprechtia costata,Meisn.,Nicaragua
Polygonaceae,Ruprechtia nicaraguensis,Pendry,Nicaragua
Polygonaceae,Triplaris melaenodendron,(Bertol.) Standl. & Steyerm.,Nicaragua
Primulaceae,Ardisia alajuelae,(Lundell) Pipoly & Ricketson,Nicaragua
Primulaceae,Ardisia auriculata,Donn.Sm.,Nicaragua
Primulaceae,Ardisia bracteosa,A. DC.,Nicaragua
Primulaceae,Ardisia brenesii,Standl.,Nicaragua
Primulaceae,Ardisia calycosa,Hemsl.,Nicaragua
Primulaceae,Ardisia compressa,Kunth,Nicaragua
Primulaceae,Ardisia copeyana,Standl.,Nicaragua
Primulaceae,Ardisia costaricensis,Lundell,Nicaragua
Primulaceae,Ardisia fendleri,Lundell,Nicaragua
Primulaceae,Ardisia fimbrillifera,Lundell,Nicaragua
Primulaceae,Ardisia fruticosa,Lundell,Nicaragua
Primulaceae,Ardisia guianensis,(Aubl.) Mez,Nicaragua
Primulaceae,Ardisia intibucana,Lundell ex C.Nelson,Nicaragua
Primulaceae,Ardisia knappiae,(Lundell) Pipoly & Ricketson,Nicaragua
Primulaceae,Ardisia nigropunctata,Oerst.,Nicaragua
Primulaceae,Ardisia opegrapha,Oerst.,Nicaragua
Primulaceae,Ardisia palmana,Donn.Sm.,Nicaragua
Primulaceae,Ardisia paschalis,Donn.Sm.,Nicaragua
Primulaceae,Ardisia pellucida,Oerst.,Nicaragua
Primulaceae,Ardisia revoluta,Kunth,Nicaragua
Primulaceae,Ardisia ruedae,Ricketson & Pipoly,Nicaragua
Primulaceae,Ardisia venosissima,(Ruiz & Pav.) J.F.Macbr.,Nicaragua
Primulaceae,Bonellia longifolia,(Standl.) B.Ståhl & Källersjö,Nicaragua
Primulaceae,Bonellia montana,(B.Ståhl) B.Ståhl & Källersjö,Nicaragua
Primulaceae,Bonellia nervosa,(C.Presl) B.Ståhl & Källersjö,Nicaragua
Primulaceae,Bonellia nitida,(B.Ståhl) B.Ståhl & Källersjö,Nicaragua
Primulaceae,Clavija costaricana,Pittier,Nicaragua
Primulaceae,Ctenardisia amplifolia,(Standl.) Lundell,Nicaragua
Primulaceae,Cybianthus montanus,(Lundell) G.Agostini,Nicaragua
Primulaceae,Cybianthus schlimii,(Hook.f.) G.Agostini,Nicaragua
Primulaceae,Gentlea austin-smithii,(Lundell) Lundell,Nicaragua
Primulaceae,Gentlea micranthera,(Donn.Sm.) Lundell,Nicaragua
Primulaceae,Hymenandra stenophylla,(Donn.Sm.) Pipoly & Ricketson,Nicaragua
Primulaceae,Myrsine coriacea,(Sw.) R.Br. ex Roem. & Schult.,Nicaragua
Primulaceae,Myrsine cubana,A.DC.,Nicaragua
Primulaceae,Myrsine juergensenii,(Mez) Ricketson & Pipoly,Nicaragua
Primulaceae,Myrsine pellucidopunctata,Oerst.,Nicaragua
Primulaceae,Parathesis fusca,(Oerst.) Mez,Nicaragua
Primulaceae,Parathesis microcalyx,Donn.Sm.,Nicaragua
Primulaceae,Parathesis rothschuhiana,Mez,Nicaragua
Primulaceae,Parathesis trichogyne,Hemsl.,Nicaragua
Primulaceae,Parathesis vulgata,Lundell,Nicaragua
Primulaceae,Stylogyne turbacensis,(Kunth) Mez,Nicaragua
Primulaceae,Synardisia venosa,(Mast. ex Donn.Sm.) Lundell,Nicaragua
Proteaceae,Roupala glaberrima,Pittier,Nicaragua
Proteaceae,Roupala montana,Aubl.,Nicaragua
Putranjivaceae,Drypetes brownii,Standl.,Nicaragua
Putranjivaceae,Drypetes standleyi,G.L.Webster,Nicaragua
Resedaceae,Forchhammeria pallida,Liebm.,Nicaragua
Resedaceae,Forchhammeria trifoliata,Radlk. ex Millsp.,Nicaragua
Rhamnaceae,Colubrina celtidifolia,(Schltdl. & Cham.) Schltdl.,Nicaragua
Rhamnaceae,Colubrina heteroneura,(Griseb.) Standl.,Nicaragua
Rhamnaceae,Colubrina spinosa,Donn.Sm.,Nicaragua
Rhamnaceae,Colubrina triflora,Brongn. ex Sweet,Nicaragua
Rhamnaceae,Frangula discolor,(Donn.Sm.) Grubov,Nicaragua
Rhamnaceae,Karwinskia calderonii,Standl.,Nicaragua
Rhamnaceae,Krugiodendron ferreum,(Vahl) Urb.,Nicaragua
Rhamnaceae,Sarcomphalus guatemalensis,(Hemsl.) Hauenschild,Nicaragua
Rhizophoraceae,Cassipourea elliptica,(Sw.) Poir.,Nicaragua
Rhizophoraceae,Cassipourea killipii,Cuatrec.,Nicaragua
Rhizophoraceae,Rhizophora mangle,L.,Nicaragua
Rosaceae,Photinia microcarpa,Standl.,Nicaragua
Rosaceae,Prunus cortapico,Kerber ex Koehne,Nicaragua
Rosaceae,Prunus occidentalis,Sw.,Nicaragua
Rosaceae,Prunus rhamnoides,Koehne,Nicaragua
Rubiaceae,Alibertia atlantica,(Dwyer) Delprete & C.H.Perss.,Nicaragua
Rubiaceae,Alibertia edulis,(Rich.) A.Rich. ex DC.,Nicaragua
Rubiaceae,Alseis costaricensis,C.M.Taylor,Nicaragua
Rubiaceae,Amaioua glomerulata,(Lam. ex Poir.) Delprete & C.H.Perss.,Nicaragua
Rubiaceae,Appunia guatemalensis,Donn.Sm.,Nicaragua
Rubiaceae,Arachnothryx buddleioides,(Benth.) Planch.,Nicaragua
Rubiaceae,Arachnothryx nebulosa,(Standl.) Borhidi,Nicaragua
Rubiaceae,Bertiera angustifolia,Benth.,Nicaragua
Rubiaceae,Bertiera bracteosa,(Donn.Sm.) B.Ståhl & L.Andersson,Nicaragua
Rubiaceae,Bertiera guianensis,Aubl.,Nicaragua
Rubiaceae,Bouvardia multiflora,(Cav.) Schult. & Schult.f.,Nicaragua
Rubiaceae,Calycophyllum candidissimum,(Vahl) DC.,Nicaragua
Rubiaceae,Chimarrhis parviflora,Standl.,Nicaragua
Rubiaceae,Chiococca belizensis,Lundell,Nicaragua
Rubiaceae,Chiococca pachyphylla,Wernham,Nicaragua
Rubiaceae,Chiococca phaenostemon,Schltdl.,Nicaragua
Rubiaceae,Chione venosa,(Sw.) Urb.,Nicaragua
Rubiaceae,Chomelia protracta,(Bartl. ex DC.) Standl.,Nicaragua
Rubiaceae,Chomelia recordii,Standl.,Nicaragua
Rubiaceae,Chomelia spinosa,Jacq.,Nicaragua
Rubiaceae,Cosmibuena grandiflora,(Ruiz & Pav.) Rusby,Nicaragua
Rubiaceae,Cosmibuena macrocarpa,(Benth.) Klotzsch ex Walp.,Nicaragua
Rubiaceae,Cosmibuena matudae,(Standl.) L.O.Williams,Nicaragua
Rubiaceae,Coussarea impetiolaris,Donn.Sm.,Nicaragua
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Nicaragua
Rubiaceae,Donnellyanthus deamii,(Donn.Sm.) Borhidi,Nicaragua
Rubiaceae,Elaeagia auriculata,Hemsl.,Nicaragua
Rubiaceae,Exostema caribaeum,(Jacq.) Schult.,Nicaragua
Rubiaceae,Faramea multiflora,A.Rich.,Nicaragua
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Nicaragua
Rubiaceae,Faramea parvibractea,Steyerm.,Nicaragua
Rubiaceae,Faramea stoneana,C.M.Taylor,Nicaragua
Rubiaceae,Faramea suerrensis,(Donn.Sm.) Donn.Sm.,Nicaragua
Rubiaceae,Ferdinandusa panamensis,Standl. & L.O.Williams,Nicaragua
Rubiaceae,Genipa americana,L.,Nicaragua
Rubiaceae,Gonzalagunia ovatifolia,(Donn.Sm.) B.L.Rob.,Nicaragua
Rubiaceae,Gonzalagunia panamensis,(Cav.) K.Schum.,Nicaragua
Rubiaceae,Guettarda combsii,Urb.,Nicaragua
Rubiaceae,Guettarda deamii,Standl.,Nicaragua
Rubiaceae,Guettarda foliacea,Standl.,Nicaragua
Rubiaceae,Guettarda macrosperma,Donn.Sm.,Nicaragua
Rubiaceae,Guettarda subcapitata,C.M.Taylor,Nicaragua
Rubiaceae,Hamelia longipes,Standl.,Nicaragua
Rubiaceae,Hamelia patens,Jacq.,Nicaragua
Rubiaceae,Hamelia rostrata,Bartl. ex DC.,Nicaragua
Rubiaceae,Hamelia rovirosae,Wernham,Nicaragua
Rubiaceae,Hamelia xerocarpa,Kuntze,Nicaragua
Rubiaceae,Hillia panamensis,Standl.,Nicaragua
Rubiaceae,Hillia tetrandra,Sw.,Nicaragua
Rubiaceae,Hippotis panamensis,(Dwyer) C.M.Taylor,Nicaragua
Rubiaceae,Isertia haenkeana,DC.,Nicaragua
Rubiaceae,Isertia laevis,(Triana) B.M.Boom,Nicaragua
Rubiaceae,Ixora floribunda,(A.Rich.) Griseb.,Nicaragua
Rubiaceae,Ixora nicaraguensis,Wernham,Nicaragua
Rubiaceae,Machaonia acuminata,Bonpl.,Nicaragua
Rubiaceae,Machaonia erythrocarpa,(Standl.) Borhidi,Nicaragua
Rubiaceae,Machaonia martinicensis,(DC.) Standl.,Nicaragua
Rubiaceae,Morinda panamensis,Seem.,Nicaragua
Rubiaceae,Palicourea acuminata,(Benth.) Borhidi,Nicaragua
Rubiaceae,Palicourea beachiana,C.M.Taylor,Nicaragua
Rubiaceae,Palicourea brachiata,(Sw.) Borhidi,Nicaragua
Rubiaceae,Palicourea calidicola,(C.M.Taylor) C.M.Taylor,Nicaragua
Rubiaceae,Palicourea correae,(Dwyer & M.V.Hayden) Borhidi,Nicaragua
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Nicaragua
Rubiaceae,Palicourea domingensis,(Jacq.) DC.,Nicaragua
Rubiaceae,Palicourea elata,(Sw.) Borhidi,Nicaragua
Rubiaceae,Palicourea eurycarpa,(Standl.) C.M.Taylor,Nicaragua
Rubiaceae,Palicourea galeottiana,M.Martens,Nicaragua
Rubiaceae,Palicourea glomerulata,(Donn.Sm.) Borhidi,Nicaragua
Rubiaceae,Palicourea gracilenta,(Müll.Arg.) Delprete & J.H.Kirkbr.,Nicaragua
Rubiaceae,Palicourea guianensis,Aubl.,Nicaragua
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Nicaragua
Rubiaceae,Palicourea hondensis,(Standl.) C.M.Taylor,Nicaragua
Rubiaceae,Palicourea longicuspis,(Müll.Arg.) Delprete & J.H.Kirkbr.,Nicaragua
Rubiaceae,Palicourea microbotrys,(Ruiz ex Standl.) Delprete & J.H.Kirkbr.,Nicaragua
Rubiaceae,Palicourea padifolia,(Willd. ex Schult.) C.M.Taylor & Lorence,Nicaragua
Rubiaceae,Palicourea phanerandra,Standl. & Steyerm.,Nicaragua
Rubiaceae,Palicourea pilosa,(Ruiz & Pav.) Borhidi,Nicaragua
Rubiaceae,Palicourea pseudaxillaris,C.M.Taylor,Nicaragua
Rubiaceae,Palicourea pubescens,(Sw.) Borhidi,Nicaragua
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Nicaragua
Rubiaceae,Palicourea schunkei,(C.M.Taylor) C.M.Taylor,Nicaragua
Rubiaceae,Palicourea seemannii,Standl.,Nicaragua
Rubiaceae,Palicourea simiarum,(Standl.) Borhidi,Nicaragua
Rubiaceae,Palicourea suerrensis,(Donn.Sm.) Borhidi,Nicaragua
Rubiaceae,Palicourea tetragona,(Donn.Sm.) C.M.Taylor,Nicaragua
Rubiaceae,Palicourea triphylla,DC.,Nicaragua
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Nicaragua
Rubiaceae,Palicourea winkleri,Borhidi,Nicaragua
Rubiaceae,Pentagonia costaricensis,(Standl.) W.C.Burger & C.M.Taylor,Nicaragua
Rubiaceae,Pentagonia donnell-smithii,(Standl.) Standl.,Nicaragua
Rubiaceae,Pentagonia macrophylla,Benth.,Nicaragua
Rubiaceae,Posoqueria grandifructa,Hammel & C.M.Taylor,Nicaragua
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Nicaragua
Rubiaceae,Posoqueria robusta,Hammel & C.M.Taylor,Nicaragua
Rubiaceae,Psychotria biaristata,Bartl. ex DC.,Nicaragua
Rubiaceae,Psychotria carthagenensis,Jacq.,Nicaragua
Rubiaceae,Psychotria chiriquina,Standl.,Nicaragua
Rubiaceae,Psychotria clivorum,Standl. & Steyerm.,Nicaragua
Rubiaceae,Psychotria costivenia,Griseb.,Nicaragua
Rubiaceae,Psychotria grandis,Sw.,Nicaragua
Rubiaceae,Psychotria jinotegensis,"C.Nelson, Ant.Molina & Standl.",Nicaragua
Rubiaceae,Psychotria marginata,Sw.,Nicaragua
Rubiaceae,Psychotria matagalpensis,C.M.Taylor,Nicaragua
Rubiaceae,Psychotria mexiae,Standl.,Nicaragua
Rubiaceae,Psychotria micrantha,Kunth,Nicaragua
Rubiaceae,Psychotria panamensis,Standl.,Nicaragua
Rubiaceae,Psychotria psychotriifolia,(Seem.) Standl.,Nicaragua
Rubiaceae,Psychotria remota,Benth.,Nicaragua
Rubiaceae,Psychotria sarapiquensis,Standl.,Nicaragua
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Nicaragua
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Nicaragua
Rubiaceae,Randia aculeata,L.,Nicaragua
Rubiaceae,Randia armata,(Sw.) DC.,Nicaragua
Rubiaceae,Randia brenesii,Standl.,Nicaragua
Rubiaceae,Randia genipoides,Dwyer,Nicaragua
Rubiaceae,Randia grandifolia,(Donn.Sm.) Standl.,Nicaragua
Rubiaceae,Randia lasiantha,(Standl.) Standl.,Nicaragua
Rubiaceae,Randia matudae,Lorence & Dwyer,Nicaragua
Rubiaceae,Randia mira,Dwyer,Nicaragua
Rubiaceae,Randia monantha,Benth.,Nicaragua
Rubiaceae,Randia nicaraguensis,Lorence & Dwyer,Nicaragua
Rubiaceae,Randia obcordata,S.Watson,Nicaragua
Rubiaceae,Randia thurberi,S.Watson,Nicaragua
Rubiaceae,Raritebe palicoureoides,Wernham,Nicaragua
Rubiaceae,Rogiera amoena,Planch.,Nicaragua
Rubiaceae,Rogiera nicaraguensis,(Oerst.) Borhidi,Nicaragua
Rubiaceae,Ronabea latifolia,Aubl.,Nicaragua
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Nicaragua
Rubiaceae,Rudgea reducticalyx,Dwyer,Nicaragua
Rubiaceae,Rustia occidentalis,(Benth.) Hemsl.,Nicaragua
Rubiaceae,Simira maxonii,(Standl.) Steyerm.,Nicaragua
Rubiaceae,Simira salvadorensis,(Standl.) Steyerm.,Nicaragua
Rubiaceae,Solenandra mexicana,(A.Gray) Borhidi,Nicaragua
Rubiaceae,Sommera donnell-smithii,Standl.,Nicaragua
Rubiaceae,Stenostomum turrialbanum,(N.Zamora & Poveda) C.M.Taylor,Nicaragua
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Nicaragua
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,Nicaragua
Rutaceae,Amyris balsamifera,L.,Nicaragua
Rutaceae,Amyris oblanceolata,A.Pool,Nicaragua
Rutaceae,Amyris plumieri,DC.,Nicaragua
Rutaceae,Angostura granulosa,(Kallunki) Kallunki,Nicaragua
Rutaceae,Casimiroa dura,A.Pool & Coronado,Nicaragua
Rutaceae,Conchocarpus guyanensis,(Pulle) Kallunki & Pirani,Nicaragua
Rutaceae,Conchocarpus nicaraguensis,(Standl. & L.O.Williams) Kallunki & Pirani,Nicaragua
Rutaceae,Esenbeckia berlandieri,Baill.,Nicaragua
Rutaceae,Esenbeckia pentaphylla,(Macfad.) Griseb.,Nicaragua
Rutaceae,Galipea dasysperma,Gómez-Laur. & Q.Jiménez,Nicaragua
Rutaceae,Peltostigma guatemalense,(Standl. & Steyerm.) Gereau,Nicaragua
Rutaceae,Peltostigma pteleoides,(Hook.) Walp.,Nicaragua
Rutaceae,Ravenia rosea,Lebas,Nicaragua
Rutaceae,Toxosiphon lindenii,(Baill.) Baill.,Nicaragua
Rutaceae,Zanthoxylum caribaeum,Lam.,Nicaragua
Rutaceae,Zanthoxylum ciliatum,Engl.,Nicaragua
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Nicaragua
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Nicaragua
Rutaceae,Zanthoxylum melanostictum,Schltdl. & Cham.,Nicaragua
Rutaceae,Zanthoxylum mollissimum,(Engl.) P.Wilson,Nicaragua
Rutaceae,Zanthoxylum panamense,P.Wilson,Nicaragua
Rutaceae,Zanthoxylum rhoifolium,Lam.,Nicaragua
Rutaceae,Zanthoxylum schreberi,(J.F.Gmel.) Reynel ex C.Nelson,Nicaragua
Rutaceae,Zanthoxylum setulosum,P.Wilson,Nicaragua
Sabiaceae,Meliosma corymbosa,A.H.Gentry,Nicaragua
Sabiaceae,Meliosma dentata,(Liebm.) Urb.,Nicaragua
Sabiaceae,Meliosma glabrata,(Liebm.) Urb.,Nicaragua
Sabiaceae,Meliosma grandifolia,(Liebm.) Urb.,Nicaragua
Sabiaceae,Meliosma idiopoda,S.F.Blake,Nicaragua
Sabiaceae,Meliosma nanarum,A.H. Gentry,Nicaragua
Salicaceae,Banara guianensis,Aubl.,Nicaragua
Salicaceae,Casearia aculeata,Jacq.,Nicaragua
Salicaceae,Casearia arborea,(Rich.) Urb.,Nicaragua
Salicaceae,Casearia arguta,Kunth,Nicaragua
Salicaceae,Casearia bicolor,Urb.,Nicaragua
Salicaceae,Casearia coronata,Standl. & L.O.Williams,Nicaragua
Salicaceae,Casearia corymbosa,Kunth,Nicaragua
Salicaceae,Casearia laetioides,(A.Rich.) Warb.,Nicaragua
Salicaceae,Casearia povedae,"(N.Zamora, Aguilar & D.Santam.) T.Samar. & M.H.Alford",Nicaragua
Salicaceae,Casearia praecox,Griseb.,Nicaragua
Salicaceae,Casearia sylvestris,Sw.,Nicaragua
