family,taxon,author,native to
Acanthaceae,Aphelandra acanthifolia,Hook.,Peru
Acanthaceae,Aphelandra acanthus,Nees,Peru
Acanthaceae,Aphelandra formosa,(Bonpl.) Nees,Peru
Acanthaceae,Aphelandra pulcherrima,(Jacq.) Kunth,Peru
Acanthaceae,Avicennia germinans,(L.) L.,Peru
Acanthaceae,Bravaisia integerrima,(Spreng.) Standl.,Peru
Acanthaceae,Ruellia chartacea,(T. Anderson) Wassh.,Peru
Acanthaceae,Sanchezia klugii,Leonard & L.B.Sm.      ,Peru
Acanthaceae,Sanchezia scandens,(Lindau) Leonard & L.B.Sm.,Peru
Acanthaceae,Trichanthera gigantea,(Bonpl.) Nees,Peru
Achariaceae,Carpotroche longifolia,(Poepp.) Benth.,Peru
Achariaceae,Carpotroche pacifica,(Cuatrec.) Cuatrec.,Peru
Achariaceae,Lindackeria paludosa,(Benth.) Gilg,Peru
Achariaceae,Mayna grandifolia,(H.Karst. & Triana) Warb.,Peru
Achariaceae,Mayna odorata,Aubl.,Peru
Achatocarpaceae,Achatocarpus pubescens,C.H.Wright,Peru
Actinidiaceae,Saurauia bullosa,Wawra,Peru
Actinidiaceae,Saurauia lehmannii,Hieron.,Peru
Actinidiaceae,Saurauia prainiana,Buscal.,Peru
Alzateaceae,Alzatea verticillata,Ruiz & Pav.,Peru
Amaranthaceae,Alternanthera rugulosa,(B.L.Rob.) J.T.Howell,Peru
Anacardiaceae,Anacardium giganteum,Hancock ex Engl.,Peru
Anacardiaceae,Anacardium microsepalum,Loes.,Peru
Anacardiaceae,Anacardium occidentale,L.,Peru
Anacardiaceae,Anacardium parvifolium,Ducke,Peru
Anacardiaceae,Antrocaryon amazonicum,(Ducke) B.L.Burtt & A.W.Hill,Peru
Anacardiaceae,Astronium fraxinifolium,Schott,Peru
Anacardiaceae,Astronium graveolens,Jacq.,Peru
Anacardiaceae,Astronium lecointei,Ducke,Peru
Anacardiaceae,Campnosperma gummiferum,(Benth.) Marchand,Peru
Anacardiaceae,Haplorhus peruviana,Engl.,Peru
Anacardiaceae,Loxopterygium huasango,Spruce ex Engl.,Peru
Anacardiaceae,Mauria ferruginea,Tul.,Peru
Anacardiaceae,Mauria heterophylla,Kunth,Peru
Anacardiaceae,Mauria killipii,F.A. Barkley,Peru
Anacardiaceae,Mauria peruviana,Cuatrec.        ,Peru
Anacardiaceae,Mauria sericea,Loes.,Peru
Anacardiaceae,Mauria simplicifolia,Kunth,Peru
Anacardiaceae,Mauria subserrata,Loes.,Peru
Anacardiaceae,Mauria trichothyrsa,Loes.,Peru
Anacardiaceae,Ochoterenaea colombiana,F.A.Barkley,Peru
Anacardiaceae,Orthopterygium huaucui,Hemsl.        ,Peru
Anacardiaceae,Schinopsis lorentzii,(Griseb.) Engl.,Peru
Anacardiaceae,Schinopsis peruviana,Engl.,Peru
Anacardiaceae,Schinus microphylla,I.M.Johnst.,Peru
Anacardiaceae,Schinus molle,L.,Peru
Anacardiaceae,Schinus pearcei,Engl.,Peru
Anacardiaceae,Schinus polygama,(Cav.) Cabrera,Peru
Anacardiaceae,Spondias globosa,J.D.Mitch. & Daly,Peru
Anacardiaceae,Spondias mombin,L.,Peru
Anacardiaceae,Spondias purpurea,L.,Peru
Anacardiaceae,Spondias testudinis,J.D.Mitch. & Daly,Peru
Anacardiaceae,Tapirira guianensis,Aubl.,Peru
Anacardiaceae,Tapirira retusa,Ducke,Peru
Anacardiaceae,Tapirira rubrinervis,Barfod        ,Peru
Anacardiaceae,Thyrsodium bolivianum,J.D. Mitch. & D.C. Daly,Peru
Anacardiaceae,Thyrsodium herrerense,Encarn.,Peru
Anacardiaceae,Toxicodendron striatum,(Ruiz & Pav.) Kuntze,Peru
Annonaceae,Anaxagorea brachycarpa,R.E.Fr.,Peru
Annonaceae,Anaxagorea brevipes,Benth.,Peru
Annonaceae,Anaxagorea crassipetala,Hemsl.,Peru
Annonaceae,Anaxagorea dolichocarpa,Sprague & Sandwith,Peru
Annonaceae,Anaxagorea floribunda,Timmerman,Peru
Annonaceae,Anaxagorea manausensis,Timmerman,Peru
Annonaceae,Anaxagorea pachypetala,(Diels) R.E.Fr.,Peru
Annonaceae,Anaxagorea rufa,Timmerman,Peru
Annonaceae,Annona ambotay,Aubl.,Peru
Annonaceae,Annona andicola,(Maas & Westra) H.Rainer,Peru
Annonaceae,Annona asplundiana,R.E.Fr.,Peru
Annonaceae,Annona centrantha,(R.E.Fr.) H.Rainer,Peru
Annonaceae,Annona cherimola,Mill.,Peru
Annonaceae,Annona cordifolia,(Szyszyl.) Poepp. ex Maas & Westra,Peru
Annonaceae,Annona cuspidata,(Mart.) H.Rainer,Peru
Annonaceae,Annona deminuta,R.E.Fr.,Peru
Annonaceae,Annona dolichophylla,R.E.Fr.,Peru
Annonaceae,Annona duckei,Diels,Peru
Annonaceae,Annona excellens,R.E.Fr.,Peru
Annonaceae,Annona foetida,Mart.,Peru
Annonaceae,Annona fosteri,(Maas & Westra) H.Rainer,Peru
Annonaceae,Annona glabra,L.,Peru
Annonaceae,Annona glomerulifera,(Maas & Westra) H.Rainer,Peru
Annonaceae,Annona herzogii,(R.E.Fr.) H.Rainer,Peru
Annonaceae,Annona hispida,(Maas & Westra) H.Rainer,Peru
Annonaceae,Annona hypoglauca,Mart.,Peru
Annonaceae,Annona insignis,R.E.Fr.,Peru
Annonaceae,Annona iquitensis,R.E.Fr.,Peru
Annonaceae,Annona jucunda,(Diels) H.Rainer,Peru
Annonaceae,Annona macrocalyx,R.E.Fr.,Peru
Annonaceae,Annona mammifera,(Maas & Westra) H.Rainer,Peru
Annonaceae,Annona montana,Macfad.,Peru
Annonaceae,Annona mucosa,Jacq.,Peru
Annonaceae,Annona muricata,L.,Peru
Annonaceae,Annona neglecta,R.E.Fr.,Peru
Annonaceae,Annona neochrysocarpa,H.Rainer,Peru
Annonaceae,Annona neoinsignis,H.Rainer,Peru
Annonaceae,Annona neoulei,H.Rainer,Peru
Annonaceae,Annona nitida,Mart.,Peru
Annonaceae,Annona oxapampae,Maas & Westra,Peru
Annonaceae,Annona papilionella,(Diels) H.Rainer,Peru
Annonaceae,Annona parviflora,Ruiz & Pav.,Peru
Annonaceae,Annona pavonii,G.Don,Peru
Annonaceae,Annona scandens,Diels ex Pilg.,Peru
Annonaceae,Annona schunkei,(Maas & Westra) H.Rainer,Peru
Annonaceae,Annona sericea,Dunal,Peru
Annonaceae,Annona tenuiflora,Mart.,Peru
Annonaceae,Bocageopsis canescens,(Benth.) R.E.Fr.,Peru
Annonaceae,Bocageopsis mattogrossensis,(R.E.Fr.) R.E.Fr.,Peru
Annonaceae,Cardiopetalum calophyllum,Schltdl.,Peru
Annonaceae,Cremastosperma alticola,Pirie & Chatrou,Peru
Annonaceae,Cremastosperma brachypodum,Pirie & Chatrou,Peru
Annonaceae,Cremastosperma bullatum,Pirie,Peru
Annonaceae,Cremastosperma cauliflorum,R.E.Fr.,Peru
Annonaceae,Cremastosperma cenepense,Pirie & Zapata,Peru
Annonaceae,Cremastosperma confusum,Pirie,Peru
Annonaceae,Cremastosperma gracilipes,R.E.Fr.,Peru
Annonaceae,Cremastosperma longicuspe,R.E.Fr.,Peru
Annonaceae,Cremastosperma megalophyllum,R.E.Fr.,Peru
Annonaceae,Cremastosperma microcarpum,R.E.Fr.,Peru
Annonaceae,Cremastosperma oblongum,R.E.Fr.,Peru
Annonaceae,Cremastosperma pedunculatum,(Diels) R.E.Fr.,Peru
Annonaceae,Cremastosperma pendulum,(Ruiz & Pav.) R.E.Fr.,Peru
Annonaceae,Cremastosperma peruvianum,R.E.Fr.,Peru
Annonaceae,Cremastosperma yamayakatense,Pirie,Peru
Annonaceae,Cymbopetalum abacophyllum,N.A.Murray,Peru
Annonaceae,Cymbopetalum aequale,N.A.Murray,Peru
Annonaceae,Cymbopetalum alkekengi,N.A.Murray,Peru
Annonaceae,Cymbopetalum brasiliense,(Vell.) Benth. ex Baill.,Peru
Annonaceae,Cymbopetalum coriaceum,N.A.Murray,Peru
Annonaceae,Cymbopetalum fosteri,N.A.Murray,Peru
Annonaceae,Cymbopetalum longipes,Benth. ex Diels,Peru
Annonaceae,Cymbopetalum schunkei,N.A.Murray,Peru
Annonaceae,Cymbopetalum tessmannii,R.E.Fr.,Peru
Annonaceae,Diclinanona calycina,(Diels) R.E.Fr.,Peru
Annonaceae,Diclinanona tessmannii,Diels,Peru
Annonaceae,Duguetia asterotricha,(Diels) R.E.Fr.,Peru
Annonaceae,Duguetia hadrantha,(Diels) R.E.Fr.,Peru
Annonaceae,Duguetia latifolia,R.E.Fr.,Peru
Annonaceae,Duguetia macrophylla,R.E.Fr.,Peru
Annonaceae,Duguetia marcgraviana,Mart.,Peru
Annonaceae,Duguetia nitida,Maas,Peru
Annonaceae,Duguetia odorata,(Diels) J.F.Macbr.,Peru
Annonaceae,Duguetia quitarensis,Benth.,Peru
Annonaceae,Duguetia spixiana,Mart.,Peru
Annonaceae,Duguetia stenantha,R.E.Fr.,Peru
Annonaceae,Duguetia surinamensis,R.E.Fr.,Peru
Annonaceae,Duguetia trunciflora,Maas & A.H.Gentry,Peru
Annonaceae,Ephedranthus amazonicus,R.E.Fr.,Peru
Annonaceae,Froesiodendron amazonicum,R.E.Fr.,Peru
Annonaceae,Froesiodendron longicuspe,(R.E.Fr.) N.A.Murray,Peru
Annonaceae,Froesiodendron urceocalyx,N.A.Murray,Peru
Annonaceae,Fusaea decurrens,R.E.Fr.,Peru
Annonaceae,Fusaea longifolia,(Aubl.) Saff.,Peru
Annonaceae,Fusaea peruviana,R.E.Fr.,Peru
Annonaceae,Guatteria alba,Maas & Westra,Peru
Annonaceae,Guatteria arenicola,Maas & Erkens,Peru
Annonaceae,Guatteria beckii,Maas & Westra,Peru
Annonaceae,Guatteria blepharophylla,Mart.,Peru
Annonaceae,Guatteria chrysophylla,Maas & Setten,Peru
Annonaceae,Guatteria citriodora,Ducke,Peru
Annonaceae,Guatteria confusa,Maas & Westra,Peru
Annonaceae,Guatteria cuscoensis,Maas & Westra,Peru
Annonaceae,Guatteria decurrens,R.E.Fr.,Peru
Annonaceae,Guatteria discolor,R.E.Fr.,Peru
Annonaceae,Guatteria duodecima,Maas & Westra,Peru
Annonaceae,Guatteria elata,R.E.Fr.,Peru
Annonaceae,Guatteria eriopoda,DC.,Peru
Annonaceae,Guatteria eugeniifolia,A.DC. ex R.E.Fr.,Peru
Annonaceae,Guatteria flabellata,Erkens & Maas,Peru
Annonaceae,Guatteria flagelliflora,Maas & Westra,Peru
Annonaceae,Guatteria foliosa,Benth.,Peru
Annonaceae,Guatteria fractiflexa,Maas & Westra,Peru
Annonaceae,Guatteria gentryi,Maas & Erkens,Peru
Annonaceae,Guatteria grandipes,Maas & Westra,Peru
Annonaceae,Guatteria griseifolia,Maas & Westra,Peru
Annonaceae,Guatteria guianensis,(Aubl.) R.E.Fr.,Peru
Annonaceae,Guatteria hirsuta,Ruiz & Pav.,Peru
Annonaceae,Guatteria inundata,Mart.,Peru
Annonaceae,Guatteria liesneri,D.M.Johnson & N.A.Murray,Peru
Annonaceae,Guatteria maypurensis,Kunth,Peru
Annonaceae,Guatteria megalophylla,Diels,Peru
Annonaceae,Guatteria meliodora,R.E.Fr.,Peru
Annonaceae,Guatteria modesta,Diels,Peru
Annonaceae,Guatteria pachyphylla,Maas & Westra,Peru
Annonaceae,Guatteria peruviana,R.E.Fr.,Peru
Annonaceae,Guatteria punctata,(Aubl.) R.A.Howard,Peru
Annonaceae,Guatteria revoluta,Maas & Westra,Peru
Annonaceae,Guatteria ruboides,Maas & Westra,Peru
Annonaceae,Guatteria sanctae-crucis,Maas & Westra,Peru
Annonaceae,Guatteria scalarinervia,D.R.Simpson,Peru
Annonaceae,Guatteria schomburgkiana,Mart.,Peru
Annonaceae,Guatteria scytophylla,Diels,Peru
Annonaceae,Guatteria spectabilis,Diels,Peru
Annonaceae,Guatteria stipitata,R.E.Fr.,Peru
Annonaceae,Guatteria terminalis,R.E.Fr.,Peru
Annonaceae,Guatteria tomentosa,Rusby,Peru
Annonaceae,Guatteria ucayalina,Huber,Peru
Annonaceae,Klarobelia candida,Chatrou,Peru
Annonaceae,Klarobelia cauliflora,Chatrou,Peru
Annonaceae,Klarobelia icoja,Lara-Guerrero & Chatrou,Peru
Annonaceae,Klarobelia inundata,Chatrou,Peru
Annonaceae,Klarobelia napoensis,Chatrou,Peru
Annonaceae,Klarobelia peruviana,(R.E.Fr.) Chatrou,Peru
Annonaceae,Klarobelia pumila,Chatrou        ,Peru
Annonaceae,Klarobelia rocioae,Chatrou,Peru
Annonaceae,Malmea abscondita,Chatrou & Gees,Peru
Annonaceae,Malmea dielsiana,Saff. ex R.E. Fr.,Peru
Annonaceae,Mosannona pachiteae,(D.R. Simpson) Chatrou,Peru
Annonaceae,Mosannona parva,Chatrou,Peru
Annonaceae,Mosannona raimondii,(Diels) Chatrou,Peru
Annonaceae,Mosannona vasquezii,Chatrou        ,Peru
Annonaceae,Mosannona xanthochlora,(Diels) Chatrou,Peru
Annonaceae,Oxandra espintana,(Spruce ex Benth.) Baill.,Peru
Annonaceae,Oxandra euneura,Diels,Peru
Annonaceae,Oxandra krukoffii,R.E.Fr.,Peru
Annonaceae,Oxandra leucodermis,(Spruce ex Benth.) Warm.,Peru
Annonaceae,Oxandra longipetala,R.E.Fr.,Peru
Annonaceae,Oxandra macrophylla,R.E.Fr.,Peru
Annonaceae,Oxandra mediocris,Diels,Peru
Annonaceae,Oxandra polyantha,R.E.Fr.,Peru
Annonaceae,Oxandra riedeliana,R.E.Fr.,Peru
Annonaceae,Oxandra sphaerocarpa,R.E.Fr.,Peru
Annonaceae,Oxandra xylopioides,Diels,Peru
Annonaceae,Porcelia nitidifolia,Ruiz & Pav.,Peru
Annonaceae,Porcelia ponderosa,(Rusby) Rusby,Peru
Annonaceae,Pseudomalmea diclina,(R.E. Fr.) Chatrou,Peru
Annonaceae,Pseudoxandra acreana,Maas,Peru
Annonaceae,Pseudoxandra angustifolia,Maas,Peru
Annonaceae,Pseudoxandra atrata,Maas,Peru
Annonaceae,Pseudoxandra cauliflora,Maas,Peru
Annonaceae,Pseudoxandra lucida,R.E.Fr.,Peru
Annonaceae,Pseudoxandra polyphleba,(Diels) R.E. Fr.,Peru
Annonaceae,Pseudoxandra revoluta,Maas,Peru
Annonaceae,Pseudoxandra williamsii,(R.E. Fr.) R.E. Fr.,Peru
Annonaceae,Pseudoxandra xylopiifolia,Maas & Westra,Peru
Annonaceae,Ruizodendron ovale,(Ruiz & Pav.) R.E. Fr.,Peru
Annonaceae,Tetrameranthus duckei,R.E.Fr.,Peru
Annonaceae,Tetrameranthus laomae,D.R. Simpson,Peru
Annonaceae,Tetrameranthus macrocarpus,R.E.Fr.,Peru
Annonaceae,Tetrameranthus pachycarpus,Westra        ,Peru
Annonaceae,Tetrameranthus trichocarpus,Maas & Westra,Peru
Annonaceae,Tetrameranthus umbellatus,Westra,Peru
Annonaceae,Trigynaea cinnamomea,D.M. Johnson & N.A. Murray,Peru
Annonaceae,Trigynaea duckei,(R.E.Fr.) R.E.Fr.,Peru
Annonaceae,Trigynaea lagaropoda,D.M. Johnson & N.A. Murray,Peru
Annonaceae,Trigynaea lanceipetala,D.M. Johnson & N.A. Murray,Peru
Annonaceae,Unonopsis asterantha,Maas & Westra,Peru
Annonaceae,Unonopsis elegantissima,R.E.Fr.,Peru
Annonaceae,Unonopsis floribunda,Diels,Peru
Annonaceae,Unonopsis guatterioides,(A.DC.) R.E.Fr.,Peru
Annonaceae,Unonopsis monticola,Maas & Westra,Peru
Annonaceae,Unonopsis peruviana,R.E.Fr.,Peru
Annonaceae,Unonopsis spectabilis,Diels,Peru
Annonaceae,Unonopsis stipitata,Diels,Peru
Annonaceae,Unonopsis veneficiorum,(Mart.) R.E.Fr.,Peru
Annonaceae,Xylopia amoena,R.E.Fr.        ,Peru
Annonaceae,Xylopia aromatica,(Lam.) Mart.,Peru
Annonaceae,Xylopia barbata,Mart.,Peru
Annonaceae,Xylopia benthamii,R.E.Fr.,Peru
Annonaceae,Xylopia conjungens,R.E.Fr.,Peru
Annonaceae,Xylopia crinita,R.E.Fr.,Peru
Annonaceae,Xylopia cuspidata,Diels,Peru
Annonaceae,Xylopia densiflora,R.E.Fr.,Peru
Annonaceae,Xylopia excellens,R.E.Fr.,Peru
Annonaceae,Xylopia frutescens,Aubl.,Peru
Annonaceae,Xylopia ligustrifolia,Dunal,Peru
Annonaceae,Xylopia micans,R.E.Fr.,Peru
Annonaceae,Xylopia multiflora,R.E.Fr.,Peru
Annonaceae,Xylopia nervosa,(R.E. Fr.) Maas,Peru
Annonaceae,Xylopia parviflora,Spruce,Peru
Annonaceae,Xylopia peruviana,R.E.Fr.,Peru
Annonaceae,Xylopia sericea,A.St.-Hil.,Peru
Apocynaceae,Allamanda weberbaueri,Markgr.,Peru
Apocynaceae,Ambelania occidentalis,Zarucchi,Peru
Apocynaceae,Aspidosperma album,(Vahl) Benoist ex Pichon,Peru
Apocynaceae,Aspidosperma araracanga,Marc.-Ferr.,Peru
Apocynaceae,Aspidosperma capitatum,L.O.Williams,Peru
Apocynaceae,Aspidosperma cuspa,(Kunth) S.F.Blake ex Pittier,Peru
Apocynaceae,Aspidosperma cylindrocarpon,Müll.Arg.,Peru
Apocynaceae,Aspidosperma decussatum,Woodson,Peru
Apocynaceae,Aspidosperma desmanthum,Benth. ex Müll.Arg.,Peru
Apocynaceae,Aspidosperma excelsum,Benth.,Peru
Apocynaceae,Aspidosperma macrocarpon,Mart.,Peru
Apocynaceae,Aspidosperma myristicifolium,(Markgr.) Woodson,Peru
Apocynaceae,Aspidosperma parvifolium,A.DC.,Peru
Apocynaceae,Aspidosperma polyneuron,Müll.Arg.,Peru
Apocynaceae,Aspidosperma rigidum,Rusby,Peru
Apocynaceae,Aspidosperma schultesii,Woodson,Peru
Apocynaceae,Aspidosperma spruceanum,Benth. ex Müll.Arg.,Peru
Apocynaceae,Aspidosperma steyermarkii,Woodson,Peru
Apocynaceae,Cascabela thevetia,(L.) Lippold,Peru
Apocynaceae,Couma macrocarpa,Barb.Rodr.,Peru
Apocynaceae,Geissospermum reticulatum,A.H.Gentry,Peru
Apocynaceae,Hancornia speciosa,Gomes,Peru
Apocynaceae,Himatanthus articulatus,(Vahl) Woodson,Peru
Apocynaceae,Himatanthus tarapotensis,(K.Schum. ex Markgr.) Plumel,Peru
Apocynaceae,Lacmellea aculeata,(Ducke) Monach.,Peru
Apocynaceae,Lacmellea edulis,H.Karst.,Peru
Apocynaceae,Lacmellea klugii,Monach.,Peru
Apocynaceae,Lacmellea macrantha,J.F.Morales,Peru
Apocynaceae,Lacmellea oblongata,Markgr.,Peru
Apocynaceae,Lacmellea panamensis,(Woodson) Markgr.,Peru
Apocynaceae,Lacmellea peruviana,(Van Heurck & Müll.Arg.) Markgr.,Peru
Apocynaceae,Lacmellea speciosa,Woodson,Peru
Apocynaceae,Laxoplumeria tessmannii,Markgr.,Peru
Apocynaceae,Macoubea guianensis,Aubl.,Peru
Apocynaceae,Macoubea sprucei,(Müll.Arg.) Markgr.,Peru
Apocynaceae,Malouetia flavescens,(Willd. ex Roem. & Schult.) Müll.Arg.,Peru
Apocynaceae,Malouetia gentryi,M.E.Endress,Peru
Apocynaceae,Malouetia killipii,Woodson,Peru
Apocynaceae,Malouetia naias,M.E.Endress,Peru
Apocynaceae,Malouetia quadricasarum,Woodson,Peru
Apocynaceae,Malouetia tamaquarina,(Aubl.) A.DC.,Peru
Apocynaceae,Neocouma ternstroemiacea,(Müll.Arg.) Pierre,Peru
Apocynaceae,Parahancornia fasciculata,(Poir.) Benoist,Peru
Apocynaceae,Parahancornia peruviana,Monach.,Peru
Apocynaceae,Rauvolfia andina,Markgr.,Peru
Apocynaceae,Rauvolfia macrantha,K.Schum. ex Markgr.,Peru
Apocynaceae,Rauvolfia paraensis,Ducke,Peru
Apocynaceae,Rauvolfia praecox,K.Schum. ex Markgr.,Peru
Apocynaceae,Rauvolfia sanctorum,Woodson,Peru
Apocynaceae,Rauvolfia sprucei,Müll.Arg.,Peru
Apocynaceae,Rauvolfia tetraphylla,L.,Peru
Apocynaceae,Rhigospira quadrangularis,(Müll.Arg.) Miers,Peru
Apocynaceae,Tabernaemontana amygdalifolia,Jacq.,Peru
Apocynaceae,Tabernaemontana columbiensis,(L.Allorge) Leeuwenb.,Peru
Apocynaceae,Tabernaemontana coriacea,Link ex Roem. & Schult.,Peru
Apocynaceae,Tabernaemontana cuspidata,Rusby,Peru
Apocynaceae,Tabernaemontana cymosa,Jacq.,Peru
Apocynaceae,Tabernaemontana flavicans,Roem. & Schult.,Peru
Apocynaceae,Tabernaemontana glabra,(Benth.) A.O.Simões & M.E.Endress,Peru
Apocynaceae,Tabernaemontana heterophylla,Vahl,Peru
Apocynaceae,Tabernaemontana lagenaria,Leeuwenb.,Peru
Apocynaceae,Tabernaemontana linkii,A.DC.,Peru
Apocynaceae,Tabernaemontana macrocalyx,Müll.Arg.,Peru
Apocynaceae,Tabernaemontana markgrafiana,J.F.Macbr.,Peru
Apocynaceae,Tabernaemontana panamensis,"(Markgr., Boiteau & L.Allorge) Leeuwenb.",Peru
Apocynaceae,Tabernaemontana sananho,Ruiz & Pav.,Peru
Apocynaceae,Tabernaemontana siphilitica,(L.f.) Leeuwenb.,Peru
Apocynaceae,Tabernaemontana undulata,Vahl,Peru
Apocynaceae,Tabernaemontana vanheurckii,Müll.Arg.,Peru
Apocynaceae,Vallesia glabra,(Cav.) Link,Peru
Aquifoliaceae,Ilex aggregata,(Ruiz & Pav.) Loes.,Peru
Aquifoliaceae,Ilex amplifolia,Rusby,Peru
Aquifoliaceae,Ilex andicola,Loes.,Peru
Aquifoliaceae,Ilex anonoides,Loesner,Peru
Aquifoliaceae,Ilex boliviana,Britton,Peru
Aquifoliaceae,Ilex crassifolioides,Loes.,Peru
Aquifoliaceae,Ilex cuzcoana,Loes.,Peru
Aquifoliaceae,Ilex elliptica,Kunth,Peru
Aquifoliaceae,Ilex ericoides,Loes.,Peru
Aquifoliaceae,Ilex gabinetensis,Cuatrec.,Peru
Aquifoliaceae,Ilex gabrielleana,Loizeau & Spichiger,Peru
Aquifoliaceae,Ilex gotardensis,Loizeau & Spichiger      ,Peru
Aquifoliaceae,Ilex goudotii,Loes.,Peru
Aquifoliaceae,Ilex guayusa,Loes.,Peru
Aquifoliaceae,Ilex hippocrateoides,Kunth,Peru
Aquifoliaceae,Ilex hualgayoca,Loizeau & Spichiger,Peru
Aquifoliaceae,Ilex inundata,Poepp. ex Reissek,Peru
Aquifoliaceae,Ilex jelskii,Zahlbr.,Peru
Aquifoliaceae,Ilex juttana,Loizeau & Spichiger,Peru
Aquifoliaceae,Ilex laureola,Triana,Peru
Aquifoliaceae,Ilex laurina,Kunth,Peru
Aquifoliaceae,Ilex loretoica,Loes.,Peru
Aquifoliaceae,Ilex maasiana,Loizeau & Spichiger,Peru
Aquifoliaceae,Ilex mandonii,Loes.,Peru
Aquifoliaceae,Ilex microsticta,Loes.,Peru
Aquifoliaceae,Ilex nervosa,Triana,Peru
Aquifoliaceae,Ilex obtusata,Triana & Planch.,Peru
Aquifoliaceae,Ilex ovalis,(Ruiz & Pav.) Loes.,Peru
Aquifoliaceae,Ilex rimbachii,Standl.,Peru
Aquifoliaceae,Ilex scopulorum,Kunth,Peru
Aquifoliaceae,Ilex sessiliflora,Triana & Planch.,Peru
Aquifoliaceae,Ilex suprema,Cuatrec.,Peru
Aquifoliaceae,Ilex tarapotina,Loes.,Peru
Aquifoliaceae,Ilex teratopis,Loes.,Peru
Aquifoliaceae,Ilex trachyphylla,Loes.,Peru
Aquifoliaceae,Ilex uniflora,Benth.        ,Peru
Aquifoliaceae,Ilex villosula,Loes.,Peru
Aquifoliaceae,Ilex vismiifolia,Reissek,Peru
Araliaceae,Aralia soratensis,Marchal,Peru
Araliaceae,Cephalopanax jahnii,"(Harms) G.M. Plunkett, Lowry & D.A. Neill",Peru
Araliaceae,Crepinella japurensis,"(Mart. & Zucc. ex Marchal) D.A.Neill, Lowry & G.M.Plunkett",Peru
Araliaceae,Crepinella weberbaueri,"(Harms) D.A.Neill, Lowry & G.M.Plunkett",Peru
Araliaceae,Dendropanax alaris,(Schltdl.) Decne. & Planch.,Peru
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Peru
Araliaceae,Dendropanax cuneatus,(DC.) Decne. & Planch.,Peru
Araliaceae,Dendropanax macropodus,(Harms) Harms,Peru
Araliaceae,Dendropanax marginifer,(Harms) Harms,Peru
Araliaceae,Dendropanax palustris,(Ducke) Harms,Peru
Araliaceae,Dendropanax tessmannii,(Harms) Harms,Peru
Araliaceae,Dendropanax weberbaueri,(Harms) Harms,Peru
Araliaceae,Dendropanax williamsii,(Harms) Harms,Peru
Araliaceae,Didymopanax confusus,(Marchal) Fiaschi & G.M.Plunkett,Peru
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Peru
Araliaceae,Oreopanax apurimacensis,Harms,Peru
Araliaceae,Oreopanax artocarpoides,Standl.,Peru
Araliaceae,Oreopanax candamoanus,Harms,Peru
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Peru
Araliaceae,Oreopanax cissoides,Harms,Peru
Araliaceae,Oreopanax deinocephalus,Harms,Peru
Araliaceae,Oreopanax discolor,(Kunth) Decne. & Planch.,Peru
Araliaceae,Oreopanax divulsus,Marchal,Peru
Araliaceae,Oreopanax eriocephalus,Harms,Peru
Araliaceae,Oreopanax gnaphalocephalus,Harms,Peru
Araliaceae,Oreopanax iodophyllus,Harms,Peru
Araliaceae,Oreopanax ischnolobus,Harms,Peru
Araliaceae,Oreopanax jelskii,Szyszył.,Peru
Araliaceae,Oreopanax klugii,Harms,Peru
Araliaceae,Oreopanax macleanii,Seem.,Peru
Araliaceae,Oreopanax mathewsii,Seem.,Peru
Araliaceae,Oreopanax pavonii,Seem.,Peru
Araliaceae,Oreopanax polycephalus,Harms,Peru
Araliaceae,Oreopanax ruizii,Decne. & Planch. ex Harms,Peru
Araliaceae,Oreopanax rusbyi,Britton,Peru
Araliaceae,Oreopanax stenophyllus,Harms,Peru
Araliaceae,Oreopanax trifidus,Borchs.,Peru
Araliaceae,Oreopanax urubambanus,Harms,Peru
Araliaceae,Oreopanax williamsii,Harms,Peru
Araliaceae,Sciodaphyllum acuminatum,(Pav.) Poir.,Peru
Araliaceae,Sciodaphyllum angulatum,(Pav.) Poir.,Peru
Araliaceae,Sciodaphyllum dielsii,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum diplodactylum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum dolichostylum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum euryphyllum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum inambaricum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum kuntzei,"(Harms ex Kuntze) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum mathewsii,Seem.,Peru
Araliaceae,Sciodaphyllum minutiflorum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum monzonense,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum pardoanum,"(Harms) Lowry, G.M.Plunkett & M.M.Mora",Peru
Araliaceae,Sciodaphyllum patulum,Rusby,Peru
Araliaceae,Sciodaphyllum pedicellatum,(Pav.) Poir.,Peru
