family,taxon,author,native to
Oleaceae,Fraxinus griffithii,C.B.Clarke,Bangladesh
Oleaceae,Ligustrum confusum,Decne.,Bangladesh
Oleaceae,Ligustrum robustum,(Roxb.) Blume,Bangladesh
Oleaceae,Nyctanthes arbor-tristis,L.,Bangladesh
Oleaceae,Schrebera swietenioides,Roxb.,Bangladesh
Oleaceae,Tetrapilus dioicus,(Roxb.) L.A.S.Johnson,Bangladesh
Oleaceae,Tetrapilus gamblei,(C.B.Clarke) de Juana,Bangladesh
Pandaceae,Microdesmis caseariifolia,Planch. ex Hook.,Bangladesh
Pandanaceae,Benstonea foetida,(Roxb.) Callm. & Buerki,Bangladesh
Pandanaceae,Pandanus furcatus,Roxb.,Bangladesh
Pandanaceae,Pandanus unguifer,Hook.f.,Bangladesh
Pentaphylacaceae,Eurya cerasifolia,(D.Don) Kobuski,Bangladesh
Peraceae,Chaetocarpus castanocarpus,(Roxb.) Thwaites,Bangladesh
Phyllanthaceae,Actephila excelsa,(Dalzell) Müll.Arg.,Bangladesh
Phyllanthaceae,Antidesma acidum,Retz.,Bangladesh
Phyllanthaceae,Antidesma bunius,(L.) Spreng.,Bangladesh
Phyllanthaceae,Antidesma ghaesembilla,Gaertn.,Bangladesh
Phyllanthaceae,Antidesma montanum,Blume,Bangladesh
Phyllanthaceae,Antidesma velutinosum,Blume,Bangladesh
Phyllanthaceae,Antidesma velutinum,Tul.,Bangladesh
Phyllanthaceae,Aporosa microstachya,(Tul.) Müll.Arg.,Bangladesh
Phyllanthaceae,Aporosa octandra,(Buch.-Ham. ex D.Don) Vickery,Bangladesh
Phyllanthaceae,Aporosa wallichii,Hook.f.,Bangladesh
Phyllanthaceae,Baccaurea ptychopyxis,Airy Shaw,Bangladesh
Phyllanthaceae,Bischofia javanica,Blume,Bangladesh
Phyllanthaceae,Breynia retusa,(Dennst.) Alston,Bangladesh
Phyllanthaceae,Breynia vitis-idaea,(Burm.f.) C.E.C.Fisch.,Bangladesh
Phyllanthaceae,Bridelia assamica,Hook.f.,Bangladesh
Phyllanthaceae,Bridelia curtisii,Hook.f.,Bangladesh
Phyllanthaceae,Bridelia glauca,Blume,Bangladesh
Phyllanthaceae,Bridelia sikkimensis,Gehrm.,Bangladesh
Phyllanthaceae,Bridelia tomentosa,Blume,Bangladesh
Phyllanthaceae,Bridelia verrucosa,Haines,Bangladesh
Phyllanthaceae,Cleistanthus oblongifolius,(Roxb.) Müll.Arg.,Bangladesh
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Bangladesh
Phyllanthaceae,Glochidion ellipticum,Wight,Bangladesh
Phyllanthaceae,Glochidion khasicum,(Müll.Arg.) Hook.f.,Bangladesh
Phyllanthaceae,Glochidion oblatum,Hook.f.,Bangladesh
Phyllanthaceae,Glochidion thomsonii,(Müll.Arg.) Hook.f.,Bangladesh
Phyllanthaceae,Glochidion zeylanicum,(Gaertn.) A.Juss.,Bangladesh
Phyllanthaceae,Phyllanthus daltonii,Müll.Arg.,Bangladesh
Phyllanthaceae,Phyllanthus lanceolarius,(Roxb.) Müll.Arg.,Bangladesh
Phyllanthaceae,Phyllanthus meghalayensis,Chakrab. & N.P.Balakr.,Bangladesh
Phyllanthaceae,Phyllanthus multilocularis,(Roxb. ex Willd.) Müll.Arg.,Bangladesh
Phyllanthaceae,Phyllanthus sikkimensis,Müll.Arg.,Bangladesh
Phyllanthaceae,Phyllanthus sphaerogynus,Müll.Arg.,Bangladesh
Pittosporaceae,Pittosporum napaulense,(DC.) Rehder & E.H.Wilson,Bangladesh
Polygalaceae,Xanthophyllum lanceatum,J.J.Sm.,Bangladesh
Polygalaceae,Xanthophyllum virens,Roxb.,Bangladesh
Primulaceae,Ardisia neriifolia,Wall. ex A.DC.,Bangladesh
Primulaceae,Ardisia polysticta,Miq.,Bangladesh
Primulaceae,Maesa ramentacea,(Roxb.) A. DC.,Bangladesh
Proteaceae,Helicia robusta,(Roxb.) R.Br. ex Blume,Bangladesh
Putranjivaceae,Drypetes assamica,(Hook.f.) Pax & K.Hoffm.,Bangladesh
Putranjivaceae,Drypetes balakrishnanii,Chakrab. & M.Gangop.,Bangladesh
Putranjivaceae,Drypetes eglandulosa,(Roxb.) Pax & K.Hoffm.,Bangladesh
Putranjivaceae,Drypetes subsessilis,(Kurz) Pax & K.Hoffm.,Bangladesh
Putranjivaceae,Putranjiva roxburghii,Wall.,Bangladesh
Rhamnaceae,Ziziphus glabrata,B.Heyne ex Roth,Bangladesh
Rhamnaceae,Ziziphus xylopyrus,(Retz.) Willd.,Bangladesh
Rhizophoraceae,Bruguiera cylindrica,(L.) Blume,Bangladesh
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,Bangladesh
Rhizophoraceae,Bruguiera parviflora,(Roxb.) Wight & Arn. ex Griff.,Bangladesh
Rhizophoraceae,Bruguiera sexangula,(Lour.) Poir.,Bangladesh
Rhizophoraceae,Carallia brachiata,(Lour.) Merr.,Bangladesh
Rhizophoraceae,Ceriops decandra,(Griff.) W.Theob.,Bangladesh
Rhizophoraceae,Ceriops tagal,(Perr.) C.B.Rob.,Bangladesh
Rhizophoraceae,Kandelia candel,(L.) Druce,Bangladesh
Rhizophoraceae,Rhizophora mucronata,Poir.,Bangladesh
Rhizophoraceae,Rhizophora stylosa,Griff.,Bangladesh
Rosaceae,Lauro-cerasus undulata,(Buch.-Ham. ex D.Don) M.Roem.,Bangladesh
Rosaceae,Prunus ceylanica,(Wight) Miq.        ,Bangladesh
Rosaceae,Prunus jenkinsii,Hook.f. & Thomson,Bangladesh
Rosaceae,Prunus phaeosticta,(Hance) Maxim.,Bangladesh
Rosaceae,Prunus undulata,Buch.-Ham. ex D.Don,Bangladesh
Rubiaceae,Adina cordifolia,(Roxb.) Brandis,Bangladesh
Rubiaceae,Adina trichotoma,(Zoll. & Moritzi) Benth. & Hook.f. ex B.D.Jacks.,Bangladesh
Rubiaceae,Aidia densiflora,(Wall.) Masam.,Bangladesh
Rubiaceae,Aidia pseudospicata,Ridsdale,Bangladesh
Rubiaceae,Benkara fasciculata,(Roxb.) Ridsdale,Bangladesh
Rubiaceae,Brachytome wallichii,Hook.f.,Bangladesh
Rubiaceae,Catunaregam longispina,(Link) Tirveng.,Bangladesh
Rubiaceae,Catunaregam spinosa,(Thunb.) Tirveng.,Bangladesh
Rubiaceae,Cephalanthus tetrandra,(Roxb.) Ridsdale & Bakh.f.,Bangladesh
Rubiaceae,Ceriscoides campanulata,(Roxb.) Tirveng.,Bangladesh
Rubiaceae,Ceriscoides sessiliflora,(Wall. ex C.B.Clarke) Tirveng.,Bangladesh
Rubiaceae,Ceriscoides turgida,(Roxb.) Tirveng.,Bangladesh
Rubiaceae,Chassalia curviflora,(Wall.) Thwaites,Bangladesh
Rubiaceae,Dioecrescis erythroclada,(Kurz) Tirveng.,Bangladesh
Rubiaceae,Discospermum abnorme,(Korth.) S.J.Ali & Robbr.,Bangladesh
Rubiaceae,Eumachia montana,(Blume) I.M.Turner,Bangladesh
Rubiaceae,Gardenia coronaria,Banks,Bangladesh
Rubiaceae,Gardenia latifolia,Aiton,Bangladesh
Rubiaceae,Gardenia resinifera,Roth,Bangladesh
Rubiaceae,Guettarda speciosa,L.,Bangladesh
Rubiaceae,Gynochthodes umbellata,(L.) Razafim. & B.Bremer,Bangladesh
Rubiaceae,Hymenodictyon orixense,(Roxb.) Mabb.,Bangladesh
Rubiaceae,Hypobathrum racemosum,(Roxb.) Kurz,Bangladesh
Rubiaceae,Hyptianthera stricta,(Roxb. ex Schult.) Wight & Arn.,Bangladesh
Rubiaceae,Ixora cuneifolia,Roxb.,Bangladesh
Rubiaceae,Ixora finlaysoniana,Wall. ex G.Don,Bangladesh
Rubiaceae,Ixora javanica,(Blume) DC.,Bangladesh
Rubiaceae,Ixora nigricans,R.Br. ex Wight & Arn.,Bangladesh
Rubiaceae,Ixora pavetta,Andrews,Bangladesh
Rubiaceae,Ixora spectabilis,Wall. ex G.Don,Bangladesh
Rubiaceae,Meyna pubescens,(Kurz) Robyns,Bangladesh
Rubiaceae,Meyna spinosa,Roxb. ex Link,Bangladesh
Rubiaceae,Mitragyna parvifolia,(Roxb.) Korth.,Bangladesh
Rubiaceae,Mitragyna rotundifolia,(Roxb.) Kuntze,Bangladesh
Rubiaceae,Morinda citrifolia,L.,Bangladesh
Rubiaceae,Morinda coreia,Buch.-Ham.,Bangladesh
Rubiaceae,Mussaenda roxburghii,Hook.f.,Bangladesh
Rubiaceae,Nauclea orientalis,(L.) L.,Bangladesh
Rubiaceae,Neonauclea sessilifolia,(Roxb.) Merr.,Bangladesh
Rubiaceae,Pavetta indica,L.,Bangladesh
Rubiaceae,Pavetta naucleiflora,R.Br. ex G.Don,Bangladesh
Rubiaceae,Pavetta sylvatica,Blume,Bangladesh
Rubiaceae,Psychotria adenophylla,Wall.,Bangladesh
Rubiaceae,Scyphiphora hydrophylacea,C.F.Gaertn.,Bangladesh
Rubiaceae,Tamilnadia uliginosa,(Retz.) Tirveng. & Sastre,Bangladesh
Rubiaceae,Tarenna asiatica,(L.) Kuntze ex K.Schum.,Bangladesh
Rubiaceae,Tarenna campaniflora,(Hook.f.) N.P.Balakr.,Bangladesh
Rubiaceae,Tarenna disperma,(Hook.f.) Pit.,Bangladesh
Rubiaceae,Tarennoidea wallichii,(Hook.f.) Tirveng. & Sastre,Bangladesh
Rubiaceae,Wendlandia budleioides,Wall. ex Wight & Arn.,Bangladesh
Rubiaceae,Wendlandia heyneana,Wall. ex Wight & Arn.,Bangladesh
Rubiaceae,Wendlandia heynei,(Schult.) Santapau & Merchant,Bangladesh
Rubiaceae,Wendlandia paniculata,(Roxb.) DC.,Bangladesh
Rubiaceae,Wendlandia scabra,Kurz,Bangladesh
Rubiaceae,Wendlandia tinctoria,(Roxb.) DC.,Bangladesh
Rubiaceae,Wendlandia wallichii,Wight & Arn.,Bangladesh
Rutaceae,Acronychia pedunculata,(L.) Miq.,Bangladesh
Rutaceae,Aegle marmelos,(L.) Corrêa,Bangladesh
Rutaceae,Atalantia monophylla,DC.,Bangladesh
Rutaceae,Citrus assamensis,R.M.Dutta & Bhattacharya,Bangladesh
Rutaceae,Citrus hystrix,DC.,Bangladesh
Rutaceae,Citrus latipes,(Swingle) Yu.Tanaka,Bangladesh
Rutaceae,Citrus medica,L.,Bangladesh
Rutaceae,Clausena excavata,Burm.f.,Bangladesh
Rutaceae,Clausena heptaphylla,(Roxb.) Wight & Arn.,Bangladesh
Rutaceae,Glycosmis cyanocarpa,(Blume) Spreng.,Bangladesh
Rutaceae,Glycosmis mauritiana,(Lam.) Tanaka,Bangladesh
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,Bangladesh
Rutaceae,Murraya paniculata,(L.) Jack,Bangladesh
Rutaceae,Pleiospermium alatum,(Wight & Arn.) Swingle,Bangladesh
Rutaceae,Zanthoxylum acanthopodium,DC.,Bangladesh
Rutaceae,Zanthoxylum armatum,DC.,Bangladesh
Rutaceae,Zanthoxylum rhetsa,(Roxb.) DC.,Bangladesh
Sabiaceae,Meliosma pinnata,(Roxb.) Maxim.,Bangladesh
Sabiaceae,Meliosma simplicifolia,(Roxb.) Walp.,Bangladesh
Salicaceae,Bennettiodendron leprosipes,(Clos) Merr.,Bangladesh
Salicaceae,Casearia graveolens,Dalzell,Bangladesh
Salicaceae,Casearia kurzii,C.B.Clarke,Bangladesh
Salicaceae,Casearia tomentosa,Roxb.,Bangladesh
Salicaceae,Casearia vareca,Roxb.,Bangladesh
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Bangladesh
Salicaceae,Homalium ceylanicum,(Gardner) Benth.,Bangladesh
Salicaceae,Homalium schlichii,Kurz,Bangladesh
Salicaceae,Homalium tomentosum,(Vent.) Benth.,Bangladesh
Salvadoraceae,Azima tetracantha,Lam.,Bangladesh
Sapindaceae,Aesculus assamica,Griff.,Bangladesh
Sapindaceae,Allophylus cobbe,(L.) Raeusch.,Bangladesh
Sapindaceae,Allophylus serratus,(Hiern) Kurz ,Bangladesh
Sapindaceae,Allophylus subfalcatus,Radlk.,Bangladesh
Sapindaceae,Allophylus villosus,(Roxb.) Blume,Bangladesh
Sapindaceae,Filicium decipiens,(Wight & Arn.) Thwaites,Bangladesh
Sapindaceae,Harpullia cupanioides,Roxb.,Bangladesh
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Bangladesh
Sapindaceae,Mischocarpus pentapetalus,(Roxb.) Radlk.,Bangladesh
Sapindaceae,Sapindus trifoliatus,L.,Bangladesh
Sapotaceae,Donella lanceolata,(Blume) Aubrév.,Bangladesh
Sapotaceae,Elaeoluma nuda,(Baehni) Aubrév.,Bangladesh
Sapotaceae,Madhuca longifolia,(J.Koenig ex L.) J.F.Macbr.,Bangladesh
Sapotaceae,Manilkara littoralis,(Kurz) Dubard,Bangladesh
Sapotaceae,Mimusops elengi,L.,Bangladesh
Sapotaceae,Palaquium polyanthum,(Wall. ex G.Don) Baill.,Bangladesh
Sapotaceae,Payena lucida,A.DC.,Bangladesh
Sapotaceae,Planchonella grandifolia,(Wall.) Pierre,Bangladesh
Sapotaceae,Planchonella longipetiolata,(King & Prain) H.J.Lam,Bangladesh
Sapotaceae,Planchonella obovata,(R.Br.) Pierre,Bangladesh
Sapotaceae,Sarcosperma griffithii,Hook.f. ex C.B.Clarke,Bangladesh
Sapotaceae,Xantolis assamica,(C.B.Clarke) P.Royen,Bangladesh
Schisandraceae,Illicium griffithii,Hook.f. & Thomson,Bangladesh
Schoepfiaceae,Schoepfia fragrans,Wall.,Bangladesh
Scrophulariaceae,Buddleja asiatica,Lour.,Bangladesh
Scrophulariaceae,Buddleja macrostachya,Benth.,Bangladesh
Simaroubaceae,Ailanthus excelsa,Roxb.,Bangladesh
Simaroubaceae,Picrasma javanica,Blume,Bangladesh
Simaroubaceae,Quassia indica,(Gaertn.) Noot.,Bangladesh
Styracaceae,Styrax hookeri,C.B.Clarke,Bangladesh
Styracaceae,Styrax serrulatus,Roxb.,Bangladesh
Symplocaceae,Symplocos acuminata,(Blume) Miq.,Bangladesh
Symplocaceae,Symplocos khasiana,Brand,Bangladesh
Symplocaceae,Symplocos leucantha,Kurz,Bangladesh
Symplocaceae,Symplocos macrophylla,Wall.,Bangladesh
Symplocaceae,Symplocos oxyphylla,Wall.,Bangladesh
Symplocaceae,Symplocos pyrifolia,Wall. ex G. Don,Bangladesh
Tamaricaceae,Tamarix dioica,Roxb. ex Roth,Bangladesh
Tamaricaceae,Tamarix indica,Willd.,Bangladesh
Tetramelaceae,Tetrameles nudiflora,R.Br.,Bangladesh
Theaceae,Camellia caudata,Wall.,Bangladesh
Thymelaeaceae,Aquilaria malaccensis,Lam.,Bangladesh
Ulmaceae,Holoptelea integrifolia,(Roxb.) Planch.,Bangladesh
Urticaceae,Boehmeria depauperata,Wedd.,Bangladesh
Urticaceae,Boehmeria listeri,Friis & Wilmot-Dear,Bangladesh
Urticaceae,Debregeasia longifolia,(Burm.f.) Wedd.,Bangladesh
Urticaceae,Debregeasia squamata,King ex Hook.f.,Bangladesh
Urticaceae,Debregeasia wallichiana,(Wedd.) Wedd.,Bangladesh
Viburnaceae,Viburnum coriaceum,Blume,Bangladesh
Vitaceae,Leea aequata,L.,Bangladesh
Vitaceae,Leea asiatica,(L.) Ridsdale,Bangladesh
Vitaceae,Leea indica,(Burm.f.) Merr.,Bangladesh
