family,taxon,author,native to
Sapotaceae,Vincentella ogouensis,Aubrév. & Pellegr.,Congo
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Congo
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Congo
Simaroubaceae,Pierreodendron africanum,(Hook.f.) Little,Congo
Siparunaceae,Glossocalyx longicuspis,Benth.,Congo
Solanaceae,Solanum aculeastrum,Dunal,Congo
Stemonuraceae,Lasianthera africana,P.Beauv.,Congo
Thomandersiaceae,Thomandersia congolana,De Wild. & T.Durand,Congo
Thomandersiaceae,Thomandersia hensii,De Wild. & T.Durand,Congo
Thymelaeaceae,Dicranolepis buchholzii,Engl. & Gilg,Congo
Thymelaeaceae,Dicranolepis disticha,Planch.,Congo
Thymelaeaceae,Dicranolepis vestita,Engl.,Congo
Thymelaeaceae,Peddiea fischeri,Engl.,Congo
Ulmaceae,Chaetachme aristata,Planch.,Congo
Ulmaceae,Holoptelea grandis,(Hutch.) Mildbr.,Congo
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Congo
Urticaceae,Myrianthus arboreus,P.Beauv.,Congo
Urticaceae,Myrianthus libericus,Rendle,Congo
Urticaceae,Myrianthus serratus,(Trécul) Benth.,Congo
Violaceae,Allexis cauliflora,(Oliv.) Pierre,Congo
Violaceae,Rinorea angustifolia,(Thouars) Baill.,Congo
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,Congo
Violaceae,Rinorea cerasifolia,M.Brandt,Congo
Violaceae,Rinorea claessensii,De Wild.,Congo
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,Congo
Violaceae,Rinorea djalonensis,A.Chev. ex Hutch. & Dalziel,Congo
Violaceae,Rinorea gabunensis,Engl.,Congo
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Congo
Violaceae,Rinorea laurentii,De Wild.,Congo
Violaceae,Rinorea longicuspis,Engl.,Congo
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Congo
Violaceae,Rinorea preussii,Engl.,Congo
Violaceae,Rinorea subsessilis,M.Brandt,Congo
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,Congo
Vochysiaceae,Erismadelphus exsul,Mildbr.,Congo
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Congo
Zygophyllaceae,Balanites wilsoniana,Dawe & Sprague,Congo
