family,taxon,author,native to
Myrtaceae,Xanthostemon melanoxylon,Peter G.Wilson & Pitisopa,Solomon Islands
Nyctaginaceae,Ceodes cauliflora,(Scheff.) E.F.S.Rossetto & Caraballo,Solomon Islands
Nyctaginaceae,Ceodes muelleriana,(Warb.) E.F.S.Rossetto & Caraballo,Solomon Islands
Nyctaginaceae,Ceodes umbellifera,J.R.Forst. & G.Forst.,Solomon Islands
Nyssaceae,Mastixia kaniensis,Melch.,Solomon Islands
Ochnaceae,Schuurmansia henningsii,K.Schum.,Solomon Islands
Olacaceae,Anacolosa papuana,Schellenb.,Solomon Islands
Olacaceae,Olax imbricata,Roxb.,Solomon Islands
Olacaceae,Ximenia americana,L.,Solomon Islands
Oleaceae,Chionanthus hahlii,(Rech.) Kiew,Solomon Islands
Oleaceae,Chionanthus kajewskii,(Sleumer) Kiew,Solomon Islands
Oleaceae,Chionanthus ramiflorus,Roxb.,Solomon Islands
Oleaceae,Chionanthus sessiliflorus,(Hemsl.) Kiew,Solomon Islands
Pandaceae,Galearia celebica,Koord.,Solomon Islands
Pandanaceae,Benstonea poronaliva,(B.C.Stone) Callm. & Buerki,Solomon Islands
Pandanaceae,Benstonea stenocarpa,(Solms) Callm. & Buerki,Solomon Islands
Pandanaceae,Pandanus calathiphorus,(Gaudich. ex Decne.) Balf.f.,Solomon Islands
Pandanaceae,Pandanus conoideus,Lam.,Solomon Islands
Pandanaceae,Pandanus decus-montium,B.C.Stone,Solomon Islands
Pandanaceae,Pandanus dubius,Spreng.,Solomon Islands
Pandanaceae,Pandanus krauelianus,K.Schum.,Solomon Islands
Pandanaceae,Pandanus lamprocephalus,Merr. & L.M.Perry,Solomon Islands
Pandanaceae,Pandanus magnicavernosus,H.St.John,Solomon Islands
Pandanaceae,Pandanus nemoralis,Merr. & L.M.Perry,Solomon Islands
Pandanaceae,Pandanus paludosus,Merr. & L.M.Perry,Solomon Islands
Pandanaceae,Pandanus polycephalus,Lam.,Solomon Islands
Pandanaceae,Pandanus schoddei,H.St.John,Solomon Islands
Pandanaceae,Pandanus solomonensis,B.C.Stone,Solomon Islands
Pandanaceae,Pandanus tectorius,Parkinson ex Du Roi,Solomon Islands
Pandanaceae,Sararanga sinuosa,Hemsl.,Solomon Islands
Phyllanthaceae,Antidesma excavatum,Miq.,Solomon Islands
Phyllanthaceae,Aporosa papuana,Pax & K.Hoffm.,Solomon Islands
Phyllanthaceae,Bischofia javanica,Blume,Solomon Islands
Phyllanthaceae,Breynia cernua,(Poir.) Müll.Arg.,Solomon Islands
Phyllanthaceae,Bridelia insulana,Hance,Solomon Islands
Phyllanthaceae,Cleistanthus oblongifolius,(Roxb.) Müll.Arg.,Solomon Islands
Phyllanthaceae,Flueggea flexuosa,Müll.Arg.,Solomon Islands
Phyllanthaceae,Glochidion angulatum,C.B.Rob.,Solomon Islands
Phyllanthaceae,Glochidion collectorum,Airy Shaw,Solomon Islands
Phyllanthaceae,Glochidion gimi,(K.Schum.) Pax & K.Hoffm.,Solomon Islands
Phyllanthaceae,Glochidion huntii,Airy Shaw,Solomon Islands
Phyllanthaceae,Glochidion novae-georgiae,Airy Shaw,Solomon Islands
Phyllanthaceae,Glochidion ramiflorum,J.R.Forst. & G.Forst.,Solomon Islands
Phyllanthaceae,Glochidion runikerae,Airy Shaw,Solomon Islands
Phyllanthaceae,Glochidion saccocarpum,Airy Shaw,Solomon Islands
Phyllanthaceae,Glochidion zeylanicum,(Gaertn.) A.Juss.,Solomon Islands
Phyllanthaceae,Nothobaccaurea stylaris,(Müll.Arg.) Haegens,Solomon Islands
Phyllanthaceae,Phyllanthus ambiguus,(Airy Shaw) Govaerts,Solomon Islands
Phyllanthaceae,Phyllanthus ciccoides,Müll.Arg.,Solomon Islands
Phyllanthaceae,Phyllanthus clamboides,(F.Muell.) Diels,Solomon Islands
Phyllanthaceae,Phyllanthus fulvirameus,(Miq.) Müll.Arg.,Solomon Islands
Phyllanthaceae,Phyllanthus lanceilimbus,(Merr.) Merr.,Solomon Islands
Phyllanthaceae,Phyllanthus salomonis,Airy Shaw,Solomon Islands
Pittosporaceae,Pittosporum ferrugineum,W.T.Aiton,Solomon Islands
Pittosporaceae,Pittosporum pullifolium,Burkill,Solomon Islands
Pittosporaceae,Pittosporum ramiflorum,(Zoll. & Moritzi) Zoll. ex Miq.,Solomon Islands
Pittosporaceae,Pittosporum sinuatum,Blume,Solomon Islands
Podocarpaceae,Dacrycarpus imbricatus,(Blume) de Laub.,Solomon Islands
Podocarpaceae,Dacrydium beccarii,Parl.,Solomon Islands
Podocarpaceae,Podocarpus glaucus,Foxw.,Solomon Islands
Podocarpaceae,Podocarpus insularis,de Laub.,Solomon Islands
Podocarpaceae,Podocarpus neriifolius,D.Don,Solomon Islands
Podocarpaceae,Podocarpus orarius,R.R.Mill & M.Whiting,Solomon Islands
Podocarpaceae,Podocarpus salomoniensis,Wasscher,Solomon Islands
Podocarpaceae,Retrophyllum vitiense,(Seem.) C.N.Page,Solomon Islands
Polygalaceae,Eriandra fragrans,P.Royen & Steenis,Solomon Islands
Polygalaceae,Xanthophyllum papuanum,Whitmore ex Meijden,Solomon Islands
Primulaceae,Ardisia brackenridgei,(A.Gray) Mez,Solomon Islands
Primulaceae,Maesa tabacifolia,Mez,Solomon Islands
Primulaceae,Myrsine amischocarpa,(A.C.Sm.) Ricketson & Pipoly,Solomon Islands
Primulaceae,Tapeinosperma commutatum,Sleumer,Solomon Islands
Primulaceae,Tapeinosperma cristobalense,B.C.Stone & Whitmore,Solomon Islands
Primulaceae,Tapeinosperma cuspidatum,Sleumer,Solomon Islands
Primulaceae,Tapeinosperma pachycaulum,B.C.Stone & Whitmore,Solomon Islands
Proteaceae,Finschia chloroxantha,Diels,Solomon Islands
Putranjivaceae,Drypetes lasiogynoides,Pax & K.Hoffm.,Solomon Islands
Putranjivaceae,Putranjiva roxburghii,Wall.,Solomon Islands
Rhamnaceae,Ziziphus angustifolia,(Miq.) Hatus. ex Steenis,Solomon Islands
Rhizophoraceae,Bruguiera cylindrica,(L.) Blume,Solomon Islands
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,Solomon Islands
Rhizophoraceae,Bruguiera parviflora,(Roxb.) Wight & Arn. ex Griff.,Solomon Islands
Rhizophoraceae,Bruguiera sexangula,(Lour.) Poir.,Solomon Islands
Rhizophoraceae,Carallia brachiata,(Lour.) Merr.,Solomon Islands
Rhizophoraceae,Ceriops tagal,(Perr.) C.B.Rob.,Solomon Islands
Rhizophoraceae,Crossostylis cominsii,Hemsl.,Solomon Islands
Rhizophoraceae,Crossostylis dimera,Ding Hou,Solomon Islands
Rhizophoraceae,Gynotroches axillaris,Blume,Solomon Islands
Rhizophoraceae,Rhizophora apiculata,Blume,Solomon Islands
Rhizophoraceae,Rhizophora mucronata,Poir.,Solomon Islands
Rhizophoraceae,Rhizophora stylosa,Griff.,Solomon Islands
Rosaceae,Prunus schlechteri,(Koehne) Kalkman,Solomon Islands
Rousseaceae,Carpodetus amplus,Reeder,Solomon Islands
Rubiaceae,Achilleanthus megacarpus,(Merr. & L.M.Perry) J.G.Chavez,Solomon Islands
Rubiaceae,Aidia brisipensis,Ridsdale,Solomon Islands
Rubiaceae,Aidia racemosa,(Cav.) Tirveng.,Solomon Islands
Rubiaceae,Amaracarpus attenuatus,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Amaracarpus grandifolius,Valeton,Solomon Islands
Rubiaceae,Atractocarpus macarthurii,(F.Muell.) Puttock,Solomon Islands
Rubiaceae,Badusa corymbifera,(G.Forst.) A.Gray,Solomon Islands
Rubiaceae,Bikkia pancheri,(Brongn.) Guillaumin,Solomon Islands
Rubiaceae,Calycosia kajewskii,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Cyclophyllum barbatum,(G.Forst.) N.Hallé & J.Florence,Solomon Islands
Rubiaceae,Dolicholobium acuminatum,Burkill,Solomon Islands
Rubiaceae,Dolicholobium brassii,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Dolicholobium gertrudis,K.Schum.,Solomon Islands
Rubiaceae,Dolicholobium glabrum,M.E.Jansen,Solomon Islands
Rubiaceae,Dolicholobium minutilobum,M.E.Jansen,Solomon Islands
Rubiaceae,Dolicholobium solomonense,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Eumachia leptothyrsa,"(Miq.) Barrabé, C.M.Taylor & Razafim.",Solomon Islands
Rubiaceae,Eumachia merrilliana,"(Sohmer) Barrabé, C.M.Taylor & Razafim.",Solomon Islands
Rubiaceae,Eumachia schmielei,"(Warb.) Barrabé, C.M.Taylor & Razafim.",Solomon Islands
Rubiaceae,Eumachia trichostoma,"(Merr. & L.M.Perry) Barrabé, C.M.Taylor & Razafim.",Solomon Islands
Rubiaceae,Guettarda speciosa,L.,Solomon Islands
Rubiaceae,Guettardella tenuiflora,(F.Muell. ex Benth.) M.E.Jansen,Solomon Islands
Rubiaceae,Gynochthodes umbellata,(L.) Razafim. & B.Bremer,Solomon Islands
Rubiaceae,Ixora solomonensis,(Ridsdale) Mouly & B.Bremer,Solomon Islands
Rubiaceae,Mastixiodendron stoddardii,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Morinda citrifolia,L.,Solomon Islands
Rubiaceae,Mussaenda cylindrocarpa,Burck,Solomon Islands
Rubiaceae,Nauclea orientalis,(L.) L.,Solomon Islands
Rubiaceae,Neonauclea brassii,S.Moore,Solomon Islands
Rubiaceae,Neonauclea forsteri,(Seem. ex Havil.) Merr.,Solomon Islands
Rubiaceae,Neonauclea solomonensis,Ridsdale,Solomon Islands
Rubiaceae,Psychotria axilliflora,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Psychotria leiophylla,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Psychotria leleanoides,Sohmer,Solomon Islands
Rubiaceae,Psychotria solomonensis,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Psydrax cymiger,(Valeton) S.T.Reynolds & R.J.F.Hend.,Solomon Islands
Rubiaceae,Scyphiphora hydrophylacea,C.F.Gaertn.,Solomon Islands
Rubiaceae,Tarenna sambucina,(G.Forst.) T.Durand ex Drake,Solomon Islands
Rubiaceae,Timonius bougainvillensis,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Timonius flavescens,(Jacq.) Baker,Solomon Islands
Rubiaceae,Timonius longitubus,Merr. & L.M.Perry,Solomon Islands
Rubiaceae,Timonius pseudaffinis,S.P.Darwin,Solomon Islands
Rubiaceae,Timonius timon,(Spreng.) Merr.,Solomon Islands
Rutaceae,Acronychia trifoliolata,Zoll. & Moritzi,Solomon Islands
Rutaceae,Citrus hystrix,DC.,Solomon Islands
Rutaceae,Euodia cuspidata,K.Schum.,Solomon Islands
Rutaceae,Euodia hortensis,J.R.Forst. & G.Forst.,Solomon Islands
Rutaceae,Euodia whitmorei,T.G.Hartley,Solomon Islands
Rutaceae,Melicope burttiana,B.C.Stone,Solomon Islands
Rutaceae,Melicope denhamii,(Seem.) T.G.Hartley,Solomon Islands
Rutaceae,Melicope elleryana,(F.Muell.) T.G.Hartley,Solomon Islands
Rutaceae,Melicope latifolia,(DC.) T.G.Hartley,Solomon Islands
Rutaceae,Melicope solomonensis,Merr. & L.M.Perry,Solomon Islands
Rutaceae,Melicope triphylla,(Lam.) Merr.,Solomon Islands
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,Solomon Islands
Rutaceae,Murraya crenulata,(Turcz.) Oliv.,Solomon Islands
Rutaceae,Murraya lucida,(G.Forst.) Mabb.,Solomon Islands
Rutaceae,Murraya paniculata,(L.) Jack,Solomon Islands
Rutaceae,Wenzelia melanesica,Swingle,Solomon Islands
Rutaceae,Zanthoxylum megistophyllum,(B.L.Burtt) T.G.Hartley,Solomon Islands
Rutaceae,Zanthoxylum nitidum,(Roxb.) DC.,Solomon Islands
Rutaceae,Zanthoxylum pluviatile,T.G.Hartley,Solomon Islands
Salicaceae,Casearia clutiifolia,Blume,Solomon Islands
Salicaceae,Flacourtia zippelii,Slooten,Solomon Islands
Salicaceae,Homalium tatambense,Sleumer,Solomon Islands
Salicaceae,Osmelia philippina,(Turcz.) Fern.-Vill.,Solomon Islands
Sapindaceae,Arytera novaebrittanniae,H.Turner,Solomon Islands
Sapindaceae,Cupaniopsis kajewskii,Merr. & L.M.Perry,Solomon Islands
Sapindaceae,Elattostachys solomonensis,Adema,Solomon Islands
Sapindaceae,Guioa elliptica,Welzen,Solomon Islands
Sapindaceae,Guioa megacarpa,Welzen,Solomon Islands
Sapindaceae,Guioa sufusana,Welzen,Solomon Islands
Sapindaceae,Harpullia arborea,(Blanco) Radlk.,Solomon Islands
Sapindaceae,Harpullia largifolia,Radlk.,Solomon Islands
Sapindaceae,Harpullia solomonensis,Vente,Solomon Islands
Sapindaceae,Harpullia vaga,Merr. & L.M.Perry,Solomon Islands
Sapindaceae,Lepidocupania brackenridgei,"(A.Gray) Buerki, Callm., Munzinger & Lowry",Solomon Islands
Sapindaceae,Mischocarpus largifolius,Radlk.,Solomon Islands
Sapindaceae,Pometia pinnata,J.R.Forst. & G.Forst.,Solomon Islands
Sapindaceae,Tristiropsis acutangula,Radlk.,Solomon Islands
Sapotaceae,Burckella banikiensis,(P.Royen) T.D.Penn.,Solomon Islands
Sapotaceae,Burckella obovata,(G.Forst.) Pierre,Solomon Islands
Sapotaceae,Burckella sorei,P.Royen,Solomon Islands
Sapotaceae,Manilkara dissecta,(L.f.) Dubard,Solomon Islands
Sapotaceae,Palaquium amboinense,Burck,Solomon Islands
Sapotaceae,Palaquium erythrospermum,H.J.Lam,Solomon Islands
Sapotaceae,Palaquium firmum,C.T.White,Solomon Islands
Sapotaceae,Palaquium galactoxylum,(F.Muell.) H.J.Lam,Solomon Islands
Sapotaceae,Palaquium masuui,P.Royen,Solomon Islands
Sapotaceae,Palaquium morobense,P.Royen,Solomon Islands
Sapotaceae,Pichonia sessiliflora,(C.T.White) Aubrév.,Solomon Islands
Sapotaceae,Planchonella chartacea,(F.Muell. ex Benth.) H.J.Lam,Solomon Islands
Sapotaceae,Planchonella guillauminii,H.J.Lam,Solomon Islands
Sapotaceae,Planchonella keyensis,H.J.Lam,Solomon Islands
Sapotaceae,Planchonella maclayana,(F.Muell.) Swenson,Solomon Islands
Sapotaceae,Planchonella myrsinodendron,"(F.Muell.) Swenson, Bartish & Munzinger",Solomon Islands
Sapotaceae,Planchonella obovata,(R.Br.) Pierre,Solomon Islands
Sapotaceae,Planchonella thyrsoidea,C.T.White,Solomon Islands
Sapotaceae,Planchonella whitmorei,(Vink) Swenson,Solomon Islands
Sapotaceae,Planchonella xylocarpa,"(C.T.White) Swenson, Bartish & Munzinger",Solomon Islands
Sapotaceae,Pleioluma firma,(Miq.) Swenson,Solomon Islands
Simaroubaceae,Ailanthus integrifolia,Lam.,Solomon Islands
Simaroubaceae,Picrasma javanica,Blume,Solomon Islands
Simaroubaceae,Quassia indica,(Gaertn.) Noot.,Solomon Islands
Simaroubaceae,Soulamea amara,Lam.,Solomon Islands
Solanaceae,Lycianthes vitiensis,(Seem.) A.R.Bean,Solomon Islands
Stemonuraceae,Medusanthera laxiflora,(Miers) R.A.Howard,Solomon Islands
Stemonuraceae,Stemonurus ammui,(Kaneh.) Sleumer,Solomon Islands
Stemonuraceae,Whitmorea grandiflora,Sleumer,Solomon Islands
Styracaceae,Styrax agrestis,(Lour.) G.Don,Solomon Islands
Symplocaceae,Symplocos cochinchinensis,(Lour.) S.Moore,Solomon Islands
Symplocaceae,Symplocos unicarpa,Noot.,Solomon Islands
Tetramelaceae,Octomeles sumatrana,Miq.,Solomon Islands
Thymelaeaceae,Gonystylus macrophyllus,(Miq.) Airy Shaw,Solomon Islands
Thymelaeaceae,Phaleria perrottetiana,(Decne.) Fern.-Vill.,Solomon Islands
Thymelaeaceae,Wikstroemia androsaemifolia,Decne.,Solomon Islands
Urticaceae,Boehmeria virgata,(G.Forst.) Guill.,Solomon Islands
Urticaceae,Cypholophus decipiens,H.J.P.Winkl.,Solomon Islands
Urticaceae,Dendrocnide latifolia,(Gaudich.) Chew,Solomon Islands
Urticaceae,Dendrocnide longifolia,(Hemsl.) Chew,Solomon Islands
Urticaceae,Dendrocnide mirabilis,(Rech.) Chew,Solomon Islands
Urticaceae,Dendrocnide nervosa,(H.J.P.Winkl.) Chew,Solomon Islands
Urticaceae,Dendrocnide rechingeri,(H.J.P.Winkl.) Chew,Solomon Islands
Urticaceae,Dendrocnide schlechteri,(H.J.P.Winkl.) Chew,Solomon Islands
Urticaceae,Leucosyke australis,Unruh,Solomon Islands
Urticaceae,Leucosyke capitellata,(Poir.) Wedd.,Solomon Islands
Urticaceae,Leucosyke salomonensis,Unruh,Solomon Islands
Urticaceae,Pipturus argenteus,(G.Forst.) Wedd.,Solomon Islands
Violaceae,Melicytus fasciger,Gillespie,Solomon Islands
Violaceae,Rinorea horneri,(Korth.) Kuntze,Solomon Islands
Vitaceae,Leea indica,(Burm.f.) Merr.,Solomon Islands
Vitaceae,Leea macropus,Lauterb. & K.Schum.,Solomon Islands
Vitaceae,Leea tetramera,B.L.Burtt,Solomon Islands
