family,taxon,author,native to
Myrtaceae,Syzygium myrtoides,(A.Gray) R.Schmid,Fiji
Myrtaceae,Syzygium nandarivatense,(Gillespie) L.M.Perry,Fiji
Myrtaceae,Syzygium neurocalyx,(A.Gray) Christoph.,Fiji
Myrtaceae,Syzygium nidie,Guillaumin,Fiji
Myrtaceae,Syzygium oblongifolium,(Gillespie) Merr. & L.M.Perry,Fiji
Myrtaceae,Syzygium phaeophyllum,Merr. & L.M.Perry,Fiji
Myrtaceae,Syzygium purpureum,(L.M.Perry) A.C.Sm.,Fiji
Myrtaceae,Syzygium quadrangulatum,(A.Gray) Merr. & L.M.Perry,Fiji
Myrtaceae,Syzygium richii,(A.Gray) Merr. & L.M.Perry,Fiji
Myrtaceae,Syzygium rubescens,(A.Gray) Müll.Berol.,Fiji
Myrtaceae,Syzygium seemannianum,Merr. & L.M.Perry,Fiji
Myrtaceae,Syzygium seemannii,(A.Gray) Biffin & Craven,Fiji
Myrtaceae,Syzygium simillimum,Merr. & L.M.Perry,Fiji
Myrtaceae,Syzygium tetrapleurum,L.M.Perry,Fiji
Myrtaceae,Syzygium wolfii,(Gillespie) Merr. & L.M.Perry,Fiji
Nyctaginaceae,Ceodes umbellifera,J.R.Forst. & G.Forst.,Fiji
Nyctaginaceae,Pisonia aculeata,L.,Fiji
Nyctaginaceae,Pisonia grandis,R.Br.,Fiji
Ochnaceae,Brackenridgea nitida,A.Gray,Fiji
Olacaceae,Anacolosa lutea,Gillespie,Fiji
Olacaceae,Ximenia americana,L.,Fiji
Oleaceae,Chionanthus vitiensis,(Seem.) A.C.Sm.,Fiji
Pandanaceae,Benstonea thurstonii,(C.H.Wright) Callm. & Buerki,Fiji
Pandanaceae,Pandanus dubius,Spreng.,Fiji
Pandanaceae,Pandanus gillespiei,H.St.John,Fiji
Pandanaceae,Pandanus joskei,Horne ex Balf.f.,Fiji
Pandanaceae,Pandanus taveuniensis,H.St.John,Fiji
Pandanaceae,Pandanus tectorius,Parkinson ex Du Roi,Fiji
Pandanaceae,Pandanus vitiensis,Martelli,Fiji
Pandanaceae,Pandanus whitmeeanus,Martelli,Fiji
Pentaphylacaceae,Eurya greenwoodii,Kobuski,Fiji
Pentaphylacaceae,Eurya vitiensis,A.Gray,Fiji
Phyllanthaceae,Antidesma elassophyllum,A.C.Sm.,Fiji
Phyllanthaceae,Antidesma excavatum,Miq.,Fiji
Phyllanthaceae,Antidesma gillespieanum,A.C.Sm.,Fiji
Phyllanthaceae,Antidesma insulare,Gillespie,Fiji
Phyllanthaceae,Antidesma pacificum,Müll.Arg.,Fiji
Phyllanthaceae,Antidesma trichophyllum,A.C.Sm.,Fiji
Phyllanthaceae,Baccaurea seemannii,(Müll.Arg.) Müll.Arg.,Fiji
Phyllanthaceae,Bischofia javanica,Blume,Fiji
Phyllanthaceae,Cleistanthus micranthus,Croizat,Fiji
Phyllanthaceae,Glochidion amentuligerum,(Müll.Arg.) Croizat,Fiji
Phyllanthaceae,Glochidion anfractuosum,Gibbs,Fiji
Phyllanthaceae,Glochidion atrovirens,A.C.Sm.,Fiji
Phyllanthaceae,Glochidion bracteatum,Gillespie,Fiji
Phyllanthaceae,Glochidion brunnescens,A.C.Sm.,Fiji
Phyllanthaceae,Glochidion calciphilum,Croizat,Fiji
Phyllanthaceae,Glochidion collinum,A.C.Sm.,Fiji
Phyllanthaceae,Glochidion euryoides,A.C.Sm.,Fiji
Phyllanthaceae,Glochidion gillespiei,Croizat,Fiji
Phyllanthaceae,Glochidion melvilleorum,Airy Shaw,Fiji
Phyllanthaceae,Glochidion multilobum,A.C.Sm.,Fiji
Phyllanthaceae,Nothobaccaurea pulvinata,(A.C.Sm.) Haegens,Fiji
Phyllanthaceae,Nothobaccaurea stylaris,(Müll.Arg.) Haegens,Fiji
Phyllanthaceae,Phyllanthus atalotrichus,(A.C.Sm.) W.L.Wagner & Lorence,Fiji
Phyllanthaceae,Phyllanthus concolor,(Müll.Arg.) Müll.Arg.,Fiji
Phyllanthaceae,Phyllanthus cordatus,(Seem. ex Müll.Arg.) Müll.Arg.,Fiji
Phyllanthaceae,Phyllanthus heterodoxus,Müll.Arg.,Fiji
Phyllanthaceae,Phyllanthus pergracilis,Gillespie,Fiji
Phyllanthaceae,Phyllanthus seemannii,(Müll.Arg.) Müll.Arg.,Fiji
Phyllanthaceae,Phyllanthus vitiensis,Müll.Arg.,Fiji
Phyllanthaceae,Phyllanthus wilkesianus,Müll.Arg.,Fiji
Picrodendraceae,Austrobuxus horneanus,(A.C.Sm.) Airy Shaw,Fiji
Piperaceae,Piper vitiense,A.C.Sm.,Fiji
Pittosporaceae,Pittosporum arborescens,Rich. ex A.Gray,Fiji
Pittosporaceae,Pittosporum brackenridgei,A.Gray,Fiji
Pittosporaceae,Pittosporum oligodontum,Gillespie,Fiji
Pittosporaceae,Pittosporum pickeringii,A.Gray,Fiji
Pittosporaceae,Pittosporum rhytidocarpum,A.Gray,Fiji
Podocarpaceae,Acmopyle sahniana,Buchholz & N.E.Gray,Fiji
Podocarpaceae,Dacrycarpus imbricatus,(Blume) de Laub.,Fiji
Podocarpaceae,Dacrydium nausoriense,de Laub.,Fiji
Podocarpaceae,Dacrydium nidulum,de Laub.,Fiji
Podocarpaceae,Podocarpus affinis,Seem.,Fiji
Podocarpaceae,Podocarpus degeneri,(N.E.Gray) de Laub.,Fiji
Podocarpaceae,Podocarpus neriifolius,D.Don,Fiji
Podocarpaceae,Retrophyllum vitiense,(Seem.) C.N.Page,Fiji
Primulaceae,Ardisia brackenridgei,(A.Gray) Mez,Fiji
Primulaceae,Discocalyx amplifolia,A.C.Sm.,Fiji
Primulaceae,Discocalyx crinita,A.C.Sm.,Fiji
Primulaceae,Discocalyx fusca,Gibbs,Fiji
Primulaceae,Maesa insularis,Gillespie,Fiji
Primulaceae,Maesa persicifolia,A.Gray,Fiji
Primulaceae,Maesa pickeringii,A.Gray,Fiji
Primulaceae,Maesa tabacifolia,Mez,Fiji
Primulaceae,Maesa vitiensis,Seem.,Fiji
Primulaceae,Myrsine crassiramea,(A.C.Sm.) Ricketson & Pipoly,Fiji
Primulaceae,Myrsine hadrocarpa,(A.C.Sm.) Ricketson & Pipoly,Fiji
Primulaceae,Myrsine myricifolia,A.Gray,Fiji
Primulaceae,Myrsine polyantha,(A.C.Sm.) Ricketson & Pipoly,Fiji
Primulaceae,Tapeinosperma ampliflorum,A.C.Sm.,Fiji
Primulaceae,Tapeinosperma capitatum,Mez,Fiji
Primulaceae,Tapeinosperma chloranthum,A.C.Sm.,Fiji
Primulaceae,Tapeinosperma clavatum,Mez,Fiji
Primulaceae,Tapeinosperma divaricatum,(Gillespie) A.C.Sm.,Fiji
Primulaceae,Tapeinosperma grande,Mez,Fiji
Primulaceae,Tapeinosperma greenwoodii,A.C.Sm.,Fiji
Primulaceae,Tapeinosperma hornei,Mez,Fiji
Primulaceae,Tapeinosperma multiflorum,(Gillespie) A.C.Sm.,Fiji
Proteaceae,Turrillia ferruginea,(A.C.Sm.) A.C.Sm.,Fiji
Proteaceae,Turrillia vitiensis,(Turrill) A.C.Sm.,Fiji
Putranjivaceae,Drypetes pacifica,(I.W.Bailey & A.C.Sm.) A.C.Sm.,Fiji
Putranjivaceae,Drypetes vitiensis,Croizat,Fiji
Rhamnaceae,Alphitonia franguloides,A.Gray,Fiji
Rhamnaceae,Alphitonia zizyphoides,(Biehler) A.Gray,Fiji
Rhamnaceae,Emmenosperma micropetalum,(A.C.Sm.) M.C.Johnst.,Fiji
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,Fiji
Rhizophoraceae,Crossostylis harveyi,Benth.,Fiji
Rhizophoraceae,Crossostylis parksii,(Gillespie) A.C.Sm.,Fiji
Rhizophoraceae,Crossostylis pedunculata,A.C.Sm.,Fiji
Rhizophoraceae,Crossostylis richii,(A.Gray) A.C.Sm.,Fiji
Rhizophoraceae,Crossostylis seemannii,(A.Gray) A.Schimp.,Fiji
Rhizophoraceae,Rhizophora samoensis,(Hochr.) Salvoza,Fiji
Rhizophoraceae,Rhizophora stylosa,Griff.,Fiji
Rubiaceae,Achilleanthus smithii,(Fosberg) J.G.Chavez,Fiji
Rubiaceae,Aidia vitiensis,(Seem.) Puttock,Fiji
Rubiaceae,Airosperma trichotomum,(Gillespie) A.C.Sm.,Fiji
Rubiaceae,Airosperma vanuense,S.P.Darwin,Fiji
Rubiaceae,Atractocarpus longipes,(A.C.Sm.) Puttock,Fiji
Rubiaceae,Atractocarpus pentagonioides,(Seem.) Puttock,Fiji
Rubiaceae,Atractocarpus tenuiflorus,(A.C.Sm.) Puttock,Fiji
Rubiaceae,Badusa corymbifera,(G.Forst.) A.Gray,Fiji
Rubiaceae,Calycosia callithrix,A.C.Sm.,Fiji
Rubiaceae,Calycosia lageniformis,(Gillespie) A.C.Sm.,Fiji
Rubiaceae,Calycosia macrocyatha,Fosberg,Fiji
Rubiaceae,Calycosia petiolata,A.Gray,Fiji
Rubiaceae,Coprosma persicifolia,A.Gray,Fiji
Rubiaceae,Cyclophyllum barbatum,(G.Forst.) N.Hallé & J.Florence,Fiji
Rubiaceae,Cyclophyllum rectinervium,(A.C.Sm.) A.C.Sm. & S.P.Darwin,Fiji
Rubiaceae,Dolicholobium macgregorii,Horne ex Baker,Fiji
Rubiaceae,Dolicholobium oblongifolium,A.Gray,Fiji
Rubiaceae,Eumachia amoena,"(A.C.Sm.) Barrabé, C.M.Taylor & Razafim.",Fiji
Rubiaceae,Eumachia archboldiana,(Fosberg) Barrabé,Fiji
Rubiaceae,Eumachia carnea,(G.Forst.) DC.,Fiji
Rubiaceae,Eumachia evansensis,"(A.C.Sm.) Barrabé, C.M.Taylor & Razafim.",Fiji
Rubiaceae,Eumachia forsteriana,"(A.Gray) Barrabé, C.M.Taylor & Razafim.",Fiji
Rubiaceae,Eumachia incompta,"(A.C.Sm.) Barrabé, C.M.Taylor & Razafim.",Fiji
Rubiaceae,Eumachia membranacea,(Gillespie) L.Andersson,Fiji
Rubiaceae,Eumachia oncocarpa,"(K.Schum.) Barrabé, C.M.Taylor & Razafim.",Fiji
Rubiaceae,Gardenia anapetes,A.C.Sm.,Fiji
Rubiaceae,Gardenia candida,A.C.Sm.,Fiji
Rubiaceae,Gardenia gordonii,Baker,Fiji
Rubiaceae,Gardenia grievei,Horne ex Baker,Fiji
Rubiaceae,Gardenia hillii,Horne ex Baker,Fiji
Rubiaceae,Gardenia hutchinsoniana,Turrill,Fiji
Rubiaceae,Gardenia storckii,Oliv.,Fiji
Rubiaceae,Gardenia taitensis,DC.,Fiji
Rubiaceae,Gardenia vitiensis,Seem.,Fiji
Rubiaceae,Gillespiea speciosa,A.C.Sm.,Fiji
Rubiaceae,Guettarda speciosa,L.,Fiji
Rubiaceae,Guettarda wayaensis,R.O.Gardner,Fiji
Rubiaceae,Guettardella inconspicua,(Seem.) M.E.Jansen,Fiji
Rubiaceae,Hedstromia latifolia,A.C.Sm.,Fiji
Rubiaceae,Ixora arestantha,A.C.Sm.,Fiji
Rubiaceae,Ixora bullata,Turrill,Fiji
Rubiaceae,Ixora calcicola,A.C.Sm.,Fiji
Rubiaceae,Ixora carewii,Horne ex Baker,Fiji
Rubiaceae,Ixora elegans,Gillespie,Fiji
Rubiaceae,Ixora greenwoodiana,A.C.Sm.,Fiji
Rubiaceae,Ixora harveyi,(A.Gray) A.C.Sm.,Fiji
Rubiaceae,Ixora maxima,Seem.,Fiji
Rubiaceae,Ixora myrsinoides,A.C.Sm.,Fiji
Rubiaceae,Ixora nandarivatensis,Gillespie,Fiji
Rubiaceae,Ixora pelagica,Seem.,Fiji
Rubiaceae,Ixora prolixa,A.C.Sm.,Fiji
Rubiaceae,Ixora pubifolia,A.C.Sm.,Fiji
Rubiaceae,Ixora richardi-longii,Govaerts,Fiji
Rubiaceae,Ixora somosomaensis,Gillespie,Fiji
Rubiaceae,Ixora tubiflora,A.C.Sm.,Fiji
Rubiaceae,Ixora vitiensis,A.Gray,Fiji
Rubiaceae,Mastixiodendron flavidum,(Seem.) A.C.Sm.,Fiji
Rubiaceae,Mastixiodendron pilosum,A.C.Sm.,Fiji
Rubiaceae,Mastixiodendron robustum,A.C.Sm.,Fiji
Rubiaceae,Mussaenda raiateensis,J.W.Moore,Fiji
Rubiaceae,Neonauclea forsteri,(Seem. ex Havil.) Merr.,Fiji
Rubiaceae,Psychotria ampullacea,A.C.Sm.,Fiji
Rubiaceae,Psychotria araiosantha,A.C.Sm. & S.P.Darwin,Fiji
Rubiaceae,Psychotria argantha,A.C.Sm.,Fiji
Rubiaceae,Psychotria brachythrix,A.C.Sm.,Fiji
Rubiaceae,Psychotria brackenridgei,A.Gray,Fiji
Rubiaceae,Psychotria brevicalyx,Fosberg,Fiji
Rubiaceae,Psychotria broweri,Seem.,Fiji
Rubiaceae,Psychotria calycosa,A.Gray,Fiji
Rubiaceae,Psychotria confertiloba,A.C.Sm.,Fiji
Rubiaceae,Psychotria cordata,A.Gray,Fiji
Rubiaceae,Psychotria crassiflora,Fosberg,Fiji
Rubiaceae,Psychotria diffusiflora,A.C.Sm.,Fiji
Rubiaceae,Psychotria eumorphanthus,Fosberg,Fiji
Rubiaceae,Psychotria filipes,A.Gray,Fiji
Rubiaceae,Psychotria fragrans,(Gillespie) Fosberg,Fiji
Rubiaceae,Psychotria furcans,Fosberg,Fiji
Rubiaceae,Psychotria gibbsiae,S.Moore,Fiji
Rubiaceae,Psychotria gillespieana,A.C.Sm.,Fiji
Rubiaceae,Psychotria glabra,(Turrill) Fosberg,Fiji
Rubiaceae,Psychotria gracilior,A.C.Sm.,Fiji
Rubiaceae,Psychotria griseifolia,S.Moore,Fiji
Rubiaceae,Psychotria hunteri,(Horne ex Baker) A.C.Sm.,Fiji
Rubiaceae,Psychotria hypargyraea,A.Gray,Fiji
Rubiaceae,Psychotria impercepta,A.C.Sm. & S.P.Darwin,Fiji
Rubiaceae,Psychotria imthurnii,Turrill,Fiji
Rubiaceae,Psychotria jugalis,A.C.Sm.,Fiji
Rubiaceae,Psychotria koroiveibaui,A.C.Sm.,Fiji
Rubiaceae,Psychotria kuruvolii,A.C.Sm.,Fiji
Rubiaceae,Psychotria leiophylla,Merr. & L.M.Perry,Fiji
Rubiaceae,Psychotria leptantha,A.C.Sm.,Fiji
Rubiaceae,Psychotria leucocalyx,A.C.Sm.,Fiji
Rubiaceae,Psychotria levuensis,Gillespie,Fiji
Rubiaceae,Psychotria macrocalyx,A.Gray,Fiji
Rubiaceae,Psychotria magnifica,(Gillespie) Fosberg,Fiji
Rubiaceae,Psychotria nandarivatensis,A.C.Sm.,Fiji
Rubiaceae,Psychotria pachyantha,A.C.Sm.,Fiji
Rubiaceae,Psychotria parvula,A.Gray,Fiji
Rubiaceae,Psychotria pickeringii,A.Gray,Fiji
Rubiaceae,Psychotria pittosporifolia,Fosberg,Fiji
Rubiaceae,Psychotria platycocca,A.Gray,Fiji
Rubiaceae,Psychotria podantha,(Fosberg) A.C.Sm.,Fiji
Rubiaceae,Psychotria prismoclavata,(Fosberg) A.C.Sm.,Fiji
Rubiaceae,Psychotria pritchardii,Seem.,Fiji
Rubiaceae,Psychotria pubiflora,(A.Gray) Fosberg,Fiji
Rubiaceae,Psychotria scitula,A.C.Sm.,Fiji
Rubiaceae,Psychotria solanoides,Turrill,Fiji
Rubiaceae,Psychotria st-johnii,Fosberg,Fiji
Rubiaceae,Psychotria stenantha,A.C.Sm.,Fiji
Rubiaceae,Psychotria storckii,Seem.,Fiji
Rubiaceae,Psychotria taviunensis,Gillespie,Fiji
Rubiaceae,Psychotria tetragonoides,Fosberg,Fiji
Rubiaceae,Psychotria timonioides,Fosberg,Fiji
Rubiaceae,Psychotria tomaniviensis,A.C.Sm.,Fiji
Rubiaceae,Psychotria turbinata,A.Gray,Fiji
Rubiaceae,Psychotria unicarinata,(Fosberg) A.C.Sm. & S.P.Darwin,Fiji
Rubiaceae,Psychotria valleculata,A.C.Sm.,Fiji
Rubiaceae,Psychotria vitiensis,Fosberg,Fiji
Rubiaceae,Psychotria volii,R.O.Gardner,Fiji
Rubiaceae,Psychotria vomensis,Gillespie,Fiji
Rubiaceae,Psydrax odorata,(G.Forst.) A.C.Sm. & S.P.Darwin,Fiji
Rubiaceae,Tarenna joskei,(Horne ex Baker) A.C.Sm. & S.P.Darwin,Fiji
Rubiaceae,Tarenna sambucina,(G.Forst.) T.Durand ex Drake,Fiji
Rubiaceae,Tarenna seemanniana,A.C.Sm. & S.P.Darwin,Fiji
Rubiaceae,Xanthophytum calycinum,(A.Gray) Benth. & Hook.f. ex Drake,Fiji
Rutaceae,Euodia hortensis,J.R.Forst. & G.Forst.,Fiji
Rutaceae,Melicope capillacea,(Gillespie) A.C.Sm.,Fiji
Rutaceae,Melicope cucullata,(Gillespie) A.C.Sm.,Fiji
Rutaceae,Melicope denhamii,(Seem.) T.G.Hartley,Fiji
Rutaceae,Melicope evansensis,(A.C.Sm.) A.C.Sm.,Fiji
Rutaceae,Melicope homoeophylla,A.C.Sm.,Fiji
Rutaceae,Melicope robusta,A.C.Sm.,Fiji
Rutaceae,Melicope seemannii,(Gillespie) A.C.Sm.,Fiji
Rutaceae,Melicope taveuniensis,A.C.Sm.,Fiji
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,Fiji
Rutaceae,Sarcomelicope petiolaris,(A.Gray) A.C.Sm.,Fiji
Rutaceae,Wenzelia kambarae,Swingle,Fiji
Rutaceae,Zanthoxylum gillespieanum,(A.C.Sm.) A.C.Sm.,Fiji
Rutaceae,Zanthoxylum myrianthum,(A.C.Sm.) P.G.Waterman,Fiji
Rutaceae,Zanthoxylum pinnatum,(J.R.Forst. & G.Forst.) W.R.B.Oliv.,Fiji
Rutaceae,Zanthoxylum vitiense,A.C.Sm.,Fiji
Salicaceae,Casearia angustifolia,A.C.Sm.,Fiji
Salicaceae,Casearia longifolia,A.C.Sm.,Fiji
Salicaceae,Casearia parhamii,A.C.Sm.,Fiji
Salicaceae,Casearia procera,A.C.Sm.,Fiji
Salicaceae,Casearia pubipes,A.C.Sm.,Fiji
Salicaceae,Casearia richii,A.Gray,Fiji
Salicaceae,Casearia stenophylla,A.C.Sm.,Fiji
Salicaceae,Flacourtia degeneri,A.C.Sm.,Fiji
Salicaceae,Flacourtia subintegra,A.C.Sm.,Fiji
Salicaceae,Flacourtia vitiensis,(Seem.) A.C.Sm.,Fiji
Salicaceae,Homalium laurifolium,A.C.Sm.,Fiji
Salicaceae,Homalium nitens,Turrill,Fiji
Salicaceae,Homalium pallidum,A.C.Sm.,Fiji
Salicaceae,Homalium vitiense,Benth.,Fiji
Salicaceae,Xylosma simulans,A.C.Sm.,Fiji
Santalaceae,Santalum yasi,Seem.,Fiji
Sapindaceae,Alectryon grandifolius,A.C.Sm.,Fiji
Sapindaceae,Allophylus umbrinus,A.C.Sm.,Fiji
Sapindaceae,Cossinia pacifica,A.C.Sm.,Fiji
Sapindaceae,Cupaniopsis amoena,A.C.Sm.,Fiji
Sapindaceae,Cupaniopsis leptobotrys,(A.Gray) Radlk.,Fiji
Sapindaceae,Cupaniopsis vitiensis,Radlk.,Fiji
Sapindaceae,Elattostachys apetala,(Labill.) Radlk.,Fiji
Sapindaceae,Elattostachys venosus,A.C.Sm.,Fiji
Sapindaceae,Guioa capillacea,A.C.Sm.,Fiji
Sapindaceae,Guioa chrysea,A.C.Sm.,Fiji
Sapindaceae,Guioa punctata,Welzen,Fiji
Sapindaceae,Guioa rhoifolia,(A.Gray) Radlk.,Fiji
Sapindaceae,Harpullia arborea,(Blanco) Radlk.,Fiji
Sapindaceae,Koelreuteria elegans,(Seem.) A.C.Sm.,Fiji
Sapindaceae,Lepidocupania brackenridgei,"(A.Gray) Buerki, Callm., Munzinger & Lowry",Fiji
Sapindaceae,Lepidocupania concolor,"(Gillespie) Buerki, Callm., Munzinger & Lowry",Fiji
Sapindaceae,Pometia pinnata,J.R.Forst. & G.Forst.,Fiji
Sapindaceae,Sapindus vitiensis,A.Gray,Fiji
Sapotaceae,Burckella fijiensis,(Hemsl.) A.C.Sm. & S.P.Darwin,Fiji
Sapotaceae,Burckella hillii,(Horne ex Baker) H.J.Lam,Fiji
Sapotaceae,Burckella parvifolia,A.C.Sm. & S.P.Darwin,Fiji
Sapotaceae,Burckella richii,(A.Gray) H.J.Lam,Fiji
Sapotaceae,Burckella thurstonii,(Hemsl.) H.J.Lam,Fiji
Sapotaceae,Manilkara dissecta,(L.f.) Dubard,Fiji
Sapotaceae,Manilkara smithiana,H.J.Lam & Maas Geest.,Fiji
Sapotaceae,Manilkara vitiensis,(H.J.Lam & Olden) B.Meeuse,Fiji
Sapotaceae,Palaquium fidjiense,Pierre ex Dubard,Fiji
Sapotaceae,Palaquium hornei,(Hartog ex Baker) Dubard,Fiji
Sapotaceae,Palaquium porphyreum,A.C.Sm. & S.P.Darwin,Fiji
Sapotaceae,Palaquium vitilevuense,Gilly ex Royen,Fiji
Sapotaceae,Planchonella chartacea,(F.Muell. ex Benth.) H.J.Lam,Fiji
Sapotaceae,Planchonella foveata,K.Do & Swenson,Fiji
Sapotaceae,Planchonella garberi,Christoph.,Fiji
Sapotaceae,Planchonella membranacea,H.J.Lam,Fiji
Sapotaceae,Planchonella pyrulifera,(A.Gray) H.J.Lam ex P.Royen,Fiji
Sapotaceae,Planchonella sessilis,A.C.Sm. & S.P.Darwin,Fiji
Sapotaceae,Planchonella smithii,(P.Royen) A.C.Sm.,Fiji
Sapotaceae,Planchonella tahitensis,(Nadeaud) Pierre ex Dubard,Fiji
Sapotaceae,Planchonella torricellensis,(K.Schum.) H.J.Lam,Fiji
Sapotaceae,Planchonella umbonata,(P.Royen) A.C.Sm.,Fiji
Sapotaceae,Planchonella vitiensis,Gillespie,Fiji
Simaroubaceae,Amaroria soulameoides,A.Gray,Fiji
Solanaceae,Lycianthes vitiensis,(Seem.) A.R.Bean,Fiji
Stemonuraceae,Medusanthera howardii,Utteridge,Fiji
Stemonuraceae,Medusanthera vitiensis,Seem.,Fiji
Surianaceae,Suriana maritima,L.,Fiji
Symplocaceae,Symplocos cochinchinensis,(Lour.) S.Moore,Fiji
Symplocaceae,Symplocos turrilliana,A.C.Sm.,Fiji
Thymelaeaceae,Gonystylus punctatus,A.C.Sm.,Fiji
Thymelaeaceae,Phaleria acuminata,(A.Gray) Gilg,Fiji
Thymelaeaceae,Phaleria angustifolia,A.C.Sm.,Fiji
Thymelaeaceae,Phaleria glabra,(Turrill) Domke,Fiji
Thymelaeaceae,Phaleria ixoroides,Fosberg,Fiji
Thymelaeaceae,Phaleria montana,(Seem.) Gilg,Fiji
Thymelaeaceae,Phaleria pubiflora,(Seem.) Gilg,Fiji
Thymelaeaceae,Phaleria pulchra,Gillespie,Fiji
Trimeniaceae,Trimenia weinmanniifolia,Seem.,Fiji
Urticaceae,Boehmeria virgata,(G.Forst.) Guill.,Fiji
Urticaceae,Dendrocnide harveyi,(Seem.) Chew,Fiji
Urticaceae,Dendrocnide pruritivus,H.St.John,Fiji
Urticaceae,Leucosyke corymbulosa,(Wedd.) Wedd.,Fiji
Urticaceae,Pipturus argenteus,(G.Forst.) Wedd.,Fiji
Urticaceae,Pipturus platyphyllus,Wedd.,Fiji
Urticaceae,Pipturus vitiensis,A.C.Sm.,Fiji
Violaceae,Melicytus fasciger,Gillespie,Fiji
Vitaceae,Leea indica,(Burm.f.) Merr.,Fiji
