family,taxon,author,native to
Moraceae,Ficus capreifolia,Delile,Ethiopia
Moraceae,Ficus dicranostyla,Mildbr.,Ethiopia
Moraceae,Ficus exasperata,Vahl,Ethiopia
Moraceae,Ficus glumosa,Delile,Ethiopia
Moraceae,Ficus ingens,(Miq.) Miq.,Ethiopia
Moraceae,Ficus laurifolia,Lam.,Ethiopia
Moraceae,Ficus lutea,Vahl,Ethiopia
Moraceae,Ficus mucuso,Welw. ex Ficalho,Ethiopia
Moraceae,Ficus palmata,Forssk.,Ethiopia
Moraceae,Ficus platyphylla,Delile,Ethiopia
Moraceae,Ficus populifolia,Vahl,Ethiopia
Moraceae,Ficus sur,Forssk.,Ethiopia
Moraceae,Ficus sycomorus,L.,Ethiopia
Moraceae,Ficus thonningii,Blume,Ethiopia
Moraceae,Ficus vallis-choudae,Delile,Ethiopia
Moraceae,Ficus vasta,Forssk.,Ethiopia
Moraceae,Milicia excelsa,(Welw.) C.C.Berg,Ethiopia
Moraceae,Trilepisium madagascariense,DC.,Ethiopia
Moringaceae,Moringa arborea,Verdc.,Ethiopia
Moringaceae,Moringa peregrina,(Forssk.) Fiori,Ethiopia
Moringaceae,Moringa rivae,Chiov.,Ethiopia
Moringaceae,Moringa ruspoliana,Engl.,Ethiopia
Moringaceae,Moringa stenopetala,(Baker f.) Cufod.,Ethiopia
Myricaceae,Morella salicifolia,(Hochst. ex A.Rich.) Verdc. & Polhill,Ethiopia
Myrtaceae,Eugenia bukobensis,Engl.,Ethiopia
Myrtaceae,Myrtus communis,L.,Ethiopia
Myrtaceae,Syzygium guineense,(Willd.) DC.,Ethiopia
Nyctaginaceae,Commicarpus macrothamnus,Friis & O.Weber,Ethiopia
Nyctaginaceae,Pisonia aculeata,L.,Ethiopia
Ochnaceae,Campylospermum bukobense,(Gilg) Farron,Ethiopia
Ochnaceae,Ochna inermis,(Forssk.) Schweinf.,Ethiopia
Ochnaceae,Ochna insculpta,Sleumer,Ethiopia
Ochnaceae,Ochna leucophloeos,Hochst. ex A.Rich.,Ethiopia
Ochnaceae,Ochna schweinfurthiana,F.Hoffm.,Ethiopia
Olacaceae,Ximenia americana,L.,Ethiopia
Olacaceae,Ximenia caffra,Sond.,Ethiopia
Oleaceae,Noronhia mildbraedii,(Gilg & G.Schellenb.),Ethiopia
Oleaceae,Olea capensis,L.,Ethiopia
Oleaceae,Olea europaea,L.,Ethiopia
Oleaceae,Olea welwitschii,(Knobl.) Gilg & G.Schellenb.,Ethiopia
Oleaceae,Schrebera alata,(Hochst.) Welw.,Ethiopia
Opiliaceae,Opilia campestris,Engl.,Ethiopia
Passifloraceae,Basananthe berberoides,(Chiov.) J.J.de Wilde,Ethiopia
Pedaliaceae,Sesamothamnus busseanus,Engl.,Ethiopia
Pedaliaceae,Sesamothamnus rivae,Engl.,Ethiopia
Penaeaceae,Olinia rochetiana,A.Juss.,Ethiopia
Peraceae,Clutia abyssinica,Jaub. & Spach,Ethiopia
Peraceae,Clutia kilimandscharica,Engl.,Ethiopia
Peraceae,Clutia lanceolata,Forssk.,Ethiopia
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Ethiopia
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Ethiopia
Phyllanthaceae,Bridelia cathartica,Bertol.,Ethiopia
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Ethiopia
Phyllanthaceae,Bridelia scleroneura,Müll.Arg.,Ethiopia
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Ethiopia
Phyllanthaceae,Hymenocardia acida,Tul.,Ethiopia
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Ethiopia
Phyllanthaceae,Phyllanthus ovalifolius,Forssk.,Ethiopia
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Ethiopia
Piperaceae,Piper guineense,Schumach. & Thonn.,Ethiopia
Pittosporaceae,Pittosporum abyssinicum,Delile,Ethiopia
Pittosporaceae,Pittosporum viridiflorum,Sims,Ethiopia
Podocarpaceae,Afrocarpus gracilior,(Pilg.) C.N.Page,Ethiopia
Primulaceae,Maesa lanceolata,Forssk.,Ethiopia
Primulaceae,Myrsine melanophloeos,(L.) R.Br. ex Sweet,Ethiopia
Proteaceae,Faurea rochetiana,(A.Rich.) Chiov. ex Pic.Serm.,Ethiopia
Proteaceae,Protea gaguedi,J.F.Gmel.,Ethiopia
Proteaceae,Protea madiensis,Oliv.,Ethiopia
Rhamnaceae,Berchemia discolor,(Klotzsch) Hemsl.,Ethiopia
Rhamnaceae,Rhamnus prinoides,L'Hér.,Ethiopia
Rhamnaceae,Rhamnus staddo,A.Rich.,Ethiopia
Rhamnaceae,Scutia myrtina,(Burm.f.) Kurz,Ethiopia
Rhamnaceae,Ziziphus abyssinica,Hochst. ex A.Rich.,Ethiopia
Rhamnaceae,Ziziphus mauritiana,Lam.,Ethiopia
Rhamnaceae,Ziziphus mucronata,Willd.,Ethiopia
Rhamnaceae,Ziziphus pubescens,Oliv.,Ethiopia
Rhamnaceae,Ziziphus spina-christi,(L.) Desf.,Ethiopia
Rhizophoraceae,Cassipourea malosana,(Baker) Alston,Ethiopia
Rhizophoraceae,Cassipourea ruwensorensis,(Engl.) Alston,Ethiopia
Rosaceae,Hagenia abyssinica,(Bruce) J.F.Gmel.,Ethiopia
Rosaceae,Prunus africana,(Hook.f.) Kalkman,Ethiopia
Rubiaceae,Afrocanthium lactescens,(Hiern) Lantz,Ethiopia
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,Ethiopia
Rubiaceae,Canthium oligocarpum,Hiern,Ethiopia
Rubiaceae,Catunaregam nilotica,(Stapf) Tirveng.,Ethiopia
Rubiaceae,Chazaliella abrupta,(Hiern) E.M.A.Petit & Verdc.,Ethiopia
Rubiaceae,Coffea arabica,L.,Ethiopia
Rubiaceae,Coffea neoleroyi,A.P.Davis,Ethiopia
Rubiaceae,Coptosperma graveolens,(S.Moore) Degreef,Ethiopia
Rubiaceae,Craterispermum schweinfurthii,Hiern,Ethiopia
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Ethiopia
Rubiaceae,Dirichletia glaucescens,Hiern,Ethiopia
Rubiaceae,Feretia apodanthera,Delile,Ethiopia
Rubiaceae,Galiniera saxifraga,(Hochst.) Bridson,Ethiopia
Rubiaceae,Gardenia fiorii,Chiov.,Ethiopia
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Ethiopia
Rubiaceae,Gardenia volkensii,K.Schum.,Ethiopia
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Ethiopia
Rubiaceae,Keetia gueinzii,(Sond.) Bridson,Ethiopia
Rubiaceae,Keetia zanzibarica,(Klotzsch) Bridson,Ethiopia
Rubiaceae,Meyna tetraphylla,(Schweinf. ex Hiern) Robyns,Ethiopia
Rubiaceae,Mitragyna rubrostipulata,(K.Schum.) Havil.,Ethiopia
Rubiaceae,Multidentia crassa,(Hiern) Bridson & Verdc.,Ethiopia
Rubiaceae,Nauclea latifolia,Sm.,Ethiopia
Rubiaceae,Oxyanthus speciosus,DC.,Ethiopia
Rubiaceae,Pavetta abyssinica,Fresen.,Ethiopia
Rubiaceae,Pavetta crassipes,K.Schum.,Ethiopia
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,Ethiopia
Rubiaceae,Pavetta oliveriana,Hiern,Ethiopia
Rubiaceae,Pavetta subcana,Hiern,Ethiopia
Rubiaceae,Polysphaeria multiflora,Hiern,Ethiopia
Rubiaceae,Polysphaeria parvifolia,Hiern,Ethiopia
Rubiaceae,Psychotria capensis,(Eckl.) Vatke,Ethiopia
Rubiaceae,Psychotria orophila,E.M.A.Petit,Ethiopia
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Ethiopia
Rubiaceae,Psychotria punctata,Vatke,Ethiopia
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Ethiopia
Rubiaceae,Psydrax schimperianus,(A.Rich.) Bridson,Ethiopia
Rubiaceae,Pyrostria phyllanthoidea,(Baill.) Bridson,Ethiopia
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Ethiopia
Rubiaceae,Rytigynia neglecta,(Hiern) Robyns,Ethiopia
Rubiaceae,Tricalysia niamniamensis,Schweinf. ex Hiern,Ethiopia
Rubiaceae,Vangueria apiculata,K.Schum.,Ethiopia
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,Ethiopia
Rubiaceae,Vangueria volkensii,K.Schum.,Ethiopia
Rutaceae,Bottegoa insignis,Chiov.,Ethiopia
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Ethiopia
Rutaceae,Fagaropsis angolensis,(Engl.) H.M.Gardner,Ethiopia
Rutaceae,Fagaropsis hildebrandtii,(Engl.) Milne-Redh.,Ethiopia
Rutaceae,Harrisonia abyssinica,Oliv.,Ethiopia
Rutaceae,Vepris borenensis,(M.G. Gilbert) Mziray,Ethiopia
Rutaceae,Vepris dainellii,(Pic. Serm.) Kokwaro,Ethiopia
Rutaceae,Vepris eugeniifolia,(Engl.) I.Verd.,Ethiopia
Rutaceae,Vepris fadenii,(Kokwaro) Mziray,Ethiopia
Rutaceae,Vepris glomerata,(F.Hoffm.) Engl.,Ethiopia
Rutaceae,Vepris nobilis,(Delile) Mziray,Ethiopia
Rutaceae,Vepris simplicifolia,(Engl.) Mziray,Ethiopia
Rutaceae,Zanthoxylum chalybeum,Engl.,Ethiopia
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Ethiopia
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Ethiopia
Rutaceae,Zanthoxylum usambarense,(Engl.) Kokwaro,Ethiopia
Salicaceae,Dovyalis abyssinica,(A.Rich.) Warb.,Ethiopia
Salicaceae,Dovyalis verrucosa,(Hochst.) Lign. & Bey,Ethiopia
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Ethiopia
Salicaceae,Oncoba routledgei,Sprague,Ethiopia
Salicaceae,Oncoba spinosa,Forssk.,Ethiopia
Salicaceae,Salix mucronata,Thunb.,Ethiopia
Salicaceae,Scolopia theifolia,Gilg,Ethiopia
Salvadoraceae,Dobera glabra,(Forssk.) Juss. ex Poir.,Ethiopia
Salvadoraceae,Salvadora persica,L.,Ethiopia
Santalaceae,Osyris lanceolata,Hochst. & Steud.,Ethiopia
Sapindaceae,Allophylus abyssinicus,(Hochst.) Radlk.,Ethiopia
Sapindaceae,Allophylus africanus,P.Beauv.,Ethiopia
Sapindaceae,Allophylus ferrugineus,Taub.,Ethiopia
Sapindaceae,Allophylus rubifolius,(Hochst. ex A.Rich.) Engl.,Ethiopia
Sapindaceae,Blighia unijugata,Baker,Ethiopia
Sapindaceae,Deinbollia kilimandscharica,Taub.,Ethiopia
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Ethiopia
Sapindaceae,Erythrophysa septentrionalis,Verdc.,Ethiopia
Sapindaceae,Filicium decipiens,(Wight & Arn.) Thwaites,Ethiopia
Sapindaceae,Haplocoelum foliolosum,(Hiern) Bullock,Ethiopia
Sapindaceae,Lecaniodiscus fraxinifolius,Baker,Ethiopia
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Ethiopia
Sapindaceae,Pappea capensis,Eckl. & Zeyh.,Ethiopia
Sapindaceae,Zanha golungensis,Hiern,Ethiopia
Sapotaceae,Manilkara butugi,Chiov.,Ethiopia
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,Ethiopia
Sapotaceae,Mimusops laurifolia,(Forssk.) Friis,Ethiopia
Sapotaceae,Pouteria adolfi-friedericii,(Engl.) A.Meeuse,Ethiopia
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Ethiopia
Sapotaceae,Sideroxylon mascatense,(A.DC.) T.D.Penn.,Ethiopia
Sapotaceae,Sideroxylon oxyacanthum,Baill.,Ethiopia
Sapotaceae,Vitellaria paradoxa,C.F.Gaertn.,Ethiopia
Scrophulariaceae,Buddleja polystachya,Fresen.,Ethiopia
Simaroubaceae,Brucea antidysenterica,J.F.Mill.,Ethiopia
Solanaceae,Discopodium eremanthum,Chiov.,Ethiopia
Solanaceae,Discopodium penninervium,Hochst.,Ethiopia
Solanaceae,Solanum arundo,Mattei,Ethiopia
Solanaceae,Solanum dennekense,Dammer,Ethiopia
Solanaceae,Solanum giganteum,Jacq.,Ethiopia
Solanaceae,Solanum tettense,Klotzsch,Ethiopia
Stilbaceae,Halleria lucida,L.,Ethiopia
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Ethiopia
Stilbaceae,Nuxia oppositifolia,(Hochst.) Benth.,Ethiopia
Tamaricaceae,Tamarix aphylla,(L.) H.Karst.,Ethiopia
Tamaricaceae,Tamarix mascatensis,Bunge,Ethiopia
Tamaricaceae,Tamarix nilotica,(Ehrenb.) Bunge,Ethiopia
Thymelaeaceae,Lasiosiphon glaucus,Fresen.,Ethiopia
Thymelaeaceae,Lasiosiphon lampranthus,(Gilg) H.Pearson,Ethiopia
Urticaceae,Debregeasia saeneb,(Forssk.) Hepper & J.R.I.Wood,Ethiopia
Urticaceae,Myrianthus arboreus,P.Beauv.,Ethiopia
Urticaceae,Pouzolzia mixta,Solms,Ethiopia
Velloziaceae,Xerophyta spekei,Baker,Ethiopia
Violaceae,Rinorea friisii,M.G.Gilbert,Ethiopia
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Ethiopia
Vitaceae,Rhoicissus revoilii,Planch.,Ethiopia
Vitaceae,Rhoicissus tridentata,(L.f.) Wild & R.B.Drumm.,Ethiopia
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Ethiopia
Zygophyllaceae,Balanites glabra,Mildbr. & Schltr.,Ethiopia
Zygophyllaceae,Balanites pedicellaris,Mildbr. & Schltr.,Ethiopia
Zygophyllaceae,Balanites rotundifolia,(Tiegh.) Blatt.,Ethiopia
