family,taxon,author,native to
Betulaceae,Alnus alnobetula,(Ehrh.) K.Koch,San Marino
Cupressaceae,Juniperus communis,L.,San Marino
Sapindaceae,Acer campestre,L.,San Marino
Sapindaceae,Acer platanoides,L.,San Marino
