family,taxon,author,native to
Myristicaceae,Compsoneura rigidifolia,W.A.Rodrigues,Panama
Myristicaceae,Iryanthera juruensis,Warb.,Panama
Myristicaceae,Iryanthera megistocarpa,A.H.Gentry,Panama
Myristicaceae,Osteophloeum platyspermum,(Spruce ex A.DC.) Warb.,Panama
Myristicaceae,Otoba acuminata,(Standl.) A.H.Gentry,Panama
Myristicaceae,Otoba latialata,(Pittier) A.H.Gentry,Panama
Myristicaceae,Otoba novogranatensis,Moldenke,Panama
Myristicaceae,Otoba vespertilio,D.Santam. & J.E.Jiménez,Panama
Myristicaceae,Virola amistadensis,D.Santam.,Panama
Myristicaceae,Virola chrysocarpa,D.Santam. & Aguilar,Panama
Myristicaceae,Virola fosteri,D.Santam.,Panama
Myristicaceae,Virola koschnyi,Warb.,Panama
Myristicaceae,Virola laevigata,Standl.,Panama
Myristicaceae,Virola macrocarpa,A.C.Sm.,Panama
Myristicaceae,Virola megacarpa,A.H.Gentry,Panama
Myristicaceae,Virola montana,D.Santam.,Panama
Myristicaceae,Virola multiflora,(Standl.) A.C.Sm.,Panama
Myristicaceae,Virola nobilis,A.C.Sm.,Panama
Myristicaceae,Virola otobifolia,D.Santam.,Panama
Myristicaceae,Virola sebifera,Aubl.,Panama
Myristicaceae,Virola surinamensis,(Rol. ex Rottb.) Warb.,Panama
Myrtaceae,Calycolpus warszewiczianus,O. Berg,Panama
Myrtaceae,Chamguava schippii,(Standl.) Landrum,Panama
Myrtaceae,Eugenia acapulcensis,Steud.,Panama
Myrtaceae,Eugenia albicans,(O.Berg) Urb.,Panama
Myrtaceae,Eugenia arrhaphocalyx,"Barrie, I. Vergara & McPherson",Panama
Myrtaceae,Eugenia austin-smithii,Standl.,Panama
Myrtaceae,Eugenia biflora,(L.) DC.,Panama
Myrtaceae,Eugenia brachyblastiflora,"Barrie, C.A. Ramos & O.Ortiz",Panama
Myrtaceae,Eugenia cartagensis,O.Berg,Panama
Myrtaceae,Eugenia chepensis,Standl.,Panama
Myrtaceae,Eugenia coibensis,Barrie,Panama
Myrtaceae,Eugenia cricamolensis,Standl.,Panama
Myrtaceae,Eugenia darcyi,Barrie,Panama
Myrtaceae,Eugenia donosoensis,"Barrie, C.A. Ramos & O. Ortiz",Panama
Myrtaceae,Eugenia egensis,DC.,Panama
Myrtaceae,Eugenia florida,DC.,Panama
Myrtaceae,Eugenia galalonensis,(C.Wright ex Griseb.) Krug & Urb.,Panama
Myrtaceae,Eugenia glandulosopunctata,P.E.Sánchez & Poveda,Panama
Myrtaceae,Eugenia gomezii,Barrie,Panama
Myrtaceae,Eugenia hammelii,Barrie,Panama
Myrtaceae,Eugenia herrerae,Barrie,Panama
Myrtaceae,Eugenia hiraeifolia,Standl.,Panama
Myrtaceae,Eugenia mcphersonii,Barrie,Panama
Myrtaceae,Eugenia monticola,(Sw.) DC.,Panama
Myrtaceae,Eugenia moschata,(Aubl.) Nied. ex T.Durand & B.D.Jacks.,Panama
Myrtaceae,Eugenia nesiotica,Standl.,Panama
Myrtaceae,Eugenia octopleura,Krug & Urb.,Panama
Myrtaceae,Eugenia oerstediana,O.Berg,Panama
Myrtaceae,Eugenia pittieri,Standl.,Panama
Myrtaceae,Eugenia principium,McVaugh,Panama
Myrtaceae,Eugenia rhombea,(O.Berg) Krug & Urb.,Panama
Myrtaceae,Eugenia roseola,"Barrie, C.A. Ramos & O. Ortiz",Panama
Myrtaceae,Eugenia roseopetala,"Barrie, I. Vergara & McPherson",Panama
Myrtaceae,Eugenia sanjuanensis,P.E.Sánchez,Panama
Myrtaceae,Eugenia siggersii,Standl.,Panama
Myrtaceae,Eugenia stictopetala,DC.,Panama
Myrtaceae,Eugenia truncata,O.Berg,Panama
Myrtaceae,Eugenia venezuelensis,O.Berg,Panama
Myrtaceae,Eugenia veraguensis,Rod.Flores & A.Ibáñez,Panama
Myrtaceae,Myrcia aliena,McVaugh,Panama
Myrtaceae,Myrcia amazonica,DC.,Panama
Myrtaceae,Myrcia chytraculia,(L.) A.R.Lourenço & E.Lucas,Panama
Myrtaceae,Myrcia concinna,B.Holst & M.L.Kawas.,Panama
Myrtaceae,Myrcia coumete,(Aubl.) DC.,Panama
Myrtaceae,Myrcia elliptifolia,A.R.Lourenço & E.Lucas,Panama
Myrtaceae,Myrcia fosteri,Croat,Panama
Myrtaceae,Myrcia fusca,B.Holst & M.L.Kawas.,Panama
Myrtaceae,Myrcia grandis,McVaugh,Panama
Myrtaceae,Myrcia guianensis,(Aubl.) DC.,Panama
Myrtaceae,Myrcia hylobates,(Standl. ex Amshoff) E.Lucas & K.Samra,Panama
Myrtaceae,Myrcia inaequiloba,(DC.) Lemée,Panama
Myrtaceae,Myrcia jefensis,(B.Holst & M.L.Kawas.) A.R.Lourenço & E.Lucas,Panama
Myrtaceae,Myrcia johnstonii,(McVaugh) A.R.Lourenço & Parra-Os.,Panama
Myrtaceae,Myrcia lapidulosa,B.Holst & M.L.Kawas.,Panama
Myrtaceae,Myrcia longicalyptrata,(B.Holst & M.L.Kawas.) A.R.Lourenço & E.Lucas,Panama
Myrtaceae,Myrcia megistophylla,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Panama
Myrtaceae,Myrcia neobracteata,A.R.Lourenço & E.Lucas,Panama
Myrtaceae,Myrcia neolucida,A.R.Lourenço & E.Lucas,Panama
Myrtaceae,Myrcia neomacrocarpa,A.R.Lourenço & E.Lucas,Panama
Myrtaceae,Myrcia paivae,O.Berg,Panama
Myrtaceae,Myrcia panamensis,B.Holst & M.L.Kawas.,Panama
Myrtaceae,Myrcia platyclada,DC.,Panama
Myrtaceae,Myrcia splendens,(Sw.) DC.,Panama
Myrtaceae,Myrcia straminea,(B.Holst) A.R.Lourenço & E.Lucas,Panama
Myrtaceae,Myrcia sylvatica,(G.Mey.) DC.,Panama
Myrtaceae,Myrcia tomentosa,(Aubl.) DC.,Panama
Myrtaceae,Myrcia tumidonodia,(Schery) A.R.Lourenço & Parra-Os.,Panama
Myrtaceae,Myrcianthes fragrans,(Sw.) McVaugh,Panama
Myrtaceae,Myrcianthes rhopaloides,(Kunth) McVaugh,Panama
Myrtaceae,Myrcianthes storkii,(Standl.) McVaugh,Panama
Myrtaceae,Myrciaria floribunda,(H.West ex Willd.) O.Berg,Panama
Myrtaceae,Myrciaria vexator,McVaugh,Panama
Myrtaceae,Pimenta guatemalensis,(Lundell) Lundell,Panama
Myrtaceae,Plinia cerrocampanensis,Barrie,Panama
Myrtaceae,Plinia coclensis,Barrie,Panama
Myrtaceae,Plinia cuspidata,Gómez-Laur. & Valverde,Panama
Myrtaceae,Plinia darienensis,Barrie,Panama
Myrtaceae,Plinia gentryi,Barrie,Panama
Myrtaceae,Plinia panamensis,Barrie,Panama
Myrtaceae,Plinia povedae,P.E.Sánchez,Panama
Myrtaceae,Plinia salamancana,(Standl.) Barrie,Panama
Myrtaceae,Plinia salticola,McVaugh,Panama
Myrtaceae,Psidium friedrichsthalianum,(O.Berg) Nied.,Panama
Myrtaceae,Psidium guajava,L.,Panama
Myrtaceae,Psidium guineense,Sw.,Panama
Myrtaceae,Psidium oligospermum,Mart. ex DC.,Panama
Myrtaceae,Siphoneugena dussii,(Krug & Urb.) Proença,Panama
Myrtaceae,Ugni myricoides,(Kunth) O.Berg,Panama
Nyctaginaceae,Guapira costaricana,(Standl.) Woodson,Panama
Nyctaginaceae,Guapira myrtiflora,(Standl.) Little,Panama
Nyctaginaceae,Neea amplexicaulis,Dwyer & M.V.Hayden      ,Panama
Nyctaginaceae,Neea amplifolia,Donn.Sm.,Panama
Nyctaginaceae,Neea darienensis,Dwyer & M.V. Hayden,Panama
Nyctaginaceae,Neea delicatula,Standl.,Panama
Nyctaginaceae,Neea elegans,P.H.Allen,Panama
Nyctaginaceae,Neea pittieri,Standl.,Panama
Nyctaginaceae,Neea psychotrioides,Donn.Sm.,Panama
Nyctaginaceae,Neea urophylla,Standl.,Panama
Nyctaginaceae,Pisonia aculeata,L.,Panama
Nyssaceae,Nyssa talamancana,Hammel & N.Zamora,Panama
Ochnaceae,Cespedesia spathulata,(Ruiz & Pav.) Planch.,Panama
Ochnaceae,Elvasia elvasioides,(Planch.) Gilg,Panama
Ochnaceae,Ouratea darienensis,Whitef.,Panama
Ochnaceae,Ouratea jefensis,Whitef.,Panama
Ochnaceae,Ouratea knappiae,Whitef.,Panama
Ochnaceae,Ouratea prominens,Dwyer,Panama
Ochnaceae,Ouratea rinconensis,Whitef.,Panama
Ochnaceae,Ouratea sulcatinervia,Whitef.,Panama
Ochnaceae,Ouratea tristis,Whitef.,Panama
Ochnaceae,Ouratea valerii,Standl.,Panama
Ochnaceae,Quiina cruegeriana,Griseb.,Panama
Olacaceae,Heisteria acuminata,(Bonpl.) Engl.,Panama
Olacaceae,Heisteria concinna,Standl.,Panama
Olacaceae,Heisteria latifolia,Standl.,Panama
Olacaceae,Heisteria povedae,Q.Jiménez & S.Knapp,Panama
Olacaceae,Heisteria scandens,Ducke,Panama
Olacaceae,Minquartia guianensis,Aubl.,Panama
Olacaceae,Ximenia americana,L.,Panama
Oleaceae,Chionanthus domingensis,Lam.,Panama
Oleaceae,Chionanthus panamensis,(Standl.) Stearn,Panama
Oleaceae,Forestiera cartaginensis,Donn.Sm.,Panama
Onagraceae,Fuchsia arborescens,Sims,Panama
Onagraceae,Fuchsia paniculata,Lindl.,Panama
Onagraceae,Ludwigia nervosa,(Poir.) H.Hara,Panama
Opiliaceae,Agonandra brasiliensis,Miers ex Benth.,Panama
Papaveraceae,Bocconia frutescens,L.,Panama
Passifloraceae,Erblichia odorata,Seem.,Panama
Passifloraceae,Passiflora macrophylla,Spruce ex Mast.,Panama
Passifloraceae,Passiflora magnoliifolia,F.Dietr.,Panama
Passifloraceae,Passiflora tica,Gómez-Laur. & L.D.Gómez,Panama
Passifloraceae,Turnera panamensis,Urb.,Panama
Peltantheraceae,Peltanthera floribunda,Benth.,Panama
Pentaphylacaceae,Cleyera theoides,(Sw.) Choisy,Panama
Pentaphylacaceae,Freziera calophylla,Triana & Planch.,Panama
Pentaphylacaceae,Freziera candicans,Tul.,Panama
Pentaphylacaceae,Freziera forerorum,A.H.Gentry,Panama
Pentaphylacaceae,Symplococarpon purpusii,(Brandegee) Kobuski,Panama
Pentaphylacaceae,Ternstroemia liesneriana,D.Santam. & Lagom.,Panama
Pentaphylacaceae,Ternstroemia tepezapote,Schltdl. & Cham.,Panama
Peraceae,Pera aperta,Croizat,Panama
Peraceae,Pera arborea,Mutis,Panama
Petiveriaceae,Ledenbergia macrantha,Standl.,Panama
Phyllanthaceae,Amanoa guianensis,Aubl.,Panama
Phyllanthaceae,Astrocasia tremula,(Griseb.) G.L.Webster,Panama
Phyllanthaceae,Croizatia panamensis,G.L.Webster,Panama
Phyllanthaceae,Hieronyma alchorneoides,Allemão,Panama
Phyllanthaceae,Hieronyma fendleri,Briq.,Panama
Phyllanthaceae,Hieronyma oblonga,(Tul.) Müll.Arg.,Panama
Phyllanthaceae,Margaritaria nobilis,L.f.,Panama
Phyllanthaceae,Phyllanthus acuminatus,Vahl,Panama
Phyllanthaceae,Phyllanthus anisolobus,Müll.Arg.,Panama
Phyllanthaceae,Phyllanthus elsiae,Urb.,Panama
Phyllanthaceae,Phyllanthus gentryi,G.L.Webster,Panama
Phyllanthaceae,Phyllanthus skutchii,Standl.,Panama
Phyllanthaceae,Richeria dressleri,G.L.Webster,Panama
Phyllanthaceae,Tacarcuna gentryi,Huft,Panama
Picramniaceae,Nothotalisia cancellata,W.W.Thomas,Panama
Picramniaceae,Nothotalisia peruviana,(Standl.) W.W.Thomas,Panama
Picramniaceae,Picramnia antidesma,Sw.,Panama
Picramniaceae,Picramnia gracilis,Tul.,Panama
Picramniaceae,Picramnia latifolia,Tul.,Panama
Picramniaceae,Picramnia sphaerocarpa,Planch.,Panama
Picramniaceae,Picramnia teapensis,Tul.,Panama
Piperaceae,Piper aduncum,L.,Panama
Piperaceae,Piper aequale,Vahl,Panama
Piperaceae,Piper aereum,Trel.,Panama
Piperaceae,Piper amalago,L.,Panama
Piperaceae,Piper arboreum,Aubl.,Panama
Piperaceae,Piper asymmetricum,C.DC.,Panama
Piperaceae,Piper augustum,Rudge,Panama
Piperaceae,Piper auritum,Kunth,Panama
Piperaceae,Piper bogotense,C.DC.,Panama
Piperaceae,Piper chrysostachyum,C.DC.,Panama
Piperaceae,Piper clavuligerum,Trel.,Panama
Piperaceae,Piper corrugatum,Kuntze,Panama
Piperaceae,Piper crassinervium,Kunth,Panama
Piperaceae,Piper curtispicum,C. DC.,Panama
Piperaceae,Piper epigynium,C.DC.,Panama
Piperaceae,Piper fimbriulatum,C.DC.,Panama
Piperaceae,Piper friedrichsthalii,C.DC.,Panama
Piperaceae,Piper gibbosum,C.DC.,Panama
Piperaceae,Piper glabrescens,(Miq.) C.DC.,Panama
Piperaceae,Piper grande,Vahl,Panama
Piperaceae,Piper gutierrezii,Yunck.,Panama
Piperaceae,Piper hartwegianum,(Benth.) C.DC.,Panama
Piperaceae,Piper hispidum,Sw.,Panama
Piperaceae,Piper imperiale,(Miq.) C.DC.,Panama
Piperaceae,Piper lacunosum,Kunth,Panama
Piperaceae,Piper longepetiolatum,(C.DC.) Trel.,Panama
Piperaceae,Piper longispicum,C.DC.,Panama
Piperaceae,Piper melanocladum,C.DC.,Panama
Piperaceae,Piper peracuminatum,C.DC.,Panama
Piperaceae,Piper pittieri,C.DC.,Panama
Piperaceae,Piper prismaticum,C.DC.,Panama
Piperaceae,Piper pseudofuligineum,C.DC.,Panama
Piperaceae,Piper reticulatum,L.,Panama
Piperaceae,Piper sanctum,(Miq.) Schltdl. ex C.DC.,Panama
Piperaceae,Piper schiedeanum,Steud.,Panama
Piperaceae,Piper tuberculatum,Jacq.,Panama
Piperaceae,Piper villiramulum,C.DC.,Panama
Podocarpaceae,Podocarpus guatemalensis,Standl.,Panama
Podocarpaceae,Podocarpus magnifolius,J.Buchholz & N.E.Gray,Panama
Podocarpaceae,Podocarpus oleifolius,D.Don,Panama
Polygalaceae,Acanthocladus dukei,(Barringer) J.F.B.Pastore & D.B.O.S.Cardoso,Panama
Polygalaceae,Monnina crepinii,Chodat ex T.Durand & Pittier,Panama
Polygalaceae,Monnina xalapensis,Kunth,Panama
Polygalaceae,Moutabea aculeata,(Ruiz & Pav.) Poepp. & Endl.,Panama
Polygalaceae,Securidaca sylvestris,Schltdl.,Panama
Polygalaceae,Securidaca volubilis,L.,Panama
Polygonaceae,Coccoloba acapulcensis,Standl.,Panama
Polygonaceae,Coccoloba acuminata,Kunth,Panama
Polygonaceae,Coccoloba ascendens,Duss ex Lindau,Panama
Polygonaceae,Coccoloba caracasana,Meisn.,Panama
Polygonaceae,Coccoloba coronata,Jacq.,Panama
Polygonaceae,Coccoloba darienensis,R.A.Howard,Panama
Polygonaceae,Coccoloba excelsa,Benth.,Panama
Polygonaceae,Coccoloba floribunda,(Benth.) Lindau,Panama
Polygonaceae,Coccoloba gentryi,R.A.Howard,Panama
Polygonaceae,Coccoloba hirtella,Lundell        ,Panama
Polygonaceae,Coccoloba johnstonii,R.A.Howard,Panama
Polygonaceae,Coccoloba lasseri,Lundell,Panama
Polygonaceae,Coccoloba lehmannii,Lindau,Panama
Polygonaceae,Coccoloba liportizii,Gómez-Laur. & N.Zamora,Panama
Polygonaceae,Coccoloba manzinellensis,Beurl.,Panama
Polygonaceae,Coccoloba mollis,Casar.,Panama
Polygonaceae,Coccoloba obovata,Kunth,Panama
Polygonaceae,Coccoloba padiformis,Meisn.,Panama
Polygonaceae,Coccoloba porphyrostachys,Gómez-Laur.,Panama
Polygonaceae,Coccoloba tuerckheimii,Donn.Sm.,Panama
Polygonaceae,Coccoloba uvifera,(L.) L.,Panama
Polygonaceae,Coccoloba venosa,L.,Panama
Polygonaceae,Coccoloba williamsii,Standl.,Panama
Polygonaceae,Enneatypus ramiflorus,(C.A.Mey.) Roberty & Vautier,Panama
Polygonaceae,Ruprechtia costata,Meisn.,Panama
Polygonaceae,Triplaris americana,L.,Panama
Polygonaceae,Triplaris cumingiana,Fisch. & C.A.Mey.,Panama
Polygonaceae,Triplaris melaenodendron,(Bertol.) Standl. & Steyerm.,Panama
Primulaceae,Ardisia alajuelae,(Lundell) Pipoly & Ricketson,Panama
Primulaceae,Ardisia albisepala,(Lundell) Pipoly & Ricketson,Panama
Primulaceae,Ardisia auriculata,Donn.Sm.,Panama
Primulaceae,Ardisia bartletii,Lundell,Panama
Primulaceae,Ardisia blepharodes,Lundell,Panama
Primulaceae,Ardisia brenesii,Standl.,Panama
Primulaceae,Ardisia brevis,Lundell,Panama
Primulaceae,Ardisia colombiana,Lundell,Panama
Primulaceae,Ardisia coloradoana,Lundell,Panama
Primulaceae,Ardisia compressa,Kunth,Panama
Primulaceae,Ardisia conglomerata,Lundell,Panama
Primulaceae,Ardisia copeyana,Standl.,Panama
Primulaceae,Ardisia costaricensis,Lundell,Panama
Primulaceae,Ardisia crassipedicellata,Lundell,Panama
Primulaceae,Ardisia crassipes,Lundell,Panama
Primulaceae,Ardisia croatii,Lundell,Panama
Primulaceae,Ardisia darienensis,Lundell,Panama
Primulaceae,Ardisia dukei,Lundell,Panama
Primulaceae,Ardisia dwyeri,Lundell,Panama
Primulaceae,Ardisia fendleri,Lundell,Panama
Primulaceae,Ardisia fimbrillifera,Lundell,Panama
Primulaceae,Ardisia fruticosa,Lundell,Panama
Primulaceae,Ardisia geniculata,Lundell,Panama
Primulaceae,Ardisia gigantea,Ricketson & Pipoly,Panama
Primulaceae,Ardisia glandulosomarginata,Oerst.,Panama
Primulaceae,Ardisia glomerata,Lundell,Panama
Primulaceae,Ardisia gordonii,Ricketson & Pipoly,Panama
Primulaceae,Ardisia granatensis,Mez,Panama
Primulaceae,Ardisia guancheana,Lundell,Panama
Primulaceae,Ardisia guianensis,(Aubl.) Mez,Panama
Primulaceae,Ardisia hagenii,Lundell,Panama
Primulaceae,Ardisia herrerana,Pipoly & Ricketson,Panama
Primulaceae,Ardisia jefeana,Lundell,Panama
Primulaceae,Ardisia knappiae,(Lundell) Pipoly & Ricketson,Panama
Primulaceae,Ardisia lundelliana,Pipoly,Panama
Primulaceae,Ardisia maxonii,Standl.,Panama
Primulaceae,Ardisia megistophylla,Lundell,Panama
Primulaceae,Ardisia nervosissima,Lundell,Panama
Primulaceae,Ardisia nigropunctata,Oerst.,Panama
Primulaceae,Ardisia opegrapha,Oerst.,Panama
Primulaceae,Ardisia palmana,Donn.Sm.,Panama
Primulaceae,Ardisia pellucida,Oerst.,Panama
Primulaceae,Ardisia perinsignis,Lundell,Panama
Primulaceae,Ardisia pleurobotrya,Donn.Sm.,Panama
Primulaceae,Ardisia pseudocuspidata,Pipoly & Ricketson,Panama
Primulaceae,Ardisia revoluta,Kunth,Panama
Primulaceae,Ardisia rigidifolia,Lundell,Panama
Primulaceae,Ardisia subcrenulata,Lundell,Panama
Primulaceae,Ardisia subsessilifolia,Lundell,Panama
Primulaceae,Ardisia tenuis,Lundell,Panama
Primulaceae,Ardisia tysonii,Lundell,Panama
Primulaceae,Ardisia unguiensis,Lundell,Panama
Primulaceae,Ardisia ursina,Lundell,Panama
Primulaceae,Ardisia venosissima,(Ruiz & Pav.) J.F.Macbr.,Panama
Primulaceae,Ardisia vesca,Lundell,Panama
Primulaceae,Bonellia macrocarpa,(Cav.) B.Ståhl & Källersjö,Panama
Primulaceae,Clavija biborrana,Oerst.,Panama
Primulaceae,Clavija costaricana,Pittier,Panama
Primulaceae,Clavija mezii,Pittier,Panama
Primulaceae,Cybianthus costaricanus,Hemsl.,Panama
Primulaceae,Cybianthus magnus,(Mez) Pipoly,Panama
Primulaceae,Cybianthus montanus,(Lundell) G.Agostini,Panama
Primulaceae,Cybianthus occigranatensis,(Cuatrec.) G.Agostini,Panama
Primulaceae,Cybianthus pastensis,(Mez) G.Agostini,Panama
Primulaceae,Cybianthus poeppigii,Mez,Panama
Primulaceae,Cybianthus schlimii,(Hook.f.) G.Agostini,Panama
Primulaceae,Cybianthus sprucei,(Hook.f.) G.Agostini,Panama
Primulaceae,Geissanthus perpuncticulosus,(Lundell) Pipoly,Panama
Primulaceae,Gentlea austin-smithii,(Lundell) Lundell,Panama
Primulaceae,Hymenandra pittieri,(Mez) Pipoly & Ricketson,Panama
Primulaceae,Hymenandra stenophylla,(Donn.Sm.) Pipoly & Ricketson,Panama
Primulaceae,Myrsine coriacea,(Sw.) R.Br. ex Roem. & Schult.,Panama
Primulaceae,Myrsine cubana,A.DC.,Panama
Primulaceae,Myrsine dependens,(Ruiz & Pav.) Spreng.,Panama
Primulaceae,Myrsine juergensenii,(Mez) Ricketson & Pipoly,Panama
Primulaceae,Myrsine pellucidopunctata,Oerst.,Panama
Primulaceae,Parathesis amplifolia,Lundell,Panama
Primulaceae,Parathesis croatii,Lundell,Panama
Primulaceae,Parathesis fusca,(Oerst.) Mez,Panama
Primulaceae,Parathesis glaberrima,Lundell,Panama
Primulaceae,Parathesis glabra,Donn.Sm.,Panama
Primulaceae,Parathesis microcalyx,Donn.Sm.,Panama
Primulaceae,Parathesis montana,Lundell,Panama
Primulaceae,Parathesis panamensis,Lundell,Panama
Primulaceae,Parathesis seibertii,Lundell,Panama
Primulaceae,Stylogyne darienensis,Lundell,Panama
Primulaceae,Stylogyne hayesii,Mez,Panama
Primulaceae,Stylogyne turbacensis,(Kunth) Mez,Panama
Proteaceae,Panopsis costaricensis,Standl.,Panama
Proteaceae,Panopsis macrocarpa,K.S.Edwards & R.T.Penn.,Panama
Proteaceae,Panopsis mucronata,Cuatrec.,Panama
Proteaceae,Panopsis polystachya,(Kunth) Kuntze,Panama
Proteaceae,Panopsis suaveolens,(Klotzsch) Pittier,Panama
Proteaceae,Panopsis yolombo,(Posada-Ar.) Killip,Panama
Proteaceae,Roupala monosperma,(Ruiz & Pav.) I.M.Johnst.,Panama
Proteaceae,Roupala montana,Aubl.,Panama
Proteaceae,Roupala percoriacea,A.H. Gentry,Panama
Putranjivaceae,Drypetes brownii,Standl.,Panama
Putranjivaceae,Drypetes standleyi,G.L.Webster,Panama
Resedaceae,Forchhammeria trifoliata,Radlk. ex Millsp.,Panama
Rhamnaceae,Colubrina arborescens,(Mill.) Sarg.,Panama
Rhamnaceae,Colubrina glandulosa,G.Perkins,Panama
Rhamnaceae,Colubrina heteroneura,(Griseb.) Standl.,Panama
Rhamnaceae,Colubrina spinosa,Donn.Sm.,Panama
Rhamnaceae,Frangula darienensis,A. Pool,Panama
Rhamnaceae,Frangula discolor,(Donn.Sm.) Grubov,Panama
Rhamnaceae,Frangula oreodendron,(L.O.Williams) A.Pool,Panama
Rhamnaceae,Frangula pendula,A.Pool,Panama
Rhamnaceae,Karwinskia pluvialis,A.Pool,Panama
Rhamnaceae,Sarcomphalus cinnamomum,(Triana & Planch.) Hauenschild,Panama
Rhamnaceae,Sarcomphalus strychnifolius,(Triana & Planch.) Hauenschild,Panama
Rhizophoraceae,Cassipourea elliptica,(Sw.) Poir.,Panama
Rhizophoraceae,Cassipourea toroensis,Prance,Panama
Rhizophoraceae,Cassipourea undulata,Prance,Panama
Rhizophoraceae,Rhizophora mangle,L.,Panama
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Panama
Rosaceae,Hesperomeles obtusifolia,(Pers.) Lindl.,Panama
Rosaceae,Holodiscus argenteus,(L.f.) Maxim.,Panama
Rosaceae,Prunus annularis,Koehne,Panama
Rosaceae,Prunus fortunensis,McPherson,Panama
Rosaceae,Prunus occidentalis,Sw.,Panama
Rosaceae,Prunus rhamnoides,Koehne,Panama
Rubiaceae,Agouticarpa curviflora,(Dwyer) C.H.Perss.,Panama
Rubiaceae,Agouticarpa williamsii,(Standl.) C.H.Perss.,Panama
Rubiaceae,Alibertia atlantica,(Dwyer) Delprete & C.H.Perss.,Panama
Rubiaceae,Alibertia bertierifolia,K.Schum.,Panama
Rubiaceae,Alibertia dwyeri,Delprete & C.H.Perss.,Panama
Rubiaceae,Alibertia edulis,(Rich.) A.Rich. ex DC.,Panama
Rubiaceae,Alibertia patinoi,(Cuatrec.) Delprete & C.H.Perss.,Panama
Rubiaceae,Alseis blackiana,Hemsl.,Panama
Rubiaceae,Amaioua glomerulata,(Lam. ex Poir.) Delprete & C.H.Perss.,Panama
Rubiaceae,Amaioua magnicarpa,Dwyer,Panama
Rubiaceae,Amaioua pedicellata,Dwyer,Panama
Rubiaceae,Arachnothryx bertieroides,(Standl.) Borhidi,Panama
Rubiaceae,Arachnothryx brenesii,(Standl.) Borhidi,Panama
Rubiaceae,Arachnothryx buddleioides,(Benth.) Planch.,Panama
Rubiaceae,Arachnothryx chiriquiana,(Lorence) Borhidi,Panama
Rubiaceae,Arachnothryx darienensis,(Standl.) Borhidi,Panama
Rubiaceae,Arachnothryx dwyeri,(Lorence) Borhidi,Panama
Rubiaceae,Arachnothryx torresii,(Standl.) Borhidi,Panama
Rubiaceae,Bertiera angustifolia,Benth.,Panama
Rubiaceae,Bertiera bracteosa,(Donn.Sm.) B.Ståhl & L.Andersson,Panama
Rubiaceae,Bertiera guianensis,Aubl.,Panama
Rubiaceae,Calycophyllum candidissimum,(Vahl) DC.,Panama
Rubiaceae,Chimarrhis latifolia,Standl.,Panama
Rubiaceae,Chimarrhis parviflora,Standl.,Panama
Rubiaceae,Chiococca belizensis,Lundell,Panama
Rubiaceae,Chiococca pachyphylla,Wernham,Panama
Rubiaceae,Chione venosa,(Sw.) Urb.,Panama
Rubiaceae,Chomelia grandicarpa,Dwyer,Panama
Rubiaceae,Chomelia microloba,Donn.Sm.,Panama
Rubiaceae,Chomelia recordii,Standl.,Panama
Rubiaceae,Chomelia rubra,Lorence & C.M.Taylor,Panama
Rubiaceae,Chomelia spinosa,Jacq.,Panama
Rubiaceae,Chomelia tenuiflora,Benth.,Panama
Rubiaceae,Chomelia venulosa,W.C.Burger & C.M.Taylor,Panama
Rubiaceae,Cinchona pubescens,Vahl,Panama
Rubiaceae,Condaminea corymbosa,(Ruiz & Pav.) DC.,Panama
Rubiaceae,Cordiera garapatica,(K.Schum.) Kuntze,Panama
Rubiaceae,Cordiera longicaudata,C.H.Perss. & Delprete,Panama
Rubiaceae,Cordiera myrciifolia,(K.Schum.) Perss. & Delprete,Panama
Rubiaceae,Cosmibuena grandiflora,(Ruiz & Pav.) Rusby,Panama
Rubiaceae,Cosmibuena macrocarpa,(Benth.) Klotzsch ex Walp.,Panama
Rubiaceae,Cosmibuena valerioi,(Standl.) C.M.Taylor,Panama
Rubiaceae,Coussarea brevipedunculata,C.M.Taylor,Panama
Rubiaceae,Coussarea cerroazulensis,Dwyer & M.V.Hayden,Panama
Rubiaceae,Coussarea durifolia,Dwyer,Panama
Rubiaceae,Coussarea enneantha,Standl.,Panama
Rubiaceae,Coussarea garciae,Standl.,Panama
Rubiaceae,Coussarea impetiolaris,Donn.Sm.,Panama
Rubiaceae,Coussarea latifolia,Standl.,Panama
Rubiaceae,Coussarea loftonii,(Dwyer & M.V.Hayden) Dwyer,Panama
Rubiaceae,Coussarea paniculata,(Willd.) Standl.,Panama
Rubiaceae,Coussarea suaveolens,(Duchass. ex Griseb.) C.M.Taylor,Panama
Rubiaceae,Coussarea talamancana,Standl.,Panama
Rubiaceae,Coussarea veraguensis,Dwyer,Panama
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Panama
Rubiaceae,Elaeagia auriculata,Hemsl.,Panama
Rubiaceae,Elaeagia chiriquina,C.M.Taylor,Panama
Rubiaceae,Elaeagia glossostipula,C.M.Taylor,Panama
Rubiaceae,Elaeagia karstenii,Standl.,Panama
Rubiaceae,Elaeagia myriantha,(Standl.) C.M.Taylor & Hammel,Panama
Rubiaceae,Elaeagia nitidifolia,Dwyer,Panama
