family,taxon,author,native to
Lauraceae,Ocotea kenyensis,(Chiov.) Robyns & R.Wilczek,Zimbabwe
Linaceae,Hugonia orientalis,Engl.,Zimbabwe
Loganiaceae,Strychnos cocculoides,Baker,Zimbabwe
Loganiaceae,Strychnos innocua,Delile,Zimbabwe
Loganiaceae,Strychnos mellodora,S. Moore,Zimbabwe
Loganiaceae,Strychnos mitis,S.Moore,Zimbabwe
Loganiaceae,Strychnos potatorum,L.f.,Zimbabwe
Loganiaceae,Strychnos pungens,Soler.,Zimbabwe
Loganiaceae,Strychnos usambarensis,Gilg ex Engl.,Zimbabwe
Lythraceae,Galpinia transvaalica,N.E.Br.,Zimbabwe
Malvaceae,Adansonia digitata,L.,Zimbabwe
Malvaceae,Cola greenwayi,Brenan,Zimbabwe
Malvaceae,Dombeya rotundifolia,(Hochst.) Planch.,Zimbabwe
Malvaceae,Grewia bicolor,Juss.,Zimbabwe
Malvaceae,Grewia flava,DC.,Zimbabwe
Malvaceae,Grewia flavescens,Juss.,Zimbabwe
Malvaceae,Grewia hexamita,Burret,Zimbabwe
Malvaceae,Grewia inaequilatera,Garcke,Zimbabwe
Malvaceae,Grewia lepidopetala,Garcke,Zimbabwe
Malvaceae,Grewia microcarpa,K.Schum.,Zimbabwe
Malvaceae,Grewia monticola,Sond.,Zimbabwe
Malvaceae,Grewia occidentalis,L.,Zimbabwe
Malvaceae,Grewia pachycalyx,K.Schum.,Zimbabwe
Malvaceae,Grewia praecox,K.Schum.,Zimbabwe
Malvaceae,Grewia stolzii,Ulbr.,Zimbabwe
Malvaceae,Grewia subspathulata,N.E.Br.,Zimbabwe
Malvaceae,Grewia tenax,(Forssk.) Fiori,Zimbabwe
Malvaceae,Grewia villosa,Willd.,Zimbabwe
Malvaceae,Hibiscus burtt-davyi,Dunkley,Zimbabwe
Malvaceae,Sparrmannia ricinocarpa,(Eckl. & Zeyh.) Kuntze,Zimbabwe
Malvaceae,Sterculia quinqueloba,(Garcke) K.Schum.,Zimbabwe
Malvaceae,Sterculia rogersii,N.E.Br.,Zimbabwe
Malvaceae,Thespesia garckeana,F. Hoffm.,Zimbabwe
Malvaceae,Triplochiton zambesiacus,Milne-Redh.,Zimbabwe
Melastomataceae,Memecylon erythranthum,Gilg,Zimbabwe
Meliaceae,Ekebergia benguelensis,Welw. ex C.DC.,Zimbabwe
Meliaceae,Ekebergia capensis,Sparrm.,Zimbabwe
Meliaceae,Khaya anthotheca,(Welw.) C.DC.,Zimbabwe
Meliaceae,Lovoa swynnertonii,Baker f.,Zimbabwe
Meliaceae,Trichilia capitata,Klotzsch,Zimbabwe
Meliaceae,Trichilia dregeana,Sond.,Zimbabwe
Meliaceae,Trichilia emetica,Vahl,Zimbabwe
Meliaceae,Turraea fischeri,Gürke,Zimbabwe
Meliaceae,Turraea floribunda,Hochst.,Zimbabwe
Meliaceae,Turraea nilotica,Kotschy & Peyr.,Zimbabwe
Meliaceae,Turraea zambesica,Sprague & Hutch.,Zimbabwe
Metteniusaceae,Apodytes dimidiata,E.Mey. ex Arn.,Zimbabwe
Metteniusaceae,Rhaphiostylis beninensis,(Hook.f. ex Planch.) Planch. ex Benth.,Zimbabwe
Monimiaceae,Xymalos monospora,(Harv.) Baill.,Zimbabwe
Moraceae,Ficus abutilifolia,(Miq.) Miq.,Zimbabwe
Moraceae,Ficus bubu,Warb.,Zimbabwe
Moraceae,Ficus bussei,Warb. ex Mildbr. & Burret,Zimbabwe
Moraceae,Ficus capreifolia,Delile,Zimbabwe
Moraceae,Ficus chirindensis,C.C.Berg,Zimbabwe
Moraceae,Ficus craterostoma,Warb. ex Mildbr. & Burret,Zimbabwe
Moraceae,Ficus exasperata,Vahl,Zimbabwe
Moraceae,Ficus fischeri,Warb. ex Mildbr. & Burret,Zimbabwe
Moraceae,Ficus glumosa,Delile,Zimbabwe
Moraceae,Ficus ingens,(Miq.) Miq.,Zimbabwe
Moraceae,Ficus lutea,Vahl,Zimbabwe
Moraceae,Ficus natalensis,Hochst.,Zimbabwe
Moraceae,Ficus nigropunctata,Warb. ex Mildbr. & Burret,Zimbabwe
Moraceae,Ficus polita,Vahl,Zimbabwe
Moraceae,Ficus sansibarica,Warb.,Zimbabwe
Moraceae,Ficus scassellatii,Pamp.,Zimbabwe
Moraceae,Ficus stuhlmannii,Warb.,Zimbabwe
Moraceae,Ficus sur,Forssk.,Zimbabwe
Moraceae,Ficus sycomorus,L.,Zimbabwe
Moraceae,Ficus tettensis,Hutch.,Zimbabwe
Moraceae,Ficus thonningii,Blume,Zimbabwe
Moraceae,Ficus vallis-choudae,Delile,Zimbabwe
Moraceae,Ficus verruculosa,Warb.,Zimbabwe
Moraceae,Maclura africana,(Bureau) Corner,Zimbabwe
Moraceae,Milicia excelsa,(Welw.) C.C.Berg,Zimbabwe
Moraceae,Trilepisium madagascariense,DC.,Zimbabwe
Myricaceae,Morella pilulifera,(Rendle) Killick,Zimbabwe
Myricaceae,Morella serrata,(Lam.) Killick,Zimbabwe
Myrtaceae,Eugenia capensis,(Eckl. & Zeyh.) Harv.,Zimbabwe
Myrtaceae,Heteropyxis dehniae,Suess.,Zimbabwe
Myrtaceae,Heteropyxis natalensis,Harv.,Zimbabwe
Myrtaceae,Syzygium afromontanum,(F.White) Byng,Zimbabwe
Myrtaceae,Syzygium barotsense,(F.White) Byng & Christenh.,Zimbabwe
Myrtaceae,Syzygium chimanimaniense,Byng,Zimbabwe
Myrtaceae,Syzygium guineense,(Willd.) DC.,Zimbabwe
Myrtaceae,Syzygium masukuense,(Baker) R.E.Fr.,Zimbabwe
Myrtaceae,Syzygium owariense,(P.Beauv.) Benth.,Zimbabwe
Ochnaceae,Brackenridgea zanguebarica,Oliv.,Zimbabwe
Ochnaceae,Ochna barbosae,N. Robson,Zimbabwe
Ochnaceae,Ochna confusa,Burtt Davy & Greenway,Zimbabwe
Ochnaceae,Ochna cyanophylla,N. Robson,Zimbabwe
Ochnaceae,Ochna gambleoides,N.Robson,Zimbabwe
Ochnaceae,Ochna glauca,I.Verd.,Zimbabwe
Ochnaceae,Ochna holstii,Engl.,Zimbabwe
Ochnaceae,Ochna polyneura,Gilg,Zimbabwe
Ochnaceae,Ochna pretoriensis,Phillips,Zimbabwe
Ochnaceae,Ochna puberula,N.Robson,Zimbabwe
Ochnaceae,Ochna pulchra,Hook.,Zimbabwe
Ochnaceae,Ochna rovumensis,Gilg,Zimbabwe
Ochnaceae,Ochna schweinfurthiana,F.Hoffm.,Zimbabwe
Olacaceae,Olax dissitiflora,Oliv.,Zimbabwe
Olacaceae,Olax obtusifolia,De Wild.,Zimbabwe
Olacaceae,Strombosia scheffleri,Engl.,Zimbabwe
Olacaceae,Ximenia caffra,Sond.,Zimbabwe
Oleaceae,Jasminum brachyscyphum,Baker,Zimbabwe
Oleaceae,Noronhia battiscombei,(Hutch.) Hong-Wa & Besnard,Zimbabwe
Oleaceae,Noronhia foveolata,(E.Mey.) Hong-Wa & Besnard,Zimbabwe
Oleaceae,Olea chimanimani,Kupicha,Zimbabwe
Oleaceae,Olea europaea,L.,Zimbabwe
Oleaceae,Olea welwitschii,(Knobl.) Gilg & G.Schellenb.,Zimbabwe
Oleaceae,Schrebera alata,(Hochst.) Welw.,Zimbabwe
Oleaceae,Schrebera trichoclada,Welw.,Zimbabwe
Passifloraceae,Adenia fruticosa,Burtt Davy,Zimbabwe
Passifloraceae,Adenia karibaensis,W.J.de Wilde,Zimbabwe
Penaeaceae,Olinia chimanimani,T.Shah & I.Darbysh.,Zimbabwe
Penaeaceae,Olinia huillensis,Welw. ex A.Fern. & R.Fern.,Zimbabwe
Penaeaceae,Olinia vanguerioides,Baker f.,Zimbabwe
Peraceae,Clutia abyssinica,Jaub. & Spach,Zimbabwe
Peraceae,Clutia kilimandscharica,Engl.,Zimbabwe
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Zimbabwe
Phyllanthaceae,Antidesma rufescens,Tul.,Zimbabwe
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Zimbabwe
Phyllanthaceae,Antidesma vogelianum,Müll.Arg.,Zimbabwe
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Zimbabwe
Phyllanthaceae,Bridelia cathartica,Bertol.,Zimbabwe
Phyllanthaceae,Bridelia ferruginea,Benth.,Zimbabwe
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Zimbabwe
Phyllanthaceae,Bridelia mollis,Hutch.,Zimbabwe
Phyllanthaceae,Bridelia scleroneura,Müll.Arg.,Zimbabwe
Phyllanthaceae,Cleistanthus polystachyus,Hook.f. ex Planch.,Zimbabwe
Phyllanthaceae,Cleistanthus schlechteri,(Pax) Hutch.,Zimbabwe
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Zimbabwe
Phyllanthaceae,Hymenocardia acida,Tul.,Zimbabwe
Phyllanthaceae,Hymenocardia ulmoides,Oliv.,Zimbabwe
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Zimbabwe
Phyllanthaceae,Phyllanthus engleri,Pax,Zimbabwe
Phyllanthaceae,Phyllanthus ovalifolius,Forssk.,Zimbabwe
Phyllanthaceae,Phyllanthus pinnatus,(Wight) G.L.Webster,Zimbabwe
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Zimbabwe
Phyllanthaceae,Pseudolachnostylis maprouneifolia,Pax,Zimbabwe
Phyllanthaceae,Pseudophyllanthus ovalis,(E.Mey. ex Sond.) Voronts. & Petra Hoffm.,Zimbabwe
Phyllanthaceae,Uapaca kirkiana,Müll.Arg.,Zimbabwe
Phyllanthaceae,Uapaca lissopyrena,Radcl.-Sm.,Zimbabwe
Phyllanthaceae,Uapaca nitida,Müll.Arg.,Zimbabwe
Phyllanthaceae,Uapaca sansibarica,Pax,Zimbabwe
Pittosporaceae,Pittosporum viridiflorum,Sims,Zimbabwe
Podocarpaceae,Podocarpus elongatus,(Aiton) L'Hér. ex Pers.,Zimbabwe
Podocarpaceae,Podocarpus henkelii,Stapf ex Dallim. & B.D.Jacks.,Zimbabwe
Podocarpaceae,Podocarpus milanjianus,Rendle,Zimbabwe
Primulaceae,Maesa lanceolata,Forssk.,Zimbabwe
Primulaceae,Myrsine melanophloeos,(L.) R.Br. ex Sweet,Zimbabwe
Proteaceae,Faurea delevoyi,De Wild.,Zimbabwe
Proteaceae,Faurea rochetiana,(A.Rich.) Chiov. ex Pic.Serm.,Zimbabwe
Proteaceae,Faurea rubriflora,Marner,Zimbabwe
Proteaceae,Faurea saligna,Harv.,Zimbabwe
Proteaceae,Protea angolensis,Welw.,Zimbabwe
Proteaceae,Protea caffra,Meisn.,Zimbabwe
Proteaceae,Protea gaguedi,J.F.Gmel.,Zimbabwe
Proteaceae,Protea petiolaris,(Hiern) Baker & C.H.Wright,Zimbabwe
Proteaceae,Protea welwitschii,Engl.,Zimbabwe
Putranjivaceae,Drypetes arguta,(Müll.Arg.) Hutch.,Zimbabwe
Putranjivaceae,Drypetes gerrardii,Hutch.,Zimbabwe
Putranjivaceae,Drypetes mossambicensis,Hutch.,Zimbabwe
Putranjivaceae,Drypetes natalensis,(Harv.) Hutch.,Zimbabwe
Putranjivaceae,Drypetes reticulata,Pax,Zimbabwe
Rhamnaceae,Berchemia discolor,(Klotzsch) Hemsl.,Zimbabwe
Rhamnaceae,Lasiodiscus usambarensis,Engl.,Zimbabwe
Rhamnaceae,Phylica paniculata,Willd.,Zimbabwe
Rhamnaceae,Rhamnus prinoides,L'Hér.,Zimbabwe
Rhamnaceae,Rhamnus staddo,A.Rich.,Zimbabwe
Rhamnaceae,Scutia myrtina,(Burm.f.) Kurz,Zimbabwe
Rhamnaceae,Ziziphus abyssinica,Hochst. ex A.Rich.,Zimbabwe
Rhamnaceae,Ziziphus mucronata,Willd.,Zimbabwe
Rhamnaceae,Ziziphus pubescens,Oliv.,Zimbabwe
Rhizophoraceae,Cassipourea celastroides,Alston,Zimbabwe
Rhizophoraceae,Cassipourea euryoides,Alston,Zimbabwe
Rhizophoraceae,Cassipourea gossweileri,Exell,Zimbabwe
Rhizophoraceae,Cassipourea malosana,(Baker) Alston,Zimbabwe
Rosaceae,Hagenia abyssinica,(Bruce) J.F.Gmel.,Zimbabwe
Rosaceae,Leucosidea sericea,Eckl. & Zeyh.,Zimbabwe
Rosaceae,Prunus africana,(Hook.f.) Kalkman,Zimbabwe
Rubiaceae,Afrocanthium lactescens,(Hiern) Lantz,Zimbabwe
Rubiaceae,Afrocanthium mundianum,(Cham. & Schltdl.) Lantz,Zimbabwe
Rubiaceae,Afrocanthium ngonii,(Bridson) Lantz,Zimbabwe
Rubiaceae,Afrocanthium pseudorandii,(Bridson) Lantz,Zimbabwe
Rubiaceae,Afrocanthium racemulosum,(S.Moore) Lantz,Zimbabwe
Rubiaceae,Aidia micrantha,(K.Schum.) Bullock ex F.White,Zimbabwe
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,Zimbabwe
Rubiaceae,Canthium glaucum,Hiern,Zimbabwe
Rubiaceae,Canthium inerme,(L.f.) Kuntze,Zimbabwe
Rubiaceae,Canthium kuntzeanum,Bridson,Zimbabwe
Rubiaceae,Catunaregam taylorii,(S.Moore) Bridson,Zimbabwe
Rubiaceae,Chazaliella abrupta,(Hiern) E.M.A.Petit & Verdc.,Zimbabwe
Rubiaceae,Coffea mufindiensis,Hutch. ex Bridson,Zimbabwe
Rubiaceae,Coffea racemosa,Lour.,Zimbabwe
Rubiaceae,Coffea salvatrix,Swynn. & Philipson,Zimbabwe
Rubiaceae,Coptosperma littorale,(Hiern) Degreef,Zimbabwe
Rubiaceae,Coptosperma neurophyllum,(S.Moore) Degreef,Zimbabwe
Rubiaceae,Coptosperma rhodesiacum,(Bremek.) Degreef,Zimbabwe
Rubiaceae,Coptosperma supra-axillare,(Hemsl.) Degreef,Zimbabwe
Rubiaceae,Craterispermum schweinfurthii,Hiern,Zimbabwe
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Zimbabwe
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Zimbabwe
Rubiaceae,Didymosalpinx norae,(Swynn.) Keay,Zimbabwe
Rubiaceae,Empogona congesta,(Oliv.) J.E.Burrows,Zimbabwe
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Zimbabwe
Rubiaceae,Empogona jenniferae,Cheek,Zimbabwe
Rubiaceae,Empogona kirkii,Hook.f.,Zimbabwe
Rubiaceae,Feretia aeruginescens,Stapf,Zimbabwe
Rubiaceae,Gardenia brachythamnus,(K.Schum.) Launert,Zimbabwe
Rubiaceae,Gardenia imperialis,K.Schum.,Zimbabwe
Rubiaceae,Gardenia posoquerioides,S.Moore,Zimbabwe
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Zimbabwe
Rubiaceae,Gardenia volkensii,K.Schum.,Zimbabwe
Rubiaceae,Heinsenia diervilleoides,K.Schum.,Zimbabwe
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Zimbabwe
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Zimbabwe
Rubiaceae,Hymenodictyon parvifolium,Oliv.,Zimbabwe
Rubiaceae,Hyperacanthus microphyllus,(K.Schum.) Bridson,Zimbabwe
Rubiaceae,Ixora narcissodora,K.Schum.,Zimbabwe
Rubiaceae,Keetia gueinzii,(Sond.) Bridson,Zimbabwe
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Zimbabwe
Rubiaceae,Lasianthus kilimandscharicus,K.Schum.,Zimbabwe
Rubiaceae,Lasianthus laxinervis,(Verdc.) Jannerup,Zimbabwe
Rubiaceae,Leptactina delagoensis,K.Schum.,Zimbabwe
Rubiaceae,Multidentia crassa,(Hiern) Bridson & Verdc.,Zimbabwe
Rubiaceae,Multidentia exserta,Bridson,Zimbabwe
Rubiaceae,Oxyanthus speciosus,DC.,Zimbabwe
Rubiaceae,Pauridiantha symplocoides,(S.Moore) Bremek.,Zimbabwe
Rubiaceae,Pavetta bridsoniae,P.I.Forst.,Zimbabwe
Rubiaceae,Pavetta comostyla,S.Moore,Zimbabwe
Rubiaceae,Pavetta eylesii,S.Moore,Zimbabwe
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,Zimbabwe
Rubiaceae,Pavetta schumanniana,F.Hoffm. ex K.Schum.,Zimbabwe
Rubiaceae,Pavetta umtalensis,Bremek.,Zimbabwe
Rubiaceae,Psychotria capensis,(Eckl.) Vatke,Zimbabwe
Rubiaceae,Psychotria mahonii,C.H.Wright,Zimbabwe
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Zimbabwe
Rubiaceae,Psychotria punctata,Vatke,Zimbabwe
Rubiaceae,Psychotria zombamontana,(Kuntze) E.M.A.Petit,Zimbabwe
Rubiaceae,Psydrax livida,(Hiern) Bridson,Zimbabwe
Rubiaceae,Psydrax martini,(Dunkley) Bridson,Zimbabwe
Rubiaceae,Psydrax obovata,(Klotzsch ex Eckl. & Zeyh.) Bridson,Zimbabwe
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Zimbabwe
Rubiaceae,Pyrostria bibracteata,(Baker) Cavaco,Zimbabwe
Rubiaceae,Rothmannia fischeri,(K.Schum.) Bullock ex Oberm.,Zimbabwe
Rubiaceae,Rothmannia manganjae,(Hiern) Keay,Zimbabwe
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Zimbabwe
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Zimbabwe
Rubiaceae,Rutidea orientalis,Bridson,Zimbabwe
Rubiaceae,Rytigynia macrura,Verdc.,Zimbabwe
Rubiaceae,Rytigynia uhligii,(K.Schum. & K.Krause) Verdc.,Zimbabwe
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Zimbabwe
Rubiaceae,Sericanthe andongensis,(Hiern) Robbr.,Zimbabwe
Rubiaceae,Sericanthe chimanimaniensis,Wursten & De Block,Zimbabwe
Rubiaceae,Tapiphyllum velutinum,Robyns,Zimbabwe
Rubiaceae,Tarenna luteola,(Stapf) Bremek.,Zimbabwe
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Zimbabwe
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Zimbabwe
Rubiaceae,Tricalysia jasminiflora,(Klotzsch) Benth. & Hook.f. ex Hiern,Zimbabwe
Rubiaceae,Tricalysia niamniamensis,Schweinf. ex Hiern,Zimbabwe
Rubiaceae,Tricalysia pallens,Hiern,Zimbabwe
Rubiaceae,Vangueria apiculata,K.Schum.,Zimbabwe
Rubiaceae,Vangueria dryadum,S.Moore,Zimbabwe
Rubiaceae,Vangueria esculenta,S.Moore,Zimbabwe
Rubiaceae,Vangueria infausta,Burch.,Zimbabwe
Rubiaceae,Vangueria randii,S.Moore,Zimbabwe
Rubiaceae,Vangueria volkensii,K.Schum.,Zimbabwe
Rubiaceae,Vangueriopsis lanciflora,(Hiern) Robyns,Zimbabwe
Rutaceae,Calodendrum capense,(L.f.) Thunb.,Zimbabwe
Rutaceae,Citropsis daweana,Swingle & M.Kellerm.,Zimbabwe
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Zimbabwe
Rutaceae,Fagaropsis angolensis,(Engl.) H.M.Gardner,Zimbabwe
Rutaceae,Ptaeroxylon obliquum,(Thunb.) Radlk.,Zimbabwe
Rutaceae,Vepris bachmannii,(Engl.) Mziray,Zimbabwe
Rutaceae,Vepris bremekampii,(I. Verd.) Mziray,Zimbabwe
Rutaceae,Vepris myrei,(Exell & Mendonça) Mziray,Zimbabwe
Rutaceae,Vepris nobilis,(Delile) Mziray,Zimbabwe
Rutaceae,Vepris reflexa,I.Verd.,Zimbabwe
Rutaceae,Vepris zambesiaca,S. Moore,Zimbabwe
Rutaceae,Zanthoxylum capense,(Thunb.) Harv.,Zimbabwe
Rutaceae,Zanthoxylum chalybeum,Engl.,Zimbabwe
Rutaceae,Zanthoxylum davyi,Waterm.,Zimbabwe
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Zimbabwe
Rutaceae,Zanthoxylum trijugum,(Dunkley) P.G.Waterman,Zimbabwe
Salicaceae,Bivinia jalbertii,Tul.,Zimbabwe
Salicaceae,Casearia battiscombei,R.E.Fr.,Zimbabwe
Salicaceae,Dovyalis caffra,(Hook.f. & Harv.) Warb.,Zimbabwe
Salicaceae,Dovyalis hispidula,Wild,Zimbabwe
Salicaceae,Dovyalis macrocalyx,(Oliv.) Warb.,Zimbabwe
Salicaceae,Dovyalis zeyheri,(Sond.) Warb.,Zimbabwe
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Zimbabwe
Salicaceae,Homalium abdessammadii,Asch. & Schweinf.,Zimbabwe
Salicaceae,Homalium chasei,Wild,Zimbabwe
Salicaceae,Homalium dentatum,(Harv.) Warb.,Zimbabwe
Salicaceae,Oncoba spinosa,Forssk.,Zimbabwe
Salicaceae,Salix mucronata,Thunb.,Zimbabwe
Salicaceae,Scolopia stolzii,Gilg ex Engl.,Zimbabwe
Salicaceae,Scolopia zeyheri,(Nees) Szyszyl.,Zimbabwe
Salicaceae,Trimeria grandifolia,(Hochst.) Warb.,Zimbabwe
Salvadoraceae,Azima tetracantha,Lam.,Zimbabwe
Salvadoraceae,Salvadora australis,Schweick.,Zimbabwe
Salvadoraceae,Salvadora persica,L.,Zimbabwe
Santalaceae,Osyris lanceolata,Hochst. & Steud.,Zimbabwe
Sapindaceae,Allophylus abyssinicus,(Hochst.) Radlk.,Zimbabwe
Sapindaceae,Allophylus africanus,P.Beauv.,Zimbabwe
Sapindaceae,Allophylus chaunostachys,Gilg,Zimbabwe
Sapindaceae,Allophylus chirindensis,Baker f.,Zimbabwe
Sapindaceae,Allophylus rubifolius,(Hochst. ex A.Rich.) Engl.,Zimbabwe
Sapindaceae,Aporrhiza paniculata,Radlk.,Zimbabwe
Sapindaceae,Blighia unijugata,Baker,Zimbabwe
Sapindaceae,Deinbollia xanthocarpa,(Klotzsch) Radlk.,Zimbabwe
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Zimbabwe
Sapindaceae,Eriocoelum lawtonii,Exell,Zimbabwe
Sapindaceae,Erythrophysa transvaalensis,Verd.,Zimbabwe
Sapindaceae,Filicium decipiens,(Wight & Arn.) Thwaites,Zimbabwe
Sapindaceae,Glenniea africana,(Radlk.) Leenh.,Zimbabwe
Sapindaceae,Haplocoelum foliolosum,(Hiern) Bullock,Zimbabwe
Sapindaceae,Lecaniodiscus fraxinifolius,Baker,Zimbabwe
Sapindaceae,Pancovia golungensis,(Hiern) Exell & Mendonça,Zimbabwe
Sapindaceae,Pappea capensis,Eckl. & Zeyh.,Zimbabwe
Sapindaceae,Stadtmannia oppositifolia,Lam.,Zimbabwe
Sapindaceae,Zanha africana,(Radlk.) Exell,Zimbabwe
Sapotaceae,Donella viridifolia,(J.M.Wood & Franks) Aubrév. & Pellegr.,Zimbabwe
Sapotaceae,Englerophytum magalismontanum,(Sond.) T.D.Penn.,Zimbabwe
Sapotaceae,Englerophytum natalense,(Sond.) T.D.Penn.,Zimbabwe
Sapotaceae,Gambeya gorungosana,(Engl.) Liben,Zimbabwe
Sapotaceae,Inhambanella henriquezii,(Engl. & Warb.) Dubard,Zimbabwe
Sapotaceae,Manilkara discolor,(Sond.) J.H.Hemsl.,Zimbabwe
Sapotaceae,Manilkara mochisia,(Baker) Dubard,Zimbabwe
Sapotaceae,Mimusops obtusifolia,Lam.,Zimbabwe
Sapotaceae,Mimusops zeyheri,Sond.,Zimbabwe
Sapotaceae,Pouteria adolfi-friedericii,(Engl.) A.Meeuse,Zimbabwe
Sapotaceae,Sideroxylon inerme,L.,Zimbabwe
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Zimbabwe
Sapotaceae,Synsepalum kassneri,(Engl.) T.D.Penn.,Zimbabwe
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Zimbabwe
Sapotaceae,Vitellariopsis ferruginea,Kupicha,Zimbabwe
Scrophulariaceae,Buddleja auriculata,Benth.,Zimbabwe
Scrophulariaceae,Buddleja saligna,Willd.,Zimbabwe
Scrophulariaceae,Buddleja salviifolia,(L.) Lam.,Zimbabwe
Sladeniaceae,Ficalhoa laurifolia,Hiern,Zimbabwe
Solanaceae,Lycium bosciifolium,Schinz,Zimbabwe
Solanaceae,Solanum aculeastrum,Dunal,Zimbabwe
Solanaceae,Solanum giganteum,Jacq.,Zimbabwe
Solanaceae,Solanum tettense,Klotzsch,Zimbabwe
Stilbaceae,Halleria lucida,L.,Zimbabwe
Stilbaceae,Nuxia floribunda,Benth.,Zimbabwe
Stilbaceae,Nuxia oppositifolia,(Hochst.) Benth.,Zimbabwe
Thymelaeaceae,Dais cotinifolia,L.,Zimbabwe
Thymelaeaceae,Peddiea africana,Harv.,Zimbabwe
Ulmaceae,Chaetachme aristata,Planch.,Zimbabwe
Urticaceae,Myrianthus holstii,Engl.,Zimbabwe
Urticaceae,Obetia tenax,(N.E.Br.) Friis,Zimbabwe
Urticaceae,Pouzolzia mixta,Solms,Zimbabwe
Violaceae,Rinorea arborea,(Thouars) Baill.       ,Zimbabwe
Violaceae,Rinorea convallarioides,Eyles,Zimbabwe
Vitaceae,Rhoicissus revoilii,Planch.,Zimbabwe
Vitaceae,Rhoicissus tridentata,(L.f.) Wild & R.B.Drumm.,Zimbabwe
Zamiaceae,Encephalartos chimanimaniensis,R.A.Dyer & I.Verd.,Zimbabwe
Zamiaceae,Encephalartos concinnus,R.A.Dyer & I.Verd.,Zimbabwe
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Zimbabwe
Zygophyllaceae,Balanites maughamii,Sprague,Zimbabwe
Zygophyllaceae,Balanites pedicellaris,Mildbr. & Schltr.,Zimbabwe
