family,taxon,author,native to
Acanthaceae,Avicennia alba,Blume,Indonesia
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Indonesia
Acanthaceae,Avicennia officinalis,L.,Indonesia
Achariaceae,Eleutherandra pes-cervi,Slooten,Indonesia
Achariaceae,Erythrospermum candidum,(Becc.) Becc.,Indonesia
Achariaceae,Hydnocarpus anomalus,(Merr.) Sleumer,Indonesia
Achariaceae,Hydnocarpus borneensis,Sleumer,Indonesia
Achariaceae,Hydnocarpus castaneus,Hook.f. & Thomson,Indonesia
Achariaceae,Hydnocarpus glaucescens,Blume,Indonesia
Achariaceae,Hydnocarpus gracilis,(Slooten) Sleumer,Indonesia
Achariaceae,Hydnocarpus heterophyllus,Blume,Indonesia
Achariaceae,Hydnocarpus ilicifolius,King,Indonesia
Achariaceae,Hydnocarpus kunstleri,(King) Warb.,Indonesia
Achariaceae,Hydnocarpus polypetalus,(Slooten) Sleumer,Indonesia
Achariaceae,Hydnocarpus subfalcata,Merr.,Indonesia
Achariaceae,Hydnocarpus sumatranus,(Miq.) Koord.,Indonesia
Achariaceae,Hydnocarpus woodii,Merr.,Indonesia
Achariaceae,Pangium edule,Reinw.,Indonesia
Achariaceae,Ryparosa hirsuta,J.J.Sm.,Indonesia
Achariaceae,Ryparosa hullettii,King,Indonesia
Achariaceae,Ryparosa javanica,Koord. & Valeton,Indonesia
Achariaceae,Ryparosa kostermansii,Sleumer,Indonesia
Achariaceae,Ryparosa kunstleri,King,Indonesia
Achariaceae,Ryparosa wallichii,Ridl.,Indonesia
Achariaceae,Scaphocalyx spathacea,Ridl.,Indonesia
Achariaceae,Trichadenia philippinensis,Merr.,Indonesia
Actinidiaceae,Saurauia aculeata,Lauterb.,Indonesia
Actinidiaceae,Saurauia amoena,Stapf,Indonesia
Actinidiaceae,Saurauia bogoriensis,Hoogland,Indonesia
Actinidiaceae,Saurauia bracteosa,DC.,Indonesia
Actinidiaceae,Saurauia cauliflora,DC.,Indonesia
Actinidiaceae,Saurauia conferta,Warb.,Indonesia
Actinidiaceae,Saurauia glabra,Merr.,Indonesia
Actinidiaceae,Saurauia lanceolata,DC.,Indonesia
Actinidiaceae,Saurauia leprosa,Korth.,Indonesia
Actinidiaceae,Saurauia microphylla,de Vriese,Indonesia
Actinidiaceae,Saurauia nudiflora,DC.,Indonesia
Actinidiaceae,Saurauia pendula,Blume,Indonesia
Actinidiaceae,Saurauia reinwardtiana,Blume,Indonesia
Actinidiaceae,Saurauia ridleyi,Merr.,Indonesia
Actinidiaceae,Saurauia rufa,Burkill,Indonesia
Actinidiaceae,Saurauia schmutzii,Hoogland,Indonesia
Actinidiaceae,Saurauia spinosa,M.Briggs,Indonesia
Actinidiaceae,Saurauia subcordata,Korth.,Indonesia
Actinidiaceae,Saurauia tewensis,Korth.,Indonesia
Actinidiaceae,Saurauia verheijenii,Hoogland,Indonesia
Actinidiaceae,Saurauia vulcani,Korth.,Indonesia
Altingiaceae,Liquidambar excelsa,(Noronha) Oken,Indonesia
Anacardiaceae,Androtium astylum,Stapf,Indonesia
Anacardiaceae,Bouea macrophylla,Griff.,Indonesia
Anacardiaceae,Bouea oppositifolia,(Roxb.) Meisn.,Indonesia
Anacardiaceae,Buchanania amboinensis,Miq.,Indonesia
Anacardiaceae,Buchanania arborescens,(Blume) Blume,Indonesia
Anacardiaceae,Buchanania insignis,Blume,Indonesia
Anacardiaceae,Buchanania macrocarpa,Lauterb.,Indonesia
Anacardiaceae,Buchanania nitida,Engl.,Indonesia
Anacardiaceae,Buchanania sessifolia,Blume,Indonesia
Anacardiaceae,Buchanania splendens,Miq.,Indonesia
Anacardiaceae,Campnosperma auriculatum,(Blume) Hook.f.,Indonesia
Anacardiaceae,Campnosperma brevipetiolatum,Volkens,Indonesia
Anacardiaceae,Campnosperma coriaceum,(Jack) Hallier f.,Indonesia
Anacardiaceae,Campnosperma montanum,Lauterb.,Indonesia
Anacardiaceae,Campnosperma squamatum,Ridl.,Indonesia
Anacardiaceae,Dracontomelon costatum,Blume,Indonesia
Anacardiaceae,Dracontomelon dao,(Blanco) Merr. & Rolfe,Indonesia
Anacardiaceae,Drimycarpus luridus,(Hook.f.) Ding Hou,Indonesia
Anacardiaceae,Euroschinus papuanus,Merr. & L.M.Perry,Indonesia
Anacardiaceae,Gluta aptera,(King) Ding Hou,Indonesia
Anacardiaceae,Gluta beccarii,(Engl.) Ding Hou,Indonesia
Anacardiaceae,Gluta celebica,Kosterm.,Indonesia
Anacardiaceae,Gluta macrocarpa,(Engl.) Ding Hou,Indonesia
Anacardiaceae,Gluta malayana,(Corner) Ding Hou,Indonesia
Anacardiaceae,Gluta oba,(Merr.) Ding Hou,Indonesia
Anacardiaceae,Gluta pubescens,(Ridl.) Ding Hou,Indonesia
Anacardiaceae,Gluta renghas,L.,Indonesia
Anacardiaceae,Gluta rostrata,Ding Hou,Indonesia
Anacardiaceae,Gluta rugulosa,Ding Hou,Indonesia
Anacardiaceae,Gluta sabahana,Ding Hou,Indonesia
Anacardiaceae,Gluta speciosa,(Ridl.) Ding Hou,Indonesia
Anacardiaceae,Gluta tavoyana,Hook.f.,Indonesia
Anacardiaceae,Gluta torquata,(King) Tardieu,Indonesia
Anacardiaceae,Gluta velutina,Blume,Indonesia
Anacardiaceae,Gluta wallichii,(Hook.f.) Ding Hou,Indonesia
Anacardiaceae,Koordersiodendron pinnatum,Merr.,Indonesia
Anacardiaceae,Mangifera altissima,Blanco,Indonesia
Anacardiaceae,Mangifera blommesteinii,Kosterm.,Indonesia
Anacardiaceae,Mangifera bullata,Kosterm.,Indonesia
Anacardiaceae,Mangifera caesia,Jack,Indonesia
Anacardiaceae,Mangifera campnospermoides,Kosterm.,Indonesia
Anacardiaceae,Mangifera casturi,Kosterm.,Indonesia
Anacardiaceae,Mangifera decandra,Ding Hou,Indonesia
Anacardiaceae,Mangifera dewildei,Kosterm.,Indonesia
Anacardiaceae,Mangifera foetida,Lour.,Indonesia
Anacardiaceae,Mangifera gedebi,Miq.,Indonesia
Anacardiaceae,Mangifera gracilipes,Hook.f.,Indonesia
Anacardiaceae,Mangifera griffithii,Hook.f.,Indonesia
Anacardiaceae,Mangifera lagenifera,Griff.,Indonesia
Anacardiaceae,Mangifera lalijiwa,Kosterm.,Indonesia
Anacardiaceae,Mangifera laurina,Blume,Indonesia
Anacardiaceae,Mangifera macrocarpa,Blume,Indonesia
Anacardiaceae,Mangifera magnifica,Kochummen,Indonesia
Anacardiaceae,Mangifera minor,Blume,Indonesia
Anacardiaceae,Mangifera orophila,Kosterm.,Indonesia
Anacardiaceae,Mangifera pajang,Kosterm.,Indonesia
Anacardiaceae,Mangifera paludosa,Kosterm. ex S.K.Ganesan,Indonesia
Anacardiaceae,Mangifera parvifolia,Boerl. & Koord.,Indonesia
Anacardiaceae,Mangifera pedicellata,Kosterm.,Indonesia
Anacardiaceae,Mangifera quadrifida,Jack,Indonesia
Anacardiaceae,Mangifera rigida,Blume,Indonesia
Anacardiaceae,Mangifera rubropetala,Kosterm.,Indonesia
Anacardiaceae,Mangifera rufocostata,Kosterm.,Indonesia
Anacardiaceae,Mangifera similis,Blume,Indonesia
Anacardiaceae,Mangifera subsessilifolia,Kosterm.,Indonesia
Anacardiaceae,Mangifera sulavesiana,Kosterm.,Indonesia
Anacardiaceae,Mangifera sumbawaensis,Kosterm.,Indonesia
Anacardiaceae,Mangifera swintonioides,Kosterm.,Indonesia
Anacardiaceae,Mangifera timorensis,Blume,Indonesia
Anacardiaceae,Mangifera transversalis,Kosterm.,Indonesia
Anacardiaceae,Melanochyla angustifolia,Hook.f.,Indonesia
Anacardiaceae,Melanochyla auriculata,Hook.f.,Indonesia
Anacardiaceae,Melanochyla beccariana,Oliv.,Indonesia
Anacardiaceae,Melanochyla bracteata,King,Indonesia
Anacardiaceae,Melanochyla bullata,Ding Hou,Indonesia
Anacardiaceae,Melanochyla caesia,(Blume) Ding Hou,Indonesia
Anacardiaceae,Melanochyla castaneifolia,Ding Hou,Indonesia
Anacardiaceae,Melanochyla densiflora,King,Indonesia
Anacardiaceae,Melanochyla elmeri,Merr.,Indonesia
Anacardiaceae,Melanochyla fulvinervis,(Blume) Ding Hou,Indonesia
Anacardiaceae,Melanochyla minutiflora,Ding Hou,Indonesia
Anacardiaceae,Melanochyla tomentosa,Hook.f.,Indonesia
Anacardiaceae,Parishia insignis,Hook.f.,Indonesia
Anacardiaceae,Parishia maingayi,Hook.f.,Indonesia
Anacardiaceae,Parishia paucijuga,Engl.,Indonesia
Anacardiaceae,Parishia sericea,Ridl.,Indonesia
Anacardiaceae,Pentaspadon motleyi,Hook.f.,Indonesia
Anacardiaceae,Pentaspadon velutinus,Hook.f.,Indonesia
Anacardiaceae,Rhus chinensis,Mill.,Indonesia
Anacardiaceae,Rhus taitensis,Guill.,Indonesia
Anacardiaceae,Semecarpus australiensis,Engl.,Indonesia
Anacardiaceae,Semecarpus brachystachys,Merr. & L.M.Perry,Indonesia
Anacardiaceae,Semecarpus bunburyanus,Gibbs,Indonesia
Anacardiaceae,Semecarpus cassuvium,Roxb.,Indonesia
Anacardiaceae,Semecarpus cuneiformis,Blanco,Indonesia
Anacardiaceae,Semecarpus forstenii,Blume,Indonesia
Anacardiaceae,Semecarpus heterophyllus,Blume,Indonesia
Anacardiaceae,Semecarpus longifolius,Blume,Indonesia
Anacardiaceae,Semecarpus magnificus,K.Schum.,Indonesia
Anacardiaceae,Semecarpus rufovelutinus,Ridl.,Indonesia
Anacardiaceae,Semecarpus velutinus,King,Indonesia
Anacardiaceae,Solenocarpus philippinensis,(Elmer) Kosterm.,Indonesia
Anacardiaceae,Spondias dulcis,Parkinson,Indonesia
Anacardiaceae,Spondias pinnata,(L. f.) Kurz,Indonesia
Anacardiaceae,Swintonia acuta,Engl.,Indonesia
Anacardiaceae,Swintonia floribunda,Griff.,Indonesia
Anacardiaceae,Swintonia foxworthyi,Elmer,Indonesia
Anacardiaceae,Swintonia glauca,Engl.,Indonesia
Anacardiaceae,Swintonia minutalata,Ding Hou,Indonesia
Anacardiaceae,Swintonia schwenckii,Teijsm. & Binn. ex Hook.f.,Indonesia
Anacardiaceae,Swintonia spicifera,Hook.f.,Indonesia
Anacardiaceae,Toxicodendron nodosum,(Blume) Kuntze,Indonesia
Anisophylleaceae,Anisophyllea beccariana,Baill.,Indonesia
Anisophylleaceae,Anisophyllea borneensis,"Li Bing Zhang, Xin Chen & H.He",Indonesia
Anisophylleaceae,Anisophyllea corneri,Ding Hou,Indonesia
Anisophylleaceae,Anisophyllea dinghoui,"Li Bing Zhang, Xin Chen & H.He",Indonesia
Anisophylleaceae,Anisophyllea disticha,(Jack) Baill.,Indonesia
Anisophylleaceae,Anisophyllea ferruginea,Ding Hou,Indonesia
Anisophylleaceae,Anisophyllea glandibeccariana,"Li Bing Zhang, Xin Chen & H.He",Indonesia
Anisophylleaceae,Anisophyllea glandulipetiolata,"Li Bing Zhang, Xin Chen & H.He",Indonesia
Anisophylleaceae,Anisophyllea grandis,Benth.,Indonesia
Anisophylleaceae,Anisophyllea ismailii,J.A.McDonald,Indonesia
Anisophylleaceae,Anisophyllea rhomboidea,Baill.,Indonesia
Anisophylleaceae,Anisophyllea sarawakensis,"Li Bing Zhang, Xin Chen & H.He",Indonesia
Anisophylleaceae,Anisophyllea scortechinii,King,Indonesia
Anisophylleaceae,Anisophyllea sumatrana,"Li Bing Zhang, Xin Chen & H.He",Indonesia
Anisophylleaceae,Combretocarpus rotundatus,(Miq.) Danser,Indonesia
Annonaceae,Alphonsea borneensis,I.M.Turner,Indonesia
Annonaceae,Alphonsea elliptica,Hook.f. & Thomson,Indonesia
Annonaceae,Alphonsea javanica,Scheff.,Indonesia
Annonaceae,Alphonsea johorensis,J.Sinclair,Indonesia
Annonaceae,Alphonsea kinabaluensis,J.Sinclair,Indonesia
Annonaceae,Anaxagorea borneensis,(Becc.) J.Sinclair,Indonesia
Annonaceae,Anaxagorea javanica,Blume,Indonesia
Annonaceae,Anaxagorea luzonensis,A.Gray,Indonesia
Annonaceae,Cananga odorata,(Lam.) Hook.f. & Thomson,Indonesia
Annonaceae,Cyathocalyx magnifructus,R.J.Wang & R.M.K.Saunders,Indonesia
Annonaceae,Dasymaschalon borneense,Nurmawati,Indonesia
Annonaceae,Dasymaschalon dasymaschalum,(Blume) I.M.Turner,Indonesia
Annonaceae,Disepalum acuminatissimum,Boerl. & Koord.-Schum.,Indonesia
Annonaceae,Disepalum coronatum,Becc.,Indonesia
Annonaceae,Disepalum longipes,King,Indonesia
Annonaceae,Disepalum platypetalum,Merr.,Indonesia
Annonaceae,Disepalum rawagambut,"Randi, D.C.Thomas & Wijedasa",Indonesia
Annonaceae,Drepananthus acuminatus,(C.B.Rob.) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus biovulatus,(Boerl.) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus carinatus,Ridl.,Indonesia
Annonaceae,Drepananthus deltoideus,(Airy Shaw) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus havilandii,(Boerl.) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus hexagynus,(Miq.) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus kingii,(Boerl. ex Koord.) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus magnificus,(Diels) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus minahassae,(Koord.) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus obtusifolius,(Becc. & Scheff.) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus pahangensis,M.R.Hend.,Indonesia
Annonaceae,Drepananthus petiolatus,(Diels) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus prunifer,Maingay ex Hook.f. & Thomson,Indonesia
Annonaceae,Drepananthus pubescens,(Scheff.) Survesw. & R.M.K.Saunders,Indonesia
Annonaceae,Drepananthus ramuliflorus,Maingay ex Hook.f. & Thomson,Indonesia
Annonaceae,Goniothalamus acehensis,R.M.K.Saunders,Indonesia
Annonaceae,Goniothalamus alatus,R.M.K.Saunders,Indonesia
Annonaceae,Goniothalamus aruensis,Scheff.,Indonesia
Annonaceae,Goniothalamus borneensis,Mat-Salleh,Indonesia
Annonaceae,Goniothalamus brevicuspis,Miq.,Indonesia
Annonaceae,Goniothalamus caloneurus,Miq.,Indonesia
Annonaceae,Goniothalamus cleistogamus,Burck,Indonesia
Annonaceae,Goniothalamus coriaceus,Burck,Indonesia
Annonaceae,Goniothalamus costulatus,Miq.,Indonesia
Annonaceae,Goniothalamus dewildei,R.M.K.Saunders,Indonesia
Annonaceae,Goniothalamus dolichopetalus,Merr.,Indonesia
Annonaceae,Goniothalamus euneurus,Miq.,Indonesia
Annonaceae,Goniothalamus giganteus,Hook.f. & Thomson,Indonesia
Annonaceae,Goniothalamus grandiflorus,(Warb.) Boerl.,Indonesia
Annonaceae,Goniothalamus kostermansii,Mat-Salleh,Indonesia
Annonaceae,Goniothalamus loerzingii,R.M.K.Saunders,Indonesia
Annonaceae,Goniothalamus longistaminus,R.M.K.Saunders,Indonesia
Annonaceae,Goniothalamus macrophyllus,(Blume) Zoll.,Indonesia
Annonaceae,Goniothalamus majestatis,P.Kessler,Indonesia
Annonaceae,Goniothalamus malayanus,Hook.f. & Thomson,Indonesia
Annonaceae,Goniothalamus megalocalyx,I.M.Turner & R.M.K.Saunders,Indonesia
Annonaceae,Goniothalamus miquelianus,R.M.K.Saunders,Indonesia
Annonaceae,Goniothalamus parallelovenius,Ridl.,Indonesia
Annonaceae,Goniothalamus phaeotrichus,I.M.Turner & R.M.K.Saunders,Indonesia
Annonaceae,Goniothalamus ridleyi,King,Indonesia
Annonaceae,Goniothalamus rufus,Miq.,Indonesia
Annonaceae,Goniothalamus suaveolens,Becc.,Indonesia
Annonaceae,Goniothalamus tapis,Miq.,Indonesia
Annonaceae,Goniothalamus tapisoides,Mat-Salleh,Indonesia
Annonaceae,Goniothalamus viridiflorus,K.Schum. & Lauterb.,Indonesia
Annonaceae,Goniothalamus woodii,Merr. ex Mat-Salleh,Indonesia
Annonaceae,Goniothalamus wrayi,King,Indonesia
Annonaceae,Huberantha ceramensis,(Boerl.) Chaowasku,Indonesia
Annonaceae,Huberantha hirta,(Miq.) Chaowasku,Indonesia
Annonaceae,Huberantha jenkinsii,(Hook.f. & Thomson) Chaowasku,Indonesia
Annonaceae,Huberantha rumphii,(Blume ex Hensch.) Chaowasku,Indonesia
Annonaceae,Maasia glauca,"(Hassk.) Mols, Kessler & Rogstad",Indonesia
Annonaceae,Maasia hypoleuca,"(Hook.f. & Thomson) Mols, Kessler & Rogstad",Indonesia
Annonaceae,Maasia ovalifolia,"(Rogstad) Mols, Kessler & Rogstad",Indonesia
Annonaceae,Maasia sumatrana,"(Miq.) Mols, Kessler & Rogstad",Indonesia
Annonaceae,Marsypopetalum littorale,(Blume) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Marsypopetalum pallidum,(Blume) Backer,Indonesia
Annonaceae,Meiogyne beccarii,I.M.Turner,Indonesia
Annonaceae,Meiogyne cylindrocarpa,(Burck) Heusden,Indonesia
Annonaceae,Meiogyne virgata,(Blume) Miq.,Indonesia
Annonaceae,Mezzettia havilandii,(Boerl.) Ridl.,Indonesia
Annonaceae,Mezzettia macrocarpa,Heyden & Kessler,Indonesia
Annonaceae,Mezzettia parviflora,Becc.,Indonesia
Annonaceae,Mezzettia umbellata,Becc.,Indonesia
Annonaceae,Miliusa eupoda,(Miq.) I.M.Turner,Indonesia
Annonaceae,Miliusa horsfieldii,(Bennett) Baill. ex Pierre,Indonesia
Annonaceae,Miliusa macropoda,Miq.,Indonesia
Annonaceae,Mitrephora amdjahii,Weeras. & R.M.K.Saunders,Indonesia
Annonaceae,Mitrephora diversifolia,Miq.,Indonesia
Annonaceae,Mitrephora endertii,Weeras. & R.M.K.Saunders,Indonesia
Annonaceae,Mitrephora ferruginea,Boerl. ex Koord.,Indonesia
Annonaceae,Mitrephora fragrans,Merr.,Indonesia
Annonaceae,Mitrephora glabra,Scheff.,Indonesia
Annonaceae,Mitrephora korthalsiana,Miq.,Indonesia
Annonaceae,Mitrephora kostermansii,Weeras. & R.M.K.Saunders,Indonesia
Annonaceae,Mitrephora longipetala,Miq.,Indonesia
Annonaceae,Mitrephora macrocarpa,(Miq.) Weeras. & R.M.K.Saunders,Indonesia
Annonaceae,Mitrephora maingayi,Hook.f. & Thomson,Indonesia
Annonaceae,Mitrephora obtusa,Hook.f. & Thomson,Indonesia
Annonaceae,Mitrephora polypyrena,Miq.,Indonesia
Annonaceae,Mitrephora rufescens,Ridl.,Indonesia
Annonaceae,Mitrephora simeuluensis,Weeras. & R.M.K.Saunders,Indonesia
Annonaceae,Mitrephora sundaica,Weeras. & R.M.K.Saunders,Indonesia
Annonaceae,Monocarpia borneensis,Mols & Kessler,Indonesia
Annonaceae,Monocarpia euneura,Miq.,Indonesia
Annonaceae,Monocarpia kalimantanensis,P.J.A.Kessler,Indonesia
Annonaceae,Monocarpia maingayi,(Hook.f. & Thomson) I.M.Turner,Indonesia
Annonaceae,Monoon amischocarpum,(I.M.Turner) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon anomalum,(Becc.) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon bemban,Miq.,Indonesia
Annonaceae,Monoon congestum,(Ridl.) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon congregatum,(King) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon costigerum,Miq.,Indonesia
Annonaceae,Monoon erianthoides,(Airy Shaw) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon fuscum,(King) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon hookerianum,(King) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon hypogaeum,(King) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon lateriflorum,(Blume) Miq,Indonesia
Annonaceae,Monoon longipes,Miq.,Indonesia
Annonaceae,Monoon longipetalum,Nurmawati,Indonesia
Annonaceae,Monoon oligocarpum,Miq.,Indonesia
Annonaceae,Monoon pachypetalum,I.M.Turner & Utteridge,Indonesia
Annonaceae,Monoon paradoxum,(Becc.) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon polycarpum,(Burck) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Monoon sublanceolatum,Miq.,Indonesia
Annonaceae,Monoon xanthopetalum,(Merr.) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Neo-uvaria acuminatissima,(Miq.) Airy Shaw,Indonesia
Annonaceae,Neo-uvaria parallelivenia,(Boerl.) H.Okada & K.Ueda,Indonesia
Annonaceae,Orophea celebica,(Blume) Miq.,Indonesia
Annonaceae,Orophea corymbosa,(Blume) Zoll.,Indonesia
Annonaceae,Orophea creaghii,(Ridl.) Leonardía & Kessler,Indonesia
Annonaceae,Orophea dodecandra,Miq.,Indonesia
Annonaceae,Orophea enneandra,Blume,Indonesia
Annonaceae,Orophea flagellaris,P.J.A.Kessler,Indonesia
Annonaceae,Orophea hexandra,Blume,Indonesia
Annonaceae,Orophea kostermansiana,P.J.A.Kessler,Indonesia
Annonaceae,Orophea merrillii,P.J.A.Kessler,Indonesia
Annonaceae,Orophea myriantha,Merr.,Indonesia
Annonaceae,Orophea rubra,P.J.A.Kessler,Indonesia
Annonaceae,Orophea trigyna,Miq.,Indonesia
Annonaceae,Phaeanthus intermedius,(P.Parm.) I.M.Turner & Veldkamp,Indonesia
Annonaceae,Phaeanthus ophthalmicus,(Roxb. ex G.Don) J.Sinclair,Indonesia
Annonaceae,Phaeanthus splendens,Miq.,Indonesia
Annonaceae,Phaeanthus sumatrana,Miq.,Indonesia
Annonaceae,Platymitra macrocarpa,Boerl.,Indonesia
Annonaceae,Polyalthia borneensis,Merr.,Indonesia
Annonaceae,Polyalthia bromantha,I.M.Turner,Indonesia
Annonaceae,Polyalthia bullata,King,Indonesia
Annonaceae,Polyalthia cauliflora,Hook.f. & Thomson,Indonesia
Annonaceae,Polyalthia chrysotricha,Ridl.,Indonesia
Annonaceae,Polyalthia dictyoneura,Diels,Indonesia
Annonaceae,Polyalthia elliptica,(Blume) Blume,Indonesia
Annonaceae,Polyalthia endertii,D.M.Johnson,Indonesia
Annonaceae,Polyalthia flagellaris,(Becc.) Airy Shaw,Indonesia
Annonaceae,Polyalthia ichthyosma,I.M.Turner,Indonesia
Annonaceae,Polyalthia igniflora,D.M.Johnson,Indonesia
Annonaceae,Polyalthia insignis,(Hook.f.) Airy Shaw,Indonesia
Annonaceae,Polyalthia longirostris,(Scheff.) B.Xue & R.M.K.Saunders,Indonesia
Annonaceae,Polyalthia microsepala,Diels,Indonesia
Annonaceae,Polyalthia microtus,Miq.,Indonesia
Annonaceae,Polyalthia monocarpioides,I.M.Turner,Indonesia
Annonaceae,Polyalthia motleyana,(Hook.f.) Airy Shaw,Indonesia
Annonaceae,Polyalthia myristica,I.M.Turner,Indonesia
Annonaceae,Polyalthia saprosma,I.M.Turner,Indonesia
Annonaceae,Polyalthia spathulata,(Teijsm. & Binn.) Boerl.,Indonesia
Annonaceae,Polyalthia stenopetala,(Hook.f. & Thomson) Finet & Gagnep.,Indonesia
Annonaceae,Polyalthia stenophylla,I.M.Turner,Indonesia
Annonaceae,Polyalthia subcordata,(Blume) Blume,Indonesia
Annonaceae,Polyalthia tipuliflora,D.M.Johnson,Indonesia
Annonaceae,Polyalthia trochilia,I.M.Turner,Indonesia
Annonaceae,Popowia alata,S.K.Ganesan,Indonesia
Annonaceae,Popowia hirta,Miq.,Indonesia
Annonaceae,Popowia odoardi,Diels,Indonesia
Annonaceae,Popowia papuana,Scheff.,Indonesia
Annonaceae,Popowia pisocarpa,(Blume) Endl. ex Walp.,Indonesia
Annonaceae,Popowia tomentosa,Maingay ex Hook.f. & Thomson,Indonesia
Annonaceae,Popowia velutina,King,Indonesia
Annonaceae,Pseuduvaria borneensis,Y.C.F.Su & R.M.K.Saunders,Indonesia
Annonaceae,Pseuduvaria hyadena,I.M.Turner,Indonesia
Annonaceae,Pseuduvaria macrophylla,(Oliv.) Merr.,Indonesia
Annonaceae,Pseuduvaria obliqua,Y.C.F.Su & R.M.K.Saunders,Indonesia
Annonaceae,Pseuduvaria pamattonis,(Miq.) Y.C.F.Su & R.M.K.Saunders,Indonesia
Annonaceae,Pseuduvaria parvipetala,Y.C.F.Su & R.M.K.Saunders,Indonesia
Annonaceae,Pseuduvaria reticulata,(Blume) Miq.,Indonesia
Annonaceae,Pseuduvaria rugosa,(Blume) Merr.,Indonesia
Annonaceae,Sageraea lanceolata,Miq.,Indonesia
Annonaceae,Stelechocarpus burahol,(Blume) Hook.f. & Thomson,Indonesia
Annonaceae,Stelechocarpus cauliflorus,(Scheff.) R.E.Fr.,Indonesia
Annonaceae,Trivalvaria macrophylla,(Blume) Miq.,Indonesia
Annonaceae,Xylopia caudata,Hook.f. & Thomson,Indonesia
Annonaceae,Xylopia coriifolia,Ridl.,Indonesia
Annonaceae,Xylopia dehiscens,(Blanco) Merr.,Indonesia
Annonaceae,Xylopia densifolia,Elmer,Indonesia
Annonaceae,Xylopia elliptica,Maingay ex Hook.f. & Thomson,Indonesia
Annonaceae,Xylopia ferruginea,(Hook.f. & Thomson) Baill.,Indonesia
Annonaceae,Xylopia fusca,Maingay ex Hook.f. & Thomson,Indonesia
Annonaceae,Xylopia heterotricha,D.M.Johnson & N.A.Murray,Indonesia
Annonaceae,Xylopia malayana,Hook.f. & Thomson,Indonesia
Annonaceae,Xylopia mucronata,Boerl.,Indonesia
Annonaceae,Xylopia ngii,D.M.Johnson & N.A.Murray,Indonesia
Annonaceae,Xylopia pulchella,Ridl.,Indonesia
Annonaceae,Xylopia sumatrana,(Miq.) D.M.Johnson & N.A.Murray,Indonesia
Apiaceae,Mackinlaya celebica,(Harms) Philipson,Indonesia
Apocynaceae,Alstonia angustifolia,Wall. ex A.DC.,Indonesia
Apocynaceae,Alstonia angustiloba,Miq.,Indonesia
Apocynaceae,Alstonia beatricis,Sidiyasa,Indonesia
Apocynaceae,Alstonia iwahigensis,Elmer,Indonesia
Apocynaceae,Alstonia macrophylla,Wall. ex G.Don,Indonesia
Apocynaceae,Alstonia pneumatophora,Backer ex Den Berger,Indonesia
Apocynaceae,Alstonia rostrata,C.E.C.Fisch.,Indonesia
Apocynaceae,Alstonia scholaris,(L.) R.Br.,Indonesia
Apocynaceae,Alstonia spatulata,Blume,Indonesia
Apocynaceae,Alstonia spectabilis,R.Br.,Indonesia
Apocynaceae,Carissa spinarum,L.,Indonesia
Apocynaceae,Cerbera floribunda,K.Schum.,Indonesia
Apocynaceae,Cerbera manghas,L.,Indonesia
Apocynaceae,Cerbera odollam,Gaertn.,Indonesia
Apocynaceae,Dyera costulata,(Miq.) Hook.f.,Indonesia
Apocynaceae,Dyera polyphylla,(Miq.) Steenis,Indonesia
Apocynaceae,Hunteria zeylanica,(Retz.) Gardner ex Thwaites,Indonesia
Apocynaceae,Kibatalia arborea,(Blume) G.Don,Indonesia
Apocynaceae,Kibatalia maingayi,(Hook.f.) Woodson,Indonesia
Apocynaceae,Kibatalia villosa,Rudjiman,Indonesia
Apocynaceae,Kibatalia wigmanii,(Koord.) Merr.,Indonesia
Apocynaceae,Kopsia arborea,Blume,Indonesia
Apocynaceae,Kopsia flavida,Blume,Indonesia
Apocynaceae,Kopsia grandifolia,D.J.Middleton,Indonesia
Apocynaceae,Kopsia lapidilecta,Sleesen,Indonesia
Apocynaceae,Kopsia pauciflora,Hook.f.,Indonesia
