family,taxon,author,native to
Lamiaceae,Vitex ferruginea,Schumach. & Thonn.,Democratic Republic of the Congo
Lamiaceae,Vitex fischeri,Gürke,Democratic Republic of the Congo
Lamiaceae,Vitex madiensis,Oliv.,Democratic Republic of the Congo
Lamiaceae,Vitex mombassae,Vatke,Democratic Republic of the Congo
Lamiaceae,Vitex oxycuspis,Baker,Democratic Republic of the Congo
Lamiaceae,Vitex payos,(Lour.) Merr.,Democratic Republic of the Congo
Lamiaceae,Vitex rivularis,Gürke,Democratic Republic of the Congo
Lamiaceae,Vitex rubroaurantiaca,De Wild.,Democratic Republic of the Congo
Lamiaceae,Vitex thyrsiflora,Baker,Democratic Republic of the Congo
Lauraceae,Beilschmiedia alata,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia ambigua,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia auriculata,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia bracteata,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia congolana,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia corbisieri,(Robyns) Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia donisii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia fulva,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia gaboonensis,(Meisn.) Benth. & Hook.f. ex B.D.Jacks.,Democratic Republic of the Congo
Lauraceae,Beilschmiedia gilbertii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia giorgii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia hermanii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia lebrunii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia louisii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia mannii,(Meisn.) Benth. & Hook.f. ex B.D.Jacks.,Democratic Republic of the Congo
Lauraceae,Beilschmiedia mannioides,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia mayumbensis,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia michelsonii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia oblongifolia,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia obscura,(Stapf) Engl. ex A.Chev.,Democratic Republic of the Congo
Lauraceae,Beilschmiedia olivacea,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia schmitzii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia ugandensis,Rendle,Democratic Republic of the Congo
Lauraceae,Beilschmiedia variabilis,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia vermoesenii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia versicolor,Kosterm.,Democratic Republic of the Congo
Lauraceae,Beilschmiedia yangambiensis,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Beilschmiedia zenkeri,Engl.,Democratic Republic of the Congo
Lauraceae,Ocotea kenyensis,(Chiov.) Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Ocotea michelsonii,Robyns & R.Wilczek,Democratic Republic of the Congo
Lauraceae,Ocotea usambarensis,Engl.,Democratic Republic of the Congo
Lecythidaceae,Brazzeia congoensis,Baill.,Democratic Republic of the Congo
Lecythidaceae,Brazzeia longipedicellata,Verdc.,Democratic Republic of the Congo
Lecythidaceae,Crateranthus congolensis,Lecomte,Democratic Republic of the Congo
Lecythidaceae,Napoleonaea angolensis,Welw.,Democratic Republic of the Congo
Lecythidaceae,Napoleonaea septentrionalis,Liben,Democratic Republic of the Congo
Lecythidaceae,Oubanguia africana,Baill.,Democratic Republic of the Congo
Lecythidaceae,Petersianthus macrocarpus,(P.Beauv.) Liben,Democratic Republic of the Congo
Lecythidaceae,Rhaptopetalum evrardii,R.Germ.,Democratic Republic of the Congo
Lecythidaceae,Rhaptopetalum roseum,(Gürke) Engl.,Democratic Republic of the Congo
Lecythidaceae,Scytopetalum pierreanum,(De Wild.) Tiegh.,Democratic Republic of the Congo
Lepidobotryaceae,Lepidobotrys staudtii,Engl.,Democratic Republic of the Congo
Linaceae,Hugonia afzelii,R.Br. ex Planch.,Democratic Republic of the Congo
Linaceae,Hugonia planchonii,Hook.f.,Democratic Republic of the Congo
Linaceae,Hugonia platysepala,Welw. ex Oliv.,Democratic Republic of the Congo
Linaceae,Hugonia villosa,Engl.,Democratic Republic of the Congo
Loganiaceae,Strychnos angolensis,Gilg,Democratic Republic of the Congo
Loganiaceae,Strychnos cocculoides,Baker,Democratic Republic of the Congo
Loganiaceae,Strychnos henningsii,Gilg,Democratic Republic of the Congo
Loganiaceae,Strychnos innocua,Delile,Democratic Republic of the Congo
Loganiaceae,Strychnos potatorum,L.f.,Democratic Republic of the Congo
Loganiaceae,Strychnos pungens,Soler.,Democratic Republic of the Congo
Loganiaceae,Strychnos spinosa,Lam.,Democratic Republic of the Congo
Loganiaceae,Strychnos usambarensis,Gilg ex Engl.,Democratic Republic of the Congo
Loganiaceae,Strychnos variabilis,De Wild.,Democratic Republic of the Congo
Loganiaceae,Strychnos zenkeri,Gilg ex Baker,Democratic Republic of the Congo
Malpighiaceae,Acridocarpus katangensis,De Wild.,Democratic Republic of the Congo
Malpighiaceae,Heteropterys leona,(Cav.) Exell,Democratic Republic of the Congo
Malvaceae,Adansonia digitata,L.,Democratic Republic of the Congo
Malvaceae,Ancistrocarpus densispinosus,Oliv.,Democratic Republic of the Congo
Malvaceae,Bombax buonopozense,P.Beauv.,Democratic Republic of the Congo
Malvaceae,Ceiba pentandra,(L.) Gaertn.,Democratic Republic of the Congo
Malvaceae,Christiana africana,DC.,Democratic Republic of the Congo
Malvaceae,Cola acuminata,(P.Beauv.) Schott & Endl.,Democratic Republic of the Congo
Malvaceae,Cola altissima,Engl.,Democratic Republic of the Congo
Malvaceae,Cola ballayi,Cornu ex Heckel,Democratic Republic of the Congo
Malvaceae,Cola brevipes,K.Schum.,Democratic Republic of the Congo
Malvaceae,Cola bruneelii,De Wild.,Democratic Republic of the Congo
Malvaceae,Cola cabindensis,Exell,Democratic Republic of the Congo
Malvaceae,Cola caricifolia,(G.Don) K.Schum.,Democratic Republic of the Congo
Malvaceae,Cola chlamydantha,K.Schum.,Democratic Republic of the Congo
Malvaceae,Cola congolana,De Wild. & T.Durand,Democratic Republic of the Congo
Malvaceae,Cola digitata,Mast.,Democratic Republic of the Congo
Malvaceae,Cola elegans,Pierre ex Breteler,Democratic Republic of the Congo
Malvaceae,Cola gigantea,A.Chev.,Democratic Republic of the Congo
Malvaceae,Cola gilletii,De Wild.,Democratic Republic of the Congo
Malvaceae,Cola griseiflora,De Wild.,Democratic Republic of the Congo
Malvaceae,Cola heterophylla,(P.Beauv.) Schott & Endl.,Democratic Republic of the Congo
Malvaceae,Cola lateritia,K.Schum.,Democratic Republic of the Congo
Malvaceae,Cola louisii,Germ.,Democratic Republic of the Congo
Malvaceae,Cola mahoundensis,Pellegr.,Democratic Republic of the Congo
Malvaceae,Cola marsupium,K.Schum.,Democratic Republic of the Congo
Malvaceae,Cola mayumbensis,Exell,Democratic Republic of the Congo
Malvaceae,Cola mosserayana,Germ.,Democratic Republic of the Congo
Malvaceae,Cola nitida,(Vent.) Schott & Endl.,Democratic Republic of the Congo
Malvaceae,Cola pachycarpa,K.Schum.,Democratic Republic of the Congo
Malvaceae,Cola pierlotii,Germ.,Democratic Republic of the Congo
Malvaceae,Cola ricinifolia,Engl. & K.Krause,Democratic Republic of the Congo
Malvaceae,Cola sciaphila,Louis ex Germ.,Democratic Republic of the Congo
Malvaceae,Cola selengana,Germ.,Democratic Republic of the Congo
Malvaceae,Cola urceolata,K.Schum.,Democratic Republic of the Congo
Malvaceae,Cola vandersmisseniana,Germ.,Democratic Republic of the Congo
Malvaceae,Cola verticillata,(Thonn.) Stapf ex A.Chev.,Democratic Republic of the Congo
Malvaceae,Cola welwitschii,Exell & Mendonça ex R.Germ.,Democratic Republic of the Congo
Malvaceae,Desplatsia chrysochlamys,(Mildbr. & Burret) Mildbr. & Burret,Democratic Republic of the Congo
Malvaceae,Desplatsia dewevrei,(De Wild. & T.Durand) Burret,Democratic Republic of the Congo
Malvaceae,Desplatsia mildbraedii,Burret,Democratic Republic of the Congo
Malvaceae,Desplatsia subericarpa,Bocq.,Democratic Republic of the Congo
Malvaceae,Dombeya buettneri,K.Schum.,Democratic Republic of the Congo
Malvaceae,Dombeya kirkii,Mast.,Democratic Republic of the Congo
Malvaceae,Dombeya quinqueseta,(Delile) Exell,Democratic Republic of the Congo
Malvaceae,Dombeya rotundifolia,(Hochst.) Planch.,Democratic Republic of the Congo
Malvaceae,Dombeya shupangae,K.Schum.,Democratic Republic of the Congo
Malvaceae,Dombeya torrida,(J.F.Gmel.) Bamps,Democratic Republic of the Congo
Malvaceae,Dombeya wittei,De Wild. & Staner,Democratic Republic of the Congo
Malvaceae,Duboscia viridiflora,(K.Schum.) Mildbr.,Democratic Republic of the Congo
Malvaceae,Glyphaea brevis,(Spreng.) Monach.,Democratic Republic of the Congo
Malvaceae,Grewia bicolor,Juss.,Democratic Republic of the Congo
Malvaceae,Grewia flavescens,Juss.,Democratic Republic of the Congo
Malvaceae,Grewia louisii,R.Wilczek,Democratic Republic of the Congo
Malvaceae,Grewia microcarpa,K.Schum.,Democratic Republic of the Congo
Malvaceae,Grewia mollis,Juss.,Democratic Republic of the Congo
Malvaceae,Grewia pubescens,P.Beauv.,Democratic Republic of the Congo
Malvaceae,Grewia rugosifolia,De Wild.,Democratic Republic of the Congo
Malvaceae,Grewia schmitzii,R.Wilczeck,Democratic Republic of the Congo
Malvaceae,Grewia similis,K.Schum.,Democratic Republic of the Congo
Malvaceae,Grewia stolzii,Ulbr.,Democratic Republic of the Congo
Malvaceae,Grewia trichocarpa,Hochst. ex A.Rich.,Democratic Republic of the Congo
Malvaceae,Grewia trinervia,De Wild.,Democratic Republic of the Congo
Malvaceae,Grewia ugandensis,Sprague,Democratic Republic of the Congo
Malvaceae,Hibiscus diversifolius,Jacq.,Democratic Republic of the Congo
Malvaceae,Kosteletzkya grantii,(Mast.) Garcke,Democratic Republic of the Congo
Malvaceae,Leptonychia batangensis,(C.H.Wright) Burret,Democratic Republic of the Congo
Malvaceae,Leptonychia chrysocarpa,K.Schum.,Democratic Republic of the Congo
Malvaceae,Leptonychia mayumbensis,R. Germ.,Democratic Republic of the Congo
Malvaceae,Leptonychia melanocarpa,Germ.,Democratic Republic of the Congo
Malvaceae,Leptonychia mildbraedii,Engl.,Democratic Republic of the Congo
Malvaceae,Leptonychia multiflora,K.Schum.,Democratic Republic of the Congo
Malvaceae,Leptonychia tokana,Germ.,Democratic Republic of the Congo
Malvaceae,Microcos conocarpoides,(Burret) Burret,Democratic Republic of the Congo
Malvaceae,Microcos coriacea,Burret,Democratic Republic of the Congo
Malvaceae,Microcos mildbraedii,(Burret) Burret,Democratic Republic of the Congo
Malvaceae,Microcos oligoneura,(Sprague) Burret,Democratic Republic of the Congo
Malvaceae,Microcos pinnatifida,(Mast.) Burret,Democratic Republic of the Congo
Malvaceae,Microcos seretii,(De Wild.) Burret,Democratic Republic of the Congo
Malvaceae,Nesogordonia kabingaensis,(K.Schum.) Capuron ex R.Germ.,Democratic Republic of the Congo
Malvaceae,Octolobus grandis,Exell,Democratic Republic of the Congo
Malvaceae,Octolobus spectabilis,Welw.,Democratic Republic of the Congo
Malvaceae,Pterygota bequaertii,De Wild.,Democratic Republic of the Congo
Malvaceae,Pterygota mildbraedii,Engl.,Democratic Republic of the Congo
Malvaceae,Rhodognaphalon brevicuspe,(Sprague) Roberty,Democratic Republic of the Congo
Malvaceae,Rhodognaphalon lukayense,(De Wild. & T.Durand) A.Robyns,Democratic Republic of the Congo
Malvaceae,Scaphopetalum dewevrei,De Wild. & T.Durand,Democratic Republic of the Congo
Malvaceae,Sparrmannia ricinocarpa,(Eckl. & Zeyh.) Kuntze,Democratic Republic of the Congo
Malvaceae,Sterculia dawei,Sprague,Democratic Republic of the Congo
Malvaceae,Sterculia quinqueloba,(Garcke) K.Schum.,Democratic Republic of the Congo
Malvaceae,Sterculia setigera,Delile,Democratic Republic of the Congo
Malvaceae,Sterculia subviolacea,K.Schum.,Democratic Republic of the Congo
Malvaceae,Sterculia tragacantha,Lindl.,Democratic Republic of the Congo
Malvaceae,Sterculia tragacanthoides,Engl.,Democratic Republic of the Congo
Malvaceae,Thespesia garckeana,F. Hoffm.,Democratic Republic of the Congo
Malvaceae,Triplochiton scleroxylon,K.Schum.,Democratic Republic of the Congo
Malvaceae,Triumfetta trifida,Sprague & Hutch.,Democratic Republic of the Congo
Melastomataceae,Dichaetanthera africana,Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Dichaetanthera corymbosa,Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Dichaetanthera strigosa,Jacques,Democratic Republic of the Congo
Melastomataceae,Dissotidendron caloneurum,(Gilg ex Engl.) Ver.-Lib. & G.Kadereit,Democratic Republic of the Congo
Melastomataceae,Dissotis romiana,De Wild.,Democratic Republic of the Congo
Melastomataceae,Lijndenia barteri,K. Bremer,Democratic Republic of the Congo
Melastomataceae,Memecylon diluviorum,Exell,Democratic Republic of the Congo
Melastomataceae,Memecylon flavovirens,Baker,Democratic Republic of the Congo
Melastomataceae,Memecylon germainii,A.Fern. & R.Fern.,Democratic Republic of the Congo
Melastomataceae,Memecylon myrianthum,Gilg,Democratic Republic of the Congo
Melastomataceae,Memecylon oubanguianum,Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea bebaiensis,(Gilg ex Engl.) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea bequaertii,(De Wild.) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea cinnamomioides,(G. Don) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea congolensis,(A.Fern. & R.Fern.) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea jasminoides,(Gilg) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea pulcherrima,(Gilg) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea reygaertii,(De Wild.) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea sansibarica,(Taub.) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea sapinii,(De Wild.) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea superba,(A.Fern. & R.Fern.) Jacq.-Fél.,Democratic Republic of the Congo
Melastomataceae,Warneckea walikalensis,(A.Fern. & R.Fern.) Jacq.-Fél.,Democratic Republic of the Congo
Meliaceae,Carapa grandiflora,Sprague,Democratic Republic of the Congo
Meliaceae,Carapa macrantha,Harms,Democratic Republic of the Congo
Meliaceae,Carapa parviflora,Harms,Democratic Republic of the Congo
Meliaceae,Ekebergia benguelensis,Welw. ex C.DC.,Democratic Republic of the Congo
Meliaceae,Ekebergia capensis,Sparrm.,Democratic Republic of the Congo
Meliaceae,Entandrophragma angolense,(Welw.) Panshin,Democratic Republic of the Congo
Meliaceae,Entandrophragma candollei,Harms,Democratic Republic of the Congo
Meliaceae,Entandrophragma congoense,(Pierre ex De Wild.) A.Chev.,Democratic Republic of the Congo
Meliaceae,Entandrophragma cylindricum,(Sprague) Sprague,Democratic Republic of the Congo
Meliaceae,Entandrophragma delevoyi,De Wild.,Democratic Republic of the Congo
Meliaceae,Entandrophragma excelsum,(Dawe & Sprague) Sprague,Democratic Republic of the Congo
Meliaceae,Entandrophragma palustre,Staner,Democratic Republic of the Congo
Meliaceae,Entandrophragma utile,(Dawe & Sprague) Sprague,Democratic Republic of the Congo
Meliaceae,Heckeldora staudtii,(Harms) Staner,Democratic Republic of the Congo
Meliaceae,Khaya anthotheca,(Welw.) C.DC.,Democratic Republic of the Congo
Meliaceae,Khaya grandifoliola,C.DC.,Democratic Republic of the Congo
Meliaceae,Lepidotrichilia volkensii,(Gürke) J.-F.Leroy,Democratic Republic of the Congo
Meliaceae,Leplaea cedrata,(A.Chev.) E.J.M.Koenen & J.J.de Wilde,Democratic Republic of the Congo
Meliaceae,Leplaea laurentii,(De Wild.) E.J.M.Koenen & J.J.de Wilde,Democratic Republic of the Congo
Meliaceae,Leplaea mayombensis,(Pellegr.) Staner,Democratic Republic of the Congo
Meliaceae,Leplaea thompsonii,(Sprague & Hutch.) E.J.M.Koenen & J.J.de Wilde,Democratic Republic of the Congo
Meliaceae,Lovoa swynnertonii,Baker f.,Democratic Republic of the Congo
Meliaceae,Lovoa trichilioides,Harms,Democratic Republic of the Congo
Meliaceae,Neoguarea glomerulata,(Harms) E.J.M.Koenen & J.J.de Wilde,Democratic Republic of the Congo
Meliaceae,Pseudocedrela kotschyi,(Schweinf.) Harms,Democratic Republic of the Congo
Meliaceae,Trichilia dregeana,Sond.,Democratic Republic of the Congo
Meliaceae,Trichilia emetica,Vahl,Democratic Republic of the Congo
Meliaceae,Trichilia gilgiana,Harms,Democratic Republic of the Congo
Meliaceae,Trichilia gilletii,De Wild.,Democratic Republic of the Congo
Meliaceae,Trichilia martineaui,Aubrév. & Pellegr.,Democratic Republic of the Congo
Meliaceae,Trichilia monadelpha,(Thonn.) J.J.de Wilde,Democratic Republic of the Congo
Meliaceae,Trichilia prieuriana,A.Juss.,Democratic Republic of the Congo
Meliaceae,Trichilia retusa,Oliv.,Democratic Republic of the Congo
Meliaceae,Trichilia rubescens,Oliv.,Democratic Republic of the Congo
Meliaceae,Trichilia tessmannii,Harms,Democratic Republic of the Congo
Meliaceae,Trichilia welwitschii,C.DC.,Democratic Republic of the Congo
Meliaceae,Turraea floribunda,Hochst.,Democratic Republic of the Congo
Meliaceae,Turraea holstii,Gürke,Democratic Republic of the Congo
Meliaceae,Turraea robusta,Gürke,Democratic Republic of the Congo
Meliaceae,Turraeanthus africana,(Welw. ex C.DC.) Pellegr.,Democratic Republic of the Congo
Menispermaceae,Penianthus longifolius,Miers,Democratic Republic of the Congo
Menispermaceae,Penianthus zenkeri,(Engl.) Diels,Democratic Republic of the Congo
Metteniusaceae,Apodytes dimidiata,E.Mey. ex Arn.,Democratic Republic of the Congo
Metteniusaceae,Rhaphiostylis beninensis,(Hook.f. ex Planch.) Planch. ex Benth.,Democratic Republic of the Congo
Moraceae,Afromorus mesozygia,(Stapf) E.M.Gardner,Democratic Republic of the Congo
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Democratic Republic of the Congo
Moraceae,Bosqueiopsis gilletii,De Wild. & T.Durand,Democratic Republic of the Congo
Moraceae,Ficus adolphi-friderici,Mildbr.,Democratic Republic of the Congo
Moraceae,Ficus amadiensis,De Wild.,Democratic Republic of the Congo
Moraceae,Ficus ardisioides,Warb.,Democratic Republic of the Congo
Moraceae,Ficus artocarpoides,Warb.,Democratic Republic of the Congo
Moraceae,Ficus asperifolia,Miq.,Democratic Republic of the Congo
Moraceae,Ficus barteri,Sprague,Democratic Republic of the Congo
Moraceae,Ficus bubu,Warb.,Democratic Republic of the Congo
Moraceae,Ficus burretiana,Mildbr. & Hutch.,Democratic Republic of the Congo
Moraceae,Ficus calyptrata,Vahl,Democratic Republic of the Congo
Moraceae,Ficus chirindensis,C.C.Berg,Democratic Republic of the Congo
Moraceae,Ficus conraui,Warb.,Democratic Republic of the Congo
Moraceae,Ficus crassicosta,Warb.,Democratic Republic of the Congo
Moraceae,Ficus craterostoma,Warb. ex Mildbr. & Burret,Democratic Republic of the Congo
Moraceae,Ficus cyathistipula,Warb.,Democratic Republic of the Congo
Moraceae,Ficus cyathistipuloides,De Wild.,Democratic Republic of the Congo
Moraceae,Ficus densistipulata,De Wild.,Democratic Republic of the Congo
Moraceae,Ficus dicranostyla,Mildbr.,Democratic Republic of the Congo
Moraceae,Ficus dryepondtiana,Gentil,Democratic Republic of the Congo
Moraceae,Ficus elasticoides,De Wild.,Democratic Republic of the Congo
Moraceae,Ficus exasperata,Vahl,Democratic Republic of the Congo
Moraceae,Ficus glumosa,Delile,Democratic Republic of the Congo
Moraceae,Ficus ingens,(Miq.) Miq.,Democratic Republic of the Congo
Moraceae,Ficus kamerunensis,Warb. ex Mildbr. & Burret,Democratic Republic of the Congo
Moraceae,Ficus laurifolia,Lam.,Democratic Republic of the Congo
Moraceae,Ficus lingua,Warb. ex De Wild. & T.Durand,Democratic Republic of the Congo
Moraceae,Ficus louisii,Boutique & J.Léonard,Democratic Republic of the Congo
Moraceae,Ficus lutea,Vahl,Democratic Republic of the Congo
Moraceae,Ficus mucuso,Welw. ex Ficalho,Democratic Republic of the Congo
Moraceae,Ficus natalensis,Hochst.,Democratic Republic of the Congo
Moraceae,Ficus oreodryadum,Mildbr.,Democratic Republic of the Congo
Moraceae,Ficus ottoniifolia,Miq.,Democratic Republic of the Congo
Moraceae,Ficus polita,Vahl,Democratic Republic of the Congo
Moraceae,Ficus preussii,Warb.,Democratic Republic of the Congo
Moraceae,Ficus pseudomangifera,Hutch.,Democratic Republic of the Congo
Moraceae,Ficus recurvata,De Wild.,Democratic Republic of the Congo
Moraceae,Ficus saussureana,DC.,Democratic Republic of the Congo
Moraceae,Ficus scassellatii,Pamp.,Democratic Republic of the Congo
Moraceae,Ficus stuhlmannii,Warb.,Democratic Republic of the Congo
Moraceae,Ficus subcostata,De Wild.,Democratic Republic of the Congo
Moraceae,Ficus sur,Forssk.,Democratic Republic of the Congo
Moraceae,Ficus sycomorus,L.,Democratic Republic of the Congo
Moraceae,Ficus tesselata,Warb.,Democratic Republic of the Congo
Moraceae,Ficus thonningii,Blume,Democratic Republic of the Congo
Moraceae,Ficus trichopoda,Baker,Democratic Republic of the Congo
Moraceae,Ficus umbellata,Vahl,Democratic Republic of the Congo
Moraceae,Ficus vallis-choudae,Delile,Democratic Republic of the Congo
Moraceae,Ficus variifolia,Warb.,Democratic Republic of the Congo
Moraceae,Ficus verruculosa,Warb.,Democratic Republic of the Congo
Moraceae,Ficus vogeliana,(Miq.) Miq.,Democratic Republic of the Congo
Moraceae,Ficus wildemaniana,Warb.,Democratic Republic of the Congo
Moraceae,Milicia excelsa,(Welw.) C.C.Berg,Democratic Republic of the Congo
Moraceae,Sloetiopsis usambarensis,Engl.,Democratic Republic of the Congo
Moraceae,Treculia obovoidea,N.E.Br.,Democratic Republic of the Congo
Moraceae,Trilepisium madagascariense,DC.,Democratic Republic of the Congo
Myricaceae,Morella kandtiana,(Engl.) Verdc. & Polhill,Democratic Republic of the Congo
Myricaceae,Morella salicifolia,(Hochst. ex A.Rich.) Verdc. & Polhill,Democratic Republic of the Congo
Myristicaceae,Coelocaryon botryoides,Vermoesen,Democratic Republic of the Congo
Myristicaceae,Coelocaryon preussii,Warb.,Democratic Republic of the Congo
Myristicaceae,Pycnanthus angolensis,(Welw.) Warb.,Democratic Republic of the Congo
Myristicaceae,Pycnanthus marchalianus,Ghesq.,Democratic Republic of the Congo
Myristicaceae,Staudtia kamerunensis,Warb.,Democratic Republic of the Congo
Myrtaceae,Eugenia bukobensis,Engl.,Democratic Republic of the Congo
Myrtaceae,Eugenia capensis,(Eckl. & Zeyh.) Harv.,Democratic Republic of the Congo
Myrtaceae,Eugenia congolensis,De Wild. & T.Durand,Democratic Republic of the Congo
Myrtaceae,Eugenia dewevrei,De Wild. & T.Durand,Democratic Republic of the Congo
Myrtaceae,Eugenia gabonensis,Amshoff,Democratic Republic of the Congo
Myrtaceae,Eugenia klaineana,(Pierre) Engl.,Democratic Republic of the Congo
Myrtaceae,Syzygium afromontanum,(F.White) Byng,Democratic Republic of the Congo
Myrtaceae,Syzygium barotsense,(F.White) Byng & Christenh.,Democratic Republic of the Congo
Myrtaceae,Syzygium benguellense,(Welw. ex Hiern) Engl.,Democratic Republic of the Congo
Myrtaceae,Syzygium congolense,Vermoesen,Democratic Republic of the Congo
Myrtaceae,Syzygium cordatum,Hochst. ex Krauss,Democratic Republic of the Congo
Myrtaceae,Syzygium germainii,Amshoff,Democratic Republic of the Congo
Myrtaceae,Syzygium gilletii,De Wild.,Democratic Republic of the Congo
Myrtaceae,Syzygium giorgii,De Wild.,Democratic Republic of the Congo
Myrtaceae,Syzygium guineense,(Willd.) DC.,Democratic Republic of the Congo
Myrtaceae,Syzygium littorosum,Byng,Democratic Republic of the Congo
Myrtaceae,Syzygium owariense,(P.Beauv.) Benth.,Democratic Republic of the Congo
Myrtaceae,Syzygium parvifolium,(Engl.) Mildbr.,Democratic Republic of the Congo
Myrtaceae,Syzygium pratense,Byng,Democratic Republic of the Congo
Myrtaceae,Syzygium rowlandii,Sprague,Democratic Republic of the Congo
Myrtaceae,Syzygium staudtii,(Engl.) Mildbr.,Democratic Republic of the Congo
Ochnaceae,Campylospermum andongense,(Hiern) Biss.,Democratic Republic of the Congo
Ochnaceae,Campylospermum bukobense,(Gilg) Farron,Democratic Republic of the Congo
Ochnaceae,Campylospermum claessensii,(De Wild.) Farron,Democratic Republic of the Congo
Ochnaceae,Campylospermum densiflorum,(De Wild. & T.Durand) Farron,Democratic Republic of the Congo
Ochnaceae,Campylospermum dybovskii,Tiegh.,Democratic Republic of the Congo
Ochnaceae,Campylospermum elongatum,(Oliv.) Tiegh.,Democratic Republic of the Congo
Ochnaceae,Campylospermum engama,De Wild.,Democratic Republic of the Congo
Ochnaceae,Campylospermum flavum,(Schumach. & Thonn.) Farron,Democratic Republic of the Congo
Ochnaceae,Campylospermum glaberrimum,(P. Beauv.) Farron,Democratic Republic of the Congo
Ochnaceae,Campylospermum laeve,(De Wild. & T.Durand) Farron,Democratic Republic of the Congo
Ochnaceae,Campylospermum laxiflorum,(De Wild. & T.Durand) Tiegh.,Democratic Republic of the Congo
Ochnaceae,Campylospermum lutambense,(Sleumer) Biss.,Democratic Republic of the Congo
Ochnaceae,Campylospermum reticulatum,(P. Beauv.) Farron,Democratic Republic of the Congo
Ochnaceae,Campylospermum vogelii,(Hook.f.) Farron,Democratic Republic of the Congo
Ochnaceae,Idertia axillaris,(Oliv.) Farron,Democratic Republic of the Congo
Ochnaceae,Lophira alata,Banks ex C.F.Gaertn.,Democratic Republic of the Congo
Ochnaceae,Lophira lanceolata,Tiegh. ex Keay,Democratic Republic of the Congo
Ochnaceae,Ochna afzelii,R.Br. ex Oliv.,Democratic Republic of the Congo
Ochnaceae,Ochna holstii,Engl.,Democratic Republic of the Congo
Ochnaceae,Ochna holtzii,Gilg,Democratic Republic of the Congo
Ochnaceae,Ochna inermis,(Forssk.) Schweinf.,Democratic Republic of the Congo
Ochnaceae,Ochna membranacea,Oliv.,Democratic Republic of the Congo
Ochnaceae,Ochna multiflora,DC.,Democratic Republic of the Congo
Ochnaceae,Ochna puberula,N.Robson,Democratic Republic of the Congo
Ochnaceae,Ochna pulchra,Hook.,Democratic Republic of the Congo
Ochnaceae,Ochna schweinfurthiana,F.Hoffm.,Democratic Republic of the Congo
Ochnaceae,Ochna staudtii,Gilg,Democratic Republic of the Congo
Ochnaceae,Rhabdophyllum arnoldianum,(De Wild. & T.Durand) Tiegh.,Democratic Republic of the Congo
Ochnaceae,Rhabdophyllum calophyllum,(Hook.f.) Tiegh.,Democratic Republic of the Congo
Ochnaceae,Rhabdophyllum welwitschii,Tiegh.,Democratic Republic of the Congo
Olacaceae,Aptandra zenkeri,Engl.,Democratic Republic of the Congo
