family,taxon,author,native to
Myricaceae,Morella pilulifera,(Rendle) Killick,Mozambique
Myricaceae,Morella serrata,(Lam.) Killick,Mozambique
Myricaceae,Morella spathulata,(Mirb.) Verdc. & Polhill     ,Mozambique
Myrtaceae,Eugenia capensis,(Eckl. & Zeyh.) Harv.,Mozambique
Myrtaceae,Eugenia woodii,Dummer,Mozambique
Myrtaceae,Heteropyxis dehniae,Suess.,Mozambique
Myrtaceae,Heteropyxis natalensis,Harv.,Mozambique
Myrtaceae,Syzygium afromontanum,(F.White) Byng,Mozambique
Myrtaceae,Syzygium chimanimaniense,Byng,Mozambique
Myrtaceae,Syzygium cordatum,Hochst. ex Krauss,Mozambique
Myrtaceae,Syzygium guineense,(Willd.) DC.,Mozambique
Myrtaceae,Syzygium masukuense,(Baker) R.E.Fr.,Mozambique
Myrtaceae,Syzygium niassense,Byng & J.E.Burrows,Mozambique
Myrtaceae,Syzygium owariense,(P.Beauv.) Benth.,Mozambique
Nyctaginaceae,Pisonia aculeata,L.,Mozambique
Ochnaceae,Brackenridgea zanguebarica,Oliv.,Mozambique
Ochnaceae,Ochna angustata,N. Robson,Mozambique
Ochnaceae,Ochna arborea,Burch. ex DC.,Mozambique
Ochnaceae,Ochna atropurpurea,DC.,Mozambique
Ochnaceae,Ochna barbosae,N. Robson,Mozambique
Ochnaceae,Ochna beirensis,N. Robson,Mozambique
Ochnaceae,Ochna confusa,Burtt Davy & Greenway,Mozambique
Ochnaceae,Ochna gambleoides,N.Robson,Mozambique
Ochnaceae,Ochna holstii,Engl.,Mozambique
Ochnaceae,Ochna holtzii,Gilg,Mozambique
Ochnaceae,Ochna kirkii,Oliv.,Mozambique
Ochnaceae,Ochna mchanga,T.Shah,Mozambique
Ochnaceae,Ochna mossambicensis,Klotzsch,Mozambique
Ochnaceae,Ochna natalitia,(Meisn.) Walp.,Mozambique
Ochnaceae,Ochna polyneura,Gilg,Mozambique
Ochnaceae,Ochna pretoriensis,Phillips,Mozambique
Ochnaceae,Ochna puberula,N.Robson,Mozambique
Ochnaceae,Ochna pulchra,Hook.,Mozambique
Ochnaceae,Ochna rovumensis,Gilg,Mozambique
Ochnaceae,Ochna schweinfurthiana,F.Hoffm.,Mozambique
Ochnaceae,Ochna thomasiana,Engl. & Gilg,Mozambique
Olacaceae,Olax dissitiflora,Oliv.,Mozambique
Olacaceae,Olax obtusifolia,De Wild.,Mozambique
Olacaceae,Strombosia scheffleri,Engl.,Mozambique
Olacaceae,Ximenia americana,L.,Mozambique
Olacaceae,Ximenia caffra,Sond.,Mozambique
Oleaceae,Jasminum brachyscyphum,Baker,Mozambique
Oleaceae,Noronhia battiscombei,(Hutch.) Hong-Wa & Besnard,Mozambique
Oleaceae,Noronhia foveolata,(E.Mey.) Hong-Wa & Besnard,Mozambique
Oleaceae,Olea chimanimani,Kupicha,Mozambique
Oleaceae,Olea europaea,L.,Mozambique
Oleaceae,Olea welwitschii,(Knobl.) Gilg & G.Schellenb.,Mozambique
Oleaceae,Schrebera alata,(Hochst.) Welw.,Mozambique
Oleaceae,Schrebera trichoclada,Welw.,Mozambique
Pandanaceae,Pandanus livingstonianus,Rendle,Mozambique
Passifloraceae,Paropsia braunii,Gilg,Mozambique
Passifloraceae,Paropsia grewioides,Welw. ex Mast.,Mozambique
Penaeaceae,Olinia chimanimani,T.Shah & I.Darbysh.,Mozambique
Penaeaceae,Olinia huillensis,Welw. ex A.Fern. & R.Fern.,Mozambique
Peraceae,Clutia abyssinica,Jaub. & Spach,Mozambique
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Mozambique
Phyllanthaceae,Antidesma rufescens,Tul.,Mozambique
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Mozambique
Phyllanthaceae,Bridelia cathartica,Bertol.,Mozambique
Phyllanthaceae,Bridelia duvigneaudii,J.Léonard,Mozambique
Phyllanthaceae,Bridelia ferruginea,Benth.,Mozambique
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Mozambique
Phyllanthaceae,Bridelia mollis,Hutch.,Mozambique
Phyllanthaceae,Cleistanthus polystachyus,Hook.f. ex Planch.,Mozambique
Phyllanthaceae,Cleistanthus schlechteri,(Pax) Hutch.,Mozambique
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Mozambique
Phyllanthaceae,Heywoodia lucens,Sim,Mozambique
Phyllanthaceae,Hymenocardia acida,Tul.,Mozambique
Phyllanthaceae,Hymenocardia ulmoides,Oliv.,Mozambique
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Mozambique
Phyllanthaceae,Phyllanthus engleri,Pax,Mozambique
Phyllanthaceae,Phyllanthus ovalifolius,Forssk.,Mozambique
Phyllanthaceae,Phyllanthus physocarpus,Müll.Arg.,Mozambique
Phyllanthaceae,Phyllanthus pinnatus,(Wight) G.L.Webster,Mozambique
Phyllanthaceae,Phyllanthus polyanthus,Pax,Mozambique
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Mozambique
Phyllanthaceae,Pseudolachnostylis maprouneifolia,Pax,Mozambique
Phyllanthaceae,Spondianthus preussii,Engl.,Mozambique
Phyllanthaceae,Uapaca kirkiana,Müll.Arg.,Mozambique
Phyllanthaceae,Uapaca lissopyrena,Radcl.-Sm.,Mozambique
Phyllanthaceae,Uapaca nitida,Müll.Arg.,Mozambique
Phyllanthaceae,Uapaca sansibarica,Pax,Mozambique
Picrodendraceae,Androstachys johnsonii,Prain,Mozambique
Picrodendraceae,Oldfieldia dactylophylla,(Welw. ex Oliv.) J.Léonard,Mozambique
Picrodendraceae,Oldfieldia somalensis,(Chiov.) Milne-Redh.,Mozambique
Pittosporaceae,Pittosporum viridiflorum,Sims,Mozambique
Podocarpaceae,Afrocarpus falcatus,(Thunb.) C.N.Page,Mozambique
Podocarpaceae,Podocarpus milanjianus,Rendle,Mozambique
Polygalaceae,Carpolobia goetzei,Gürke,Mozambique
Polygalaceae,Carpolobia suaveolens,Meikle,Mozambique
Polygalaceae,Securidaca longepedunculata,Fresen.,Mozambique
Primulaceae,Maesa lanceolata,Forssk.,Mozambique
Primulaceae,Myrsine melanophloeos,(L.) R.Br. ex Sweet,Mozambique
Proteaceae,Faurea delevoyi,De Wild.,Mozambique
Proteaceae,Faurea racemosa,Farmar,Mozambique
Proteaceae,Faurea rochetiana,(A.Rich.) Chiov. ex Pic.Serm.,Mozambique
Proteaceae,Faurea rubriflora,Marner,Mozambique
Proteaceae,Faurea saligna,Harv.,Mozambique
Proteaceae,Protea angolensis,Welw.,Mozambique
Proteaceae,Protea caffra,Meisn.,Mozambique
Proteaceae,Protea gaguedi,J.F.Gmel.,Mozambique
Proteaceae,Protea madiensis,Oliv.,Mozambique
Proteaceae,Protea petiolaris,(Hiern) Baker & C.H.Wright,Mozambique
Proteaceae,Protea rupestris,R.E.Fr.,Mozambique
Proteaceae,Protea welwitschii,Engl.,Mozambique
Putranjivaceae,Drypetes arguta,(Müll.Arg.) Hutch.,Mozambique
Putranjivaceae,Drypetes gerrardii,Hutch.,Mozambique
Putranjivaceae,Drypetes mossambicensis,Hutch.,Mozambique
Putranjivaceae,Drypetes natalensis,(Harv.) Hutch.,Mozambique
Putranjivaceae,Drypetes reticulata,Pax,Mozambique
Rhamnaceae,Berchemia discolor,(Klotzsch) Hemsl.,Mozambique
Rhamnaceae,Berchemia zeyheri,(Sond.) Grubov,Mozambique
Rhamnaceae,Lasiodiscus mildbraedii,Engl.,Mozambique
Rhamnaceae,Lasiodiscus pervillei,Baill.,Mozambique
Rhamnaceae,Lasiodiscus usambarensis,Engl.,Mozambique
Rhamnaceae,Rhamnus prinoides,L'Hér.,Mozambique
Rhamnaceae,Scutia myrtina,(Burm.f.) Kurz,Mozambique
Rhamnaceae,Ziziphus abyssinica,Hochst. ex A.Rich.,Mozambique
Rhamnaceae,Ziziphus mucronata,Willd.,Mozambique
Rhamnaceae,Ziziphus rivularis,Codd,Mozambique
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,Mozambique
Rhizophoraceae,Cassipourea celastroides,Alston,Mozambique
Rhizophoraceae,Cassipourea euryoides,Alston,Mozambique
Rhizophoraceae,Cassipourea malosana,(Baker) Alston,Mozambique
Rhizophoraceae,Cassipourea mollis,(R.E.Fr.) Alston,Mozambique
Rhizophoraceae,Cassipourea obovata,Alston,Mozambique
Rhizophoraceae,Ceriops tagal,(Perr.) C.B.Rob.,Mozambique
Rhizophoraceae,Rhizophora mucronata,Poir.,Mozambique
Rosaceae,Leucosidea sericea,Eckl. & Zeyh.,Mozambique
Rosaceae,Prunus africana,(Hook.f.) Kalkman,Mozambique
Rubiaceae,Afrocanthium lactescens,(Hiern) Lantz,Mozambique
Rubiaceae,Afrocanthium mundianum,(Cham. & Schltdl.) Lantz,Mozambique
Rubiaceae,Afrocanthium ngonii,(Bridson) Lantz,Mozambique
Rubiaceae,Afrocanthium pseudoverticillatum,(S.Moore) Lantz,Mozambique
Rubiaceae,Afrocanthium racemulosum,(S.Moore) Lantz,Mozambique
Rubiaceae,Afrocanthium vollesenii,(Bridson) Lantz,Mozambique
Rubiaceae,Aidia micrantha,(K.Schum.) Bullock ex F.White,Mozambique
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,Mozambique
Rubiaceae,Bullockia mombazensis,"(Baill.) Razafim., Lantz & B.Bremer",Mozambique
Rubiaceae,Calycosiphonia spathicalyx,(K.Schum.) Robbr.,Mozambique
Rubiaceae,Canthium glaucum,Hiern,Mozambique
Rubiaceae,Canthium inerme,(L.f.) Kuntze,Mozambique
Rubiaceae,Canthium kuntzeanum,Bridson,Mozambique
Rubiaceae,Canthium oligocarpum,Hiern,Mozambique
Rubiaceae,Catunaregam taylorii,(S.Moore) Bridson,Mozambique
Rubiaceae,Cephalanthus natalensis,Oliv.,Mozambique
Rubiaceae,Chassalia parvifolia,K.Schum.,Mozambique
Rubiaceae,Chazaliella abrupta,(Hiern) E.M.A.Petit & Verdc.,Mozambique
Rubiaceae,Coffea mufindiensis,Hutch. ex Bridson,Mozambique
Rubiaceae,Coffea racemosa,Lour.,Mozambique
Rubiaceae,Coffea salvatrix,Swynn. & Philipson,Mozambique
Rubiaceae,Coffea schliebenii,Bridson,Mozambique
Rubiaceae,Coffea zanguebariae,Lour.,Mozambique
Rubiaceae,Coptosperma littorale,(Hiern) Degreef,Mozambique
Rubiaceae,Coptosperma neurophyllum,(S.Moore) Degreef,Mozambique
Rubiaceae,Coptosperma nigrescens,Hook.f.,Mozambique
Rubiaceae,Coptosperma rhodesiacum,(Bremek.) Degreef,Mozambique
Rubiaceae,Coptosperma supra-axillare,(Hemsl.) Degreef,Mozambique
Rubiaceae,Craterispermum schweinfurthii,Hiern,Mozambique
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Mozambique
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Mozambique
Rubiaceae,Cuviera semseii,Verdc.,Mozambique
Rubiaceae,Cuviera tomentosa,Verdc.,Mozambique
Rubiaceae,Didymosalpinx norae,(Swynn.) Keay,Mozambique
Rubiaceae,Empogona congesta,(Oliv.) J.E.Burrows,Mozambique
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Mozambique
Rubiaceae,Empogona jenniferae,Cheek,Mozambique
Rubiaceae,Empogona kirkii,Hook.f.,Mozambique
Rubiaceae,Empogona lanceolata,(Sond.) Tosh & Robbr.,Mozambique
Rubiaceae,Feretia aeruginescens,Stapf,Mozambique
Rubiaceae,Gardenia cornuta,Hemsl.,Mozambique
Rubiaceae,Gardenia imperialis,K.Schum.,Mozambique
Rubiaceae,Gardenia resiniflua,Hiern,Mozambique
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Mozambique
Rubiaceae,Gardenia thunbergia,Thunb.,Mozambique
Rubiaceae,Gardenia volkensii,K.Schum.,Mozambique
Rubiaceae,Guettarda speciosa,L.,Mozambique
Rubiaceae,Heinsenia diervilleoides,K.Schum.,Mozambique
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Mozambique
Rubiaceae,Heinsia zanzibarica,(Bojer) Verdc.,Mozambique
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Mozambique
Rubiaceae,Hymenodictyon parvifolium,Oliv.,Mozambique
Rubiaceae,Hyperacanthus amoenus,(Sims) Bridson,Mozambique
Rubiaceae,Hyperacanthus microphyllus,(K.Schum.) Bridson,Mozambique
Rubiaceae,Ixora narcissodora,K.Schum.,Mozambique
Rubiaceae,Ixora scheffleri,K.Schum. & K.Krause,Mozambique
Rubiaceae,Keetia gueinzii,(Sond.) Bridson,Mozambique
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Mozambique
Rubiaceae,Keetia zanzibarica,(Klotzsch) Bridson,Mozambique
Rubiaceae,Kraussia floribunda,Harv.,Mozambique
Rubiaceae,Lasianthus kilimandscharicus,K.Schum.,Mozambique
Rubiaceae,Leptactina delagoensis,K.Schum.,Mozambique
Rubiaceae,Leptactina platyphylla,(Hiern) Wernham,Mozambique
Rubiaceae,Mitragyna rubrostipulata,(K.Schum.) Havil.,Mozambique
Rubiaceae,Mitriostigma axillare,Hochst.,Mozambique
Rubiaceae,Multidentia crassa,(Hiern) Bridson & Verdc.,Mozambique
Rubiaceae,Multidentia exserta,Bridson,Mozambique
Rubiaceae,Nauclea nyasica,(Hoyle) Å.Krüger & Löfstrand,Mozambique
Rubiaceae,Oxyanthus biflorus,J.E.Burrows & S.M.Burrows,Mozambique
Rubiaceae,Oxyanthus latifolius,Sond.,Mozambique
Rubiaceae,Oxyanthus pyriformis,(Hochst.) Skeels,Mozambique
Rubiaceae,Oxyanthus speciosus,DC.,Mozambique
Rubiaceae,Oxyanthus zanguebaricus,(Hiern) Bridson,Mozambique
Rubiaceae,Paracephaelis trichantha,(Baker) De Block,Mozambique
Rubiaceae,Pauridiantha paucinervis,(Hiern) Bremek.,Mozambique
Rubiaceae,Pauridiantha symplocoides,(S.Moore) Bremek.,Mozambique
Rubiaceae,Pavetta chapmanii,Bridson,Mozambique
Rubiaceae,Pavetta comostyla,S.Moore,Mozambique
Rubiaceae,Pavetta crassipes,K.Schum.,Mozambique
Rubiaceae,Pavetta edentula,Sond.,Mozambique
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,Mozambique
Rubiaceae,Pavetta gerstneri,Bremek.,Mozambique
Rubiaceae,Pavetta hymenophylla,Bremek.,Mozambique
Rubiaceae,Pavetta inandensis,Bremek.,Mozambique
Rubiaceae,Pavetta johnstonii,Bremek.,Mozambique
Rubiaceae,Pavetta lanceolata,Eckl.,Mozambique
Rubiaceae,Pavetta macrosepala,Hiern,Mozambique
Rubiaceae,Pavetta revoluta,Hochst.,Mozambique
Rubiaceae,Pavetta schumanniana,F.Hoffm. ex K.Schum.,Mozambique
Rubiaceae,Pavetta tendagurensis,Bremek.,Mozambique
Rubiaceae,Pavetta umtalensis,Bremek.,Mozambique
Rubiaceae,Pavetta uniflora,Bremek.,Mozambique
Rubiaceae,Pavetta zeyheri,Sond.,Mozambique
Rubiaceae,Phellocalyx vollescenii,Bridson,Mozambique
Rubiaceae,Plectroniella armata,(K.Schum.) Robyns,Mozambique
Rubiaceae,Polysphaeria dischistocalyx,Brenan,Mozambique
Rubiaceae,Polysphaeria lanceolata,Hiern,Mozambique
Rubiaceae,Polysphaeria multiflora,Hiern,Mozambique
Rubiaceae,Pseudomussaenda mozambicensis,Verdc.,Mozambique
Rubiaceae,Psychotria capensis,(Eckl.) Vatke,Mozambique
Rubiaceae,Psychotria eminiana,(Kuntze) E.M.A.Petit,Mozambique
Rubiaceae,Psychotria linearisepala,E.M.A.Petit,Mozambique
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Mozambique
Rubiaceae,Psychotria punctata,Vatke,Mozambique
Rubiaceae,Psychotria succulenta,(Hiern) E.M.A.Petit,Mozambique
Rubiaceae,Psydrax fragrantissima,(K.Schum.) Bridson,Mozambique
Rubiaceae,Psydrax livida,(Hiern) Bridson,Mozambique
Rubiaceae,Psydrax locuples,(K.Schum.) Bridson,Mozambique
Rubiaceae,Psydrax martini,(Dunkley) Bridson,Mozambique
Rubiaceae,Psydrax micans,(Bullock) Bridson,Mozambique
Rubiaceae,Psydrax moggii,Bridson,Mozambique
Rubiaceae,Psydrax obovata,(Klotzsch ex Eckl. & Zeyh.) Bridson,Mozambique
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Mozambique
Rubiaceae,Pyrostria bibracteata,(Baker) Cavaco,Mozambique
Rubiaceae,Pyrostria chapmanii,Bridson,Mozambique
Rubiaceae,Pyrostria hystrix,(Bremek.) Bridson,Mozambique
Rubiaceae,Pyrostria makovui,Matheka & I.Darbysh.,Mozambique
Rubiaceae,Rothmannia engleriana,(K.Schum.) Keay,Mozambique
Rubiaceae,Rothmannia fischeri,(K.Schum.) Bullock ex Oberm.,Mozambique
Rubiaceae,Rothmannia manganjae,(Hiern) Keay,Mozambique
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Mozambique
Rubiaceae,Rutidea orientalis,Bridson,Mozambique
Rubiaceae,Rytigynia adenodonta,(K.Schum.) Robyns,Mozambique
Rubiaceae,Rytigynia celastroides,(Baill.) Verdc.,Mozambique
Rubiaceae,Rytigynia macrura,Verdc.,Mozambique
Rubiaceae,Rytigynia torrei,Verdc.,Mozambique
Rubiaceae,Rytigynia uhligii,(K.Schum. & K.Krause) Verdc.,Mozambique
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Mozambique
Rubiaceae,Sericanthe andongensis,(Hiern) Robbr.,Mozambique
Rubiaceae,Sericanthe chimanimaniensis,Wursten & De Block,Mozambique
Rubiaceae,Tapiphyllum velutinum,Robyns,Mozambique
Rubiaceae,Tarenna longipedicellata,(J.G.García) Bridson,Mozambique
Rubiaceae,Tarenna luteola,(Stapf) Bremek.,Mozambique
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Mozambique
Rubiaceae,Tarenna pembensis,J.E.Burrows,Mozambique
Rubiaceae,Triainolepis africana,Hook.f.,Mozambique
Rubiaceae,Tricalysia acocantheroides,K.Schum.,Mozambique
Rubiaceae,Tricalysia capensis,(Meisn. ex Hochst.) Sim,Mozambique
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Mozambique
Rubiaceae,Tricalysia jasminiflora,(Klotzsch) Benth. & Hook.f. ex Hiern,Mozambique
Rubiaceae,Tricalysia niamniamensis,Schweinf. ex Hiern,Mozambique
Rubiaceae,Tricalysia pallens,Hiern,Mozambique
Rubiaceae,Vangueria apiculata,K.Schum.,Mozambique
Rubiaceae,Vangueria burnettii,(Tennant) Lantz,Mozambique
Rubiaceae,Vangueria domatiosa,J.E.Burrows,Mozambique
Rubiaceae,Vangueria dryadum,S.Moore,Mozambique
Rubiaceae,Vangueria esculenta,S.Moore,Mozambique
Rubiaceae,Vangueria infausta,Burch.,Mozambique
Rubiaceae,Vangueria lasiantha,(Sond.) Sond.,Mozambique
Rubiaceae,Vangueria macrocalyx,Sond.,Mozambique
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,Mozambique
Rubiaceae,Vangueria monteiroi,(Oliv.) Lantz,Mozambique
Rubiaceae,Vangueria randii,S.Moore,Mozambique
Rubiaceae,Vangueria volkensii,K.Schum.,Mozambique
Rubiaceae,Vangueriopsis lanciflora,(Hiern) Robyns,Mozambique
Rutaceae,Citropsis daweana,Swingle & M.Kellerm.,Mozambique
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Mozambique
Rutaceae,Harrisonia abyssinica,Oliv.,Mozambique
Rutaceae,Ptaeroxylon obliquum,(Thunb.) Radlk.,Mozambique
Rutaceae,Teclea crenulata,Engl.,Mozambique
Rutaceae,Vepris allenii,I.Verd.,Mozambique
Rutaceae,Vepris bachmannii,(Engl.) Mziray,Mozambique
Rutaceae,Vepris bremekampii,(I. Verd.) Mziray,Mozambique
Rutaceae,Vepris gerrardii,(I.Verd.) E.J.D.Schmidt,Mozambique
Rutaceae,Vepris lanceolata,G. Don,Mozambique
Rutaceae,Vepris macedoi,(Exell & Mendonça) Mziray,Mozambique
Rutaceae,Vepris myrei,(Exell & Mendonça) Mziray,Mozambique
Rutaceae,Vepris nobilis,(Delile) Mziray,Mozambique
Rutaceae,Vepris reflexa,I.Verd.,Mozambique
Rutaceae,Vepris stolzii,I.Verd.,Mozambique
Rutaceae,Vepris trichocarpa,(Engl.) Mziray,Mozambique
Rutaceae,Vepris zambesiaca,S. Moore,Mozambique
Rutaceae,Zanthoxylum capense,(Thunb.) Harv.,Mozambique
Rutaceae,Zanthoxylum delagoense,P.G.Waterman,Mozambique
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Mozambique
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Mozambique
Rutaceae,Zanthoxylum tenuipedicellatum,(Kokwaro) Vollesen,Mozambique
Salicaceae,Bivinia jalbertii,Tul.,Mozambique
Salicaceae,Casearia gladiiformis,Mast.,Mozambique
Salicaceae,Dovyalis caffra,(Hook.f. & Harv.) Warb.,Mozambique
Salicaceae,Dovyalis hispidula,Wild,Mozambique
Salicaceae,Dovyalis longispina,(Harv.) Warb.,Mozambique
Salicaceae,Dovyalis lucida,Sim,Mozambique
Salicaceae,Dovyalis macrocalyx,(Oliv.) Warb.,Mozambique
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Mozambique
Salicaceae,Homalium abdessammadii,Asch. & Schweinf.,Mozambique
Salicaceae,Homalium longistylum,Mast.,Mozambique
Salicaceae,Ludia mauritiana,J.F.Gmel.,Mozambique
Salicaceae,Oncoba spinosa,Forssk.,Mozambique
Salicaceae,Salix mucronata,Thunb.,Mozambique
Salicaceae,Scolopia stolzii,Gilg ex Engl.,Mozambique
Salicaceae,Scolopia zeyheri,(Nees) Szyszyl.,Mozambique
Salvadoraceae,Azima tetracantha,Lam.,Mozambique
Salvadoraceae,Dobera loranthifolia,(Warb.) Harms,Mozambique
Salvadoraceae,Salvadora australis,Schweick.,Mozambique
Salvadoraceae,Salvadora persica,L.,Mozambique
Santalaceae,Osyris lanceolata,Hochst. & Steud.,Mozambique
Sapindaceae,Allophylus abyssinicus,(Hochst.) Radlk.,Mozambique
Sapindaceae,Allophylus africanus,P.Beauv.,Mozambique
Sapindaceae,Allophylus chaunostachys,Gilg,Mozambique
Sapindaceae,Allophylus chirindensis,Baker f.,Mozambique
Sapindaceae,Allophylus decipiens,(E.Mey.) Radlk.,Mozambique
Sapindaceae,Allophylus natalensis,(Sond.) De Winter,Mozambique
Sapindaceae,Allophylus rubifolius,(Hochst. ex A.Rich.) Engl.,Mozambique
Sapindaceae,Allophylus torrei,Exell & Mendonça,Mozambique
Sapindaceae,Aporrhiza paniculata,Radlk.,Mozambique
Sapindaceae,Atalaya alata,(Sim) H.M.L.Forbes,Mozambique
Sapindaceae,Blighia unijugata,Baker,Mozambique
Sapindaceae,Deinbollia borbonica,Scheff.,Mozambique
Sapindaceae,Deinbollia oblongifolia,(E.Mey. ex Arn.) Radlk.,Mozambique
Sapindaceae,Deinbollia xanthocarpa,(Klotzsch) Radlk.,Mozambique
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Mozambique
Sapindaceae,Filicium decipiens,(Wight & Arn.) Thwaites,Mozambique
Sapindaceae,Glenniea africana,(Radlk.) Leenh.,Mozambique
Sapindaceae,Haplocoelopsis africana,F.G.Davies,Mozambique
Sapindaceae,Haplocoelum foliolosum,(Hiern) Bullock,Mozambique
Sapindaceae,Hippobromus pauciflorus,Radlk.,Mozambique
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Mozambique
Sapindaceae,Lecaniodiscus fraxinifolius,Baker,Mozambique
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Mozambique
Sapindaceae,Macphersonia gracilis,O. Hoffm.,Mozambique
Sapindaceae,Pancovia golungensis,(Hiern) Exell & Mendonça,Mozambique
Sapindaceae,Pancovia holtzii,Gilg ex Radlk.,Mozambique
Sapindaceae,Pappea capensis,Eckl. & Zeyh.,Mozambique
Sapindaceae,Stadtmannia oppositifolia,Lam.,Mozambique
Sapindaceae,Zanha africana,(Radlk.) Exell,Mozambique
Sapindaceae,Zanha golungensis,Hiern,Mozambique
Sapotaceae,Donella viridifolia,(J.M.Wood & Franks) Aubrév. & Pellegr.,Mozambique
Sapotaceae,Englerophytum magalismontanum,(Sond.) T.D.Penn.,Mozambique
Sapotaceae,Englerophytum natalense,(Sond.) T.D.Penn.,Mozambique
Sapotaceae,Gambeya gorungosana,(Engl.) Liben,Mozambique
Sapotaceae,Inhambanella henriquezii,(Engl. & Warb.) Dubard,Mozambique
Sapotaceae,Manilkara concolor,(Harv.) Gerstner,Mozambique
Sapotaceae,Manilkara discolor,(Sond.) J.H.Hemsl.,Mozambique
Sapotaceae,Manilkara mochisia,(Baker) Dubard,Mozambique
Sapotaceae,Manilkara sansibarensis,(Engl.) Dubard,Mozambique
Sapotaceae,Mimusops caffra,E.Mey. ex A.DC.,Mozambique
Sapotaceae,Mimusops obovata,Sond.,Mozambique
Sapotaceae,Mimusops obtusifolia,Lam.,Mozambique
Sapotaceae,Mimusops zeyheri,Sond.,Mozambique
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,Mozambique
Sapotaceae,Sideroxylon inerme,L.,Mozambique
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Mozambique
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,Mozambique
Sapotaceae,Synsepalum kassneri,(Engl.) T.D.Penn.,Mozambique
Sapotaceae,Synsepalum muelleri,(Kupicha) T.D.Penn.,Mozambique
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Mozambique
Sapotaceae,Vitellariopsis marginata,(N.E.Br.) Aubrév.,Mozambique
Scrophulariaceae,Buddleja auriculata,Benth.,Mozambique
Scrophulariaceae,Buddleja salviifolia,(L.) Lam.,Mozambique
Solanaceae,Discopodium penninervium,Hochst.,Mozambique
Solanaceae,Solanum aculeastrum,Dunal,Mozambique
Solanaceae,Solanum giganteum,Jacq.,Mozambique
Solanaceae,Solanum tettense,Klotzsch,Mozambique
Stilbaceae,Halleria lucida,L.,Mozambique
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Mozambique
Stilbaceae,Nuxia floribunda,Benth.,Mozambique
Stilbaceae,Nuxia oppositifolia,(Hochst.) Benth.,Mozambique
Surianaceae,Suriana maritima,L.,Mozambique
Thymelaeaceae,Lasiosiphon glaucus,Fresen.,Mozambique
Thymelaeaceae,Peddiea africana,Harv.,Mozambique
Thymelaeaceae,Peddiea fischeri,Engl.,Mozambique
Ulmaceae,Chaetachme aristata,Planch.,Mozambique
Urticaceae,Myrianthus holstii,Engl.,Mozambique
Urticaceae,Obetia tenax,(N.E.Br.) Friis,Mozambique
Urticaceae,Pouzolzia mixta,Solms,Mozambique
Velloziaceae,Xerophyta kirkii,(Hemsl.) L.B.Sm. & Ayensu,Mozambique
Violaceae,Rinorea angustifolia,(Thouars) Baill.,Mozambique
Violaceae,Rinorea arborea,(Thouars) Baill.       ,Mozambique
Violaceae,Rinorea convallarioides,Eyles,Mozambique
Violaceae,Rinorea elliptica,(Oliv.) Kuntze,Mozambique
Violaceae,Rinorea ferruginea,Engl.,Mozambique
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Mozambique
Vitaceae,Rhoicissus revoilii,Planch.,Mozambique
Vitaceae,Rhoicissus tridentata,(L.f.) Wild & R.B.Drumm.,Mozambique
