family,taxon,author,native to
Crypteroniaceae,Crypteronia paniculata,Blume,India
Cupressaceae,Cupressus cashmeriana,Royle ex Carrière,India
Cupressaceae,Cupressus torulosa,D.Don ex Lamb.,India
Cupressaceae,Juniperus communis,L.,India
Cupressaceae,Juniperus excelsa,M.Bieb.,India
Cupressaceae,Juniperus indica,Bertol.,India
Cupressaceae,Juniperus recurva,Buch.-Ham. ex D.Don,India
Cupressaceae,Juniperus semiglobosa,Regel,India
Cupressaceae,Juniperus seravschanica,Kom.,India
Cycadaceae,Cycas annaikalensis,Rita Singh & P.Radha,India
Cycadaceae,Cycas circinalis,L.,India
Cycadaceae,Cycas indica,A.Lindstr. & K.D.Hill,India
Cycadaceae,Cycas nathorstii,J.Schust.,India
Cycadaceae,Cycas pectinata,Buch.-Ham.,India
Cycadaceae,Cycas sphaerica,Roxb.,India
Cycadaceae,Cycas zeylanica,(J.Schust.) A.Lindstr. & K.D.Hill,India
Daphniphyllaceae,Daphniphyllum chartaceum,K.Rosenthal,India
Daphniphyllaceae,Daphniphyllum himalense,(Benth.) Müll.Arg.,India
Daphniphyllaceae,Daphniphyllum majus,Müll.Arg.,India
Daphniphyllaceae,Daphniphyllum neilgherrense,(Wight) K.Rosenthal,India
Dichapetalaceae,Dichapetalum gelonioides,(Roxb.) Engl.,India
Dichapetalaceae,Dichapetalum timoriense,(DC.) Boerl.,India
Dilleniaceae,Dillenia andamanica,C.E.Parkinson,India
Dilleniaceae,Dillenia aurea,Sm.,India
Dilleniaceae,Dillenia bracteata,Wight,India
Dilleniaceae,Dillenia indica,L.,India
Dilleniaceae,Dillenia mansonii,(Gage) Hoogland,India
Dilleniaceae,Dillenia pentagyna,Roxb.,India
Dilleniaceae,Dillenia scabrella,(D.Don) Roxb. ex Wall.,India
Dipentodontaceae,Dipentodon sinicus,Dunn,India
Dipterocarpaceae,Dipterocarpus alatus,Roxb. ex G.Don,India
Dipterocarpaceae,Dipterocarpus bourdillonii,Brandis,India
Dipterocarpaceae,Dipterocarpus costatus,C.F.Gaertn.,India
Dipterocarpaceae,Dipterocarpus gracilis,Blume,India
Dipterocarpaceae,Dipterocarpus grandiflorus,(Blanco) Blanco,India
Dipterocarpaceae,Dipterocarpus hasseltii,Blume,India
Dipterocarpaceae,Dipterocarpus indicus,Bedd.,India
Dipterocarpaceae,Dipterocarpus kerrii,King,India
Dipterocarpaceae,Dipterocarpus retusus,Blume,India
Dipterocarpaceae,Dipterocarpus tuberculatus,Roxb.,India
Dipterocarpaceae,Dipterocarpus turbinatus,C.F.Gaertn,India
Dipterocarpaceae,Hopea canarensis,Hole,India
Dipterocarpaceae,Hopea erosa,(Bedd.) Slooten,India
Dipterocarpaceae,Hopea glabra,Wight & Arn.,India
Dipterocarpaceae,Hopea helferi,(Dyer) Brandis,India
Dipterocarpaceae,Hopea jacobi,C.E.C.Fisch.,India
Dipterocarpaceae,Hopea modesta,(A.DC.) Kosterm.,India
Dipterocarpaceae,Hopea odorata,Roxb.,India
Dipterocarpaceae,Hopea parviflora,Bedd.        ,India
Dipterocarpaceae,Hopea ponga,(Dennst.) Mabb.,India
Dipterocarpaceae,Hopea racophloea,Dyer,India
Dipterocarpaceae,Hopea shingkeng,(Dunn) Bor,India
Dipterocarpaceae,Hopea utilis,(Bedd.) Bole,India
Dipterocarpaceae,Shorea assamica,Dyer,India
Dipterocarpaceae,Shorea robusta,C.F.Gaertn.,India
Dipterocarpaceae,Shorea roxburghii,G.Don,India
Dipterocarpaceae,Shorea tumbuggaia,Roxb.,India
Dipterocarpaceae,Vateria indica,L.,India
Dipterocarpaceae,Vateria macrocarpa,B.L.Gupta        ,India
Dipterocarpaceae,Vatica chinensis,L.,India
Dipterocarpaceae,Vatica lanceifolia,(Roxburgh) Blume,India
Ebenaceae,Diospyros affinis,Thwaites,India
Ebenaceae,Diospyros andamanica,(Kurz) Bakh.,India
Ebenaceae,Diospyros atrata,(Thwaites) Alston,India
Ebenaceae,Diospyros barberi,Ramaswami,India
Ebenaceae,Diospyros benghalensis,Bakh.,India
Ebenaceae,Diospyros bourdillonii,Brandis,India
Ebenaceae,Diospyros buxifolia,(Blume) Hiern,India
Ebenaceae,Diospyros cacharensis,(Das & P.C.Kanjilal) H.B.Naithani,India
Ebenaceae,Diospyros candolleana,Wight,India
Ebenaceae,Diospyros cauliflora,Blume,India
Ebenaceae,Diospyros chloroxylon,Roxb.,India
Ebenaceae,Diospyros crumenata,Thwaites,India
Ebenaceae,Diospyros dasyphylla,Kurz,India
Ebenaceae,Diospyros decandra,Lour.,India
Ebenaceae,Diospyros ebenum,J.Koenig ex Retz.,India
Ebenaceae,Diospyros ehretioides,Wall. ex G.Don,India
Ebenaceae,Diospyros elegans,C.B.Clarke,India
Ebenaceae,Diospyros exculpta,Buch.-Ham.,India
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,India
Ebenaceae,Diospyros foliolosa,Wall. ex A.DC.,India
Ebenaceae,Diospyros ghatensis,B.R.Ramesh & D.De Franceschi,India
Ebenaceae,Diospyros glandulosa,Lace,India
Ebenaceae,Diospyros holeana,B.L.Gupta & P.C.Kanjilal,India
Ebenaceae,Diospyros insignis,Thwaites,India
Ebenaceae,Diospyros kika,Debb. & Biswas,India
Ebenaceae,Diospyros kurzii,Hiern,India
Ebenaceae,Diospyros lanceifolia,Roxb.,India
Ebenaceae,Diospyros latisepala,Ridl.,India
Ebenaceae,Diospyros lotus,L.,India
Ebenaceae,Diospyros malabarica,(Desr.) Kostel.,India
Ebenaceae,Diospyros marmorata,R.Parker,India
Ebenaceae,Diospyros martabanica,C.B.Clarke,India
Ebenaceae,Diospyros melanoxylon,Roxb.,India
Ebenaceae,Diospyros montana,Roxb.,India
Ebenaceae,Diospyros neilgerrensis,(Wight) Kosterm.,India
Ebenaceae,Diospyros nilagirica,Bedd.,India
Ebenaceae,Diospyros oblonga,Wall. ex G.Don,India
Ebenaceae,Diospyros oocarpa,Thwaites,India
Ebenaceae,Diospyros ovalifolia,Wight,India
Ebenaceae,Diospyros paniculata,Dalzell,India
Ebenaceae,Diospyros pilosiuscula,G.Don,India
Ebenaceae,Diospyros pruriens,Dalzell,India
Ebenaceae,Diospyros pyrrhocarpa,Miq.,India
Ebenaceae,Diospyros ramiflora,Roxb.,India
Ebenaceae,Diospyros sahayadryensis,P.Daniel & Vajr.,India
Ebenaceae,Diospyros saldanhae,Kosterm.,India
Ebenaceae,Diospyros sulcata,Bourd.,India
Ebenaceae,Diospyros sumatrana,Miq.,India
Ebenaceae,Diospyros sylvatica,Roxb.,India
Ebenaceae,Diospyros toposia,Buch.-Ham.,India
Ebenaceae,Diospyros trichophylla,Alston,India
Ebenaceae,Diospyros undulata,Wall. ex G.Don,India
Ebenaceae,Diospyros variegata,Kurz,India
Ebenaceae,Diospyros wallichii,King & Gamble,India
Elaeagnaceae,Elaeagnus angustifolia,L.,India
Elaeagnaceae,Elaeagnus caudata,Schltdl. ex Momiy.,India
Elaeagnaceae,Elaeagnus conferta,Roxb.,India
Elaeagnaceae,Elaeagnus fasciculata,Griff.,India
Elaeagnaceae,Elaeagnus infundibularis,Momiy.,India
Elaeagnaceae,Elaeagnus kanaii,Momiy.,India
Elaeagnaceae,Elaeagnus latifolia,L.,India
Elaeagnaceae,Elaeagnus pyriformis,Hook.f.,India
Elaeagnaceae,Hippophae rhamnoides,L.,India
Elaeagnaceae,Hippophae salicifolia,D.Don,India
Elaeocarpaceae,Elaeocarpus acuminatus,Wall. ex Mast.,India
Elaeocarpaceae,Elaeocarpus amoenus,Thwaites,India
Elaeocarpaceae,Elaeocarpus aristatus,Roxb.,India
Elaeocarpaceae,Elaeocarpus balansae,DC.,India
Elaeocarpaceae,Elaeocarpus blascoi,Weibel,India
Elaeocarpaceae,Elaeocarpus braceanus,Watt ex C.B.Clarke,India
Elaeocarpaceae,Elaeocarpus bracteatus,Kurz,India
Elaeocarpaceae,Elaeocarpus floribundus,Blume,India
Elaeocarpaceae,Elaeocarpus gadgilii,"A.M.Maya, V.Suresh & K.M.P.Kumar",India
Elaeocarpaceae,Elaeocarpus gaussenii,Weibel,India
Elaeocarpaceae,Elaeocarpus hygrophilus,Kurz,India
Elaeocarpaceae,Elaeocarpus lacunosus,Wall. ex Kurz,India
Elaeocarpaceae,Elaeocarpus lanceifolius,Roxb.,India
Elaeocarpaceae,Elaeocarpus macrocerus,(Turcz.) Merr.,India
Elaeocarpaceae,Elaeocarpus munroi,Mast.,India
Elaeocarpaceae,Elaeocarpus petiolatus,(Jack) Wall.,India
Elaeocarpaceae,Elaeocarpus prunifolius,Wall. ex Müll.Berol.,India
Elaeocarpaceae,Elaeocarpus pulneyensis,"Gole, N.V.Page & Sardesai",India
Elaeocarpaceae,Elaeocarpus recurvatus,Corner,India
Elaeocarpaceae,Elaeocarpus serratus,L.,India
Elaeocarpaceae,Elaeocarpus sikkimensis,Mast.,India
Elaeocarpaceae,Elaeocarpus stapfianus,Gagnep.,India
Elaeocarpaceae,Elaeocarpus stipularis,Blume,India
Elaeocarpaceae,Elaeocarpus tectorius,(Lour.) Poir.,India
Elaeocarpaceae,Elaeocarpus tuberculatus,Roxb.,India
Elaeocarpaceae,Elaeocarpus variabilis,Zmarzty,India
Elaeocarpaceae,Elaeocarpus varunua,Buch.-Ham. ex Mast.,India
Elaeocarpaceae,Elaeocarpus venustus,Bedd.,India
Elaeocarpaceae,Elaeocarpus weibelii,"(Zmarzty) Shareef, S.P.Mathew & Shaju",India
Elaeocarpaceae,Sloanea dasycarpa,(Benth.) Hemsl.,India
Elaeocarpaceae,Sloanea sigun,(Blume) K.Schum.,India
Elaeocarpaceae,Sloanea sterculiacea,(Benth.) Rehder & E.H.Wilson,India
Elaeocarpaceae,Sloanea tomentosa,(Benth.) Rehder & E.H.Wilson,India
Ericaceae,Craibiodendron henryi,W.W.Sm.,India
Ericaceae,Enkianthus deflexus,(Griff.) C.K.Schneid.,India
Ericaceae,Gaultheria fragrantissima,Wall.,India
Ericaceae,Gaultheria griffithiana,Wight,India
Ericaceae,Leucothoe griffithiana,C.B.Clarke,India
Ericaceae,Lyonia ovalifolia,(Wall.) Drude,India
Ericaceae,Lyonia villosa,(Hook.f. ex C.B.Clarke) Hand.-Mazz.,India
Ericaceae,Pieris formosa,(Wall.) D.Don,India
Ericaceae,Rhododendron arboreum,Sm.,India
Ericaceae,Rhododendron argipeplum,Balf.f. & R.E.Cooper,India
Ericaceae,Rhododendron barbatum,Wall. ex G.Don,India
Ericaceae,Rhododendron campanulatum,D.Don,India
Ericaceae,Rhododendron campylocarpum,Hook.f.,India
Ericaceae,Rhododendron ciliicalyx,Franch.,India
Ericaceae,Rhododendron delavayi,Franch.,India
Ericaceae,Rhododendron exasperatum,Tagg,India
Ericaceae,Rhododendron falconeri,Hook.f.,India
Ericaceae,Rhododendron faucium,D.F.Chamb.,India
Ericaceae,Rhododendron glischrum,Balf. f. & W.W. Sm.,India
Ericaceae,Rhododendron grande,Wight,India
Ericaceae,Rhododendron griffithianum,Wight,India
Ericaceae,Rhododendron hodgsonii,Hook.f.,India
Ericaceae,Rhododendron hookeri,Nutt.,India
Ericaceae,Rhododendron kendrickii,Nutt.,India
Ericaceae,Rhododendron kesangiae,D.G.Long & Rushforth,India
Ericaceae,Rhododendron lanigerum,Tagg,India
Ericaceae,Rhododendron macabeanum,Watt ex Balf.f.,India
Ericaceae,Rhododendron maddenii,Hook.f.,India
Ericaceae,Rhododendron mechukae,A.A.Mao & A.Paul,India
Ericaceae,Rhododendron moulmainense,Hook.,India
Ericaceae,Rhododendron niveum,Hook.f.,India
Ericaceae,Rhododendron nuttallii,T.J.Booth ex Nutt.,India
Ericaceae,Rhododendron papillatum,Balf.f. & R.E.Cooper,India
Ericaceae,Rhododendron parryae,Hutch.,India
Ericaceae,Rhododendron rawatii,I.D.Rai & B.S.Adhikari,India
Ericaceae,Rhododendron rex,H.Lév.,India
Ericaceae,Rhododendron subansiriense,D.F.Chamb. & Cox,India
Ericaceae,Rhododendron succothii,Davidian,India
Ericaceae,Rhododendron tanastylum,Balf.f. & Kingdon-Ward,India
Ericaceae,Rhododendron thomsonii,Hook.f.,India
Ericaceae,Rhododendron titapuriense,"A.A.Mao , K.N.E.Cox & D.F.Chamb.",India
Ericaceae,Rhododendron triflorum,Hook.f.,India
Ericaceae,Rhododendron wattii,Cowan,India
Ericaceae,Vaccinium dunalianum,Wight,India
Ericaceae,Vaccinium myodianum,S.Panda & Sanjappa,India
Ericaceae,Vaccinium neilgherrense,Wight,India
Ericaceae,Vaccinium piliferum,(Hook.f. ex C.B.Clarke) Sleumer,India
Ericaceae,Vaccinium sprengelii,(G.Don) Sleumer ex Rehder,India
Ericaceae,Vaccinium symplocifolium,(G.Don) Alston,India
Erythroxylaceae,Erythroxylum lanceolatum,(Wight) Walp.,India
Erythroxylaceae,Erythroxylum monogynum,Roxb.,India
Erythroxylaceae,Erythroxylum sinense,Y.C.Wu,India
Escalloniaceae,Polyosma integrifolia,Blume,India
Euphorbiaceae,Acalypha fruticosa,Forssk.,India
Euphorbiaceae,Agrostistachys borneensis,Becc.,India
Euphorbiaceae,Agrostistachys indica,Dalzell,India
Euphorbiaceae,Alchornea mollis,(Benth.) Müll.Arg.,India
Euphorbiaceae,Alchornea rugosa,(Lour.) Müll.Arg.,India
Euphorbiaceae,Alchornea tiliifolia,(Benth.) Müll.Arg.,India
Euphorbiaceae,Aleurites moluccanus,(L.) Willd.,India
Euphorbiaceae,Balakata baccata,(Roxb.) Esser,India
Euphorbiaceae,Baliospermum calycinum,Müll.Arg.,India
Euphorbiaceae,Baliospermum solanifolium,(Burm.) Suresh,India
Euphorbiaceae,Blachia andamanica,(Kurz) Hook.f.,India
Euphorbiaceae,Blachia calycina,Benth.,India
Euphorbiaceae,Blachia umbellata,(Willd.) Baill.,India
Euphorbiaceae,Blumeodendron kurzii,(Hook.f.) J.J.Sm. ex Koord. & Valeton,India
Euphorbiaceae,Blumeodendron tokbrai,(Blume) Kurz,India
Euphorbiaceae,Claoxylon indicum,(Reinw. ex Blume) Hassk.,India
Euphorbiaceae,Claoxylon khasianum,Hook.f.,India
Euphorbiaceae,Claoxylon longifolium,(Blume) Endl. ex Hassk.,India
Euphorbiaceae,Claoxylon longipetiolatum,Kurz,India
Euphorbiaceae,Claoxylon rostratum,Airy Shaw,India
Euphorbiaceae,Cleidion javanicum,Blume,India
Euphorbiaceae,Cleidion nitidum,(Müll.Arg.) Thwaites ex Kurz,India
Euphorbiaceae,Croton argyratus,Blume,India
Euphorbiaceae,Croton aromaticus,L.,India
Euphorbiaceae,Croton caudatus,Geiseler,India
Euphorbiaceae,Croton chakrabartyi,Dhabak & Nandikar,India
Euphorbiaceae,Croton gibsonianus,Nimmo,India
Euphorbiaceae,Croton joufra,Roxb.,India
Euphorbiaceae,Croton klotzschianus,(Wight) Thwaites,India
Euphorbiaceae,Croton lawianus,Nimmo,India
Euphorbiaceae,Croton lissophyllus,Radcl.-Sm. & Govaerts ex Esser,India
Euphorbiaceae,Croton malabaricus,Bedd.,India
Euphorbiaceae,Croton persimilis,Müll.Arg.,India
Euphorbiaceae,Croton scabiosus,Bedd.,India
Euphorbiaceae,Croton tiglium,L.,India
Euphorbiaceae,Croton zeylanicus,Müll.Arg.,India
Euphorbiaceae,Endospermum chinense,Benth.,India
Euphorbiaceae,Endospermum diadenum,(Miq.) Airy Shaw,India
Euphorbiaceae,Endospermum peltatum,Merr.,India
Euphorbiaceae,Epiprinus mallotiformis,(Müll.Arg.) Croizat,India
Euphorbiaceae,Epiprinus siletianus,(Baill.) Croizat,India
Euphorbiaceae,Euphorbia antiquorum,L.,India
Euphorbiaceae,Euphorbia epiphylloides,Kurz,India
Euphorbiaceae,Euphorbia neriifolia,L.,India
Euphorbiaceae,Euphorbia nivulia,Buch.-Ham.,India
Euphorbiaceae,Euphorbia royleana,Boiss.,India
Euphorbiaceae,Euphorbia santapaui,A.N.Henry,India
Euphorbiaceae,Euphorbia susan-holmesiae,Binojk. & Gopalan,India
Euphorbiaceae,Euphorbia tortilis,Rottler ex Ainslie,India
Euphorbiaceae,Euphorbia vajravelui,Binojk. & N.P.Balakr.,India
Euphorbiaceae,Excoecaria acerifolia,Didr.,India
Euphorbiaceae,Excoecaria agallocha,L.,India
Euphorbiaceae,Excoecaria oppositifolia,Griff.,India
Euphorbiaceae,Falconeria insignis,Royle,India
Euphorbiaceae,Givotia moluccana,(L.) Sreem.,India
Euphorbiaceae,Homonoia intermedia,Haines,India
Euphorbiaceae,Homonoia riparia,Lour.,India
Euphorbiaceae,Koilodepas calycinum,Bedd.,India
Euphorbiaceae,Lasiococca comberi,Haines,India
Euphorbiaceae,Lasiococca symphyllifolia,(Kurz) Hook.f.,India
Euphorbiaceae,Macaranga andamanica,Kurz,India
Euphorbiaceae,Macaranga conifera,(Rchb.f. & Zoll.) Müll.Arg.,India
Euphorbiaceae,Macaranga denticulata,(Blume) Müll.Arg.,India
Euphorbiaceae,Macaranga gigantea,(Rchb.f. & Zoll.) Müll.Arg.,India
Euphorbiaceae,Macaranga indica,Wight,India
Euphorbiaceae,Macaranga nicobarica,N.P.Balakr. & Chakr.,India
Euphorbiaceae,Macaranga peltata,(Roxb.) Müll.Arg.,India
Euphorbiaceae,Macaranga setosa,Gage,India
Euphorbiaceae,Macaranga tanarius,(L.) Müll.Arg.,India
Euphorbiaceae,Macaranga trichocarpa,(Zoll.) Müll.Arg.,India
Euphorbiaceae,Macaranga triloba,(Thunb.) Müll.Arg.,India
Euphorbiaceae,Mallotus atrovirens,Müll.Arg.,India
Euphorbiaceae,Mallotus barbatus,Müll.Arg.,India
Euphorbiaceae,Mallotus distans,Müll.Arg.,India
Euphorbiaceae,Mallotus intercedens,Pax & K.Hoffm.,India
Euphorbiaceae,Mallotus khasianus,Hook.f.,India
Euphorbiaceae,Mallotus lancifolius,Hook.f.,India
Euphorbiaceae,Mallotus leucocarpus,(Kurz) Airy Shaw,India
Euphorbiaceae,Mallotus nepalensis,Müll.Arg.,India
Euphorbiaceae,Mallotus nudiflorus,(L.) Kulju & Welzen,India
Euphorbiaceae,Mallotus oreophilus,Müll.Arg.,India
Euphorbiaceae,Mallotus paniculatus,(Lam.) Müll.Arg.,India
Euphorbiaceae,Mallotus peltatus,(Geiseler) Müll.Arg.,India
Euphorbiaceae,Mallotus philippensis,(Lam.) Müll.Arg.,India
Euphorbiaceae,Mallotus polycarpus,(Benth.) Kulju & Welzen,India
Euphorbiaceae,Mallotus repandus,(Rottler) Müll.Arg.,India
Euphorbiaceae,Mallotus resinosus,(Blanco) Merr.,India
Euphorbiaceae,Mallotus rhamnifolius,(Willd.) Müll.Arg.,India
Euphorbiaceae,Mallotus tetracoccus,(Roxb.) Kurz,India
Euphorbiaceae,Neoscortechinia nicobarica,(Hook.f.) Pax & K.Hoffm.,India
Euphorbiaceae,Ostodes paniculata,Blume,India
Euphorbiaceae,Paracroton integrifolius,(Airy Shaw) N.P.Balakr. & Chakr.,India
Euphorbiaceae,Paracroton pendulus,(Hassk.) Miq.,India
Euphorbiaceae,Shirakiopsis indica,(Willd.) Esser,India
Euphorbiaceae,Sphyranthera airyshawii,Chakrab. & Vasudeva Rao,India
Euphorbiaceae,Sphyranthera lutescens,(Kurz) Pax & K.Hoffm.,India
Euphorbiaceae,Sumbaviopsis albicans,(Blume) J.J.Sm.,India
Euphorbiaceae,Suregada lanceolata,(Willd.) Kuntze,India
Euphorbiaceae,Triadica cochinchinensis,Lour.,India
Euphorbiaceae,Trigonostemon aurantiacus,(Kurz ex Teijsm. & Binn.) Boerl.,India
Euphorbiaceae,Trigonostemon laevigatus,Müll.Arg.,India
Euphorbiaceae,Trigonostemon longifolius,Baill. ex Müll.Arg.,India
Euphorbiaceae,Trigonostemon nemoralis,Thwaites,India
Euphorbiaceae,Trigonostemon villosus,Hook.f.,India
Euphorbiaceae,Trigonostemon viridissimus,(Kurz) Airy Shaw,India
Euphorbiaceae,Tritaxis balakrishnanii,(Chakrab. & Premanath) R.Y.Yu & Welzen,India
Euphorbiaceae,Tritaxis beddomei,Benth.,India
Euphorbiaceae,Tritaxis glabella,(Thwaites) R.Y.Yu & Welzen,India
Euphorbiaceae,Tritaxis kurnoolensis,(R.R.V.Raju & Pull.) R.Y.Yu & Welzen,India
Eupteleaceae,Euptelea pleiosperma,Hook.f. & Thomson,India
Fabaceae,Acacia eriantha,Desv.,India
Fabaceae,Acrocarpus fraxinifolius,Wight & Arn.,India
Fabaceae,Adenanthera pavonina,L.,India
Fabaceae,Albizia amara,(Roxb.) Boivin,India
Fabaceae,Albizia chinensis,(Osbeck) Merr.,India
Fabaceae,Albizia garrettii,I.C.Nielsen,India
Fabaceae,Albizia julibrissin,Durazz.,India
Fabaceae,Albizia kalkora,(Roxb.) Prain,India
Fabaceae,Albizia lathamii,Hole,India
Fabaceae,Albizia lebbeck,(L.) Benth.,India
Fabaceae,Albizia lucida,(Jacques) Benth.,India
Fabaceae,Albizia myriophylla,Benth.,India
Fabaceae,Albizia odoratissima,(L.f.) Benth.,India
Fabaceae,Albizia procera,(Roxb.) Benth.,India
Fabaceae,Albizia retusa,Benth.,India
Fabaceae,Albizia sherriffii,Baker f.,India
Fabaceae,Albizia thompsonii,Brandis,India
Fabaceae,Albizia umbrosa,(Wall.) Benth.,India
Fabaceae,Archidendron arunachalense,S.S.Dash & Sanjappa,India
Fabaceae,Archidendron bigeminum,(L.) I.C.Nielsen,India
Fabaceae,Archidendron clypearia,(Jack) I.C.Nielsen,India
Fabaceae,Archidendron ellipticum,(Blume) I.C.Nielsen,India
Fabaceae,Archidendron globosum,(Blume) I.C.Nielsen,India
Fabaceae,Archidendron glomeriflorum,(Kurz) I.C.Nielsen,India
Fabaceae,Archidendron nielsenianum,S.S.Dash & Sanjappa,India
Fabaceae,Archidendron pellitum,(Gagnep.) I.C.Nielsen,India
Fabaceae,Bauhinia purpurea,L.,India
Fabaceae,Bauhinia racemosa,Lam.,India
Fabaceae,Bauhinia roxburghiana,Voigt,India
Fabaceae,Biancaea sappan,(L.) Tod.,India
Fabaceae,Brachypterum robustum,(Roxb. ex DC.) Dalzell & A.Gibson,India
Fabaceae,Butea monosperma,(Lam.) Kuntze,India
Fabaceae,Cassia fistula,L.,India
Fabaceae,Cassia javanica,L.,India
Fabaceae,Cassia roxburghii,DC.,India
Fabaceae,Cathormion umbellatum,(Vahl) Kosterm.,India
Fabaceae,Crudia balachandrae,Sanjappa,India
Fabaceae,Cynometra beddomei,Prain,India
Fabaceae,Cynometra bourdillonii,Gamble,India
Fabaceae,Cynometra iripa,Kostel.,India
Fabaceae,Cynometra malaccensis,Meeuwen,India
Fabaceae,Cynometra polyandra,Roxb.,India
Fabaceae,Cynometra ramiflora,L.,India
Fabaceae,Cynometra travancorica,Bedd.,India
Fabaceae,Dalbergia assamica,Benth.,India
Fabaceae,Dalbergia clarkei,Thoth.,India
Fabaceae,Dalbergia duarensis,Thoth.,India
Fabaceae,Dalbergia lanceolaria,L.f.,India
Fabaceae,Dalbergia latifolia,Roxb.,India
Fabaceae,Dalbergia mimosoides,Franch.,India
Fabaceae,Dalbergia pinnata,(Lour.) Prain,India
Fabaceae,Dalbergia reniformis,Roxb.,India
Fabaceae,Dalbergia sericea,G.Don,India
Fabaceae,Dalbergia sissoides,Wight & Arn.,India
Fabaceae,Dalbergia sissoo,Roxb. ex DC.,India
Fabaceae,Dalbergia stipulacea,Roxb.,India
Fabaceae,Dalbergia tinnevelliensis,Thoth.,India
Fabaceae,Dalbergia wattii,C.B.Clarke,India
Fabaceae,Dendrolobium umbellatum,(L.) Benth.,India
Fabaceae,Dialium travancoricum,Bourd.,India
Fabaceae,Dichrostachys cinerea,(L.) Wight & Arn.,India
Fabaceae,Erythrina arborescens,Roxb.,India
Fabaceae,Erythrina fusca,Lour.,India
Fabaceae,Erythrina stricta,Roxb.,India
Fabaceae,Erythrina suberosa,Roxb.,India
Fabaceae,Erythrina subumbrans,(Hassk.) Merr.,India
Fabaceae,Erythrina variegata,L.,India
Fabaceae,Gleditsia assamica,Bor,India
Fabaceae,Guilandina bonduc,L.,India
Fabaceae,Gymnocladus assamicus,Kanjilal ex P.C.Kanjilal,India
Fabaceae,Gymnocladus burmanicus,C.E.Parkinson,India
Fabaceae,Hardwickia binata,Roxb.,India
Fabaceae,Huchimingia piscidia,(Roxb.) Z.Q.Song,India
Fabaceae,Hultholia mimosoides,(Lam.) Gagnon & G.P.Lewis,India
Fabaceae,Humboldtia bourdillonii,Prain,India
Fabaceae,Humboldtia brunonis,Wall.,India
Fabaceae,Humboldtia decurrens,Bedd. ex Oliv.,India
Fabaceae,Humboldtia laurifolia,Vahl,India
Fabaceae,Humboldtia sanjappae,Sasidh. & Sujanapal,India
Fabaceae,Humboldtia unijuga,Bedd.,India
Fabaceae,Humboldtia vahliana,Wight,India
Fabaceae,Indigofera atropurpurea,Buch.-Ham. ex Hornem.,India
Fabaceae,Indigofera galegoides,DC.,India
Fabaceae,Indigofera himalayensis,Ali,India
Fabaceae,Indopiptadenia oudhensis,(Brandis) Brenan,India
Fabaceae,Intsia bijuga,(Colebr.) Kuntze,India
Fabaceae,Intsia palembanica,Miq.,India
Fabaceae,Kanjilalia umbrosa,(Wall.) Sanjappa & Pusalkar,India
Fabaceae,Millettia glaucescens,Kurz,India
Fabaceae,Millettia pachycarpa,Benth.,India
Fabaceae,Millettia pulchra,Kurz,India
Fabaceae,Moullava tortuosa,(Roxb.) Gagnon & G.P.Lewis,India
Fabaceae,Mucuna sempervirens,Hemsl.,India
Fabaceae,Mundulea sericea,(Willd.) A.Chev.,India
Fabaceae,Ormocarpum sennoides,(Willd.) DC.,India
Fabaceae,Ormosia assamica,Yakovlev,India
Fabaceae,Ormosia glauca,Wall.,India
Fabaceae,Ormosia robusta,(Wight) Voigt,India
Fabaceae,Ormosia travancorica,Bedd.,India
Fabaceae,Ougeinia oojeinensis,(Roxb.) Hochr.,India
Fabaceae,Parkia timoriana,(DC.) Merr.,India
Fabaceae,Piliostigma foveolatum,(Dalzell) Thoth.,India
Fabaceae,Piliostigma malabaricum,(Roxb.) Benth.,India
Fabaceae,Pongamia pinnata,(L.) Pierre,India
Fabaceae,Prioria pinnata,(Roxb. ex DC.) Breteler,India
Fabaceae,Prosopis cineraria,(L.) Druce,India
Fabaceae,Prosopis farcta,(Sol.) J.F.Macbr.,India
Fabaceae,Pterocarpus dalbergioides,Roxb. ex DC.,India
Fabaceae,Pterocarpus indicus,Willd.,India
Fabaceae,Pterocarpus marsupium,Roxb.,India
Fabaceae,Pterocarpus santalinus,L.f.,India
Fabaceae,Sanjappa cynometroides,(Bedd.) E.R.Souza & Krishnaraj,India
Fabaceae,Saraca asoca,(Roxb.) J.J.de Wilde,India
Fabaceae,Senegalia catechu,(L.f.) P.J.H.Hurter & Mabb.,India
Fabaceae,Senegalia chundra,(Roxb. ex Rottler) Maslin,India
Fabaceae,Senegalia donaldi,"(Haines) Ragup., Seigler, Ebinger & Maslin ",India
Fabaceae,Senegalia lenticularis,"(Buch.-Ham. ex Benth.) Ragup., Seigler, Ebinger & Maslin",India
Fabaceae,Senegalia modesta,(Wall.) P.J.H.Hurter,India
Fabaceae,Senegalia pennata,(L.) Maslin,India
Fabaceae,Senegalia polyacantha,(Willd.) Seigler & Ebinger,India
Fabaceae,Senegalia pruinescens,"(Kurz) Maslin, Seigler & Ebinger",India
Fabaceae,Senegalia rugata,(Lam.) Britton & Rose,India
Fabaceae,Senegalia senegal,(L.) Britton,India
Fabaceae,Senegalia tanjorensis,"(Ragup., Thoth. & A.Mahad.) A.Deshp. & Maslin",India
Fabaceae,Senna alexandrina,Mill.,India
Fabaceae,Senna auriculata,(L.) Roxb.,India
