family,taxon,author,native to
Myrtaceae,Rhodamnia cinerea,Jack,Philippines
Myrtaceae,Rhodomyrtus surigaoensis,Elmer,Philippines
Myrtaceae,Rhodomyrtus tomentosa,(Aiton) Hassk.,Philippines
Myrtaceae,Syzygium abbreviatum,Merr.,Philippines
Myrtaceae,Syzygium abulugense,Merr.,Philippines
Myrtaceae,Syzygium acrophilum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium acuminatissimum,(Blume) DC.,Philippines
Myrtaceae,Syzygium affine,Merr.,Philippines
Myrtaceae,Syzygium albayense,Merr.,Philippines
Myrtaceae,Syzygium alvarezii,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium angulare,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium angulatum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium antonianum,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium apoense,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium arcuatinervium,(Merr.) Craven & Biffin,Philippines
Myrtaceae,Syzygium astronioides,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium attenuatum,(Miq.) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium balerense,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium bankense,(Hassk.) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium barnesii,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium bataanense,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium benguetense,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium bernardoi,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium blancoi,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium bordenii,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium borneense,(Miq.) Miq.,Philippines
Myrtaceae,Syzygium brachyurum,Merr.,Philippines
Myrtaceae,Syzygium brevipaniculatum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium brittonianum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium cagayanense,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium calcicola,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium calleryanum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium calubcob,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium candelabriforme,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium capoasense,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium cardiophyllum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium cavitense,Merr.,Philippines
Myrtaceae,Syzygium ciliatosetosum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium cinnamomeum,(Vidal) Merr.,Philippines
Myrtaceae,Syzygium clavellatum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium clementis,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium confertum,(Korth.) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium congestum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium conglobatum,Merr.,Philippines
Myrtaceae,Syzygium consanguineum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium consimile,Merr.,Philippines
Myrtaceae,Syzygium copelandii,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium cordatilimbum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium corticopapyraceum,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium costulatum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium crassibracteatum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium crassilimbum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium crassipes,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium crassissimum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium crystalliferum,"Udasco, Garrino, Aumentado, M.G.Rule & Mansibang",Philippines
Myrtaceae,Syzygium curranii,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium curtiflorum,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium davaoense,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium decipiens,(Koord. & Valeton) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium densinervium,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium diffusiflorum,Merr.,Philippines
Myrtaceae,Syzygium durum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium ebaloii,Merr.,Philippines
Myrtaceae,Syzygium ecostulatum,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium elliptifolium,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium escritorii,Merr.,Philippines
Myrtaceae,Syzygium everettii,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium fastigiatum,(Blume) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium fenicis,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium filiforme,Chantar. & J.Parn.,Philippines
Myrtaceae,Syzygium filipes,Merr.,Philippines
Myrtaceae,Syzygium fischeri,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium foxworthyi,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium garciae,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium gigantifolium,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium gitingense,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium glabratum,(DC.) Veldkamp,Philippines
Myrtaceae,Syzygium globosum,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium griseum,(C.B.Rob.) Airy Shaw,Philippines
Myrtaceae,Syzygium halophilum,(Merr.) Masam.,Philippines
Myrtaceae,Syzygium hughcumingii,Merr.,Philippines
Myrtaceae,Syzygium hutchinsonii,(C.B.Robinson) Merr.,Philippines
Myrtaceae,Syzygium ilocanum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium incarnatum,(Elmer) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium incrassatum,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium intumescens,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium iwahigense,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium lacustre,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium lancilimbum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium leucoxylon,Korth.,Philippines
Myrtaceae,Syzygium leytense,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium llanosii,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium longipedicellatum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium longistylum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium lorofolium,Merr.,Philippines
Myrtaceae,Syzygium luteum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium luzonense,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium macgregorii,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium mainitense,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium malagsam,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium mananquil,(Blanco) Merr.,Philippines
Myrtaceae,Syzygium martelinoi,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium mauritsii,Govaerts,Philippines
Myrtaceae,Syzygium megalanthum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium melanostictum,(Miq.) Craven & Biffin,Philippines
Myrtaceae,Syzygium melliodorum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium merrittianum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium mimicum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium mindorense,(C.B.Rob.) Masam.,Philippines
Myrtaceae,Syzygium mirabile,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium mirandae,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium multinerve,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium multipuncticulatum,Merr.,Philippines
Myrtaceae,Syzygium myrtillus,(Stapf) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium nitidum,Benth.,Philippines
Myrtaceae,Syzygium oblanceolatum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium obliquinervium,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium palawanense,(C.B.Rob.) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium pallidum,Merr.,Philippines
Myrtaceae,Syzygium panayense,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium panduriforme,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium paucivenium,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium penasii,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium peregrinum,(Blume) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium phanerophlebium,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium philippinense,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium polisense,Merr.,Philippines
Myrtaceae,Syzygium polyanthum,(Wight) Walp.,Philippines
Myrtaceae,Syzygium polycephaloides,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium pseudocalcicola,Craven & Biffin,Philippines
Myrtaceae,Syzygium pulgarense,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium purpuriflorum,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium ramosii,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium rigidifolium,Merr.,Philippines
Myrtaceae,Syzygium rizalense,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium robertii,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium robinsonii,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium rolfei,Merr.,Philippines
Myrtaceae,Syzygium rosenbluthii,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium roseomarginatum,(C.B.Rob.) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium rubropurpureum,(C.B.Rob.) Airy Shaw,Philippines
Myrtaceae,Syzygium rubrovenium,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium samarangense,(Blume) Merr. & L.M.Perry,Philippines
Myrtaceae,Syzygium santosii,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium sessililimbum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium siderocola,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium simile,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium speciosissimum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium squamiferum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium striatulum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium subcaudatum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium subfalcatum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium subfoetidum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium subrotundifolium,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium subsessile,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium subsessiliflorum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium sulcistylum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium sulitii,Merr.,Philippines
Myrtaceae,Syzygium surigaense,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium taytayense,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium tenuipes,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium tenuirame,(Miq.) Merr.,Philippines
Myrtaceae,Syzygium toppingii,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium trianthum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium triphyllum,Merr.,Philippines
Myrtaceae,Syzygium tripinnatum,(Blanco) Merr.,Philippines
Myrtaceae,Syzygium tula,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium valdepunctatum,Merr.,Philippines
Myrtaceae,Syzygium vernonioides,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium vidalianum,(Elmer) Merr.,Philippines
Myrtaceae,Syzygium vulcanicum,Elmer ex Merr.,Philippines
Myrtaceae,Syzygium wenzelii,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium whitfordii,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium williamsii,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium xanthophyllum,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Syzygium xiphophyllum,(Merr.) Merr.,Philippines
Myrtaceae,Syzygium zamboangense,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Tristaniopsis decorticata,(Merr.) Peter G.Wilson & J.T.Waterh.,Philippines
Myrtaceae,Tristaniopsis littoralis,(Merr.) Peter G.Wilson & J.T.Waterh.,Philippines
Myrtaceae,Tristaniopsis micrantha,(Merr.) Peter G.Wilson & J.T.Waterh.,Philippines
Myrtaceae,Tristaniopsis oblongifolia,(Merr.) Peter G.Wilson & J.T.Waterh.,Philippines
Myrtaceae,Xanthomyrtus diplycosiifolia,(C.B.Rob.) Merr.,Philippines
Myrtaceae,Xanthostemon bracteatus,Merr.,Philippines
Myrtaceae,Xanthostemon fruticosus,Peter G.Wilson & Co,Philippines
Myrtaceae,Xanthostemon philippinensis,Merr.,Philippines
Myrtaceae,Xanthostemon speciosus,Merr.,Philippines
Myrtaceae,Xanthostemon verdugonianus,Náves ex Fern.-Vill.,Philippines
Nyctaginaceae,Ceodes umbellifera,J.R.Forst. & G.Forst.,Philippines
Nyctaginaceae,Pisonia aculeata,L.,Philippines
Nyssaceae,Mastixia tetrapetala,Merr.,Philippines
Nyssaceae,Mastixia trichotoma,Blume,Philippines
Ochnaceae,Brackenridgea fascicularis,(Blanco) Fern.-Vill.,Philippines
Ochnaceae,Brackenridgea palustris,Bartell.,Philippines
Ochnaceae,Campylospermum serratum,(Gaertn.) Bittrich & M.C.E.Amaral,Philippines
Ochnaceae,Schuurmansia elegans,Blume,Philippines
Olacaceae,Anacolosa frutescens,(Blume) Blume,Philippines
Olacaceae,Erythropalum scandens,Blume,Philippines
Olacaceae,Olax imbricata,Roxb.,Philippines
Olacaceae,Strombosia philippinensis,(Baill.) Rolfe,Philippines
Olacaceae,Ximenia americana,L.,Philippines
Oleaceae,Chionanthus clementis,(Quisumb. & Merr.) Kiew,Philippines
Oleaceae,Chionanthus coriaceus,(S.Vidal) Yuen P.Yang & S.Y.Lu,Philippines
Oleaceae,Chionanthus grandifolius,(Elmer) Kiew,Philippines
Oleaceae,Chionanthus luzonicus,Blume,Philippines
Oleaceae,Chionanthus nitidus,(Merr.) Kiew,Philippines
Oleaceae,Chionanthus ramiflorus,Roxb.,Philippines
Oleaceae,Chionanthus remotinervius,(Merr.) Kiew,Philippines
Oleaceae,Chionanthus spicatus,Blume,Philippines
Oleaceae,Fraxinus griffithii,C.B.Clarke,Philippines
Oleaceae,Ligustrum cumingianum,Decne.,Philippines
Oleaceae,Ligustrum glomeratum,Blume,Philippines
Oleaceae,Ligustrum stenophyllum,Quisumb. & Merr.,Philippines
Oleaceae,Olea luzonica,Kiew,Philippines
Oleaceae,Tetrapilus borneensis,(Boerl.) de Juana,Philippines
Oleaceae,Tetrapilus javanicus,(Blume) de Juana,Philippines
Oleaceae,Tetrapilus palawanensis,(Kiew) de Juana,Philippines
Oleaceae,Tetrapilus rubrovenius,(Elmer) L.A.S.Johnson,Philippines
Opiliaceae,Champereia manillana,(Blume) Merr.,Philippines
Opiliaceae,Melientha suavis,Pierre,Philippines
Pandaceae,Galearia fulva,(Tul.) Miq.,Philippines
Pandaceae,Microdesmis caseariifolia,Planch. ex Hook.,Philippines
Pandaceae,Microdesmis magallanensis,(Elmer) Steenis,Philippines
Pandanaceae,Benstonea affinis,(Kurz) Callm. & Buerki,Philippines
Pandanaceae,Benstonea copelandii,(Merr.) Callm. & Buerki,Philippines
Pandanaceae,Pandanus apiculatus,Merr.,Philippines
Pandanaceae,Pandanus apoensis,Martelli,Philippines
Pandanaceae,Pandanus barai,Martelli,Philippines
Pandanaceae,Pandanus basilocularis,Martelli,Philippines
Pandanaceae,Pandanus biliranensis,Merr.,Philippines
Pandanaceae,Pandanus botryoides,Martelli,Philippines
Pandanaceae,Pandanus brevistipes,Martelli,Philippines
Pandanaceae,Pandanus busuangaensis,Merr.,Philippines
Pandanaceae,Pandanus calamianensis,Merr.,Philippines
Pandanaceae,Pandanus calceiformis,Martelli,Philippines
Pandanaceae,Pandanus cheilostigma,B.C.Stone,Philippines
Pandanaceae,Pandanus clementis,Merr.,Philippines
Pandanaceae,Pandanus cubicus,H.St.John,Philippines
Pandanaceae,Pandanus cumingianus,Martelli,Philippines
Pandanaceae,Pandanus dinagatensis,Merr.,Philippines
Pandanaceae,Pandanus dubius,Spreng.,Philippines
Pandanaceae,Pandanus esculentus,Martelli,Philippines
Pandanaceae,Pandanus exaltatus,Blanco,Philippines
Pandanaceae,Pandanus glaucifer,H.St.John,Philippines
Pandanaceae,Pandanus gracilis,Blanco,Philippines
Pandanaceae,Pandanus hermesii,B.C.Stone,Philippines
Pandanaceae,Pandanus juliferus,Martelli,Philippines
Pandanaceae,Pandanus lateralis,Martelli,Philippines
Pandanaceae,Pandanus loherianus,Martelli,Philippines
Pandanaceae,Pandanus luzonensis,Merr.,Philippines
Pandanaceae,Pandanus martellii,Elmer,Philippines
Pandanaceae,Pandanus mindanaensis,Martelli,Philippines
Pandanaceae,Pandanus multibracteatus,Merr.,Philippines
Pandanaceae,Pandanus nobilis,Quisumb. & Merr.,Philippines
Pandanaceae,Pandanus occultus,Merr.,Philippines
Pandanaceae,Pandanus odorifer,(Forssk.) Kuntze,Philippines
Pandanaceae,Pandanus pallidus,Merr.,Philippines
Pandanaceae,Pandanus paloensis,Elmer,Philippines
Pandanaceae,Pandanus panayensis,Merr.,Philippines
Pandanaceae,Pandanus patelliformis,Merr.,Philippines
Pandanaceae,Pandanus philippinensis,Merr.,Philippines
Pandanaceae,Pandanus piricus,H.St.John,Philippines
Pandanaceae,Pandanus polycephalus,Lam.,Philippines
Pandanaceae,Pandanus polyglossus,Martelli,Philippines
Pandanaceae,Pandanus radicans,Blanco,Philippines
Pandanaceae,Pandanus reclinatus,Martelli,Philippines
Pandanaceae,Pandanus retusus,H.St.John,Philippines
Pandanaceae,Pandanus sibuyanensis,Martelli,Philippines
Pandanaceae,Pandanus simplex,Merr.,Philippines
Pandanaceae,Pandanus subacaulis,Merr.,Philippines
Pandanaceae,Pandanus tectorius,Parkinson ex Du Roi,Philippines
Pandanaceae,Pandanus umbonatus,Quisumb. & Merr.,Philippines
Pentaphylacaceae,Adinandra apoensis,Elmer,Philippines
Pentaphylacaceae,Adinandra elliptica,C.B.Rob.,Philippines
Pentaphylacaceae,Adinandra leytensis,Merr.,Philippines
Pentaphylacaceae,Adinandra loheri,Merr.,Philippines
Pentaphylacaceae,Adinandra luzonica,Merr.,Philippines
Pentaphylacaceae,Adinandra macgregorii,Merr.,Philippines
Pentaphylacaceae,Adinandra macquilingensis,Merr.,Philippines
Pentaphylacaceae,Adinandra nigropunctata,Merr.,Philippines
Pentaphylacaceae,Eurya amplexicaulis,S.Moore,Philippines
Pentaphylacaceae,Eurya buxifolia,Merr.,Philippines
Pentaphylacaceae,Eurya coriacea,Merr.,Philippines
Pentaphylacaceae,Eurya gnaphalocarpa,Hayata,Philippines
Pentaphylacaceae,Eurya nitida,Korth.,Philippines
Pentaphylacaceae,Eurya trichocarpa,Korth.,Philippines
Pentaphylacaceae,Ternstroemia gitingensis,Elmer,Philippines
Pentaphylacaceae,Ternstroemia toquian,Fern.-Vill.,Philippines
Peraceae,Trigonopleura dubia,(Elmer) Merr.,Philippines
Phyllanthaceae,Actephila excelsa,(Dalzell) Müll.Arg.,Philippines
Phyllanthaceae,Antidesma bunius,(L.) Spreng.,Philippines
Phyllanthaceae,Antidesma catanduanense,Merr.,Philippines
Phyllanthaceae,Antidesma curranii,Merr.,Philippines
Phyllanthaceae,Antidesma digitaliforme,Tul.,Philippines
Phyllanthaceae,Antidesma edule,Merr.,Philippines
Phyllanthaceae,Antidesma excavatum,Miq.,Philippines
Phyllanthaceae,Antidesma ghaesembilla,Gaertn.,Philippines
Phyllanthaceae,Antidesma leucopodum,Miq.,Philippines
Phyllanthaceae,Antidesma macgregorii,C.B.Rob.,Philippines
Phyllanthaceae,Antidesma microcarpum,Elmer,Philippines
Phyllanthaceae,Antidesma montanum,Blume,Philippines
Phyllanthaceae,Antidesma pleuricum,Tul.,Philippines
Phyllanthaceae,Antidesma puncticulatum,Miq.,Philippines
Phyllanthaceae,Antidesma riparium,Airy Shaw,Philippines
Phyllanthaceae,Antidesma stipulare,Blume,Philippines
Phyllanthaceae,Antidesma subcordatum,Merr.,Philippines
Phyllanthaceae,Antidesma tomentosum,Blume,Philippines
Phyllanthaceae,Aporosa banahaensis,(Elmer) Merr.,Philippines
Phyllanthaceae,Aporosa basilanensis,Merr.,Philippines
Phyllanthaceae,Aporosa benthamiana,Hook.f.,Philippines
Phyllanthaceae,Aporosa frutescens,Blume,Philippines
Phyllanthaceae,Aporosa leytensis,Merr.,Philippines
Phyllanthaceae,Aporosa octandra,(Buch.-Ham. ex D.Don) Vickery,Philippines
Phyllanthaceae,Aporosa sphaeridiophora,Merr.,Philippines
Phyllanthaceae,Aporosa symplocifolia,Merr.,Philippines
Phyllanthaceae,Baccaurea lanceolata,(Miq.) Müll.Arg.,Philippines
Phyllanthaceae,Baccaurea odoratissima,Elmer,Philippines
Phyllanthaceae,Baccaurea philippinensis,(Merr.) Merr.,Philippines
Phyllanthaceae,Baccaurea tetrandra,(Baill.) Müll.Arg.,Philippines
Phyllanthaceae,Bischofia javanica,Blume,Philippines
Phyllanthaceae,Breynia cernua,(Poir.) Müll.Arg.,Philippines
Phyllanthaceae,Breynia macrantha,(Hassk.) Chakrab. & N.P.Balakr.,Philippines
Phyllanthaceae,Breynia racemosa,(Blume) Müll.Arg.,Philippines
Phyllanthaceae,Breynia vitis-idaea,(Burm.f.) C.E.C.Fisch.,Philippines
Phyllanthaceae,Bridelia glauca,Blume,Philippines
Phyllanthaceae,Bridelia insulana,Hance,Philippines
Phyllanthaceae,Bridelia pustulata,Hook.f.,Philippines
Phyllanthaceae,Bridelia stipularis,(L.) Blume,Philippines
Phyllanthaceae,Bridelia tomentosa,Blume,Philippines
Phyllanthaceae,Cleistanthus angustifolius,Merr.,Philippines
Phyllanthaceae,Cleistanthus brideliifolius,C.B.Rob.,Philippines
Phyllanthaceae,Cleistanthus decurrens,Hook.f.,Philippines
Phyllanthaceae,Cleistanthus erycibifolius,Airy Shaw,Philippines
Phyllanthaceae,Cleistanthus everettii,C.B.Rob.,Philippines
Phyllanthaceae,Cleistanthus glaber,Airy Shaw,Philippines
Phyllanthaceae,Cleistanthus isabellinus,Elmer,Philippines
Phyllanthaceae,Cleistanthus megacarpus,C.B.Rob.,Philippines
Phyllanthaceae,Cleistanthus oblongifolius,(Roxb.) Müll.Arg.,Philippines
Phyllanthaceae,Cleistanthus pedicellatus,Hook.f.,Philippines
Phyllanthaceae,Cleistanthus pilosus,C.B.Rob.,Philippines
Phyllanthaceae,Cleistanthus robinsonii,Elmer,Philippines
Phyllanthaceae,Cleistanthus rufescens,Jabl.,Philippines
Phyllanthaceae,Cleistanthus sumatranus,(Miq.) Müll.Arg.,Philippines
Phyllanthaceae,Cleistanthus venosus,C.B.Rob.,Philippines
Phyllanthaceae,Cleistanthus vestitus,Jabl.,Philippines
Phyllanthaceae,Flueggea flexuosa,Müll.Arg.,Philippines
Phyllanthaceae,Flueggea gracilis,(Merr.) Petra Hoffm.,Philippines
Phyllanthaceae,Glochidion album,(Blanco) Boerl.,Philippines
Phyllanthaceae,Glochidion angulatum,C.B.Rob.,Philippines
Phyllanthaceae,Glochidion cagayanense,C.B.Rob.,Philippines
Phyllanthaceae,Glochidion camiguinense,Merr.,Philippines
Phyllanthaceae,Glochidion canescens,Elmer,Philippines
Phyllanthaceae,Glochidion cauliflorum,Merr.,Philippines
Phyllanthaceae,Glochidion cenabrei,Merr.,Philippines
Phyllanthaceae,Glochidion coronulatum,C.B.Rob.,Philippines
Phyllanthaceae,Glochidion curranii,C.B.Rob.,Philippines
Phyllanthaceae,Glochidion dolichostylum,Merr.,Philippines
Phyllanthaceae,Glochidion glaucescens,Merr.,Philippines
Phyllanthaceae,Glochidion merrillii,C.B.Rob.,Philippines
Phyllanthaceae,Glochidion mindorense,C.B.Rob.,Philippines
Phyllanthaceae,Glochidion palawanense,Elmer,Philippines
Phyllanthaceae,Glochidion philippicum,(Cav.) C.B.Rob.,Philippines
Phyllanthaceae,Glochidion phyllanthoides,Merr. ,Philippines
Phyllanthaceae,Glochidion pubicapsa,Airy Shaw,Philippines
Phyllanthaceae,Glochidion robinsonii,Elmer,Philippines
Phyllanthaceae,Glochidion rubrum,Blume,Philippines
Phyllanthaceae,Glochidion subfalcatum,Elmer,Philippines
Phyllanthaceae,Glochidion triandrum,(Blanco) C.B.Rob.,Philippines
Phyllanthaceae,Glochidion trichophorum,Merr.,Philippines
Phyllanthaceae,Glochidion williamsii,C.B.Rob.,Philippines
Phyllanthaceae,Margaritaria indica,(Dalzell) Airy Shaw,Philippines
Phyllanthaceae,Margaritaria luzoniensis,(Merr.) Airy Shaw,Philippines
Phyllanthaceae,Phyllanthus buxifolius,(Blume) Müll.Arg.,Philippines
Phyllanthaceae,Phyllanthus emblica,L.,Philippines
Phyllanthaceae,Phyllanthus eriocarpus,(Champ. ex Benth.) Müll.Arg.,Philippines
Phyllanthaceae,Phyllanthus gigantifolius,Vidal,Philippines
Phyllanthaceae,Phyllanthus lanceilimbus,(Merr.) Merr.,Philippines
Phyllanthaceae,Phyllanthus littoralis,(Blume) Müll.Arg.,Philippines
Phyllanthaceae,Phyllanthus lucidus,(Blume) Müll.Arg.,Philippines
Phyllanthaceae,Phyllanthus lutescens,(Blume) Müll.Arg.,Philippines
Phyllanthaceae,Phyllanthus mollis,(Blume) Müll.Arg.,Philippines
Phyllanthaceae,Phyllanthus ramosii,Quisumb. & Merr.,Philippines
Phyllanthaceae,Phyllanthus sericeus,(Blume) Müll.Arg.,Philippines
Phyllanthaceae,Phyllanthus subscandens,(Zoll. & Moritzi) Müll.Arg.,Philippines
Phyllanthaceae,Phyllanthus xerocarpus,O.Schwarz,Philippines
Pinaceae,Pinus kesiya,Royle ex Gordon,Philippines
Pinaceae,Pinus merkusii,Jungh. & de Vriese,Philippines
Pittosporaceae,Pittosporum ferrugineum,W.T.Aiton,Philippines
Pittosporaceae,Pittosporum moluccanum,Miq.,Philippines
Pittosporaceae,Pittosporum pentandrum,(Blanco) Merr.,Philippines
Pittosporaceae,Pittosporum resiniferum,Hemsl.,Philippines
Pittosporaceae,Pittosporum spinescens,"(F.Muell.) L.W.Cayzer, Crisp & I.Telford",Philippines
Podocarpaceae,Dacrycarpus cumingii,(Parl.) de Laub.,Philippines
Podocarpaceae,Dacrycarpus imbricatus,(Blume) de Laub.,Philippines
Podocarpaceae,Dacrycarpus steupii,(Wasscher) de Laub.,Philippines
Podocarpaceae,Dacrydium beccarii,Parl.,Philippines
Podocarpaceae,Dacrydium elatum,(Roxb.) Wall. ex Hook.,Philippines
Podocarpaceae,Dacrydium pectinatum,de Laub.,Philippines
Podocarpaceae,Dacrydium xanthandrum,Pilg.,Philippines
Podocarpaceae,Falcatifolium gruezoi,de Laub.,Philippines
Podocarpaceae,Nageia wallichiana,(C.Presl) Kuntze,Philippines
Podocarpaceae,Phyllocladus hypophyllus,Hook.f.,Philippines
Podocarpaceae,Podocarpus costalis,C.Presl,Philippines
Podocarpaceae,Podocarpus glaucus,Foxw.,Philippines
