family,taxon,author,native to
Rubiaceae,Ixora lobbii,Loudon,Cambodia
Rubiaceae,Ixora nigricans,R.Br. ex Wight & Arn.,Cambodia
Rubiaceae,Lasianthus chinensis,(Champ.) Benth.,Cambodia
Rubiaceae,Meyna pierrei,Robyns,Cambodia
Rubiaceae,Meyna spinosa,Roxb. ex Link,Cambodia
Rubiaceae,Mitragyna diversifolia,(Wall. ex G.Don) Havil.,Cambodia
Rubiaceae,Mitragyna hirsuta,Havil.,Cambodia
Rubiaceae,Mitragyna speciosa,(Korth.) Havil.,Cambodia
Rubiaceae,Morinda citrifolia,L.,Cambodia
Rubiaceae,Morinda coreia,Buch.-Ham.,Cambodia
Rubiaceae,Morinda persicifolia,Buch.-Ham.,Cambodia
Rubiaceae,Mussaenda thorelii,Pit.,Cambodia
Rubiaceae,Nauclea officinalis,(Pierre ex Pit.) Merr. & Chun,Cambodia
Rubiaceae,Nauclea orientalis,(L.) L.,Cambodia
Rubiaceae,Neonauclea calycina,(Bartl. ex DC.) Merr.,Cambodia
Rubiaceae,Neonauclea excelsa,(Blume) Merr.,Cambodia
Rubiaceae,Neonauclea sessilifolia,(Roxb.) Merr.,Cambodia
Rubiaceae,Pavetta graciliflora,Wall. ex Ridl.,Cambodia
Rubiaceae,Pavetta siamica,Bremek.,Cambodia
Rubiaceae,Pitardella poilanei,Tirveng.,Cambodia
Rubiaceae,Prismatomeris filamentosa,Craib,Cambodia
Rubiaceae,Prismatomeris tetrandra,(Roxb.) K.Schum.,Cambodia
Rubiaceae,Psychotria adenophylla,Wall.,Cambodia
Rubiaceae,Psychotria asiatica,L.,Cambodia
Rubiaceae,Psydrax dicoccos,Gaertn.,Cambodia
Rubiaceae,Scyphiphora hydrophylacea,C.F.Gaertn.,Cambodia
Rubiaceae,Tamilnadia uliginosa,(Retz.) Tirveng. & Sastre,Cambodia
Rubiaceae,Tarenna attenuata,(Hook.f.) Hutch.,Cambodia
Rubiaceae,Tarenna citrina,Pit.,Cambodia
Rubiaceae,Tarenna harmandiana,Pit.,Cambodia
Rubiaceae,Tarenna hoaensis,Pit.,Cambodia
Rubiaceae,Tarenna mussaendoides,(Craib) K.M.Wong,Cambodia
Rubiaceae,Tarenna quocensis,Pit.,Cambodia
Rubiaceae,Tarennoidea wallichii,(Hook.f.) Tirveng. & Sastre,Cambodia
Rutaceae,Acronychia pedunculata,(L.) Miq.,Cambodia
Rutaceae,Atalantia citroides,Pierre ex Guillaumin,Cambodia
Rutaceae,Atalantia monophylla,DC.,Cambodia
Rutaceae,Citrus hystrix,DC.,Cambodia
Rutaceae,Citrus lucida,(Scheff.) Mabb.,Cambodia
Rutaceae,Citrus maxima,(Burm.) Merr.,Cambodia
Rutaceae,Clausena excavata,Burm.f.,Cambodia
Rutaceae,Clausena harmandiana,(Pierre) Guillaumin,Cambodia
Rutaceae,Glycosmis cochinchinensis,(Lour.) Pierre ex Engl.,Cambodia
Rutaceae,Glycosmis pentaphylla,(Retz.) DC.,Cambodia
Rutaceae,Harrisonia perforata,(Blanco) Merr.,Cambodia
Rutaceae,Melicope pteleifolia,(Champ. ex Benth.) T.G.Hartley,Cambodia
Rutaceae,Melicope viticina,(Wall. ex Kurtz) T.G.Hartley,Cambodia
Rutaceae,Micromelum integerrimum,(Roxb. ex DC.) Wight & Arn. ex M.Roem.,Cambodia
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,Cambodia
Rutaceae,Murraya paniculata,(L.) Jack,Cambodia
Sabiaceae,Meliosma fordii,Hemsl.,Cambodia
Sabiaceae,Meliosma lepidota,Blume,Cambodia
Salicaceae,Casearia graveolens,Dalzell,Cambodia
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Cambodia
Salicaceae,Homalium brevidens,Gagnep.,Cambodia
Salicaceae,Homalium caryophyllaceum,(Zoll. & Moritzi) Benth.,Cambodia
Salicaceae,Homalium dasyanthum,(Turcz.) W.Theob.,Cambodia
Salicaceae,Homalium dictyoneurum,(Hance) Warb.,Cambodia
Salicaceae,Homalium tomentosum,(Vent.) Benth.,Cambodia
Salicaceae,Scolopia macrophylla,(Wight & Arn.) Clos,Cambodia
Salvadoraceae,Azima sarmentosa,(Blume) Benth. & Hook.f.,Cambodia
Santalaceae,Scleropyrum pentandrum,(Dennst.) Mabb.,Cambodia
Sapindaceae,Acer laurinum,Hassk.,Cambodia
Sapindaceae,Allophylus brachystachys,Radlk.,Cambodia
Sapindaceae,Allophylus cobbe,(L.) Raeusch.,Cambodia
Sapindaceae,Allophylus hirsutus,Radlk.,Cambodia
Sapindaceae,Allophylus serratus,(Hiern) Kurz ,Cambodia
Sapindaceae,Dimocarpus longan,Lour.,Cambodia
Sapindaceae,Guioa diplopetala,(Hassk.) Radlk.,Cambodia
Sapindaceae,Guioa pleuropteris,(Blume) Radlk.,Cambodia
Sapindaceae,Lepisanthes rubiginosa,(Roxb.) Leenh.,Cambodia
Sapindaceae,Lepisanthes tetraphylla,(Vahl) Radlk.,Cambodia
Sapindaceae,Mischocarpus pentapetalus,(Roxb.) Radlk.,Cambodia
Sapindaceae,Mischocarpus sundaicus,Blume,Cambodia
Sapindaceae,Nephelium cuspidatum,Blume,Cambodia
Sapindaceae,Nephelium hypoleucum,Kurz,Cambodia
Sapindaceae,Sapindus mukorossi,Gaertn.,Cambodia
Sapindaceae,Sapindus rarak,DC.,Cambodia
Sapindaceae,Sisyrolepis muricata,(Pierre) Leenh.,Cambodia
Sapotaceae,Donella lanceolata,(Blume) Aubrév.,Cambodia
Sapotaceae,Madhuca alpina,(A.Chev. ex Lecomte) A.Chev.,Cambodia
Sapotaceae,Madhuca bejaudii,Aubrév.,Cambodia
Sapotaceae,Madhuca butyrospermoides,A.Chev.,Cambodia
Sapotaceae,Madhuca cochinchinensis,(Pierre ex Dubard) H.J.Lam,Cambodia
Sapotaceae,Madhuca elliptica,(Pierre ex Dubard) H.J.Lam,Cambodia
Sapotaceae,Madhuca kompongsonensis,Aubrév.,Cambodia
Sapotaceae,Madhuca lecomtei,(Aubrév.) Chantar.,Cambodia
Sapotaceae,Madhuca pierrei,(F.N.Williams) H.J.Lam,Cambodia
Sapotaceae,Madhuca thorelii,(Pierre ex Dubard) H.J.Lam,Cambodia
Sapotaceae,Manilkara hexandra,(Roxb.) Dubard,Cambodia
Sapotaceae,Manilkara kauki,(L.) Dubard,Cambodia
Sapotaceae,Palaquium obovatum,(Griff.) Engl.,Cambodia
Sapotaceae,Planchonella grandifolia,(Wall.) Pierre,Cambodia
Sapotaceae,Planchonella obovata,(R.Br.) Pierre,Cambodia
Sapotaceae,Xantolis cambodiana,(Pierre ex Dubard) P.Royen,Cambodia
Schoepfiaceae,Schoepfia fragrans,Wall.,Cambodia
Scrophulariaceae,Buddleja asiatica,Lour.,Cambodia
Simaroubaceae,Brucea mollis,Wall. ex Kurz,Cambodia
Simaroubaceae,Eurycoma harmandiana,Pierre,Cambodia
Simaroubaceae,Eurycoma longifolia,Jack,Cambodia
Simaroubaceae,Quassia harmandiana,(Pierre ex Laness.) Noot.,Cambodia
Simaroubaceae,Quassia indica,(Gaertn.) Noot.,Cambodia
Simaroubaceae,Samadera harmandiana,Pierre ex Laness.,Cambodia
Staphyleaceae,Turpinia robusta,W. G. Craib,Cambodia
Stemonuraceae,Gomphandra tetrandra,(Wall.) Sleumer,Cambodia
Styracaceae,Styrax cambodianus,P.W.Fritsch,Cambodia
Styracaceae,Styrax tonkinensis,Craib ex Hartwich,Cambodia
Symplocaceae,Symplocos acuminata,(Blume) Miq.,Cambodia
Symplocaceae,Symplocos cambodiana,(Pierre) Hallier f.,Cambodia
Symplocaceae,Symplocos cochinchinensis,(Lour.) S.Moore,Cambodia
Symplocaceae,Symplocos henschelii,(Moritzi) Benth. ex C.B.Clarke,Cambodia
Symplocaceae,Symplocos longifolia,H.R.Fletcher,Cambodia
Symplocaceae,Symplocos lucida,(Thunb.) Siebold & Zucc.,Cambodia
Symplocaceae,Symplocos macrophylla,Wall.,Cambodia
Symplocaceae,Symplocos pseudobarberina,Gontsch.,Cambodia
Theaceae,Camellia dormoyana,(Pierre) Sealy,Cambodia
Theaceae,Camellia kissii,Wall.,Cambodia
Theaceae,Schima crenata,Korth.,Cambodia
Thymelaeaceae,Aquilaria baillonii,Pierre ex Lecomte,Cambodia
Thymelaeaceae,Aquilaria crassna,Pierre ex Lecomte,Cambodia
Thymelaeaceae,Eriosolena composita,(L.f.) Merr.,Cambodia
Urticaceae,Debregeasia longifolia,(Burm.f.) Wedd.,Cambodia
Urticaceae,Debregeasia wallichiana,(Wedd.) Wedd.,Cambodia
Urticaceae,Oreocnide frutescens,(Thunb.) Miq.,Cambodia
Viburnaceae,Viburnum punctatum,Buch.-Ham. ex D. Don,Cambodia
Viburnaceae,Viburnum sambucinum,Reinw. ex Blume,Cambodia
Violaceae,Rinorea anguifera,(Lour.) Kuntze,Cambodia
Violaceae,Rinorea longiracemosa,(Kurz) W. G. Craib,Cambodia
Violaceae,Rinorea scorpioidea,(Boissieu) Gagnep.,Cambodia
Vitaceae,Leea aequata,L.,Cambodia
Vitaceae,Leea asiatica,(L.) Ridsdale,Cambodia
Vitaceae,Leea indica,(Burm.f.) Merr.,Cambodia
Vitaceae,Leea macrophylla,Roxb. ex Hornem.,Cambodia
