family,taxon,author,native to
Acanthaceae,Aphelandra heydeana,Donn.Sm.,Mexico
Acanthaceae,Aphelandra lineariloba,Leonard,Mexico
Acanthaceae,Aphelandra scabra,(Vahl) Sm.,Mexico
Acanthaceae,Aphelandra schiedeana,Schltdl. & Cham.,Mexico
Acanthaceae,Aphelandra speciosa,Brandegee,Mexico
Acanthaceae,Avicennia bicolor,Standl.,Mexico
Acanthaceae,Avicennia germinans,(L.) L.,Mexico
Acanthaceae,Bravaisia berlandieriana,(Nees) T.F.Daniel,Mexico
Acanthaceae,Bravaisia grandiflora,Donn.Sm.,Mexico
Acanthaceae,Bravaisia integerrima,(Spreng.) Standl.,Mexico
Acanthaceae,Justicia aurea,Schltdl.,Mexico
Acanthaceae,Justicia eburnea,D.N.Gibson,Mexico
Acanthaceae,Justicia kanal,T.F.Daniel,Mexico
Acanthaceae,Justicia macrantha,Benth.,Mexico
Acanthaceae,Justicia spicigera,Schltdl.,Mexico
Acanthaceae,Louteridium brevicalyx,A.T.Richardson,Mexico
Acanthaceae,Louteridium dendropilosum,T.F.Daniel,Mexico
Acanthaceae,Louteridium donnell-smithii,S.Watson,Mexico
Acanthaceae,Louteridium koelzii,Miranda & McVaugh,Mexico
Acanthaceae,Louteridium mexicanum,(Baill.) Standl.,Mexico
Acanthaceae,Louteridium parayi,Miranda,Mexico
Acanthaceae,Louteridium purpusii,Brandegee,Mexico
Acanthaceae,Louteridium rzedowskianum,T.F.Daniel,Mexico
Acanthaceae,Louteridium tamaulipense,A.T.Richardson,Mexico
Acanthaceae,Ruellia jaliscana,Standl.,Mexico
Acanthaceae,Spathacanthus hahnianus,Baill.,Mexico
Acanthaceae,Spathacanthus magdalenae,Cast.-Campos,Mexico
Acanthaceae,Spathacanthus parviflorus,Leonard,Mexico
Achariaceae,Chiangiodendron mexicanum,Wendt,Mexico
Achariaceae,Lindackeria laurina,C.Presl,Mexico
Achatocarpaceae,Achatocarpus gracilis,H.Walter,Mexico
Achatocarpaceae,Achatocarpus nigricans,Triana,Mexico
Achatocarpaceae,Achatocarpus oaxacanus,Standl.,Mexico
Achatocarpaceae,Achatocarpus pubescens,C.H.Wright,Mexico
Achatocarpaceae,Phaulothamnus spinescens,A.Gray,Mexico
Actinidiaceae,Saurauia angustifolia,Turcz.,Mexico
Actinidiaceae,Saurauia aspera,Turcz.,Mexico
Actinidiaceae,Saurauia comitis-rossei,R.E. Schultes,Mexico
Actinidiaceae,Saurauia conzattii,Buscal.,Mexico
Actinidiaceae,Saurauia cuchumatanensis,Standl. & Steyerm.,Mexico
Actinidiaceae,Saurauia kegeliana,Schltdl.,Mexico
Actinidiaceae,Saurauia leucocarpa,Schltdl.,Mexico
Actinidiaceae,Saurauia madrensis,B.T.Keller & Breedlove      ,Mexico
Actinidiaceae,Saurauia matudae,Lundell        ,Mexico
Actinidiaceae,Saurauia montana,Seem.,Mexico
Actinidiaceae,Saurauia oreophila,Hemsl.,Mexico
Actinidiaceae,Saurauia pedunculata,Hook.,Mexico
Actinidiaceae,Saurauia pringlei,Rose,Mexico
Actinidiaceae,Saurauia pustulata,G.E. Hunter,Mexico
Actinidiaceae,Saurauia rubiformis,Vatke,Mexico
Actinidiaceae,Saurauia scabrida,Hemsl.,Mexico
Actinidiaceae,Saurauia selerorum,Buscal.,Mexico
Actinidiaceae,Saurauia serrata,DC.,Mexico
Actinidiaceae,Saurauia villosa,DC.,Mexico
Actinidiaceae,Saurauia yasicae,Loes.,Mexico
Actinidiaceae,Saurauia zahlbruckneri,Buscal.,Mexico
Altingiaceae,Liquidambar styraciflua,L.,Mexico
Amaranthaceae,Celosia floribunda,A.Gray,Mexico
Amaranthaceae,Celosia monosperma,Rose,Mexico
Amaranthaceae,Iresine arbuscula,Uline & W.L.Bray,Mexico
Anacardiaceae,Actinocheita filicina,(DC.) F.A.Barkley,Mexico
Anacardiaceae,Amphipterygium adstringens,(Schltdl.) Standl.,Mexico
Anacardiaceae,Amphipterygium glaucum,(Hemsl. & Rose) Hemsl. & Rose ex Standl.,Mexico
Anacardiaceae,Amphipterygium molle,(Hemsl.) Hemsl. & Rose ex Standl.,Mexico
Anacardiaceae,Amphipterygium simplicifolium,(Standl.) Cuevas-Figueroa,Mexico
Anacardiaceae,Astronium graveolens,Jacq.,Mexico
Anacardiaceae,Attilaea abalak,E.Martínez & Ramos,Mexico
Anacardiaceae,Bonetiella anomala,(I.M.Johnst.) Rzed.,Mexico
Anacardiaceae,Comocladia guatemalensis,Donn.Sm.,Mexico
Anacardiaceae,Comocladia macrophylla,(Hook. & Arn.) L.Riley,Mexico
Anacardiaceae,Comocladia mollissima,Kunth,Mexico
Anacardiaceae,Comocladia palmeri,Rose,Mexico
Anacardiaceae,Cyrtocarpa edulis,(Brandegee) Standl.,Mexico
Anacardiaceae,Cyrtocarpa kruseana,R.M.Fonseca,Mexico
Anacardiaceae,Cyrtocarpa procera,Kunth,Mexico
Anacardiaceae,Malosma laurina,(Nutt.) Abrams,Mexico
Anacardiaceae,Metopium brownei,(Jacq.) Urb.,Mexico
Anacardiaceae,Mosquitoxylum jamaicense,Krug & Urb.,Mexico
Anacardiaceae,Pachycormus discolor,(Benth.) Coville,Mexico
Anacardiaceae,Pistacia mexicana,Kunth,Mexico
Anacardiaceae,Pseudosmodingium andrieuxii,(Baill.) Engl.,Mexico
Anacardiaceae,Pseudosmodingium barkleyi,Miranda,Mexico
Anacardiaceae,Pseudosmodingium perniciosum,(Kunth) Engl.,Mexico
Anacardiaceae,Pseudosmodingium virletii,(Baill.) Engl.,Mexico
Anacardiaceae,Rhus glabra,L.,Mexico
Anacardiaceae,Rhus integrifolia,(Nutt.) W.H.Brewer & S.Watson,Mexico
Anacardiaceae,Rhus kearneyi,F.A. Barkley,Mexico
Anacardiaceae,Rhus lanceolata,(A.Gray) Britton,Mexico
Anacardiaceae,Rhus microphylla,Engelm.,Mexico
Anacardiaceae,Rhus ovata,S. Watson,Mexico
Anacardiaceae,Rhus pachyrrhachis,Hemsl.,Mexico
Anacardiaceae,Rhus terebinthifolia,Schltdl. & Cham.,Mexico
Anacardiaceae,Rhus virens,Lindh. ex A. Gray,Mexico
Anacardiaceae,Spondias mombin,L.,Mexico
Anacardiaceae,Spondias purpurea,L.,Mexico
Anacardiaceae,Spondias radlkoferi,Donn.Sm.,Mexico
Anacardiaceae,Tapirira chimalapana,T. Wendt & J.D. Mitch.,Mexico
Anacardiaceae,Tapirira mexicana,Marchand,Mexico
Anacardiaceae,Toxicodendron striatum,(Ruiz & Pav.) Kuntze,Mexico
Annonaceae,Anaxagorea guatemalensis,Standl.,Mexico
Annonaceae,Annona cherimola,Mill.,Mexico
Annonaceae,Annona glabra,L.,Mexico
Annonaceae,Annona liebmanniana,Baill.,Mexico
Annonaceae,Annona longipes,Saff.,Mexico
Annonaceae,Annona macroprophyllata,Donn.Sm.,Mexico
Annonaceae,Annona montana,Macfad.,Mexico
Annonaceae,Annona mucosa,Jacq.,Mexico
Annonaceae,Annona muricata,L.,Mexico
Annonaceae,Annona purpurea,Moc. & Sessé ex Dunal,Mexico
Annonaceae,Annona rensoniana,(Standl.) H.Rainer,Mexico
Annonaceae,Annona reticulata,L.,Mexico
Annonaceae,Annona squamosa,L.,Mexico
Annonaceae,Cymbopetalum baillonii,R.E.Fr.,Mexico
Annonaceae,Cymbopetalum gracile,R.E.Fr.,Mexico
Annonaceae,Cymbopetalum hintonii,Lundell,Mexico
Annonaceae,Cymbopetalum mayanum,Lundell,Mexico
Annonaceae,Cymbopetalum mirabile,R.E.Fr.,Mexico
Annonaceae,Cymbopetalum parviflorum,N.A.Murray,Mexico
Annonaceae,Cymbopetalum penduliflorum,(Dunal) Baill.,Mexico
Annonaceae,Cymbopetalum stenophyllum,Donn.Sm.,Mexico
Annonaceae,Cymbopetalum steyermarkii,N.A.Murray,Mexico
Annonaceae,Desmopsis cauliflora,(J.W.Walker) G.E.Schatz & Ortíz-Rodr.,Mexico
Annonaceae,Desmopsis dubia,Ortíz-Rodr. & Espinosa-Jiménez,Mexico
Annonaceae,Desmopsis duran,Gómez-Domínguez & Ortíz-Rodr.,Mexico
Annonaceae,Desmopsis flagelliflora,(T.Wendt & G.E.Schatz) G.E.Schatz & Ortíz-Rodr.,Mexico
Annonaceae,Desmopsis guerrerensis,Gonz.-Martínez & J.Jiménez Ram.,Mexico
Annonaceae,Desmopsis humilis,(Miranda) G.E.Schatz & Ortíz-Rodr.,Mexico
Annonaceae,Desmopsis lanceolata,Lundell,Mexico
Annonaceae,Desmopsis mexicana,R.E.Fr.,Mexico
Annonaceae,Desmopsis migueliana,(Ortíz-Rodr. & G.E.Schatz) G.E.Schatz & Ortíz-Rodr.,Mexico
Annonaceae,Desmopsis monticola,(Maas & G.E.Schatz) G.E.Schatz & Ortíz-Rodr.,Mexico
Annonaceae,Desmopsis morenoi,(Ortíz-Rodr. & Mor.-Méndez) G.E.Schatz & Ortíz-Rodr.,Mexico
Annonaceae,Desmopsis schippii,Standl.,Mexico
Annonaceae,Desmopsis stenopetala,(Donn.Sm.) R.E.Fr.,Mexico
Annonaceae,Desmopsis subnuda,(R.E.Fr.) G.E.Schatz & Maas,Mexico
Annonaceae,Desmopsis trunciflora,"(Schltdl. & Cham.) G.E.Schatz ex Maas, E.A.Mennega & Westra",Mexico
Annonaceae,Desmopsis uxpanapensis,G.E.Schatz,Mexico
Annonaceae,Desmopsis wendtii,G.E.Schatz,Mexico
Annonaceae,Desmopsis zoque,(Ortíz-Rodr. & Gómez-Domínguez) G.E.Schatz & Ortíz-Rodr.,Mexico
Annonaceae,Guatteria amplifolia,Triana & Planch.,Mexico
Annonaceae,Guatteria dolichopoda,Donn.Sm.,Mexico
Annonaceae,Guatteria galeottiana,Baill.,Mexico
Annonaceae,Guatteria grandiflora,Donn.Sm.,Mexico
Annonaceae,Mosannona depressa,(Baill.) Chatrou,Mexico
Annonaceae,Oxandra aberrans,Maas & Junikka,Mexico
Annonaceae,Oxandra lanceolata,(Sw.) Baill.,Mexico
Annonaceae,Oxandra maya,Miranda,Mexico
Annonaceae,Oxandra venezuelana,R.E.Fr.,Mexico
Annonaceae,Sapranthus campechianus,(Kunth) Standl.,Mexico
Annonaceae,Sapranthus microcarpus,(Donn.Sm.) R.E.Fr.,Mexico
Annonaceae,Sapranthus violaceus,(Dunal) Saff.,Mexico
Annonaceae,Tridimeris chiapensis,M.A.Escobar & Ortíz-Rodr.,Mexico
Annonaceae,Tridimeris hahniana,Baill.,Mexico
Annonaceae,Tridimeris huatuscoana,Marinero-Sobal & Ortíz-Rodr.,Mexico
Annonaceae,Unonopsis mexicana,Maas & Westra,Mexico
Annonaceae,Unonopsis pittieri,Saff.,Mexico
Annonaceae,Xylopia frutescens,Aubl.,Mexico
Apiaceae,Myrrhidendron donnellsmithii,J.M.Coult. & Rose,Mexico
Apocynaceae,Alstonia longifolia,(A.DC.) Pichon,Mexico
Apocynaceae,Aspidosperma desmanthum,Benth. ex Müll.Arg.,Mexico
Apocynaceae,Aspidosperma megalocarpon,Müll.Arg.,Mexico
Apocynaceae,Aspidosperma spruceanum,Benth. ex Müll.Arg.,Mexico
Apocynaceae,Cameraria latifolia,L.,Mexico
Apocynaceae,Cascabela gaumeri,(Hemsl.) Lippold,Mexico
Apocynaceae,Cascabela ovata,(Cav.) Lippold,Mexico
Apocynaceae,Cascabela pinifolia,(Standl. & Steyerm.) L.O.Alvarado & Ochot.-Booth,Mexico
Apocynaceae,Cascabela thevetia,(L.) Lippold,Mexico
Apocynaceae,Cascabela thevetioides,(Kunth) Lippold,Mexico
Apocynaceae,Plumeria obtusa,L.,Mexico
Apocynaceae,Plumeria rubra,L.,Mexico
Apocynaceae,Rauvolfia ligustrina,Roem. & Schult.,Mexico
Apocynaceae,Rauvolfia tetraphylla,L.,Mexico
Apocynaceae,Tabernaemontana alba,Mill.,Mexico
Apocynaceae,Tabernaemontana amygdalifolia,Jacq.,Mexico
Apocynaceae,Tabernaemontana arborea,Rose,Mexico
Apocynaceae,Tabernaemontana citrifolia,L.,Mexico
Apocynaceae,Tabernaemontana donnell-smithii,Rose,Mexico
Apocynaceae,Tabernaemontana eubracteata,(Woodson) A.O.Simões & M.E.Endress,Mexico
Apocynaceae,Tabernaemontana glabra,(Benth.) A.O.Simões & M.E.Endress,Mexico
Apocynaceae,Tabernaemontana grandiflora,Jacq.,Mexico
Apocynaceae,Tabernaemontana litoralis,Kunth,Mexico
Apocynaceae,Tabernaemontana tomentosa,(Greenm.) A.O.Simões & M.E.Endress,Mexico
Apocynaceae,Thevetia ahouai,(L.) A.DC.,Mexico
Apocynaceae,Vallesia antillana,Woodson,Mexico
Apocynaceae,Vallesia aurantiaca,(M.Martens & Galeotti) J.F.Morales,Mexico
Apocynaceae,Vallesia baileyana,Woodson,Mexico
Apocynaceae,Vallesia conzattii,Standl.,Mexico
Apocynaceae,Vallesia glabra,(Cav.) Link,Mexico
Apocynaceae,Vallesia laciniata,Brandegee,Mexico
Apocynaceae,Vallesia sinaloensis,El.Mey. ex J.F.Morales,Mexico
Apocynaceae,Vallesia spectabilis,El.Mey. ex J.F.Morales,Mexico
Aquifoliaceae,Ilex brandegeeana,Loes.,Mexico
Aquifoliaceae,Ilex cassine,L.,Mexico
Aquifoliaceae,Ilex condensata,Turcz.,Mexico
Aquifoliaceae,Ilex costaricensis,Donn.Sm.,Mexico
Aquifoliaceae,Ilex decidua,Walter,Mexico
Aquifoliaceae,Ilex discolor,Hemsl.,Mexico
Aquifoliaceae,Ilex dugesii,Fernald,Mexico
Aquifoliaceae,Ilex guianensis,(Aubl.) Kuntze,Mexico
Aquifoliaceae,Ilex liebmannii,Standl.,Mexico
Aquifoliaceae,Ilex nitida,(Vahl) Maxim.,Mexico
Aquifoliaceae,Ilex quercetorum,I.M.Johnst.,Mexico
Aquifoliaceae,Ilex rubra,S. Watson,Mexico
Aquifoliaceae,Ilex servinii,E.Carranza,Mexico
Aquifoliaceae,Ilex socorroensis,Brandegee,Mexico
Aquifoliaceae,Ilex vomitoria,Aiton,Mexico
Araliaceae,Aralia excelsa,(Griseb.) J.Wen,Mexico
Araliaceae,Aralia humilis,Cav.,Mexico
Araliaceae,Aralia regeliana,Marchal,Mexico
Araliaceae,Aralia scopulorum,Brandegee,Mexico
Araliaceae,Dendropanax alaris,(Schltdl.) Decne. & Planch.,Mexico
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Mexico
Araliaceae,Dendropanax capillaris,M.J.Cannon & Cannon,Mexico
Araliaceae,Dendropanax gonatopodus,(Donn.Sm.) A.C.Sm.,Mexico
Araliaceae,Dendropanax hondurensis,M.J.Cannon & Cannon,Mexico
Araliaceae,Dendropanax leptopodus,(Donn.Sm.) A.C.Sm.,Mexico
Araliaceae,Dendropanax oliganthus,(A.C.Sm.) A.C.Sm.,Mexico
Araliaceae,Dendropanax pallidus,M.J.Cannon & Cannon,Mexico
Araliaceae,Dendropanax populifolius,(Marchal) A.C.Sm.,Mexico
Araliaceae,Dendropanax stenodontus,(Standl.) A.C.Sm.,Mexico
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Mexico
Araliaceae,Oreopanax arcanus,A.C.Sm.,Mexico
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Mexico
Araliaceae,Oreopanax echinops,(Schltdl. & Cham.) Decne. & Planch.,Mexico
Araliaceae,Oreopanax flaccidus,Marchal,Mexico
Araliaceae,Oreopanax geminatus,Marchal,Mexico
Araliaceae,Oreopanax guatemalensis,(Lem. ex Bosse) Decne. & Planch. ex Witte,Mexico
Araliaceae,Oreopanax peltatus,Linden ex Regel,Mexico
Araliaceae,Oreopanax platyphyllus,Marchal,Mexico
Araliaceae,Oreopanax sanderianus,Hemsl.,Mexico
Araliaceae,Oreopanax xalapensis,(Kunth) Decne. & Planch.,Mexico
Arecaceae,Acoelorraphe wrightii,(Griseb. & H.Wendl.) H.Wendl. ex Becc.,Mexico
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,Mexico
Arecaceae,Astrocaryum mexicanum,Liebm. ex Mart.,Mexico
Arecaceae,Attalea butyracea,(Mutis ex L.f.) Wess.Boer,Mexico
Arecaceae,Attalea cohune,Mart.,Mexico
Arecaceae,Attalea rostrata,Oerst.,Mexico
Arecaceae,Bactris major,Jacq.,Mexico
Arecaceae,Bactris mexicana,Mart.,Mexico
Arecaceae,Brahea aculeata,(Brandegee) H.E.Moore,Mexico
Arecaceae,Brahea armata,S.Watson,Mexico
Arecaceae,Brahea brandegeei,(Purpus) H.E.Moore,Mexico
Arecaceae,Brahea calcarea,Liebm.,Mexico
Arecaceae,Brahea decumbens,Rzed.,Mexico
Arecaceae,Brahea dulcis,(Kunth) Mart.,Mexico
Arecaceae,Brahea edulis,H.Wendl. ex S.Watson,Mexico
Arecaceae,Brahea pimo,Becc.,Mexico
Arecaceae,Brahea sarukhanii,H.J.Quero,Mexico
Arecaceae,Chamaedorea alternans,H.Wendl.,Mexico
Arecaceae,Chamaedorea arenbergiana,H.Wendl.,Mexico
Arecaceae,Chamaedorea carchensis,Standl. & Steyerm.,Mexico
Arecaceae,Chamaedorea foveata,Hodel,Mexico
Arecaceae,Chamaedorea fractiflexa,Hodel & Cast.Mont,Mexico
Arecaceae,Chamaedorea glaucifolia,H.Wendl.,Mexico
Arecaceae,Chamaedorea klotzschiana,H.Wendl.,Mexico
Arecaceae,Chamaedorea neurochlamys,Burret,Mexico
Arecaceae,Chamaedorea pinnatifrons,(Jacq.) Oerst.,Mexico
Arecaceae,Chamaedorea plumosa,Hodel,Mexico
Arecaceae,Chamaedorea pochutlensis,Liebm.,Mexico
Arecaceae,Chamaedorea sartorii,Liebm.,Mexico
Arecaceae,Chamaedorea woodsoniana,L.H.Bailey,Mexico
Arecaceae,Coccothrinax argentata,(Jacq.) L.H.Bailey,Mexico
Arecaceae,Coccothrinax readii,H.J.Quero,Mexico
Arecaceae,Cryosophila nana,(Kunth) Blume,Mexico
Arecaceae,Cryosophila stauracantha,(Heynh.) R.J.Evans,Mexico
Arecaceae,Euterpe precatoria,Mart.,Mexico
Arecaceae,Gaussia gomez-pompae,(H.J.Quero) H.J.Quero,Mexico
Arecaceae,Gaussia maya,(O.F.Cook) H.J.Quero & Read,Mexico
Arecaceae,Geonoma interrupta,(Ruiz & Pav.) Mart.,Mexico
Arecaceae,Geonoma pinnatifrons,Willd.,Mexico
Arecaceae,Geonoma undata,Klotzsch,Mexico
Arecaceae,Pseudophoenix sargentii,H.Wendl. ex Sarg.,Mexico
Arecaceae,Reinhardtia elegans,Liebm.,Mexico
Arecaceae,Roystonea dunlapiana,P.H.Allen,Mexico
Arecaceae,Roystonea regia,(Kunth) O.F.Cook,Mexico
Arecaceae,Sabal gretherae,H.J.Quero,Mexico
Arecaceae,Sabal mauritiiformis,(H.Karst.) Griseb. & H.Wendl.,Mexico
Arecaceae,Sabal mexicana,Mart.,Mexico
Arecaceae,Sabal minor,(Jacq.) Pers.,Mexico
Arecaceae,Sabal palmetto,(Walter) Lodd. ex Schult. & Schult.f.,Mexico
Arecaceae,Sabal pumos,(Kunth) Burret,Mexico
Arecaceae,Sabal rosei,(O.F.Cook) Becc.,Mexico
Arecaceae,Sabal uresana,Trel.,Mexico
Arecaceae,Sabal yapa,C.Wright ex Becc.,Mexico
Arecaceae,Synechanthus fibrosus,(H.Wendl.) H.Wendl.,Mexico
Arecaceae,Thrinax radiata,Lodd. ex Schult. & Schult.f.,Mexico
Arecaceae,Washingtonia filifera,(Rafarin) H.Wendl. ex de Bary,Mexico
Arecaceae,Washingtonia robusta,H.Wendl.,Mexico
Aristolochiaceae,Aristolochia arborea,Linden,Mexico
Asparagaceae,Beaucarnea goldmanii,Rose,Mexico
Asparagaceae,Beaucarnea gracilis,Lem.,Mexico
Asparagaceae,Beaucarnea hiriartiae,L.Hern.,Mexico
Asparagaceae,Beaucarnea olsonii,V.Rojas-Piña & L.O.Alvarado,Mexico
Asparagaceae,Beaucarnea pliabilis,(Baker) Rose,Mexico
Asparagaceae,Beaucarnea purpusii,Rose,Mexico
Asparagaceae,Beaucarnea recurvata,Lem.,Mexico
Asparagaceae,Beaucarnea sanctomariana,L.Hern.,Mexico
Asparagaceae,Beaucarnea stricta,Lem.,Mexico
Asparagaceae,Dasylirion cedrosanum,Trel.,Mexico
Asparagaceae,Dracaena americana,Donn.Sm.,Mexico
Asparagaceae,Furcraea longaeva,Karw. & Zucc.,Mexico
Asparagaceae,Furcraea macdougallii,Matuda,Mexico
Asparagaceae,Furcraea martinezii,García-Mend. & L.de la Rosa,Mexico
Asparagaceae,Furcraea niquivilensis,Matuda ex García-Mend.,Mexico
Asparagaceae,Furcraea parmentieri,(Roezl) García-Mend.,Mexico
Asparagaceae,Nolina azureogladiata,D.Donati,Mexico
Asparagaceae,Nolina beldingii,Brandegee,Mexico
Asparagaceae,Nolina brandegeei,(Trel.) L.Hern.,Mexico
Asparagaceae,Nolina excelsa,García-Mend. & E.Solano,Mexico
Asparagaceae,Nolina hibernica,Hochstätter & D.Donati,Mexico
Asparagaceae,Nolina matapensis,Wiggins,Mexico
Asparagaceae,Nolina nelsonii,Rose,Mexico
Asparagaceae,Nolina orbicularis,L.Hern.,Mexico
Asparagaceae,Nolina parviflora,(Kunth) Hemsl.,Mexico
Asparagaceae,Nolina robusta,L.Hern.,Mexico
Asparagaceae,Nolina rodriguezii,"Ruiz-Sanchez, P.Carrillo & L.Hern.",Mexico
Asparagaceae,Yucca capensis,L.W.Lenz,Mexico
Asparagaceae,Yucca carnerosana,(Trel.) McKelvey,Mexico
Asparagaceae,Yucca declinata,Laferr.,Mexico
Asparagaceae,Yucca elata,(Engelm.) Engelm.,Mexico
Asparagaceae,Yucca filifera,Chabaud,Mexico
Asparagaceae,Yucca grandiflora,Gentry,Mexico
Asparagaceae,Yucca guatemalensis,Baker,Mexico
Asparagaceae,Yucca jaliscensis,(Trel.) Trel.,Mexico
Asparagaceae,Yucca mixtecana,García-Mend.,Mexico
Asparagaceae,Yucca periculosa,Baker,Mexico
Asparagaceae,Yucca pinicola,Zamudio,Mexico
Asparagaceae,Yucca potosina,Rzed.,Mexico
Asparagaceae,Yucca queretaroensis,Piña Luján,Mexico
Asparagaceae,Yucca rigida,(Engelm.) Trel.,Mexico
Asparagaceae,Yucca rostrata,Engelm. ex Trel.,Mexico
Asparagaceae,Yucca schidigera,Roezl ex Ortgies,Mexico
Asparagaceae,Yucca thompsoniana,Trel.,Mexico
Asparagaceae,Yucca torreyi,Shafer,Mexico
Asparagaceae,Yucca valida,Brandegee,Mexico
Asteraceae,Ageratina areolaris,(DC.) D.Gage ex B.L.Turner,Mexico
Asteraceae,Ageratina cerifera,(McVaugh) R.M.King & H.Rob.,Mexico
Asteraceae,Ageratina chiapensis,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Ageratina chimalapana,B.L.Turner,Mexico
Asteraceae,Ageratina cylindrica,(McVaugh) R.M.King & H.Rob.,Mexico
Asteraceae,Ageratina havanensis,(Kunth) R.M.King & H.Rob.,Mexico
Asteraceae,Ageratina ligustrina,(DC.) R.M.King & H.Rob.,Mexico
Asteraceae,Ageratina mairetiana,(DC.) R.M.King & H.Rob.,Mexico
Asteraceae,Amolinia heydeana,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Artemisia tridentata,Nutt.,Mexico
Asteraceae,Baccharis glandulifera,G.L.Nesom,Mexico
Asteraceae,Baccharis halimifolia,L.,Mexico
Asteraceae,Baccharis heterophylla,Kunth,Mexico
Asteraceae,Baccharis lancifolia,Less.,Mexico
Asteraceae,Baccharis salicifolia,(Ruiz & Pav.) Pers.,Mexico
Asteraceae,Barkleyanthus salicifolius,(Kunth) H.Rob. & Brettell,Mexico
Asteraceae,Bartlettina luxii,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Bartlettina pansamalensis,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Bartlettina pinabetensis,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Bartlettina platyphylla,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Bartlettina sordida,(Less.) R.M.King & H.Rob.,Mexico
Asteraceae,Bartlettina tuerckheimii,(Klatt) R.M.King & H.Rob.,Mexico
Asteraceae,Chromolaena collina,(DC.) R.M.King & H.Rob.,Mexico
Asteraceae,Chromolaena glaberrima,(DC.) R.M.King & H.Rob.,Mexico
Asteraceae,Clibadium arboreum,Donn.Sm.,Mexico
Asteraceae,Clibadium surinamense,L.,Mexico
Asteraceae,Critonia aromatisans,(DC.) R.M.King & H.Rob.,Mexico
Asteraceae,Critonia breedlovei,R.M.King & H.Rob.,Mexico
Asteraceae,Critonia conzattii,(Greenm.) R.M.King & H.Rob.,Mexico
Asteraceae,Critonia daleoides,DC.,Mexico
Asteraceae,Critonia hebebotrya,DC.,Mexico
Asteraceae,Critonia hospitalis,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Critonia iltisii,R.M.King & H.Rob.,Mexico
Asteraceae,Critonia morifolia,(Mill.) R.M.King & H.Rob.,Mexico
Asteraceae,Critonia paneroi,B.L.Turner,Mexico
Asteraceae,Critonia quadrangularis,(DC.) R.M.King & H.Rob.,Mexico
Asteraceae,Critonia sexangularis,(Klatt) R.M.King & H.Rob.,Mexico
Asteraceae,Critonia tuxtlae,R.M.King & H.Rob.,Mexico
Asteraceae,Critoniadelphus microdon,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Critoniadelphus nubigenus,H.Rob.,Mexico
Asteraceae,Dahlia imperialis,Roezl ex Ortgies,Mexico
Asteraceae,Dendroviguiera puruana,(Paray) E.E. Schill. & Panero,Mexico
Asteraceae,Dendroviguiera quinqueradiata,(Cav.)  E.E. Schill. & Panero,Mexico
Asteraceae,Dendroviguiera sphaerocephala,(DC.)  E.E. Schill. & Panero,Mexico
Asteraceae,Dendroviguiera splendens,(Panero & E.E.Schill.) E.E.Schill. & Panero,Mexico
Asteraceae,Desmanthodium perfoliatum,Benth.,Mexico
Asteraceae,Electranthera mutica,"(DC.) Mesfin, D.J.Crawford & Pruski",Mexico
Asteraceae,Eremosis corymbosa,(Mill.) Pruski,Mexico
Asteraceae,Eremosis leiocarpa,(DC.) Gleason,Mexico
Asteraceae,Eremosis salicifolia,(DC.) Gleason,Mexico
Asteraceae,Eremosis shannonii,(J.M.Coult.) Gleason,Mexico
Asteraceae,Eremosis tomentosa,(La Llave & Lex.) Gleason,Mexico
Asteraceae,Eremosis triflosculosa,(Kunth) Gleason,Mexico
Asteraceae,Eremosis villaregalis,(Carvajal) Pruski,Mexico
Asteraceae,Koanophyllon albicaule,(Sch. Bip. ex Klatt) R.M. King & H. Rob.,Mexico
Asteraceae,Koanophyllon galeottii,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Koanophyllon palmeri,(A.Gray) R.M.King & H.Rob.,Mexico
Asteraceae,Koanophyllon pittieri,(Klatt) R.M.King & H.Rob.,Mexico
Asteraceae,Koanophyllon revealii,B.L.Turner,Mexico
Asteraceae,Kyrsteniopsis nelsonii,(B.L.Rob.) R.M.King & H.Rob.,Mexico
Asteraceae,Lagascea palmeri,B.L.Rob.,Mexico
Asteraceae,Lasianthaea fruticosa,(L.) K.M.Becker,Mexico
Asteraceae,Lepidaploa polypleura,(S.F.Blake) H.Rob.,Mexico
Asteraceae,Lepidonia salvinae,(Hemsl.) H.Rob. & V.A.Funk,Mexico
Asteraceae,Lepidonia wendtiana,(B.L.Turner) Redonda-Mart. & Villaseñor,Mexico
Asteraceae,Lepidospartum squamatum,(A.Gray) A.Gray,Mexico
