family,taxon,author,native to
Solanaceae,Cestrum capsulare,Carvalho & A.Schnoor,Argentina
Solanaceae,Cestrum euanthes,Schltdl.,Argentina
Solanaceae,Cestrum laevigatum,Schltdl.,Argentina
Solanaceae,Cestrum mariquitense,Kunth,Argentina
Solanaceae,Cestrum parqui,(Lam.) L'Hér.,Argentina
Solanaceae,Cestrum strigilatum,Ruiz & Pav.,Argentina
Solanaceae,Dunalia brachyacantha,Miers,Argentina
Solanaceae,Eriolarynx iochromoides,(Hunz.) Hunz.,Argentina
Solanaceae,Eriolarynx lorentzii,(Dammer) Hunz.,Argentina
Solanaceae,Lycium morongii,Britton,Argentina
Solanaceae,Nicotiana glauca,Graham,Argentina
Solanaceae,Nicotiana otophora,Griseb.,Argentina
Solanaceae,Solanum abutiloides,(Griseb.) Bitter & Lillo,Argentina
Solanaceae,Solanum albidum,Dunal,Argentina
Solanaceae,Solanum aligerum,Schltdl.,Argentina
Solanaceae,Solanum betaceum,Cav.,Argentina
Solanaceae,Solanum caavurana,Vell.,Argentina
Solanaceae,Solanum compressum,L.B. Sm. & Downs,Argentina
Solanaceae,Solanum corymbiflorum,(Sendtn.) Bohs,Argentina
Solanaceae,Solanum cylindricum,Vell.,Argentina
Solanaceae,Solanum maturecalvans,Bitter,Argentina
Solanaceae,Solanum paniculatum,L.,Argentina
Solanaceae,Solanum pseudoquina,A.St.-Hil.,Argentina
Solanaceae,Solanum riparium,Pers.,Argentina
Solanaceae,Solanum sanctae-catharinae,Dunal,Argentina
Solanaceae,Solanum schlechtendalianum,Walp.,Argentina
Solanaceae,Solanum sciadostylis,(Sendtn.) Bohs,Argentina
Solanaceae,Solanum symmetricum,Rusby,Argentina
Solanaceae,Solanum trichoneuron,Lillo,Argentina
Solanaceae,Vassobia breviflora,(Sendtn.) Hunz.,Argentina
Styracaceae,Styrax leprosus,Hook. & Arn.,Argentina
Styracaceae,Styrax subargenteus,Sleumer,Argentina
Symplocaceae,Symplocos celastrinea,Mart. ex Miq.,Argentina
Symplocaceae,Symplocos uniflora,(Pohl) Benth.,Argentina
Thymelaeaceae,Daphnopsis racemosa,Griseb.,Argentina
Ulmaceae,Phyllostylon rhamnoides,(J.Poiss.) Taub.,Argentina
Urticaceae,Boehmeria caudata,Sw.,Argentina
Urticaceae,Cecropia pachystachya,Trécul,Argentina
Urticaceae,Myriocarpa longipes,Liebm.,Argentina
Urticaceae,Myriocarpa stipitata,Benth.,Argentina
Urticaceae,Phenax laevigatus,Wedd.,Argentina
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Argentina
Verbenaceae,Aloysia virgata,(Ruiz & Pav.) Juss.,Argentina
Verbenaceae,Citharexylum joergensenii,(Lillo) Moldenke,Argentina
Verbenaceae,Citharexylum montevidense,(Spreng.) Moldenke,Argentina
Verbenaceae,Citharexylum myrianthum,Cham.,Argentina
Verbenaceae,Duranta erecta,L.,Argentina
Verbenaceae,Duranta serratifolia,(Griseb.) Kuntze,Argentina
Verbenaceae,Rhaphithamnus spinosus,(Juss.) Moldenke,Argentina
Viburnaceae,Sambucus australis,Cham. & Schltdl.,Argentina
Viburnaceae,Sambucus peruviana,Kunth,Argentina
Viburnaceae,Viburnum seemenii,Graebn.,Argentina
Vochysiaceae,Qualea cordata,Spreng.,Argentina
Winteraceae,Drimys winteri,J.R.Forst. & G.Forst.,Argentina
Zygophyllaceae,Bulnesia retama,(Gillies ex Hook. & Arn.) Griseb.,Argentina
Zygophyllaceae,Gonopterodendron sarmientoi,(Lorentz ex Griseb.) Godoy-Bürki,Argentina
Zygophyllaceae,Plectrocarpa bonariensis,(Griseb.) Christenh. & Byng,Argentina
Zygophyllaceae,Porlieria microphylla,"(Baill.) Descole, O'Donell & Lourteig",Argentina
