family,taxon,author,native to
Sapotaceae,Pouteria adolfi-friedericii,(Engl.) A.Meeuse,Kenya
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,Kenya
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Kenya
Sapotaceae,Sideroxylon inerme,L.,Kenya
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Kenya
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,Kenya
Sapotaceae,Synsepalum kassneri,(Engl.) T.D.Penn.,Kenya
Sapotaceae,Synsepalum msolo,(Engl.) T.D.Penn.,Kenya
Sapotaceae,Synsepalum subverticillatum,(E.A.Bruce) T.D.Penn.,Kenya
Sapotaceae,Vitellariopsis kirkii,(Baker) Dubard,Kenya
Scrophulariaceae,Buddleja polystachya,Fresen.,Kenya
Simaroubaceae,Brucea antidysenterica,J.F.Mill.,Kenya
Simaroubaceae,Brucea macrocarpa,Stannard,Kenya
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Kenya
Solanaceae,Discopodium eremanthum,Chiov.,Kenya
Solanaceae,Discopodium penninervium,Hochst.,Kenya
Solanaceae,Solanum aculeastrum,Dunal,Kenya
Solanaceae,Solanum arundo,Mattei,Kenya
Solanaceae,Solanum dennekense,Dammer,Kenya
Solanaceae,Solanum giganteum,Jacq.,Kenya
Solanaceae,Solanum mauritianum,Scop.,Kenya
Solanaceae,Solanum phoxocarpum,Voronts.,Kenya
Solanaceae,Solanum tettense,Klotzsch,Kenya
Stilbaceae,Halleria lucida,L.,Kenya
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Kenya
Stilbaceae,Nuxia floribunda,Benth.,Kenya
Stilbaceae,Nuxia oppositifolia,(Hochst.) Benth.,Kenya
Surianaceae,Suriana maritima,L.,Kenya
Tamaricaceae,Tamarix aphylla,(L.) H.Karst.,Kenya
Tamaricaceae,Tamarix nilotica,(Ehrenb.) Bunge,Kenya
Thymelaeaceae,Dicranolepis usambarica,Gilg,Kenya
Thymelaeaceae,Lasiosiphon glaucus,Fresen.,Kenya
Thymelaeaceae,Lasiosiphon lampranthus,(Gilg) H.Pearson,Kenya
Thymelaeaceae,Peddiea fischeri,Engl.,Kenya
Ulmaceae,Chaetachme aristata,Planch.,Kenya
Urticaceae,Myrianthus holstii,Engl.,Kenya
Urticaceae,Obetia radula,(Baker) Baker ex B.D.Jacks.,Kenya
Velloziaceae,Xerophyta spekei,Baker,Kenya
Violaceae,Rinorea angustifolia,(Thouars) Baill.,Kenya
Violaceae,Rinorea arborea,(Thouars) Baill.       ,Kenya
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,Kenya
Violaceae,Rinorea convallarioides,Eyles,Kenya
Violaceae,Rinorea elliptica,(Oliv.) Kuntze,Kenya
Violaceae,Rinorea ferruginea,Engl.,Kenya
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Kenya
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Kenya
Violaceae,Rinorea squamosa,(Boivin ex Tul.) Baill.,Kenya
Vitaceae,Rhoicissus revoilii,Planch.,Kenya
Vitaceae,Rhoicissus tridentata,(L.f.) Wild & R.B.Drumm.,Kenya
Zamiaceae,Encephalartos hildebrandtii,A.Braun & C.D.Bouché,Kenya
Zamiaceae,Encephalartos kisambo,Faden & Beentje,Kenya
Zamiaceae,Encephalartos tegulaneus,Melville,Kenya
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Kenya
Zygophyllaceae,Balanites glabra,Mildbr. & Schltr.,Kenya
Zygophyllaceae,Balanites maughamii,Sprague,Kenya
Zygophyllaceae,Balanites pedicellaris,Mildbr. & Schltr.,Kenya
Zygophyllaceae,Balanites rotundifolia,(Tiegh.) Blatt.,Kenya
