family,taxon,author,native to
Lecythidaceae,Grias cauliflora,L.,Belize
Magnoliaceae,Magnolia montebelloensis,A.Vázquez & Pérez-Farr.,Belize
Malpighiaceae,Bunchosia lindeniana,A.Juss.,Belize
Malpighiaceae,Bunchosia nitida,(Jacq.) A.Rich.,Belize
Malpighiaceae,Bunchosia polystachia,(Andrews) DC.,Belize
Malpighiaceae,Bunchosia swartziana,Griseb.,Belize
Malpighiaceae,Byrsonima bucidifolia,Standl.,Belize
Malpighiaceae,Byrsonima crassifolia,(L.) Kunth,Belize
Malpighiaceae,Heteropterys gentlei,Lundell,Belize
Malpighiaceae,Heteropterys laurifolia,(L.) A.Juss.,Belize
Malpighiaceae,Hiraea fagifolia,(DC.) A.Juss.,Belize
Malpighiaceae,Hiraea reclinata,Jacq.,Belize
Malpighiaceae,Malpighia glabra,L.,Belize
Malpighiaceae,Malpighia macrocarpa,F.K.Mey.,Belize
Malvaceae,Bernoullia flammea,Oliv.,Belize
Malvaceae,Carpodiptera cubensis,Griseb.,Belize
Malvaceae,Ceiba pentandra,(L.) Gaertn.,Belize
Malvaceae,Ceiba schottii,Britten & Baker f.,Belize
Malvaceae,Christiana africana,DC.,Belize
Malvaceae,Gossypium barbadense,L.,Belize
Malvaceae,Guazuma ulmifolia,Lam.,Belize
Malvaceae,Hampea stipitata,S.Watson,Belize
Malvaceae,Hampea trilobata,Standl.,Belize
Malvaceae,Helicteres baruensis,Jacq.,Belize
Malvaceae,Heliocarpus americanus,L.,Belize
Malvaceae,Heliocarpus donnellsmithii,Rose,Belize
Malvaceae,Heliocarpus mexicanus,(Turcz.) Sprague,Belize
Malvaceae,Heliocarpus nodiflorus,(Donn.Sm.) Donn.Sm. & Rose,Belize
Malvaceae,Hibiscus tiliaceus,L.,Belize
Malvaceae,Luehea candida,(Moc. & Sessé ex DC.) Mart.,Belize
Malvaceae,Luehea seemannii,Triana & Planch.,Belize
Malvaceae,Luehea speciosa,Willd.,Belize
Malvaceae,Malvaviscus arboreus,Cav.,Belize
Malvaceae,Ochroma pyramidale,(Cav. ex Lam.) Urb.,Belize
Malvaceae,Pachira aquatica,Aubl.,Belize
Malvaceae,Pavonia malacophylla,(Link & Otto) Garcke,Belize
Malvaceae,Pseudobombax ellipticum,(Kunth) Dugand,Belize
Malvaceae,Quararibea funebris,(La Llave) Vischer,Belize
Malvaceae,Quararibea yunckeri,Standl.,Belize
Malvaceae,Robinsonella lindeniana,(Turcz.) Rose & Baker f.,Belize
Malvaceae,Sterculia apetala,(Jacq.) H.Karst.,Belize
Malvaceae,Sterculia mexicana,R.Br.,Belize
Malvaceae,Theobroma bicolor,Bonpl.,Belize
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Belize
Malvaceae,Trichospermum lessertianum,(Hochr.) Dorr,Belize
Malvaceae,Trichospermum mexicanum,(DC.) Baill.,Belize
Malvaceae,Triumfetta arborescens,(Seem.) Sprague,Belize
Malvaceae,Triumfetta bogotensis,DC.,Belize
Malvaceae,Triumfetta lappula,L.,Belize
Malvaceae,Triumfetta semitriloba,Jacq.,Belize
Melastomataceae,Bellucia grossularioides,(L.) Triana,Belize
Melastomataceae,Bellucia pentamera,Naudin,Belize
Melastomataceae,Blakea calycularis,(Naudin) Penneys & Almeda,Belize
Melastomataceae,Blakea cuneata,Standl.,Belize
Melastomataceae,Blakea laevigata,D.Don,Belize
Melastomataceae,Blakea watsonii,(Cogn.) Penneys & Almeda,Belize
Melastomataceae,Clidemia capitellata,(Bonpl.) D. Don,Belize
Melastomataceae,Clidemia dentata,Pav. ex D. Don,Belize
Melastomataceae,Clidemia septuplinervia,Cogn.,Belize
Melastomataceae,Conostegia caelestis,Standl.,Belize
Melastomataceae,Conostegia fulvostellata,(L.O.Williams) Kriebel,Belize
Melastomataceae,Conostegia schlimii,(Triana) Kriebel,Belize
Melastomataceae,Conostegia xalapensis,(Bonpl.) D.Don ex DC.,Belize
Melastomataceae,Graffenrieda galeottii,(Naudin) L.O. Williams,Belize
Melastomataceae,Graffenrieda gentlei,Lundell,Belize
Melastomataceae,Henriettea cuneata,(Standl.) L.O.Williams,Belize
Melastomataceae,Henriettea fascicularis,(Sw.) M.Gómez,Belize
Melastomataceae,Henriettea seemannii,(Naudin) L.O.Williams,Belize
Melastomataceae,Henriettea strigosa,Gleason,Belize
Melastomataceae,Henriettea succosa,(Aubl.) DC.,Belize
Melastomataceae,Miconia affinis,DC.,Belize
Melastomataceae,Miconia albicans,(Sw.) Steud.,Belize
Melastomataceae,Miconia ampla,Triana,Belize
Melastomataceae,Miconia argentea,(Sw.) DC.,Belize
Melastomataceae,Miconia bubalina,Naudin,Belize
Melastomataceae,Miconia calvescens,DC.,Belize
Melastomataceae,Miconia centrodesma,Naudin,Belize
Melastomataceae,Miconia chamissois,Naudin,Belize
Melastomataceae,Miconia chrysophylla,(Rich.) Urb.,Belize
Melastomataceae,Miconia ciliata,(Rich.) DC.,Belize
Melastomataceae,Miconia conoplumosa,Michelang.,Belize
Melastomataceae,Miconia desmantha,Benth.,Belize
Melastomataceae,Miconia dodecandra,Cogn.,Belize
Melastomataceae,Miconia elata,(Sw.) DC.,Belize
Melastomataceae,Miconia glaberrima,(Schltdl.) Naudin,Belize
Melastomataceae,Miconia gracilis,Triana,Belize
Melastomataceae,Miconia holosericea,(L.) DC.,Belize
Melastomataceae,Miconia hondurensis,Donn. Sm.,Belize
Melastomataceae,Miconia hyperprasina,Naudin,Belize
Melastomataceae,Miconia ibaguensis,(Bonpl.) Triana,Belize
Melastomataceae,Miconia impetiolaris,(Sw.) D. Don ex DC.,Belize
Melastomataceae,Miconia insularis,Gleason,Belize
Melastomataceae,Miconia laevigata,(L.) D. Don,Belize
Melastomataceae,Miconia lateriflora,Cogn.,Belize
Melastomataceae,Miconia longifolia,(Aubl.) DC.,Belize
Melastomataceae,Miconia matthaei,Naudin,Belize
Melastomataceae,Miconia mexicana,(Bonpl.) Naudin,Belize
Melastomataceae,Miconia minutiflora,(Bonpl.) DC.,Belize
Melastomataceae,Miconia mirabilis,(Aubl.) L.O. Williams,Belize
Melastomataceae,Miconia neomicrantha,Judd & Skean,Belize
Melastomataceae,Miconia nervosa,(Sm.) Triana,Belize
Melastomataceae,Miconia nutans,Donn. Sm.,Belize
Melastomataceae,Miconia oligocephala,Donn.Sm.,Belize
Melastomataceae,Miconia paleacea,Cogn.,Belize
Melastomataceae,Miconia poeppigii,Triana,Belize
Melastomataceae,Miconia prasina,(Sw.) DC.,Belize
Melastomataceae,Miconia punctata,(Desr.) D. Don ex DC.,Belize
Melastomataceae,Miconia reducens,Triana,Belize
Melastomataceae,Miconia schlechtendalii,Cogn.,Belize
Melastomataceae,Miconia smaragdina,Naudin,Belize
Melastomataceae,Miconia splendens,(Sw.) Griseb.,Belize
Melastomataceae,Miconia stenostachya,DC.,Belize
Melastomataceae,Miconia subhirsuta,(DC.) M.Gómez,Belize
Melastomataceae,Miconia tococa,(Desr.) Michelang.,Belize
Melastomataceae,Miconia tomentosa,(Rich.) D. Don ex DC.,Belize
Melastomataceae,Miconia triplinervis,Ruiz & Pav.,Belize
Melastomataceae,Mouriri exilis,Gleason,Belize
Melastomataceae,Mouriri myrtilloides,(Sw.) Poir.,Belize
Melastomataceae,Tibouchina aspera,Aubl.,Belize
Melastomataceae,Tibouchina longifolia,(Vahl) Baill.,Belize
Meliaceae,Carapa guianensis,Aubl.,Belize
Meliaceae,Cedrela odorata,L.,Belize
Meliaceae,Guarea bijuga,C.DC.,Belize
Meliaceae,Guarea glabra,Vahl,Belize
Meliaceae,Swietenia humilis,Zucc.,Belize
Meliaceae,Swietenia macrophylla,King,Belize
Meliaceae,Trichilia breviflora,S.F.Blake & Standl.,Belize
Meliaceae,Trichilia erythrocarpa,Lundell,Belize
Meliaceae,Trichilia glabra,L.,Belize
Meliaceae,Trichilia havanensis,Jacq.,Belize
Meliaceae,Trichilia hirta,L.,Belize
Meliaceae,Trichilia martiana,C.DC.,Belize
Meliaceae,Trichilia minutiflora,Standl.,Belize
Meliaceae,Trichilia moschata,Sw.,Belize
Meliaceae,Trichilia pallida,Sw.,Belize
Menispermaceae,Hyperbaena mexicana,Miers,Belize
Menispermaceae,Hyperbaena winzerlingii,Standl.,Belize
Metteniusaceae,Calatola costaricensis,Standl.,Belize
Metteniusaceae,Calatola laevigata,Standl.,Belize
Metteniusaceae,Calatola uxpanapensis,Vera-Cal. & T.Wendt,Belize
Metteniusaceae,Ottoschulzia pallida,Lundell,Belize
Monimiaceae,Mollinedia viridiflora,Tul.,Belize
Moraceae,Brosimum alicastrum,Sw.,Belize
Moraceae,Brosimum guianense,(Aubl.) Huber ex Ducke,Belize
Moraceae,Brosimum lactescens,(S.Moore) C.C.Berg,Belize
Moraceae,Castilla elastica,Cerv.,Belize
Moraceae,Ficus americana,Aubl.,Belize
Moraceae,Ficus apollinaris,Dugand,Belize
Moraceae,Ficus aurea,Nutt.,Belize
Moraceae,Ficus cahuitensis,C.C.Berg,Belize
Moraceae,Ficus citrifolia,Mill.,Belize
Moraceae,Ficus colubrinae,Standl.,Belize
Moraceae,Ficus costaricana,(Liebm.) Miq.,Belize
Moraceae,Ficus crassinervia,Desf. ex Willd.,Belize
Moraceae,Ficus crassiuscula,Warb. ex Standl.,Belize
Moraceae,Ficus crocata,(Miq.) Mart. ex Miq.,Belize
Moraceae,Ficus donnell-smithii,Standl.,Belize
Moraceae,Ficus insipida,Willd.,Belize
Moraceae,Ficus macrosyce,Pittier,Belize
Moraceae,Ficus maxima,Mill.,Belize
Moraceae,Ficus nymphaeifolia,Mill.,Belize
Moraceae,Ficus obtusifolia,Kunth,Belize
Moraceae,Ficus paraensis,(Miq.) Miq.,Belize
Moraceae,Ficus pertusa,L.f.,Belize
Moraceae,Ficus popenoei,Standl.,Belize
Moraceae,Ficus schippii,Standl.,Belize
Moraceae,Ficus tonduzii,Standl.,Belize
Moraceae,Ficus turrialbana,W.C.Burger,Belize
Moraceae,Ficus velutina,Humb. & Bonpl. ex Willd.,Belize
Moraceae,Ficus yoponensis,Desv.,Belize
Moraceae,Maclura tinctoria,(L.) D.Don ex Steud.,Belize
Moraceae,Poulsenia armata,(Miq.) Standl.,Belize
Moraceae,Pseudolmedia glabrata,(Liebm.) C.C.Berg,Belize
Moraceae,Pseudolmedia spuria,(Sw.) Griseb.,Belize
Moraceae,Trophis mexicana,(Liebm.) Bureau,Belize
Moraceae,Trophis racemosa,(L.) Urb.,Belize
Muntingiaceae,Muntingia calabura,L.,Belize
Myricaceae,Morella cerifera,(L.) Small,Belize
Myristicaceae,Compsoneura mexicana,(Hemsl.) Janovec,Belize
Myristicaceae,Virola koschnyi,Warb.,Belize
Myristicaceae,Virola multiflora,(Standl.) A.C.Sm.,Belize
Myrtaceae,Chamguava gentlei,(Lundell) Landrum,Belize
Myrtaceae,Chamguava schippii,(Standl.) Landrum,Belize
Myrtaceae,Eugenia acapulcensis,Steud.,Belize
Myrtaceae,Eugenia aeruginea,DC.,Belize
Myrtaceae,Eugenia ardisioides,Lundell,Belize
Myrtaceae,Eugenia axillaris,(Sw.) Willd.,Belize
Myrtaceae,Eugenia biflora,(L.) DC.,Belize
Myrtaceae,Eugenia bumelioides,Standl.,Belize
Myrtaceae,Eugenia capuli,(Schltdl. & Cham.) Hook. & Arn.,Belize
Myrtaceae,Eugenia cayoana,Lundell,Belize
Myrtaceae,Eugenia chahalana,Lundell,Belize
Myrtaceae,Eugenia chinajensis,Standl. & Steyerm.,Belize
Myrtaceae,Eugenia choapamensis,Standl.,Belize
Myrtaceae,Eugenia flavoviridis,Lundell,Belize
Myrtaceae,Eugenia foetida,Pers.,Belize
Myrtaceae,Eugenia gaumeri,Standl.,Belize
Myrtaceae,Eugenia ibarrae,Lundell,Belize
Myrtaceae,Eugenia izabalana,Lundell,Belize
Myrtaceae,Eugenia karwinskyana,O.Berg,Belize
Myrtaceae,Eugenia oerstediana,O.Berg,Belize
Myrtaceae,Eugenia percivalii,Lundell,Belize
Myrtaceae,Eugenia rhombea,(O.Berg) Krug & Urb.,Belize
Myrtaceae,Eugenia riograndis,Lundell,Belize
Myrtaceae,Eugenia rufidula,Lundell,Belize
Myrtaceae,Eugenia savannarum,Standl. & Steyerm.,Belize
Myrtaceae,Eugenia tikalana,Lundell,Belize
Myrtaceae,Eugenia toledinensis,Lundell,Belize
Myrtaceae,Eugenia trikii,Lundell,Belize
Myrtaceae,Eugenia vacana,Lundell,Belize
Myrtaceae,Eugenia venezuelensis,O.Berg,Belize
Myrtaceae,Eugenia winzerlingii,Standl.,Belize
Myrtaceae,Eugenia xalapensis,(Kunth) DC.,Belize
Myrtaceae,Myrcia amazonica,DC.,Belize
Myrtaceae,Myrcia bartlettii,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Belize
Myrtaceae,Myrcia calderonii,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Belize
Myrtaceae,Myrcia chytraculia,(L.) A.R.Lourenço & E.Lucas,Belize
Myrtaceae,Myrcia cuneifolia,(Lundell) A.R.Lourenço & Sánchez-Cháv.,Belize
Myrtaceae,Myrcia hondurensis,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Belize
Myrtaceae,Myrcia karlingii,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Belize
Myrtaceae,Myrcia megistophylla,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Belize
Myrtaceae,Myrcia neolucida,A.R.Lourenço & E.Lucas,Belize
Myrtaceae,Myrcia petenensis,(Lundell) A.R.Lourenço & Sánchez-Cháv.,Belize
Myrtaceae,Myrcia splendens,(Sw.) DC.,Belize
Myrtaceae,Myrcianthes fragrans,(Sw.) McVaugh,Belize
Myrtaceae,Myrciaria floribunda,(H.West ex Willd.) O.Berg,Belize
Myrtaceae,Pimenta dioica,(L.) Merr.,Belize
Myrtaceae,Plinia peroblata,(Lundell) Lundell,Belize
Myrtaceae,Psidium guajava,L.,Belize
Myrtaceae,Psidium guineense,Sw.,Belize
Myrtaceae,Psidium oligospermum,Mart. ex DC.,Belize
Nyctaginaceae,Neea psychotrioides,Donn.Sm.,Belize
Nyctaginaceae,Pisonia aculeata,L.,Belize
Ochnaceae,Elvasia bisepala,Sastre & Whitef.,Belize
Ochnaceae,Ouratea insulae,L.Riley        ,Belize
Ochnaceae,Ouratea nitida,(Sw.) Engl.,Belize
Ochnaceae,Ouratea pyramidalis,L.Riley,Belize
Ochnaceae,Quiina macrophylla,Tul.,Belize
Olacaceae,Heisteria macrophylla,Oerst.,Belize
Olacaceae,Heisteria media,S.F.Blake,Belize
Olacaceae,Ximenia americana,L.,Belize
Oleaceae,Chionanthus oblanceolatus,(B.L.Rob.) P.S.Green,Belize
Oleaceae,Chionanthus panamensis,(Standl.) Stearn,Belize
Oleaceae,Forestiera cartaginensis,Donn.Sm.,Belize
Oleaceae,Forestiera corollata,Cornejo & Wallander,Belize
Onagraceae,Ludwigia nervosa,(Poir.) H.Hara,Belize
Papaveraceae,Bocconia frutescens,L.,Belize
Passifloraceae,Erblichia odorata,Seem.,Belize
Pentaphylacaceae,Freziera grisebachii,Krug & Urb.,Belize
Pentaphylacaceae,Symplococarpon purpusii,(Brandegee) Kobuski,Belize
Pentaphylacaceae,Ternstroemia tepezapote,Schltdl. & Cham.,Belize
Peraceae,Pera arborea,Mutis,Belize
Peraceae,Pera barbellata,Standl.,Belize
Petenaeaceae,Petenaea cordata,Lundell,Belize
Phyllanthaceae,Amanoa guianensis,Aubl.,Belize
Phyllanthaceae,Astrocasia tremula,(Griseb.) G.L.Webster,Belize
Phyllanthaceae,Hieronyma alchorneoides,Allemão,Belize
Phyllanthaceae,Hieronyma oblonga,(Tul.) Müll.Arg.,Belize
Phyllanthaceae,Margaritaria nobilis,L.f.,Belize
Phyllanthaceae,Phyllanthus acuminatus,Vahl,Belize
Phyllanthaceae,Phyllanthus elsiae,Urb.,Belize
Phyllanthaceae,Phyllanthus mocinianus,Baill.,Belize
Picramniaceae,Alvaradoa amorphoides,Liebm.,Belize
Picramniaceae,Picramnia antidesma,Sw.,Belize
Pinaceae,Pinus caribaea,Morelet,Belize
Pinaceae,Pinus tecunumanii,F.Schwerdtf. ex Eguiluz & J.P.Perry,Belize
Piperaceae,Piper aduncum,L.,Belize
Piperaceae,Piper aequale,Vahl,Belize
Piperaceae,Piper amalago,L.,Belize
Piperaceae,Piper arboreum,Aubl.,Belize
Piperaceae,Piper auritum,Kunth,Belize
Piperaceae,Piper glabrescens,(Miq.) C.DC.,Belize
Piperaceae,Piper grande,Vahl,Belize
Piperaceae,Piper hispidum,Sw.,Belize
Piperaceae,Piper longepetiolatum,(C.DC.) Trel.,Belize
Piperaceae,Piper neesianum,C. DC.,Belize
Piperaceae,Piper pseudofuligineum,C.DC.,Belize
Piperaceae,Piper sanctum,(Miq.) Schltdl. ex C.DC.,Belize
Piperaceae,Piper schiedeanum,Steud.,Belize
Piperaceae,Piper tuberculatum,Jacq.,Belize
Piperaceae,Piper villiramulum,C.DC.,Belize
Podocarpaceae,Podocarpus guatemalensis,Standl.,Belize
Polygalaceae,Polygala jamaicensis,Chodat,Belize
Polygonaceae,Coccoloba acapulcensis,Standl.,Belize
Polygonaceae,Coccoloba barbadensis,Jacq.,Belize
Polygonaceae,Coccoloba belizensis,Standl.,Belize
Polygonaceae,Coccoloba cozumelensis,Hemsl.,Belize
Polygonaceae,Coccoloba diversifolia,Jacq.,Belize
Polygonaceae,Coccoloba escuintlensis,Lundell,Belize
Polygonaceae,Coccoloba hirtella,Lundell        ,Belize
Polygonaceae,Coccoloba hondurensis,Lundell,Belize
Polygonaceae,Coccoloba humboldtii,Meisn.,Belize
Polygonaceae,Coccoloba reflexiflora,Standl.,Belize
Polygonaceae,Coccoloba spicata,Lundell,Belize
Polygonaceae,Coccoloba swartzii,Meisn.,Belize
Polygonaceae,Coccoloba tuerckheimii,Donn.Sm.,Belize
Polygonaceae,Coccoloba uvifera,(L.) L.,Belize
Polygonaceae,Gymnopodium floribundum,Rolfe,Belize
Polygonaceae,Neomillspaughia emarginata,(H. Gross) S.F. Blake,Belize
Primulaceae,Ardisia bracteosa,A. DC.,Belize
Primulaceae,Ardisia compressa,Kunth,Belize
Primulaceae,Ardisia escallonioides,Schltdl. & Cham.,Belize
Primulaceae,Ardisia guianensis,(Aubl.) Mez,Belize
Primulaceae,Ardisia hintonii,Lundell,Belize
Primulaceae,Ardisia nigropunctata,Oerst.,Belize
Primulaceae,Ardisia paschalis,Donn.Sm.,Belize
Primulaceae,Ardisia pellucida,Oerst.,Belize
Primulaceae,Ardisia revoluta,Kunth,Belize
Primulaceae,Ardisia schippii,Standl.,Belize
Primulaceae,Ardisia tuerckheimii,Donn.Sm.,Belize
Primulaceae,Ardisia venosissima,(Ruiz & Pav.) J.F.Macbr.,Belize
Primulaceae,Bonellia albiflora,(Lundell) B.Ståhl & Källersjö,Belize
Primulaceae,Bonellia longifolia,(Standl.) B.Ståhl & Källersjö,Belize
Primulaceae,Bonellia macrocarpa,(Cav.) B.Ståhl & Källersjö,Belize
Primulaceae,Bonellia paludicola,(Standl.) B.Ståhl & Källersjö,Belize
Primulaceae,Ctenardisia amplifolia,(Standl.) Lundell,Belize
Primulaceae,Deherainia smaragdina,(Planch. ex Linden) Decne.,Belize
Primulaceae,Gentlea micranthera,(Donn.Sm.) Lundell,Belize
Primulaceae,Myrsine coriacea,(Sw.) R.Br. ex Roem. & Schult.,Belize
Primulaceae,Myrsine cubana,A.DC.,Belize
Primulaceae,Myrsine juergensenii,(Mez) Ricketson & Pipoly,Belize
Primulaceae,Parathesis cubana,(A.DC.) Molinet & M.Gómez,Belize
Primulaceae,Parathesis donnell-smithii,Mez,Belize
Primulaceae,Parathesis rufa,Lundell,Belize
Primulaceae,Parathesis sessilifolia,Donn. Sm.,Belize
Primulaceae,Stylogyne turbacensis,(Kunth) Mez,Belize
Proteaceae,Roupala glaberrima,Pittier,Belize
Proteaceae,Roupala montana,Aubl.,Belize
Proteaceae,Roupala plinervia,Cornejo & Bonifaz,Belize
Putranjivaceae,Drypetes brownii,Standl.,Belize
Putranjivaceae,Drypetes lateriflora,(Sw.) Krug & Urb.,Belize
Resedaceae,Forchhammeria trifoliata,Radlk. ex Millsp.,Belize
Rhamnaceae,Colubrina arborescens,(Mill.) Sarg.,Belize
Rhamnaceae,Krugiodendron ferreum,(Vahl) Urb.,Belize
Rhizophoraceae,Cassipourea elliptica,(Sw.) Poir.,Belize
Rhizophoraceae,Rhizophora mangle,L.,Belize
Rosaceae,Photinia microcarpa,Standl.,Belize
Rosaceae,Prunus myrtifolia,(L.) Urb.,Belize
Rosaceae,Prunus rhamnoides,Koehne,Belize
Rubiaceae,Alibertia edulis,(Rich.) A.Rich. ex DC.,Belize
Rubiaceae,Alseis hondurensis,Standl.,Belize
Rubiaceae,Alseis yucatanensis,Standl.,Belize
Rubiaceae,Amaioua glomerulata,(Lam. ex Poir.) Delprete & C.H.Perss.,Belize
Rubiaceae,Appunia guatemalensis,Donn.Sm.,Belize
Rubiaceae,Arachnothryx buddleioides,(Benth.) Planch.,Belize
Rubiaceae,Arachnothryx stachyoidea,(Donn.Sm.) Borhidi,Belize
Rubiaceae,Bertiera guianensis,Aubl.,Belize
Rubiaceae,Blepharidium guatemalense,Standl.,Belize
Rubiaceae,Calycophyllum candidissimum,(Vahl) DC.,Belize
Rubiaceae,Cephalanthus occidentalis,L.,Belize
Rubiaceae,Chiococca belizensis,Lundell,Belize
Rubiaceae,Chiococca pachyphylla,Wernham,Belize
Rubiaceae,Chomelia protracta,(Bartl. ex DC.) Standl.,Belize
Rubiaceae,Cosmocalyx spectabilis,Standl.,Belize
Rubiaceae,Coussarea imitans,L.O.Williams,Belize
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Belize
Rubiaceae,Erithalis fruticosa,L.,Belize
Rubiaceae,Ernodea littoralis,Sw.,Belize
Rubiaceae,Exostema caribaeum,(Jacq.) Schult.,Belize
Rubiaceae,Faramea belizensis,Standl.,Belize
Rubiaceae,Faramea brachysiphon,Standl.,Belize
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Belize
Rubiaceae,Genipa americana,L.,Belize
Rubiaceae,Gonzalagunia panamensis,(Cav.) K.Schum.,Belize
Rubiaceae,Guettarda combsii,Urb.,Belize
Rubiaceae,Guettarda deamii,Standl.,Belize
Rubiaceae,Guettarda elliptica,Sw.,Belize
Rubiaceae,Guettarda foliacea,Standl.,Belize
Rubiaceae,Guettarda gaumeri,Standl.,Belize
Rubiaceae,Guettarda macrosperma,Donn.Sm.,Belize
Rubiaceae,Guettarda tikalana,Lundell,Belize
Rubiaceae,Hamelia calycosa,Donn.Sm.,Belize
Rubiaceae,Hamelia patens,Jacq.,Belize
Rubiaceae,Hamelia rovirosae,Wernham,Belize
Rubiaceae,Hillia panamensis,Standl.,Belize
Rubiaceae,Hillia tetrandra,Sw.,Belize
Rubiaceae,Ixora nicaraguensis,Wernham,Belize
Rubiaceae,Machaonia acuminata,Bonpl.,Belize
Rubiaceae,Machaonia erythrocarpa,(Standl.) Borhidi,Belize
Rubiaceae,Machaonia lindeniana,Baill.,Belize
Rubiaceae,Morinda panamensis,Seem.,Belize
Rubiaceae,Palicourea acuminata,(Benth.) Borhidi,Belize
Rubiaceae,Palicourea brachiata,(Sw.) Borhidi,Belize
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Belize
Rubiaceae,Palicourea domingensis,(Jacq.) DC.,Belize
Rubiaceae,Palicourea elata,(Sw.) Borhidi,Belize
Rubiaceae,Palicourea glomerulata,(Donn.Sm.) Borhidi,Belize
Rubiaceae,Palicourea gracilenta,(Müll.Arg.) Delprete & J.H.Kirkbr.,Belize
Rubiaceae,Palicourea guianensis,Aubl.,Belize
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Belize
Rubiaceae,Palicourea padifolia,(Willd. ex Schult.) C.M.Taylor & Lorence,Belize
Rubiaceae,Palicourea pubescens,(Sw.) Borhidi,Belize
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Belize
Rubiaceae,Palicourea simiarum,(Standl.) Borhidi,Belize
Rubiaceae,Palicourea tetragona,(Donn.Sm.) C.M.Taylor,Belize
Rubiaceae,Palicourea triphylla,DC.,Belize
Rubiaceae,Palicourea veracruzensis,(Lorence & Dwyer) Borhidi,Belize
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Belize
Rubiaceae,Palicourea winkleri,Borhidi,Belize
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Belize
Rubiaceae,Psychotria biaristata,Bartl. ex DC.,Belize
Rubiaceae,Psychotria carthagenensis,Jacq.,Belize
Rubiaceae,Psychotria clivorum,Standl. & Steyerm.,Belize
Rubiaceae,Psychotria costivenia,Griseb.,Belize
Rubiaceae,Psychotria flava,Oerst. ex Standl.,Belize
Rubiaceae,Psychotria grandis,Sw.,Belize
Rubiaceae,Psychotria lorenciana,C.M.Taylor,Belize
Rubiaceae,Psychotria lundellii,Standl.,Belize
Rubiaceae,Psychotria marginata,Sw.,Belize
Rubiaceae,Psychotria mexiae,Standl.,Belize
Rubiaceae,Psychotria panamensis,Standl.,Belize
Rubiaceae,Psychotria papantlensis,(Oerst.) Hemsl.,Belize
Rubiaceae,Psychotria pleuropoda,Donn.Sm.,Belize
Rubiaceae,Psychotria sarapiquensis,Standl.,Belize
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Belize
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Belize
Rubiaceae,Randia aculeata,L.,Belize
Rubiaceae,Randia armata,(Sw.) DC.,Belize
Rubiaceae,Randia genipifolia,(Standl. & Steyerm.) Lorence,Belize
Rubiaceae,Randia longiloba,Hemsl.,Belize
Rubiaceae,Randia matudae,Lorence & Dwyer,Belize
Rubiaceae,Randia monantha,Benth.,Belize
Rubiaceae,Randia petenensis,Lundell,Belize
Rubiaceae,Rogiera amoena,Planch.,Belize
Rubiaceae,Rogiera stenosiphon,(Hemsl.) Borhidi,Belize
Rubiaceae,Ronabea latifolia,Aubl.,Belize
Rubiaceae,Rondeletia belizensis,Standl.,Belize
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Belize
Rubiaceae,Simira salvadorensis,(Standl.) Steyerm.,Belize
Rubiaceae,Solenandra mexicana,(A.Gray) Borhidi,Belize
Rubiaceae,Stenostomum lucidum,(Sw.) C.F.Gaertn.,Belize
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Belize
Rutaceae,Amyris attenuata,Standl.,Belize
Rutaceae,Amyris balsamifera,L.,Belize
Rutaceae,Amyris elemifera,L.,Belize
Rutaceae,Amyris plumieri,DC.,Belize
Rutaceae,Amyris rhomboidea,Standl.,Belize
Rutaceae,Casimiroa tetrameria,Millsp.,Belize
Rutaceae,Pilocarpus racemosus,Vahl,Belize
Rutaceae,Spathelia belizensis,Acev.-Rodr. & S.W.Brewer,Belize
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Belize
Rutaceae,Zanthoxylum caribaeum,Lam.,Belize
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Belize
Rutaceae,Zanthoxylum melanostictum,Schltdl. & Cham.,Belize
Rutaceae,Zanthoxylum mollissimum,(Engl.) P.Wilson,Belize
Rutaceae,Zanthoxylum panamense,P.Wilson,Belize
Rutaceae,Zanthoxylum riedelianum,Engl.,Belize
Salicaceae,Bartholomaea mollis,Standl. & Steyerm.,Belize
Salicaceae,Bartholomaea sessiliflora,(Standl.) Standl. & Steyerm.,Belize
Salicaceae,Casearia aculeata,Jacq.,Belize
Salicaceae,Casearia arborea,(Rich.) Urb.,Belize
