family,taxon,author,native to
Moraceae,Ficus wildemaniana,Warb.,Gabon
Moraceae,Milicia excelsa,(Welw.) C.C.Berg,Gabon
Moraceae,Sloetiopsis usambarensis,Engl.,Gabon
Moraceae,Treculia obovoidea,N.E.Br.,Gabon
Moraceae,Trilepisium madagascariense,DC.,Gabon
Myristicaceae,Coelocaryon preussii,Warb.,Gabon
Myristicaceae,Pycnanthus angolensis,(Welw.) Warb.,Gabon
Myristicaceae,Scyphocephalium chrysothrix,Warb.,Gabon
Myristicaceae,Scyphocephalium mannii,(Benth.) Warb.,Gabon
Myristicaceae,Scyphocephalium ochocoa,Warb.,Gabon
Myristicaceae,Staudtia kamerunensis,Warb.,Gabon
Myrtaceae,Eugenia congolensis,De Wild. & T.Durand,Gabon
Myrtaceae,Eugenia gabonensis,Amshoff,Gabon
Myrtaceae,Eugenia klaineana,(Pierre) Engl.,Gabon
Myrtaceae,Eugenia librevillensis,Amshoff,Gabon
Myrtaceae,Eugenia ogoouensis,Amshoff,Gabon
Myrtaceae,Syzygium congolense,Vermoesen,Gabon
Myrtaceae,Syzygium cordatum,Hochst. ex Krauss,Gabon
Myrtaceae,Syzygium gilletii,De Wild.,Gabon
Myrtaceae,Syzygium guineense,(Willd.) DC.,Gabon
Myrtaceae,Syzygium littorosum,Byng,Gabon
Myrtaceae,Syzygium owariense,(P.Beauv.) Benth.,Gabon
Myrtaceae,Syzygium staudtii,(Engl.) Mildbr.,Gabon
Ochnaceae,Campylospermum auriculatum,Biss.,Gabon
Ochnaceae,Campylospermum congestum,(Oliv.) Farron,Gabon
Ochnaceae,Campylospermum densiflorum,(De Wild. & T.Durand) Farron,Gabon
Ochnaceae,Campylospermum dybovskii,Tiegh.,Gabon
Ochnaceae,Campylospermum elongatum,(Oliv.) Tiegh.,Gabon
Ochnaceae,Campylospermum engama,De Wild.,Gabon
Ochnaceae,Campylospermum flavum,(Schumach. & Thonn.) Farron,Gabon
Ochnaceae,Campylospermum gabonense,Biss.,Gabon
Ochnaceae,Campylospermum glomeratum,(Tiegh.) Biss.,Gabon
Ochnaceae,Campylospermum klainei,(Tiegh.) Farron,Gabon
Ochnaceae,Campylospermum laeve,(De Wild. & T.Durand) Farron,Gabon
Ochnaceae,Campylospermum laxiflorum,(De Wild. & T.Durand) Tiegh.,Gabon
Ochnaceae,Campylospermum louisii,Biss. & Sosef,Gabon
Ochnaceae,Campylospermum mannii,(Oliv.) Tiegh.,Gabon
Ochnaceae,Campylospermum reticulatum,(P. Beauv.) Farron,Gabon
Ochnaceae,Campylospermum schoenleinianum,(Klotzsch) Farron,Gabon
Ochnaceae,Campylospermum sulcatum,(Tiegh.) Farron,Gabon
Ochnaceae,Campylospermum vogelii,(Hook.f.) Farron,Gabon
Ochnaceae,Idertia axillaris,(Oliv.) Farron,Gabon
Ochnaceae,Lophira alata,Banks ex C.F.Gaertn.,Gabon
Ochnaceae,Monelasmum umbricola,(Engl. ex Tiegh.) Tiegh.,Gabon
Ochnaceae,Ochna afzelii,R.Br. ex Oliv.,Gabon
Ochnaceae,Ochna membranacea,Oliv.,Gabon
Ochnaceae,Ochna multiflora,DC.,Gabon
Ochnaceae,Ochna staudtii,Gilg,Gabon
Ochnaceae,Rhabdophyllum arnoldianum,(De Wild. & T.Durand) Tiegh.,Gabon
Ochnaceae,Rhabdophyllum calophyllum,(Hook.f.) Tiegh.,Gabon
Ochnaceae,Rhabdophyllum welwitschii,Tiegh.,Gabon
Ochnaceae,Testulea gabonensis,Pellegr.,Gabon
Olacaceae,Aptandra zenkeri,Engl.,Gabon
Olacaceae,Coula edulis,Baill.,Gabon
Olacaceae,Diogoa zenkeri,(Engl.) Exell & Mendonça,Gabon
Olacaceae,Engomegoma gordonii,Breteler,Gabon
Olacaceae,Heisteria parvifolia,Sm.,Gabon
Olacaceae,Heisteria trillesiana,Pierre ex Heckel,Gabon
Olacaceae,Heisteria zimmereri,Engl.,Gabon
Olacaceae,Octoknema affinis,Pierre ex Tiegh.,Gabon
Olacaceae,Octoknema aruwimiensis,Mildbr.,Gabon
Olacaceae,Octoknema belingensis,Gosline & Malécot,Gabon
Olacaceae,Octoknema chailluensis,Malécot & Gosline,Gabon
Olacaceae,Octoknema klaineana,Pierre,Gabon
Olacaceae,Olax subscorpioidea,Oliv.,Gabon
Olacaceae,Ongokea gore,(Hua) Pierre,Gabon
Olacaceae,Ptychopetalum petiolatum,Oliv.,Gabon
Olacaceae,Strombosia fleuryana,Breteler,Gabon
Olacaceae,Strombosia gossweileri,S.Moore,Gabon
Olacaceae,Strombosia grandifolia,Hook.f. ex Benth.,Gabon
Olacaceae,Strombosia pustulata,Oliv.,Gabon
Olacaceae,Strombosia scheffleri,Engl.,Gabon
Olacaceae,Strombosia zenkeri,Engl.,Gabon
Olacaceae,Strombosiopsis sereinii,Breteler,Gabon
Olacaceae,Strombosiopsis tetrandra,Engl.,Gabon
Olacaceae,Ximenia americana,L.,Gabon
Oleaceae,Noronhia camptoneura,(Gilg & G.Schellenb.) Hong-Wa & Besnard,Gabon
Oleaceae,Noronhia mannii,(Soler.) Hong-Wa & Besnard,Gabon
Opiliaceae,Rhopalopilia pallens,Pierre,Gabon
Opiliaceae,Urobotrya congolana,(Baill.) Hiepko,Gabon
Pandaceae,Microdesmis afrodecandra,"Floret, A.M.Louis & J.M.Reitsma",Gabon
Pandaceae,Microdesmis camerunensis,J.Léonard,Gabon
Pandaceae,Microdesmis haumaniana,J.Léonard,Gabon
Pandaceae,Microdesmis klainei,J.Léonard,Gabon
Pandaceae,Microdesmis pierlotiana,J.Léonard,Gabon
Pandaceae,Microdesmis puberula,Hook.f. ex Planch.,Gabon
Pandaceae,Panda oleosa,Pierre,Gabon
Pandanaceae,Pandanus candelabrum,P.Beauv.,Gabon
Passifloraceae,Barteria dewevrei,De Wild. & T.Durand,Gabon
Passifloraceae,Barteria fistulosa,Mast.,Gabon
Passifloraceae,Barteria nigritana,Hook.f.,Gabon
Passifloraceae,Barteria solida,Breteler,Gabon
Passifloraceae,Paropsia grewioides,Welw. ex Mast.,Gabon
Passifloraceae,Paropsia guineensis,Oliv.,Gabon
Passifloraceae,Paropsiopsis decandra,(Baill.) Sleumer,Gabon
Pentaphylacaceae,Ternstroemia africana,Melch.,Gabon
Peraceae,Chaetocarpus africanus,Pax,Gabon
Peraceae,Chaetocarpus gabonensis,Breteler,Gabon
Peraceae,Pogonophora letouzeyi,Feuillet,Gabon
Peridiscaceae,Soyauxia floribunda,Hutch.,Gabon
Peridiscaceae,Soyauxia gabonensis,Oliv.,Gabon
Peridiscaceae,Soyauxia glabrescens,Engl.,Gabon
Peridiscaceae,Soyauxia talbotii,Baker f.,Gabon
Phyllanthaceae,Antidesma laciniatum,Müll.Arg.,Gabon
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Gabon
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Gabon
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Gabon
Phyllanthaceae,Bridelia ferruginea,Benth.,Gabon
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Gabon
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Gabon
Phyllanthaceae,Bridelia ndellensis,Beille,Gabon
Phyllanthaceae,Bridelia wilksii,Breteler,Gabon
Phyllanthaceae,Cleistanthus bambidianus,Breteler,Gabon
Phyllanthaceae,Cleistanthus bipindensis,Pax,Gabon
Phyllanthaceae,Cleistanthus caudatus,Pax,Gabon
Phyllanthaceae,Cleistanthus gabonensis,Hutch.,Gabon
Phyllanthaceae,Cleistanthus itsoghensis,Pellegr.,Gabon
Phyllanthaceae,Cleistanthus letouzeyi,J.Léonard,Gabon
Phyllanthaceae,Cleistanthus libericus,N.E.Br.,Gabon
Phyllanthaceae,Cleistanthus ngounyensis,Pellegr.,Gabon
Phyllanthaceae,Cleistanthus pierlotii,J.Léonard,Gabon
Phyllanthaceae,Cleistanthus polystachyus,Hook.f. ex Planch.,Gabon
Phyllanthaceae,Cleistanthus zenkeri,Jabl.,Gabon
Phyllanthaceae,Hymenocardia acida,Tul.,Gabon
Phyllanthaceae,Hymenocardia ulmoides,Oliv.,Gabon
Phyllanthaceae,Keayodendron bridelioides,Leandri,Gabon
Phyllanthaceae,Maesobotrya barteri,(Baill.) Hutch.,Gabon
Phyllanthaceae,Maesobotrya bertramiana,Büttner,Gabon
Phyllanthaceae,Maesobotrya cordulata,J.Léonard,Gabon
Phyllanthaceae,Maesobotrya floribunda,Benth.,Gabon
Phyllanthaceae,Maesobotrya griffoniana,(Baill.) Pierre ex Hutch.,Gabon
Phyllanthaceae,Maesobotrya klaineana,(Pierre) J.Léonard,Gabon
Phyllanthaceae,Maesobotrya longipes,(Pax) Hutch.,Gabon
Phyllanthaceae,Maesobotrya staudtii,(Pax) Hutch.,Gabon
Phyllanthaceae,Maesobotrya vermeulenii,(De Wild.) J.Léonard,Gabon
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Gabon
Phyllanthaceae,Martretia quadricornis,Beille,Gabon
Phyllanthaceae,Pentabrachion reticulatum,Müll.Arg.,Gabon
Phyllanthaceae,Phyllanthus physocarpus,Müll.Arg.,Gabon
Phyllanthaceae,Phyllanthus polyanthus,Pax,Gabon
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Gabon
Phyllanthaceae,Plagiocladus diandrus,(Pax) Jean F.Brunel,Gabon
Phyllanthaceae,Protomegabaria macrophylla,Hutch.,Gabon
Phyllanthaceae,Protomegabaria meiocarpa,J.Léonard,Gabon
Phyllanthaceae,Protomegabaria stapfiana,(Beille) Hutch.,Gabon
Phyllanthaceae,Spondianthus preussii,Engl.,Gabon
Phyllanthaceae,Thecacoris leptobotrya,(Müll.Arg.) Brenan,Gabon
Phyllanthaceae,Thecacoris lucida,(Pax) Hutch.,Gabon
Phyllanthaceae,Thecacoris trichogyne,Müll.Arg.,Gabon
Phyllanthaceae,Uapaca acuminata,(Hutch.) Pax & K.Hoffm.,Gabon
Phyllanthaceae,Uapaca guineensis,Müll.Arg.,Gabon
Phyllanthaceae,Uapaca heudelotii,Baill.,Gabon
Phyllanthaceae,Uapaca mole,Pax,Gabon
Phyllanthaceae,Uapaca niangadoumae,Breteler,Gabon
Phyllanthaceae,Uapaca pynaertii,De Wild.,Gabon
Phyllanthaceae,Uapaca staudtii,Pax,Gabon
Phyllanthaceae,Uapaca togoensis,Pax,Gabon
Phyllanthaceae,Uapaca vanhouttei,De Wild.,Gabon
Picrodendraceae,Aristogeitonia gabonica,Breteler,Gabon
Picrodendraceae,Oldfieldia africana,Benth. & Hook.f.,Gabon
Piperaceae,Piper guineense,Schumach. & Thonn.,Gabon
Pittosporaceae,Pittosporum viridiflorum,Sims,Gabon
Polygalaceae,Carpolobia alba,G.Don,Gabon
Polygalaceae,Carpolobia gabonica,Breteler,Gabon
Polygalaceae,Carpolobia gossweileri,(Exell) E.M.A.Petit,Gabon
Primulaceae,Ardisia staudtii,Gilg,Gabon
Primulaceae,Maesa lanceolata,Forssk.,Gabon
Putranjivaceae,Drypetes arborescens,(Oliv.) Hutch.,Gabon
Putranjivaceae,Drypetes bipindensis,(Pax) Hutch.,Gabon
Putranjivaceae,Drypetes calvescens,Pax & K.Hoffm.,Gabon
Putranjivaceae,Drypetes capillipes,(Pax) Pax & K.Hoffm.,Gabon
Putranjivaceae,Drypetes chevalieri,Beille ex Hutch. & Dalziel,Gabon
Putranjivaceae,Drypetes cinnabarina,Pax & K.Hoffm.,Gabon
Putranjivaceae,Drypetes dinklagei,(Pax) Hutch.,Gabon
Putranjivaceae,Drypetes diopa,(Hiern) Brenan,Gabon
Putranjivaceae,Drypetes euryodes,(Hiern) Hutch.,Gabon
Putranjivaceae,Drypetes gabonensis,Hutch.,Gabon
Putranjivaceae,Drypetes gilgiana,(Pax) Pax & K.Hoffm.,Gabon
Putranjivaceae,Drypetes gossweileri,S.Moore,Gabon
Putranjivaceae,Drypetes inaequalis,Hutch.,Gabon
Putranjivaceae,Drypetes ituriensis,Pax & K.Hoffm.,Gabon
Putranjivaceae,Drypetes klainei,Pierre ex Pax,Gabon
Putranjivaceae,Drypetes laciniata,(Pax) Hutch.,Gabon
Putranjivaceae,Drypetes leonensis,Pax,Gabon
Putranjivaceae,Drypetes magnistipula,(Pax) Hutch.,Gabon
Putranjivaceae,Drypetes mildbraedii,(Pax) Hutch.,Gabon
Putranjivaceae,Drypetes molunduana,Pax & K.Hoffm.,Gabon
Putranjivaceae,Drypetes occidentalis,(Müll.Arg.) Hutch.,Gabon
Putranjivaceae,Drypetes paxii,Hutch.,Gabon
Putranjivaceae,Drypetes pierreana,Hutch.,Gabon
Putranjivaceae,Drypetes preussii,(Pax) Hutch.,Gabon
Putranjivaceae,Drypetes principum,(Müll.Arg.) Hutch.,Gabon
Putranjivaceae,Drypetes similis,Hutch.,Gabon
Putranjivaceae,Drypetes spinosodentata,(Pax) Hutch.,Gabon
Putranjivaceae,Drypetes verrucosa,Hutch.,Gabon
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Gabon
Rhamnaceae,Lasiodiscus mannii,Hook.f.,Gabon
Rhamnaceae,Lasiodiscus marmoratus,C.H.Wright,Gabon
Rhamnaceae,Lasiodiscus palustris,Figueiredo,Gabon
Rhamnaceae,Maesopsis eminii,Engl.,Gabon
Rhizophoraceae,Cassipourea barteri,(Hook.f. ex Oliv.) N.E.Br.,Gabon
Rhizophoraceae,Cassipourea carringtoniana,Mendes,Gabon
Rhizophoraceae,Cassipourea congoensis,R.Br. ex DC.,Gabon
Rhizophoraceae,Cassipourea ndambiana,Breteler,Gabon
Rhizophoraceae,Cassipourea plumosa,(Oliv.) Alston,Gabon
Rhizophoraceae,Cassipourea schizocalyx,C.H.Wright,Gabon
Rhizophoraceae,Comiphyton gabonense,Floret,Gabon
Rhizophoraceae,Rhizophora mangle,L.,Gabon
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Gabon
Rubiaceae,Adenorandia kalbreyeri,(Hiern) Robbr. & Bridson,Gabon
Rubiaceae,Aidia micrantha,(K.Schum.) Bullock ex F.White,Gabon
Rubiaceae,Aidia ochroleuca,(K.Schum.) E.M.A.Petit,Gabon
Rubiaceae,Aidia rubens,(Hiern) G.Taylor,Gabon
Rubiaceae,Aoranthe cladantha,(K.Schum.) Somers,Gabon
Rubiaceae,Aoranthe nalaensis,(De Wild.) Somers,Gabon
Rubiaceae,Argocoffeopsis eketensis,(Wernham) Robbr.,Gabon
Rubiaceae,Aulacocalyx caudata,(Hiern) Keay,Gabon
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Gabon
Rubiaceae,Aulacocalyx lujae,De Wild.,Gabon
Rubiaceae,Aulacocalyx pallens,(Hiern) Bridson & Figueiredo,Gabon
Rubiaceae,Aulacocalyx talbotii,(Wernham) Keay,Gabon
Rubiaceae,Belonophora coffeoides,Hook.f.,Gabon
Rubiaceae,Belonophora coriacea,Hoyle,Gabon
Rubiaceae,Bertiera globiceps,K.Schum.,Gabon
Rubiaceae,Bertiera naucleoides,(S.Moore) Bridson,Gabon
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Gabon
Rubiaceae,Bertiera subsessilis,Hiern,Gabon
Rubiaceae,Brenania brieyi,(De Wild.) E.M.A.Petit,Gabon
Rubiaceae,Calycosiphonia macrochlamys,(K.Schum.) Robbr.,Gabon
Rubiaceae,Calycosiphonia spathicalyx,(K.Schum.) Robbr.,Gabon
Rubiaceae,Coffea anthonyi,Stoff. & F.Anthony,Gabon
Rubiaceae,Coffea brevipes,Hiern,Gabon
Rubiaceae,Coffea canephora,Pierre ex A.Froehner,Gabon
Rubiaceae,Coffea congensis,A.Froehner,Gabon
Rubiaceae,Coffea liberica,W.Bull,Gabon
Rubiaceae,Coffea magnistipula,Stoff. & Robbr.,Gabon
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Gabon
Rubiaceae,Coffea mayombensis,A.Chev.,Gabon
Rubiaceae,Colletoecema dewevrei,(De Wild.) E.M.A.Petit,Gabon
Rubiaceae,Colletoecema gabonensis,Dessein & O.Lachenaud,Gabon
Rubiaceae,Corynanthe johimbe,K.Schum.,Gabon
Rubiaceae,Corynanthe lane-poolei,Hutch.,Gabon
Rubiaceae,Corynanthe macroceras,K.Schum.,Gabon
Rubiaceae,Corynanthe mayumbensis,(R.D.Good) N.Hallé,Gabon
Rubiaceae,Corynanthe pachyceras,K.Schum.,Gabon
Rubiaceae,Corynanthe paniculata,Welw.,Gabon
Rubiaceae,Craterispermum caudatum,Hutch.,Gabon
Rubiaceae,Craterispermum cerinanthum,Hiern,Gabon
Rubiaceae,Craterispermum deblockianum,Taedoumg & De Block,Gabon
Rubiaceae,Craterispermum gabonicum,Taedoumg & De Block,Gabon
Rubiaceae,Craterispermum laurinum,(Poir.) Benth.,Gabon
Rubiaceae,Craterispermum ledermannii,K.Krause,Gabon
Rubiaceae,Craterispermum parvifolium,Taedoumg & Sonké,Gabon
Rubiaceae,Craterispermum robbrechtianum,Taedoumg & Sonké,Gabon
Rubiaceae,Craterispermum schweinfurthii,Hiern,Gabon
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Gabon
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Gabon
Rubiaceae,Cuviera angolensis,Welw. ex K.Schum.,Gabon
Rubiaceae,Cuviera calycosa,Wernham,Gabon
Rubiaceae,Cuviera letestui,Pellegr.,Gabon
Rubiaceae,Cuviera longiflora,Hiern,Gabon
Rubiaceae,Cuviera nigrescens,(Elliot ex Oliv.) Wernham,Gabon
Rubiaceae,Cuviera physinodes,K.Schum.,Gabon
Rubiaceae,Cuviera pierrei,N.Hallé,Gabon
Rubiaceae,Cuviera subuliflora,Benth.,Gabon
Rubiaceae,Empogona concolor,(N.Hallé) Tosh & Robbr.,Gabon
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Gabon
Rubiaceae,Empogona discolor,(Brenan) Tosh & Robbr.,Gabon
Rubiaceae,Empogona gossweileri,(S.Moore) Tosh & Robbr.,Gabon
Rubiaceae,Empogona macrophylla,(K.Schum.) Tosh & Robbr.,Gabon
Rubiaceae,Euclinia longiflora,Salisb.,Gabon
Rubiaceae,Euclinia squamifera,(R.D.Good) Keay,Gabon
Rubiaceae,Eumachia coffeosperma,(K.Schum.) Razafim. & C.M.Taylor,Gabon
Rubiaceae,Gaertnera bieleri,(De Wild.) E.M.A.Petit,Gabon
Rubiaceae,Gaertnera leucothyrsa,(K.Krause) E.M.A.Petit,Gabon
Rubiaceae,Gaertnera longivaginalis,(Schweinf. ex Hiern) E.M.A.Petit,Gabon
Rubiaceae,Gaertnera paniculata,Benth.,Gabon
Rubiaceae,Gaertnera spicata,K.Schum.,Gabon
Rubiaceae,Gaertnera trachystyla,(Hiern) E.M.A.Petit,Gabon
Rubiaceae,Gardenia imperialis,K.Schum.,Gabon
Rubiaceae,Gardenia leopoldiana,De Wild. & T.Durand,Gabon
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Gabon
Rubiaceae,Gardenia vogelii,Hook.f.,Gabon
Rubiaceae,Globulostylis cuvieroides,Wernham,Gabon
Rubiaceae,Globulostylis uncinula,"(N.Hallé) Sonké, O.Lachenaud & Dessein",Gabon
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Gabon
Rubiaceae,Heinsia myrmoecia,(K.Schum.) N.Hallé,Gabon
Rubiaceae,Hymenodictyon biafranum,Hiern,Gabon
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Gabon
Rubiaceae,Ixora brachypoda,DC.,Gabon
Rubiaceae,Ixora hippoperifera,Bremek.,Gabon
Rubiaceae,Ixora praetermissa,De Block,Gabon
Rubiaceae,Keetia gueinzii,(Sond.) Bridson,Gabon
Rubiaceae,Keetia multiflora,(Schumach. & Thonn.) Bridson,Gabon
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Gabon
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Gabon
Rubiaceae,Leptactina involucrata,Hook.f.,Gabon
Rubiaceae,Leptactina latifolia,K.Schum.,Gabon
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Gabon
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Gabon
Rubiaceae,Mitragyna rubrostipulata,(K.Schum.) Havil.,Gabon
Rubiaceae,Mitragyna stipulosa,(DC.) Kuntze,Gabon
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Gabon
Rubiaceae,Morinda lucida,Benth.,Gabon
Rubiaceae,Morinda titanophylla,E.M.A.Petit,Gabon
Rubiaceae,Mussaenda elegans,Schumach. & Thonn.,Gabon
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Gabon
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Gabon
Rubiaceae,Nauclea gilletii,(De Wild.) Merr.,Gabon
Rubiaceae,Nauclea latifolia,Sm.,Gabon
Rubiaceae,Nauclea pobeguinii,(Hua ex Pobég.) Merr.,Gabon
Rubiaceae,Nauclea vanderguchtii,(De Wild.) E.M.A.Petit,Gabon
Rubiaceae,Otomeria volubilis,(K.Schum.) Verdc.,Gabon
Rubiaceae,Oxyanthus pallidus,Hiern,Gabon
Rubiaceae,Oxyanthus speciosus,DC.,Gabon
Rubiaceae,Oxyanthus subpunctatus,(Hiern) Keay,Gabon
Rubiaceae,Oxyanthus unilocularis,Hiern,Gabon
Rubiaceae,Pauridiantha callicarpoides,(Hiern) Bremek.,Gabon
Rubiaceae,Pauridiantha canthiiflora,Hook.f.,Gabon
Rubiaceae,Pauridiantha dewevrei,(De Wild. & T.Durand) Bremek.,Gabon
Rubiaceae,Pauridiantha efferata,N.Hallé,Gabon
Rubiaceae,Pauridiantha floribunda,(K.Schum. & K.Krause) Bremek.,Gabon
Rubiaceae,Pauridiantha liebrechtsiana,(De Wild. & T.Durand) Ntore & Dessein,Gabon
Rubiaceae,Pauridiantha longistipula,Ntore & Dessein,Gabon
Rubiaceae,Pauridiantha pleiantha,Ntore & Dessein,Gabon
Rubiaceae,Pauridiantha pyramidata,(K.Krause) Bremek.,Gabon
Rubiaceae,Pauridiantha rubens,(Benth.) Bremek.,Gabon
Rubiaceae,Pauridiantha smetsiana,Ntore & Dessein,Gabon
Rubiaceae,Pauridiantha stipulosa,(Hutch. & Dalziel) Hepper,Gabon
Rubiaceae,Pauridiantha talbotii,(Wernham) Ntore & Dessein,Gabon
Rubiaceae,Pauridiantha viridiflora,(Schweinf. ex Hiern) Hepper,Gabon
Rubiaceae,Pavetta calothyrsa,Bremek.,Gabon
Rubiaceae,Pavetta cellulosa,Bremek.,Gabon
Rubiaceae,Pavetta corymbosa,(DC.) F.N.Williams,Gabon
Rubiaceae,Pavetta nitidula,Welw. ex Hiern,Gabon
Rubiaceae,Pavetta owariensis,P.Beauv.,Gabon
Rubiaceae,Pavetta staudtii,Hutch. & Dalziel,Gabon
Rubiaceae,Pavetta zeyheri,Sond.,Gabon
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Gabon
Rubiaceae,Psychotria articulata,(Hiern) E.M.A.Petit,Gabon
Rubiaceae,Psychotria brassii,Hiern,Gabon
Rubiaceae,Psychotria cyanopharynx,K.Schum.,Gabon
Rubiaceae,Psychotria dermatophylla,(K.Schum.) E.M.A.Petit,Gabon
Rubiaceae,Psychotria djumaensis,De Wild.,Gabon
Rubiaceae,Psychotria gabonica,Hiern,Gabon
Rubiaceae,Psychotria gilletii,De Wild.,Gabon
Rubiaceae,Psychotria guineensis,E.M.A.Petit,Gabon
Rubiaceae,Psychotria lauracea,(K.Schum.) E.M.A.Petit,Gabon
Rubiaceae,Psychotria mahonii,C.H.Wright,Gabon
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Gabon
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Gabon
Rubiaceae,Psychotria punctata,Vatke,Gabon
Rubiaceae,Psychotria venosa,(Hiern) E.M.A.Petit,Gabon
Rubiaceae,Psychotria vogeliana,Benth.,Gabon
Rubiaceae,Psydrax arnoldianus,(De Wild. & T.Durand) Bridson,Gabon
Rubiaceae,Psydrax gilletii,(De Wild.) Bridson,Gabon
Rubiaceae,Psydrax palma,(K.Schum.) Bridson,Gabon
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Gabon
Rubiaceae,Psydrax splendens,(K.Schum.) Bridson,Gabon
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Gabon
Rubiaceae,Pyrostria affinis,(Robyns) Bridson,Gabon
Rubiaceae,Rothmannia hispida,(K.Schum.) Fagerl.,Gabon
Rubiaceae,Rothmannia jollyana,N.Hallé,Gabon
Rubiaceae,Rothmannia libisa,N.Hallé,Gabon
Rubiaceae,Rothmannia longiflora,Salisb.,Gabon
Rubiaceae,Rothmannia lujae,(De Wild.) Keay,Gabon
Rubiaceae,Rothmannia macrocarpa,(Hiern) Keay,Gabon
Rubiaceae,Rothmannia munsae,(Schweinf. ex Hiern) E.M.A.Petit,Gabon
Rubiaceae,Rothmannia octomera,(Hook.) Fagerl.,Gabon
Rubiaceae,Rothmannia talbotii,(Wernham) Keay,Gabon
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Gabon
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Gabon
Rubiaceae,Rytigynia lecomtei,Robyns,Gabon
Rubiaceae,Rytigynia membranacea,(Hiern) Robyns,Gabon
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Gabon
Rubiaceae,Rytigynia verruculosa,(K.Krause) Robyns,Gabon
Rubiaceae,Sabicea dewevrei,De Wild. & T.Durand,Gabon
Rubiaceae,Schumanniophyton hirsutum,(Hiern) R.D.Good,Gabon
Rubiaceae,Schumanniophyton magnificum,(K.Schum.) Harms,Gabon
Rubiaceae,Sericanthe auriculata,(Keay) Robbr.,Gabon
Rubiaceae,Sericanthe jacfelicis,(N.Hallé) Robbr.,Gabon
Rubiaceae,Sericanthe mpassa,Sonké & Robbr.,Gabon
Rubiaceae,Sericanthe pellegrinii,(N.Hallé) Robbr.,Gabon
Rubiaceae,Sericanthe testui,(N.Hallé) Robbr.,Gabon
Rubiaceae,Tarenna conferta,(Benth.) Hiern,Gabon
Rubiaceae,Tarenna funebris,(Bremek.) N.Hallé,Gabon
Rubiaceae,Tarenna grandiflora,(Benth.) Hiern,Gabon
Rubiaceae,Tarenna jolinonii,N.Hallé,Gabon
Rubiaceae,Tarenna lasiorhachis,(K.Schum. & K.Krause) Bremek.,Gabon
Rubiaceae,Tarenna pallidula,Hiern,Gabon
Rubiaceae,Tarenna petitii,N.Hallé,Gabon
Rubiaceae,Tarenna precidantenna,N.Hallé,Gabon
Rubiaceae,Tricalysia amplexicaulis,Robbr.,Gabon
Rubiaceae,Tricalysia anomala,E.A.Bruce,Gabon
Rubiaceae,Tricalysia atherura,N.Hallé,Gabon
Rubiaceae,Tricalysia biafrana,Hiern,Gabon
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Gabon
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Gabon
Rubiaceae,Tricalysia ferorum,Robbr.,Gabon
Rubiaceae,Tricalysia hensii,De Wild.,Gabon
Rubiaceae,Tricalysia lasiodelphys,(K.Schum. & K.Krause) A.Chev.,Gabon
Rubiaceae,Tricalysia oligoneura,K.Schum.,Gabon
Rubiaceae,Tricalysia pallens,Hiern,Gabon
Rubiaceae,Tricalysia pangolina,N.Hallé,Gabon
Rubiaceae,Tricalysia pedunculosa,(N.Hallé) Robbr.,Gabon
