family,taxon,author,native to
Rubiaceae,Guettarda lacornea,Urb. & Ekman,Haiti
Rubiaceae,Guettarda lamprophylla,Urb.,Haiti
Rubiaceae,Guettarda lindeniana,A.Rich.,Haiti
Rubiaceae,Guettarda membranacea,Sw.,Haiti
Rubiaceae,Guettarda mollis,DC.,Haiti
Rubiaceae,Guettarda multinervis,Urb.,Haiti
Rubiaceae,Guettarda ovalifolia,Urb.,Haiti
Rubiaceae,Guettarda oxyphylla,Urb.,Haiti
Rubiaceae,Guettarda polytheca,Urb. & Ekman,Haiti
Rubiaceae,Guettarda prenleloupii,Urb.,Haiti
Rubiaceae,Guettarda punctata,Urb. & Ekman,Haiti
Rubiaceae,Guettarda pungens,Urb.,Haiti
Rubiaceae,Guettarda saxicola,Urb.,Haiti
Rubiaceae,Guettarda tortuensis,Urb. & Ekman,Haiti
Rubiaceae,Guettarda valenzuelana,A.Rich.,Haiti
Rubiaceae,Hamelia cuprea,Griseb.,Haiti
Rubiaceae,Hamelia patens,Jacq.,Haiti
Rubiaceae,Hamelia ventricosa,Sw.,Haiti
Rubiaceae,Hillia tetrandra,Sw.,Haiti
Rubiaceae,Isidorea brachyantha,Urb.,Haiti
Rubiaceae,Ixora ferrea,(Jacq.) Benth.,Haiti
Rubiaceae,Lasianthus lanceolatus,(Griseb.) Urb.,Haiti
Rubiaceae,Palicourea alpina,(Sw.) DC.,Haiti
Rubiaceae,Palicourea brachiata,(Sw.) Borhidi,Haiti
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Haiti
Rubiaceae,Palicourea croceoides,Ham.,Haiti
Rubiaceae,Palicourea domingensis,(Jacq.) DC.,Haiti
Rubiaceae,Palicourea eriantha,DC.,Haiti
Rubiaceae,Palicourea guianensis,Aubl.,Haiti
Rubiaceae,Palicourea liogieri,(Steyerm.) Borhidi,Haiti
Rubiaceae,Palicourea pubescens,(Sw.) Borhidi,Haiti
Rubiaceae,Picardaea cubensis,(Griseb.) Britton ex Urb.,Haiti
Rubiaceae,Psychotria alpestris,Urb. & Ekman,Haiti
Rubiaceae,Psychotria baltenweckii,Urb.,Haiti
Rubiaceae,Psychotria buchii,Urb.,Haiti
Rubiaceae,Psychotria dolichocalyx,Urb. & Ekman,Haiti
Rubiaceae,Psychotria glabrata,Sw.,Haiti
Rubiaceae,Psychotria grandis,Sw.,Haiti
Rubiaceae,Psychotria heterochroa,Urb.,Haiti
Rubiaceae,Psychotria holoxantha,Urb. & Ekman,Haiti
Rubiaceae,Psychotria lasiophthalma,Griseb.,Haiti
Rubiaceae,Psychotria plumieri,Urb.,Haiti
Rubiaceae,Psychotria revoluta,DC.,Haiti
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Haiti
Rubiaceae,Randia aculeata,L.,Haiti
Rubiaceae,Randia erythrocarpa,Krug & Urb.,Haiti
Rubiaceae,Randia parvifolia,Lam.,Haiti
Rubiaceae,Rondeletia berteroana,DC.,Haiti
Rubiaceae,Rondeletia brigandina,Urb. & Ekman,Haiti
Rubiaceae,Rondeletia cacuminis,Urb. & Ekman,Haiti
Rubiaceae,Rondeletia carnea,Urb. & Ekman,Haiti
Rubiaceae,Rondeletia christii,Urb.,Haiti
Rubiaceae,Rondeletia domatiata,Urb.,Haiti
Rubiaceae,Rondeletia formonia,Urb. & Ekman,Haiti
Rubiaceae,Rondeletia fuertesii,Urb.,Haiti
Rubiaceae,Rondeletia heterochroa,Urb.,Haiti
Rubiaceae,Rondeletia holdridgei,Borhidi,Haiti
Rubiaceae,Rondeletia roynaefolia,DC.,Haiti
Rubiaceae,Rondeletia selleana,Urb. & Ekman,Haiti
Rubiaceae,Rustia haitiensis,Urb.,Haiti
Rubiaceae,Solenandra elliptica,(Griseb.) Paudyal & Delprete,Haiti
Rubiaceae,Solenandra lineata,(Vahl) Paudyal & Delprete,Haiti
Rubiaceae,Solenandra longiflora,(Lamb.) Paudyal & Delprete,Haiti
Rubiaceae,Solenandra parviflora,(A.Rich. ex Bonpl.) Borhidi,Haiti
Rubiaceae,Stenostomum albobruneum,(Urb. & Ekman) Borhidi,Haiti
Rubiaceae,Stenostomum apiculatum,Britton & Standl.,Haiti
Rubiaceae,Stenostomum cahosianum,(Urb. & Ekman) Borhidi,Haiti
Rubiaceae,Stenostomum densiflorum,C.Wright ex Griseb.,Haiti
Rubiaceae,Stenostomum granulatum,Griseb.,Haiti
Rubiaceae,Stenostomum heteroneurum,(Urb. & Ekman) Borhidi,Haiti
Rubiaceae,Stenostomum involucratum,(Urb. & Ekman) Borhidi,Haiti
Rubiaceae,Stenostomum lucidum,(Sw.) C.F.Gaertn.,Haiti
Rubiaceae,Stenostomum pitonianum,(Urb. & Ekman) Borhidi,Haiti
Rubiaceae,Stenostomum radiatum,Griseb.,Haiti
Rubiaceae,Stevensia buxifolia,Poit.,Haiti
Rubiaceae,Stevensia ekmaniana,Urb.,Haiti
Rubiaceae,Stevensia hotteana,Urb. & Ekman,Haiti
Rubiaceae,Stevensia minutifolia,Alain,Haiti
Rubiaceae,Suberanthus brachycarpus,(Griseb.) Borhidi & M.Fernández,Haiti
Rubiaceae,Suberanthus hincheanus,(Urb. & Ekman) Borhidi,Haiti
Rubiaceae,Tainus pitreanus,"(Urb. & Ekman) Torr.-Montúfar, H.Ochot. & Borsch",Haiti
Rutaceae,Amyris apiculata,Urb. & Ekman,Haiti
Rutaceae,Amyris balsamifera,L.,Haiti
Rutaceae,Amyris diatrypa,Spreng.,Haiti
Rutaceae,Amyris elemifera,L.,Haiti
Rutaceae,Amyris plumieri,DC.,Haiti
Rutaceae,Pilocarpus racemosus,Vahl,Haiti
Rutaceae,Zanthoxylum anadenium,(Urb. & Ekman) J.Jiménez Alm.,Haiti
Rutaceae,Zanthoxylum bifoliolatum,Leonard,Haiti
Rutaceae,Zanthoxylum caribaeum,Lam.,Haiti
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Haiti
Rutaceae,Zanthoxylum martinicense,(Lam.) DC.,Haiti
Rutaceae,Zanthoxylum nashii,P.Wilson,Haiti
Rutaceae,Zanthoxylum pimpinelloides,(Lam.) DC.,Haiti
Rutaceae,Zanthoxylum punctatum,Vahl,Haiti
Rutaceae,Zanthoxylum spinosum,(L.) Sw.,Haiti
Rutaceae,Zanthoxylum taediosum,A.Rich.,Haiti
Rutaceae,Zanthoxylum venosum,Leonard,Haiti
Sabiaceae,Meliosma abbreviata,Urb.,Haiti
Sabiaceae,Meliosma herbertii,Rolfe,Haiti
Sabiaceae,Meliosma impressa,Krug & Urb.,Haiti
Sabiaceae,Meliosma recurvata,Urb.,Haiti
Salicaceae,Banara domingensis,Benth.,Haiti
Salicaceae,Banara excisa,Urb. & Ekman,Haiti
Salicaceae,Banara quinquenervis,Urb. & Ekman,Haiti
Salicaceae,Banara selleana,Urb. & Ekman,Haiti
Salicaceae,Banara splendens,Urb.,Haiti
Salicaceae,Casearia aculeata,Jacq.,Haiti
Salicaceae,Casearia arborea,(Rich.) Urb.,Haiti
Salicaceae,Casearia bicolor,Urb.,Haiti
Salicaceae,Casearia comocladifolia,Vent.,Haiti
Salicaceae,Casearia decandra,Jacq.,Haiti
Salicaceae,Casearia dodecandra,(Jacq.) T.Samar. & M.H.Alford,Haiti
Salicaceae,Casearia guianensis,(Aubl.) Urb.,Haiti
Salicaceae,Casearia hirsuta,Sw.,Haiti
Salicaceae,Casearia laetioides,(A.Rich.) Warb.,Haiti
Salicaceae,Casearia spinescens,(Sw.) Griseb.,Haiti
Salicaceae,Casearia sylvestris,Sw.,Haiti
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Haiti
Salicaceae,Homalium racemosum,Jacq.,Haiti
Salicaceae,Lunania ekmanii,Urb.,Haiti
Salicaceae,Lunania mauritii,Urb.,Haiti
Salicaceae,Lunania tenuifolia,Urb. & Ekman,Haiti
Salicaceae,Xylosma buxifolia,A.Gray,Haiti
Salicaceae,Xylosma glaucescens,Urb.,Haiti
Salicaceae,Xylosma lineolata,Urb. & Ekman,Haiti
Salicaceae,Xylosma schaefferioides,A.Gray,Haiti
Sapindaceae,Allophylus cominia,(L.) Sw.,Haiti
Sapindaceae,Allophylus crassinervis,Radlk.,Haiti
Sapindaceae,Allophylus haitiensis,Radlk. & Ekman,Haiti
Sapindaceae,Allophylus racemosus,Sw.,Haiti
Sapindaceae,Allophylus rigidus,(Sw.) Sw.,Haiti
Sapindaceae,Cupania americana,L.,Haiti
Sapindaceae,Cupania glabra,Sw.,Haiti
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Haiti
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Haiti
Sapindaceae,Hypelate trifoliata,Sw.,Haiti
Sapindaceae,Matayba domingensis,(DC.) Radlk.,Haiti
Sapindaceae,Matayba oppositifolia,(A.Rich.) Britton,Haiti
Sapindaceae,Matayba scrobiculata,Radlk.,Haiti
Sapindaceae,Sapindus saponaria,L.,Haiti
Sapindaceae,Thouinia domingensis,Urb. & Radlk.,Haiti
Sapindaceae,Thouinia milleri,Leonard,Haiti
Sapindaceae,Thouinia racemosa,Radlk.,Haiti
Sapindaceae,Thouinia trifoliata,Poit.,Haiti
Sapindaceae,Thouinidium pinnatum,(Turpin) Radlk.,Haiti
Sapindaceae,Thouinidium pulverulentum,(Griseb.) Radlk.,Haiti
Sapotaceae,Chrysophyllum argenteum,Jacq.,Haiti
Sapotaceae,Chrysophyllum bicolor,Poir.,Haiti
Sapotaceae,Chrysophyllum oliviforme,L.,Haiti
Sapotaceae,Manilkara gonavensis,(Urb. & Ekman) Gilly ex Cronquist,Haiti
Sapotaceae,Manilkara jaimiqui,(C.Wright ex Griseb.) Dubard,Haiti
Sapotaceae,Manilkara valenzuelana,(A.Rich.) T.D.Penn.,Haiti
Sapotaceae,Micropholis polita,(Griseb.) Pierre,Haiti
Sapotaceae,Pouteria dictyoneura,(Griseb.) Radlk.,Haiti
Sapotaceae,Pouteria dominigensis,(C.F.Gaertn.) Baehni,Haiti
Sapotaceae,Pouteria hotteana,(Urb. & Ekman) Baehni,Haiti
Sapotaceae,Pouteria sessiliflora,(Sw.) Poir.,Haiti
Sapotaceae,Sideroxylon americanum,(Mill.) T.D.Penn.,Haiti
Sapotaceae,Sideroxylon cubense,(Griseb.) T.D.Penn.,Haiti
Sapotaceae,Sideroxylon foetidissimum,Jacq.,Haiti
Sapotaceae,Sideroxylon obovatum,Lam.,Haiti
Sapotaceae,Sideroxylon picardae,(Urb.) T.D.Penn.,Haiti
Sapotaceae,Sideroxylon portoricense,Urb.,Haiti
Sapotaceae,Sideroxylon salicifolium,(L.) Lam.,Haiti
Schisandraceae,Illicium ekmanii,A.C.Sm.,Haiti
Schisandraceae,Illicium hottense,"A.Guerrero, Judd & A.B.Morris",Haiti
Schoepfiaceae,Schoepfia haitiensis,Urb. & Britton,Haiti
Schoepfiaceae,Schoepfia obovata,C.Wright,Haiti
Schoepfiaceae,Schoepfia schreberi,J.F.Gmel.,Haiti
Scrophulariaceae,Bontia daphnoides,L.,Haiti
Scrophulariaceae,Buddleja domingensis,Urb.,Haiti
Simaroubaceae,Picrasma excelsa,(Sw.) Planch.,Haiti
Simaroubaceae,Picrasma selleana,Urb.,Haiti
Simaroubaceae,Simarouba berteroana,Krug & Urb.,Haiti
Solanaceae,Acnistus arborescens,(L.) Schltdl.,Haiti
Solanaceae,Brunfelsia americana,L.,Haiti
Solanaceae,Cestrum cahosianum,Urb. & Ekman,Haiti
Solanaceae,Cestrum coelophlebium,O.E.Schulz,Haiti
Solanaceae,Cestrum daphnoides,Griseb.,Haiti
Solanaceae,Cestrum macrophyllum,Vent.,Haiti
Solanaceae,Cestrum mononeurum,Urb. & Ekman,Haiti
Solanaceae,Coeloneurum ferrugineum,(Spreng.) Urb.,Haiti
Solanaceae,Goetzea ekmanii,O.E.Schluz,Haiti
Solanaceae,Lycianthes virgata,(Lam.) Bitter,Haiti
Solanaceae,Solandra longiflora,Tussac,Haiti
Solanaceae,Solanum erianthum,D. Don,Haiti
Solanaceae,Solanum nudum,Dunal,Haiti
Solanaceae,Solanum rugosum,Dunal,Haiti
Solanaceae,Solanum umbellatum,Mill.,Haiti
Solanaceae,Witheringia solanacea,L'Hér.,Haiti
Staphyleaceae,Turpinia occidentalis,(Sw.) G.Don,Haiti
Staphyleaceae,Turpinia picardae,Urb.,Haiti
Styracaceae,Styrax obtusifolius,Griseb.,Haiti
Styracaceae,Styrax ochraceus,Urb.,Haiti
Surianaceae,Suriana maritima,L.,Haiti
Symplocaceae,Symplocos cubensis,Griseb.,Haiti
Symplocaceae,Symplocos domingensis,Urb.,Haiti
Symplocaceae,Symplocos hotteana,Urb. & Ekman,Haiti
Tapisciaceae,Huertea cubensis,Griseb.,Haiti
Theaceae,Laplacea haematoxylon,G.Don,Haiti
Thymelaeaceae,Daphnopsis americana,(Mill.) J.R.Johnst.,Haiti
Thymelaeaceae,Daphnopsis crassifolia,(Poir.) Meisn.,Haiti
Thymelaeaceae,Daphnopsis hispaniolica,Nevling,Haiti
Thymelaeaceae,Lagetta lagetto,(Sw.) Nash,Haiti
Ulmaceae,Ampelocera cubensis,Griseb.,Haiti
Ulmaceae,Phyllostylon rhamnoides,(J.Poiss.) Taub.,Haiti
Urticaceae,Boehmeria ramiflora,Jacq.,Haiti
Urticaceae,Cecropia schreberiana,Miq.,Haiti
Urticaceae,Gyrotaenia myriocarpa,Griseb.,Haiti
Urticaceae,Gyrotaenia trujilloana,R.A.Howard,Haiti
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Haiti
Verbenaceae,Citharexylum caudatum,L.,Haiti
Verbenaceae,Citharexylum spinosum,L.,Haiti
Verbenaceae,Citharexylum stenophyllum,Urb. & Ekman,Haiti
Verbenaceae,Duranta erecta,L.,Haiti
Zygophyllaceae,Guaiacum officinale,L.,Haiti
Zygophyllaceae,Guaiacum sanctum,L.,Haiti
