family,taxon,author,native to
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,Malawi
Rubiaceae,Calycosiphonia spathicalyx,(K.Schum.) Robbr.,Malawi
Rubiaceae,Canthium glaucum,Hiern,Malawi
Rubiaceae,Canthium oligocarpum,Hiern,Malawi
Rubiaceae,Catunaregam taylorii,(S.Moore) Bridson,Malawi
Rubiaceae,Cephalanthus natalensis,Oliv.,Malawi
Rubiaceae,Chassalia parvifolia,K.Schum.,Malawi
Rubiaceae,Chazaliella abrupta,(Hiern) E.M.A.Petit & Verdc.,Malawi
Rubiaceae,Coffea mufindiensis,Hutch. ex Bridson,Malawi
Rubiaceae,Coffea salvatrix,Swynn. & Philipson,Malawi
Rubiaceae,Coptosperma neurophyllum,(S.Moore) Degreef,Malawi
Rubiaceae,Craterispermum schweinfurthii,Hiern,Malawi
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Malawi
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Malawi
Rubiaceae,Cuviera semseii,Verdc.,Malawi
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Malawi
Rubiaceae,Empogona kirkii,Hook.f.,Malawi
Rubiaceae,Feretia aeruginescens,Stapf,Malawi
Rubiaceae,Galiniera saxifraga,(Hochst.) Bridson,Malawi
Rubiaceae,Gardenia imperialis,K.Schum.,Malawi
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Malawi
Rubiaceae,Gardenia volkensii,K.Schum.,Malawi
Rubiaceae,Heinsenia diervilleoides,K.Schum.,Malawi
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Malawi
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Malawi
Rubiaceae,Hymenodictyon parvifolium,Oliv.,Malawi
Rubiaceae,Ixora narcissodora,K.Schum.,Malawi
Rubiaceae,Ixora scheffleri,K.Schum. & K.Krause,Malawi
Rubiaceae,Keetia gueinzii,(Sond.) Bridson,Malawi
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Malawi
Rubiaceae,Keetia zanzibarica,(Klotzsch) Bridson,Malawi
Rubiaceae,Lasianthus kilimandscharicus,K.Schum.,Malawi
Rubiaceae,Leptactina delagoensis,K.Schum.,Malawi
Rubiaceae,Leptactina platyphylla,(Hiern) Wernham,Malawi
Rubiaceae,Mitragyna rubrostipulata,(K.Schum.) Havil.,Malawi
Rubiaceae,Morinda asteroscepa,K.Schum.,Malawi
Rubiaceae,Multidentia crassa,(Hiern) Bridson & Verdc.,Malawi
Rubiaceae,Multidentia exserta,Bridson,Malawi
Rubiaceae,Multidentia fanshawei,(Tennant) Bridson,Malawi
Rubiaceae,Nauclea nyasica,(Hoyle) Å.Krüger & Löfstrand,Malawi
Rubiaceae,Pauridiantha paucinervis,(Hiern) Bremek.,Malawi
Rubiaceae,Pauridiantha symplocoides,(S.Moore) Bremek.,Malawi
Rubiaceae,Pavetta chapmanii,Bridson,Malawi
Rubiaceae,Pavetta comostyla,S.Moore,Malawi
Rubiaceae,Pavetta crassipes,K.Schum.,Malawi
Rubiaceae,Pavetta eylesii,S.Moore,Malawi
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,Malawi
Rubiaceae,Pavetta hymenophylla,Bremek.,Malawi
Rubiaceae,Pavetta johnstonii,Bremek.,Malawi
Rubiaceae,Pavetta kyimbilensis,Bremek.,Malawi
Rubiaceae,Pavetta schumanniana,F.Hoffm. ex K.Schum.,Malawi
Rubiaceae,Pavetta subumbellata,Bremek.,Malawi
Rubiaceae,Phellocalyx vollescenii,Bridson,Malawi
Rubiaceae,Polysphaeria dischistocalyx,Brenan,Malawi
Rubiaceae,Polysphaeria lanceolata,Hiern,Malawi
Rubiaceae,Psychotria capensis,(Eckl.) Vatke,Malawi
Rubiaceae,Psychotria djumaensis,De Wild.,Malawi
Rubiaceae,Psychotria eminiana,(Kuntze) E.M.A.Petit,Malawi
Rubiaceae,Psychotria goetzei,(K.Schum.) E.M.A.Petit,Malawi
Rubiaceae,Psychotria linearisepala,E.M.A.Petit,Malawi
Rubiaceae,Psychotria mahonii,C.H.Wright,Malawi
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Malawi
Rubiaceae,Psychotria punctata,Vatke,Malawi
Rubiaceae,Psydrax livida,(Hiern) Bridson,Malawi
Rubiaceae,Psydrax martini,(Dunkley) Bridson,Malawi
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Malawi
Rubiaceae,Psydrax richardsiae,Bridson,Malawi
Rubiaceae,Psydrax schimperianus,(A.Rich.) Bridson,Malawi
Rubiaceae,Psydrax whitei,Bridson,Malawi
Rubiaceae,Pyrostria chapmanii,Bridson,Malawi
Rubiaceae,Rothmannia engleriana,(K.Schum.) Keay,Malawi
Rubiaceae,Rothmannia fischeri,(K.Schum.) Bullock ex Oberm.,Malawi
Rubiaceae,Rothmannia longiflora,Salisb.,Malawi
Rubiaceae,Rothmannia manganjae,(Hiern) Keay,Malawi
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Malawi
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Malawi
Rubiaceae,Rutidea orientalis,Bridson,Malawi
Rubiaceae,Rytigynia adenodonta,(K.Schum.) Robyns,Malawi
Rubiaceae,Rytigynia bugoyensis,(K.Krause) Verdc.,Malawi
Rubiaceae,Rytigynia macrura,Verdc.,Malawi
Rubiaceae,Rytigynia monantha,(K.Schum.) Robyns,Malawi
Rubiaceae,Rytigynia uhligii,(K.Schum. & K.Krause) Verdc.,Malawi
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Malawi
Rubiaceae,Sericanthe andongensis,(Hiern) Robbr.,Malawi
Rubiaceae,Sericanthe odoratissima,(K.Schum.) Robbr.,Malawi
Rubiaceae,Tapiphyllum velutinum,Robyns,Malawi
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Malawi
Rubiaceae,Triainolepis africana,Hook.f.,Malawi
Rubiaceae,Tricalysia acocantheroides,K.Schum.,Malawi
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Malawi
Rubiaceae,Tricalysia jasminiflora,(Klotzsch) Benth. & Hook.f. ex Hiern,Malawi
Rubiaceae,Tricalysia niamniamensis,Schweinf. ex Hiern,Malawi
Rubiaceae,Tricalysia pallens,Hiern,Malawi
Rubiaceae,Tricalysia verdcourtiana,Robbr.,Malawi
Rubiaceae,Vangueria apiculata,K.Schum.,Malawi
Rubiaceae,Vangueria esculenta,S.Moore,Malawi
Rubiaceae,Vangueria infausta,Burch.,Malawi
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,Malawi
Rubiaceae,Vangueria randii,S.Moore,Malawi
Rubiaceae,Vangueriopsis lanciflora,(Hiern) Robyns,Malawi
Rutaceae,Calodendrum capense,(L.f.) Thunb.,Malawi
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Malawi
Rutaceae,Fagaropsis angolensis,(Engl.) H.M.Gardner,Malawi
Rutaceae,Harrisonia abyssinica,Oliv.,Malawi
Rutaceae,Vepris amaniensis,(Engl.) Mziray,Malawi
Rutaceae,Vepris bachmannii,(Engl.) Mziray,Malawi
Rutaceae,Vepris elegantissima,F.White & Pannell,Malawi
Rutaceae,Vepris nobilis,(Delile) Mziray,Malawi
Rutaceae,Vepris simplicifolia,(Engl.) Mziray,Malawi
Rutaceae,Vepris trichocarpa,(Engl.) Mziray,Malawi
Rutaceae,Vepris zambesiaca,S. Moore,Malawi
Rutaceae,Zanthoxylum chalybeum,Engl.,Malawi
Rutaceae,Zanthoxylum deremense,(Engl.) Kokwaro,Malawi
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Malawi
Salicaceae,Casearia battiscombei,R.E.Fr.,Malawi
Salicaceae,Casearia gladiiformis,Mast.,Malawi
Salicaceae,Dovyalis abyssinica,(A.Rich.) Warb.,Malawi
Salicaceae,Dovyalis macrocalyx,(Oliv.) Warb.,Malawi
Salicaceae,Dovyalis spinosissima,Gilg,Malawi
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Malawi
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Malawi
Salicaceae,Homalium dentatum,(Harv.) Warb.,Malawi
Salicaceae,Ludia mauritiana,J.F.Gmel.,Malawi
Salicaceae,Salix mucronata,Thunb.,Malawi
Salicaceae,Scolopia stolzii,Gilg ex Engl.,Malawi
Salicaceae,Scolopia theifolia,Gilg,Malawi
Salicaceae,Scolopia zeyheri,(Nees) Szyszyl.,Malawi
Salvadoraceae,Azima tetracantha,Lam.,Malawi
Salvadoraceae,Salvadora persica,L.,Malawi
Santalaceae,Osyris lanceolata,Hochst. & Steud.,Malawi
Sapindaceae,Allophylus abyssinicus,(Hochst.) Radlk.,Malawi
Sapindaceae,Allophylus africanus,P.Beauv.,Malawi
Sapindaceae,Allophylus chaunostachys,Gilg,Malawi
Sapindaceae,Allophylus congolanus,Gilg,Malawi
Sapindaceae,Allophylus ferrugineus,Taub.,Malawi
Sapindaceae,Allophylus rubifolius,(Hochst. ex A.Rich.) Engl.,Malawi
Sapindaceae,Deinbollia borbonica,Scheff.,Malawi
Sapindaceae,Deinbollia nyasica,Exell,Malawi
Sapindaceae,Deinbollia xanthocarpa,(Klotzsch) Radlk.,Malawi
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Malawi
Sapindaceae,Filicium decipiens,(Wight & Arn.) Thwaites,Malawi
Sapindaceae,Glenniea africana,(Radlk.) Leenh.,Malawi
Sapindaceae,Haplocoelum foliolosum,(Hiern) Bullock,Malawi
Sapindaceae,Lecaniodiscus fraxinifolius,Baker,Malawi
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Malawi
Sapindaceae,Pancovia golungensis,(Hiern) Exell & Mendonça,Malawi
Sapindaceae,Pappea capensis,Eckl. & Zeyh.,Malawi
Sapindaceae,Zanha africana,(Radlk.) Exell,Malawi
Sapindaceae,Zanha golungensis,Hiern,Malawi
Sapotaceae,Donella viridifolia,(J.M.Wood & Franks) Aubrév. & Pellegr.,Malawi
Sapotaceae,Englerophytum magalismontanum,(Sond.) T.D.Penn.,Malawi
Sapotaceae,Englerophytum natalense,(Sond.) T.D.Penn.,Malawi
Sapotaceae,Gambeya gorungosana,(Engl.) Liben,Malawi
Sapotaceae,Inhambanella henriquezii,(Engl. & Warb.) Dubard,Malawi
Sapotaceae,Manilkara discolor,(Sond.) J.H.Hemsl.,Malawi
Sapotaceae,Manilkara mochisia,(Baker) Dubard,Malawi
Sapotaceae,Mimusops aedificatoria,Mildbr.,Malawi
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,Malawi
Sapotaceae,Mimusops obtusifolia,Lam.,Malawi
Sapotaceae,Mimusops zeyheri,Sond.,Malawi
Sapotaceae,Pouteria adolfi-friedericii,(Engl.) A.Meeuse,Malawi
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Malawi
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,Malawi
Sapotaceae,Synsepalum muelleri,(Kupicha) T.D.Penn.,Malawi
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Malawi
Scrophulariaceae,Buddleja salviifolia,(L.) Lam.,Malawi
Simaroubaceae,Brucea antidysenterica,J.F.Mill.,Malawi
Sladeniaceae,Ficalhoa laurifolia,Hiern,Malawi
Solanaceae,Discopodium penninervium,Hochst.,Malawi
Solanaceae,Solanum aculeastrum,Dunal,Malawi
Solanaceae,Solanum giganteum,Jacq.,Malawi
Solanaceae,Solanum tettense,Klotzsch,Malawi
Stilbaceae,Halleria lucida,L.,Malawi
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Malawi
Stilbaceae,Nuxia floribunda,Benth.,Malawi
Stilbaceae,Nuxia oppositifolia,(Hochst.) Benth.,Malawi
Thymelaeaceae,Dais cotinifolia,L.,Malawi
Thymelaeaceae,Lasiosiphon glaucus,Fresen.,Malawi
Thymelaeaceae,Peddiea fischeri,Engl.,Malawi
Ulmaceae,Chaetachme aristata,Planch.,Malawi
Urticaceae,Myrianthus holstii,Engl.,Malawi
Urticaceae,Pouzolzia mixta,Solms,Malawi
Velloziaceae,Xerophyta kirkii,(Hemsl.) L.B.Sm. & Ayensu,Malawi
Velloziaceae,Xerophyta splendens,(Rendle) N.L.Menezes,Malawi
Violaceae,Rinorea angustifolia,(Thouars) Baill.,Malawi
Violaceae,Rinorea convallarioides,Eyles,Malawi
Vitaceae,Rhoicissus revoilii,Planch.,Malawi
Vitaceae,Rhoicissus tridentata,(L.f.) Wild & R.B.Drumm.,Malawi
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Malawi
Zygophyllaceae,Balanites maughamii,Sprague,Malawi
Zygophyllaceae,Balanites pedicellaris,Mildbr. & Schltr.,Malawi
