family,taxon,author,native to
Acanthaceae,Avicennia germinans,(L.) L.,Brazil
Acanthaceae,Avicennia schaueriana,Stapf & Leechm. ex Moldenke,Brazil
Acanthaceae,Sanchezia scandens,(Lindau) Leonard & L.B.Sm.,Brazil
Acanthaceae,Trichanthera gigantea,(Bonpl.) Nees,Brazil
Achariaceae,Carpotroche amazonica,Mart. ex Eichler,Brazil
Achariaceae,Carpotroche brasiliensis,(Raddi) A.Gray,Brazil
Achariaceae,Carpotroche crispidentata,Ducke,Brazil
Achariaceae,Carpotroche grandiflora,Spruce ex Eichler,Brazil
Achariaceae,Carpotroche integrifolia,Kuhlm.,Brazil
Achariaceae,Carpotroche longifolia,(Poepp.) Benth.,Brazil
Achariaceae,Carpotroche surinamensis,Uittien,Brazil
Achariaceae,Kuhlmanniodendron apterocarpum,(Kuhlm.) Fiaschi & Groppo,Brazil
Achariaceae,Kuhlmanniodendron macrocarpum,"Groppo, Favaretto & Fiaschi",Brazil
Achariaceae,Lindackeria latifolia,Benth.,Brazil
Achariaceae,Lindackeria paludosa,(Benth.) Gilg,Brazil
Achariaceae,Lindackeria paraensis,Kuhlm.,Brazil
Achariaceae,Lindackeria pauciflora,Benth.,Brazil
Achariaceae,Mayna odorata,Aubl.,Brazil
Achatocarpaceae,Achatocarpus praecox,Griseb.,Brazil
Anacardiaceae,Anacardium amapaense,J.D.Mitch.,Brazil
Anacardiaceae,Anacardium giganteum,Hancock ex Engl.,Brazil
Anacardiaceae,Anacardium humile,A.St.-Hil.,Brazil
Anacardiaceae,Anacardium microsepalum,Loes.,Brazil
Anacardiaceae,Anacardium occidentale,L.,Brazil
Anacardiaceae,Anacardium parvifolium,Ducke,Brazil
Anacardiaceae,Anacardium spruceanum,Benth. ex Engl.,Brazil
Anacardiaceae,Antrocaryon amazonicum,(Ducke) B.L.Burtt & A.W.Hill,Brazil
Anacardiaceae,Apterokarpos gardneri,(Engl.) Rizzini,Brazil
Anacardiaceae,Astronium balansae,Engl.,Brazil
Anacardiaceae,Astronium concinnum,Schott,Brazil
Anacardiaceae,Astronium fraxinifolium,Schott,Brazil
Anacardiaceae,Astronium glaziovii,Mattick,Brazil
Anacardiaceae,Astronium graveolens,Jacq.,Brazil
Anacardiaceae,Astronium lecointei,Ducke,Brazil
Anacardiaceae,Astronium nelson-rosae,Santin,Brazil
Anacardiaceae,Astronium pumilum,J.D.Mitch. & Daly,Brazil
Anacardiaceae,Astronium ulei,Mattick,Brazil
Anacardiaceae,Campnosperma gummiferum,(Benth.) Marchand,Brazil
Anacardiaceae,Cyrtocarpa caatingae,J.D.Mitch. & Daly,Brazil
Anacardiaceae,Cyrtocarpa velutinifolia,(R.S.Cowan) J.D.Mitch. & Daly,Brazil
Anacardiaceae,Lithraea brasiliensis,Marchand,Brazil
Anacardiaceae,Lithraea molleoides,(Vell.) Engl.,Brazil
Anacardiaceae,Myracrodruon urundeuva,Allemão,Brazil
Anacardiaceae,Schinopsis balansae,Engl.,Brazil
Anacardiaceae,Schinopsis brasiliensis,Engl.,Brazil
Anacardiaceae,Schinus engleri,F.A. Barkley,Brazil
Anacardiaceae,Schinus ferox,Hassl.,Brazil
Anacardiaceae,Schinus lentiscifolius,Marchand,Brazil
Anacardiaceae,Schinus longifolia,(Lindl.) Speg.,Brazil
Anacardiaceae,Schinus molle,L.,Brazil
Anacardiaceae,Schinus ramboi,F.A. Barkley,Brazil
Anacardiaceae,Schinus spinosa,Engl.,Brazil
Anacardiaceae,Schinus terebinthifolia,Raddi,Brazil
Anacardiaceae,Spondias admirabilis,J.D.Mitch. & Daly,Brazil
Anacardiaceae,Spondias bahiensis,"P.Carvalho, Van den Berg & M.Machado",Brazil
Anacardiaceae,Spondias expeditionaria,J.D.Mitch. & Daly,Brazil
Anacardiaceae,Spondias globosa,J.D.Mitch. & Daly,Brazil
Anacardiaceae,Spondias macrocarpa,Engl.,Brazil
Anacardiaceae,Spondias mombin,L.,Brazil
Anacardiaceae,Spondias testudinis,J.D.Mitch. & Daly,Brazil
Anacardiaceae,Spondias tuberosa,Arruda,Brazil
Anacardiaceae,Spondias venulosa,(Mart. ex Engl.) Engl.,Brazil
Anacardiaceae,Tapirira guianensis,Aubl.,Brazil
Anacardiaceae,Tapirira obtusa,(Benth.) J.D.Mitch.,Brazil
Anacardiaceae,Tapirira retusa,Ducke,Brazil
Anacardiaceae,Thyrsodium bolivianum,J.D. Mitch. & D.C. Daly,Brazil
Anacardiaceae,Thyrsodium guianense,Sagot ex Marchand,Brazil
Anacardiaceae,Thyrsodium puberulum,J.D. Mitch. & D.C. Daly,Brazil
Anacardiaceae,Thyrsodium rondonianum,J.D. Mitch. & D.C. Daly,Brazil
Anacardiaceae,Thyrsodium spruceanum,Benth.,Brazil
Anisophylleaceae,Anisophyllea manausensis,Pires & W.A.Rodrigues,Brazil
Anisophylleaceae,Polygonanthus amazonicus,Ducke,Brazil
Anisophylleaceae,Polygonanthus punctulatus,Kuhlm.,Brazil
Annonaceae,Anaxagorea acuminata,(Dunal) A.St.-Hil. ex A.DC.,Brazil
Annonaceae,Anaxagorea angustifolia,Timmerman,Brazil
Annonaceae,Anaxagorea brachycarpa,R.E.Fr.,Brazil
Annonaceae,Anaxagorea brevipedicellata,Timmerman,Brazil
Annonaceae,Anaxagorea brevipes,Benth.,Brazil
Annonaceae,Anaxagorea dolichocarpa,Sprague & Sandwith,Brazil
Annonaceae,Anaxagorea gigantophylla,R.E.Fr.,Brazil
Annonaceae,Anaxagorea macrantha,R.E.Fr.,Brazil
Annonaceae,Anaxagorea manausensis,Timmerman,Brazil
Annonaceae,Anaxagorea petiolata,R.E.Fr.,Brazil
Annonaceae,Anaxagorea phaeocarpa,Mart.,Brazil
Annonaceae,Anaxagorea prinoides,(Dunal) A.St.-Hil.,Brazil
Annonaceae,Anaxagorea rufa,Timmerman,Brazil
Annonaceae,Anaxagorea silvatica,R.E.Fr.,Brazil
Annonaceae,Annona acutiflora,Mart.,Brazil
Annonaceae,Annona amazonica,R.E.Fr.,Brazil
Annonaceae,Annona ambotay,Aubl.,Brazil
Annonaceae,Annona angustifolia,Huber,Brazil
Annonaceae,Annona annonoides,(R.E.Fr.) Maas & Westra,Brazil
Annonaceae,Annona asplundiana,R.E.Fr.,Brazil
Annonaceae,Annona atabapensis,Kunth,Brazil
Annonaceae,Annona aurantiaca,Barb.Rodr.,Brazil
Annonaceae,Annona bahiensis,(Maas & Westra) H.Rainer,Brazil
Annonaceae,Annona burchellii,R.E.Fr.,Brazil
Annonaceae,Annona cacans,Warm.,Brazil
Annonaceae,Annona calcarata,(R.E.Fr. ) H.Rainer,Brazil
Annonaceae,Annona centrantha,(R.E.Fr.) H.Rainer,Brazil
Annonaceae,Annona cordifolia,(Szyszyl.) Poepp. ex Maas & Westra,Brazil
Annonaceae,Annona coriacea,Mart.,Brazil
Annonaceae,Annona cornifolia,A.St.-Hil.,Brazil
Annonaceae,Annona crassiflora,Mart.,Brazil
Annonaceae,Annona cuspidata,(Mart.) H.Rainer,Brazil
Annonaceae,Annona deminuta,R.E.Fr.,Brazil
Annonaceae,Annona densicoma,Mart.,Brazil
Annonaceae,Annona dioica,A.St.-Hil.,Brazil
Annonaceae,Annona dolabripetala,Raddi,Brazil
Annonaceae,Annona dolichophylla,R.E.Fr.,Brazil
Annonaceae,Annona echinata,Dunal,Brazil
Annonaceae,Annona edulis,(Triana & Planch.) H.Rainer,Brazil
Annonaceae,Annona emarginata,(Schltdl.) H.Rainer,Brazil
Annonaceae,Annona excellens,R.E.Fr.,Brazil
Annonaceae,Annona exsucca,DC.,Brazil
Annonaceae,Annona ferruginea,(R.E.Fr.) H.Rainer,Brazil
Annonaceae,Annona foetida,Mart.,Brazil
Annonaceae,Annona gardneri,R.E.Fr.,Brazil
Annonaceae,Annona gigantophylla,(R.E.Fr.) R.E.Fr.,Brazil
Annonaceae,Annona glabra,L.,Brazil
Annonaceae,Annona glomerulifera,(Maas & Westra) H.Rainer,Brazil
Annonaceae,Annona helosioides,(Maas & Westra) H.Rainer,Brazil
Annonaceae,Annona hispida,(Maas & Westra) H.Rainer,Brazil
Annonaceae,Annona hypoglauca,Mart.,Brazil
Annonaceae,Annona insignis,R.E.Fr.,Brazil
Annonaceae,Annona jahnii,Saff.,Brazil
Annonaceae,Annona jucunda,(Diels) H.Rainer,Brazil
Annonaceae,Annona leptopetala,(R.E.Fr.) H.Rainer,Brazil
Annonaceae,Annona mammifera,(Maas & Westra) H.Rainer,Brazil
Annonaceae,Annona maritima,(Záchia) H.Rainer,Brazil
Annonaceae,Annona montana,Macfad.,Brazil
Annonaceae,Annona monticola,Mart.,Brazil
Annonaceae,Annona mucosa,Jacq.,Brazil
Annonaceae,Annona neoinsignis,H.Rainer,Brazil
Annonaceae,Annona neosalicifolia,H.Rainer,Brazil
Annonaceae,Annona neosericea,H.Rainer,Brazil
Annonaceae,Annona nitida,Mart.,Brazil
Annonaceae,Annona nutans,(R.E.Fr.) R.E.Fr.,Brazil
Annonaceae,Annona paludosa,Aubl.,Brazil
Annonaceae,Annona papilionella,(Diels) H.Rainer,Brazil
Annonaceae,Annona paraensis,R.E.Fr.,Brazil
Annonaceae,Annona pickelii,(Diels) H.Rainer,Brazil
Annonaceae,Annona poeppigii,(Mart.) Maas & Westra,Brazil
Annonaceae,Annona reticulata,L.,Brazil
Annonaceae,Annona rigida,R.E.Fr.,Brazil
Annonaceae,Annona rugulosa,(Schltdl.) H.Rainer,Brazil
Annonaceae,Annona salzmannii,A.DC.,Brazil
Annonaceae,Annona scandens,Diels ex Pilg.,Brazil
Annonaceae,Annona schunkei,(Maas & Westra) H.Rainer,Brazil
Annonaceae,Annona sericea,Dunal,Brazil
Annonaceae,Annona spinescens,Mart.,Brazil
Annonaceae,Annona sylvatica,A.St.-Hil.,Brazil
Annonaceae,Annona symphyocarpa,Sandwith,Brazil
Annonaceae,Annona tenuiflora,Mart.,Brazil
Annonaceae,Annona tomentosa,R.E.Fr.,Brazil
Annonaceae,Annona vepretorum,Mart.,Brazil
Annonaceae,Annona williamsii,(Rusby ex R.E.Fr.) H.Rainer,Brazil
Annonaceae,Annona xylopiifolia,A.St.-Hil. & Tul.,Brazil
Annonaceae,Bocagea longepedunculata,Mart.,Brazil
Annonaceae,Bocagea viridis,A.St.-Hil.,Brazil
Annonaceae,Bocageopsis canescens,(Benth.) R.E.Fr.,Brazil
Annonaceae,Bocageopsis mattogrossensis,(R.E.Fr.) R.E.Fr.,Brazil
Annonaceae,Bocageopsis multiflora,(Mart.) R.E.Fr.,Brazil
Annonaceae,Bocageopsis pleiosperma,Maas,Brazil
Annonaceae,Cardiopetalum calophyllum,Schltdl.,Brazil
Annonaceae,Cardiopetalum plicatum,N.A.Murray,Brazil
Annonaceae,Cardiopetalum surinamense,R.E.Fr.,Brazil
Annonaceae,Cremastosperma cauliflorum,R.E.Fr.,Brazil
Annonaceae,Cremastosperma microcarpum,R.E.Fr.,Brazil
Annonaceae,Cremastosperma monospermum,(Rusby) R.E.Fr.,Brazil
Annonaceae,Cremastosperma oblongum,R.E.Fr.,Brazil
Annonaceae,Cymbopetalum alkekengi,N.A.Murray,Brazil
Annonaceae,Cymbopetalum brasiliense,(Vell.) Benth. ex Baill.,Brazil
Annonaceae,Cymbopetalum coriaceum,N.A.Murray,Brazil
Annonaceae,Cymbopetalum euneurum,N.A.Murray,Brazil
Annonaceae,Cymbopetalum longipes,Benth. ex Diels,Brazil
Annonaceae,Cymbopetalum physaloides,N.A.Murray,Brazil
Annonaceae,Diclinanona calycina,(Diels) R.E.Fr.,Brazil
Annonaceae,Diclinanona matogrossensis,Maas,Brazil
Annonaceae,Diclinanona tessmannii,Diels,Brazil
Annonaceae,Duckeanthus grandiflorus,R.E.Fr.,Brazil
Annonaceae,Duguetia arenicola,Maas,Brazil
Annonaceae,Duguetia argentea,(R.E.Fr.) R.E.Fr.,Brazil
Annonaceae,Duguetia aripuanae,Maas,Brazil
Annonaceae,Duguetia asterotricha,(Diels) R.E.Fr.,Brazil
Annonaceae,Duguetia bahiensis,Maas,Brazil
Annonaceae,Duguetia cadaverica,Huber,Brazil
Annonaceae,Duguetia calycina,Benoist,Brazil
Annonaceae,Duguetia cauliflora,R.E.Fr.,Brazil
Annonaceae,Duguetia chrysea,Maas,Brazil
Annonaceae,Duguetia chrysocarpa,Maas,Brazil
Annonaceae,Duguetia dicholepidota,Mart.,Brazil
Annonaceae,Duguetia duckei,R.E.Fr.,Brazil
Annonaceae,Duguetia echinophora,R.E.Fr.,Brazil
Annonaceae,Duguetia elliptica,R.E.Fr.,Brazil
Annonaceae,Duguetia eximia,Diels,Brazil
Annonaceae,Duguetia flagellaris,Huber,Brazil
Annonaceae,Duguetia gardneriana,Mart.,Brazil
Annonaceae,Duguetia granvilleana,Maas,Brazil
Annonaceae,Duguetia hadrantha,(Diels) R.E.Fr.,Brazil
Annonaceae,Duguetia inconspicua,Sagot,Brazil
Annonaceae,Duguetia lanceolata,A.St.-Hil.,Brazil
Annonaceae,Duguetia latifolia,R.E.Fr.,Brazil
Annonaceae,Duguetia lepidota,(Miq.) Pulle,Brazil
Annonaceae,Duguetia longicuspis,Benth.,Brazil
Annonaceae,Duguetia lucida,Urb.,Brazil
Annonaceae,Duguetia macrocalyx,R.E.Fr.,Brazil
Annonaceae,Duguetia macrophylla,R.E.Fr.,Brazil
Annonaceae,Duguetia magnolioidea,Maas,Brazil
Annonaceae,Duguetia manausensis,Maas & Boon,Brazil
Annonaceae,Duguetia marcgraviana,Mart.,Brazil
Annonaceae,Duguetia megalocarpa,Maas,Brazil
Annonaceae,Duguetia microphylla,(R.E.Fr.) R.E.Fr.,Brazil
Annonaceae,Duguetia moricandiana,Mart.,Brazil
Annonaceae,Duguetia oblongifolia,R.E.Fr.,Brazil
Annonaceae,Duguetia odorata,(Diels) J.F.Macbr.,Brazil
Annonaceae,Duguetia paraensis,R.E.Fr.,Brazil
Annonaceae,Duguetia pohliana,Mart.,Brazil
Annonaceae,Duguetia pycnastera,Sandwith,Brazil
Annonaceae,Duguetia quitarensis,Benth.,Brazil
Annonaceae,Duguetia restingae,Maas,Brazil
Annonaceae,Duguetia reticulata,Maas,Brazil
Annonaceae,Duguetia riedeliana,R.E.Fr.,Brazil
Annonaceae,Duguetia rigida,R.E.Fr.,Brazil
Annonaceae,Duguetia rionegrensis,Zuilen & Maas,Brazil
Annonaceae,Duguetia riparia,Huber,Brazil
Annonaceae,Duguetia rotundifolia,R.E.Fr.,Brazil
Annonaceae,Duguetia ruboides,Maas & He,Brazil
Annonaceae,Duguetia salicifolia,R.E.Fr.,Brazil
Annonaceae,Duguetia sancticaroli,Maas,Brazil
Annonaceae,Duguetia scottmorii,Maas,Brazil
Annonaceae,Duguetia sessilis,(Vell.) Maas,Brazil
Annonaceae,Duguetia sooretamae,Maas,Brazil
Annonaceae,Duguetia spixiana,Mart.,Brazil
Annonaceae,Duguetia stelechantha,(Diels) R.E.Fr.,Brazil
Annonaceae,Duguetia stenantha,R.E.Fr.,Brazil
Annonaceae,Duguetia subcordata,Maas & J.A.C.Dam,Brazil
Annonaceae,Duguetia surinamensis,R.E.Fr.,Brazil
Annonaceae,Duguetia tenuis,R.E.Fr.,Brazil
Annonaceae,Duguetia trunciflora,Maas & A.H.Gentry,Brazil
Annonaceae,Duguetia ulei,(Diels) R.E.Fr.,Brazil
Annonaceae,Duguetia uniflora,(DC.) Mart.,Brazil
Annonaceae,Duguetia venezuelana,R.E.Fr.,Brazil
Annonaceae,Duguetia yeshidan,Sandwith,Brazil
Annonaceae,Ephedranthus amazonicus,R.E.Fr.,Brazil
Annonaceae,Ephedranthus boliviensis,Chatrou & Pirie,Brazil
Annonaceae,Ephedranthus dimerus,"J.C. Lopes, Chatrou & Mello-Silva",Brazil
Annonaceae,Ephedranthus parviflorus,S.Moore,Brazil
Annonaceae,Ephedranthus pisocarpus,R.E.Fr.,Brazil
Annonaceae,Froesiodendron amazonicum,R.E.Fr.,Brazil
Annonaceae,Fusaea longifolia,(Aubl.) Saff.,Brazil
Annonaceae,Guatteria aberrans,Erkens & Maas,Brazil
Annonaceae,Guatteria amapaensis,Maas & Westra,Brazil
Annonaceae,Guatteria anteridifera,Scharf & Maas,Brazil
Annonaceae,Guatteria arenicola,Maas & Erkens,Brazil
Annonaceae,Guatteria attenuata,Maas & Westra,Brazil
Annonaceae,Guatteria australis,A.St.-Hil.,Brazil
Annonaceae,Guatteria beckii,Maas & Westra,Brazil
Annonaceae,Guatteria blepharophylla,Mart.,Brazil
Annonaceae,Guatteria campestris,R.E.Fr.,Brazil
Annonaceae,Guatteria campinensis,(Morawetz & Maas) Erkens & Maas,Brazil
Annonaceae,Guatteria candolleana,Schltdl.,Brazil
Annonaceae,Guatteria capixabae,Lobão & J.C.Lopes,Brazil
Annonaceae,Guatteria citriodora,Ducke,Brazil
Annonaceae,Guatteria cryandra,Erkens & Maas,Brazil
Annonaceae,Guatteria decurrens,R.E.Fr.,Brazil
Annonaceae,Guatteria discolor,R.E.Fr.,Brazil
Annonaceae,Guatteria duckeana,R.E.Fr.,Brazil
Annonaceae,Guatteria duodecima,Maas & Westra,Brazil
Annonaceae,Guatteria dura,R.E.Fr.,Brazil
Annonaceae,Guatteria elata,R.E.Fr.,Brazil
Annonaceae,Guatteria elongata,Benth.,Brazil
Annonaceae,Guatteria emarginata,"Lobão, Maas & Mello-Silva",Brazil
Annonaceae,Guatteria ferruginea,A.St.-Hil.,Brazil
Annonaceae,Guatteria flabellata,Erkens & Maas,Brazil
Annonaceae,Guatteria foliosa,Benth.,Brazil
Annonaceae,Guatteria friesiana,(W.A.Rodrigues) Erkens & Maas,Brazil
Annonaceae,Guatteria guianensis,(Aubl.) R.E.Fr.,Brazil
Annonaceae,Guatteria heteropetala,Benth.,Brazil
Annonaceae,Guatteria hirsuta,Ruiz & Pav.,Brazil
Annonaceae,Guatteria hispida,(R.E.Fr.) Erkens & Maas,Brazil
Annonaceae,Guatteria insculpta,R.E.Fr.,Brazil
Annonaceae,Guatteria intermedia,Scharf,Brazil
Annonaceae,Guatteria inundata,Mart.,Brazil
Annonaceae,Guatteria japurensis,Maas & Westra,Brazil
Annonaceae,Guatteria latifolia,(Mart.) R.E.Fr.,Brazil
Annonaceae,Guatteria liesneri,D.M.Johnson & N.A.Murray,Brazil
Annonaceae,Guatteria longicuspis,R.E.Fr.,Brazil
Annonaceae,Guatteria macropus,Mart.,Brazil
Annonaceae,Guatteria maguirei,R.E.Fr.,Brazil
Annonaceae,Guatteria maypurensis,Kunth,Brazil
Annonaceae,Guatteria megalophylla,Diels,Brazil
Annonaceae,Guatteria meliodora,R.E.Fr.,Brazil
Annonaceae,Guatteria modesta,Diels,Brazil
Annonaceae,Guatteria myriocarpa,R.E.Fr.,Brazil
Annonaceae,Guatteria notabilis,Mello-Silva & Pirani,Brazil
Annonaceae,Guatteria odorata,R.E.Fr.,Brazil
Annonaceae,Guatteria oligocarpa,Mart.,Brazil
Annonaceae,Guatteria oriximinae,Maas & Westra,Brazil
Annonaceae,Guatteria pannosa,Scharf & Maas,Brazil
Annonaceae,Guatteria pogonopus,Mart.,Brazil
Annonaceae,Guatteria pohliana,Schltdl.,Brazil
Annonaceae,Guatteria polyantha,R.E.Fr.,Brazil
Annonaceae,Guatteria procera,R.E.Fr.,Brazil
Annonaceae,Guatteria punctata,(Aubl.) R.A.Howard,Brazil
Annonaceae,Guatteria ramiflora,(D.R.Simpson) Erkens & Maas,Brazil
Annonaceae,Guatteria richardii,R.E.Fr.,Brazil
Annonaceae,Guatteria rigida,R.E.Fr.,Brazil
Annonaceae,Guatteria rubrinervis,R.E.Fr.,Brazil
Annonaceae,Guatteria rupestris,Mello-Silva & Pirani,Brazil
Annonaceae,Guatteria sabuletorum,R.E.Fr.,Brazil
Annonaceae,Guatteria schomburgkiana,Mart.,Brazil
Annonaceae,Guatteria scytophylla,Diels,Brazil
Annonaceae,Guatteria sellowiana,Schltdl.,Brazil
Annonaceae,Guatteria stenocarpa,"Lobão, Maas & Mello-Silva",Brazil
Annonaceae,Guatteria stenophylla,Maas & Westra,Brazil
Annonaceae,Guatteria subsessilis,Mart.,Brazil
Annonaceae,Guatteria tomentosa,Rusby,Brazil
Annonaceae,Guatteria trichocarpa,Erkens & Maas,Brazil
Annonaceae,Guatteria trichostemon,R.E.Fr.,Brazil
Annonaceae,Guatteria ucayalina,Huber,Brazil
Annonaceae,Guatteria villosissima,A.St.-Hil.,Brazil
Annonaceae,Guatteria wachenheimii,Benoist,Brazil
Annonaceae,Hornschuchia bryotrophe,Nees,Brazil
Annonaceae,Hornschuchia cauliflora,Maas & Setten,Brazil
Annonaceae,Hornschuchia citriodora,D.M.Johnson,Brazil
Annonaceae,Hornschuchia leptandra,D.M.Johnson,Brazil
Annonaceae,Hornschuchia lianarum,D.M.Johnson,Brazil
Annonaceae,Hornschuchia myrtillus,Nees,Brazil
Annonaceae,Hornschuchia obliqua,Maas & Setten,Brazil
Annonaceae,Hornschuchia santosii,D.M.Johnson,Brazil
Annonaceae,Klarobelia cauliflora,Chatrou,Brazil
Annonaceae,Klarobelia inundata,Chatrou,Brazil
Annonaceae,Klarobelia pandoensis,Chatrou,Brazil
Annonaceae,Klarobelia pumila,Chatrou        ,Brazil
Annonaceae,Malmea dielsiana,Saff. ex R.E. Fr.,Brazil
Annonaceae,Malmea manausensis,Maas & Miralha,Brazil
Annonaceae,Malmea obovata,R.E.Fr.,Brazil
Annonaceae,Mosannona pachiteae,(D.R. Simpson) Chatrou,Brazil
Annonaceae,Mosannona raimondii,(Diels) Chatrou,Brazil
Annonaceae,Onychopetalum amazonicum,R.E.Fr.,Brazil
Annonaceae,Onychopetalum periquino,(Rusby) D.M.Johnson & N.A.Murray,Brazil
Annonaceae,Oxandra asbeckii,(Pulle) R.E.Fr.,Brazil
Annonaceae,Oxandra espintana,(Spruce ex Benth.) Baill.,Brazil
Annonaceae,Oxandra euneura,Diels,Brazil
Annonaceae,Oxandra krukoffii,R.E.Fr.,Brazil
Annonaceae,Oxandra leucodermis,(Spruce ex Benth.) Warm.,Brazil
Annonaceae,Oxandra martiana,(Schltdl.) R.E. Fr.,Brazil
Annonaceae,Oxandra mediocris,Diels,Brazil
Annonaceae,Oxandra polyantha,R.E.Fr.,Brazil
Annonaceae,Oxandra reticulata,Maas,Brazil
Annonaceae,Oxandra riedeliana,R.E.Fr.,Brazil
Annonaceae,Oxandra saxicola,Maas & Junikka,Brazil
Annonaceae,Oxandra sessiliflora,R.E.Fr.,Brazil
Annonaceae,Oxandra sphaerocarpa,R.E.Fr.,Brazil
Annonaceae,Oxandra unibracteata,"J.C.Lopes , Junikka & Mello-Silva",Brazil
Annonaceae,Oxandra xylopioides,Diels,Brazil
Annonaceae,Porcelia macrocarpa,R.E.Fr.,Brazil
Annonaceae,Porcelia ponderosa,(Rusby) Rusby,Brazil
Annonaceae,Pseudephedranthus enigmaticus,Maas & Westra,Brazil
Annonaceae,Pseudephedranthus fragrans,(R.E.Fr.) Aristeg.,Brazil
Annonaceae,Pseudomalmea diclina,(R.E. Fr.) Chatrou,Brazil
Annonaceae,Pseudoxandra acreana,Maas,Brazil
Annonaceae,Pseudoxandra bahiensis,Maas,Brazil
Annonaceae,Pseudoxandra borbensis,Maas,Brazil
Annonaceae,Pseudoxandra cauliflora,Maas,Brazil
Annonaceae,Pseudoxandra cuspidata,Maas,Brazil
Annonaceae,Pseudoxandra duckei,Maas,Brazil
Annonaceae,Pseudoxandra leiophylla,(Diels) R.E.Fr.,Brazil
Annonaceae,Pseudoxandra lucida,R.E.Fr.,Brazil
Annonaceae,Pseudoxandra obscurinervis,Maas,Brazil
Annonaceae,Pseudoxandra papillosa,Maas,Brazil
Annonaceae,Pseudoxandra pilosa,Maas,Brazil
Annonaceae,Pseudoxandra polyphleba,(Diels) R.E. Fr.,Brazil
Annonaceae,Pseudoxandra rionegrensis,Maas,Brazil
Annonaceae,Pseudoxandra spiritus-sancti,Maas,Brazil
Annonaceae,Ruizodendron ovale,(Ruiz & Pav.) R.E. Fr.,Brazil
Annonaceae,Tetrameranthus duckei,R.E.Fr.,Brazil
Annonaceae,Tetrameranthus guianensis,Westra & Maas,Brazil
Annonaceae,Tetrameranthus laomae,D.R. Simpson,Brazil
Annonaceae,Tetrameranthus umbellatus,Westra,Brazil
Annonaceae,Trigynaea axilliflora,D.M. Johnson & N.A. Murray,Brazil
Annonaceae,Trigynaea duckei,(R.E.Fr.) R.E.Fr.,Brazil
Annonaceae,Trigynaea flagelliflora,Lobão,Brazil
Annonaceae,Trigynaea oblongifolia,Schltdl.,Brazil
Annonaceae,Unonopsis aurantiaca,Maas & Westra,Brazil
Annonaceae,Unonopsis bahiensis,Maas & Orava,Brazil
Annonaceae,Unonopsis bauxitae,"Maas, Westra & Mello-Silva",Brazil
Annonaceae,Unonopsis duckei,R.E.Fr.,Brazil
Annonaceae,Unonopsis elegantissima,R.E.Fr.,Brazil
Annonaceae,Unonopsis floribunda,Diels,Brazil
Annonaceae,Unonopsis guatterioides,(A.DC.) R.E.Fr.,Brazil
Annonaceae,Unonopsis heterotricha,Maas & Westra,Brazil
Annonaceae,Unonopsis perrottetii,(A.DC.) R.E.Fr.,Brazil
Annonaceae,Unonopsis pittieri,Saff.,Brazil
Annonaceae,Unonopsis renatoi,Maas & Westra,Brazil
Annonaceae,Unonopsis riedeliana,R.E.Fr.,Brazil
Annonaceae,Unonopsis rufescens,(Baill.) R.E. Fr.,Brazil
Annonaceae,Unonopsis sanctae-teresae,Maas & Westra,Brazil
Annonaceae,Unonopsis spectabilis,Diels,Brazil
Annonaceae,Unonopsis stipitata,Diels,Brazil
Annonaceae,Unonopsis veneficiorum,(Mart.) R.E.Fr.,Brazil
Annonaceae,Xylopia amazonica,R.E.Fr.,Brazil
Annonaceae,Xylopia annoniflora,Pombo & C.E.Zartman,Brazil
Annonaceae,Xylopia aromatica,(Lam.) Mart.,Brazil
Annonaceae,Xylopia atlantica,Mello-Silva & J.C.Lopes,Brazil
Annonaceae,Xylopia barbata,Mart.,Brazil
Annonaceae,Xylopia benthamii,R.E.Fr.,Brazil
Annonaceae,Xylopia brasiliensis,Spreng.,Brazil
Annonaceae,Xylopia calophylla,R.E.Fr.,Brazil
Annonaceae,Xylopia cayennensis,Maas,Brazil
Annonaceae,Xylopia crinita,R.E.Fr.,Brazil
Annonaceae,Xylopia cuspidata,Diels,Brazil
Annonaceae,Xylopia decorticans,D.M. Johnson & Lobão,Brazil
Annonaceae,Xylopia discreta,(L.f.) Sprague & Hutch.,Brazil
Annonaceae,Xylopia emarginata,Mart.,Brazil
Annonaceae,Xylopia excellens,R.E.Fr.,Brazil
Annonaceae,Xylopia frutescens,Aubl.,Brazil
Annonaceae,Xylopia involucrata,M.C.Dias & Kin.-Gouv.,Brazil
Annonaceae,Xylopia laevigata,(Mart.) R.E. Fr.,Brazil
Annonaceae,Xylopia langsdorfiana,St.Hilaire & Tulasne,Brazil
Annonaceae,Xylopia ligustrifolia,Dunal,Brazil
Annonaceae,Xylopia longicuspis,R.E.Fr.,Brazil
Annonaceae,Xylopia multiflora,R.E.Fr.,Brazil
Annonaceae,Xylopia nervosa,(R.E. Fr.) Maas,Brazil
Annonaceae,Xylopia nitida,Dunal,Brazil
Annonaceae,Xylopia ochrantha,Mart.,Brazil
Annonaceae,Xylopia parviflora,Spruce,Brazil
Annonaceae,Xylopia polyantha,R.E.Fr.,Brazil
Annonaceae,Xylopia pulcherrima,Sandwith,Brazil
Annonaceae,Xylopia rigidiflora,Bagstad & D.M.Johnson,Brazil
Annonaceae,Xylopia sericea,A.St.-Hil.,Brazil
Annonaceae,Xylopia spruceana,Benth. ex Spruce,Brazil
