family,taxon,author,native to
Primulaceae,Ardisia angustata,Urb.,Dominican Republic
Primulaceae,Ardisia brachypoda,Urb.,Dominican Republic
Primulaceae,Ardisia escallonioides,Schltdl. & Cham.,Dominican Republic
Primulaceae,Ardisia fuertesii,Urb.,Dominican Republic
Primulaceae,Ardisia obovata,Desv. ex Ham.,Dominican Republic
Primulaceae,Ardisia picardae,Urb. ex Mez,Dominican Republic
Primulaceae,Bonellia umbellata,(A.DC.) B.Ståhl & Källersjö,Dominican Republic
Primulaceae,Jacquinia berteroi,Spreng.,Dominican Republic
Primulaceae,Jacquinia comosa,Urb. & Ekman,Dominican Republic
Primulaceae,Jacquinia linearis,Jacq.,Dominican Republic
Primulaceae,Myrsine acrantha,Krug & Urb.,Dominican Republic
Primulaceae,Myrsine coriacea,(Sw.) R.Br. ex Roem. & Schult.,Dominican Republic
Primulaceae,Myrsine cubana,A.DC.,Dominican Republic
Primulaceae,Myrsine guianensis,(Aubl.) Kuntze,Dominican Republic
Primulaceae,Myrsine magnoliifolia,(Urb. & Ekman) Alain,Dominican Republic
Primulaceae,Myrsine nubicola,Alain,Dominican Republic
Primulaceae,Parathesis crenulata,(Vent.) Hook.f. ex Hemsl.,Dominican Republic
Primulaceae,Parathesis serrulata,(Sw.) Mez,Dominican Republic
Primulaceae,Wallenia apiculata,Urb.,Dominican Republic
Primulaceae,Wallenia ekmanii,Urb.,Dominican Republic
Primulaceae,Wallenia laurifolia,Sw.,Dominican Republic
Putranjivaceae,Drypetes alba,Poit.,Dominican Republic
Putranjivaceae,Drypetes diversifolia,Krug & Urb.,Dominican Republic
Putranjivaceae,Drypetes glauca,Vahl,Dominican Republic
Putranjivaceae,Drypetes ilicifolia,(DC.) Krug & Urb.,Dominican Republic
Putranjivaceae,Drypetes lateriflora,(Sw.) Krug & Urb.,Dominican Republic
Putranjivaceae,Drypetes picardae,Krug & Urb.,Dominican Republic
Rhamnaceae,Colubrina arborescens,(Mill.) Sarg.,Dominican Republic
Rhamnaceae,Colubrina berteroana,Urb.,Dominican Republic
Rhamnaceae,Colubrina elliptica,(Sw.) Brizicky & W.L.Stern,Dominican Republic
Rhamnaceae,Frangula longipedicellata,A.Pool,Dominican Republic
Rhamnaceae,Karwinskia caloneura,Urb.,Dominican Republic
Rhamnaceae,Krugiodendron ferreum,(Vahl) Urb.,Dominican Republic
Rhamnaceae,Reynosia affinis,Urb. & Ekman,Dominican Republic
Rhamnaceae,Reynosia cuneifolia,Urb. & Ekman,Dominican Republic
Rhamnaceae,Reynosia domingensis,Urb.,Dominican Republic
Rhamnaceae,Reynosia regia,Urb. & Ekman,Dominican Republic
Rhamnaceae,Reynosia uncinata,Urb.,Dominican Republic
Rhamnaceae,Sarcomphalus crenatus,Urb.,Dominican Republic
Rhamnaceae,Sarcomphalus domingensis,(Spreng.) Krug & Urb.,Dominican Republic
Rhamnaceae,Sarcomphalus reticulatus,(Vahl) Urb.,Dominican Republic
Rhamnaceae,Sarcomphalus rhodoxylon,(Urb.) Hauenschild,Dominican Republic
Rhizophoraceae,Cassipourea elliptica,(Sw.) Poir.,Dominican Republic
Rhizophoraceae,Cassipourea obtusa,Urb.,Dominican Republic
Rhizophoraceae,Rhizophora mangle,L.,Dominican Republic
Rosaceae,Prunus myrtifolia,(L.) Urb.,Dominican Republic
Rosaceae,Prunus occidentalis,Sw.,Dominican Republic
Rubiaceae,Bertiera guianensis,Aubl.,Dominican Republic
Rubiaceae,Casasia haitiensis,Urb. & Ekman,Dominican Republic
Rubiaceae,Casasia samuelssonii,Urb. & Ekman,Dominican Republic
Rubiaceae,Chione venosa,(Sw.) Urb.,Dominican Republic
Rubiaceae,Colleteria seminervis,(Urb. & Ekman) David W.Taylor,Dominican Republic
Rubiaceae,Cubanola domingensis,(Britton) Aiello,Dominican Republic
Rubiaceae,Erithalis fruticosa,L.,Dominican Republic
Rubiaceae,Erithalis odorifera,Jacq.,Dominican Republic
Rubiaceae,Ernodea littoralis,Sw.,Dominican Republic
Rubiaceae,Exostema acuminatum,Urb.,Dominican Republic
Rubiaceae,Exostema caribaeum,(Jacq.) Schult.,Dominican Republic
Rubiaceae,Exostema nitens,Urb.,Dominican Republic
Rubiaceae,Exostema spinosum,(Le Vavass.) Krug & Urb.,Dominican Republic
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Dominican Republic
Rubiaceae,Genipa americana,L.,Dominican Republic
Rubiaceae,Gonzalagunia brachyantha,(A.Rich.) Urb.,Dominican Republic
Rubiaceae,Guettarda abbottii,Urb.,Dominican Republic
Rubiaceae,Guettarda aculeolata,Urb.,Dominican Republic
Rubiaceae,Guettarda adulterina,Urb. & Ekman,Dominican Republic
Rubiaceae,Guettarda angustata,Urb. & Ekman,Dominican Republic
Rubiaceae,Guettarda baltenweckii,Urb.,Dominican Republic
Rubiaceae,Guettarda barahonensis,Urb.,Dominican Republic
Rubiaceae,Guettarda cahosiana,Urb. & Ekman,Dominican Republic
Rubiaceae,Guettarda cueroensis,Britton,Dominican Republic
Rubiaceae,Guettarda dictyophylla,Urb.,Dominican Republic
Rubiaceae,Guettarda elliptica,Sw.,Dominican Republic
Rubiaceae,Guettarda lindeniana,A.Rich.,Dominican Republic
Rubiaceae,Guettarda mollis,DC.,Dominican Republic
Rubiaceae,Guettarda nannocarpa,Urb. & Ekman,Dominican Republic
Rubiaceae,Guettarda ocoana,Urb. & Ekman,Dominican Republic
Rubiaceae,Guettarda ovalifolia,Urb.,Dominican Republic
Rubiaceae,Guettarda prenleloupii,Urb.,Dominican Republic
Rubiaceae,Guettarda pungens,Urb.,Dominican Republic
Rubiaceae,Guettarda rotundifolia,Urb.,Dominican Republic
Rubiaceae,Guettarda scabra,(L.) Vent.,Dominican Republic
Rubiaceae,Guettarda stenophylla,Urb.,Dominican Republic
Rubiaceae,Guettarda tortuensis,Urb. & Ekman,Dominican Republic
Rubiaceae,Guettarda valenzuelana,A.Rich.,Dominican Republic
Rubiaceae,Hamelia patens,Jacq.,Dominican Republic
Rubiaceae,Hillia tetrandra,Sw.,Dominican Republic
Rubiaceae,Isidorea brachyantha,Urb.,Dominican Republic
Rubiaceae,Ixora ferrea,(Jacq.) Benth.,Dominican Republic
Rubiaceae,Lasianthus lanceolatus,(Griseb.) Urb.,Dominican Republic
Rubiaceae,Palicourea alpina,(Sw.) DC.,Dominican Republic
Rubiaceae,Palicourea brachiata,(Sw.) Borhidi,Dominican Republic
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Dominican Republic
Rubiaceae,Palicourea croceoides,Ham.,Dominican Republic
Rubiaceae,Palicourea domingensis,(Jacq.) DC.,Dominican Republic
Rubiaceae,Palicourea eriantha,DC.,Dominican Republic
Rubiaceae,Palicourea guianensis,Aubl.,Dominican Republic
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Dominican Republic
Rubiaceae,Palicourea liogieri,(Steyerm.) Borhidi,Dominican Republic
Rubiaceae,Palicourea micrantha,Urb. & Ekman,Dominican Republic
Rubiaceae,Palicourea pubescens,(Sw.) Borhidi,Dominican Republic
Rubiaceae,Phialanthus hispaniolae,Alain & R.G.García,Dominican Republic
Rubiaceae,Picardaea cubensis,(Griseb.) Britton ex Urb.,Dominican Republic
Rubiaceae,Psychotria baltenweckii,Urb.,Dominican Republic
Rubiaceae,Psychotria buchii,Urb.,Dominican Republic
Rubiaceae,Psychotria dolichocalyx,Urb. & Ekman,Dominican Republic
Rubiaceae,Psychotria fuertesii,Urb.,Dominican Republic
Rubiaceae,Psychotria glabrata,Sw.,Dominican Republic
Rubiaceae,Psychotria grandis,Sw.,Dominican Republic
Rubiaceae,Psychotria heterochroa,Urb.,Dominican Republic
Rubiaceae,Psychotria pernitida,Urb.,Dominican Republic
Rubiaceae,Psychotria plumieri,Urb.,Dominican Republic
Rubiaceae,Psychotria revoluta,DC.,Dominican Republic
Rubiaceae,Psychotria surianii,Urb.,Dominican Republic
Rubiaceae,Psychotria viridialba,Urb.,Dominican Republic
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Dominican Republic
Rubiaceae,Randia aculeata,L.,Dominican Republic
Rubiaceae,Randia erythrocarpa,Krug & Urb.,Dominican Republic
Rubiaceae,Randia parvifolia,Lam.,Dominican Republic
Rubiaceae,Rondeletia azuensis,Urb.,Dominican Republic
Rubiaceae,Rondeletia barahonensis,Urb.,Dominican Republic
Rubiaceae,Rondeletia berteroana,DC.,Dominican Republic
Rubiaceae,Rondeletia brauseana,Urb.,Dominican Republic
Rubiaceae,Rondeletia carnea,Urb. & Ekman,Dominican Republic
Rubiaceae,Rondeletia christii,Urb.,Dominican Republic
Rubiaceae,Rondeletia conferta,Urb. & Ekman,Dominican Republic
Rubiaceae,Rondeletia exasperata,Borhidi,Dominican Republic
Rubiaceae,Rondeletia fuertesii,Urb.,Dominican Republic
Rubiaceae,Rondeletia heterochroa,Urb.,Dominican Republic
Rubiaceae,Rondeletia liogieri,Borhidi,Dominican Republic
Rubiaceae,Rondeletia nalgensis,Urb. & Ekman,Dominican Republic
Rubiaceae,Rondeletia ochracea,Urb.,Dominican Republic
Rubiaceae,Rondeletia pulchella,Alain,Dominican Republic
Rubiaceae,Rondeletia roynaefolia,DC.,Dominican Republic
Rubiaceae,Rondeletia subcordata,Standl.,Dominican Republic
Rubiaceae,Scolosanthus grandifolius,Krug & Urb.,Dominican Republic
Rubiaceae,Scolosanthus subsessilis,Alain,Dominican Republic
Rubiaceae,Solenandra elliptica,(Griseb.) Paudyal & Delprete,Dominican Republic
Rubiaceae,Solenandra lineata,(Vahl) Paudyal & Delprete,Dominican Republic
Rubiaceae,Solenandra longiflora,(Lamb.) Paudyal & Delprete,Dominican Republic
Rubiaceae,Solenandra parviflora,(A.Rich. ex Bonpl.) Borhidi,Dominican Republic
Rubiaceae,Stenostomum acutatum,DC.,Dominican Republic
Rubiaceae,Stenostomum apiculatum,Britton & Standl.,Dominican Republic
Rubiaceae,Stenostomum ekmanii,(Borhidi) Borhidi,Dominican Republic
Rubiaceae,Stenostomum ellipticum,(Urb. & Ekman) Borhidi,Dominican Republic
Rubiaceae,Stenostomum granulatum,Griseb.,Dominican Republic
Rubiaceae,Stenostomum heteroneurum,(Urb. & Ekman) Borhidi,Dominican Republic
Rubiaceae,Stenostomum involucratum,(Urb. & Ekman) Borhidi,Dominican Republic
Rubiaceae,Stenostomum lucidum,(Sw.) C.F.Gaertn.,Dominican Republic
Rubiaceae,Stenostomum oliganthum,(Urb.) Borhidi,Dominican Republic
Rubiaceae,Stenostomum radiatum,Griseb.,Dominican Republic
Rubiaceae,Stenostomum resinosum,(Vahl) Griseb.,Dominican Republic
Rubiaceae,Stevensia aculeolata,Alain,Dominican Republic
Rubiaceae,Stevensia buxifolia,Poit.,Dominican Republic
Rubiaceae,Stevensia ebracteata,Urb. & Ekman,Dominican Republic
Rubiaceae,Stevensia grandiflora,Alain,Dominican Republic
Rubiaceae,Stevensia minutifolia,Alain,Dominican Republic
Rubiaceae,Stevensia samanensis,Urb.,Dominican Republic
Rubiaceae,Suberanthus brachycarpus,(Griseb.) Borhidi & M.Fernández,Dominican Republic
Rubiaceae,Suberanthus hincheanus,(Urb. & Ekman) Borhidi,Dominican Republic
Rubiaceae,Tainus pitreanus,"(Urb. & Ekman) Torr.-Montúfar, H.Ochot. & Borsch",Dominican Republic
Rubiaceae,Thogsennia lindeniana,(A.Rich.) Aiello,Dominican Republic
Rutaceae,Amyris balsamifera,L.,Dominican Republic
Rutaceae,Amyris diatrypa,Spreng.,Dominican Republic
Rutaceae,Amyris elemifera,L.,Dominican Republic
Rutaceae,Pilocarpus racemosus,Vahl,Dominican Republic
Rutaceae,Zanthoxylum bifoliolatum,Leonard,Dominican Republic
Rutaceae,Zanthoxylum caribaeum,Lam.,Dominican Republic
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Dominican Republic
Rutaceae,Zanthoxylum flavum,Vahl,Dominican Republic
Rutaceae,Zanthoxylum lenticellosum,(Urb. & Ekman) J.Jiménez Alm.,Dominican Republic
Rutaceae,Zanthoxylum martinicense,(Lam.) DC.,Dominican Republic
Rutaceae,Zanthoxylum nashii,P.Wilson,Dominican Republic
Rutaceae,Zanthoxylum pimpinelloides,(Lam.) DC.,Dominican Republic
Rutaceae,Zanthoxylum punctatum,Vahl,Dominican Republic
Rutaceae,Zanthoxylum rhodoxylon,(Urb.) P.Wilson,Dominican Republic
Rutaceae,Zanthoxylum spinosum,(L.) Sw.,Dominican Republic
Rutaceae,Zanthoxylum taediosum,A.Rich.,Dominican Republic
Rutaceae,Zanthoxylum venosum,Leonard,Dominican Republic
Sabiaceae,Meliosma abbreviata,Urb.,Dominican Republic
Sabiaceae,Meliosma herbertii,Rolfe,Dominican Republic
Sabiaceae,Meliosma impressa,Krug & Urb.,Dominican Republic
Sabiaceae,Meliosma recurvata,Urb.,Dominican Republic
Salicaceae,Banara domingensis,Benth.,Dominican Republic
Salicaceae,Banara selleana,Urb. & Ekman,Dominican Republic
Salicaceae,Banara splendens,Urb.,Dominican Republic
Salicaceae,Casearia aculeata,Jacq.,Dominican Republic
Salicaceae,Casearia arborea,(Rich.) Urb.,Dominican Republic
Salicaceae,Casearia bicolor,Urb.,Dominican Republic
Salicaceae,Casearia comocladifolia,Vent.,Dominican Republic
Salicaceae,Casearia decandra,Jacq.,Dominican Republic
Salicaceae,Casearia dodecandra,(Jacq.) T.Samar. & M.H.Alford,Dominican Republic
Salicaceae,Casearia emarginata,C.Wright ex Griseb.,Dominican Republic
Salicaceae,Casearia guianensis,(Aubl.) Urb.,Dominican Republic
Salicaceae,Casearia hirsuta,Sw.,Dominican Republic
Salicaceae,Casearia ilicifolia,(Sw.) Vent.,Dominican Republic
Salicaceae,Casearia spinulosa,(Vent.) T.Samar. & M.H.Alford,Dominican Republic
Salicaceae,Casearia sylvestris,Sw.,Dominican Republic
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Dominican Republic
Salicaceae,Homalium racemosum,Jacq.,Dominican Republic
Salicaceae,Lunania dentata,Urb.,Dominican Republic
Salicaceae,Lunania ekmanii,Urb.,Dominican Republic
Salicaceae,Lunania mauritii,Urb.,Dominican Republic
Salicaceae,Prockia crucis,P.Browne ex L.,Dominican Republic
Salicaceae,Xylosma buxifolia,A.Gray,Dominican Republic
Salicaceae,Xylosma coriacea,(Poit.) Eichler,Dominican Republic
Salicaceae,Xylosma domingensis,(Urb.) M.H.Alford,Dominican Republic
Salicaceae,Xylosma glaucescens,Urb.,Dominican Republic
Salicaceae,Xylosma lineolata,Urb. & Ekman,Dominican Republic
Salicaceae,Xylosma schaefferioides,A.Gray,Dominican Republic
Sapindaceae,Allophylus cominia,(L.) Sw.,Dominican Republic
Sapindaceae,Allophylus crassinervis,Radlk.,Dominican Republic
Sapindaceae,Allophylus domingensis,Alain,Dominican Republic
Sapindaceae,Allophylus racemosus,Sw.,Dominican Republic
Sapindaceae,Allophylus rigidus,(Sw.) Sw.,Dominican Republic
Sapindaceae,Cupania americana,L.,Dominican Republic
Sapindaceae,Cupania glabra,Sw.,Dominican Republic
Sapindaceae,Cupania triquetra,A.Rich.,Dominican Republic
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Dominican Republic
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Dominican Republic
Sapindaceae,Hypelate trifoliata,Sw.,Dominican Republic
Sapindaceae,Matayba domingensis,(DC.) Radlk.,Dominican Republic
Sapindaceae,Matayba oppositifolia,(A.Rich.) Britton,Dominican Republic
Sapindaceae,Matayba scrobiculata,Radlk.,Dominican Republic
Sapindaceae,Melicoccus jimenezii,(Alain) Acev.-Rodr.,Dominican Republic
Sapindaceae,Sapindus saponaria,L.,Dominican Republic
Sapindaceae,Thouinia domingensis,Urb. & Radlk.,Dominican Republic
Sapindaceae,Thouinia milleri,Leonard,Dominican Republic
Sapindaceae,Thouinia trifoliata,Poit.,Dominican Republic
Sapindaceae,Thouinidium inaequilaterum,Alain,Dominican Republic
Sapindaceae,Thouinidium pinnatum,(Turpin) Radlk.,Dominican Republic
Sapindaceae,Thouinidium pulverulentum,(Griseb.) Radlk.,Dominican Republic
Sapotaceae,Chrysophyllum argenteum,Jacq.,Dominican Republic
Sapotaceae,Chrysophyllum bicolor,Poir.,Dominican Republic
Sapotaceae,Chrysophyllum oliviforme,L.,Dominican Republic
Sapotaceae,Manilkara bidentata,(A.DC.) A.Chev.,Dominican Republic
Sapotaceae,Manilkara jaimiqui,(C.Wright ex Griseb.) Dubard,Dominican Republic
Sapotaceae,Manilkara valenzuelana,(A.Rich.) T.D.Penn.,Dominican Republic
Sapotaceae,Pouteria dictyoneura,(Griseb.) Radlk.,Dominican Republic
Sapotaceae,Pouteria dominigensis,(C.F.Gaertn.) Baehni,Dominican Republic
Sapotaceae,Pouteria multiflora,(A.DC.) Eyma,Dominican Republic
Sapotaceae,Pouteria sessiliflora,(Sw.) Poir.,Dominican Republic
Sapotaceae,Sideroxylon anomalum,(Urb.) T.D.Penn.,Dominican Republic
Sapotaceae,Sideroxylon dominicanum,(Whetstone & T.A.Atk.) T.D.Penn.,Dominican Republic
Sapotaceae,Sideroxylon foetidissimum,Jacq.,Dominican Republic
Sapotaceae,Sideroxylon obovatum,Lam.,Dominican Republic
Sapotaceae,Sideroxylon picardae,(Urb.) T.D.Penn.,Dominican Republic
Sapotaceae,Sideroxylon portoricense,Urb.,Dominican Republic
Sapotaceae,Sideroxylon rubiginosum,T.D.Penn.,Dominican Republic
Sapotaceae,Sideroxylon salicifolium,(L.) Lam.,Dominican Republic
Schisandraceae,Illicium ekmanii,A.C.Sm.,Dominican Republic
Schisandraceae,Illicium parviflorum,Michx. ex Vent.,Dominican Republic
Schoepfiaceae,Schoepfia haitiensis,Urb. & Britton,Dominican Republic
Schoepfiaceae,Schoepfia obovata,C.Wright,Dominican Republic
Schoepfiaceae,Schoepfia schreberi,J.F.Gmel.,Dominican Republic
Scrophulariaceae,Bontia daphnoides,L.,Dominican Republic
Scrophulariaceae,Buddleja domingensis,Urb.,Dominican Republic
Simaroubaceae,Picrasma excelsa,(Sw.) Planch.,Dominican Republic
Simaroubaceae,Picrasma selleana,Urb.,Dominican Republic
Simaroubaceae,Simarouba berteroana,Krug & Urb.,Dominican Republic
Siparunaceae,Siparuna glabrescens,(C.Presl) A.DC.,Dominican Republic
Solanaceae,Acnistus arborescens,(L.) Schltdl.,Dominican Republic
Solanaceae,Brunfelsia americana,L.,Dominican Republic
Solanaceae,Cestrum coelophlebium,O.E.Schulz,Dominican Republic
Solanaceae,Cestrum daphnoides,Griseb.,Dominican Republic
Solanaceae,Cestrum macrophyllum,Vent.,Dominican Republic
Solanaceae,Cestrum mononeurum,Urb. & Ekman,Dominican Republic
Solanaceae,Coeloneurum ferrugineum,(Spreng.) Urb.,Dominican Republic
Solanaceae,Goetzea ekmanii,O.E.Schluz,Dominican Republic
Solanaceae,Lycianthes virgata,(Lam.) Bitter,Dominican Republic
Solanaceae,Solandra longiflora,Tussac,Dominican Republic
Solanaceae,Solanum bahamense,L.,Dominican Republic
Solanaceae,Solanum dendroicum,O.E. Schulz & Ekman,Dominican Republic
Solanaceae,Solanum erianthum,D. Don,Dominican Republic
Solanaceae,Solanum nudum,Dunal,Dominican Republic
Solanaceae,Solanum orthacanthum,O.E. Schulz,Dominican Republic
Solanaceae,Solanum polygamum,Vahl,Dominican Republic
Solanaceae,Solanum rugosum,Dunal,Dominican Republic
Solanaceae,Solanum umbellatum,Mill.,Dominican Republic
Solanaceae,Witheringia solanacea,L'Hér.,Dominican Republic
Staphyleaceae,Turpinia picardae,Urb.,Dominican Republic
Styracaceae,Styrax obtusifolius,Griseb.,Dominican Republic
Styracaceae,Styrax ochraceus,Urb.,Dominican Republic
Surianaceae,Suriana maritima,L.,Dominican Republic
Symplocaceae,Symplocos cubensis,Griseb.,Dominican Republic
Symplocaceae,Symplocos domingensis,Urb.,Dominican Republic
Tapisciaceae,Huertea cubensis,Griseb.,Dominican Republic
Theaceae,Laplacea haematoxylon,G.Don,Dominican Republic
Thymelaeaceae,Daphnopsis crassifolia,(Poir.) Meisn.,Dominican Republic
Thymelaeaceae,Daphnopsis ekmanii,Domke,Dominican Republic
Thymelaeaceae,Daphnopsis hispaniolica,Nevling,Dominican Republic
Thymelaeaceae,Lagetta lagetto,(Sw.) Nash,Dominican Republic
Ulmaceae,Ampelocera cubensis,Griseb.,Dominican Republic
Ulmaceae,Phyllostylon rhamnoides,(J.Poiss.) Taub.,Dominican Republic
Urticaceae,Boehmeria ramiflora,Jacq.,Dominican Republic
Urticaceae,Cecropia schreberiana,Miq.,Dominican Republic
Urticaceae,Gyrotaenia myriocarpa,Griseb.,Dominican Republic
Urticaceae,Gyrotaenia trujilloana,R.A.Howard,Dominican Republic
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Dominican Republic
Verbenaceae,Citharexylum caudatum,L.,Dominican Republic
Verbenaceae,Citharexylum spinosum,L.,Dominican Republic
Verbenaceae,Duranta erecta,L.,Dominican Republic
Zygophyllaceae,Guaiacum officinale,L.,Dominican Republic
Zygophyllaceae,Guaiacum sanctum,L.,Dominican Republic
