family,taxon,author,native to
Clusiaceae,Tovomita guianensis,Aubl.,Bolivia (Plurinational State of)
Clusiaceae,Tovomita secunda,Poepp. ex Planch. & Triana,Bolivia (Plurinational State of)
Clusiaceae,Tovomita umbellata,Benth.,Bolivia (Plurinational State of)
Columelliaceae,Columellia oblonga,Ruiz & Pav.,Bolivia (Plurinational State of)
Columelliaceae,Columellia obovata,Ruiz & Pav.,Bolivia (Plurinational State of)
Combretaceae,Combretum duarteanum,Cambess.,Bolivia (Plurinational State of)
Combretaceae,Combretum glaucocarpum,Mart.,Bolivia (Plurinational State of)
Combretaceae,Combretum laxum,Jacq.,Bolivia (Plurinational State of)
Combretaceae,Combretum leprosum,Mart.,Bolivia (Plurinational State of)
Combretaceae,Combretum mellifluum,Eichler,Bolivia (Plurinational State of)
Combretaceae,Combretum paraguariense,(Eichler) Stace,Bolivia (Plurinational State of)
Combretaceae,Combretum rotundifolium,Rich.,Bolivia (Plurinational State of)
Combretaceae,Combretum vernicosum,Rusby,Bolivia (Plurinational State of)
Combretaceae,Terminalia amazonia,(J.F.Gmel.) Exell,Bolivia (Plurinational State of)
Combretaceae,Terminalia argentea,Mart.,Bolivia (Plurinational State of)
Combretaceae,Terminalia corrugata,(Ducke) Gere & Boatwr.,Bolivia (Plurinational State of)
Combretaceae,Terminalia fagifolia,Mart.,Bolivia (Plurinational State of)
Combretaceae,Terminalia glabrescens,Mart.,Bolivia (Plurinational State of)
Combretaceae,Terminalia grandis,(Ducke) Gere & Boatwr.,Bolivia (Plurinational State of)
Combretaceae,Terminalia macrophylla,(Spruce ex Eichler) Gere & Boatwr.,Bolivia (Plurinational State of)
Combretaceae,Terminalia oblonga,(Ruiz & Pav.) Steud.,Bolivia (Plurinational State of)
Combretaceae,Terminalia oxycarpa,Mart.,Bolivia (Plurinational State of)
Combretaceae,Terminalia tetraphylla,(Aubl.) Gere & Boatwr.,Bolivia (Plurinational State of)
Combretaceae,Terminalia triflora,(Griseb.) Lillo,Bolivia (Plurinational State of)
Combretaceae,Terminalia viridiflora,(Ducke) Gere & Boatwr.,Bolivia (Plurinational State of)
Connaraceae,Connarus venezuelanus,Baill.,Bolivia (Plurinational State of)
Connaraceae,Rourea amazonica,(Baker) Radlk.,Bolivia (Plurinational State of)
Connaraceae,Rourea induta,Planch.,Bolivia (Plurinational State of)
Connaraceae,Rourea puberula,Baker,Bolivia (Plurinational State of)
Convolvulaceae,Ipomoea pauciflora,M.Martens & Galeotti,Bolivia (Plurinational State of)
Cornaceae,Cornus peruviana,J.F.Macbr.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia auriculata,D.Don,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia balbisiana,Kunth,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia bangii,(Rusby) Engl.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia boliviensis,R.E.Fr.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia crassifolia,Ruiz & Pav.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia cundinamarcensis,Cuatrec.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia davidsonii,A.Fuentes & Z.S.Rogers,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia fagaroides,Kunth,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia haenkeana,Engl.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia heterophylla,Ruiz & Pav.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia lechleriana,Engl.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia lentiscifolia,C.Presl,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia microphylla,Ruiz & Pav.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia multijuga,Killip & A.C.Sm.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia ovata,Cav.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia pinnata,L.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia reticulata,Ruiz & Pav.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia rhoifolia,Rusby,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia sorbifolia,Kunth,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia trianaea,Wedd.,Bolivia (Plurinational State of)
Cunoniaceae,Weinmannia yungasensis,A.Fuentes & Z.S.Rogers,Bolivia (Plurinational State of)
Dichapetalaceae,Dichapetalum spruceanum,Baill.,Bolivia (Plurinational State of)
Dichapetalaceae,Tapura acreana,(Ule) Rizzini,Bolivia (Plurinational State of)
Dichapetalaceae,Tapura amazonica,Poepp.,Bolivia (Plurinational State of)
Dichapetalaceae,Tapura juruana,(Ule) Rizzini,Bolivia (Plurinational State of)
Dilleniaceae,Curatella americana,L.,Bolivia (Plurinational State of)
Dilleniaceae,Tetracera parviflora,(Rusby) Sleumer,Bolivia (Plurinational State of)
Dipentodontaceae,Perrottetia gentryi,Lundell,Bolivia (Plurinational State of)
Ebenaceae,Diospyros artanthifolia,Mart. ex Miq.,Bolivia (Plurinational State of)
Ebenaceae,Diospyros capreifolia,Mart. ex Hiern,Bolivia (Plurinational State of)
Ebenaceae,Diospyros dalyom,B.Walln.,Bolivia (Plurinational State of)
Ebenaceae,Diospyros inconstans,Jacq.,Bolivia (Plurinational State of)
Ebenaceae,Diospyros kanizur,B.Walln.,Bolivia (Plurinational State of)
Ebenaceae,Diospyros nur,B.Walln.,Bolivia (Plurinational State of)
Ebenaceae,Diospyros yomomo,B.Walln.,Bolivia (Plurinational State of)
Ebenaceae,Lissocarpa tetramera,(Rusby) P.E.Berry,Bolivia (Plurinational State of)
Elaeocarpaceae,Crinodendron tucumanum,Lillo,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea eichleri,K.Schum.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea floribunda,Spruce ex Benth.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea fragrans,Rusby,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea froesii,Earle Sm.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea garckeana,K.Schum.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea grandiflora,Sm.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea grandis,Ducke,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea guianensis,(Aubl.) Benth.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea lasiocoma,K.Schum.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea latifolia,(Rich.) K.Schum.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea laurifolia,(Willd.) Benth.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea multiflora,H.Karst.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea obtusifolia,(Moric.) K.Schum.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea picapica,Standl.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea pubescens,Benth.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea rufa,Planch. ex Benth.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea sinemariensis,Aubl.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea spathulata,Earle Sm.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea steyermarkii,Earle Sm.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea terniflora,(Moc. & Sessé ex DC.) Standl.,Bolivia (Plurinational State of)
Elaeocarpaceae,Sloanea uniflora,D. Samp. & V.C. Souza,Bolivia (Plurinational State of)
Elaeocarpaceae,Vallea stipularis,L.f.,Bolivia (Plurinational State of)
Ericaceae,Agarista boliviensis,(Sleumer) Judd,Bolivia (Plurinational State of)
Ericaceae,Bejaria aestuans,Mutis ex L.,Bolivia (Plurinational State of)
Ericaceae,Cavendishia bracteata,(Ruiz & Pav. ex J.St.Hil.) Hoerold,Bolivia (Plurinational State of)
Ericaceae,Cavendishia pubescens,(Kunth) Hemsl.,Bolivia (Plurinational State of)
Ericaceae,Gaultheria bracteata,(Cav.) G.Don,Bolivia (Plurinational State of)
Ericaceae,Gaultheria erecta,Vent.,Bolivia (Plurinational State of)
Ericaceae,Macleania rupestris,(Kunth) A.C.Sm.,Bolivia (Plurinational State of)
Ericaceae,Thibaudia cardenasii,Luteyn,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum argentinum,O.E.Schulz,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum campestre,A.St.-Hil.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum citrifolium,A.St.-Hil.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum cuneifolium,(Mart.) O.E.Schulz,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum daphnites,Mart.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum deciduum,A.St.-Hil.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum gracilipes,Peyr.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum macrophyllum,Cav.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum mucronatum,Benth.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum pelleterianum,A.St.-Hil.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum raimondii,O.E.Schulz,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum squamatum,Sw.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum suberosum,A.St.-Hil.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum subracemosum,Turcz.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum tortuosum,Mart.,Bolivia (Plurinational State of)
Erythroxylaceae,Erythroxylum ulei,O.E.Schulz,Bolivia (Plurinational State of)
Escalloniaceae,Escallonia hypoglauca,Herzog,Bolivia (Plurinational State of)
Escalloniaceae,Escallonia millegrana,Griseb.,Bolivia (Plurinational State of)
Escalloniaceae,Escallonia myrtilloides,L.f.,Bolivia (Plurinational State of)
Escalloniaceae,Escallonia paniculata,(Ruiz & Pav.) Schult.,Bolivia (Plurinational State of)
Escalloniaceae,Escallonia resinosa,(Ruiz & Pav.) Pers.,Bolivia (Plurinational State of)
Escalloniaceae,Escallonia reticulata,Sleumer,Bolivia (Plurinational State of)
Escalloniaceae,Escallonia schreiteri,Sleumer,Bolivia (Plurinational State of)
Escalloniaceae,Escallonia tucumanensis,Hosseus,Bolivia (Plurinational State of)
Euphorbiaceae,Acalypha diversifolia,Jacq.,Bolivia (Plurinational State of)
Euphorbiaceae,Acalypha macrostachya,Jacq.,Bolivia (Plurinational State of)
Euphorbiaceae,Acalypha padifolia,Kunth,Bolivia (Plurinational State of)
Euphorbiaceae,Acalypha peruviana,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Acalypha stachyura,Pax,Bolivia (Plurinational State of)
Euphorbiaceae,Acalypha stenoloba,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Actinostemon amazonicus,Pax & K.Hoffm.,Bolivia (Plurinational State of)
Euphorbiaceae,Actinostemon concolor,(Spreng.) Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Actinostemon klotzschii,(Didr.) Pax,Bolivia (Plurinational State of)
Euphorbiaceae,Actinostemon schomburgkii,(Klotzsch) Hochr.,Bolivia (Plurinational State of)
Euphorbiaceae,Adelia membranifolia,(Müll.Arg.) Chodat & Hassl.,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea anamariae,Secco,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea brittonii,Secco,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea castaneifolia,(Humb. & Bonpl. ex Willd.) A.Juss.,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea discolor,Poepp.,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea fluviatilis,Secco,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea glandulosa,Poepp.,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea grandiflora,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea hilariana,Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea latifolia,Sw.,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea pearcei,Britton,Bolivia (Plurinational State of)
Euphorbiaceae,Alchornea triplinervia,(Spreng.) Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Alchorneopsis floribunda,(Benth.) Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Aparisthmium cordatum,(A.Juss.) Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Cleidion amazonicum,Ule,Bolivia (Plurinational State of)
Euphorbiaceae,Cleidion tricoccum,(Casar.) Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Cnidoscolus tubulosus,(Müll.Arg.) I.M.Johnst.,Bolivia (Plurinational State of)
Euphorbiaceae,Conceveiba guianensis,Aubl.,Bolivia (Plurinational State of)
Euphorbiaceae,Conceveiba martiana,Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton abutilifolius,Croizat,Bolivia (Plurinational State of)
Euphorbiaceae,Croton argyrophyllus,Kunth,Bolivia (Plurinational State of)
Euphorbiaceae,Croton beckii,Riina & Feio,Bolivia (Plurinational State of)
Euphorbiaceae,Croton beetlei,Croizat,Bolivia (Plurinational State of)
Euphorbiaceae,Croton cajucara,Benth.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton cuneatus,Klotzsch,Bolivia (Plurinational State of)
Euphorbiaceae,Croton erythrochyloides,Croizat,Bolivia (Plurinational State of)
Euphorbiaceae,Croton fragrantulus,Croizat,Bolivia (Plurinational State of)
Euphorbiaceae,Croton gigantifolius,P.E.Berry & Secco,Bolivia (Plurinational State of)
Euphorbiaceae,Croton gracilipes,Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton lechleri,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton matourensis,Aubl.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton pachypodus,G.L.Webster,Bolivia (Plurinational State of)
Euphorbiaceae,Croton palanostigma,Klotzsch,Bolivia (Plurinational State of)
Euphorbiaceae,Croton perspeciosus,Croizat,Bolivia (Plurinational State of)
Euphorbiaceae,Croton piluliferus,Rusby,Bolivia (Plurinational State of)
Euphorbiaceae,Croton quadrisetosus,Lam.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton rimbachii,Croizat,Bolivia (Plurinational State of)
Euphorbiaceae,Croton ruizianus,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton rusbyi,Britton ex Rusby,Bolivia (Plurinational State of)
Euphorbiaceae,Croton sampatik,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton schiedeanus,Schltdl.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton tricolor,Klotzsch ex Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton urucurana,Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Croton yavitensis,Croizat,Bolivia (Plurinational State of)
Euphorbiaceae,Dodecastigma amazonicum,Ducke,Bolivia (Plurinational State of)
Euphorbiaceae,Dodecastigma integrifolium,(Lanj.) Lanj. & Sandwith,Bolivia (Plurinational State of)
Euphorbiaceae,Euphorbia comosa,Vell.,Bolivia (Plurinational State of)
Euphorbiaceae,Euphorbia cotinifolia,L.,Bolivia (Plurinational State of)
Euphorbiaceae,Euphorbia sinclairiana,Benth.,Bolivia (Plurinational State of)
Euphorbiaceae,Gitara nicaraguensis,(Hemsl.) Card.-McTeag. & L.J.Gillespie,Bolivia (Plurinational State of)
Euphorbiaceae,Glycydendron amazonicum,Ducke,Bolivia (Plurinational State of)
Euphorbiaceae,Gymnanthes microphylla,Esser,Bolivia (Plurinational State of)
Euphorbiaceae,Hevea brasiliensis,(Willd. ex A.Juss.) Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Hevea guianensis,Aubl.,Bolivia (Plurinational State of)
Euphorbiaceae,Hura crepitans,L.,Bolivia (Plurinational State of)
Euphorbiaceae,Jatropha grossidentata,Pax & K.Hoffm.,Bolivia (Plurinational State of)
Euphorbiaceae,Jatropha mollissima,(Pohl) Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea anadena,Pax & K.Hoffm.,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea angustifolia,Spruce ex Benth.,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea anomala,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea elegans,Rusby,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea fistulifera,Mart.,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea macbridei,I.M.Johnst.,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea nitida,Spruce ex Benth.,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea paniculata,Spruce ex Benth.,Bolivia (Plurinational State of)
Euphorbiaceae,Mabea pohliana,(Benth.) Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Manihot esculenta,Crantz,Bolivia (Plurinational State of)
Euphorbiaceae,Manihot grahamii,Hook.,Bolivia (Plurinational State of)
Euphorbiaceae,Maprounea guianensis,Aubl.,Bolivia (Plurinational State of)
Euphorbiaceae,Pachystroma longifolium,(Nees) I.M.Johnst.,Bolivia (Plurinational State of)
Euphorbiaceae,Pausandra trianae,(Müll.Arg.) Baill.,Bolivia (Plurinational State of)
Euphorbiaceae,Pleradenophora membranifolia,(Müll.Arg.) Esser & A.L.Melo,Bolivia (Plurinational State of)
Euphorbiaceae,Plukenetia brachybotrya,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Sapium argutum,(Müll.Arg.) Huber,Bolivia (Plurinational State of)
Euphorbiaceae,Sapium glandulosum,(L.) Morong,Bolivia (Plurinational State of)
Euphorbiaceae,Sapium haematospermum,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Sapium marmieri,Huber,Bolivia (Plurinational State of)
Euphorbiaceae,Sapium obovatum,Klotzsch ex Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Sapium pallidum,(Müll.Arg.) Huber,Bolivia (Plurinational State of)
Euphorbiaceae,Sebastiania brasiliensis,Spreng.,Bolivia (Plurinational State of)
Euphorbiaceae,Stillingia tenella,(Pax & K.Hoffm.) Esser,Bolivia (Plurinational State of)
Euphorbiaceae,Tetrorchidium andinum,Müll.Arg.,Bolivia (Plurinational State of)
Euphorbiaceae,Tetrorchidium macrophyllum,Müll.Arg.,Bolivia (Plurinational State of)
Fabaceae,Acaciella angustissima,(Mill.) Britton & Rose,Bolivia (Plurinational State of)
Fabaceae,Acosmium cardenasii,H.S.Irwin & Arroyo,Bolivia (Plurinational State of)
Fabaceae,Aeschynomene ciliata,Vogel,Bolivia (Plurinational State of)
Fabaceae,Albizia carbonaria,Britton,Bolivia (Plurinational State of)
Fabaceae,Amburana acreana,(Ducke) A.C.Sm.,Bolivia (Plurinational State of)
Fabaceae,Amburana cearensis,(Allemão) A.C.Sm.,Bolivia (Plurinational State of)
Fabaceae,Amphiodon effusus,Huber,Bolivia (Plurinational State of)
Fabaceae,Anadenanthera colubrina,(Vell.) Brenan,Bolivia (Plurinational State of)
Fabaceae,Anadenanthera peregrina,(L.) Speg.,Bolivia (Plurinational State of)
Fabaceae,Andira cujabensis,Benth.,Bolivia (Plurinational State of)
Fabaceae,Andira inermis,(W.Wright) DC.,Bolivia (Plurinational State of)
Fabaceae,Andira macrothyrsa,Ducke,Bolivia (Plurinational State of)
Fabaceae,Andira multistipula,Ducke,Bolivia (Plurinational State of)
Fabaceae,Andira surinamensis,(Bondt) Splitg. ex Pulle,Bolivia (Plurinational State of)
Fabaceae,Andira vermifuga,(Mart.) Benth.,Bolivia (Plurinational State of)
Fabaceae,Apuleia leiocarpa,(Vogel) J.F.Macbr.,Bolivia (Plurinational State of)
Fabaceae,Apurimacia boliviana,(Britton) Lavin,Bolivia (Plurinational State of)
Fabaceae,Ateleia guaraya,Herzog,Bolivia (Plurinational State of)
Fabaceae,Bauhinia acreana,Harms,Bolivia (Plurinational State of)
Fabaceae,Bauhinia aculeata,L.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia cheilantha,(Bong.) Steud.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia conwayi,Rusby,Bolivia (Plurinational State of)
Fabaceae,Bauhinia corniculata,Benth.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia cupulata,Benth.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia forficata,Link,Bolivia (Plurinational State of)
Fabaceae,Bauhinia gardneri,Benth.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia hagenbeckii,Harms,Bolivia (Plurinational State of)
Fabaceae,Bauhinia longicuspis,Spruce ex Benth.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia longifolia,(Bong.) Steud.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia mollis,(Bong.) D.Dietr.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia pentandra,(Bong.) Vogel ex D.Dietr.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia platypetala,Burch. ex Benth.,Bolivia (Plurinational State of)
Fabaceae,Bauhinia tuichiensis,Cayola & A. Fuentes,Bolivia (Plurinational State of)
Fabaceae,Bauhinia ungulata,L.,Bolivia (Plurinational State of)
Fabaceae,Boliviadendron bolivianum,(C.E.Hughes & Atahuachi) E.R.Souza & C.E.Hughes,Bolivia (Plurinational State of)
Fabaceae,Bowdichia nitida,Spruce ex Benth.,Bolivia (Plurinational State of)
Fabaceae,Bowdichia virgilioides,Kunth,Bolivia (Plurinational State of)
Fabaceae,Calliandra angustifolia,Spruce ex Benth.,Bolivia (Plurinational State of)
Fabaceae,Calliandra chulumania,Barneby,Bolivia (Plurinational State of)
Fabaceae,Calliandra haematocephala,Hassk.,Bolivia (Plurinational State of)
Fabaceae,Calliandra trinervia,Benth.,Bolivia (Plurinational State of)
Fabaceae,Campsiandra angustifolia,Spruce ex Benth.,Bolivia (Plurinational State of)
Fabaceae,Campsiandra chigo-montero,Stergios,Bolivia (Plurinational State of)
Fabaceae,Cascaronia astragalina,Griseb.,Bolivia (Plurinational State of)
Fabaceae,Cassia grandis,L.f.,Bolivia (Plurinational State of)
Fabaceae,Cedrelinga cateniformis,(Ducke) Ducke,Bolivia (Plurinational State of)
Fabaceae,Cenostigma bracteosum,(Tul.) Gagnon & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Cenostigma marginatum,(Tul.) Gagnon & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Cenostigma pluviosum,(DC.) Gagnon & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Centrolobium microchaete,(Mart. ex Benth.) H.C.Lima,Bolivia (Plurinational State of)
Fabaceae,Cercidium andicola,Griseb.,Bolivia (Plurinational State of)
Fabaceae,Chloroleucon chacoense,(Burkart) Barneby & J.W.Grimes,Bolivia (Plurinational State of)
Fabaceae,Chloroleucon foliolosum,(Benth.) G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Chloroleucon mangense,(Jacq.) Britton & Rose,Bolivia (Plurinational State of)
Fabaceae,Chloroleucon tenuiflorum,(Benth.) Barneby & J.W.Grimes,Bolivia (Plurinational State of)
Fabaceae,Clitoria arborescens,R.Br.,Bolivia (Plurinational State of)
Fabaceae,Clitoria juninensis,Fantz,Bolivia (Plurinational State of)
Fabaceae,Clitoria nervosa,Herzog,Bolivia (Plurinational State of)
Fabaceae,Cojoba arborea,(L.) Britton & Rose,Bolivia (Plurinational State of)
Fabaceae,Cojoba beckii,Barneby & J.W.Grimes,Bolivia (Plurinational State of)
Fabaceae,Cojoba chazutensis,(Standl.) L.Rico,Bolivia (Plurinational State of)
Fabaceae,Collaea argentina,Griseb.,Bolivia (Plurinational State of)
Fabaceae,Collaea speciosa,(Loisel.) DC.,Bolivia (Plurinational State of)
Fabaceae,Copaifera duckei,Dwyer,Bolivia (Plurinational State of)
Fabaceae,Copaifera epunctata,Amshoff,Bolivia (Plurinational State of)
Fabaceae,Copaifera krukovii,(Dwyer) J.A.S.Costa,Bolivia (Plurinational State of)
Fabaceae,Copaifera langsdorffii,Desf.,Bolivia (Plurinational State of)
Fabaceae,Copaifera multijuga,Hayne,Bolivia (Plurinational State of)
Fabaceae,Copaifera oblongifolia,Mart. ex Hayne,Bolivia (Plurinational State of)
Fabaceae,Copaifera officinalis,L.,Bolivia (Plurinational State of)
Fabaceae,Copaifera paupera,(Herzog) Dwyer,Bolivia (Plurinational State of)
Fabaceae,Coursetia brachyrhachis,Harms,Bolivia (Plurinational State of)
Fabaceae,Coursetia hypoleuca,(Speg.) Lavin,Bolivia (Plurinational State of)
Fabaceae,Crudia glaberrima,(Steud.) J.F.Macbr.,Bolivia (Plurinational State of)
Fabaceae,Cyclolobium brasiliense,Benth.,Bolivia (Plurinational State of)
Fabaceae,Cynometra spruceana,Baill.,Bolivia (Plurinational State of)
Fabaceae,Dahlstedtia araripensis,(Benth.) M.J.Silva & A.M.G.Azevedo,Bolivia (Plurinational State of)
Fabaceae,Dahlstedtia muehlbergiana,(Hassl.) M.J.Silva & A.M.G.Azevedo,Bolivia (Plurinational State of)
Fabaceae,Dalbergia cuiabensis,Benth.,Bolivia (Plurinational State of)
Fabaceae,Dalbergia foliolosa,Benth.,Bolivia (Plurinational State of)
Fabaceae,Dalbergia frutescens,(Vell.) Britton,Bolivia (Plurinational State of)
Fabaceae,Dalbergia gracilis,Benth.,Bolivia (Plurinational State of)
Fabaceae,Dalbergia riedelii,(Benth.) Sandwith,Bolivia (Plurinational State of)
Fabaceae,Dalbergia riparia,(Benth.) Benth.,Bolivia (Plurinational State of)
Fabaceae,Dalbergia spruceana,Benth.,Bolivia (Plurinational State of)
Fabaceae,Dalbergia subcymosa,Ducke,Bolivia (Plurinational State of)
Fabaceae,Dalbergia villosa,(Benth.) Benth.,Bolivia (Plurinational State of)
Fabaceae,Deguelia amazonica,Killip,Bolivia (Plurinational State of)
Fabaceae,Deguelia angulata,(Ducke) A.M.G. Azevedo & R.A. Camargo,Bolivia (Plurinational State of)
Fabaceae,Deguelia scandens,Aubl.,Bolivia (Plurinational State of)
Fabaceae,Deguelia spruceana,(Benth.) A.M.G.Azevedo & R.A.Camargo,Bolivia (Plurinational State of)
Fabaceae,Desmodium cajanifolium,(Kunth) DC.,Bolivia (Plurinational State of)
Fabaceae,Dialium guianense,(Aubl.) Sandwith,Bolivia (Plurinational State of)
Fabaceae,Dimorphandra gardneriana,Tul.,Bolivia (Plurinational State of)
Fabaceae,Dimorphandra mollis,Benth.,Bolivia (Plurinational State of)
Fabaceae,Dimorphandra pennigera,Tul.,Bolivia (Plurinational State of)
Fabaceae,Diplotropis peruviana,J.F.Macbr.,Bolivia (Plurinational State of)
Fabaceae,Diplotropis purpurea,(Rich.) Amshoff,Bolivia (Plurinational State of)
Fabaceae,Dipteryx alata,Vogel,Bolivia (Plurinational State of)
Fabaceae,Dipteryx micrantha,Harms,Bolivia (Plurinational State of)
Fabaceae,Dipteryx odorata,(Aubl.) Willd.,Bolivia (Plurinational State of)
Fabaceae,Diptychandra aurantiaca,Tul.,Bolivia (Plurinational State of)
Fabaceae,Dussia discolor,(Benth.) Amshoff,Bolivia (Plurinational State of)
Fabaceae,Dussia tessmannii,Harms,Bolivia (Plurinational State of)
Fabaceae,Enterolobium barnebianum,Mesquita & M.F.Silva,Bolivia (Plurinational State of)
