family,taxon,author,native to
Sapindaceae,Acer davidii,Franch.,Myanmar
Sapindaceae,Acer flabellatum,Rehder,Myanmar
Sapindaceae,Acer laevigatum,Wall.,Myanmar
Sapindaceae,Acer laurinum,Hassk.,Myanmar
Sapindaceae,Acer oblongum,Wall. ex DC.,Myanmar
Sapindaceae,Acer pectinatum,Wall. ex G.Nicholson,Myanmar
Sapindaceae,Acer pinnatinervium,Merr.,Myanmar
Sapindaceae,Acer sikkimense,Miq.,Myanmar
Sapindaceae,Acer stachyophyllum,Hiern,Myanmar
Sapindaceae,Acer thomsonii,Miq.,Myanmar
Sapindaceae,Acer tonkinense,Lecomte,Myanmar
Sapindaceae,Acer wardii,W.W.Sm.,Myanmar
Sapindaceae,Aesculus assamica,Griff.,Myanmar
Sapindaceae,Allophylus cobbe,(L.) Raeusch.,Myanmar
Sapindaceae,Allophylus serratus,(Hiern) Kurz ,Myanmar
Sapindaceae,Allophylus subfalcatus,Radlk.,Myanmar
Sapindaceae,Allophylus villosus,(Roxb.) Blume,Myanmar
Sapindaceae,Dimocarpus longan,Lour.,Myanmar
Sapindaceae,Guioa diplopetala,(Hassk.) Radlk.,Myanmar
Sapindaceae,Guioa pleuropteris,(Blume) Radlk.,Myanmar
Sapindaceae,Harpullia cupanioides,Roxb.,Myanmar
Sapindaceae,Lepisanthes andamanica,King,Myanmar
Sapindaceae,Lepisanthes basicardia,Radlk.,Myanmar
Sapindaceae,Lepisanthes browniana,Hiern,Myanmar
Sapindaceae,Lepisanthes erecta,(Thwaites) Leenh.,Myanmar
Sapindaceae,Lepisanthes fruticosa,(Roxb.) Leenh.,Myanmar
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Myanmar
Sapindaceae,Mischocarpus pentapetalus,(Roxb.) Radlk.,Myanmar
Sapindaceae,Mischocarpus sundaicus,Blume,Myanmar
Sapindaceae,Nephelium cuspidatum,Blume,Myanmar
Sapindaceae,Nephelium hypoleucum,Kurz,Myanmar
Sapindaceae,Nephelium laurinum,Blume,Myanmar
Sapindaceae,Nephelium ramboutan-ake,(Labill.) Leenh.,Myanmar
Sapindaceae,Paranephelium hystrix,W.W.Sm.,Myanmar
Sapindaceae,Paranephelium xestophyllum,Miq.,Myanmar
Sapindaceae,Pometia pinnata,J.R.Forst. & G.Forst.,Myanmar
Sapindaceae,Sapindus mukorossi,Gaertn.,Myanmar
Sapindaceae,Sapindus rarak,DC.,Myanmar
Sapindaceae,Sapindus tomentosus,Kurz,Myanmar
Sapindaceae,Schleichera oleosa,(Lour.) Oken,Myanmar
Sapindaceae,Xerospermum laevigatum,Radlk.,Myanmar
Sapindaceae,Zollingeria macrocarpa,Kurz,Myanmar
Sapotaceae,Diploknema butyraceoides,(M.B.Scott) H.J.Lam,Myanmar
Sapotaceae,Donella lanceolata,(Blume) Aubrév.,Myanmar
Sapotaceae,Madhuca lobbii,(C.B.Clarke) H.J.Lam,Myanmar
Sapotaceae,Madhuca longifolia,(J.Koenig ex L.) J.F.Macbr.,Myanmar
Sapotaceae,Manilkara kurziana,H.J.Lam & B.Meeuse,Myanmar
Sapotaceae,Manilkara littoralis,(Kurz) Dubard,Myanmar
Sapotaceae,Mimusops elengi,L.,Myanmar
Sapotaceae,Palaquium obovatum,(Griff.) Engl.,Myanmar
Sapotaceae,Palaquium polyanthum,(Wall. ex G.Don) Baill.,Myanmar
Sapotaceae,Palaquium sukoei,C.E.C.Fisch.,Myanmar
Sapotaceae,Payena leerii,(Teijsm. & Binn.) Kurz,Myanmar
Sapotaceae,Payena lucida,A.DC.,Myanmar
Sapotaceae,Planchonella grandifolia,(Wall.) Pierre,Myanmar
Sapotaceae,Planchonella longipetiolata,(King & Prain) H.J.Lam,Myanmar
Sapotaceae,Sarcosperma arboreum,Hook.f.,Myanmar
Sapotaceae,Sideroxylon nervosum,Wall. ex G.Don,Myanmar
Sapotaceae,Xantolis burmanica,(Collett & Hemsl.) P.Royen,Myanmar
Sapotaceae,Xantolis tomentosa,(Roxb.) Raf.,Myanmar
Schisandraceae,Illicium burmanicum,E.H. Wilson,Myanmar
Schisandraceae,Illicium griffithii,Hook.f. & Thomson,Myanmar
Schisandraceae,Illicium majus,Hook.f. & Thomson,Myanmar
Schisandraceae,Illicium merrillianum,A.C.Sm.,Myanmar
Schisandraceae,Illicium simonsii,Maxim.,Myanmar
Schisandraceae,Illicium wardii,A.C.Sm.,Myanmar
Schoepfiaceae,Schoepfia fragrans,Wall.,Myanmar
Scrophulariaceae,Buddleja asiatica,Lour.,Myanmar
Scrophulariaceae,Buddleja macrostachya,Benth.,Myanmar
Scrophulariaceae,Buddleja officinalis,Maxim.,Myanmar
Scrophulariaceae,Buddleja paniculata,Wall.,Myanmar
Simaroubaceae,Ailanthus triphysa,(Dennst.) Alston,Myanmar
Simaroubaceae,Brucea javanica,(L.) Merr.,Myanmar
Simaroubaceae,Brucea mollis,Wall. ex Kurz,Myanmar
Simaroubaceae,Eurycoma longifolia,Jack,Myanmar
Simaroubaceae,Picrasma javanica,Blume,Myanmar
Simaroubaceae,Quassia indica,(Gaertn.) Noot.,Myanmar
Sladeniaceae,Sladenia celastrifolia,Kurz,Myanmar
Stachyuraceae,Stachyurus cordatulus,Merr.,Myanmar
Stachyuraceae,Stachyurus himalaicus,Hook.f. & Thomson ex Benth.,Myanmar
Staphyleaceae,Turpinia cochinchinensis,(Lour.) Merr.,Myanmar
Staphyleaceae,Turpinia montana,(Blume) Kurz,Myanmar
Staphyleaceae,Turpinia robusta,W. G. Craib,Myanmar
Stemonuraceae,Gomphandra quadrifida,(Blume) Sleumer,Myanmar
Stemonuraceae,Gomphandra tetrandra,(Wall.) Sleumer,Myanmar
Stemonuraceae,Gomphandra tomentella,(Kurz) Mast.,Myanmar
Stemonuraceae,Stemonurus malaccensis,(Mast.) Sleumer,Myanmar
Stemonuraceae,Stemonurus umbellatus,Becc.,Myanmar
Styracaceae,Alniphyllum fortunei,(Hemsl.) Makino,Myanmar
Styracaceae,Huodendron biaristatum,(W.W. Sm.) Rehder,Myanmar
Styracaceae,Parastyrax lacei,(W.W. Sm.) W.W. Sm.,Myanmar
Styracaceae,Styrax benzoides,W. G. Craib,Myanmar
Styracaceae,Styrax buchananii,W.W. Sm.,Myanmar
Styracaceae,Styrax hookeri,C.B.Clarke,Myanmar
Styracaceae,Styrax porterianus,Wall. ex G.Don,Myanmar
Styracaceae,Styrax rugosus,Kurz,Myanmar
Styracaceae,Styrax serrulatus,Roxb.,Myanmar
Styracaceae,Styrax suberifolius,Hook. & Arn.,Myanmar
Symplocaceae,Symplocos acuminata,(Blume) Miq.,Myanmar
Symplocaceae,Symplocos anomala,Brand,Myanmar
Symplocaceae,Symplocos araioura,Merr.,Myanmar
Symplocaceae,Symplocos barringtoniifolia,Brand,Myanmar
Symplocaceae,Symplocos cochinchinensis,(Lour.) S.Moore,Myanmar
Symplocaceae,Symplocos dryophila,C.B. Clarke,Myanmar
Symplocaceae,Symplocos glauca,(Thunb.) Koidz.,Myanmar
Symplocaceae,Symplocos henschelii,(Moritzi) Benth. ex C.B.Clarke,Myanmar
Symplocaceae,Symplocos hookeri,C.B. Clarke,Myanmar
Symplocaceae,Symplocos khasiana,Brand,Myanmar
Symplocaceae,Symplocos leiostachya,Kurz,Myanmar
Symplocaceae,Symplocos leucantha,Kurz,Myanmar
Symplocaceae,Symplocos lucida,(Thunb.) Siebold & Zucc.,Myanmar
Symplocaceae,Symplocos macrophylla,Wall.,Myanmar
Symplocaceae,Symplocos microphylla,Wight,Myanmar
Symplocaceae,Symplocos oxyphylla,Wall.,Myanmar
Symplocaceae,Symplocos paniculata,(Thunb.) Miq.,Myanmar
Symplocaceae,Symplocos pealii,King ex Das,Myanmar
Symplocaceae,Symplocos pendula,Wight,Myanmar
Symplocaceae,Symplocos pochinii,C.E.C.Fisch.,Myanmar
Symplocaceae,Symplocos racemosa,Roxb.,Myanmar
Symplocaceae,Symplocos ramosissima,Wall. ex G. Don,Myanmar
Symplocaceae,Symplocos sordida,Guillaumin,Myanmar
Symplocaceae,Symplocos spectabilis,Brand,Myanmar
Symplocaceae,Symplocos subintegra,Chatterjee,Myanmar
Symplocaceae,Symplocos sukoei,C.E.C.Fisch.,Myanmar
Symplocaceae,Symplocos sumuntia,Buch.-Ham. ex D.Don,Myanmar
Symplocaceae,Symplocos viridissima,Brand,Myanmar
Tamaricaceae,Tamarix dioica,Roxb. ex Roth,Myanmar
Taxaceae,Cephalotaxus fortunei,Hook.,Myanmar
Taxaceae,Cephalotaxus mannii,Hook.f.,Myanmar
Taxaceae,Taxus wallichiana,Zucc.,Myanmar
Tetramelaceae,Tetrameles nudiflora,R.Br.,Myanmar
Theaceae,Camellia caudata,Wall.,Myanmar
Theaceae,Camellia confusa,W. G. Craib,Myanmar
Theaceae,Camellia fluviatilis,Hand.-Mazz.,Myanmar
Theaceae,Camellia kissii,Wall.,Myanmar
Theaceae,Camellia oleifera,C.Abel,Myanmar
Theaceae,Camellia taliensis,(W.W.Sm.) Melch.,Myanmar
Theaceae,Camellia tsaii,Hu,Myanmar
Theaceae,Camellia wardii,Kobuski,Myanmar
Theaceae,Polyspora chrysandra,(Cowan) S.X.Yang,Myanmar
Theaceae,Polyspora longicarpa,(Hung T.Chang) C.X.Ye ex S.X.Yang,Myanmar
Theaceae,Pyrenaria diospyricarpa,Kurz,Myanmar
Theaceae,Schima argentea,E.Pritz.,Myanmar
Theaceae,Schima crenata,Korth.,Myanmar
Theaceae,Schima khasiana,Dyer,Myanmar
Theaceae,Schima noronhae,Reinw. ex Blume,Myanmar
Theaceae,Schima wallichii,(DC.) Korth.,Myanmar
Thymelaeaceae,Aquilaria malaccensis,Lam.,Myanmar
Thymelaeaceae,Edgeworthia gardneri,(Wall.) Meisn.,Myanmar
Thymelaeaceae,Eriosolena composita,(L.f.) Merr.,Myanmar
Thymelaeaceae,Wikstroemia androsaemifolia,Decne.,Myanmar
Trochodendraceae,Tetracentron sinense,Oliv.,Myanmar
Ulmaceae,Holoptelea integrifolia,(Roxb.) Planch.,Myanmar
Ulmaceae,Ulmus lanceifolia,Roxb. ex Wall.,Myanmar
Urticaceae,Boehmeria depauperata,Wedd.,Myanmar
Urticaceae,Boehmeria listeri,Friis & Wilmot-Dear,Myanmar
Urticaceae,Boehmeria siamensis,Craib,Myanmar
Urticaceae,Boehmeria zollingeriana,Wedd.,Myanmar
Urticaceae,Debregeasia longifolia,(Burm.f.) Wedd.,Myanmar
Urticaceae,Debregeasia squamata,King ex Hook.f.,Myanmar
Urticaceae,Debregeasia wallichiana,(Wedd.) Wedd.,Myanmar
Urticaceae,Dendrocnide basirotunda,(C.Y.Wu) Chew,Myanmar
Urticaceae,Dendrocnide sinuata,(Blume) Chew,Myanmar
Urticaceae,Oreocnide frutescens,(Thunb.) Miq.,Myanmar
Urticaceae,Oreocnide integrifolia,(Gaudich.) Miq.,Myanmar
Urticaceae,Oreocnide rubescens,(Blume) Miq.,Myanmar
Urticaceae,Pilea melastomoides,(Poir.) Wedd.,Myanmar
Urticaceae,Pouzolzia rugulosa,(Wedd.) Acharya & Kravtsova,Myanmar
Urticaceae,Sarcochlamys pulcherrima,(Roxb.) Gaudich.,Myanmar
Viburnaceae,Sambucus javanica,Blume,Myanmar
Viburnaceae,Viburnum chingii,P.S.Hsu,Myanmar
Viburnaceae,Viburnum coriaceum,Blume,Myanmar
Viburnaceae,Viburnum cylindricum,Buch.-Ham. ex D.Don,Myanmar
Viburnaceae,Viburnum erubescens,Wall. ex DC.,Myanmar
Viburnaceae,Viburnum glomeratum,Maxim.,Myanmar
Viburnaceae,Viburnum inopinatum,W. G. Craib,Myanmar
Viburnaceae,Viburnum lutescens,Blume,Myanmar
Viburnaceae,Viburnum mullaha,Buch.-Ham. ex D.Don,Myanmar
Viburnaceae,Viburnum nervosum,D.Don,Myanmar
Viburnaceae,Viburnum odoratissimum,Ker Gawl.,Myanmar
Viburnaceae,Viburnum punctatum,Buch.-Ham. ex D. Don,Myanmar
Viburnaceae,Viburnum shweliense,W.W.Sm.,Myanmar
Violaceae,Rinorea bengalensis,(Wall.) Kuntze,Myanmar
Violaceae,Rinorea lanceolata,Kuntze,Myanmar
Violaceae,Rinorea longiracemosa,(Kurz) W. G. Craib,Myanmar
Vitaceae,Leea aequata,L.,Myanmar
Vitaceae,Leea indica,(Burm.f.) Merr.,Myanmar
Vitaceae,Leea macrophylla,Roxb. ex Hornem.,Myanmar
Zygophyllaceae,Balanites triflora,Tiegh.,Myanmar
