family,taxon,author,native to
Moraceae,Ficus subincisa,Buch.-Ham. ex Sm.,Thailand
Moraceae,Ficus subpisocarpa,Gagnep.,Thailand
Moraceae,Ficus subulata,Blume,Thailand
Moraceae,Ficus sumatrana,Miq.,Thailand
Moraceae,Ficus sundaica,Blume,Thailand
Moraceae,Ficus superba,(Miq.) Miq.,Thailand
Moraceae,Ficus talbotii,King,Thailand
Moraceae,Ficus trichocarpa,Blume,Thailand
Moraceae,Ficus triloba,Buch.-Ham. ex Voigt,Thailand
Moraceae,Ficus uniglandulosa,Wall.,Thailand
Moraceae,Ficus variegata,Blume,Thailand
Moraceae,Ficus vasculosa,Wall. ex Miq.,Thailand
Moraceae,Ficus virens,Aiton,Thailand
Moraceae,Ficus xylophylla,(Miq.) Wall. ex Miq.,Thailand
Moraceae,Hullettia dumosa,King,Thailand
Moraceae,Morus indica,L.,Thailand
Moraceae,Morus macroura,Miq.,Thailand
Moraceae,Parartocarpus venenosa,(Zoll. & Moritzi) Becc.,Thailand
Moraceae,Prainea scandens,King ,Thailand
Moraceae,Pseudostreblus indicus,Bureau,Thailand
Moraceae,Streblus asper,Lour.,Thailand
Moraceae,Taxotrophis ilicifolia,(Kurz) S.Vidal,Thailand
Moraceae,Taxotrophis perakensis,(Corner) E.M.Gardner,Thailand
Moraceae,Taxotrophis taxoides,(B.Heyne ex Roth) Chew ex E.M.Gardner,Thailand
Myricaceae,Morella esculenta,(Buch.-Ham. ex D.Don) I.M.Turner,Thailand
Myristicaceae,Endocomia canarioides,(King) W.J.de Wilde,Thailand
Myristicaceae,Gymnacranthera farquhariana,(Hook.f. & Thomson) Warb.,Thailand
Myristicaceae,Gymnacranthera forbesii,(King) Warb.,Thailand
Myristicaceae,Horsfieldia amygdalina,(Wall.) Warb.,Thailand
Myristicaceae,Horsfieldia brachiata,(King) Warb.,Thailand
Myristicaceae,Horsfieldia kingii,(Hook.f.) Warb.,Thailand
Myristicaceae,Horsfieldia sparsa,W.J.de Wilde,Thailand
Myristicaceae,Horsfieldia tomentosa,Warb.,Thailand
Myristicaceae,Knema andamanica,(Warb.) W.J.de Wilde,Thailand
Myristicaceae,Knema austrosiamensis,W.J.de Wilde,Thailand
Myristicaceae,Knema conica,W.J.de Wilde,Thailand
Myristicaceae,Knema elegans,Warb.,Thailand
Myristicaceae,Knema erratica,(Hook.f. & Thomson) J.Sinclair,Thailand
Myristicaceae,Knema furfuracea,(Hook.f. & Thomson) Warb.,Thailand
Myristicaceae,Knema glauca,(Blume) Warb.,Thailand
Myristicaceae,Knema globularia,(Lam.) Warb.,Thailand
Myristicaceae,Knema globulatericia,W.J.de Wilde,Thailand
Myristicaceae,Knema hookeriana,Warb.,Thailand
Myristicaceae,Knema latericia,Elmer,Thailand
Myristicaceae,Knema laurina,Warb.,Thailand
Myristicaceae,Knema lenta,Warb.,Thailand
Myristicaceae,Knema malayana,Warb.,Thailand
Myristicaceae,Knema pseudolaurina,W.J.de Wilde,Thailand
Myristicaceae,Knema sumatrana,(Blume) W.J.de Wilde,Thailand
Myristicaceae,Knema tenuinervia,W.J. de Wilde,Thailand
Myristicaceae,Myristica cinnamomea,King,Thailand
Myristicaceae,Myristica guatteriifolia,A.DC.,Thailand
Myrtaceae,Baeckea frutescens,L.,Thailand
Myrtaceae,Decaspermum montanum,Ridl.,Thailand
Myrtaceae,Decaspermum parviflorum,(Lam.) A.J.Scott,Thailand
Myrtaceae,Eugenia roxburghii,DC.,Thailand
Myrtaceae,Leptospermum javanicum,Blume,Thailand
Myrtaceae,Melaleuca cajuputi,Maton & Sm. ex R.Powell,Thailand
Myrtaceae,Rhodamnia cinerea,Jack,Thailand
Myrtaceae,Rhodamnia dumetorum,(DC.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium abortivum,(Gagnep.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium acuminatissimum,(Blume) DC.,Thailand
Myrtaceae,Syzygium aksornae,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium albiflorum,(Duthie ex Kurz) Bahadur & R.C.Gaur,Thailand
Myrtaceae,Syzygium anacardiifolium,(Craib) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium angkae,(Craib) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium antisepticum,(Blume) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium attopeuense,(Gagnep.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium balsameum,(Wight) Wall. ex Walp.,Thailand
Myrtaceae,Syzygium boisianum,(Gagnep.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium borneense,(Miq.) Miq.,Thailand
Myrtaceae,Syzygium cacuminis,(Craib) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium chloranthum,(Duthie) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium chloroleucum,(King) Masam.,Thailand
Myrtaceae,Syzygium claviflorum,(Roxb.) Wall. ex A.M.Cowan & Cowan,Thailand
Myrtaceae,Syzygium coarctatum,"(Blume) Byng, N.Snow & Peter G.Wilson",Thailand
Myrtaceae,Syzygium corticosum,(Lour.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium craibii,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium cumini,(L.) Skeels,Thailand
Myrtaceae,Syzygium curtisii,(King) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium diospyrifolium,(Wall. ex Duthie) S.N.Mitra,Thailand
Myrtaceae,Syzygium duthieanum,(King) Masam.,Thailand
Myrtaceae,Syzygium dyerianum,(King) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium fastigiatum,(Blume) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium filiforme,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium formosum,(Wall.) Mason,Thailand
Myrtaceae,Syzygium foxworthianum,(Ridl.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium fuscescens,(Craib) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium glaucum,(King) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium globiflorum,(Craib) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium grande,(Wight) Walp.,Thailand
Myrtaceae,Syzygium griffithii,(Duthie) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium helferi,(Duthie) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium hemisphericum,(Wight) Alston,Thailand
Myrtaceae,Syzygium hemsleyanum,(King) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium hullettianum,(King) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium ixoroides,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium jambos,(L.) Alston,Thailand
Myrtaceae,Syzygium jasminifolium,(Ridl.) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium kemamanense,(M.R.Hend.) I.M.Turner,Thailand
Myrtaceae,Syzygium kerrii,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium khaoyaiense,(Chantar. & J.Parn.) Craven & Biffin,Thailand
Myrtaceae,Syzygium kurzii,(Duthie) N.P.Balakr.,Thailand
Myrtaceae,Syzygium lakshnakarae,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium leptostemon,(Korth.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium lineatum,(DC.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium maingayi,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium malaccense,(L.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium myrtifolium,Walp.,Thailand
Myrtaceae,Syzygium nervosum,A.Cunn. ex DC.,Thailand
Myrtaceae,Syzygium nigrans,(Gagnep.) Craven & Biffin,Thailand
Myrtaceae,Syzygium nitrasirirakii,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium oblatum,(Roxb.) Wall. ex A.M.Cowan & Cowan,Thailand
Myrtaceae,Syzygium pachyphyllum,(Kurz) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium pachysarcum,(Gagnep.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium papillosum,(Duthie) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium pergamentaceum,(King) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium phengklaii,(Chantar. & J.Parn.) Craven & Biffin,Thailand
Myrtaceae,Syzygium polyanthum,(Wight) Walp.,Thailand
Myrtaceae,Syzygium praecox,(Roxb.) Rathakr. & N.C.Nair,Thailand
Myrtaceae,Syzygium prainianum,(King) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium putii,Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium pycnanthum,Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium pyrifolium,(Blume) DC.,Thailand
Myrtaceae,Syzygium refertum,(Craib) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium ridleyi,(King) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium rigens,(Craib) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium ripicola,(Craib) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium samarangense,(Blume) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium scortechinii,(King) Chantar. & J.Parn.,Thailand
Myrtaceae,Syzygium syzygioides,(Miq.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium tetragonum,(Wight) Wall. ex Walp.,Thailand
Myrtaceae,Syzygium thorelii,(Gagnep.) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium thumra,(Roxb.) Mason,Thailand
Myrtaceae,Syzygium toddalioides,(Wight) Walp.,Thailand
Myrtaceae,Syzygium urophyllum,Merr.,Thailand
Myrtaceae,Syzygium winitii,(Craib) Merr. & L.M.Perry,Thailand
Myrtaceae,Syzygium zimmermannii,(Warb. ex Craib) Merr. & L.M.Perry,Thailand
Myrtaceae,Tristaniopsis burmanica,(Griff.) Peter G.Wilson & J.T.Waterh.,Thailand
Myrtaceae,Tristaniopsis merguensis,(Griff.) Peter G.Wilson & J.T.Waterh.,Thailand
Nyctaginaceae,Ceodes umbellifera,J.R.Forst. & G.Forst.,Thailand
Nyssaceae,Mastixia euonymoides,Prain,Thailand
Nyssaceae,Mastixia pentandra,Blume,Thailand
Nyssaceae,Nyssa bifida,Craib,Thailand
Ochnaceae,Brackenridgea elegantissima,(Wall.) Kanis,Thailand
Ochnaceae,Campylospermum serratum,(Gaertn.) Bittrich & M.C.E.Amaral,Thailand
Ochnaceae,Ochna integerrima,(Lour.) Merr.,Thailand
Olacaceae,Anacolosa frutescens,(Blume) Blume,Thailand
Olacaceae,Anacolosa griffithii,Mast.,Thailand
Olacaceae,Anacolosa ilicoides,Mast.,Thailand
Olacaceae,Erythropalum scandens,Blume,Thailand
Olacaceae,Harmandia mekongensis,Baill.,Thailand
Olacaceae,Olax imbricata,Roxb.,Thailand
Olacaceae,Scorodocarpus borneensis,(Baill.) Becc.,Thailand
Olacaceae,Strombosia javanica,Blume,Thailand
Olacaceae,Ximenia americana,L.,Thailand
Oleaceae,Cartrema scortechinii,(King & Gamble) de Juana,Thailand
Oleaceae,Chionanthus amblirrhinus,P.S.Green,Thailand
Oleaceae,Chionanthus callophyllus,Blume,Thailand
Oleaceae,Chionanthus decipiens,P.S.Green,Thailand
Oleaceae,Chionanthus eriorachis,(Kerr) P.S.Green,Thailand
Oleaceae,Chionanthus mala-elengi,(Dennst.) P.S.Green,Thailand
Oleaceae,Chionanthus maxwellii,P.S.Green,Thailand
Oleaceae,Chionanthus microstigma,(Gagnep.) P.S.Green,Thailand
Oleaceae,Chionanthus parkinsonii,(Hutch.) Bennet & Raizada,Thailand
Oleaceae,Chionanthus ramiflorus,Roxb.,Thailand
Oleaceae,Chionanthus sutepensis,(Kerr) P.S.Green,Thailand
Oleaceae,Chionanthus thorelii,(Gagnep.) P.S.Green,Thailand
Oleaceae,Chionanthus velutinus,(Kerr) P.S.Green,Thailand
Oleaceae,Fraxinus chinensis,Roxb.,Thailand
Oleaceae,Fraxinus floribunda,Wall.,Thailand
Oleaceae,Fraxinus malacophylla,Hemsl.,Thailand
Oleaceae,Ligustrum robustum,(Roxb.) Blume,Thailand
Oleaceae,Olea paniculata,R.Br.,Thailand
Oleaceae,Schrebera swietenioides,Roxb.,Thailand
Oleaceae,Tetrapilus brachiatus,Lour.,Thailand
Oleaceae,Tetrapilus gagnepainii,(Knobl.) de Juana,Thailand
Oleaceae,Tetrapilus roseus,(Craib) L.A.S.Johnson,Thailand
Opiliaceae,Champereia manillana,(Blume) Merr.,Thailand
Opiliaceae,Lepionurus sylvestris,Blume,Thailand
Opiliaceae,Melientha suavis,Pierre,Thailand
Opiliaceae,Urobotrya latisquama,(Gagnep.) Hiepko,Thailand
Opiliaceae,Urobotrya siamensis,Hiepko,Thailand
Pandaceae,Galearia fulva,(Tul.) Miq.,Thailand
Pandaceae,Galearia maingayi,Hook.f.,Thailand
Pandaceae,Microdesmis caseariifolia,Planch. ex Hook.,Thailand
Pandanaceae,Benstonea atrocarpa,(Griff.) Callm. & Buerki,Thailand
Pandanaceae,Benstonea foetida,(Roxb.) Callm. & Buerki,Thailand
Pandanaceae,Benstonea nana,(Martelli) Callm. & Buerki,Thailand
Pandanaceae,Benstonea ornata,(Solms) Callm. & Buerki,Thailand
Pandanaceae,Benstonea toei,(H.St.John) Callm. & Buerki,Thailand
Pandanaceae,Pandanus acaulescens,H.St.John,Thailand
Pandanaceae,Pandanus calcis,H.St.John,Thailand
Pandanaceae,Pandanus capusii,Martelli,Thailand
Pandanaceae,Pandanus furcatus,Roxb.,Thailand
Pandanaceae,Pandanus helicopus,Kurz ex Miq.,Thailand
Pandanaceae,Pandanus houlletii,Carrière,Thailand
Pandanaceae,Pandanus immersus,Ridl.,Thailand
Pandanaceae,Pandanus ligulatus,H.St.John,Thailand
Pandanaceae,Pandanus obconicus,H.St.John,Thailand
Pandanaceae,Pandanus obovatus,H.St.John,Thailand
Pandanaceae,Pandanus odorifer,(Forssk.) Kuntze,Thailand
Pandanaceae,Pandanus penangensis,Ridl.,Thailand
Pandanaceae,Pandanus penetrans,H.St.John,Thailand
Paulowniaceae,Wightia speciosissima,(D. Don) Merr.,Thailand
Pentaphylacaceae,Adinandra coarctata,Craib,Thailand
Pentaphylacaceae,Adinandra oblonga,Craib,Thailand
Pentaphylacaceae,Adinandra sarosanthera,Miq.,Thailand
Pentaphylacaceae,Anneslea fragrans,Wall.,Thailand
Pentaphylacaceae,Eurya acuminata,DC.,Thailand
Pentaphylacaceae,Eurya nitida,Korth.,Thailand
Pentaphylacaceae,Eurya trichocarpa,Korth.,Thailand
Pentaphylacaceae,Ternstroemia gymnanthera,(Wight & Arn.) Bedd.,Thailand
Peraceae,Chaetocarpus castanocarpus,(Roxb.) Thwaites,Thailand
Phyllanthaceae,Actephila excelsa,(Dalzell) Müll.Arg.,Thailand
Phyllanthaceae,Actephila ovalis,(Ridl.) Gage,Thailand
Phyllanthaceae,Actephila subsessilis,Gagnep.,Thailand
Phyllanthaceae,Antidesma acidum,Retz.,Thailand
Phyllanthaceae,Antidesma bunius,(L.) Spreng.,Thailand
Phyllanthaceae,Antidesma forbesii,Pax & K.Hoffm.,Thailand
Phyllanthaceae,Antidesma ghaesembilla,Gaertn.,Thailand
Phyllanthaceae,Antidesma helferi,Hook.f.,Thailand
Phyllanthaceae,Antidesma japonicum,Siebold & Zucc.,Thailand
Phyllanthaceae,Antidesma laurifolium,Airy Shaw,Thailand
Phyllanthaceae,Antidesma leucocladon,Hook.f.,Thailand
Phyllanthaceae,Antidesma leucopodum,Miq.,Thailand
Phyllanthaceae,Antidesma montanum,Blume,Thailand
Phyllanthaceae,Antidesma neurocarpum,Miq.,Thailand
Phyllanthaceae,Antidesma orthogyne,(Hook.f.) Airy Shaw,Thailand
Phyllanthaceae,Antidesma pendulum,Hook.f.,Thailand
Phyllanthaceae,Antidesma puncticulatum,Miq.,Thailand
Phyllanthaceae,Antidesma sootepense,Craib,Thailand
Phyllanthaceae,Antidesma tomentosum,Blume,Thailand
Phyllanthaceae,Antidesma velutinosum,Blume,Thailand
Phyllanthaceae,Antidesma velutinum,Tul.,Thailand
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Thailand
Phyllanthaceae,Aporosa arborea,(Blume) Müll.Arg.,Thailand
Phyllanthaceae,Aporosa aurea,Hook.f.,Thailand
Phyllanthaceae,Aporosa duthieana,King ex Pax & K.Hoffm.,Thailand
Phyllanthaceae,Aporosa falcifera,Hook.f.,Thailand
Phyllanthaceae,Aporosa ficifolia,Baill.,Thailand
Phyllanthaceae,Aporosa frutescens,Blume,Thailand
Phyllanthaceae,Aporosa globifera,Hook.f.,Thailand
Phyllanthaceae,Aporosa lunata,(Miq.) Kurz,Thailand
Phyllanthaceae,Aporosa microstachya,(Tul.) Müll.Arg.,Thailand
Phyllanthaceae,Aporosa nervosa,Hook.f.,Thailand
Phyllanthaceae,Aporosa octandra,(Buch.-Ham. ex D.Don) Vickery,Thailand
Phyllanthaceae,Aporosa penangensis,(Ridl.) Airy Shaw,Thailand
Phyllanthaceae,Aporosa planchoniana,Baill. ex Müll.Arg.,Thailand
Phyllanthaceae,Aporosa serrata,Gagnep.,Thailand
Phyllanthaceae,Aporosa stellifera,Hook.f.,Thailand
Phyllanthaceae,Aporosa symplocoides,(Hook.f.) Gage,Thailand
Phyllanthaceae,Aporosa villosa,(Lindl.) Baill.,Thailand
Phyllanthaceae,Aporosa wallichii,Hook.f.,Thailand
Phyllanthaceae,Aporosa yunnanensis,(Pax & K.Hoffm.) F.P.Metcalf,Thailand
Phyllanthaceae,Ashtonia praeterita,Airy Shaw,Thailand
Phyllanthaceae,Baccaurea bracteata,Müll.Arg.,Thailand
Phyllanthaceae,Baccaurea brevipes,Hook.f.,Thailand
Phyllanthaceae,Baccaurea lanceolata,(Miq.) Müll.Arg.,Thailand
Phyllanthaceae,Baccaurea macrocarpa,(Miq.) Müll.Arg.,Thailand
Phyllanthaceae,Baccaurea macrophylla,(Müll.Arg.) Müll.Arg.,Thailand
Phyllanthaceae,Baccaurea minor,Hook.f.,Thailand
Phyllanthaceae,Baccaurea motleyana,(Müll.Arg.) Müll.Arg.,Thailand
Phyllanthaceae,Baccaurea parviflora,(Müll.Arg.) Müll.Arg.,Thailand
Phyllanthaceae,Baccaurea ptychopyxis,Airy Shaw,Thailand
Phyllanthaceae,Baccaurea racemosa,(Reinw. ex Blume) Müll.Arg.,Thailand
Phyllanthaceae,Baccaurea ramiflora,Lour.,Thailand
Phyllanthaceae,Baccaurea sumatrana,(Miq.) Müll.Arg.,Thailand
Phyllanthaceae,Bischofia javanica,Blume,Thailand
Phyllanthaceae,Breynia bicolor,(Craib) Chakrab. & N.P.Balakr.,Thailand
Phyllanthaceae,Breynia coronata,Hook.f.,Thailand
Phyllanthaceae,Breynia discigera,Müll.Arg.,Thailand
Phyllanthaceae,Breynia fruticosa,(L.) Müll.Arg.,Thailand
Phyllanthaceae,Breynia garrettii,(Craib) Chakrab. & N.P.Balakr.,Thailand
Phyllanthaceae,Breynia macrantha,(Hassk.) Chakrab. & N.P.Balakr.,Thailand
Phyllanthaceae,Breynia racemosa,(Blume) Müll.Arg.,Thailand
Phyllanthaceae,Breynia retusa,(Dennst.) Alston,Thailand
Phyllanthaceae,Breynia similis,(Craib) Welzen & Pruesapan,Thailand
Phyllanthaceae,Breynia vitis-idaea,(Burm.f.) C.E.C.Fisch.,Thailand
Phyllanthaceae,Bridelia affinis,Craib,Thailand
Phyllanthaceae,Bridelia cinnamomea,Hook.f.,Thailand
Phyllanthaceae,Bridelia curtisii,Hook.f.,Thailand
Phyllanthaceae,Bridelia glauca,Blume,Thailand
Phyllanthaceae,Bridelia insulana,Hance,Thailand
Phyllanthaceae,Bridelia ovata,Decne.,Thailand
Phyllanthaceae,Bridelia retusa,(L.) A.Juss.,Thailand
Phyllanthaceae,Bridelia stipularis,(L.) Blume,Thailand
Phyllanthaceae,Bridelia tomentosa,Blume,Thailand
Phyllanthaceae,Chorisandrachne diplosperma,Airy Shaw,Thailand
Phyllanthaceae,Cleistanthus decurrens,Hook.f.,Thailand
Phyllanthaceae,Cleistanthus denudatus,Airy Shaw,Thailand
Phyllanthaceae,Cleistanthus gracilis,Hook.f.,Thailand
Phyllanthaceae,Cleistanthus helferi,Hook.f.,Thailand
Phyllanthaceae,Cleistanthus hirsutopetalus,Gage,Thailand
Phyllanthaceae,Cleistanthus hirsutulus,Hook.f.,Thailand
Phyllanthaceae,Cleistanthus macrophyllus,Hook.f.,Thailand
Phyllanthaceae,Cleistanthus oblongifolius,(Roxb.) Müll.Arg.,Thailand
Phyllanthaceae,Cleistanthus polyphyllus,F.N.Williams,Thailand
Phyllanthaceae,Cleistanthus praetermissus,Gage,Thailand
Phyllanthaceae,Cleistanthus sumatranus,(Miq.) Müll.Arg.,Thailand
Phyllanthaceae,Cleistanthus tomentosus,Hance,Thailand
Phyllanthaceae,Flueggea gracilis,(Merr.) Petra Hoffm.,Thailand
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Thailand
Phyllanthaceae,Glochidion coccineum,(Banks) Müll.Arg.,Thailand
Phyllanthaceae,Glochidion ellipticum,Wight,Thailand
Phyllanthaceae,Glochidion heyneanum,(Wight & Arn.) Wight,Thailand
Phyllanthaceae,Glochidion kerrii,Craib,Thailand
Phyllanthaceae,Glochidion khasicum,(Müll.Arg.) Hook.f.,Thailand
Phyllanthaceae,Glochidion oblatum,Hook.f.,Thailand
Phyllanthaceae,Glochidion roseum,(Craib & Hutch.) R.W.Bouman,Thailand
Phyllanthaceae,Glochidion rubrum,Blume,Thailand
Phyllanthaceae,Glochidion santisukii,Airy Shaw,Thailand
Phyllanthaceae,Glochidion superbum,Baill.,Thailand
Phyllanthaceae,Glochidion triandrum,(Blanco) C.B.Rob.,Thailand
Phyllanthaceae,Glochidion wallichianum,Müll.Arg.,Thailand
Phyllanthaceae,Glochidion zeylanicum,(Gaertn.) A.Juss.,Thailand
Phyllanthaceae,Hymenocardia punctata,Wall. ex Lindl.,Thailand
Phyllanthaceae,Margaritaria indica,(Dalzell) Airy Shaw,Thailand
Phyllanthaceae,Phyllanthus albidiscus,(Ridl.) Airy Shaw,Thailand
Phyllanthaceae,Phyllanthus angkorensis,Beille,Thailand
Phyllanthaceae,Phyllanthus collinsiae,Craib,Thailand
Phyllanthaceae,Phyllanthus columnaris,Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus daltonii,Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus emblica,L.,Thailand
Phyllanthaceae,Phyllanthus eriocarpus,(Champ. ex Benth.) Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus glomerulatus,(Miq.) Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus lanceolarius,(Roxb.) Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus littoralis,(Blume) Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus lutescens,(Blume) Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus meghalayensis,Chakrab. & N.P.Balakr.,Thailand
Phyllanthaceae,Phyllanthus microcarpus,(Benth.) Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus mirabilis,Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus nubigenus,(Hook.f.) Chakrab. & N.P.Balakr.,Thailand
Phyllanthaceae,Phyllanthus obscurus,Roxb. ex Willd.,Thailand
Phyllanthaceae,Phyllanthus oxyphyllus,Miq.,Thailand
Phyllanthaceae,Phyllanthus pachyphyllus,Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus ridleyanus,Airy Shaw,Thailand
Phyllanthaceae,Phyllanthus sericeus,(Blume) Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus sikkimensis,Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus sphaerogynus,Müll.Arg.,Thailand
Phyllanthaceae,Phyllanthus subscandens,(Zoll. & Moritzi) Müll.Arg.,Thailand
Picrodendraceae,Austrobuxus nitidus,Miq.,Thailand
Pinaceae,Pinus latteri,Mason,Thailand
Pittosporaceae,Pittosporum kerrii,W. G. Craib,Thailand
Podocarpaceae,Dacrycarpus imbricatus,(Blume) de Laub.,Thailand
Podocarpaceae,Dacrydium elatum,(Roxb.) Wall. ex Hook.,Thailand
Podocarpaceae,Nageia motleyi,(Parl.) de Laub.,Thailand
Podocarpaceae,Nageia wallichiana,(C.Presl) Kuntze,Thailand
Podocarpaceae,Podocarpus neriifolius,D.Don,Thailand
Podocarpaceae,Podocarpus pilgeri,Foxw.,Thailand
Podocarpaceae,Podocarpus polystachyus,R.Br. ex Endl.,Thailand
Polygalaceae,Polygala arillata,Buch.-Ham. ex D. Don,Thailand
Polygalaceae,Xanthophyllum colubrinum,Gagnep.,Thailand
Polygalaceae,Xanthophyllum ellipticum,Korth. ex Miq.,Thailand
Polygalaceae,Xanthophyllum eurhynchum,Miq.,Thailand
Polygalaceae,Xanthophyllum flavescens,Roxb.,Thailand
Polygalaceae,Xanthophyllum geesinkii,Meijden,Thailand
Polygalaceae,Xanthophyllum geminatum,Meijden,Thailand
Polygalaceae,Xanthophyllum lanceatum,J.J.Sm.,Thailand
Polygalaceae,Xanthophyllum obscurum,A.W.Benn.,Thailand
Polygalaceae,Xanthophyllum punctatum,Meijden,Thailand
Polygalaceae,Xanthophyllum sylvestre,S.Moore,Thailand
Polygalaceae,Xanthophyllum virens,Roxb.,Thailand
Polygalaceae,Xanthophyllum vitellinum,(Blume) D.Dietr.,Thailand
Polygalaceae,Xanthophyllum wrayi,King,Thailand
Primulaceae,Ardisia amherstiana,A.DC.,Thailand
Primulaceae,Ardisia attenuata,Wall. ex A.DC.,Thailand
Primulaceae,Ardisia betongensis,H.R.Fletcher,Thailand
Primulaceae,Ardisia eglandulosa,H.R.Fletcher,Thailand
Primulaceae,Ardisia fulva,King & Gamble,Thailand
Primulaceae,Ardisia ionantha,K.Larsen & C.M.Hu,Thailand
Primulaceae,Ardisia kerrii,Craib,Thailand
Primulaceae,Ardisia labisiifolia,King & Gamble,Thailand
Primulaceae,Ardisia lallaniana,R.Kr.Singh,Thailand
Primulaceae,Ardisia multipunctata,H.R.Fletcher,Thailand
Primulaceae,Ardisia murtonii,H.R.Fletcher,Thailand
Primulaceae,Ardisia nervosa,H.R.Fletcher,Thailand
Primulaceae,Ardisia oxyphylla,Wall. ex A.DC.,Thailand
Primulaceae,Ardisia pachysandra,(Wall.) Mez,Thailand
Primulaceae,Ardisia palustris,K.Larsen & C.M.Hu,Thailand
Primulaceae,Ardisia paralleloneura,K.Larsen & C.M.Hu,Thailand
Primulaceae,Ardisia polycephala,Wall. ex A.DC.,Thailand
Primulaceae,Ardisia polysticta,Miq.,Thailand
Primulaceae,Ardisia puberula,H.R.Fletcher,Thailand
Primulaceae,Ardisia purpurea,Reinw. ex Blume,Thailand
Primulaceae,Ardisia ridleyi,King & Gamble,Thailand
Primulaceae,Ardisia rosea,King & Gamble,Thailand
Primulaceae,Ardisia sumatrana,Miq.,Thailand
Primulaceae,Ardisia tuberculata,Wall. ex A.DC.,Thailand
Primulaceae,Maesa glomerata,K.Larsen & C.M.Hu,Thailand
Primulaceae,Maesa montana,A. DC.,Thailand
Primulaceae,Maesa paniculata,A.DC.,Thailand
Primulaceae,Maesa permollis,Kurz,Thailand
Proteaceae,Helicia attenuata,(Jack) Blume,Thailand
Proteaceae,Helicia cochinchinensis,Lour.,Thailand
Proteaceae,Helicia excelsa,(Roxb.) Blume,Thailand
Proteaceae,Helicia formosana,Hemsl.,Thailand
