family,taxon,author,native to
Phyllanthaceae,Phyllanthus myrsinites,Kunth,Guyana
Phyllanthaceae,Richeria grandis,Vahl,Guyana
Picramniaceae,Picramnia guianensis,(Aubl.) Jans.-Jac.,Guyana
Picramniaceae,Picramnia juniniana,J.F.Macbr.,Guyana
Picramniaceae,Picramnia latifolia,Tul.,Guyana
Picramniaceae,Picramnia magnifolia,J.F.Macbr.,Guyana
Picramniaceae,Picramnia nuriensis,Steyerm.,Guyana
Picramniaceae,Picramnia sellowii,Planch.,Guyana
Picramniaceae,Picramnia spruceana,Engl.,Guyana
Picrodendraceae,Piranhea trifoliata,Baill.,Guyana
Piperaceae,Piper aduncum,L.,Guyana
Piperaceae,Piper aequale,Vahl,Guyana
Piperaceae,Piper amalago,L.,Guyana
Piperaceae,Piper arboreum,Aubl.,Guyana
Piperaceae,Piper augustum,Rudge,Guyana
Piperaceae,Piper cernuum,Vell.,Guyana
Piperaceae,Piper dilatatum,Rich.,Guyana
Piperaceae,Piper glabrescens,(Miq.) C.DC.,Guyana
Piperaceae,Piper hispidum,Sw.,Guyana
Piperaceae,Piper hostmannianum,(Miq.) C.DC.,Guyana
Piperaceae,Piper inaequale,C.DC.,Guyana
Piperaceae,Piper reticulatum,L.,Guyana
Piperaceae,Piper tuberculatum,Jacq.,Guyana
Podocarpaceae,Podocarpus steyermarkii,J.Buchholz & N.E.Gray,Guyana
Podocarpaceae,Podocarpus tepuiensis,J.Buchholz & N.E.Gray,Guyana
Polygalaceae,Bredemeyera altissima,(Poepp.) A.W.Benn.,Guyana
Polygalaceae,Bredemeyera floribunda,Willd.,Guyana
Polygalaceae,Moutabea aculeata,(Ruiz & Pav.) Poepp. & Endl.,Guyana
Polygalaceae,Moutabea guianensis,Aubl.,Guyana
Polygalaceae,Securidaca volubilis,L.,Guyana
Polygonaceae,Coccoloba acuminata,Kunth,Guyana
Polygonaceae,Coccoloba ascendens,Duss ex Lindau,Guyana
Polygonaceae,Coccoloba brasiliensis,Nees & Mart.,Guyana
Polygonaceae,Coccoloba charitostachya,Standl.,Guyana
Polygonaceae,Coccoloba cruegeri,Lindau,Guyana
Polygonaceae,Coccoloba densifrons,Mart. ex Meisn.,Guyana
Polygonaceae,Coccoloba excelsa,Benth.,Guyana
Polygonaceae,Coccoloba latifolia,Poir.,Guyana
Polygonaceae,Coccoloba ovata,Benth.,Guyana
Polygonaceae,Coccoloba savannarum,Standl.,Guyana
Polygonaceae,Coccoloba striata,Benth.,Guyana
Polygonaceae,Coccoloba uvifera,(L.) L.,Guyana
Polygonaceae,Enneatypus ramiflorus,(C.A.Mey.) Roberty & Vautier,Guyana
Polygonaceae,Enneatypus tenuiflorus,(Benth.) Roberty & Vautier,Guyana
Polygonaceae,Ruprechtia brachysepala,Meisn.,Guyana
Polygonaceae,Ruprechtia brachystachya,Benth.,Guyana
Polygonaceae,Symmeria paniculata,Benth.,Guyana
Polygonaceae,Triplaris americana,L.,Guyana
Polygonaceae,Triplaris weigeltiana,(Rchb.) Kuntze,Guyana
Primulaceae,Ardisia guianensis,(Aubl.) Mez,Guyana
Primulaceae,Cybianthus amplus,(Mez) G.Agostini,Guyana
Primulaceae,Cybianthus apiculatus,(Steyerm.) G.Agostini,Guyana
Primulaceae,Cybianthus duidae,(Gleason & Moldenke) G.Agostini,Guyana
Primulaceae,Cybianthus fulvopulverulentus,(Mez) G.Agostini,Guyana
Primulaceae,Cybianthus grandifolius,(Mez) G.Agostini,Guyana
Primulaceae,Cybianthus guyanensis,(A.DC.) Miq.,Guyana
Primulaceae,Cybianthus lepidotus,(Gleason) G.Agostini,Guyana
Primulaceae,Cybianthus potiaei,(Mez) G.Agostini,Guyana
Primulaceae,Cybianthus prieurii,A.DC.,Guyana
Primulaceae,Cybianthus punctatus,(Mez) G.Agostini,Guyana
Primulaceae,Cybianthus quelchii,(N.E.Br.) G.Agostini,Guyana
Primulaceae,Cybianthus roraimae,(Steyerm.) G.Agostini,Guyana
Primulaceae,Cybianthus spicatus,(Kunth) G.Agostini,Guyana
Primulaceae,Cybianthus surinamensis,(A.Spreng.) G.Agostini,Guyana
Primulaceae,Cybianthus venezuelanus,Mez,Guyana
Primulaceae,Myrsine coriacea,(Sw.) R.Br. ex Roem. & Schult.,Guyana
Primulaceae,Myrsine guianensis,(Aubl.) Kuntze,Guyana
Primulaceae,Myrsine minima,(Steyerm.) Pipoly,Guyana
Primulaceae,Myrsine nitida,(Mez) Pipoly,Guyana
Primulaceae,Stylogyne lasseri,(Lundell) Pipoly,Guyana
Primulaceae,Stylogyne longifolia,(Mart. ex Miq.) Mez,Guyana
Primulaceae,Stylogyne micrantha,(Kunth) Mez,Guyana
Primulaceae,Stylogyne orinocensis,(Kunth) Mez,Guyana
Proteaceae,Panopsis rubescens,(Pohl) Pittier,Guyana
Proteaceae,Panopsis sessilifolia,(Rich.) Sandwith,Guyana
Proteaceae,Roupala montana,Aubl.,Guyana
Proteaceae,Roupala obtusata,Klotzsch,Guyana
Proteaceae,Roupala suaveolens,Klotzsch,Guyana
Putranjivaceae,Drypetes fanshawei,Sandwith,Guyana
Putranjivaceae,Drypetes variabilis,Uittien,Guyana
Rhabdodendraceae,Rhabdodendron amazonicum,(Spruce ex Benth.) Huber,Guyana
Rhamnaceae,Ampelozizyphus amazonicus,Ducke,Guyana
Rhamnaceae,Colubrina glandulosa,G.Perkins,Guyana
Rhamnaceae,Sarcomphalus cinnamomum,(Triana & Planch.) Hauenschild,Guyana
Rhizophoraceae,Cassipourea guianensis,Aubl.,Guyana
Rhizophoraceae,Cassipourea lasiocalyx,Alston,Guyana
Rhizophoraceae,Cassipourea peruviana,Alston,Guyana
Rhizophoraceae,Rhizophora mangle,L.,Guyana
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Guyana
Rhizophoraceae,Sterigmapetalum resinosum,Steyerm. & Liesner,Guyana
Rosaceae,Prunus accumulans,(Koehne) C.L.Li & Aymard,Guyana
Rosaceae,Prunus myrtifolia,(L.) Urb.,Guyana
Rubiaceae,Alibertia bertierifolia,K.Schum.,Guyana
Rubiaceae,Alibertia edulis,(Rich.) A.Rich. ex DC.,Guyana
Rubiaceae,Alibertia latifolia,(Benth.) K.Schum.,Guyana
Rubiaceae,Alseis longifolia,Ducke,Guyana
Rubiaceae,Alseis smithii,Standl.,Guyana
Rubiaceae,Amaioua brevidentata,Steyerm.,Guyana
Rubiaceae,Amaioua glomerulata,(Lam. ex Poir.) Delprete & C.H.Perss.,Guyana
Rubiaceae,Amaioua guianensis,Aubl.,Guyana
Rubiaceae,Appunia debilis,Sandwith,Guyana
Rubiaceae,Appunia morindoides,"(A.Rich. ex DC.) Delprete, C.M.Taylor & T.McDowell",Guyana
Rubiaceae,Bertiera guianensis,Aubl.,Guyana
Rubiaceae,Bothriospora corymbosa,(Benth.) Hook.f.,Guyana
Rubiaceae,Calycophyllum intonsum,Steyerm.,Guyana
Rubiaceae,Calycophyllum merumense,Steyerm.,Guyana
Rubiaceae,Calycophyllum obovatum,(Ducke) Ducke,Guyana
Rubiaceae,Calycophyllum spectabile,Steyerm.,Guyana
Rubiaceae,Calycophyllum venezuelense,Steyerm.,Guyana
Rubiaceae,Capirona decorticans,Spruce,Guyana
Rubiaceae,Carapichea tillettii,(Steyerm.) C.M.Taylor,Guyana
Rubiaceae,Chimarrhis microcarpa,Standl.,Guyana
Rubiaceae,Chimarrhis turbinata,DC.,Guyana
Rubiaceae,Chomelia malaneoides,Müll.Arg.,Guyana
Rubiaceae,Chomelia obtusa,Cham. & Schltdl.,Guyana
Rubiaceae,Chomelia polyantha,S.F.Blake,Guyana
Rubiaceae,Chomelia tenuiflora,Benth.,Guyana
Rubiaceae,Cordiera myrciifolia,(K.Schum.) Perss. & Delprete,Guyana
Rubiaceae,Cordiera triflora,A.Rich. ex DC.,Guyana
Rubiaceae,Cosmibuena grandiflora,(Ruiz & Pav.) Rusby,Guyana
Rubiaceae,Coussarea fanshawei,Steyerm.,Guyana
Rubiaceae,Coussarea grandis,Müll.Arg.,Guyana
Rubiaceae,Coussarea leptophragma,Müll.Arg.,Guyana
Rubiaceae,Coussarea longiflora,(Mart.) Müll.Arg.,Guyana
Rubiaceae,Coussarea longilaciniata,Delprete,Guyana
Rubiaceae,Coussarea machadoana,Standl.,Guyana
Rubiaceae,Coussarea mapourioides,Bremek.,Guyana
Rubiaceae,Coussarea paniculata,(Willd.) Standl.,Guyana
Rubiaceae,Coussarea violacea,Aubl.,Guyana
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Guyana
Rubiaceae,Duidania montana,Standl.,Guyana
Rubiaceae,Duroia aquatica,(Aubl.) Bremek.,Guyana
Rubiaceae,Duroia eriopila,L.f.,Guyana
Rubiaceae,Duroia fusifera,Spruce ex K.Schum.,Guyana
Rubiaceae,Duroia genipoides,Spruce ex K.Schum.,Guyana
Rubiaceae,Duroia hirsuta,(Poepp.) K.Schum.,Guyana
Rubiaceae,Duroia longiflora,Ducke,Guyana
Rubiaceae,Duroia merumensis,Steyerm.,Guyana
Rubiaceae,Duroia micrantha,(Ladbr.) Zarucchi & J.H.Kirkbr.,Guyana
Rubiaceae,Duroia nitida,Steyerm.,Guyana
Rubiaceae,Elaeagia maguirei,Standl.,Guyana
Rubiaceae,Erithalis fruticosa,L.,Guyana
Rubiaceae,Eumachia astrellantha,(Wernham) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Eumachia boliviana,(Standl.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Eumachia deinocalyx,(Sandwith) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Eumachia guianensis,(Bremek.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Eumachia kappleri,(Miq.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Eumachia podocephala,(Müll.Arg.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Faramea anisocalyx,Poepp.,Guyana
Rubiaceae,Faramea capillipes,Müll.Arg.,Guyana
Rubiaceae,Faramea cardonae,Standl. & Steyerm.,Guyana
Rubiaceae,Faramea corymbosa,Aubl.,Guyana
Rubiaceae,Faramea crassifolia,Benth.,Guyana
Rubiaceae,Faramea egregia,Sandwith,Guyana
Rubiaceae,Faramea maguirei,Steyerm.,Guyana
Rubiaceae,Faramea multiflora,A.Rich.,Guyana
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Guyana
Rubiaceae,Faramea paniculata,(Aubl.) Benth.,Guyana
Rubiaceae,Faramea polytriadophora,Bremek.,Guyana
Rubiaceae,Faramea sessilifolia,(Kunth) DC.,Guyana
Rubiaceae,Faramea spathacea,Müll.Arg. ex Standl.,Guyana
Rubiaceae,Faramea torquata,Müll.Arg.,Guyana
Rubiaceae,Ferdinandusa goudotiana,K.Schum.,Guyana
Rubiaceae,Ferdinandusa paraensis,Ducke,Guyana
Rubiaceae,Ferdinandusa rudgeoides,(Benth.) Wedd.,Guyana
Rubiaceae,Ferdinandusa uaupensis,Spruce ex K.Schum.,Guyana
Rubiaceae,Genipa americana,L.,Guyana
Rubiaceae,Genipa spruceana,Steyerm.,Guyana
Rubiaceae,Gonzalagunia dicocca,Cham. & Schltdl.,Guyana
Rubiaceae,Gonzalagunia panamensis,(Cav.) K.Schum.,Guyana
Rubiaceae,Gonzalagunia surinamensis,Bremek.,Guyana
Rubiaceae,Guettarda divaricata,(Humb. & Bonpl. ex Schult.) Standl.,Guyana
Rubiaceae,Guettarda spruceana,Müll.Arg.,Guyana
Rubiaceae,Hamelia patens,Jacq.,Guyana
Rubiaceae,Henriquezia jenmanii,K.Schum.,Guyana
Rubiaceae,Hillia illustris,(Vell.) K.Schum.,Guyana
Rubiaceae,Isertia haenkeana,DC.,Guyana
Rubiaceae,Isertia hypoleuca,Benth.,Guyana
Rubiaceae,Isertia parviflora,Vahl,Guyana
Rubiaceae,Ixora panurensis,Müll.Arg.,Guyana
Rubiaceae,Ixora sparsifolia,K.Krause,Guyana
Rubiaceae,Kutchubaea neblinensis,Steyerm.,Guyana
Rubiaceae,Ladenbergia lambertiana,(A.Br. ex Mart.) Klotzsch,Guyana
Rubiaceae,Machaonia brasiliensis,(Hoffmanns. ex Humb.) Cham. & Schltdl.,Guyana
Rubiaceae,Pagamea coriacea,Spruce ex Benth.,Guyana
Rubiaceae,Pagamea guianensis,Aubl.,Guyana
Rubiaceae,Pagamea thyrsiflora,Spruce ex Benth.,Guyana
Rubiaceae,Palicourea acuminata,(Benth.) Borhidi,Guyana
Rubiaceae,Palicourea amapaensis,Steyerm.,Guyana
Rubiaceae,Palicourea boyanii,(Steyerm.) C.M.Taylor,Guyana
Rubiaceae,Palicourea calophylla,DC.,Guyana
Rubiaceae,Palicourea campyloneura,(Müll.Arg.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea cardonae,Steyerm.,Guyana
Rubiaceae,Palicourea ceratantha,(Standl.) C.M.Taylor,Guyana
Rubiaceae,Palicourea corymbifera,(Müll.Arg.) Standl.,Guyana
Rubiaceae,Palicourea coussareoides,(Standl.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Guyana
Rubiaceae,Palicourea croceoides,Ham.,Guyana
Rubiaceae,Palicourea ernestii,(K.Krause) C.M.Taylor,Guyana
Rubiaceae,Palicourea fanshawei,(Standl.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea glandulicalyx,(Steyerm.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea gracilenta,(Müll.Arg.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea guianensis,Aubl.,Guyana
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Guyana
Rubiaceae,Palicourea iodotricha,(Müll.Arg.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea jenmanii,(Wernham) C.M.Taylor,Guyana
Rubiaceae,Palicourea longicuspis,(Müll.Arg.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea longistipulata,Standl.,Guyana
Rubiaceae,Palicourea muscosa,(Jacq.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea pakaraimensis,(Steyerm.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea paniculata,(L.f.) P.L.R.Moraes & C.M.Taylor,Guyana
Rubiaceae,Palicourea parvibractea,(Steyerm.) Borhidi,Guyana
Rubiaceae,Palicourea perquadrangularis,Wernham,Guyana
Rubiaceae,Palicourea potaroensis,(Sandwith) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea quadrifolia,(Rudge) DC.,Guyana
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Guyana
Rubiaceae,Palicourea sandwithii,Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea schomburgkii,(Benth.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea sessilis,(Vell.) C.M.Taylor,Guyana
Rubiaceae,Palicourea subundulata,(Benth.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea tenerior,(Cham.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea tepuiensis,(Steyerm.) C.M.Taylor,Guyana
Rubiaceae,Palicourea triphylla,DC.,Guyana
Rubiaceae,Palicourea venulosa,(Müll.Arg.) Delprete & J.H.Kirkbr.,Guyana
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Guyana
Rubiaceae,Platycarpum eglandulosum,Steyerm.,Guyana
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Guyana
Rubiaceae,Posoqueria longiflora,Aubl.,Guyana
Rubiaceae,Posoqueria trinitatis,DC.,Guyana
Rubiaceae,Psychotria borjensis,Kunth,Guyana
Rubiaceae,Psychotria carthagenensis,Jacq.,Guyana
Rubiaceae,Psychotria cupularis,(Müll.Arg.) Standl.,Guyana
Rubiaceae,Psychotria ernestii,K.Krause,Guyana
Rubiaceae,Psychotria irwinii,Steyerm.,Guyana
Rubiaceae,Psychotria pedunculosa,Rich.,Guyana
Rubiaceae,Psychotria remota,Benth.,Guyana
Rubiaceae,Randia aculeata,L.,Guyana
Rubiaceae,Randia armata,(Sw.) DC.,Guyana
Rubiaceae,Randia brevipes,Steyerm.,Guyana
Rubiaceae,Randia hebecarpa,Benth.,Guyana
Rubiaceae,Remijia densiflora,Benth.,Guyana
Rubiaceae,Remijia pilosinervula,Steyerm.,Guyana
Rubiaceae,Remijia roraimae,(Benth.) K.Schum.,Guyana
Rubiaceae,Retiniphyllum chloranthum,Ducke,Guyana
Rubiaceae,Retiniphyllum concolor,(Spruce ex Benth.) Müll.Arg.,Guyana
Rubiaceae,Ronabea latifolia,Aubl.,Guyana
Rubiaceae,Rosenbergiodendron longiflorum,(Ruiz & Pav.) Fagerl.,Guyana
Rubiaceae,Rudgea ayangannensis,Steyerm.,Guyana
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Guyana
Rubiaceae,Rudgea crassiloba,(Benth.) B.L.Rob.,Guyana
Rubiaceae,Rudgea graciliflora,Standl.,Guyana
Rubiaceae,Rudgea hostmanniana,Benth.,Guyana
Rubiaceae,Rudgea lanceifolia,Salisb.,Guyana
Rubiaceae,Rudgea stipulacea,(DC.) Steyerm.,Guyana
Rubiaceae,Stachyarrhena spicata,Hook.f.,Guyana
Rubiaceae,Stenostomum acreanum,(K.Krause) Achille & Delprete,Guyana
Rubiaceae,Stenostomum guianensis,(Bremek.) Delprete & Achille,Guyana
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Guyana
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,Guyana
Rubiaceae,Wittmackanthus stanleyanus,(M.R.Schomb.) Kuntze,Guyana
Rutaceae,Conchocarpus fanshawei,(Sandwith) Kallunki & Pirani,Guyana
Rutaceae,Conchocarpus toxicarius,(Spruce ex Engl.) Kallunki & Pirani,Guyana
Rutaceae,Conchocarpus ucayalinus,(Huber) Kallunki & Pirani,Guyana
Rutaceae,Erythrochiton brasiliensis,Nees & Mart.,Guyana
Rutaceae,Esenbeckia pilocarpoides,Kunth,Guyana
Rutaceae,Galipea davisii,Sandwith,Guyana
Rutaceae,Hortia regia,Sandwith,Guyana
Rutaceae,Pilocarpus demerarae,Sandwith,Guyana
Rutaceae,Rauia resinosa,Nees & C. Mart.,Guyana
Rutaceae,Rauia subtruncata,Steyerm.,Guyana
Rutaceae,Sohnreyia ulei,(Engl. ex Harms) Appelhans & Kessler,Guyana
Rutaceae,Spiranthera guianensis,Sandwith,Guyana
Rutaceae,Spiranthera parviflora,Sandwith,Guyana
Rutaceae,Ticorea foetida,Aubl.,Guyana
Rutaceae,Zanthoxylum apiculatum,(Sandwith) P.G.Waterman,Guyana
Rutaceae,Zanthoxylum caribaeum,Lam.,Guyana
Rutaceae,Zanthoxylum compactum,(Huber ex Albuq.) P.G.Waterman,Guyana
Rutaceae,Zanthoxylum paulae,(Albuq.) P.G.Waterman,Guyana
Rutaceae,Zanthoxylum pentandrum,(Aubl.) R.A.Howard,Guyana
Rutaceae,Zanthoxylum rhoifolium,Lam.,Guyana
Sabiaceae,Ophiocaryon paradoxum,R.H. Schomb.,Guyana
Salicaceae,Casearia aculeata,Jacq.,Guyana
Salicaceae,Casearia arborea,(Rich.) Urb.,Guyana
Salicaceae,Casearia bicolor,Urb.,Guyana
Salicaceae,Casearia combaymensis,Tul.,Guyana
Salicaceae,Casearia completa,(Jacq.) T.Samar. & M.H.Alford,Guyana
Salicaceae,Casearia decandra,Jacq.,Guyana
Salicaceae,Casearia duckeana,Sleumer,Guyana
Salicaceae,Casearia grandiflora,Cambess.,Guyana
Salicaceae,Casearia guianensis,(Aubl.) Urb.,Guyana
Salicaceae,Casearia mariquitensis,Kunth,Guyana
Salicaceae,Casearia pitumba,Sleumer,Guyana
Salicaceae,Casearia rusbyana,Briq.,Guyana
Salicaceae,Casearia spinescens,(Sw.) Griseb.,Guyana
Salicaceae,Casearia suaveolens,(Poepp.) T.Samar. & M.H.Alford,Guyana
Salicaceae,Casearia sylvestris,Sw.,Guyana
Salicaceae,Casearia ulmifolia,Vahl ex Vent.,Guyana
Salicaceae,Casearia zizyphoides,Kunth,Guyana
Salicaceae,Euceraea nitida,Mart.,Guyana
Salicaceae,Homalium guianense,(Aubl.) Oken,Guyana
Salicaceae,Homalium racemosum,Jacq.,Guyana
Salicaceae,Irenodendron cupulatum,(Spruce ex Benth.) M.H.Alford & Dement,Guyana
Salicaceae,Neosprucea paterna,M.H. Alford,Guyana
Salicaceae,Piparea dentata,Aubl.,Guyana
Salicaceae,Piparea multiflora,C.F.Gaertn.,Guyana
Salicaceae,Ryania pyrifera,(Rich.) Uittien & Sleumer,Guyana
Salicaceae,Ryania speciosa,Vahl,Guyana
Salicaceae,Xylosma benthamii,(Tul.) Triana & Planch.,Guyana
Salicaceae,Xylosma ciliatifolia,(Clos) Eichler,Guyana
Salicaceae,Xylosma tessmannii,Sleumer,Guyana
Sapindaceae,Allophylastrum frutescens,Acev.-Rodr.,Guyana
Sapindaceae,Allophylus edulis,"(A.St.-Hil., A.Juss. & Cambess.) Radlk.",Guyana
Sapindaceae,Allophylus racemosus,Sw.,Guyana
Sapindaceae,Allophylus robustus,Radlk.,Guyana
Sapindaceae,Cupania hirsuta,Radlk.,Guyana
Sapindaceae,Cupania kukenanica,Steyerm.,Guyana
Sapindaceae,Cupania latifolia,Kunth,Guyana
Sapindaceae,Cupania macrostylis,(Radlk.) Acev.-Rodr.,Guyana
Sapindaceae,Cupania rubiginosa,(Poir.) Radlk.,Guyana
Sapindaceae,Cupania scrobiculata,Rich.,Guyana
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Guyana
Sapindaceae,Matayba arborescens,(Aubl.) Radlk.,Guyana
Sapindaceae,Matayba camptoneura,Radlk.,Guyana
Sapindaceae,Matayba elegans,Radlk.,Guyana
Sapindaceae,Matayba guianensis,Aubl.,Guyana
Sapindaceae,Matayba inelegans,Radlk.,Guyana
Sapindaceae,Matayba opaca,Radlk.,Guyana
Sapindaceae,Matayba peruviana,Radlk.,Guyana
Sapindaceae,Matayba ptariana,Steyerm.,Guyana
Sapindaceae,Matayba purgans,Radlk.,Guyana
Sapindaceae,Melicoccus bijugatus,Jacq.,Guyana
Sapindaceae,Melicoccus oliviformis,Kunth,Guyana
Sapindaceae,Porocystis toulicioides,Radlk.,Guyana
Sapindaceae,Sapindus saponaria,L.,Guyana
Sapindaceae,Talisia carinata,Radlk.,Guyana
Sapindaceae,Talisia furfuracea,Sandwith,Guyana
Sapindaceae,Talisia guianensis,Aubl.,Guyana
Sapindaceae,Talisia hemidasya,Radlk.,Guyana
Sapindaceae,Talisia hexaphylla,Vahl,Guyana
Sapindaceae,Talisia longifolia,(Benth.) Radlk.,Guyana
Sapindaceae,Talisia macrophylla,(Mart.) Radlk.,Guyana
Sapindaceae,Talisia megaphylla,Sagot,Guyana
Sapindaceae,Talisia microphylla,Uittien,Guyana
Sapindaceae,Talisia mollis,Kunth ex Cambess.,Guyana
Sapindaceae,Talisia pachycarpa,Radlk.,Guyana
Sapindaceae,Talisia retusa,R.S.Cowan,Guyana
Sapindaceae,Talisia simaboides,K.U.Kramer,Guyana
Sapindaceae,Talisia squarrosa,Radlk.,Guyana
Sapindaceae,Talisia sylvatica,(Aubl.) Radlk.,Guyana
Sapindaceae,Toulicia guianensis,Aubl.,Guyana
Sapindaceae,Toulicia patentinervis,Radlk.,Guyana
Sapindaceae,Toulicia pulvinata,Radlk.,Guyana
Sapindaceae,Vouarana guianensis,Aubl.,Guyana
Sapotaceae,Chromolucuma baehniana,Monach.,Guyana
Sapotaceae,Chrysophyllum argenteum,Jacq.,Guyana
Sapotaceae,Chrysophyllum pomiferum,(Eyma) T.D.Penn.,Guyana
Sapotaceae,Chrysophyllum prieurii,A.DC.,Guyana
Sapotaceae,Chrysophyllum sanguinolentum,(Pierre) Baehni,Guyana
Sapotaceae,Chrysophyllum sparsiflorum,Klotzsch ex Miq.,Guyana
Sapotaceae,Diploon cuspidatum,(Hoehne) Cronquist,Guyana
Sapotaceae,Ecclinusa guianensis,Eyma,Guyana
Sapotaceae,Ecclinusa lanceolata,(Mart. & Eichler) Pierre,Guyana
Sapotaceae,Ecclinusa psilophylla,Sandwith,Guyana
Sapotaceae,Ecclinusa ulei,(K.Krause) Gilly ex Cronquist,Guyana
Sapotaceae,Elaeoluma glabrescens,(Mart. & Eichler) Aubrév.,Guyana
Sapotaceae,Elaeoluma schomburgkiana,(Miq.) Baill.,Guyana
Sapotaceae,Manilkara bidentata,(A.DC.) A.Chev.,Guyana
Sapotaceae,Manilkara pubicarpa,Monach.,Guyana
Sapotaceae,Micropholis egensis,(A.DC.) Pierre,Guyana
Sapotaceae,Micropholis guyanensis,(A.DC.) Pierre,Guyana
Sapotaceae,Micropholis longipedicellata,Aubrév.,Guyana
Sapotaceae,Micropholis mensalis,(Baehni) Aubrév.,Guyana
Sapotaceae,Micropholis obscura,T.D.Penn.,Guyana
Sapotaceae,Micropholis porphyrocarpa,(Baehni) Monach.,Guyana
Sapotaceae,Micropholis venulosa,(Mart. & Eichler) Pierre,Guyana
Sapotaceae,Pouteria ambelaniifolia,(Sandwith) T.D.Penn.,Guyana
Sapotaceae,Pouteria bangii,(Rusby) T.D.Penn.,Guyana
Sapotaceae,Pouteria bilocularis,(H.J.P.Winkl.) Baehni,Guyana
Sapotaceae,Pouteria brachyandra,(Aubrév. & Pellegr.) T.D.Penn.,Guyana
Sapotaceae,Pouteria caimito,(Ruiz & Pav.) Radlk.,Guyana
Sapotaceae,Pouteria cayennensis,(A.DC.) Eyma,Guyana
Sapotaceae,Pouteria cladantha,Sandwith,Guyana
Sapotaceae,Pouteria coriacea,(Pierre) Pierre,Guyana
Sapotaceae,Pouteria cuspidata,(A.DC.) Baehni,Guyana
Sapotaceae,Pouteria durlandii,(Standl.) Baehni,Guyana
Sapotaceae,Pouteria egregia,Sandwith,Guyana
Sapotaceae,Pouteria elegans,(A.DC.) Baehni,Guyana
Sapotaceae,Pouteria engleri,Eyma,Guyana
Sapotaceae,Pouteria eugeniifolia,(Pierre) Baehni,Guyana
Sapotaceae,Pouteria filipes,Eyma,Guyana
Sapotaceae,Pouteria fimbriata,Baehni,Guyana
Sapotaceae,Pouteria glomerata,(Miq.) Radlk.,Guyana
Sapotaceae,Pouteria grandis,Eyma,Guyana
Sapotaceae,Pouteria guianensis,Aubl.,Guyana
Sapotaceae,Pouteria kaieteurensis,T.D.Penn.,Guyana
Sapotaceae,Pouteria penicillata,Baehni,Guyana
Sapotaceae,Pouteria reticulata,(Engl.) Eyma,Guyana
Sapotaceae,Pouteria rigida,(Mart. & Eichler) Radlk.,Guyana
Sapotaceae,Pouteria rigidopsis,Monach. ex T.D.Penn.,Guyana
Sapotaceae,Pouteria sagotiana,(Baill.) Eyma,Guyana
Sapotaceae,Pouteria scrobiculata,Monach. ex T.D.Penn.,Guyana
Sapotaceae,Pouteria speciosa,(Ducke) Baehni,Guyana
Sapotaceae,Pouteria surumuensis,Baehni,Guyana
Sapotaceae,Pouteria trigonosperma,Eyma,Guyana
Sapotaceae,Pouteria venosa,(Mart.) Baehni,Guyana
Sapotaceae,Pouteria virescens,Baehni,Guyana
Sapotaceae,Pradosia beardii,(Monach.) T.D.Penn.,Guyana
Sapotaceae,Pradosia grisebachii,(Pierre) T.D.Penn.,Guyana
Sapotaceae,Pradosia schomburgkiana,(A.DC.) Cronquist,Guyana
Sapotaceae,Pradosia surinamensis,(Eyma) T.D.Penn.,Guyana
Sapotaceae,Sarcaulus brasiliensis,(A.DC.) Eyma,Guyana
