family,taxon,author,native to
Rubiaceae,Randia armata,(Sw.) DC.,French Guiana
Rubiaceae,Ronabea latifolia,Aubl.,French Guiana
Rubiaceae,Rosenbergiodendron longiflorum,(Ruiz & Pav.) Fagerl.,French Guiana
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,French Guiana
Rubiaceae,Rudgea crassiloba,(Benth.) B.L.Rob.,French Guiana
Rubiaceae,Rudgea graciliflora,Standl.,French Guiana
Rubiaceae,Rudgea guianensis,(A.Rich.) Sandwith,French Guiana
Rubiaceae,Rudgea hostmanniana,Benth.,French Guiana
Rubiaceae,Rudgea lanceifolia,Salisb.,French Guiana
Rubiaceae,Rudgea stipulacea,(DC.) Steyerm.,French Guiana
Rubiaceae,Simira tinctoria,Aubl.,French Guiana
Rubiaceae,Stachyarrhena acuminata,Standl.,French Guiana
Rubiaceae,Stenostomum acreanum,(K.Krause) Achille & Delprete,French Guiana
Rubiaceae,Tocoyena longiflora,Aubl.,French Guiana
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,French Guiana
Rutaceae,Conchocarpus acuminatus,(Pilg.) Kallunki & Pirani,French Guiana
Rutaceae,Conchocarpus guyanensis,(Pulle) Kallunki & Pirani,French Guiana
Rutaceae,Conchocarpus longifolius,(A.St.-Hil.) Kallunki & Pirani,French Guiana
Rutaceae,Conchocarpus toxicarius,(Spruce ex Engl.) Kallunki & Pirani,French Guiana
Rutaceae,Conchocarpus ucayalinus,(Huber) Kallunki & Pirani,French Guiana
Rutaceae,Erythrochiton brasiliensis,Nees & Mart.,French Guiana
Rutaceae,Esenbeckia cowanii,Kaastra,French Guiana
Rutaceae,Esenbeckia grandiflora,Mart.,French Guiana
Rutaceae,Galipea davisii,Sandwith,French Guiana
Rutaceae,Galipea trifoliata,Aubl.,French Guiana
Rutaceae,Neoraputia paraensis,(Ducke) Emmerich,French Guiana
Rutaceae,Pilocarpus racemosus,Vahl,French Guiana
Rutaceae,Raputia aromatica,Aubl.,French Guiana
Rutaceae,Ticorea foetida,Aubl.,French Guiana
Rutaceae,Ticorea longiflora,DC.,French Guiana
Rutaceae,Zanthoxylum apiculatum,(Sandwith) P.G.Waterman,French Guiana
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,French Guiana
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,French Guiana
Rutaceae,Zanthoxylum pentandrum,(Aubl.) R.A.Howard,French Guiana
Rutaceae,Zanthoxylum rhoifolium,Lam.,French Guiana
Salicaceae,Casearia aculeata,Jacq.,French Guiana
Salicaceae,Casearia acuminata,DC.,French Guiana
Salicaceae,Casearia arborea,(Rich.) Urb.,French Guiana
Salicaceae,Casearia bicolor,Urb.,French Guiana
Salicaceae,Casearia combaymensis,Tul.,French Guiana
Salicaceae,Casearia decandra,Jacq.,French Guiana
Salicaceae,Casearia grandiflora,Cambess.,French Guiana
Salicaceae,Casearia guianensis,(Aubl.) Urb.,French Guiana
Salicaceae,Casearia hirsuta,Sw.,French Guiana
Salicaceae,Casearia mariquitensis,Kunth,French Guiana
Salicaceae,Casearia negrensis,Eichler,French Guiana
Salicaceae,Casearia pitumba,Sleumer,French Guiana
Salicaceae,Casearia resinifera,Spruce ex Eichler,French Guiana
Salicaceae,Casearia rusbyana,Briq.,French Guiana
Salicaceae,Casearia sylvestris,Sw.,French Guiana
Salicaceae,Casearia ulmifolia,Vahl ex Vent.,French Guiana
Salicaceae,Casearia zizyphoides,Kunth,French Guiana
Salicaceae,Homalium guianense,(Aubl.) Oken,French Guiana
Salicaceae,Homalium racemosum,Jacq.,French Guiana
Salicaceae,Neoptychocarpus apodanthus,(Kuhlm.) Buchheim,French Guiana
Salicaceae,Piparea dentata,Aubl.,French Guiana
Salicaceae,Piparea multiflora,C.F.Gaertn.,French Guiana
Salicaceae,Ryania pyrifera,(Rich.) Uittien & Sleumer,French Guiana
Salicaceae,Ryania speciosa,Vahl,French Guiana
Salicaceae,Xylosma benthamii,(Tul.) Triana & Planch.,French Guiana
Salicaceae,Xylosma tessmannii,Sleumer,French Guiana
Sapindaceae,Allophylus acutatus,Radlk.,French Guiana
Sapindaceae,Allophylus latifolius,Huber,French Guiana
Sapindaceae,Allophylus robustus,Radlk.,French Guiana
Sapindaceae,Cupania americana,L.,French Guiana
Sapindaceae,Cupania diphylla,Vahl,French Guiana
Sapindaceae,Cupania hirsuta,Radlk.,French Guiana
Sapindaceae,Cupania macrostylis,(Radlk.) Acev.-Rodr.,French Guiana
Sapindaceae,Cupania rufescens,Triana & Planch.,French Guiana
Sapindaceae,Cupania scrobiculata,Rich.,French Guiana
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,French Guiana
Sapindaceae,Matayba arborescens,(Aubl.) Radlk.,French Guiana
Sapindaceae,Matayba guianensis,Aubl.,French Guiana
Sapindaceae,Matayba inelegans,Radlk.,French Guiana
Sapindaceae,Matayba opaca,Radlk.,French Guiana
Sapindaceae,Matayba peruviana,Radlk.,French Guiana
Sapindaceae,Matayba purgans,Radlk.,French Guiana
Sapindaceae,Melicoccus bijugatus,Jacq.,French Guiana
Sapindaceae,Melicoccus oliviformis,Kunth,French Guiana
Sapindaceae,Melicoccus pedicellaris,(Radlk.) Acev.-Rodr.,French Guiana
Sapindaceae,Pentascyphus thyrsiflorus,Radlk.,French Guiana
Sapindaceae,Porocystis toulicioides,Radlk.,French Guiana
Sapindaceae,Sapindus saponaria,L.,French Guiana
Sapindaceae,Scyphonychium multiflorum,(Mart.) Radlk.,French Guiana
Sapindaceae,Talisia carinata,Radlk.,French Guiana
Sapindaceae,Talisia cupularis,Radlk.,French Guiana
Sapindaceae,Talisia furfuracea,Sandwith,French Guiana
Sapindaceae,Talisia guianensis,Aubl.,French Guiana
Sapindaceae,Talisia hemidasya,Radlk.,French Guiana
Sapindaceae,Talisia hexaphylla,Vahl,French Guiana
Sapindaceae,Talisia longifolia,(Benth.) Radlk.,French Guiana
Sapindaceae,Talisia macrophylla,(Mart.) Radlk.,French Guiana
Sapindaceae,Talisia megaphylla,Sagot,French Guiana
Sapindaceae,Talisia microphylla,Uittien,French Guiana
Sapindaceae,Talisia mollis,Kunth ex Cambess.,French Guiana
Sapindaceae,Talisia pachycarpa,Radlk.,French Guiana
Sapindaceae,Talisia praealta,Radlk.,French Guiana
Sapindaceae,Talisia retusa,R.S.Cowan,French Guiana
Sapindaceae,Talisia simaboides,K.U.Kramer,French Guiana
Sapindaceae,Talisia squarrosa,Radlk.,French Guiana
Sapindaceae,Talisia sylvatica,(Aubl.) Radlk.,French Guiana
Sapindaceae,Toulicia guianensis,Aubl.,French Guiana
Sapindaceae,Toulicia pulvinata,Radlk.,French Guiana
Sapindaceae,Vouarana guianensis,Aubl.,French Guiana
Sapotaceae,Chromolucuma congestifolia,(Pilz) Alves-Araújo & M.Alves,French Guiana
Sapotaceae,Chrysophyllum argenteum,Jacq.,French Guiana
Sapotaceae,Chrysophyllum cuneifolium,(Rudge) A.DC.,French Guiana
Sapotaceae,Chrysophyllum pomiferum,(Eyma) T.D.Penn.,French Guiana
Sapotaceae,Chrysophyllum prieurii,A.DC.,French Guiana
Sapotaceae,Chrysophyllum sanguinolentum,(Pierre) Baehni,French Guiana
Sapotaceae,Chrysophyllum venezuelanense,(Pierre) T.D.Penn.,French Guiana
Sapotaceae,Ecclinusa guianensis,Eyma,French Guiana
Sapotaceae,Ecclinusa lanceolata,(Mart. & Eichler) Pierre,French Guiana
Sapotaceae,Ecclinusa ramiflora,Mart.,French Guiana
Sapotaceae,Manilkara bidentata,(A.DC.) A.Chev.,French Guiana
Sapotaceae,Micropholis acutangula,(Ducke) Eyma,French Guiana
Sapotaceae,Micropholis cayennensis,T.D.Penn.,French Guiana
Sapotaceae,Micropholis egensis,(A.DC.) Pierre,French Guiana
Sapotaceae,Micropholis guyanensis,(A.DC.) Pierre,French Guiana
Sapotaceae,Micropholis longipedicellata,Aubrév.,French Guiana
Sapotaceae,Micropholis melinoniana,Pierre,French Guiana
Sapotaceae,Micropholis mensalis,(Baehni) Aubrév.,French Guiana
Sapotaceae,Micropholis obscura,T.D.Penn.,French Guiana
Sapotaceae,Micropholis porphyrocarpa,(Baehni) Monach.,French Guiana
Sapotaceae,Micropholis sanctae-rosae,(Baehni) T.D.Penn.,French Guiana
Sapotaceae,Micropholis venulosa,(Mart. & Eichler) Pierre,French Guiana
Sapotaceae,Pouteria ambelaniifolia,(Sandwith) T.D.Penn.,French Guiana
Sapotaceae,Pouteria aubrevillei,Bernardi,French Guiana
Sapotaceae,Pouteria bangii,(Rusby) T.D.Penn.,French Guiana
Sapotaceae,Pouteria benai,(Aubrév. & Pellegr.) T.D.Penn.,French Guiana
Sapotaceae,Pouteria bilocularis,(H.J.P.Winkl.) Baehni,French Guiana
Sapotaceae,Pouteria brachyandra,(Aubrév. & Pellegr.) T.D.Penn.,French Guiana
Sapotaceae,Pouteria caimito,(Ruiz & Pav.) Radlk.,French Guiana
Sapotaceae,Pouteria cayennensis,(A.DC.) Eyma,French Guiana
Sapotaceae,Pouteria cicatricata,T.D.Penn.,French Guiana
Sapotaceae,Pouteria cladantha,Sandwith,French Guiana
Sapotaceae,Pouteria coriacea,(Pierre) Pierre,French Guiana
Sapotaceae,Pouteria cuspidata,(A.DC.) Baehni,French Guiana
Sapotaceae,Pouteria decorticans,T.D.Penn.,French Guiana
Sapotaceae,Pouteria deliciosa,T.D.Penn.,French Guiana
Sapotaceae,Pouteria egregia,Sandwith,French Guiana
Sapotaceae,Pouteria engleri,Eyma,French Guiana
Sapotaceae,Pouteria eugeniifolia,(Pierre) Baehni,French Guiana
Sapotaceae,Pouteria filipes,Eyma,French Guiana
Sapotaceae,Pouteria fimbriata,Baehni,French Guiana
Sapotaceae,Pouteria franciscana,Baehni,French Guiana
Sapotaceae,Pouteria glomerata,(Miq.) Radlk.,French Guiana
Sapotaceae,Pouteria gongrijpii,Eyma,French Guiana
Sapotaceae,Pouteria grandis,Eyma,French Guiana
Sapotaceae,Pouteria guianensis,Aubl.,French Guiana
Sapotaceae,Pouteria jariensis,Pires & T.D.Penn.,French Guiana
Sapotaceae,Pouteria laevigata,(Mart.) Radlk.,French Guiana
Sapotaceae,Pouteria macrocarpa,(Mart.) D.Dietr.,French Guiana
Sapotaceae,Pouteria macrophylla,(Lam.) Eyma,French Guiana
Sapotaceae,Pouteria melanopoda,Eyma,French Guiana
Sapotaceae,Pouteria oblanceolata,Pires,French Guiana
Sapotaceae,Pouteria putamen-ovi,T.D.Penn.,French Guiana
Sapotaceae,Pouteria reticulata,(Engl.) Eyma,French Guiana
Sapotaceae,Pouteria retinervis,T.D.Penn.,French Guiana
Sapotaceae,Pouteria rodriguesiana,Pires & T.D.Penn.,French Guiana
Sapotaceae,Pouteria sagotiana,(Baill.) Eyma,French Guiana
Sapotaceae,Pouteria singularis,T.D.Penn.,French Guiana
Sapotaceae,Pouteria speciosa,(Ducke) Baehni,French Guiana
Sapotaceae,Pouteria tenuisepala,Pires & T.D.Penn.,French Guiana
Sapotaceae,Pouteria tuberculata,(Sleumer) Alves-Araújo & Swenson,French Guiana
Sapotaceae,Pouteria venosa,(Mart.) Baehni,French Guiana
Sapotaceae,Pouteria virescens,Baehni,French Guiana
Sapotaceae,Pouteria williamii,(Aubrév. & Pellegr.) T.D.Penn.,French Guiana
Sapotaceae,Pradosia cochlearia,(Lecomte) T.D.Penn.,French Guiana
Sapotaceae,Pradosia huberi,(Ducke) Ducke,French Guiana
Sapotaceae,Pradosia ptychandra,(Eyma) T.D.Penn.,French Guiana
Sapotaceae,Pradosia surinamensis,(Eyma) T.D.Penn.,French Guiana
Sapotaceae,Pradosia verticillata,Ducke,French Guiana
Sapotaceae,Sarcaulus brasiliensis,(A.DC.) Eyma,French Guiana
Schlegeliaceae,Schlegelia fuscata,A.H.Gentry,French Guiana
Schlegeliaceae,Schlegelia parviflora,(Oerst.) Monach.,French Guiana
Simaroubaceae,Homalolepis cedron,(Planch.) Devecchi & Pirani,French Guiana
Simaroubaceae,Homalolepis morettii,(Feuillet) Devecchi & Pirani,French Guiana
Simaroubaceae,Picrolemma sprucei,Hook.f.,French Guiana
Simaroubaceae,Quassia amara,L.,French Guiana
Simaroubaceae,Simaba guianensis,Aubl.,French Guiana
Simaroubaceae,Simaba orinocensis,Kunth,French Guiana
Simaroubaceae,Simaba polyphylla,(Cavalcante) W.W. Thomas,French Guiana
Simaroubaceae,Simarouba amara,Aubl.,French Guiana
Siparunaceae,Siparuna cristata,(Poepp. & Endl.) A.DC.,French Guiana
Siparunaceae,Siparuna cuspidata,(Tul.) A.DC.,French Guiana
Siparunaceae,Siparuna decipiens,(Tul.) A.DC.,French Guiana
Siparunaceae,Siparuna guianensis,Aubl.,French Guiana
Siparunaceae,Siparuna pachyantha,A.C.Sm.,French Guiana
Siparunaceae,Siparuna poeppigii,(Tul.) A. DC.,French Guiana
Solanaceae,Cestrum acuminatissimum,Dunal,French Guiana
Solanaceae,Cestrum latifolium,Lam.,French Guiana
Solanaceae,Solandra longiflora,Tussac,French Guiana
Solanaceae,Solanum crinitum,Lam.,French Guiana
Solanaceae,Solanum leucocarpon,Dunal,French Guiana
Solanaceae,Solanum oppositifolium,Ruiz & Pav.,French Guiana
Solanaceae,Solanum rugosum,Dunal,French Guiana
Solanaceae,Solanum schlechtendalianum,Walp.,French Guiana
Solanaceae,Solanum splendens,(Dunal) Bohs,French Guiana
Solanaceae,Solanum subinerme,Jacq.,French Guiana
Solanaceae,Solanum tegore,Aubl.,French Guiana
Solanaceae,Solanum tricuspidatum,Dunal,French Guiana
Solanaceae,Witheringia solanacea,L'Hér.,French Guiana
Stemonuraceae,Discophora guianensis,Miers,French Guiana
Strelitziaceae,Phenakospermum guyannense,(A.Rich.) Endl. ex Miq.,French Guiana
Styracaceae,Styrax glabratus,Schott,French Guiana
Styracaceae,Styrax guyanensis,A.DC.,French Guiana
Styracaceae,Styrax pallidus,A.DC.,French Guiana
Styracaceae,Styrax sieberi,Perkins,French Guiana
Surianaceae,Suriana maritima,L.,French Guiana
Symplocaceae,Symplocos guianensis,(Aubl.) Gürke,French Guiana
Symplocaceae,Symplocos martinicensis,Jacq.,French Guiana
Symplocaceae,Symplocos tenuifolia,Brand,French Guiana
Theaceae,Laplacea fruticosa,(Schrad.) Kobuski,French Guiana
Thymelaeaceae,Daphnopsis granitica,Pruski & Barringer,French Guiana
Thymelaeaceae,Daphnopsis granvillei,Barringer,French Guiana
Thymelaeaceae,Schoenobiblus daphnoides,Mart.,French Guiana
Thymelaeaceae,Schoenobiblus panamensis,Standl. & L.O.Williams      ,French Guiana
Ulmaceae,Ampelocera edentula,Kuhlm.,French Guiana
Urticaceae,Boehmeria ramiflora,Jacq.,French Guiana
Urticaceae,Cecropia distachya,Huber,French Guiana
Urticaceae,Cecropia granvilleana,C.C.Berg,French Guiana
Urticaceae,Cecropia latiloba,Miq.,French Guiana
Urticaceae,Cecropia obtusa,Trécul,French Guiana
Urticaceae,Cecropia palmata,Willd.,French Guiana
Urticaceae,Cecropia sciadophylla,Mart.,French Guiana
Urticaceae,Cecropia silvae,C.C.Berg,French Guiana
Urticaceae,Coussapoa angustifolia,Aubl.,French Guiana
Urticaceae,Coussapoa asperifolia,Trécul,French Guiana
Urticaceae,Coussapoa ferruginea,Trécul,French Guiana
Urticaceae,Coussapoa latifolia,Aubl.,French Guiana
Urticaceae,Coussapoa leprieurii,Benoist,French Guiana
Urticaceae,Coussapoa microcephala,Trécul,French Guiana
Urticaceae,Pourouma bicolor,Mart.,French Guiana
Urticaceae,Pourouma guianensis,Aubl.,French Guiana
Urticaceae,Pourouma melinonii,Benoist,French Guiana
Urticaceae,Pourouma minor,Benoist,French Guiana
Urticaceae,Pourouma mollis,Trécul,French Guiana
Urticaceae,Pourouma saulensis,C.C. Berg & Kooy,French Guiana
Urticaceae,Pourouma tomentosa,Mart. ex Miq.,French Guiana
Urticaceae,Pourouma velutina,Mart. ex Miq.,French Guiana
Urticaceae,Pourouma villosa,Trécul,French Guiana
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,French Guiana
Urticaceae,Urera caracasana,(Jacq.) Gaudich. ex Griseb.,French Guiana
Urticaceae,Urera laciniata,Wedd.,French Guiana
Verbenaceae,Citharexylum spinosum,L.,French Guiana
Verbenaceae,Citharexylum ulei,Moldenke,French Guiana
Verbenaceae,Duranta erecta,L.,French Guiana
Violaceae,Amphirrhox longifolia,(A.St.-Hil.) Spreng.,French Guiana
Violaceae,Gloeospermum sphaerocarpum,Triana & Planch.,French Guiana
Violaceae,Leonia glycycarpa,Ruiz & Pav.,French Guiana
Violaceae,Paypayrola confertiflora,Tul.,French Guiana
Violaceae,Paypayrola grandiflora,Tul.,French Guiana
Violaceae,Paypayrola guianensis,Aubl.,French Guiana
Violaceae,Paypayrola hulkiana,Pulle,French Guiana
Violaceae,Paypayrola longifolia,Tul.,French Guiana
Violaceae,Rinorea amapensis,Hekking,French Guiana
Violaceae,Rinorea brevipes,(Benth.) S.F. Blake,French Guiana
Violaceae,Rinorea falcata,(Mart. ex Eichler) Kuntze,French Guiana
Violaceae,Rinorea flavescens,(Aubl.) Kuntze,French Guiana
Violaceae,Rinorea guianensis,Aubl.,French Guiana
Violaceae,Rinorea macrocarpa,(Mart. ex Eichler) Kuntze,French Guiana
Violaceae,Rinorea neglecta,Sandwith,French Guiana
Violaceae,Rinorea paniculata,(Mart.) Kuntze,French Guiana
Violaceae,Rinorea pectino-squamata,Hekking,French Guiana
Violaceae,Rinorea pubiflora,(Benth.) Sprague & Sandwith,French Guiana
Violaceae,Rinorea riana,Kuntze,French Guiana
Violaceae,Rinoreocarpus ulei,(Melch.) Ducke,French Guiana
Vochysiaceae,Erisma floribundum,Rudge,French Guiana
Vochysiaceae,Erisma nitidum,DC.,French Guiana
Vochysiaceae,Erisma uncinatum,Warm.,French Guiana
Vochysiaceae,Qualea acuminata,Spruce ex Warm.,French Guiana
Vochysiaceae,Qualea amapaensis,Balslev & S.A.Mori,French Guiana
Vochysiaceae,Qualea caerulea,Aubl.,French Guiana
Vochysiaceae,Qualea dinizii,Ducke,French Guiana
Vochysiaceae,Qualea mori-boomii,Marc.-Berti,French Guiana
Vochysiaceae,Qualea rosea,Aubl.,French Guiana
Vochysiaceae,Qualea tricolor,Benoist,French Guiana
Vochysiaceae,Ruizterania albiflora,(Warm.) Marc.-Berti,French Guiana
Vochysiaceae,Vochysia cayennensis,Warm.,French Guiana
Vochysiaceae,Vochysia densiflora,Spruce,French Guiana
Vochysiaceae,Vochysia guianensis,Aubl.,French Guiana
Vochysiaceae,Vochysia neyratii,Normand,French Guiana
Vochysiaceae,Vochysia speciosa,Warm.,French Guiana
Vochysiaceae,Vochysia surinamensis,Stafleu,French Guiana
Vochysiaceae,Vochysia tetraphylla,(G.Mey.) DC.,French Guiana
Vochysiaceae,Vochysia tomentosa,(G.Mey.) DC.,French Guiana
