family,taxon,author,native to
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Central African Republic
Sapotaceae,Donella ubangiensis,(De Wild.) Aubrév.,Central African Republic
Sapotaceae,Englerophytum laurentii,(De Wild.) L.Gaut.,Central African Republic
Sapotaceae,Englerophytum oblanceolatum,(S.Moore) T.D.Penn.,Central African Republic
Sapotaceae,Englerophytum oubanguiense,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Englerophytum vermoesenii,(De Wild.) Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Central African Republic
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Gambeya beguei,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Gambeya boukokoensis,Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Gambeya gigantea,(A.Chev.) Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Gambeya lacourtiana,(De Wild.) Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Central African Republic
Sapotaceae,Manilkara dawei,(Stapf) Chiov.,Central African Republic
Sapotaceae,Manilkara fouilloyana,Aubrév. & Pellegr.,Central African Republic
Sapotaceae,Manilkara letouzei,Aubrév.,Central African Republic
Sapotaceae,Manilkara mabokeensis,Aubrév.,Central African Republic
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Central African Republic
Sapotaceae,Manilkara pellegriniana,Tisser. & Sillans,Central African Republic
Sapotaceae,Mimusops andongensis,Hiern,Central African Republic
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,Central African Republic
Sapotaceae,Omphalocarpum bequaertii,De Wild.,Central African Republic
Sapotaceae,Omphalocarpum elatum,Miers,Central African Republic
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Central African Republic
Sapotaceae,Omphalocarpum procerum,P.Beauv.,Central African Republic
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,Central African Republic
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Central African Republic
Sapotaceae,Pouteria pierrei,(A.Chev.) Baehni,Central African Republic
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Central African Republic
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,Central African Republic
Sapotaceae,Synsepalum dulcificum,(Schumach. & Thonn.) Daniell,Central African Republic
Sapotaceae,Synsepalum laurentii,(De Wild.) D.J.Harris,Central African Republic
Sapotaceae,Synsepalum letouzei,Aubrév.,Central African Republic
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Central African Republic
Sapotaceae,Synsepalum revolutum,(Baker) T.D.Penn.,Central African Republic
Sapotaceae,Synsepalum stipulatum,(Radlk.) Engl.,Central African Republic
Sapotaceae,Synsepalum subcordatum,De Wild.,Central African Republic
Sapotaceae,Tridesmostemon omphalocarpoides,Engl.,Central African Republic
Sapotaceae,Vitellaria paradoxa,C.F.Gaertn.,Central African Republic
Simaroubaceae,Brucea antidysenterica,J.F.Mill.,Central African Republic
Simaroubaceae,Brucea guineensis,G.Don,Central African Republic
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Central African Republic
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Central African Republic
Solanaceae,Solanum giganteum,Jacq.,Central African Republic
Stemonuraceae,Lasianthera africana,P.Beauv.,Central African Republic
Thomandersiaceae,Thomandersia hensii,De Wild. & T.Durand,Central African Republic
Thymelaeaceae,Dicranolepis buchholzii,Engl. & Gilg,Central African Republic
Thymelaeaceae,Dicranolepis disticha,Planch.,Central African Republic
Thymelaeaceae,Dicranolepis pulcherrima,Gilg,Central African Republic
Ulmaceae,Chaetachme aristata,Planch.,Central African Republic
Ulmaceae,Holoptelea grandis,(Hutch.) Mildbr.,Central African Republic
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Central African Republic
Urticaceae,Myrianthus arboreus,P.Beauv.,Central African Republic
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,Central African Republic
Violaceae,Rinorea cerasifolia,M.Brandt,Central African Republic
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,Central African Republic
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Central African Republic
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Central African Republic
Violaceae,Rinorea subsessilis,M.Brandt,Central African Republic
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,Central African Republic
Vochysiaceae,Erismadelphus exsul,Mildbr.,Central African Republic
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Central African Republic
Zygophyllaceae,Balanites wilsoniana,Dawe & Sprague,Central African Republic
