family,taxon,author,native to
Rubiaceae,Mussaendopsis beccariana,Baill.,Singapore
Rubiaceae,Nauclea officinalis,(Pierre ex Pit.) Merr. & Chun,Singapore
Rubiaceae,Nauclea subdita,(Korth.) Steud.,Singapore
Rubiaceae,Neonauclea kranjiensis,K.M.Wong & W.W.Seah,Singapore
Rubiaceae,Neonauclea pallida,(Reinw. ex Havil.) Bakh.f.,Singapore
Rubiaceae,Ochreinauclea maingayi,(Hook.f.) Ridsdale,Singapore
Rubiaceae,Porterandia anisophylla,(Jack ex Roxb.) Ridl.,Singapore
Rubiaceae,Prismatomeris glabra,(Korth.) Valeton,Singapore
Rubiaceae,Psychotria angulata,Korth.,Singapore
Rubiaceae,Psychotria griffithii,Hook.f.,Singapore
Rubiaceae,Psychotria malayana,Jack,Singapore
Rubiaceae,Psychotria rostrata,Blume,Singapore
Rubiaceae,Psydrax maingayi,(Hook.f.) Bridson,Singapore
Rubiaceae,Scyphiphora hydrophylacea,C.F.Gaertn.,Singapore
Rubiaceae,Singaporandia macrophylla,(Hook.f.) K.M.Wong,Singapore
Rubiaceae,Tarenna adpressa,(King) Merr.,Singapore
Rubiaceae,Tarenna costata,(Miq.) Merr.,Singapore
Rubiaceae,Tarenna fragrans,(Blume) Koord. & Valeton,Singapore
Rubiaceae,Tarenna mollis,(Wall. ex Hook.f.) B.L.Rob.,Singapore
Rubiaceae,Tarenna stellulata,(Hook.f.) Ridl.,Singapore
Rubiaceae,Timonius corneri,K.M.Wong,Singapore
Rubiaceae,Timonius flavescens,(Jacq.) Baker,Singapore
Rubiaceae,Timonius wallichianus,(Korth.) Valeton,Singapore
Rubiaceae,Urophyllum arboreum,(Reinw. ex Blume) Korth.,Singapore
Rubiaceae,Urophyllum corymbosum,(Blume) Korth.,Singapore
Rubiaceae,Urophyllum griffithianum,(Wight) Hook.f.,Singapore
Rubiaceae,Urophyllum hirsutum,(Wight) Hook.f.,Singapore
Rubiaceae,Urophyllum macrophyllum,(Blume) Korth.,Singapore
Rubiaceae,Urophyllum streptopodium,Wall. ex Hook.f.,Singapore
Rubiaceae,Urophyllum trifurcum,H.Pearson ex King,Singapore
Rubiaceae,Urophyllum villosum,Jack ex Wall.,Singapore
Rutaceae,Maclurodendron porteri,(Hook.f.) T.G.Hartley,Singapore
Rutaceae,Melicope hookeri,T.G.Hartley,Singapore
Rutaceae,Zanthoxylum nitidum,(Roxb.) DC.,Singapore
Sabiaceae,Meliosma lanceolata,Blume,Singapore
Salicaceae,Casearia capitellata,Blume,Singapore
Salicaceae,Casearia clarkei,King,Singapore
Salicaceae,Casearia lobbiana,Turcz.,Singapore
Salicaceae,Casearia tuberculata,Blume,Singapore
Salicaceae,Homalium grandiflorum,Benth.,Singapore
Salicaceae,Osmelia grandistipulata,Slooten,Singapore
Sapindaceae,Arytera litoralis,Blume,Singapore
Sapindaceae,Dimocarpus longan,Lour.,Singapore
Sapindaceae,Guioa pubescens,(Zoll. & Moritzi) Radlk.,Singapore
Sapindaceae,Nephelium lappaceum,L.,Singapore
Sapindaceae,Nephelium laurinum,Blume,Singapore
Sapindaceae,Pometia pinnata,J.R.Forst. & G.Forst.,Singapore
Sapotaceae,Donella lanceolata,(Blume) Aubrév.,Singapore
Sapotaceae,Madhuca decipiens,J.Sinclair,Singapore
Sapotaceae,Madhuca malaccensis,(C.B.Clarke) H.J.Lam,Singapore
Sapotaceae,Madhuca sericea,(Miq.) S.Moore,Singapore
Sapotaceae,Madhuca sessilis,(King & Gamble) Baehni,Singapore
Sapotaceae,Palaquium gutta,(Hook.) Baill.,Singapore
Sapotaceae,Palaquium microphyllum,King & Gamble,Singapore
Sapotaceae,Palaquium oxleyanum,Pierre,Singapore
Sapotaceae,Palaquium ridleyi,King & Gamble,Singapore
Sapotaceae,Payena lucida,A.DC.,Singapore
Sapotaceae,Payena maingayi,C.B.Clarke,Singapore
Sapotaceae,Payena obscura,Burck,Singapore
Sapotaceae,Planchonella maingayi,(C.B.Clarke) P.Royen,Singapore
Sapotaceae,Planchonella malaccensis,(C.B.Clarke) Swenson,Singapore
Simaroubaceae,Brucea javanica,(L.) Merr.,Singapore
Simaroubaceae,Eurycoma longifolia,Jack,Singapore
Simaroubaceae,Quassia indica,(Gaertn.) Noot.,Singapore
Stemonuraceae,Gomphandra quadrifida,(Blume) Sleumer,Singapore
Styracaceae,Styrax benzoin,Dryand.,Singapore
Styracaceae,Styrax crotonoides,C.B.Clarke,Singapore
Symplocaceae,Symplocos henschelii,(Moritzi) Benth. ex C.B.Clarke,Singapore
Theaceae,Polyspora multinervis,"(King) Orel, Peter G.Wilson, Curry & Luu",Singapore
Theaceae,Polyspora penangensis,(Ridl.) Niissalo & L.M.Choo,Singapore
Theaceae,Polyspora singaporeana,(Wall. ex Ridl.) Niissalo & L.M.Choo,Singapore
Theaceae,Pyrenaria acuminata,Planch. ex Choisy,Singapore
Thymelaeaceae,Aquilaria hirta,Ridl.,Singapore
Thymelaeaceae,Aquilaria malaccensis,Lam.,Singapore
Thymelaeaceae,Aquilaria microcarpa,Baill.,Singapore
Thymelaeaceae,Gonystylus confusus,Airy Shaw,Singapore
Thymelaeaceae,Gonystylus maingayi,Hook.f.,Singapore
Torricelliaceae,Aralidium pinnatifidum,(Jungh. & de Vriese) Miq.,Singapore
Violaceae,Rinorea lanceolata,Kuntze,Singapore
Vitaceae,Leea angulata,Korth. ex Miq.,Singapore
Vitaceae,Leea indica,(Burm.f.) Merr.,Singapore
