family,taxon,author,native to
Sapotaceae,Sarcosperma angustifolium,Gagnep.,Viet Nam
Sapotaceae,Sarcosperma kachinense,(King & Pantl.) Exell,Viet Nam
Sapotaceae,Sarcosperma kontumense,Gagnep. ex Aubrév.,Viet Nam
Sapotaceae,Sarcosperma laurinum,(Benth.) Hook.f.,Viet Nam
Sapotaceae,Sarcosperma ovatifolium,Gagnep.,Viet Nam
Sapotaceae,Sarcosperma pedunculatum,Hemsl.,Viet Nam
Sapotaceae,Sideroxylon wightianum,Hook. & Arn.,Viet Nam
Sapotaceae,Xantolis baranensis,(Lecomte) P.Royen,Viet Nam
Sapotaceae,Xantolis boniana,(Dubard) P.Royen,Viet Nam
Sapotaceae,Xantolis cambodiana,(Pierre ex Dubard) P.Royen,Viet Nam
Sapotaceae,Xantolis maritima,(Pierre ex Dubard) P.Royen,Viet Nam
Sapotaceae,Xantolis racemosa,(Dubard) P.Royen,Viet Nam
Sapotaceae,Xantolis tomentosa,(Roxb.) Raf.,Viet Nam
Schisandraceae,Illicium majus,Hook.f. & Thomson,Viet Nam
Schisandraceae,Illicium parvifolium,Merr.,Viet Nam
Schisandraceae,Illicium petelotii,A.C.Sm.,Viet Nam
Schisandraceae,Illicium ternstroemioides,A.C.Sm.,Viet Nam
Schoepfiaceae,Schoepfia fragrans,Wall.,Viet Nam
Schoepfiaceae,Schoepfia jasminodora,Siebold & Zucc.,Viet Nam
Scrophulariaceae,Buddleja asiatica,Lour.,Viet Nam
Scrophulariaceae,Buddleja macrostachya,Benth.,Viet Nam
Scrophulariaceae,Buddleja officinalis,Maxim.,Viet Nam
Scrophulariaceae,Buddleja paniculata,Wall.,Viet Nam
Simaroubaceae,Ailanthus integrifolia,Lam.,Viet Nam
Simaroubaceae,Ailanthus triphysa,(Dennst.) Alston,Viet Nam
Simaroubaceae,Ailanthus vietnamensis,H.V.Sam & Noot.,Viet Nam
Simaroubaceae,Brucea mollis,Wall. ex Kurz,Viet Nam
Simaroubaceae,Brucea tonkinensis,(Lecomte) Gagnep.,Viet Nam
Simaroubaceae,Eurycoma longifolia,Jack,Viet Nam
Simaroubaceae,Picrasma javanica,Blume,Viet Nam
Simaroubaceae,Quassia harmandiana,(Pierre ex Laness.) Noot.,Viet Nam
Simaroubaceae,Quassia indica,(Gaertn.) Noot.,Viet Nam
Simaroubaceae,Samadera harmandiana,Pierre ex Laness.,Viet Nam
Sladeniaceae,Sladenia celastrifolia,Kurz,Viet Nam
Staphyleaceae,Dalrympelea pomifera,Roxb.,Viet Nam
Staphyleaceae,Staphylea japonica,(Thunb.) Mabb.,Viet Nam
Staphyleaceae,Turpinia cochinchinensis,(Lour.) Merr.,Viet Nam
Staphyleaceae,Turpinia indochinensis,Merr.,Viet Nam
Staphyleaceae,Turpinia montana,(Blume) Kurz,Viet Nam
Staphyleaceae,Turpinia robusta,W. G. Craib,Viet Nam
Stemonuraceae,Gomphandra donnaiensis,(Gagnep.) Sleumer,Viet Nam
Stemonuraceae,Gomphandra mollis,Merr.,Viet Nam
Stemonuraceae,Gomphandra quadrifida,(Blume) Sleumer,Viet Nam
Stemonuraceae,Gomphandra tetrandra,(Wall.) Sleumer,Viet Nam
Stemonuraceae,Stemonurus dichrocarpus,(Gagnep.) Sleumer,Viet Nam
Stemonuraceae,Stemonurus malaccensis,(Mast.) Sleumer,Viet Nam
Stemonuraceae,Stemonurus perobtusus,(Gagnep.) Sleumer,Viet Nam
Styracaceae,Alniphyllum eberhardtii,Guillaumin,Viet Nam
Styracaceae,Alniphyllum fortunei,(Hemsl.) Makino,Viet Nam
Styracaceae,Huodendron biaristatum,(W.W. Sm.) Rehder,Viet Nam
Styracaceae,Huodendron parvifolium,H.L.Li,Viet Nam
Styracaceae,Huodendron tibeticum,(J. Anthony) Rehder,Viet Nam
Styracaceae,Huodendron tomentosum,Y.C.Tang & S.M.Hwang,Viet Nam
Styracaceae,Rehderodendron indochinense,H.L. Li,Viet Nam
Styracaceae,Rehderodendron kweichowense,Hu,Viet Nam
Styracaceae,Rehderodendron macrocarpum,Hu,Viet Nam
Styracaceae,Styrax agrestis,(Lour.) G.Don,Viet Nam
Styracaceae,Styrax argentifolius,H.L. Li,Viet Nam
Styracaceae,Styrax benzoides,W. G. Craib,Viet Nam
Styracaceae,Styrax benzoin,Dryand.,Viet Nam
Styracaceae,Styrax crotonoides,C.B.Clarke,Viet Nam
Styracaceae,Styrax litseoides,J.E.Vidal,Viet Nam
Styracaceae,Styrax serrulatus,Roxb.,Viet Nam
Styracaceae,Styrax suberifolius,Hook. & Arn.,Viet Nam
Styracaceae,Styrax tonkinensis,Craib ex Hartwich,Viet Nam
Surianaceae,Suriana maritima,L.,Viet Nam
Symplocaceae,Symplocos acuminata,(Blume) Miq.,Viet Nam
Symplocaceae,Symplocos adenophylla,Wall. ex G. Don,Viet Nam
Symplocaceae,Symplocos anomala,Brand,Viet Nam
Symplocaceae,Symplocos barringtoniifolia,Brand,Viet Nam
Symplocaceae,Symplocos cambodiana,(Pierre) Hallier f.,Viet Nam
Symplocaceae,Symplocos cochinchinensis,(Lour.) S.Moore,Viet Nam
Symplocaceae,Symplocos dolichotricha,Merr.,Viet Nam
Symplocaceae,Symplocos dryophila,C.B. Clarke,Viet Nam
Symplocaceae,Symplocos glauca,(Thunb.) Koidz.,Viet Nam
Symplocaceae,Symplocos groffii,Merr.,Viet Nam
Symplocaceae,Symplocos henschelii,(Moritzi) Benth. ex C.B.Clarke,Viet Nam
Symplocaceae,Symplocos hookeri,C.B. Clarke,Viet Nam
Symplocaceae,Symplocos lancifolia,Siebold & Zucc.,Viet Nam
Symplocaceae,Symplocos longifolia,H.R.Fletcher,Viet Nam
Symplocaceae,Symplocos lucida,(Thunb.) Siebold & Zucc.,Viet Nam
Symplocaceae,Symplocos macrophylla,Wall.,Viet Nam
Symplocaceae,Symplocos megalocarpa,H.R.Fletcher,Viet Nam
Symplocaceae,Symplocos paniculata,(Thunb.) Miq.,Viet Nam
Symplocaceae,Symplocos pendula,Wight,Viet Nam
Symplocaceae,Symplocos poilanei,Guill.,Viet Nam
Symplocaceae,Symplocos pseudobarberina,Gontsch.,Viet Nam
Symplocaceae,Symplocos racemosa,Roxb.,Viet Nam
Symplocaceae,Symplocos ramosissima,Wall. ex G. Don,Viet Nam
Symplocaceae,Symplocos sordida,Guillaumin,Viet Nam
Symplocaceae,Symplocos sumuntia,Buch.-Ham. ex D.Don,Viet Nam
Symplocaceae,Symplocos viridissima,Brand,Viet Nam
Symplocaceae,Symplocos wikstroemiifolia,Hayata,Viet Nam
Taxaceae,Amentotaxus argotaenia,(Hance) Pilg.,Viet Nam
Taxaceae,Amentotaxus hatuyenensis,T.H.Nguyên,Viet Nam
Taxaceae,Amentotaxus hekouensis,L.M.Gao,Viet Nam
Taxaceae,Amentotaxus poilanei,(Ferré & Rouane) D.K.Ferguson,Viet Nam
Taxaceae,Amentotaxus yunnanensis,H.L.Li,Viet Nam
Taxaceae,Cephalotaxus mannii,Hook.f.,Viet Nam
Taxaceae,Taxus calcicola,L.M.Gao & Mich.Möller,Viet Nam
Taxaceae,Taxus chinensis,(Pilg.) Rehder,Viet Nam
Taxaceae,Taxus wallichiana,Zucc.,Viet Nam
Tetramelaceae,Tetrameles nudiflora,R.Br.,Viet Nam
Theaceae,Camellia amplexicaulis,(Pit.) Cohen-Stuart,Viet Nam
Theaceae,Camellia aurea,H.T.Chang,Viet Nam
Theaceae,Camellia calcicola,T.L.Ming,Viet Nam
Theaceae,Camellia candida,H.T.Chang,Viet Nam
Theaceae,Camellia caudata,Wall.,Viet Nam
Theaceae,Camellia confusa,W. G. Craib,Viet Nam
Theaceae,Camellia corallina,(Gagnep.) Sealy,Viet Nam
Theaceae,Camellia crassiphylla,Ninh & Hakoda,Viet Nam
Theaceae,Camellia cylindracea,T.L.Ming,Viet Nam
Theaceae,Camellia dalatensis,"V.D.Luong , Ninh & Hakoda",Viet Nam
Theaceae,Camellia danhducii,"V.D.Luong, Vuong & V.C.Nguyen",Viet Nam
Theaceae,Camellia dilinhensis,Ninh & V.D.Luong,Viet Nam
Theaceae,Camellia dormoyana,(Pierre) Sealy,Viet Nam
Theaceae,Camellia drupifera,Lour.,Viet Nam
Theaceae,Camellia euphlebia,Merr. ex Sealy,Viet Nam
Theaceae,Camellia flava,(Pit.) Sealy,Viet Nam
Theaceae,Camellia forrestii,(Diels) Cohen-Stuart,Viet Nam
Theaceae,Camellia furfuracea,(Merr.) Cohen-Stuart,Viet Nam
Theaceae,Camellia gaudichaudii,(Gagnep.) Sealy,Viet Nam
Theaceae,Camellia glabricostata,T.L.Ming,Viet Nam
Theaceae,Camellia indochinensis,Merr.,Viet Nam
Theaceae,Camellia inusitata,"Orel, Curry & Luu",Viet Nam
Theaceae,Camellia kissii,Wall.,Viet Nam
Theaceae,Camellia luteopallida,"Luong, T.Q.T.Nguyen & Luu",Viet Nam
Theaceae,Camellia megasepala,Hung T.Chang & Trin Ninh,Viet Nam
Theaceae,Camellia nematodea,(Gagnep.) Sealy,Viet Nam
Theaceae,Camellia nervosa,(Gagnep.) H.T.Chang,Viet Nam
Theaceae,Camellia nitidissima,C.W.Chi,Viet Nam
Theaceae,Camellia oleifera,C.Abel,Viet Nam
Theaceae,Camellia petelotii,(Merr.) Sealy,Viet Nam
Theaceae,Camellia piquetiana,(Pierre) Sealy,Viet Nam
Theaceae,Camellia pleurocarpa,(Gagnep.) Sealy,Viet Nam
Theaceae,Camellia pubicosta,Merr.,Viet Nam
Theaceae,Camellia tsaii,Hu,Viet Nam
Theaceae,Camellia tsingpienensis,Hu,Viet Nam
Theaceae,Dankia langbianensis,Gagnep.,Viet Nam
Theaceae,Polyspora ampla,"Orel, Curry & Luu",Viet Nam
Theaceae,Polyspora axillaris,(Roxb. ex Ker Gawl.) Sweet,Viet Nam
Theaceae,Polyspora balansae,(Pit.) Hu,Viet Nam
Theaceae,Polyspora bidoupensis,"(Gagnep.) Orel, Peter G.Wilson, Curry & Luu",Viet Nam
Theaceae,Polyspora gigantiflora,"(Gagnep.) Orel, Peter G.Wilson, Curry & Luu",Viet Nam
Theaceae,Polyspora gioii,"Luu, Tich & H.Tran",Viet Nam
Theaceae,Polyspora huongiana,"Orel, Curry & Luu",Viet Nam
Theaceae,Polyspora intricata,"(Gagnep.) Orel, Peter G.Wilson, Curry & Luu",Viet Nam
Theaceae,Polyspora longicarpa,(Hung T.Chang) C.X.Ye ex S.X.Yang,Viet Nam
Theaceae,Polyspora speciosa,(Kochs) B.M.Barthol. & T.L.Ming,Viet Nam
Theaceae,Pyrenaria diospyricarpa,Kurz,Viet Nam
Theaceae,Pyrenaria hirta,(Hand.-Mazz.) H.Keng,Viet Nam
Theaceae,Pyrenaria jonquieriana,Laness.,Viet Nam
Theaceae,Pyrenaria microcarpa,(Dunn) H.Keng,Viet Nam
Theaceae,Pyrenaria poilaneana,Gagnep.,Viet Nam
Theaceae,Pyrenaria spectabilis,(Champ.) C.Y.Wu & S.X.Yang,Viet Nam
Theaceae,Schima argentea,E.Pritz.,Viet Nam
Theaceae,Schima brevipedicellata,Hung T.Chang,Viet Nam
Theaceae,Schima crenata,Korth.,Viet Nam
Theaceae,Schima khasiana,Dyer,Viet Nam
Theaceae,Schima noronhae,Reinw. ex Blume,Viet Nam
Theaceae,Schima wallichii,(DC.) Korth.,Viet Nam
Theaceae,Stewartia laotica,(Gagnep.) J.Li & T.L.Ming,Viet Nam
Theaceae,Stewartia tonkinensis,(Merr.) C.Y. Wu,Viet Nam
Thymelaeaceae,Aquilaria banaensis,P.H.Hô,Viet Nam
Thymelaeaceae,Aquilaria crassna,Pierre ex Lecomte,Viet Nam
Thymelaeaceae,Aquilaria rugosa,K.Le-Cong & Kessler,Viet Nam
Thymelaeaceae,Eriosolena composita,(L.f.) Merr.,Viet Nam
Thymelaeaceae,Rhamnoneuron balansae,(Drake) Gilg,Viet Nam
Thymelaeaceae,Wikstroemia androsaemifolia,Decne.,Viet Nam
Trochodendraceae,Tetracentron sinense,Oliv.,Viet Nam
Ulmaceae,Holoptelea integrifolia,(Roxb.) Planch.,Viet Nam
Ulmaceae,Ulmus lanceifolia,Roxb. ex Wall.,Viet Nam
Ulmaceae,Ulmus parvifolia,Jacq.,Viet Nam
Urticaceae,Boehmeria depauperata,Wedd.,Viet Nam
Urticaceae,Boehmeria siamensis,Craib,Viet Nam
Urticaceae,Boehmeria zollingeriana,Wedd.,Viet Nam
Urticaceae,Debregeasia elliptica,C.J.Chen,Viet Nam
Urticaceae,Debregeasia longifolia,(Burm.f.) Wedd.,Viet Nam
Urticaceae,Debregeasia squamata,King ex Hook.f.,Viet Nam
Urticaceae,Dendrocnide stimulans,(L.f.) Chew,Viet Nam
Urticaceae,Dendrocnide urentissima,(Gagnep.) Chew,Viet Nam
Urticaceae,Oreocnide frutescens,(Thunb.) Miq.,Viet Nam
Urticaceae,Oreocnide integrifolia,(Gaudich.) Miq.,Viet Nam
Urticaceae,Oreocnide rubescens,(Blume) Miq.,Viet Nam
Urticaceae,Pilea melastomoides,(Poir.) Wedd.,Viet Nam
Viburnaceae,Sambucus javanica,Blume,Viet Nam
Viburnaceae,Viburnum cylindricum,Buch.-Ham. ex D.Don,Viet Nam
Viburnaceae,Viburnum inopinatum,W. G. Craib,Viet Nam
Viburnaceae,Viburnum lutescens,Blume,Viet Nam
Viburnaceae,Viburnum mullaha,Buch.-Ham. ex D.Don,Viet Nam
Viburnaceae,Viburnum nervosum,D.Don,Viet Nam
Viburnaceae,Viburnum odoratissimum,Ker Gawl.,Viet Nam
Viburnaceae,Viburnum punctatum,Buch.-Ham. ex D. Don,Viet Nam
Viburnaceae,Viburnum sambucinum,Reinw. ex Blume,Viet Nam
Violaceae,Rinorea anguifera,(Lour.) Kuntze,Viet Nam
Violaceae,Rinorea bengalensis,(Wall.) Kuntze,Viet Nam
Violaceae,Rinorea javanica,Kuntze,Viet Nam
Violaceae,Rinorea longiracemosa,(Kurz) W. G. Craib,Viet Nam
Violaceae,Rinorea scorpioidea,(Boissieu) Gagnep.,Viet Nam
Vitaceae,Leea aequata,L.,Viet Nam
Vitaceae,Leea asiatica,(L.) Ridsdale,Viet Nam
Vitaceae,Leea indica,(Burm.f.) Merr.,Viet Nam
