family,taxon,author,native to
Acanthaceae,Avicennia alba,Blume,Malaysia
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Malaysia
Acanthaceae,Avicennia officinalis,L.,Malaysia
Achariaceae,Eleutherandra pes-cervi,Slooten,Malaysia
Achariaceae,Erythrospermum candidum,(Becc.) Becc.,Malaysia
Achariaceae,Hydnocarpus anomalus,(Merr.) Sleumer,Malaysia
Achariaceae,Hydnocarpus beccarianus,Sleumer,Malaysia
Achariaceae,Hydnocarpus borneensis,Sleumer,Malaysia
Achariaceae,Hydnocarpus calophyllus,(Ridl.) Sleumer,Malaysia
Achariaceae,Hydnocarpus castaneus,Hook.f. & Thomson,Malaysia
Achariaceae,Hydnocarpus cucurbitina,King,Malaysia
Achariaceae,Hydnocarpus curtisii,King,Malaysia
Achariaceae,Hydnocarpus filipes,Symington & Sleumer,Malaysia
Achariaceae,Hydnocarpus gracilis,(Slooten) Sleumer,Malaysia
Achariaceae,Hydnocarpus humei,Ridl.,Malaysia
Achariaceae,Hydnocarpus ilicifolius,King,Malaysia
Achariaceae,Hydnocarpus kunstleri,(King) Warb.,Malaysia
Achariaceae,Hydnocarpus nana,King,Malaysia
Achariaceae,Hydnocarpus pinguis,Sleumer,Malaysia
Achariaceae,Hydnocarpus polypetalus,(Slooten) Sleumer,Malaysia
Achariaceae,Hydnocarpus scortechinii,King,Malaysia
Achariaceae,Hydnocarpus subfalcata,Merr.,Malaysia
Achariaceae,Hydnocarpus sumatranus,(Miq.) Koord.,Malaysia
Achariaceae,Hydnocarpus tenuipetalus,Sleumer,Malaysia
Achariaceae,Hydnocarpus woodii,Merr.,Malaysia
Achariaceae,Hydnocarpus wrayi,King,Malaysia
Achariaceae,Pangium edule,Reinw.,Malaysia
Achariaceae,Ryparosa acuminata,Merr.,Malaysia
Achariaceae,Ryparosa baccaureoides,Sleumer,Malaysia
Achariaceae,Ryparosa fasciculata,King,Malaysia
Achariaceae,Ryparosa hirsuta,J.J.Sm.,Malaysia
Achariaceae,Ryparosa hullettii,King,Malaysia
Achariaceae,Ryparosa javanica,Koord. & Valeton,Malaysia
Achariaceae,Ryparosa kostermansii,Sleumer,Malaysia
Achariaceae,Ryparosa kunstleri,King,Malaysia
Achariaceae,Ryparosa scortechinii,King,Malaysia
Achariaceae,Ryparosa wallichii,Ridl.,Malaysia
Achariaceae,Scaphocalyx spathacea,Ridl.,Malaysia
Achariaceae,Trichadenia philippinensis,Merr.,Malaysia
Actinidiaceae,Saurauia agamae,Merr.,Malaysia
Actinidiaceae,Saurauia amoena,Stapf,Malaysia
Actinidiaceae,Saurauia barbata,Kamariah ex K.M.Wong,Malaysia
Actinidiaceae,Saurauia beluranensis,K.M.Wong,Malaysia
Actinidiaceae,Saurauia borneensis,Merr.,Malaysia
Actinidiaceae,Saurauia bosuangii,Kamariah ex K.M.Wong,Malaysia
Actinidiaceae,Saurauia brevicymula,K.M.Wong,Malaysia
Actinidiaceae,Saurauia calcicola,K.M.Wong,Malaysia
Actinidiaceae,Saurauia capitellata,Kamariah ex K.M.Wong,Malaysia
Actinidiaceae,Saurauia chaiana,K.M.Wong,Malaysia
Actinidiaceae,Saurauia chewlunii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia conniechaniae,K.M.Wong,Malaysia
Actinidiaceae,Saurauia corneri,Kamariah ex K.M.Wong,Malaysia
Actinidiaceae,Saurauia crockerensis,K.M.Wong,Malaysia
Actinidiaceae,Saurauia dewildeorum,K.M.Wong,Malaysia
Actinidiaceae,Saurauia diwolii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia fragrans,Hoogland,Malaysia
Actinidiaceae,Saurauia glabra,Merr.,Malaysia
Actinidiaceae,Saurauia graciliflora,Kamariah ex K.M.Wong,Malaysia
Actinidiaceae,Saurauia hispidicalyx,Kamariah ex K.M.Wong,Malaysia
Actinidiaceae,Saurauia hosei,Merr.,Malaysia
Actinidiaceae,Saurauia iliasii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia jeisinii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia jiewhoei,K.M.Wong,Malaysia
Actinidiaceae,Saurauia joelii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia jugahii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia juliae,K.M.Wong,Malaysia
Actinidiaceae,Saurauia kuchingensis,K.M.Wong,Malaysia
Actinidiaceae,Saurauia latifolia,K.M.Wong,Malaysia
Actinidiaceae,Saurauia leeana,K.M.Wong,Malaysia
Actinidiaceae,Saurauia leopoldii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia leprosa,Korth.,Malaysia
Actinidiaceae,Saurauia linusii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia mahmudii,Hoogland,Malaysia
Actinidiaceae,Saurauia malayana,Hoogland,Malaysia
Actinidiaceae,Saurauia minutiflora,K.M.Wong,Malaysia
Actinidiaceae,Saurauia napaulensis,DC.,Malaysia
Actinidiaceae,Saurauia nudiflora,DC.,Malaysia
Actinidiaceae,Saurauia pentapetala,(Jack) Hoogland,Malaysia
Actinidiaceae,Saurauia pereirae,K.M.Wong,Malaysia
Actinidiaceae,Saurauia postarii,K.M.Wong,Malaysia
Actinidiaceae,Saurauia rantaijawae,K.M.Wong,Malaysia
Actinidiaceae,Saurauia reinwardtiana,Blume,Malaysia
Actinidiaceae,Saurauia ridleyi,Merr.,Malaysia
Actinidiaceae,Saurauia roxburghii,Wall.,Malaysia
Actinidiaceae,Saurauia rubens,Ridl.,Malaysia
Actinidiaceae,Saurauia runiae,K.M.Wong,Malaysia
Actinidiaceae,Saurauia sammanniana,K.M.Wong,Malaysia
Actinidiaceae,Saurauia serpentina,Kamariah ex K.M.Wong,Malaysia
Actinidiaceae,Saurauia speciosa,K.M.Wong,Malaysia
Actinidiaceae,Saurauia subcordata,Korth.,Malaysia
Actinidiaceae,Saurauia subsessilifolia,K.M.Wong,Malaysia
Actinidiaceae,Saurauia sugaui,K.M.Wong,Malaysia
Actinidiaceae,Saurauia suzanae,K.M.Wong,Malaysia
Actinidiaceae,Saurauia tewensis,Korth.,Malaysia
Actinidiaceae,Saurauia tristyla,DC.,Malaysia
Actinidiaceae,Saurauia ubaldusii,Kamariah ex K.M.Wong,Malaysia
Actinidiaceae,Saurauia urophylla,K.M.Wong,Malaysia
Actinidiaceae,Saurauia vulcani,Korth.,Malaysia
Altingiaceae,Liquidambar excelsa,(Noronha) Oken,Malaysia
Anacardiaceae,Allospondias lakonensis,(Pierre) Stapf,Malaysia
Anacardiaceae,Androtium astylum,Stapf,Malaysia
Anacardiaceae,Bouea macrophylla,Griff.,Malaysia
Anacardiaceae,Bouea oppositifolia,(Roxb.) Meisn.,Malaysia
Anacardiaceae,Buchanania insignis,Blume,Malaysia
Anacardiaceae,Buchanania lanzan,Spreng.,Malaysia
Anacardiaceae,Buchanania sessifolia,Blume,Malaysia
Anacardiaceae,Buchanania splendens,Miq.,Malaysia
Anacardiaceae,Campnosperma auriculatum,(Blume) Hook.f.,Malaysia
Anacardiaceae,Campnosperma coriaceum,(Jack) Hallier f.,Malaysia
Anacardiaceae,Campnosperma squamatum,Ridl.,Malaysia
Anacardiaceae,Dracontomelon costatum,Blume,Malaysia
Anacardiaceae,Dracontomelon dao,(Blanco) Merr. & Rolfe,Malaysia
Anacardiaceae,Drimycarpus luridus,(Hook.f.) Ding Hou,Malaysia
Anacardiaceae,Drimycarpus maximus,Kochummen,Malaysia
Anacardiaceae,Gluta aptera,(King) Ding Hou,Malaysia
Anacardiaceae,Gluta beccarii,(Engl.) Ding Hou,Malaysia
Anacardiaceae,Gluta capituliflora,Ding Hou,Malaysia
Anacardiaceae,Gluta curtisii,(Oliv.) Ding Hou,Malaysia
Anacardiaceae,Gluta elegans,(Wall.) Kurz,Malaysia
Anacardiaceae,Gluta lanceolata,Ridl.,Malaysia
Anacardiaceae,Gluta laxiflora,Ridl.,Malaysia
Anacardiaceae,Gluta macrocarpa,(Engl.) Ding Hou,Malaysia
Anacardiaceae,Gluta malayana,(Corner) Ding Hou,Malaysia
Anacardiaceae,Gluta oba,(Merr.) Ding Hou,Malaysia
Anacardiaceae,Gluta pubescens,(Ridl.) Ding Hou,Malaysia
Anacardiaceae,Gluta renghas,L.,Malaysia
Anacardiaceae,Gluta rugulosa,Ding Hou,Malaysia
Anacardiaceae,Gluta sabahana,Ding Hou,Malaysia
Anacardiaceae,Gluta speciosa,(Ridl.) Ding Hou,Malaysia
Anacardiaceae,Gluta tavoyana,Hook.f.,Malaysia
Anacardiaceae,Gluta torquata,(King) Tardieu,Malaysia
Anacardiaceae,Gluta velutina,Blume,Malaysia
Anacardiaceae,Gluta wallichii,(Hook.f.) Ding Hou,Malaysia
Anacardiaceae,Gluta wrayi,King,Malaysia
Anacardiaceae,Koordersiodendron pinnatum,Merr.,Malaysia
Anacardiaceae,Mangifera applanata,Kosterm,Malaysia
Anacardiaceae,Mangifera blommesteinii,Kosterm.,Malaysia
Anacardiaceae,Mangifera caesia,Jack,Malaysia
Anacardiaceae,Mangifera decandra,Ding Hou,Malaysia
Anacardiaceae,Mangifera foetida,Lour.,Malaysia
Anacardiaceae,Mangifera gracilipes,Hook.f.,Malaysia
Anacardiaceae,Mangifera griffithii,Hook.f.,Malaysia
Anacardiaceae,Mangifera havilandii,Ridl.,Malaysia
Anacardiaceae,Mangifera khoonmengiana,Kochummen,Malaysia
Anacardiaceae,Mangifera lagenifera,Griff.,Malaysia
Anacardiaceae,Mangifera laurina,Blume,Malaysia
Anacardiaceae,Mangifera macrocarpa,Blume,Malaysia
Anacardiaceae,Mangifera magnifica,Kochummen,Malaysia
Anacardiaceae,Mangifera pajang,Kosterm.,Malaysia
Anacardiaceae,Mangifera parvifolia,Boerl. & Koord.,Malaysia
Anacardiaceae,Mangifera pentandra,Hook.f.,Malaysia
Anacardiaceae,Mangifera quadrifida,Jack,Malaysia
Anacardiaceae,Mangifera rufocostata,Kosterm.,Malaysia
Anacardiaceae,Mangifera subsessilifolia,Kosterm.,Malaysia
Anacardiaceae,Mangifera superba,Hook.f.,Malaysia
Anacardiaceae,Mangifera swintonioides,Kosterm.,Malaysia
Anacardiaceae,Melanochyla angustifolia,Hook.f.,Malaysia
Anacardiaceae,Melanochyla auriculata,Hook.f.,Malaysia
Anacardiaceae,Melanochyla axillaris,Ridl.,Malaysia
Anacardiaceae,Melanochyla beccariana,Oliv.,Malaysia
Anacardiaceae,Melanochyla borneensis,(Ridl.) Ding Hou,Malaysia
Anacardiaceae,Melanochyla bracteata,King,Malaysia
Anacardiaceae,Melanochyla bullata,Ding Hou,Malaysia
Anacardiaceae,Melanochyla caesia,(Blume) Ding Hou,Malaysia
Anacardiaceae,Melanochyla castaneifolia,Ding Hou,Malaysia
Anacardiaceae,Melanochyla condensata,Kochummen,Malaysia
Anacardiaceae,Melanochyla densiflora,King,Malaysia
Anacardiaceae,Melanochyla elmeri,Merr.,Malaysia
Anacardiaceae,Melanochyla fasciculiflora,Kochummen,Malaysia
Anacardiaceae,Melanochyla fulvinervis,(Blume) Ding Hou,Malaysia
Anacardiaceae,Melanochyla longipetiolata,Kochummen,Malaysia
Anacardiaceae,Melanochyla minutiflora,Ding Hou,Malaysia
Anacardiaceae,Melanochyla montana,Kochummen,Malaysia
Anacardiaceae,Melanochyla nitida,King,Malaysia
Anacardiaceae,Melanochyla scalarinervis,Kochummen,Malaysia
Anacardiaceae,Melanochyla semecarpoides,Ding Hou,Malaysia
Anacardiaceae,Melanochyla tomentosa,Hook.f.,Malaysia
Anacardiaceae,Melanochyla woodiana,Kochummen,Malaysia
Anacardiaceae,Parishia dinghouiana,Kochummen,Malaysia
Anacardiaceae,Parishia insignis,Hook.f.,Malaysia
Anacardiaceae,Parishia maingayi,Hook.f.,Malaysia
Anacardiaceae,Parishia paucijuga,Engl.,Malaysia
Anacardiaceae,Parishia sericea,Ridl.,Malaysia
Anacardiaceae,Parishia trifoliolata,Kochummen,Malaysia
Anacardiaceae,Pentaspadon curtisii,(King) Corner,Malaysia
Anacardiaceae,Pentaspadon motleyi,Hook.f.,Malaysia
Anacardiaceae,Pentaspadon velutinus,Hook.f.,Malaysia
Anacardiaceae,Pleiogynium timoriense,(DC.) Leenh.,Malaysia
Anacardiaceae,Rhus chinensis,Mill.,Malaysia
Anacardiaceae,Semecarpus angulatus,Kochummen,Malaysia
Anacardiaceae,Semecarpus angustifolius,Kochummen,Malaysia
Anacardiaceae,Semecarpus borneensis,Merr.,Malaysia
Anacardiaceae,Semecarpus bunburyanus,Gibbs,Malaysia
Anacardiaceae,Semecarpus calcicola,Kochummen,Malaysia
Anacardiaceae,Semecarpus cochinchinensis,Engl.,Malaysia
Anacardiaceae,Semecarpus cupularis,Kochummen,Malaysia
Anacardiaceae,Semecarpus curtisii,King,Malaysia
Anacardiaceae,Semecarpus densiflorus,(Merr.) Steenis,Malaysia
Anacardiaceae,Semecarpus euodiifolius,Kochummen,Malaysia
Anacardiaceae,Semecarpus forstenii,Blume,Malaysia
Anacardiaceae,Semecarpus heterophyllus,Blume,Malaysia
Anacardiaceae,Semecarpus impressicostatus,Kochummen,Malaysia
Anacardiaceae,Semecarpus kinabaluensis,Kochummen,Malaysia
Anacardiaceae,Semecarpus lineatus,Kosterm.,Malaysia
Anacardiaceae,Semecarpus lucens,King,Malaysia
Anacardiaceae,Semecarpus minutipetalus,Kochummen,Malaysia
Anacardiaceae,Semecarpus paucinervius,Merr.,Malaysia
Anacardiaceae,Semecarpus prainii,King,Malaysia
Anacardiaceae,Semecarpus pulvinatus,Kochummen,Malaysia
Anacardiaceae,Semecarpus rufovelutinus,Ridl.,Malaysia
Anacardiaceae,Semecarpus sandakanus,Kochummen,Malaysia
Anacardiaceae,Semecarpus trengganuensis,Kochummen,Malaysia
Anacardiaceae,Semecarpus velutinus,King,Malaysia
Anacardiaceae,Solenocarpus philippinensis,(Elmer) Kosterm.,Malaysia
Anacardiaceae,Spondias malayana,Kosterm.,Malaysia
Anacardiaceae,Swintonia acuta,Engl.,Malaysia
Anacardiaceae,Swintonia floribunda,Griff.,Malaysia
Anacardiaceae,Swintonia foxworthyi,Elmer,Malaysia
Anacardiaceae,Swintonia glauca,Engl.,Malaysia
Anacardiaceae,Swintonia minutalata,Ding Hou,Malaysia
Anacardiaceae,Swintonia robinsonii,Ridl.,Malaysia
Anacardiaceae,Swintonia sarawakana,Kochummen,Malaysia
Anacardiaceae,Swintonia schwenckii,Teijsm. & Binn. ex Hook.f.,Malaysia
Anacardiaceae,Swintonia spicifera,Hook.f.,Malaysia
Anacardiaceae,Swintonia whitmorei,(Kochummen) Kosterm.,Malaysia
Anacardiaceae,Toxicodendron nodosum,(Blume) Kuntze,Malaysia
Anisophylleaceae,Anisophyllea apetala,Scort. ex King,Malaysia
Anisophylleaceae,Anisophyllea bakoensis,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea beccariana,Baill.,Malaysia
Anisophylleaceae,Anisophyllea borneensis,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea chartacea,Madani,Malaysia
Anisophylleaceae,Anisophyllea corneri,Ding Hou,Malaysia
Anisophylleaceae,Anisophyllea curtisii,King,Malaysia
Anisophylleaceae,Anisophyllea disticha,(Jack) Baill.,Malaysia
Anisophylleaceae,Anisophyllea ferruginea,Ding Hou,Malaysia
Anisophylleaceae,Anisophyllea glandibeccariana,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea glandulipetiolata,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea globosa,Madani,Malaysia
Anisophylleaceae,Anisophyllea grandis,Benth.,Malaysia
Anisophylleaceae,Anisophyllea griffithii,Oliv.,Malaysia
Anisophylleaceae,Anisophyllea impressinervia,Madani,Malaysia
Anisophylleaceae,Anisophyllea insularis,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea nitida,Madani,Malaysia
Anisophylleaceae,Anisophyllea rengamensis,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea reticulata,Kochummen,Malaysia
Anisophylleaceae,Anisophyllea rhomboidea,Baill.,Malaysia
Anisophylleaceae,Anisophyllea rubroglandula,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea sabahensis,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea sarawakensis,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Anisophyllea scortechinii,King,Malaysia
Anisophylleaceae,Anisophyllea sessiliflora,"Li Bing Zhang, Xin Chen & H.He",Malaysia
Anisophylleaceae,Combretocarpus rotundatus,(Miq.) Danser,Malaysia
Annonaceae,Alphonsea borneensis,I.M.Turner,Malaysia
Annonaceae,Alphonsea curtisii,King,Malaysia
Annonaceae,Alphonsea cylindrica,King,Malaysia
Annonaceae,Alphonsea elliptica,Hook.f. & Thomson,Malaysia
Annonaceae,Alphonsea havilandii,P.J.A.Kessler,Malaysia
Annonaceae,Alphonsea isthmicola,I.M.Turner & Utteridge,Malaysia
Annonaceae,Alphonsea javanica,Scheff.,Malaysia
Annonaceae,Alphonsea johorensis,J.Sinclair,Malaysia
Annonaceae,Alphonsea kinabaluensis,J.Sinclair,Malaysia
Annonaceae,Alphonsea kingii,J.Sinclair,Malaysia
Annonaceae,Alphonsea lucida,King,Malaysia
Annonaceae,Alphonsea maingayi,Hook.f. & Thomson,Malaysia
Annonaceae,Alphonsea malayana,P.J.A.Kessler,Malaysia
Annonaceae,Anaxagorea borneensis,(Becc.) J.Sinclair,Malaysia
Annonaceae,Anaxagorea javanica,Blume,Malaysia
Annonaceae,Cananga brandisiana,(Pierre) Saff.,Malaysia
Annonaceae,Cananga odorata,(Lam.) Hook.f. & Thomson,Malaysia
Annonaceae,Cyathocalyx magnifructus,R.J.Wang & R.M.K.Saunders,Malaysia
Annonaceae,Cyathocalyx sumatranus,Scheff.,Malaysia
Annonaceae,Dasymaschalon clusiflorum,(Merr.) Merr.,Malaysia
Annonaceae,Dasymaschalon dasymaschalum,(Blume) I.M.Turner,Malaysia
Annonaceae,Dasymaschalon ellipticum,Nurmawati,Malaysia
Annonaceae,Dasymaschalon filipes,(Ridl.) Bân,Malaysia
Annonaceae,Dasymaschalon wallichii,(Hook.f. & Thomson) Jing Wang & R.M.K.Saunders,Malaysia
Annonaceae,Dendrokingstonia nervosa,(Hook.f. & Thomson) Rauschert,Malaysia
Annonaceae,Disepalum aciculare,D.M.Johnson,Malaysia
Annonaceae,Disepalum anomalum,Hook.f.,Malaysia
Annonaceae,Disepalum coronatum,Becc.,Malaysia
Annonaceae,Disepalum longipes,King,Malaysia
Annonaceae,Disepalum pulchrum,(King) J.Sinclair,Malaysia
Annonaceae,Drepananthus angustipetalus,(R.J.Wang & R.M.K.Saunders) Survesw. & R.M.K.Saunders,Malaysia
Annonaceae,Drepananthus biovulatus,(Boerl.) Survesw. & R.M.K.Saunders,Malaysia
Annonaceae,Drepananthus carinatus,Ridl.,Malaysia
Annonaceae,Drepananthus deltoideus,(Airy Shaw) Survesw. & R.M.K.Saunders,Malaysia
Annonaceae,Drepananthus havilandii,(Boerl.) Survesw. & R.M.K.Saunders,Malaysia
Annonaceae,Drepananthus magnificus,(Diels) Survesw. & R.M.K.Saunders,Malaysia
Annonaceae,Drepananthus olivaceus,(King) Survesw. & R.M.K.Saunders,Malaysia
Annonaceae,Drepananthus pahangensis,M.R.Hend.,Malaysia
Annonaceae,Drepananthus prunifer,Maingay ex Hook.f. & Thomson,Malaysia
Annonaceae,Drepananthus pubescens,(Scheff.) Survesw. & R.M.K.Saunders,Malaysia
Annonaceae,Drepananthus ramuliflorus,Maingay ex Hook.f. & Thomson,Malaysia
Annonaceae,Drepananthus ridleyi,(King) Survesw. & R.M.K.Saunders,Malaysia
Annonaceae,Goniothalamus andersonii,J.Sinclair,Malaysia
Annonaceae,Goniothalamus borneensis,Mat-Salleh,Malaysia
Annonaceae,Goniothalamus bracteosus,Bân,Malaysia
Annonaceae,Goniothalamus bygravei,I.M.Turner & R.M.K.Saunders,Malaysia
Annonaceae,Goniothalamus calcareus,Mat-Salleh,Malaysia
Annonaceae,Goniothalamus calycinus,J.Sinclair,Malaysia
Annonaceae,Goniothalamus clemensii,Bân,Malaysia
Annonaceae,Goniothalamus crockerensis,Mat-Salleh,Malaysia
Annonaceae,Goniothalamus curtisii,King,Malaysia
Annonaceae,Goniothalamus dolichocarpus,Merr.,Malaysia
Annonaceae,Goniothalamus fulvus,Hook.f. & Thomson,Malaysia
Annonaceae,Goniothalamus giganteus,Hook.f. & Thomson,Malaysia
Annonaceae,Goniothalamus gigantifolius,Merr.,Malaysia
Annonaceae,Goniothalamus holttumii,J.Sinclair,Malaysia
Annonaceae,Goniothalamus kamarudinii,I.M.Turner & R.M.K.Saunders,Malaysia
Annonaceae,Goniothalamus kinabaluensis,Bân ex Mat-Salleh,Malaysia
Annonaceae,Goniothalamus macrophyllus,(Blume) Zoll.,Malaysia
Annonaceae,Goniothalamus malayanus,Hook.f. & Thomson,Malaysia
Annonaceae,Goniothalamus megalocalyx,I.M.Turner & R.M.K.Saunders,Malaysia
Annonaceae,Goniothalamus montanus,J.Sinclair,Malaysia
Annonaceae,Goniothalamus nitidus,Merr.,Malaysia
Annonaceae,Goniothalamus parallelovenius,Ridl.,Malaysia
Annonaceae,Goniothalamus phaeotrichus,I.M.Turner & R.M.K.Saunders,Malaysia
Annonaceae,Goniothalamus puncticulifolius,Merr.,Malaysia
Annonaceae,Goniothalamus ridleyi,King,Malaysia
Annonaceae,Goniothalamus roseus,Stapf,Malaysia
Annonaceae,Goniothalamus rostellatus,Mat-Salleh,Malaysia
Annonaceae,Goniothalamus rotundisepalus,M.R.Hend.,Malaysia
Annonaceae,Goniothalamus rufus,Miq.,Malaysia
Annonaceae,Goniothalamus scortechinii,King,Malaysia
Annonaceae,Goniothalamus stenopetalus,Stapf,Malaysia
Annonaceae,Goniothalamus stenophyllus,Merr.,Malaysia
Annonaceae,Goniothalamus suaveolens,Becc.,Malaysia
Annonaceae,Goniothalamus subevenius,King,Malaysia
Annonaceae,Goniothalamus tapis,Miq.,Malaysia
Annonaceae,Goniothalamus tapisoides,Mat-Salleh,Malaysia
Annonaceae,Goniothalamus tenuifolius,King,Malaysia
Annonaceae,Goniothalamus tortilipetalus,M.R.Hend.,Malaysia
Annonaceae,Goniothalamus undulatus,Ridl.,Malaysia
Annonaceae,Goniothalamus uvarioides,King,Malaysia
Annonaceae,Goniothalamus velutinus,Airy Shaw,Malaysia
Annonaceae,Goniothalamus woodii,Merr. ex Mat-Salleh,Malaysia
Annonaceae,Goniothalamus wrayi,King,Malaysia
Annonaceae,Huberantha jenkinsii,(Hook.f. & Thomson) Chaowasku,Malaysia
Annonaceae,Huberantha rumphii,(Blume ex Hensch.) Chaowasku,Malaysia
Annonaceae,Maasia glauca,"(Hassk.) Mols, Kessler & Rogstad",Malaysia
Annonaceae,Maasia hypoleuca,"(Hook.f. & Thomson) Mols, Kessler & Rogstad",Malaysia
Annonaceae,Maasia ovalifolia,"(Rogstad) Mols, Kessler & Rogstad",Malaysia
Annonaceae,Maasia sumatrana,"(Miq.) Mols, Kessler & Rogstad",Malaysia
Annonaceae,Marsypopetalum pallidum,(Blume) Backer,Malaysia
Annonaceae,Meiogyne beccarii,I.M.Turner,Malaysia
Annonaceae,Meiogyne kanthanensis,Ummul-Nazrah & J.P.C.Tan,Malaysia
Annonaceae,Meiogyne monosperma,(Hook.f. & Thomson) Heusden,Malaysia
Annonaceae,Meiogyne virgata,(Blume) Miq.,Malaysia
Annonaceae,Mezzettia havilandii,(Boerl.) Ridl.,Malaysia
Annonaceae,Mezzettia macrocarpa,Heyden & Kessler,Malaysia
Annonaceae,Mezzettia parviflora,Becc.,Malaysia
Annonaceae,Mezzettia umbellata,Becc.,Malaysia
Annonaceae,Miliusa amplexicaulis,Ridl.,Malaysia
Annonaceae,Miliusa eupoda,(Miq.) I.M.Turner,Malaysia
Annonaceae,Miliusa horsfieldii,(Bennett) Baill. ex Pierre,Malaysia
Annonaceae,Miliusa macropoda,Miq.,Malaysia
Annonaceae,Miliusa mollis,Pierre,Malaysia
Annonaceae,Miliusa parviflora,Ridl.,Malaysia
Annonaceae,Miliusa velutina,(Dunal) Hook.f. & Thomson,Malaysia
Annonaceae,Mitrephora alba,Ridl.,Malaysia
Annonaceae,Mitrephora amdjahii,Weeras. & R.M.K.Saunders,Malaysia
Annonaceae,Mitrephora clemensiorum,Weeras. & R.M.K.Saunders,Malaysia
Annonaceae,Mitrephora fragrans,Merr.,Malaysia
Annonaceae,Mitrephora glabra,Scheff.,Malaysia
Annonaceae,Mitrephora keithii,Ridl.,Malaysia
Annonaceae,Mitrephora korthalsiana,Miq.,Malaysia
Annonaceae,Mitrephora longipetala,Miq.,Malaysia
Annonaceae,Mitrephora macclurei,Weeras. & R.M.K. Saunders,Malaysia
Annonaceae,Mitrephora maingayi,Hook.f. & Thomson,Malaysia
Annonaceae,Mitrephora uniflora,Weeras. & R.M.K.Saunders,Malaysia
Annonaceae,Mitrephora vittata,Weeras. & R.M.K.Saunders,Malaysia
Annonaceae,Mitrephora woodii,Weeras. & R.M.K.Saunders,Malaysia
Annonaceae,Monocarpia borneensis,Mols & Kessler,Malaysia
Annonaceae,Monocarpia euneura,Miq.,Malaysia
Annonaceae,Monocarpia kalimantanensis,P.J.A.Kessler,Malaysia
Annonaceae,Monocarpia maingayi,(Hook.f. & Thomson) I.M.Turner,Malaysia
Annonaceae,Monoon anomalum,(Becc.) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon asteriellum,(Ridl.) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon congestum,(Ridl.) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon coriaceum,(Ridl.) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon cupulare,(King) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon erianthoides,(Airy Shaw) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon fuscum,(King) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon glabrum,(Hook.f. & Thomson) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon hypogaeum,(King) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon lateriflorum,(Blume) Miq,Malaysia
Annonaceae,Monoon macranthum,(King) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon magnoliiflorum,(Maingay ex Hook.f. & Thompson) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon membranifolium,(J.Sinclair) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon nitidum,(A.DC.) I.M.Turner,Malaysia
Annonaceae,Monoon pachyphyllum,(King) B. Xue & R.M.K. Saunders,Malaysia
Annonaceae,Monoon paradoxum,(Becc.) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon praestigiosum,(J.Sinclair ) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon sclerophyllum,(Hook.f. & Thomson) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon sympetalum,(Merr.) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Monoon xanthopetalum,(Merr.) B.Xue & R.M.K.Saunders,Malaysia
Annonaceae,Neo-uvaria acuminatissima,(Miq.) Airy Shaw,Malaysia
Annonaceae,Neo-uvaria parallelivenia,(Boerl.) H.Okada & K.Ueda,Malaysia
Annonaceae,Orophea alba,P.J.A.Kessler,Malaysia
